symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
SPORTFUNUSDT,0.03709,0.03715,0.03721,0.03709,,739.49217,3024.0,112.28006,21,1771187040000
我踏马来了USDT,0.02748,0.027458,0.027596,0.027443,,13444.991992,211553.0,5818.096382,264,1771187040000
AIAUSDT,0.11429,0.11448,0.11478,0.11418,,3519.36868,12267.0,1404.75013,69,1771187040000
ACUUSDT,0.10897,0.10846,0.10897,0.10825,,9556.28458,15093.0,1637.44486,408,1771187040000
ELSAUSDT,0.08073,0.08066,0.08073,0.08064,,286.93107,1689.0,136.22961,15,1771187040000
SKRUSDT,0.020874,0.020874,0.020888,0.020867,,2026.235802,29925.0,624.698192,118,1771187040000
FIGHTUSDT,0.007555,0.007534,0.007579,0.007534,,19057.115773,645392.0,4882.712274,389,1771187040000
SPACEUSDT,0.009139,0.009126,0.00916,0.0091,,164219.31328,8473316.0,77340.355736,2235,1771187040000
BIRBUSDT,0.2001,0.19991,0.20018,0.1999,,1476.80368,4437.0,887.90466,96,1771187040000
GWEIUSDT,0.025338,0.025332,0.025338,0.025327,,41.901366,1002.0,25.38606,5,1771187040000
MEGAUSDT,0.12694,0.12693,0.12694,0.1269,,12.18394,48.0,6.09222,4,1771187040000
INXUSDT,0.012851,0.012849,0.012851,0.012848,,451.378402,2220.0,28.524371,7,1771187040000
TRIAUSDT,0.01753,0.0175,0.01754,0.01744,,17920.1188,165252.0,2890.38586,194,1771187040000
ESPUSDT,0.05346,0.05347,0.05355,0.05341,,19519.41676,220829.0,11814.6454,292,1771187040000
AZTECUSDT,0.02202,0.02204,0.02206,0.02202,,2517.66541,99426.0,2191.98342,56,1771187040000
