symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
ACXUSDT,0.03593,0.0359,0.03593,0.0359,,295.749525,0.0,0.0,13,1771185540000
KAIAUSDT,0.05647,0.05643,0.05648,0.05643,,1448.80308,10637.0,600.61453,47,1771185540000
CHILLGUYUSDT,0.01113,0.01113,0.01113,0.01112,,55.02165,3325.0,37.00725,5,1771185540000
VIRTUALUSDT,0.6249,0.6249,0.625,0.6248,,2766.47319,2849.1,1780.4612,59,1771185540000
AEROUSDT,0.3079,0.3076,0.3079,0.3075,,326.99299,32.4,9.97596,15,1771185540000
SPXUSDT,0.3178,0.3181,0.319,0.3178,,38782.2287,98548.0,31392.5465,185,1771185540000
ORCAUSDT,0.777,0.777,0.777,0.777,,0.0,0.0,0.0,0,1771185540000
AVAUSDT,0.2172,0.2169,0.2172,0.2169,,196.29528,94.2,20.44179,12,1771185540000
MEUSDT,0.1387,0.1386,0.1388,0.1386,,4050.00247,6405.8,888.53204,58,1771185540000
MOVEUSDT,0.02444,0.02436,0.02451,0.02425,,259996.23382,6246650.0,152349.57193,1653,1771185540000
DEGOUSDT,0.327,0.3269,0.3275,0.3269,,465.98667,945.3,309.509,15,1771185540000
RAYSOLUSDT,0.6152,0.6149,0.6152,0.6148,,554.11596,51.2,31.4956,13,1771185540000
KOMAUSDT,0.00779,0.0078,0.0078,0.00779,,54.28599,2864.0,22.3392,5,1771185540000
MOCAUSDT,0.01626,0.01626,0.01626,0.01626,,0.0,0.0,0.0,0,1771185540000
VANAUSDT,1.526,1.525,1.527,1.525,,3047.92171,116.22,177.38275,38,1771185540000
PENGUUSDT,0.006965,0.006967,0.006971,0.006964,,26865.020891,2638116.0,18380.889934,292,1771185540000
VELODROMEUSDT,0.01422,0.01422,0.01422,0.01422,,11.376,0.0,0.0,1,1771185540000
LUMIAUSDT,0.06521,0.06521,0.06526,0.0652,,381.096919,5381.6,350.964469,17,1771185540000
USUALUSDT,0.01488,0.01487,0.01488,0.01487,,53.91384,2496.0,37.14048,4,1771185540000
FARTCOINUSDT,0.1953,0.1954,0.1955,0.1953,,4279.876,14712.7,2874.75437,56,1771185540000
AIXBTUSDT,0.02054,0.02054,0.02054,0.02053,,102.07517,735.0,15.0969,8,1771185540000
KMNOUSDT,0.02987,0.02987,0.02987,0.02985,,195.76858,1194.0,35.66237,10,1771185540000
CGPTUSDT,0.02192,0.02192,0.02192,0.0219,,438.79372,1503.0,32.94576,7,1771185540000
HIVEUSDT,0.07146,0.07145,0.07146,0.07145,,818.32097,581.0,41.51657,5,1771185540000
DEXEUSDT,2.305,2.305,2.305,2.303,,288.51102,18.05,41.60525,14,1771185540000
PHAUSDT,0.02609,0.02609,0.02609,0.02609,,80.77464,0.0,0.0,8,1771185540000
GRIFFAINUSDT,0.00984,0.00984,0.00984,0.00984,,11.5128,1170.0,11.5128,2,1771185540000
ZEREBROUSDT,0.00838,0.00838,0.00838,0.00834,,2541.89395,24378.0,204.09385,59,1771185540000
BIOUSDT,0.02379,0.02377,0.0238,0.02377,,1150.18569,13047.0,310.41965,55,1771185540000
COOKIEUSDT,0.01902,0.01901,0.01903,0.019,,1137.62828,4941.0,93.99223,19,1771185540000
ALCHUSDT,0.08385,0.08384,0.08385,0.08381,,698.29842,1280.0,107.28235,21,1771185540000
SWARMSUSDT,0.00737,0.00736,0.00737,0.00736,,17.09244,252.0,1.85724,3,1771185540000
SONICUSDT,0.04747,0.04743,0.04749,0.04743,,1662.276758,196.9,9.350781,9,1771185540000
DUSDT,0.00829,0.00828,0.00829,0.00828,,460.98671,27923.0,231.48167,20,1771185540000
SUSDT,0.04836,0.04838,0.04838,0.04836,,896.50947,11748.0,568.24179,21,1771185540000
PROMUSDT,1.251,1.251,1.252,1.25,,169.1561,24.1,30.1732,9,1771185540000
MELANIAUSDT,0.1187,0.1188,0.1188,0.1187,,54.151403,455.69,54.135972,2,1771185540000
SOLVUSDT,0.00476,0.00476,0.00476,0.00476,,7.86828,1653.0,7.86828,1,1771185540000
ARCUSDT,0.07785,0.07785,0.07787,0.07781,,3656.86332,20365.0,1585.43601,127,1771185540000
VINEUSDT,0.019,0.01901,0.01903,0.019,,1526.60481,76925.0,1462.03178,21,1771185540000
AVAAIUSDT,0.00758,0.00758,0.00759,0.00758,,161.54818,1080.0,8.1972,8,1771185540000
TRUMPUSDT,3.374,3.373,3.375,3.372,,6734.48023,179.92,607.04291,56,1771185540000
VVVUSDT,3.969,4.008,4.016,3.96,,418763.2094,64301.64,256035.40995,3202,1771185540000
VTHOUSDT,0.0006072,0.000607,0.0006073,0.000607,,92.7262166,54501.0,33.0941365,13,1771185540000
TSTUSDT,0.01116,0.01114,0.01116,0.01114,,927.33887,14939.0,166.70865,25,1771185540000
ANIMEUSDT,0.005523,0.005522,0.005524,0.005522,,589.663319,83754.0,462.597561,29,1771185540000
PIPPINUSDT,0.73077,0.73088,0.73165,0.72955,,182337.11818,137219.0,100243.52434,2371,1771185540000
HEIUSDT,0.0856,0.0856,0.0856,0.0856,,33.62368,0.0,0.0,4,1771185540000
B3USDT,0.0005097,0.0005096,0.0005105,0.0005086,,988.6368758,377341.0,192.3606309,44,1771185540000
BERAUSDT,0.6456,0.6454,0.6459,0.6454,,22819.0999,24790.2,16007.43699,224,1771185540000
LAYERUSDT,0.0879,0.0879,0.0879,0.0879,,0.0,0.0,0.0,0,1771185540000
KAITOUSDT,0.3099,0.3098,0.31,0.3098,,668.87218,538.2,166.81959,48,1771185540000
REDUSDT,0.1823,0.1824,0.1824,0.1823,,129.9913,713.0,129.9913,2,1771185540000
SHELLUSDT,0.03145,0.03143,0.03147,0.03143,,539.83603,7376.0,231.99285,22,1771185540000
EPICUSDT,0.2879,0.2881,0.2881,0.2879,,111.78127,273.4,78.75543,9,1771185540000
IPUSDT,1.113,1.113,1.114,1.112,,3875.5368,2178.2,2424.3856,58,1771185540000
GPSUSDT,0.012117,0.012119,0.012135,0.012116,,8132.564814,453499.0,5499.626966,262,1771185540000
VICUSDT,0.05624,0.05642,0.05675,0.05578,,59894.01196,677689.0,38217.75158,1461,1771185540000
BMTUSDT,0.01691,0.0169,0.01691,0.0169,,507.0593,0.0,0.0,13,1771185540000
MUBARAKUSDT,0.018,0.01803,0.01805,0.01798,,7648.48135,257691.0,4642.98545,179,1771185540000
FORMUSDT,0.2155,0.2156,0.2156,0.2155,,107.67195,81.5,17.5714,3,1771185540000
TUTUSDT,0.01151,0.01151,0.01151,0.01151,,5.45574,474.0,5.45574,1,1771185540000
BROCCOLI714USDT,0.01424,0.01424,0.01425,0.01424,,966.17239,52798.0,752.01703,30,1771185540000
BROCCOLIF3BUSDT,0.003913,0.00391,0.003913,0.00391,,63.331795,0.0,0.0,5,1771185540000
SIRENUSDT,0.14176,0.14193,0.14203,0.1417,,15994.22786,83725.0,11875.91169,329,1771185540000
BANANAS31USDT,0.00484,0.004835,0.004841,0.004835,,1048.08901,42983.0,207.998216,84,1771185540000
BRUSDT,0.05562,0.05568,0.05568,0.05562,,73.8036,1047.0,58.28562,9,1771185540000
PLUMEUSDT,0.01095,0.01094,0.01096,0.01094,,1218.51017,1479.0,16.20984,33,1771185540000
NILUSDT,0.05965,0.05945,0.05985,0.05942,,49196.943429,322496.7,19240.536779,984,1771185540000
PARTIUSDT,0.10504,0.10509,0.10514,0.10504,,908.36896,5378.0,565.09928,61,1771185540000
JELLYJELLYUSDT,0.05521,0.05518,0.05523,0.05517,,502.44981,4995.0,275.81485,68,1771185540000
PAXGUSDT,5023.6,5023.61,5023.61,5023.6,,7254.08048,0.208,1044.91088,47,1771185540000
MAVIAUSDT,0.0373,0.03732,0.03733,0.03729,,269.67,7086.0,264.48604,10,1771185540000
FUNUSDT,0.001281,0.00128,0.001282,0.00128,,954.163003,176081.0,225.514043,28,1771185540000
WALUSDT,0.0813,0.0814,0.0814,0.0813,,14.7266,113.0,9.1982,3,1771185540000
MLNUSDT,3.659,3.658,3.661,3.658,,82.14874,13.66,49.99492,6,1771185540000
GUNUSDT,0.0228,0.02281,0.02281,0.02279,,3449.22655,95358.0,2174.72683,48,1771185540000
FORTHUSDT,1.085,1.084,1.085,1.084,,144.6259,20.3,22.0255,12,1771185540000
ATHUSDT,0.006026,0.006022,0.006026,0.006022,,158.785463,2387.0,14.375783,14,1771185540000
FHEUSDT,0.04208,0.04222,0.04224,0.04205,,11192.5906,143597.0,6047.68151,393,1771185540000
BABYUSDT,0.01368,0.01368,0.01368,0.01367,,878.974,5077.0,69.45336,49,1771185540000
WCTUSDT,0.06116,0.06116,0.06119,0.06116,,533.54234,6367.0,389.50028,27,1771185540000
STOUSDT,0.05371,0.05371,0.05372,0.05366,,290.39545,1064.0,57.13645,18,1771185540000
PROMPTUSDT,0.04655,0.04654,0.04657,0.04653,,312.36613,2483.0,115.58723,16,1771185540000
KERNELUSDT,0.06727,0.06725,0.06728,0.06725,,126.80144,635.0,42.72116,9,1771185540000
BANKUSDT,0.04126,0.04127,0.04128,0.04125,,183.00608,2299.0,94.88757,9,1771185540000
INITUSDT,0.10901,0.10888,0.10981,0.10816,,1245827.74703,5308413.0,578927.13962,11565,1771185540000
AERGOUSDT,0.0565,0.05648,0.0565,0.05648,,30.61653,204.0,11.52405,6,1771185540000
SIGNUSDT,0.02683,0.02683,0.02684,0.02683,,28.1212,1048.0,28.1212,6,1771185540000
PUNDIXUSDT,0.1686,0.1686,0.1686,0.1685,,47.8609,69.0,11.6334,3,1771185540000
DEEPUSDT,0.02886,0.02879,0.02886,0.02879,,2172.10508,8983.0,259.05146,38,1771185540000
HYPERUSDT,0.1008,0.1008,0.1008,0.1008,,26.4096,262.0,26.4096,1,1771185540000
AIOTUSDT,0.03165,0.03168,0.03168,0.03165,,155.97186,2466.0,78.11286,7,1771185540000
JSTUSDT,0.040198,0.04019,0.040204,0.040183,,1363.10289,13928.0,559.83359,57,1771185540000
CTKUSDT,0.2124,0.2123,0.2124,0.2123,,22.2921,105.0,22.2921,2,1771185540000
DOLOUSDT,0.03423,0.03423,0.03423,0.03421,,1750.99281,2397.0,82.02827,22,1771185540000
SXTUSDT,0.0216,0.02159,0.0216,0.02159,,174.91355,288.0,6.2208,6,1771185540000
HAEDALUSDT,0.02805,0.028,0.02809,0.028,,5054.78465,38798.0,1088.64241,220,1771185540000
ASRUSDT,1.435,1.435,1.435,1.434,,146.0776,96.4,138.334,8,1771185540000
ALPINEUSDT,0.4369,0.4372,0.4372,0.4369,,171.82548,167.6,73.26084,16,1771185540000
B2USDT,0.6916,0.6914,0.6916,0.6914,,29.7312,13.0,8.9892,3,1771185540000
SYRUPUSDT,0.26122,0.26101,0.26128,0.26101,,1029.35686,1411.0,368.48864,113,1771185540000
DOODUSDT,0.003677,0.003672,0.003677,0.003672,,132.984167,0.0,0.0,8,1771185540000
OGUSDT,3.426,3.416,3.432,3.396,,41539.7565,3689.1,12607.817,907,1771185540000
ZKJUSDT,0.02461,0.02462,0.02462,0.02459,,40.637968,1420.5,34.960137,8,1771185540000
SKYAIUSDT,0.03724,0.03724,0.03724,0.03724,,73.25108,1967.0,73.25108,3,1771185540000
NXPCUSDT,0.2654,0.2654,0.2656,0.2653,,1149.3925,4113.0,1092.3316,37,1771185540000
CVCUSDT,0.0336,0.0336,0.0336,0.03358,,52.7104,213.0,7.1568,4,1771185540000
AGTUSDT,0.004076,0.004071,0.004076,0.004071,,242.198595,10346.0,42.151812,13,1771185540000
AWEUSDT,0.09441,0.09426,0.09442,0.09426,,2614.03908,3153.0,297.3958,88,1771185540000
BUSDT,0.1464,0.1462,0.1464,0.1462,,231.8837,1473.0,215.6472,7,1771185540000
AUSDT,0.0841,0.0841,0.0841,0.0841,,0.0,0.0,0.0,0,1771185540000
SOONUSDT,0.1801,0.1801,0.1803,0.1801,,364.7954,78.0,14.0634,12,1771185540000
HUMAUSDT,0.013941,0.013948,0.013967,0.013859,,93317.794189,2420980.0,33698.422964,2124,1771185540000
HYPEUSDT,30.581,30.562,30.584,30.538,,57508.11622,663.38,20270.22042,625,1771185540000
BDXNUSDT,0.01051,0.01049,0.01051,0.01049,,271.38373,3127.0,32.86477,30,1771185540000
SOPHUSDT,0.009481,0.00947,0.009481,0.009467,,938.868375,41266.0,391.027321,47,1771185540000
MERLUSDT,0.05821,0.0581,0.05821,0.05806,,18293.89254,110325.0,6413.19792,450,1771185540000
1000000BOBUSDT,0.01366,0.01363,0.01367,0.01363,,241.12134,2753.0,37.63351,13,1771185540000
HOMEUSDT,0.02801,0.028035,0.028035,0.028006,,2236.368405,61431.0,1721.190355,98,1771185540000
PUMPBTCUSDT,0.01742,0.01742,0.01743,0.01742,,46.25732,1024.0,17.8453,4,1771185540000
PUFFERUSDT,0.03299,0.03299,0.03299,0.03299,,0.52784,16.0,0.52784,1,1771185540000
LAUSDT,0.2059,0.2058,0.206,0.2058,,1846.85705,5407.7,1113.38008,60,1771185540000
RESOLVUSDT,0.0592,0.05908,0.05923,0.05908,,2321.4291,24494.0,1449.65728,67,1771185540000
SQDUSDT,0.04264,0.04255,0.04265,0.04251,,2258.80304,4626.0,197.00353,44,1771185540000
FUSDT,0.006189,0.00619,0.00619,0.006189,,30.054866,2390.0,14.792792,5,1771185540000
TAIKOUSDT,0.1237,0.1238,0.1238,0.1237,,27.7269,224.0,27.7269,5,1771185540000
NEWTUSDT,0.0704,0.07038,0.0704,0.07038,,40.19411,0.0,0.0,4,1771185540000
HUSDT,0.23364,0.2346,0.23495,0.23364,,47345.58727,104478.0,24493.52263,1322,1771185540000
SPKUSDT,0.02168,0.02168,0.02169,0.02168,,81.35513,1177.0,25.52913,8,1771185540000
SAHARAUSDT,0.0158,0.0158,0.0158,0.0158,,36.9088,0.0,0.0,4,1771185540000
MYXUSDT,1.921,1.925,1.93,1.917,,33305.394,8760.0,16862.895,512,1771185540000
BULLAUSDT,0.02515,0.02513,0.02521,0.0251,,4624.88893,46537.0,1170.59515,103,1771185540000
ICNTUSDT,0.4561,0.4559,0.4561,0.4557,,431.3038,0.0,0.0,27,1771185540000
OLUSDT,0.01217,0.01218,0.01218,0.01217,,65.98497,5419.0,65.98497,3,1771185540000
IDOLUSDT,0.02076,0.02076,0.02079,0.02075,,124.34473,5315.0,110.46045,9,1771185540000
MUSDT,1.3164,1.3168,1.3174,1.3164,,1073.3764,732.0,964.0753,22,1771185540000
PUMPUSDT,0.002191,0.002191,0.002193,0.00219,,15711.760314,4993070.0,10943.528949,128,1771185540000
CROSSUSDT,0.10804,0.1081,0.1081,0.10803,,55.42641,93.0,10.0533,8,1771185540000
AINUSDT,0.03398,0.03395,0.03404,0.03395,,227.31377,570.0,19.39029,11,1771185540000
CUSDT,0.05552,0.05547,0.05552,0.05547,,158.379,855.0,47.46588,17,1771185540000
VELVETUSDT,0.08194,0.08205,0.08205,0.08194,,360.3151,4393.0,360.3151,12,1771185540000
TACUSDT,0.00418,0.004205,0.004208,0.00417,,6461.395739,1255666.0,5262.065371,128,1771185540000
ERAUSDT,0.1542,0.1541,0.1542,0.1541,,2353.2696,68.0,10.4856,18,1771185540000
CVXUSDT,1.88,1.879,1.881,1.879,,1259.5238,90.3,169.6882,12,1771185540000
TAUSDT,0.0366,0.0366,0.0366,0.0366,,439.7856,0.0,0.0,7,1771185540000
SLPUSDT,0.000653,0.0006529,0.000653,0.0006527,,155.5711145,21452.0,14.0060108,8,1771185540000
ZORAUSDT,0.02083,0.02082,0.02084,0.02082,,1312.01982,35677.0,743.48786,40,1771185540000
TAGUSDT,0.0003857,0.0003857,0.0003857,0.0003857,,16.3513658,0.0,0.0,1,1771185540000
ESPORTSUSDT,0.37002,0.36938,0.37012,0.36938,,726.40737,1226.0,453.62187,28,1771185540000
TREEUSDT,0.07287,0.07284,0.07287,0.07279,,1568.56904,3575.0,260.28617,41,1771185540000
A2ZUSDT,0.000957,0.000957,0.000957,0.000956,,24.076417,6249.0,5.980293,4,1771185540000
TOWNSUSDT,0.003962,0.003959,0.003969,0.003959,,2530.863396,290593.0,1151.918712,96,1771185540000
PLAYUSDT,0.02712,0.02714,0.0272,0.02709,,3280.3113,86715.0,2355.57285,161,1771185540000
PROVEUSDT,0.3179,0.3178,0.3179,0.3178,,600.16901,722.1,229.55559,33,1771185540000
NAORISUSDT,0.02874,0.02876,0.02877,0.02872,,297.93967,5507.0,158.30485,34,1771185540000
CARVUSDT,0.0641,0.0641,0.0641,0.06408,,48.96092,671.0,42.99962,3,1771185540000
ALLUSDT,0.4802,0.4804,0.4804,0.4802,,541.3687,1032.0,495.7497,6,1771185540000
INUSDT,0.06474,0.06468,0.06474,0.06468,,253.94508,0.0,0.0,5,1771185540000
AIOUSDT,0.08105,0.08074,0.08125,0.08067,,10210.30662,36089.0,2926.90376,341,1771185540000
XNYUSDT,0.007143,0.007133,0.007143,0.007125,,4504.510281,28009.0,199.659603,32,1771185540000
USELESSUSDT,0.04337,0.04488,0.04535,0.04337,,797012.77421,6790968.0,303507.99032,3645,1771185540000
DAMUSDT,0.01704,0.01704,0.01707,0.01702,,274.94052,2040.0,34.77792,20,1771185540000
WLFIUSDT,0.1004,0.1005,0.1006,0.1003,,53663.9262,391344.0,39322.871,150,1771185540000
BTRUSDT,0.21514,0.21325,0.21569,0.21153,,194956.07198,379927.0,81044.51114,4106,1771185540000
BASUSDT,0.005329,0.005341,0.005341,0.005329,,360.648716,64382.0,343.705904,45,1771185540000
SAPIENUSDT,0.08378,0.08376,0.08379,0.08375,,190.83759,208.0,17.42472,14,1771185540000
HEMIUSDT,0.00991,0.00991,0.00992,0.00991,,61.30118,2765.0,27.4288,46,1771185540000
XPLUSDT,0.0956,0.0957,0.0957,0.0956,,1933.7234,14613.0,1397.4074,23,1771185540000
QUSDT,0.020803,0.020812,0.02082,0.020803,,1000.08413,39592.0,824.097188,21,1771185540000
SOMIUSDT,0.193,0.1931,0.1932,0.1928,,2678.9797,12884.0,2486.1461,64,1771185540000
LINEAUSDT,0.003648,0.003648,0.003649,0.003646,,5238.131444,464091.0,1693.044323,63,1771185540000
MITOUSDT,0.04277,0.04277,0.0428,0.04273,,97.95736,1673.0,71.57675,7,1771185540000
ARIAUSDT,0.0722,0.07222,0.07229,0.07219,,185.1251,458.0,33.09652,13,1771185540000
TAKEUSDT,0.03521,0.03535,0.03537,0.03521,,11393.99405,217923.0,7695.69473,323,1771185540000
PTBUSDT,0.001392,0.001392,0.001392,0.001388,,3344.925495,715342.0,995.537939,51,1771185540000
OPENUSDT,0.1618,0.1617,0.1618,0.1617,,65.029,307.0,49.6642,4,1771185540000
FLOCKUSDT,0.06161,0.06161,0.06161,0.06161,,10.59692,0.0,0.0,2,1771185540000
SKYUSDT,0.06588,0.06585,0.06589,0.06583,,4933.57651,3961.0,260.82434,118,1771185540000
AVNTUSDT,0.1973,0.1972,0.1973,0.1972,,681.3996,174.0,34.3302,23,1771185540000
HOLOUSDT,0.05975,0.05973,0.05975,0.05973,,94.20077,0.0,0.0,6,1771185540000
ZKCUSDT,0.0965,0.0966,0.0966,0.0965,,762.7517,7900.0,762.7517,21,1771185540000
XPINUSDT,0.001673,0.001684,0.001684,0.001672,,3186.905818,1071012.0,1798.805291,43,1771185540000
UBUSDT,0.04737,0.04735,0.04737,0.04734,,155.62198,257.0,12.16854,10,1771185540000
TOSHIUSDT,0.0002195,0.0002192,0.0002195,0.0002192,,633.2911382,0.0,0.0,12,1771185540000
STBLUSDT,0.03937,0.03936,0.03939,0.03935,,503.74124,6388.0,251.49174,26,1771185540000
0GUSDT,0.6374,0.6372,0.6375,0.637,,2195.3451,2733.0,1741.5991,61,1771185540000
BARDUSDT,0.7802,0.7799,0.7808,0.7795,,4116.8758,1138.0,887.9888,142,1771185540000
ASTERUSDT,0.7164,0.7164,0.717,0.7162,,28444.5507,22313.0,15988.819,254,1771185540000
TRADOORUSDT,1.324,1.324,1.324,1.324,,136.372,103.0,136.372,4,1771185540000
BLESSUSDT,0.005571,0.005555,0.005571,0.00555,,3918.464469,226285.0,1257.956295,109,1771185540000
FLUIDUSDT,2.255,2.255,2.255,2.253,,212.9901,18.9,42.6195,6,1771185540000
COAIUSDT,0.3865,0.3863,0.3865,0.3861,,3798.861,1349.0,521.2209,93,1771185540000
MIRAUSDT,0.0902,0.0901,0.0903,0.0901,,570.0689,2762.0,249.1387,12,1771185540000
ORDERUSDT,0.05715,0.05716,0.05719,0.05715,,226.28793,897.0,51.27357,7,1771185540000
HANAUSDT,0.03844,0.03822,0.03844,0.03806,,27542.55352,55353.0,2116.62042,281,1771185540000
AKEUSDT,0.0002801,0.0002796,0.0002802,0.0002793,,268.2651165,615572.0,172.2952102,16,1771185540000
FFUSDT,0.07892,0.07892,0.07894,0.0789,,1762.40545,12055.0,951.4407,56,1771185540000
VFYUSDT,0.01897,0.01898,0.01899,0.01897,,129.62978,960.0,18.21441,5,1771185540000
LIGHTUSDT,0.2336,0.2329,0.2337,0.2329,,2162.5964,556.0,129.8529,95,1771185540000
XANUSDT,0.00819,0.0082,0.00822,0.00819,,1959.09911,144818.0,1188.80301,52,1771185540000
TRUTHUSDT,0.014911,0.014915,0.014915,0.014911,,40.457115,2713.0,40.457115,4,1771185540000
EVAAUSDT,0.5083,0.5075,0.5083,0.5072,,2046.22238,200.5,101.75981,51,1771185540000
2ZUSDT,0.07549,0.07546,0.0755,0.07546,,463.65471,3211.0,242.38258,31,1771185540000
GIGGLEUSDT,30.86,30.86,30.87,30.85,,2179.3175,60.19,1857.7632,63,1771185540000
NOMUSDT,0.005313,0.005312,0.005314,0.005308,,2764.390505,149458.0,793.976202,59,1771185540000
KGENUSDT,0.16884,0.16891,0.16891,0.16883,,41.20311,90.0,15.2019,3,1771185540000
EDENUSDT,0.03376,0.03378,0.03385,0.03374,,3293.40246,42552.0,1437.96336,107,1771185540000
LYNUSDT,0.22902,0.22913,0.22913,0.229,,702.48286,2150.0,492.44786,44,1771185540000
4USDT,0.00973,0.00972,0.00973,0.00972,,469.05476,3560.0,34.6388,30,1771185540000
MONUSDT,0.02223,0.02226,0.02226,0.02223,,1742.043,65784.0,1464.01285,44,1771185540000
YBUSDT,0.1727,0.1727,0.1727,0.1727,,327.0938,0.0,0.0,14,1771185540000
METUSDT,0.2156,0.2156,0.2157,0.2156,,89.916,25.0,5.3925,13,1771185540000
EULUSDT,1.058,1.055,1.059,1.055,,57535.5134,17025.2,18003.8975,468,1771185540000
ENSOUSDT,1.0662,1.0661,1.0666,1.0654,,2348.45215,1271.4,1355.6109,130,1771185540000
CLOUSDT,0.0742,0.07407,0.07428,0.07403,,18260.35628,47557.0,3527.10935,659,1771185540000
RECALLUSDT,0.05038,0.05029,0.05038,0.05025,,2613.3539,2433.0,122.52369,98,1771185540000
ZBTUSDT,0.07025,0.07022,0.07026,0.07022,,87.80173,678.0,47.62731,13,1771185540000
LABUSDT,0.1323,0.13224,0.1323,0.13219,,385.57586,0.0,0.0,9,1771185540000
RIVERUSDT,12.532,12.556,12.568,12.522,,111551.1925,5656.7,70971.6639,1429,1771185540000
币安人生USDT,0.10174,0.10165,0.10174,0.10164,,6213.55198,32730.0,3328.3707,229,1771185540000
BLUAIUSDT,0.005483,0.005481,0.005485,0.005467,,295.173649,23514.0,128.795956,23,1771185540000
ONUSDT,0.10631,0.10667,0.10667,0.10619,,9870.66918,85888.0,9144.89491,141,1771185540000
KITEUSDT,0.21765,0.21754,0.21771,0.21727,,55057.4618,81668.0,17762.91379,841,1771185540000
TURTLEUSDT,0.04072,0.04072,0.04072,0.04072,,13.4376,0.0,0.0,1,1771185540000
ATUSDT,0.15901,0.1589,0.15901,0.15888,,927.30186,2597.0,412.76966,83,1771185540000
APRUSDT,0.09792,0.09788,0.09792,0.09769,,2727.08476,2527.0,247.2386,102,1771185540000
CCUSDT,0.16003,0.16024,0.16024,0.16003,,1580.18926,6889.0,1103.35144,72,1771185540000
MMTUSDT,0.1291,0.129,0.1291,0.129,,133.6558,267.0,34.4548,6,1771185540000
TRUSTUSDT,0.0765,0.0765,0.0765,0.0765,,1123.02,3063.0,234.3195,11,1771185540000
UAIUSDT,0.2446,0.2444,0.2446,0.2444,,142.7674,58.0,14.1868,12,1771185540000
FOLKSUSDT,1.314,1.313,1.314,1.312,,2608.7417,117.3,154.0483,81,1771185540000
STABLEUSDT,0.024696,0.024708,0.024708,0.024675,,3533.870599,107874.0,2663.70144,169,1771185540000
JCTUSDT,0.001707,0.001715,0.001716,0.001707,,2080.918076,627817.0,1074.57976,73,1771185540000
ALLOUSDT,0.09128,0.09124,0.09138,0.09123,,3365.8794,16832.0,1536.58139,216,1771185540000
SENTUSDT,0.02147,0.02146,0.02148,0.02146,,10100.13535,176628.0,3791.82486,90,1771185540000
PIEVERSEUSDT,0.4191,0.4192,0.4194,0.4191,,1043.0295,2429.0,1018.3026,17,1771185540000
CLANKERUSDT,30.89,30.91,30.91,30.89,,694.6388,16.17,499.7229,27,1771185540000
BEATUSDT,0.2294,0.2298,0.2299,0.2293,,15645.1045,48626.0,11161.4778,146,1771185540000
BOBUSDT,0.006371,0.006369,0.006371,0.006369,,49.163363,0.0,0.0,8,1771185540000
IRYSUSDT,0.04249,0.04245,0.0425,0.04241,,636.11076,6865.0,291.51003,48,1771185540000
RLSUSDT,0.005306,0.005295,0.005306,0.005295,,878.630518,18546.0,98.273512,38,1771185540000
POWERUSDT,0.22736,0.22466,0.22785,0.2241,,191032.11095,292229.0,66015.65622,5414,1771185540000
WETUSDT,0.08036,0.08036,0.08036,0.08036,,14.70588,0.0,0.0,2,1771185540000
NIGHTUSDT,0.05638,0.0564,0.05641,0.05638,,99.24304,1404.0,79.1682,8,1771185540000
CYSUSDT,0.5013,0.5017,0.5017,0.5005,,2496.3781,3277.0,1643.0326,63,1771185540000
USUSDT,0.004174,0.004171,0.004174,0.004164,,702.633852,4865.0,20.30651,28,1771185540000
RAVEUSDT,0.37236,0.37254,0.37264,0.37236,,495.04624,1009.0,375.81124,23,1771185540000
ZKPUSDT,0.10031,0.1002,0.10032,0.10005,,23996.93382,105441.0,10556.91579,332,1771185540000
GUAUSDT,0.14645,0.14654,0.14664,0.14645,,156.37572,657.0,96.31088,24,1771185540000
LITUSDT,1.566,1.565,1.566,1.564,,2494.7722,25.9,40.5434,14,1771185540000
IRUSDT,0.07714,0.07694,0.07718,0.07692,,1426.57104,13105.0,1010.94518,59,1771185540000
BREVUSDT,0.1387,0.1386,0.1387,0.1385,,407.2156,1432.0,198.489,20,1771185540000
MAGMAUSDT,0.10415,0.10424,0.10442,0.10415,,1528.52454,7742.0,807.45626,30,1771185540000
COLLECTUSDT,0.07974,0.07971,0.08,0.07971,,5260.28604,21462.0,1713.42583,137,1771185540000
ZAMAUSDT,0.01997,0.01993,0.01998,0.01993,,7095.08567,177913.0,3551.33181,133,1771185540000
FRAXUSDT,0.6137,0.6138,0.6141,0.6135,,892.9737,1284.0,788.029,30,1771185540000
FOGOUSDT,0.02176,0.02175,0.02176,0.02172,,7686.85763,234806.0,5104.9165,162,1771185540000
SPORTFUNUSDT,0.03729,0.03717,0.0373,0.03706,,11934.04206,70644.0,2627.11143,149,1771185540000
我踏马来了USDT,0.027329,0.027375,0.027375,0.027289,,10053.673352,127235.0,3478.674591,227,1771185540000
AIAUSDT,0.11486,0.11479,0.11486,0.11457,,3898.80065,15386.0,1765.34893,96,1771185540000
ACUUSDT,0.11018,0.11,0.11018,0.10992,,3457.41957,15040.0,1655.40065,179,1771185540000
ELSAUSDT,0.08106,0.08098,0.08106,0.08097,,145.21283,902.0,73.03494,9,1771185540000
SKRUSDT,0.020915,0.020914,0.020915,0.020905,,752.306751,16233.0,339.423432,70,1771185540000
FIGHTUSDT,0.007377,0.007382,0.007393,0.007358,,14390.245684,1514205.0,11170.88427,225,1771185540000
