symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
1000WHYUSDT,1.22e-05,1.22e-05,1.22e-05,1.21e-05,,856.0953189,59777176.0,729.2815472,12,1771185660000
SCRTUSDT,0.0882,0.088,0.0882,0.088,,1425.5748,14854.0,1309.4538,34,1771185660000
1000CHEEMSUSDT,0.0005059,0.0005046,0.0005066,0.0005046,,1328.7152682,1425459.0,720.7612881,63,1771185660000
THEUSDT,0.2659,0.2653,0.2659,0.2653,,1730.18031,1722.2,457.6027,49,1771185660000
MORPHOUSDT,1.3017,1.2973,1.3018,1.2971,,10205.86416,3351.4,4356.1993,314,1771185660000
ACXUSDT,0.03595,0.03587,0.03595,0.03587,,511.644776,2771.4,99.493776,35,1771185660000
KAIAUSDT,0.0564,0.05626,0.0564,0.05626,,1499.22245,10370.0,584.07235,76,1771185660000
CHILLGUYUSDT,0.01114,0.01113,0.01114,0.01112,,291.06705,15984.0,177.98936,23,1771185660000
VIRTUALUSDT,0.6247,0.6227,0.6247,0.6224,,22732.566,5116.6,3189.71226,268,1771185660000
AEROUSDT,0.3071,0.3063,0.3071,0.3063,,8055.7042,2359.2,723.60735,48,1771185660000
SPXUSDT,0.3181,0.3175,0.3181,0.3171,,19511.5323,11348.0,3602.7223,185,1771185660000
ORCAUSDT,0.776,0.774,0.776,0.774,,986.3907,11.8,9.145,29,1771185660000
AVAUSDT,0.2168,0.2165,0.2169,0.2165,,651.75237,119.3,25.87372,38,1771185660000
MEUSDT,0.1387,0.1385,0.1388,0.1384,,11868.07807,27580.4,3822.55455,155,1771185660000
MOVEUSDT,0.02427,0.02416,0.02434,0.02415,,93710.55422,1691975.0,41040.75187,876,1771185660000
DEGOUSDT,0.3267,0.3266,0.327,0.3265,,361.81338,573.9,187.63581,30,1771185660000
RAYSOLUSDT,0.6146,0.6128,0.6146,0.6127,,1009.11988,726.8,445.78872,44,1771185660000
KOMAUSDT,0.0078,0.00778,0.00781,0.00778,,1278.89301,21734.0,169.65413,17,1771185660000
MOCAUSDT,0.01624,0.01623,0.01624,0.01623,,80.06073,0.0,0.0,11,1771185660000
VANAUSDT,1.526,1.523,1.526,1.522,,11037.2044,5811.56,8855.07062,72,1771185660000
PENGUUSDT,0.006961,0.006935,0.006961,0.00693,,78472.840077,3635056.0,25225.12526,605,1771185660000
VELODROMEUSDT,0.01422,0.01418,0.01422,0.01418,,135.00745,1169.0,16.58824,7,1771185660000
LUMIAUSDT,0.06525,0.0651,0.06525,0.06508,,1637.010974,2441.8,159.136468,63,1771185660000
USUALUSDT,0.01486,0.01484,0.01486,0.01482,,913.04431,11349.0,168.53265,25,1771185660000
FARTCOINUSDT,0.1955,0.1947,0.1956,0.1946,,23165.93068,42050.0,8204.27563,218,1771185660000
AIXBTUSDT,0.02049,0.02044,0.02049,0.02043,,5462.94531,118915.0,2430.83267,99,1771185660000
KMNOUSDT,0.02982,0.02976,0.02982,0.02974,,953.25374,8826.0,262.66856,36,1771185660000
CGPTUSDT,0.0219,0.02188,0.02191,0.02188,,533.87679,4706.0,103.04901,11,1771185660000
HIVEUSDT,0.07137,0.07132,0.07137,0.07132,,558.94841,1182.0,84.3336,31,1771185660000
DEXEUSDT,2.301,2.298,2.301,2.297,,101.9652,21.28,48.91044,6,1771185660000
PHAUSDT,0.02608,0.02605,0.02608,0.02604,,356.49596,3272.0,85.26476,20,1771185660000
GRIFFAINUSDT,0.00982,0.00979,0.00982,0.00979,,791.69677,15773.0,154.62872,12,1771185660000
ZEREBROUSDT,0.00836,0.00834,0.00836,0.00834,,737.1515,13866.0,115.83125,27,1771185660000
BIOUSDT,0.02375,0.02368,0.02375,0.02368,,3910.74835,60103.0,1424.74873,104,1771185660000
COOKIEUSDT,0.01899,0.01896,0.01899,0.01896,,1008.75508,29528.0,560.31339,32,1771185660000
ALCHUSDT,0.08378,0.08373,0.08378,0.08371,,898.29442,8725.0,730.54502,32,1771185660000
SWARMSUSDT,0.00736,0.00733,0.00736,0.00733,,382.10798,25093.0,184.50425,24,1771185660000
SONICUSDT,0.04757,0.04747,0.04757,0.04747,,1310.428239,1531.4,72.847594,36,1771185660000
DUSDT,0.00826,0.00823,0.00827,0.00823,,1843.96786,23863.0,196.97081,66,1771185660000
SUSDT,0.04836,0.04829,0.04838,0.04827,,2402.82234,22186.0,1071.96368,87,1771185660000
PROMUSDT,1.25,1.251,1.251,1.25,,335.1562,156.2,195.4062,21,1771185660000
MELANIAUSDT,0.1186,0.1183,0.1186,0.1183,,148.407733,281.61,33.370785,8,1771185660000
SOLVUSDT,0.00475,0.00474,0.00475,0.00474,,3093.52746,370881.0,1759.7199,62,1771185660000
ARCUSDT,0.07782,0.07767,0.07787,0.07767,,6176.85858,33577.0,2613.07534,203,1771185660000
VINEUSDT,0.019,0.01896,0.01903,0.01896,,3350.20639,103069.0,1960.46426,54,1771185660000
AVAAIUSDT,0.00757,0.00757,0.00758,0.00757,,1278.23138,8230.0,62.3834,23,1771185660000
TRUMPUSDT,3.373,3.364,3.373,3.364,,19503.19811,802.97,2702.8986,163,1771185660000
VVVUSDT,3.941,3.922,3.941,3.916,,393834.7023,39534.82,155273.05958,3389,1771185660000
VTHOUSDT,0.0006065,0.0006057,0.0006066,0.0006057,,1081.6945614,340432.0,206.4883538,26,1771185660000
TSTUSDT,0.01111,0.01109,0.01111,0.01108,,1138.56507,3346.0,37.10714,22,1771185660000
ANIMEUSDT,0.005521,0.00551,0.005521,0.00551,,1722.231706,59649.0,328.830225,59,1771185660000
PIPPINUSDT,0.72967,0.72767,0.72993,0.72686,,294587.37356,136708.0,99592.15681,3758,1771185660000
HEIUSDT,0.0857,0.0856,0.0858,0.0855,,2326.03283,13254.2,1135.82927,52,1771185660000
B3USDT,0.0005095,0.0005095,0.00051,0.0005076,,1987.9116555,971797.0,494.9097263,74,1771185660000
BERAUSDT,0.6443,0.642,0.6447,0.642,,71000.70511,45721.8,29415.60658,705,1771185660000
LAYERUSDT,0.088,0.0877,0.088,0.0876,,2772.06155,13438.2,1180.34966,49,1771185660000
KAITOUSDT,0.3099,0.3092,0.3099,0.3091,,2692.05203,2180.6,674.67067,87,1771185660000
REDUSDT,0.1819,0.1817,0.182,0.1817,,2304.6999,686.0,124.8057,39,1771185660000
SHELLUSDT,0.03142,0.0314,0.03142,0.0314,,388.95558,6572.0,206.47603,30,1771185660000
EPICUSDT,0.2881,0.2869,0.2881,0.2869,,2193.27195,3504.2,1006.88298,55,1771185660000
IPUSDT,1.114,1.111,1.114,1.111,,16293.5035,6835.0,7598.5317,138,1771185660000
GPSUSDT,0.012082,0.01204,0.012082,0.012031,,8783.423706,175771.0,2117.146279,340,1771185660000
VICUSDT,0.05625,0.0563,0.05741,0.05616,,55516.81342,418900.0,23798.93178,1199,1771185660000
BMTUSDT,0.01689,0.01687,0.01689,0.01687,,560.63316,17220.0,290.81483,38,1771185660000
MUBARAKUSDT,0.01789,0.01792,0.01792,0.01786,,10749.19654,481986.0,8630.3698,160,1771185660000
FORMUSDT,0.2151,0.2146,0.2151,0.2146,,7271.44401,4897.8,1052.60074,50,1771185660000
TUTUSDT,0.01147,0.01144,0.01147,0.01144,,1700.92198,96032.0,1100.43706,38,1771185660000
BROCCOLI714USDT,0.01422,0.01418,0.01422,0.01416,,6010.90347,50035.0,709.74205,53,1771185660000
BROCCOLIF3BUSDT,0.003913,0.003909,0.003914,0.003909,,116.437369,10458.0,40.923307,12,1771185660000
SIRENUSDT,0.14183,0.14159,0.14201,0.14151,,21069.22399,38927.0,5519.0938,589,1771185660000
BANANAS31USDT,0.004809,0.004802,0.00481,0.004802,,3965.47811,280701.0,1349.411607,205,1771185660000
BRUSDT,0.05566,0.05542,0.05566,0.05542,,1102.07866,1977.0,109.75872,50,1771185660000
PLUMEUSDT,0.01094,0.01091,0.01094,0.01091,,2147.72029,84255.0,920.76612,40,1771185660000
NILUSDT,0.0595,0.05956,0.0597,0.05937,,36844.49406,319709.2,19033.729023,738,1771185660000
PARTIUSDT,0.10486,0.10464,0.10487,0.10464,,2021.57114,8538.0,894.70942,101,1771185660000
JELLYJELLYUSDT,0.05517,0.05507,0.05518,0.05507,,3578.90902,24709.0,1362.69694,176,1771185660000
PAXGUSDT,5024.76,5024.77,5024.77,5024.76,,21058.80835,3.919,19692.07363,87,1771185660000
MAVIAUSDT,0.03741,0.03739,0.03741,0.03733,,644.74008,10632.0,397.28078,27,1771185660000
FUNUSDT,0.00128,0.001278,0.00128,0.001277,,1854.529726,695105.0,888.975537,39,1771185660000
WALUSDT,0.0813,0.0811,0.0813,0.0811,,1999.4463,599.0,48.5789,27,1771185660000
MLNUSDT,3.657,3.65,3.657,3.649,,789.77962,74.53,272.4146,42,1771185660000
GUNUSDT,0.02279,0.02272,0.02279,0.0227,,7001.38187,60085.0,1365.99126,88,1771185660000
FORTHUSDT,1.084,1.082,1.084,1.082,,390.1285,0.0,0.0,35,1771185660000
ATHUSDT,0.006017,0.006004,0.006019,0.006004,,680.60482,38386.0,231.008396,33,1771185660000
FHEUSDT,0.04248,0.0425,0.0426,0.04235,,11947.86167,103039.0,4379.12464,528,1771185660000
BABYUSDT,0.01368,0.01368,0.01368,0.01367,,997.01751,5074.0,69.41232,24,1771185660000
WCTUSDT,0.06113,0.06095,0.06113,0.06095,,1970.92737,5831.0,356.03178,76,1771185660000
STOUSDT,0.05367,0.05363,0.0537,0.05362,,730.06706,2779.0,149.0948,34,1771185660000
PROMPTUSDT,0.04648,0.04639,0.04648,0.04638,,274.69571,5099.0,236.53676,13,1771185660000
KERNELUSDT,0.06735,0.06721,0.06738,0.06721,,1750.33679,5742.0,386.44324,88,1771185660000
BANKUSDT,0.0413,0.04112,0.0413,0.04112,,2408.19227,9274.0,382.08695,75,1771185660000
INITUSDT,0.10697,0.10694,0.10727,0.10611,,1408149.16114,6768900.0,721935.91589,12596,1771185660000
AERGOUSDT,0.05655,0.05645,0.05655,0.05645,,220.44848,0.0,0.0,26,1771185660000
SIGNUSDT,0.02684,0.02679,0.02684,0.02679,,1600.40084,12690.0,340.17429,68,1771185660000
PUNDIXUSDT,0.1685,0.1682,0.1685,0.1682,,236.8823,487.0,82.0421,16,1771185660000
DEEPUSDT,0.0288,0.0287,0.0288,0.0287,,3259.71821,7828.0,224.95386,68,1771185660000
HYPERUSDT,0.1007,0.1004,0.1007,0.1003,,4537.1229,684.0,68.832,27,1771185660000
AIOTUSDT,0.03163,0.03165,0.03168,0.03162,,1293.84742,15986.0,505.94675,45,1771185660000
JSTUSDT,0.040218,0.040168,0.040224,0.040168,,646.853225,3711.0,149.238245,29,1771185660000
CTKUSDT,0.2121,0.2122,0.2122,0.2121,,320.1187,1073.0,227.5995,15,1771185660000
DOLOUSDT,0.03423,0.03419,0.03423,0.03419,,913.86619,7104.0,243.10992,56,1771185660000
SXTUSDT,0.02157,0.02153,0.02157,0.02153,,745.05124,28690.0,617.93302,29,1771185660000
HAEDALUSDT,0.02796,0.02799,0.02803,0.02795,,3583.32593,40062.0,1122.03972,170,1771185660000
ASRUSDT,1.433,1.434,1.435,1.432,,3389.5113,2005.2,2876.5575,62,1771185660000
ALPINEUSDT,0.437,0.437,0.4373,0.4369,,1847.80168,110.5,48.29916,59,1771185660000
B2USDT,0.6911,0.6919,0.6919,0.6909,,458.4614,642.0,443.9505,28,1771185660000
SYRUPUSDT,0.2611,0.26049,0.26116,0.2604,,4112.15842,7745.0,2021.20934,283,1771185660000
DOODUSDT,0.003672,0.003671,0.003673,0.003666,,129.883867,21610.0,79.357501,13,1771185660000
OGUSDT,3.402,3.397,3.419,3.394,,25885.7491,3831.6,13055.2044,552,1771185660000
ZKJUSDT,0.02452,0.02449,0.02453,0.02449,,219.097267,679.7,16.670958,16,1771185660000
SKYAIUSDT,0.03724,0.03719,0.03724,0.03719,,263.46672,1183.0,44.02392,6,1771185660000
NXPCUSDT,0.2651,0.265,0.2652,0.2649,,1027.4444,814.0,215.7784,29,1771185660000
CVCUSDT,0.03354,0.03351,0.03354,0.03351,,357.78148,3156.0,105.83809,11,1771185660000
AGTUSDT,0.004065,0.004032,0.004065,0.004031,,4266.42409,337243.0,1362.244905,148,1771185660000
AWEUSDT,0.09423,0.09408,0.09425,0.09407,,7068.44537,17912.0,1686.97415,134,1771185660000
BUSDT,0.146,0.1455,0.146,0.1454,,1879.6859,1163.0,169.3088,37,1771185660000
AUSDT,0.0839,0.0837,0.0839,0.0837,,3269.7339,8108.0,679.4871,54,1771185660000
SOONUSDT,0.1801,0.18,0.1801,0.1798,,810.918,4078.0,734.0761,38,1771185660000
HUMAUSDT,0.013877,0.013764,0.013891,0.013733,,69420.649958,1644377.0,22719.396601,2170,1771185660000
HYPEUSDT,30.563,30.38,30.563,30.363,,767219.24794,3916.01,119151.905,3490,1771185660000
BDXNUSDT,0.0105,0.0105,0.0105,0.01046,,565.1241,33799.0,354.48591,32,1771185660000
SOPHUSDT,0.009462,0.009454,0.00947,0.009454,,1288.696551,70815.0,670.256834,95,1771185660000
MERLUSDT,0.05803,0.05774,0.05805,0.05753,,66188.08363,447402.0,25844.01598,1098,1771185660000
1000000BOBUSDT,0.01362,0.01366,0.01366,0.01362,,374.83586,25874.0,353.43884,29,1771185660000
HOMEUSDT,0.028016,0.027933,0.028016,0.027933,,2402.065553,20341.0,568.934,200,1771185660000
PUMPBTCUSDT,0.01743,0.01741,0.01746,0.0174,,512.03245,20518.0,357.73218,26,1771185660000
PUFFERUSDT,0.03293,0.03292,0.033,0.03291,,692.4313,6031.0,198.82247,20,1771185660000
LAUSDT,0.2054,0.2049,0.2054,0.2049,,9299.74284,23469.4,4815.24393,186,1771185660000
RESOLVUSDT,0.05911,0.05899,0.05911,0.05898,,4912.98642,30467.0,1798.55882,135,1771185660000
SQDUSDT,0.04237,0.04221,0.04237,0.04214,,8966.28966,136915.0,5780.51299,112,1771185660000
FUSDT,0.006184,0.006182,0.006188,0.006179,,4798.069591,639598.0,3955.660719,144,1771185660000
TAIKOUSDT,0.1238,0.1235,0.1238,0.1235,,189.8068,59.0,7.3042,12,1771185660000
NEWTUSDT,0.07034,0.07022,0.07035,0.07022,,529.09278,148.0,10.40151,36,1771185660000
HUSDT,0.23424,0.23317,0.23436,0.23256,,113231.39212,150501.0,35097.06195,2151,1771185660000
SPKUSDT,0.02164,0.02161,0.02164,0.0216,,951.42643,15267.0,329.92981,32,1771185660000
SAHARAUSDT,0.01581,0.01576,0.01581,0.01576,,1460.39321,33229.0,525.00711,31,1771185660000
MYXUSDT,1.913,1.899,1.914,1.894,,48515.654,7452.0,14205.929,492,1771185660000
BULLAUSDT,0.02514,0.02517,0.02521,0.02513,,7875.06007,222520.0,5602.18412,144,1771185660000
ICNTUSDT,0.4558,0.4545,0.4558,0.4545,,1393.3136,246.0,111.8907,44,1771185660000
OLUSDT,0.01216,0.01215,0.01216,0.01213,,346.82823,6328.0,76.88041,17,1771185660000
IDOLUSDT,0.02076,0.02073,0.02076,0.02073,,229.71799,1427.0,29.61581,13,1771185660000
MUSDT,1.3191,1.3181,1.3191,1.3178,,1460.6093,306.0,403.3195,46,1771185660000
PUMPUSDT,0.00219,0.002184,0.00219,0.002182,,29034.214052,6662363.0,14559.686672,299,1771185660000
CROSSUSDT,0.10788,0.10766,0.10792,0.10766,,397.15309,83.0,8.95532,21,1771185660000
AINUSDT,0.03397,0.03404,0.03404,0.03393,,367.49104,8795.0,299.14759,12,1771185660000
CUSDT,0.05543,0.05536,0.05545,0.05536,,998.20956,2541.0,140.85791,50,1771185660000
VELVETUSDT,0.08193,0.08177,0.08193,0.08174,,2610.38658,1737.0,142.12559,66,1771185660000
TACUSDT,0.004194,0.004189,0.004194,0.004189,,288.172136,4599.0,19.277755,17,1771185660000
ERAUSDT,0.1541,0.1538,0.1541,0.1538,,4892.6853,4604.0,708.5653,37,1771185660000
CVXUSDT,1.881,1.877,1.882,1.877,,5706.5318,1006.0,1892.6006,74,1771185660000
TAUSDT,0.03659,0.03663,0.03666,0.03659,,441.38922,9634.0,352.97862,17,1771185660000
SLPUSDT,0.0006523,0.0006514,0.0006523,0.0006514,,422.0068388,177534.0,115.6989078,15,1771185660000
ZORAUSDT,0.0209,0.02083,0.02091,0.02083,,10975.6321,37416.0,780.79697,79,1771185660000
TAGUSDT,0.0003866,0.000386,0.0003866,0.0003858,,42.4793932,25118.0,9.70607,7,1771185660000
ESPORTSUSDT,0.36908,0.36724,0.36908,0.36724,,7630.05402,1396.0,514.46314,107,1771185660000
TREEUSDT,0.07273,0.07261,0.07277,0.07261,,1486.603,5372.0,390.69969,67,1771185660000
A2ZUSDT,0.000956,0.000955,0.000956,0.000955,,922.071541,332281.0,317.660636,33,1771185660000
TOWNSUSDT,0.003962,0.00396,0.003966,0.003956,,4557.595944,550046.0,2179.675183,141,1771185660000
PLAYUSDT,0.02715,0.02705,0.02719,0.02703,,11866.65614,95206.0,2579.15822,304,1771185660000
PROVEUSDT,0.3175,0.3172,0.3177,0.3172,,986.98214,1718.8,545.94912,33,1771185660000
NAORISUSDT,0.02872,0.02859,0.02872,0.02854,,4083.59564,71974.0,2057.45903,141,1771185660000
CARVUSDT,0.0641,0.06397,0.06413,0.06397,,1345.19207,2582.0,165.5055,28,1771185660000
ALLUSDT,0.4811,0.4784,0.4814,0.4783,,8062.9488,2670.0,1278.9839,118,1771185660000
INUSDT,0.06474,0.06467,0.06474,0.06467,,1042.02907,0.0,0.0,21,1771185660000
AIOUSDT,0.08106,0.08099,0.08112,0.08095,,1235.94377,5966.0,483.53384,138,1771185660000
XNYUSDT,0.007143,0.007133,0.00715,0.007131,,2666.183317,216692.0,1547.28563,71,1771185660000
USELESSUSDT,0.04484,0.04395,0.04484,0.04395,,105326.00532,895317.0,39724.01748,1072,1771185660000
DAMUSDT,0.01706,0.01697,0.01707,0.01697,,1040.87127,8971.0,152.78806,31,1771185660000
WLFIUSDT,0.1002,0.0999,0.1003,0.0997,,240221.5412,399837.0,39957.5998,495,1771185660000
BTRUSDT,0.21164,0.21236,0.21252,0.21153,,81240.91566,214990.0,45599.28978,3018,1771185660000
BASUSDT,0.005358,0.005352,0.005383,0.005338,,2661.883156,168420.0,903.468616,117,1771185660000
SAPIENUSDT,0.08367,0.08348,0.08368,0.08347,,2241.39935,9247.0,772.64975,95,1771185660000
HEMIUSDT,0.0099,0.00987,0.0099,0.00987,,3631.87456,14456.0,143.03471,61,1771185660000
XPLUSDT,0.0955,0.0953,0.0956,0.0953,,41340.7928,116621.0,11143.1855,128,1771185660000
QUSDT,0.020819,0.020762,0.020819,0.020736,,2447.335361,53405.0,1107.908119,60,1771185660000
SOMIUSDT,0.1932,0.1925,0.1932,0.1925,,3378.4364,6426.0,1238.2689,76,1771185660000
LINEAUSDT,0.003646,0.003636,0.003646,0.003636,,17882.76835,3228477.0,11761.514271,177,1771185660000
MITOUSDT,0.04264,0.04262,0.04265,0.04256,,1383.92804,18756.0,799.57523,35,1771185660000
ARIAUSDT,0.07207,0.07206,0.07208,0.07206,,579.39325,123.0,8.86584,20,1771185660000
TAKEUSDT,0.03546,0.03538,0.03551,0.03532,,27380.57066,178844.0,6331.73816,641,1771185660000
PTBUSDT,0.001385,0.001385,0.001388,0.001384,,2761.543243,969240.0,1343.676592,49,1771185660000
OPENUSDT,0.1615,0.1609,0.1616,0.1608,,6977.4956,4778.0,770.4632,73,1771185660000
FLOCKUSDT,0.0616,0.06136,0.0616,0.06135,,420.92342,2738.0,168.39988,18,1771185660000
SKYUSDT,0.06584,0.06575,0.06584,0.06575,,2105.56997,3728.0,245.21598,62,1771185660000
AVNTUSDT,0.1973,0.1967,0.1973,0.1967,,4129.7094,3112.0,613.4813,80,1771185660000
HOLOUSDT,0.05968,0.05952,0.05968,0.05952,,1807.54645,7210.0,429.7875,81,1771185660000
ZKCUSDT,0.0964,0.0961,0.0964,0.0961,,7486.3465,12087.0,1164.6012,68,1771185660000
XPINUSDT,0.00168,0.001678,0.00168,0.001678,,365.199993,80283.0,134.854343,22,1771185660000
UBUSDT,0.04735,0.04718,0.04735,0.04718,,622.18908,8120.0,383.68333,21,1771185660000
TOSHIUSDT,0.0002191,0.0002186,0.0002191,0.0002186,,2362.9048608,1572005.0,343.6906642,41,1771185660000
STBLUSDT,0.03936,0.03927,0.03937,0.03927,,1118.82516,7394.0,290.6117,54,1771185660000
0GUSDT,0.6366,0.6334,0.6366,0.6331,,26676.9951,10539.0,6682.8068,353,1771185660000
BARDUSDT,0.7799,0.7787,0.7799,0.7787,,2620.4289,453.0,352.9142,92,1771185660000
ASTERUSDT,0.7155,0.7138,0.7156,0.713,,407722.2631,178696.0,127611.6725,1592,1771185660000
TRADOORUSDT,1.322,1.322,1.323,1.32,,1383.472,151.0,199.627,31,1771185660000
BLESSUSDT,0.005565,0.005521,0.005567,0.00552,,10481.119962,377061.0,2090.943547,273,1771185660000
FLUIDUSDT,2.252,2.247,2.252,2.247,,1179.1568,77.4,174.1011,30,1771185660000
COAIUSDT,0.386,0.3851,0.386,0.3849,,2111.9467,1311.0,504.9384,90,1771185660000
MIRAUSDT,0.09,0.0899,0.09,0.0898,,7580.2956,62012.0,5574.8858,76,1771185660000
ORDERUSDT,0.05717,0.05704,0.05718,0.05696,,1608.87424,24383.0,1390.05905,50,1771185660000
HANAUSDT,0.03821,0.03816,0.03829,0.03813,,1936.33143,28794.0,1101.57642,104,1771185660000
AKEUSDT,0.0002787,0.0002783,0.0002789,0.000278,,672.5867111,1331326.0,371.1050485,54,1771185660000
FFUSDT,0.07889,0.07878,0.0789,0.07877,,4918.9783,39934.0,3148.45378,134,1771185660000
VFYUSDT,0.01897,0.01895,0.019,0.01895,,612.14723,24502.0,465.22612,20,1771185660000
LIGHTUSDT,0.233,0.232,0.2333,0.232,,5759.1237,9279.0,2156.3953,151,1771185660000
XANUSDT,0.00823,0.0082,0.00823,0.00819,,2773.24274,36099.0,296.65018,39,1771185660000
TRUTHUSDT,0.014907,0.014908,0.014915,0.014906,,257.599607,10057.0,149.941109,12,1771185660000
EVAAUSDT,0.5073,0.507,0.5075,0.5067,,783.78015,1106.3,561.18109,28,1771185660000
2ZUSDT,0.07536,0.07523,0.07537,0.07523,,4397.00422,26001.0,1956.97147,161,1771185660000
GIGGLEUSDT,30.84,30.76,30.84,30.73,,10968.6365,90.39,2783.889,184,1771185660000
NOMUSDT,0.0053,0.005292,0.005305,0.005289,,6197.13992,503918.0,2670.170604,158,1771185660000
KGENUSDT,0.16883,0.16863,0.16883,0.1685,,706.9769,2637.0,444.40952,27,1771185660000
EDENUSDT,0.03366,0.03373,0.03384,0.03366,,9342.58622,106745.0,3601.96709,163,1771185660000
LYNUSDT,0.22872,0.22893,0.22923,0.22869,,4493.16286,16033.0,3671.22809,222,1771185660000
4USDT,0.00972,0.00968,0.00972,0.00968,,3112.36184,54752.0,531.67251,55,1771185660000
MONUSDT,0.02225,0.02218,0.02226,0.02218,,17790.55762,253529.0,5636.75135,208,1771185660000
YBUSDT,0.1725,0.1721,0.1726,0.1721,,1260.7329,1414.0,243.982,43,1771185660000
METUSDT,0.2156,0.215,0.2156,0.215,,4602.6246,5629.0,1210.9794,49,1771185660000
EULUSDT,1.055,1.053,1.06,1.053,,74922.9624,29249.4,30919.1592,562,1771185660000
ENSOUSDT,1.0653,1.062,1.0653,1.0619,,10217.11637,1479.7,1572.97524,327,1771185660000
CLOUSDT,0.07366,0.07324,0.07376,0.07308,,37927.42386,154979.0,11380.10959,1197,1771185660000
RECALLUSDT,0.05031,0.05033,0.05039,0.05031,,1521.26107,15667.0,788.96313,102,1771185660000
ZBTUSDT,0.07021,0.07003,0.07021,0.07003,,1127.57322,4165.0,292.12794,75,1771185660000
LABUSDT,0.13218,0.1319,0.13218,0.13188,,142.22814,436.0,57.60156,15,1771185660000
RIVERUSDT,12.478,12.407,12.478,12.36,,693839.3109,20329.3,252463.8972,6660,1771185660000
币安人生USDT,0.1019,0.10128,0.10196,0.10123,,30540.44232,108039.0,10978.64621,460,1771185660000
BLUAIUSDT,0.005473,0.005455,0.005473,0.005453,,246.116639,31240.0,170.504685,23,1771185660000
ONUSDT,0.10668,0.10656,0.10679,0.10649,,2524.0486,7884.0,841.34952,81,1771185660000
KITEUSDT,0.21703,0.21631,0.21703,0.21601,,132680.1733,181455.0,39295.70364,2161,1771185660000
TURTLEUSDT,0.04064,0.04054,0.04065,0.04054,,1027.05373,18406.0,746.83367,40,1771185660000
ATUSDT,0.15866,0.1587,0.15876,0.15864,,2998.72261,14605.0,2317.89261,89,1771185660000
APRUSDT,0.09797,0.09778,0.09801,0.09773,,2336.60686,5024.0,491.75334,125,1771185660000
CCUSDT,0.16014,0.16005,0.1602,0.16005,,4400.16887,16021.0,2565.61544,164,1771185660000
MMTUSDT,0.1288,0.1286,0.1288,0.1286,,557.0269,41.0,5.2726,21,1771185660000
TRUSTUSDT,0.0763,0.0763,0.0763,0.0763,,273.6118,606.0,46.2378,13,1771185660000
UAIUSDT,0.2444,0.2442,0.2445,0.2442,,1032.857,2340.0,571.8407,25,1771185660000
FOLKSUSDT,1.313,1.312,1.316,1.311,,3277.8664,1251.2,1644.9771,96,1771185660000
STABLEUSDT,0.024739,0.024711,0.024743,0.024697,,5118.178905,100849.0,2493.112132,230,1771185660000
JCTUSDT,0.00172,0.001719,0.001723,0.001713,,12142.773011,5012034.0,8616.343475,198,1771185660000
ALLOUSDT,0.09107,0.091,0.0911,0.0907,,17460.62159,71072.0,6462.31504,715,1771185660000
SENTUSDT,0.02146,0.02143,0.02147,0.02143,,13075.15021,95699.0,2052.78622,181,1771185660000
PIEVERSEUSDT,0.4195,0.4189,0.4195,0.4188,,316.9571,202.0,84.7048,18,1771185660000
CLANKERUSDT,30.79,30.66,30.82,30.59,,12210.7293,120.8,3715.8304,203,1771185660000
BEATUSDT,0.2301,0.2299,0.2304,0.2297,,7793.3267,10289.0,2365.3078,134,1771185660000
BOBUSDT,0.006356,0.006349,0.006357,0.006334,,2715.300219,80216.0,509.248652,46,1771185660000
IRYSUSDT,0.0424,0.04235,0.04242,0.04235,,896.23597,9557.0,405.14564,38,1771185660000
RLSUSDT,0.005292,0.005275,0.005299,0.005275,,902.991045,79457.0,420.785156,43,1771185660000
POWERUSDT,0.22194,0.22418,0.22609,0.2216,,116125.28589,297820.0,66781.21424,4883,1771185660000
WETUSDT,0.08036,0.08015,0.08036,0.08015,,373.74685,129.0,10.34709,11,1771185660000
NIGHTUSDT,0.05645,0.05636,0.05646,0.05636,,6246.67259,48017.0,2709.12463,109,1771185660000
CYSUSDT,0.5014,0.502,0.502,0.5014,,1127.8476,1515.0,760.1252,69,1771185660000
USUSDT,0.004172,0.004171,0.004172,0.004167,,338.555014,34883.0,145.491212,16,1771185660000
RAVEUSDT,0.37241,0.37194,0.37273,0.37194,,4573.14816,9620.0,3583.37778,79,1771185660000
ZKPUSDT,0.10002,0.09992,0.10009,0.09986,,15688.24907,44137.0,4411.57757,427,1771185660000
GUAUSDT,0.14634,0.14657,0.14657,0.14634,,338.73534,2313.0,338.73534,15,1771185660000
LITUSDT,1.567,1.564,1.567,1.564,,13140.4974,2851.9,4463.4095,118,1771185660000
IRUSDT,0.07667,0.07718,0.07752,0.07667,,20231.57004,168021.0,12967.47272,509,1771185660000
BREVUSDT,0.1383,0.1377,0.1384,0.1376,,24273.7081,33835.0,4673.5723,209,1771185660000
MAGMAUSDT,0.10423,0.10419,0.10432,0.10416,,1146.24153,5495.0,572.83009,28,1771185660000
COLLECTUSDT,0.07952,0.07944,0.07954,0.07936,,3373.38055,32130.0,2552.8092,95,1771185660000
ZAMAUSDT,0.01996,0.01986,0.01996,0.01985,,16330.36955,196830.0,3918.60763,279,1771185660000
