symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
ACXUSDT,0.03612,0.03611,0.03612,0.03611,,14.60469,0.0,0.0,3,1771188540000
KAIAUSDT,0.05668,0.05664,0.05668,0.05664,,550.93037,4755.0,269.50321,36,1771188540000
CHILLGUYUSDT,0.01125,0.01126,0.01126,0.01125,,165.84551,12108.0,136.30301,10,1771188540000
VIRTUALUSDT,0.6294,0.6284,0.6297,0.6284,,10356.50205,5540.8,3487.38142,174,1771188540000
AEROUSDT,0.3089,0.3087,0.3089,0.3087,,622.23154,1465.1,452.46698,26,1771188540000
SPXUSDT,0.3202,0.3196,0.3202,0.3196,,976.2442,171.0,54.7029,73,1771188540000
ORCAUSDT,0.776,0.776,0.776,0.776,,1183.0896,0.0,0.0,9,1771188540000
AVAUSDT,0.2181,0.2177,0.2181,0.2177,,126.53457,26.3,5.73077,8,1771188540000
MEUSDT,0.1392,0.1389,0.1392,0.1389,,3541.77654,4216.8,586.18634,50,1771188540000
MOVEUSDT,0.02482,0.02486,0.02488,0.02481,,13505.38991,318555.0,7916.0541,222,1771188540000
DEGOUSDT,0.3309,0.3307,0.3309,0.3307,,277.56146,0.0,0.0,23,1771188540000
RAYSOLUSDT,0.6195,0.6188,0.6196,0.6188,,490.06134,68.5,42.4426,13,1771188540000
KOMAUSDT,0.00783,0.00782,0.00784,0.00782,,28.94319,1158.0,9.07872,6,1771188540000
MOCAUSDT,0.01637,0.01635,0.01637,0.01635,,183.65528,4260.0,69.6936,12,1771188540000
VANAUSDT,1.54,1.538,1.54,1.538,,848.58546,100.63,154.96631,25,1771188540000
PENGUUSDT,0.006982,0.006971,0.006986,0.00697,,43006.183619,3323961.0,23214.252022,210,1771188540000
VELODROMEUSDT,0.01434,0.01433,0.01434,0.01433,,302.34675,0.0,0.0,8,1771188540000
LUMIAUSDT,0.06591,0.06592,0.06595,0.06589,,330.456004,2555.8,168.506203,15,1771188540000
USUALUSDT,0.01505,0.01503,0.01505,0.01503,,131.80772,0.0,0.0,7,1771188540000
FARTCOINUSDT,0.1957,0.1955,0.1958,0.1954,,14551.5782,48352.1,9459.39104,150,1771188540000
AIXBTUSDT,0.02081,0.02078,0.02082,0.02078,,1537.58846,11486.0,238.72086,52,1771188540000
KMNOUSDT,0.02996,0.02993,0.02996,0.02993,,475.39026,0.0,0.0,18,1771188540000
CGPTUSDT,0.02199,0.02198,0.02199,0.02198,,154.65962,0.0,0.0,13,1771188540000
HIVEUSDT,0.07231,0.07229,0.07234,0.07229,,534.56588,1062.0,76.80236,13,1771188540000
DEXEUSDT,2.319,2.318,2.319,2.318,,204.89245,52.25,121.11993,10,1771188540000
PHAUSDT,0.02628,0.02628,0.02628,0.02628,,19.92024,0.0,0.0,2,1771188540000
GRIFFAINUSDT,0.00997,0.00995,0.00997,0.00995,,153.71801,0.0,0.0,13,1771188540000
ZEREBROUSDT,0.00835,0.00835,0.00835,0.00835,,336.6052,0.0,0.0,22,1771188540000
BIOUSDT,0.02397,0.02394,0.02398,0.02393,,1409.09604,548.0,13.13168,36,1771188540000
COOKIEUSDT,0.01923,0.01922,0.01923,0.01922,,379.13432,334.0,6.42008,10,1771188540000
ALCHUSDT,0.08349,0.08349,0.08352,0.08349,,347.61422,3036.0,253.51868,14,1771188540000
SWARMSUSDT,0.00744,0.00743,0.00744,0.00743,,690.93444,85090.0,633.0696,13,1771188540000
SONICUSDT,0.04775,0.04767,0.04775,0.04767,,2391.845356,1065.0,50.820375,28,1771188540000
DUSDT,0.00827,0.00827,0.00828,0.00827,,55.818,5339.0,44.20692,4,1771188540000
SUSDT,0.04866,0.04863,0.04867,0.04862,,6796.36786,84960.0,4133.42534,63,1771188540000
PROMUSDT,1.26,1.26,1.261,1.258,,1418.6168,112.3,141.5383,33,1771188540000
MELANIAUSDT,0.119,0.1189,0.119,0.1189,,509.12993,42.46,5.05274,8,1771188540000
SOLVUSDT,0.00476,0.00476,0.00476,0.00476,,11.00512,0.0,0.0,2,1771188540000
ARCUSDT,0.07763,0.07795,0.07801,0.07758,,34215.1198,304351.0,23681.83816,625,1771188540000
VINEUSDT,0.01905,0.01904,0.01906,0.01904,,382.88867,14437.0,275.04611,15,1771188540000
AVAAIUSDT,0.00765,0.00764,0.00765,0.00764,,1052.94557,2369.0,18.12285,14,1771188540000
TRUMPUSDT,3.383,3.379,3.383,3.379,,6405.86642,30.56,103.33786,82,1771188540000
VVVUSDT,4.359,4.35,4.36,4.332,,386117.18387,44582.74,193813.50553,3513,1771188540000
VTHOUSDT,0.0006094,0.000609,0.0006094,0.0006089,,507.1534632,9213.0,5.610717,26,1771188540000
TSTUSDT,0.01126,0.01125,0.01126,0.01125,,358.01269,20644.0,232.45144,35,1771188540000
ANIMEUSDT,0.005563,0.005558,0.005563,0.005558,,539.084763,0.0,0.0,26,1771188540000
PIPPINUSDT,0.70756,0.70367,0.70756,0.70366,,267509.13123,104772.0,73894.00068,3086,1771188540000
HEIUSDT,0.0864,0.0863,0.0864,0.0863,,401.10033,0.0,0.0,24,1771188540000
B3USDT,0.000534,0.0005333,0.0005371,0.0005319,,9745.9543712,8116448.0,4339.9138718,250,1771188540000
BERAUSDT,0.6475,0.6466,0.6476,0.6464,,50135.08416,28150.0,18206.95043,303,1771188540000
LAYERUSDT,0.0887,0.0886,0.0887,0.0886,,2329.3083,674.6,59.83702,13,1771188540000
KAITOUSDT,0.3116,0.3113,0.3116,0.3113,,1561.71305,1709.8,532.77368,48,1771188540000
REDUSDT,0.1828,0.1827,0.1828,0.1827,,164.2929,0.0,0.0,4,1771188540000
SHELLUSDT,0.03211,0.0321,0.03212,0.03209,,1034.08253,10540.0,338.47397,35,1771188540000
EPICUSDT,0.2902,0.2902,0.2902,0.29,,155.53834,497.0,144.19543,15,1771188540000
IPUSDT,1.115,1.114,1.116,1.114,,4885.5014,947.5,1056.4716,81,1771188540000
GPSUSDT,0.012245,0.012222,0.012255,0.012214,,9527.167549,404786.0,4954.642777,371,1771188540000
VICUSDT,0.05423,0.05414,0.05435,0.05404,,6947.13982,69583.0,3772.03546,219,1771188540000
BMTUSDT,0.01704,0.01702,0.01704,0.01702,,29.11952,0.0,0.0,6,1771188540000
MUBARAKUSDT,0.01813,0.01812,0.01816,0.01811,,5127.35736,38756.0,703.08882,33,1771188540000
FORMUSDT,0.2163,0.216,0.2163,0.216,,182.89031,52.0,11.2476,12,1771188540000
TUTUSDT,0.01154,0.01153,0.01154,0.01153,,259.1798,0.0,0.0,7,1771188540000
BROCCOLI714USDT,0.01433,0.01431,0.01434,0.01431,,687.83328,9632.0,138.12288,13,1771188540000
BROCCOLIF3BUSDT,0.00391,0.003912,0.003912,0.003906,,67.481024,3071.0,12.009798,5,1771188540000
SIRENUSDT,0.14254,0.1422,0.14254,0.14206,,5062.23481,8478.0,1205.82706,302,1771188540000
BANANAS31USDT,0.004868,0.004857,0.004868,0.004857,,1557.477861,24907.0,121.197248,91,1771188540000
BRUSDT,0.056,0.05596,0.056,0.05596,,33.09076,0.0,0.0,3,1771188540000
PLUMEUSDT,0.01105,0.01103,0.01106,0.01103,,650.00069,3813.0,42.16611,52,1771188540000
NILUSDT,0.06021,0.06019,0.06034,0.0601,,9971.396374,104460.8,6296.501274,324,1771188540000
PARTIUSDT,0.10522,0.10517,0.10525,0.10515,,870.37185,2268.0,238.56723,67,1771188540000
JELLYJELLYUSDT,0.05556,0.05552,0.05556,0.05552,,205.09064,106.0,5.8883,61,1771188540000
PAXGUSDT,5032.28,5032.28,5032.29,5032.28,,3552.79073,0.105,528.39045,25,1771188540000
MAVIAUSDT,0.03766,0.03761,0.03766,0.03761,,1070.34998,240.0,9.0384,10,1771188540000
FUNUSDT,0.001295,0.001292,0.001295,0.001292,,1034.74946,341540.0,441.282511,14,1771188540000
WALUSDT,0.082,0.0819,0.082,0.0819,,1382.9298,0.0,0.0,12,1771188540000
MLNUSDT,3.681,3.679,3.681,3.679,,179.13921,1.5,5.5215,21,1771188540000
GUNUSDT,0.02259,0.0226,0.02261,0.02259,,2177.85996,61088.0,1381.0057,45,1771188540000
FORTHUSDT,1.09,1.088,1.09,1.088,,108.4054,15.1,16.459,5,1771188540000
ATHUSDT,0.006044,0.00604,0.006044,0.00604,,442.478611,0.0,0.0,21,1771188540000
FHEUSDT,0.04314,0.04315,0.04316,0.04307,,4043.1826,66383.0,2862.69051,178,1771188540000
BABYUSDT,0.01384,0.01385,0.01385,0.01384,,492.0028,35532.0,492.0028,11,1771188540000
WCTUSDT,0.06142,0.06132,0.06142,0.06128,,1015.90088,1395.0,85.61859,81,1771188540000
STOUSDT,0.0542,0.05415,0.0542,0.05415,,193.36386,467.0,25.3114,28,1771188540000
PROMPTUSDT,0.04684,0.04677,0.04684,0.04676,,155.83988,172.0,8.05648,9,1771188540000
KERNELUSDT,0.06913,0.06947,0.06959,0.06911,,27504.30718,292606.0,20307.97317,579,1771188540000
BANKUSDT,0.041,0.04102,0.04104,0.041,,1361.83303,17479.0,716.86472,47,1771188540000
INITUSDT,0.10947,0.10869,0.10964,0.1085,,565292.4347,2731054.0,297890.29166,5645,1771188540000
AERGOUSDT,0.0566,0.05658,0.05665,0.05653,,712.89263,9106.0,515.32741,41,1771188540000
SIGNUSDT,0.02702,0.02701,0.02702,0.027,,402.51681,4698.0,126.89916,24,1771188540000
PUNDIXUSDT,0.1693,0.1692,0.1693,0.1692,,118.447,70.0,11.851,6,1771188540000
DEEPUSDT,0.0292,0.0291,0.02922,0.02909,,3987.23993,28228.0,823.45078,91,1771188540000
HYPERUSDT,0.1016,0.1016,0.1016,0.1016,,1107.7448,248.0,25.1968,13,1771188540000
AIOTUSDT,0.03161,0.03158,0.03161,0.03157,,167.85231,446.0,14.08468,13,1771188540000
JSTUSDT,0.040311,0.040294,0.040335,0.040294,,926.891602,5597.0,225.680323,43,1771188540000
CTKUSDT,0.2133,0.213,0.2133,0.213,,331.6462,0.0,0.0,11,1771188540000
DOLOUSDT,0.03482,0.03489,0.03489,0.0348,,3617.65334,93628.0,3263.35513,75,1771188540000
SXTUSDT,0.02164,0.02162,0.02164,0.02162,,130.57319,0.0,0.0,8,1771188540000
HAEDALUSDT,0.02854,0.02882,0.02892,0.02853,,11170.00265,241818.0,6947.87164,281,1771188540000
ASRUSDT,1.443,1.443,1.443,1.442,,49.9039,10.7,15.4401,5,1771188540000
ALPINEUSDT,0.4407,0.4409,0.441,0.4407,,309.17262,639.5,281.93277,17,1771188540000
B2USDT,0.699,0.6998,0.7011,0.699,,1845.2762,1449.0,1014.7071,116,1771188540000
SYRUPUSDT,0.26363,0.26322,0.26364,0.2632,,2247.91724,1074.0,282.80298,198,1771188540000
DOODUSDT,0.003697,0.003696,0.003697,0.003696,,599.845156,0.0,0.0,10,1771188540000
OGUSDT,3.348,3.345,3.349,3.344,,4387.8995,501.4,1678.1823,171,1771188540000
ZKJUSDT,0.02466,0.02466,0.02468,0.02466,,131.638621,3880.8,95.762967,8,1771188540000
SKYAIUSDT,0.03747,0.03747,0.03747,0.03747,,8.69304,232.0,8.69304,1,1771188540000
NXPCUSDT,0.268,0.2675,0.2681,0.2675,,313.5633,225.0,60.3154,24,1771188540000
CVCUSDT,0.03382,0.03379,0.03382,0.03379,,47.38897,0.0,0.0,4,1771188540000
AGTUSDT,0.00408,0.004082,0.004082,0.00408,,167.182713,17006.0,69.401433,11,1771188540000
AWEUSDT,0.09445,0.09435,0.09446,0.09432,,1710.90678,6897.0,650.78628,73,1771188540000
BUSDT,0.145,0.1449,0.145,0.1449,,587.3869,552.0,79.9848,8,1771188540000
AUSDT,0.0846,0.0845,0.0846,0.0845,,1384.948,18.0,1.5228,26,1771188540000
SOONUSDT,0.1823,0.1819,0.1823,0.1819,,2257.4347,983.0,179.2009,35,1771188540000
HUMAUSDT,0.013954,0.013918,0.013961,0.013906,,11269.777933,191540.0,2669.009241,420,1771188540000
HYPEUSDT,30.62,30.576,30.626,30.559,,44714.06391,364.66,11150.54721,617,1771188540000
BDXNUSDT,0.0105,0.01049,0.0105,0.01049,,14.2986,73.0,0.7665,3,1771188540000
SOPHUSDT,0.009524,0.009517,0.009526,0.009515,,1198.562039,57469.0,547.253579,58,1771188540000
MERLUSDT,0.0589,0.05902,0.05908,0.0589,,19793.28103,224100.0,13218.06589,467,1771188540000
1000000BOBUSDT,0.01382,0.01382,0.01382,0.01382,,11.27712,0.0,0.0,3,1771188540000
HOMEUSDT,0.028195,0.028179,0.028196,0.028179,,526.932557,753.0,21.231588,43,1771188540000
PUMPBTCUSDT,0.01748,0.01748,0.0175,0.01748,,169.03378,5879.0,102.83702,5,1771188540000
PUFFERUSDT,0.03263,0.0326,0.03265,0.0326,,423.1486,833.0,27.18556,9,1771188540000
LAUSDT,0.2059,0.2056,0.2059,0.2056,,2079.07754,288.7,59.43523,49,1771188540000
RESOLVUSDT,0.05923,0.05922,0.05929,0.05922,,673.99234,4900.0,290.33205,67,1771188540000
SQDUSDT,0.04181,0.04187,0.04187,0.04181,,920.52233,21234.0,888.40804,18,1771188540000
FUSDT,0.006235,0.006239,0.006239,0.006235,,1089.45855,160199.0,998.969142,34,1771188540000
TAIKOUSDT,0.1242,0.1242,0.1242,0.1242,,583.4916,0.0,0.0,8,1771188540000
NEWTUSDT,0.0708,0.07071,0.0708,0.07071,,166.85389,0.0,0.0,22,1771188540000
HUSDT,0.23228,0.23213,0.23299,0.23208,,54375.11427,152503.0,35468.29983,1088,1771188540000
SPKUSDT,0.02163,0.02163,0.02164,0.02163,,643.35102,3156.0,68.29584,40,1771188540000
SAHARAUSDT,0.01584,0.01583,0.01584,0.01583,,967.60301,0.0,0.0,18,1771188540000
MYXUSDT,1.912,1.911,1.913,1.906,,7283.763,1823.0,3480.567,217,1771188540000
BULLAUSDT,0.02569,0.02567,0.02575,0.02562,,9198.41591,176551.0,4538.29558,209,1771188540000
ICNTUSDT,0.4618,0.4614,0.4621,0.4613,,378.1247,227.0,104.8098,46,1771188540000
OLUSDT,0.01227,0.01225,0.01227,0.01225,,691.41928,7096.0,87.06792,8,1771188540000
IDOLUSDT,0.02082,0.02083,0.02083,0.02082,,19.05671,915.0,19.05671,2,1771188540000
MUSDT,1.3077,1.3085,1.3085,1.3074,,338.7863,218.0,285.1745,28,1771188540000
PUMPUSDT,0.002197,0.002194,0.002197,0.002194,,17476.029353,2595947.0,5698.062443,115,1771188540000
CROSSUSDT,0.10858,0.10857,0.10858,0.1085,,69.56366,83.0,9.01133,24,1771188540000
AINUSDT,0.03435,0.03433,0.03437,0.03433,,70.54704,0.0,0.0,6,1771188540000
CUSDT,0.0576,0.05761,0.05766,0.05751,,3034.73907,37305.0,2149.73698,80,1771188540000
VELVETUSDT,0.08241,0.08226,0.08241,0.08223,,271.26462,3065.0,252.14696,13,1771188540000
TACUSDT,0.004221,0.004223,0.004226,0.004221,,69.790597,6116.0,25.839565,9,1771188540000
ERAUSDT,0.157,0.1569,0.157,0.1568,,647.4837,1949.0,305.9123,24,1771188540000
CVXUSDT,1.89,1.888,1.89,1.888,,1362.2845,63.9,120.6509,14,1771188540000
TAUSDT,0.03648,0.03645,0.03649,0.03645,,544.13889,1234.0,45.01632,9,1771188540000
SLPUSDT,0.0006572,0.0006565,0.0006572,0.0006565,,118.2217089,0.0,0.0,18,1771188540000
ZORAUSDT,0.02097,0.02096,0.02097,0.02095,,943.20296,357.0,7.48272,34,1771188540000
TAGUSDT,0.0003936,0.0003933,0.0003937,0.0003932,,34.2192277,1720.0,0.676992,5,1771188540000
ESPORTSUSDT,0.37138,0.37094,0.37138,0.37066,,1971.43718,1363.0,505.87597,41,1771188540000
TREEUSDT,0.07366,0.07358,0.07366,0.07356,,871.53424,2419.0,178.04457,36,1771188540000
A2ZUSDT,0.000959,0.000958,0.00096,0.000958,,92.811732,12778.0,12.26688,5,1771188540000
TOWNSUSDT,0.004066,0.004061,0.004077,0.004058,,3756.888179,426996.0,1736.641195,123,1771188540000
PLAYUSDT,0.02698,0.02702,0.02704,0.02695,,4637.28176,126314.0,3412.63093,142,1771188540000
PROVEUSDT,0.3173,0.3171,0.3173,0.3171,,263.87275,0.0,0.0,34,1771188540000
NAORISUSDT,0.02794,0.02781,0.02794,0.02779,,4669.85731,93287.0,2599.0013,163,1771188540000
CARVUSDT,0.06417,0.06416,0.06417,0.06416,,6.03116,0.0,0.0,2,1771188540000
ALLUSDT,0.4828,0.483,0.4832,0.4827,,2043.4325,3977.0,1920.7505,16,1771188540000
INUSDT,0.06524,0.0652,0.06524,0.0652,,117.03433,81.0,5.28282,8,1771188540000
AIOUSDT,0.0818,0.08173,0.08181,0.08169,,637.64281,2264.0,185.09944,41,1771188540000
XNYUSDT,0.007165,0.007149,0.007172,0.007149,,1409.952144,112348.0,804.785724,57,1771188540000
USELESSUSDT,0.04288,0.0428,0.04294,0.0428,,10842.5843,145600.0,6243.46574,211,1771188540000
DAMUSDT,0.01699,0.01697,0.01699,0.01697,,52.36561,0.0,0.0,9,1771188540000
WLFIUSDT,0.1,0.1,0.1001,0.1,,23577.8261,120748.0,12077.9261,119,1771188540000
BTRUSDT,0.21149,0.21092,0.21151,0.2101,,49052.70091,158560.0,33449.21524,1641,1771188540000
BASUSDT,0.005388,0.005394,0.005395,0.005385,,337.187528,30558.0,164.79933,31,1771188540000
SAPIENUSDT,0.08501,0.08478,0.08501,0.08478,,3998.51668,13521.0,1148.79931,122,1771188540000
HEMIUSDT,0.0101,0.01008,0.01011,0.01008,,795.23108,35702.0,360.49583,49,1771188540000
XPLUSDT,0.0969,0.0967,0.0969,0.0967,,15865.4123,35227.0,3413.4963,111,1771188540000
QUSDT,0.020852,0.020791,0.020853,0.02079,,483.232614,2124.0,44.251014,60,1771188540000
SOMIUSDT,0.1958,0.1964,0.1966,0.1958,,7770.4755,27545.0,5408.6497,131,1771188540000
LINEAUSDT,0.003662,0.003658,0.003663,0.003658,,1337.711914,136680.0,500.588386,48,1771188540000
MITOUSDT,0.04286,0.04282,0.04289,0.04282,,72.6596,268.0,11.49158,8,1771188540000
ARIAUSDT,0.07314,0.07313,0.07319,0.07313,,143.55379,544.0,39.79507,9,1771188540000
TAKEUSDT,0.03509,0.03501,0.03509,0.03496,,11173.54213,206052.0,7219.48649,308,1771188540000
PTBUSDT,0.001386,0.001386,0.001387,0.001386,,110.305989,44481.0,61.695147,14,1771188540000
OPENUSDT,0.1623,0.1622,0.1623,0.1622,,649.3373,0.0,0.0,13,1771188540000
FLOCKUSDT,0.06222,0.06222,0.06222,0.06222,,6.40866,0.0,0.0,1,1771188540000
SKYUSDT,0.06586,0.06578,0.06586,0.06578,,1448.086,1067.0,70.24955,66,1771188540000
AVNTUSDT,0.1993,0.1991,0.1993,0.199,,2479.5196,197.0,39.2358,36,1771188540000
HOLOUSDT,0.06001,0.05998,0.06002,0.05998,,486.99713,1228.0,73.6968,29,1771188540000
ZKCUSDT,0.0979,0.0977,0.0979,0.0977,,8431.5922,13538.0,1325.1601,118,1771188540000
XPINUSDT,0.001702,0.001701,0.001703,0.001697,,1550.425693,112575.0,191.591472,75,1771188540000
UBUSDT,0.04708,0.04701,0.04708,0.04696,,599.42737,4995.0,234.86336,23,1771188540000
TOSHIUSDT,0.0002211,0.0002206,0.0002211,0.0002205,,4852.0896025,9300860.0,2052.0946545,68,1771188540000
STBLUSDT,0.03963,0.03956,0.03963,0.03956,,685.29227,291.0,11.51196,34,1771188540000
0GUSDT,0.6438,0.643,0.644,0.643,,3140.7623,1498.0,964.2785,120,1771188540000
BARDUSDT,0.7879,0.7873,0.7879,0.787,,1089.6254,370.0,291.2212,33,1771188540000
ASTERUSDT,0.7249,0.7231,0.7255,0.723,,86073.9519,29120.0,21113.4887,553,1771188540000
TRADOORUSDT,1.323,1.322,1.324,1.322,,1426.617,924.0,1223.029,28,1771188540000
BLESSUSDT,0.005605,0.005594,0.005608,0.005591,,1795.290281,38833.0,217.671516,83,1771188540000
FLUIDUSDT,2.272,2.268,2.272,2.268,,1031.7125,0.0,0.0,18,1771188540000
COAIUSDT,0.3903,0.3899,0.3907,0.3899,,4919.4522,9015.0,3520.3984,82,1771188540000
MIRAUSDT,0.0917,0.0917,0.0917,0.0917,,1151.0184,12552.0,1151.0184,11,1771188540000
ORDERUSDT,0.05772,0.05765,0.05772,0.05765,,530.49145,105.0,6.0606,7,1771188540000
HANAUSDT,0.03866,0.03864,0.03869,0.03864,,174.8226,4015.0,155.3094,8,1771188540000
AKEUSDT,0.0002789,0.0002787,0.0002789,0.0002786,,148.6003373,207510.0,57.853788,15,1771188540000
FFUSDT,0.07893,0.07889,0.07893,0.07889,,690.06793,1036.0,81.75076,26,1771188540000
VFYUSDT,0.01904,0.01903,0.01904,0.01903,,33.23596,0.0,0.0,7,1771188540000
LIGHTUSDT,0.2334,0.2328,0.2337,0.2328,,6743.6373,9590.0,2239.6744,178,1771188540000
XANUSDT,0.0083,0.00829,0.0083,0.00829,,1020.3512,142.0,1.1786,10,1771188540000
TRUTHUSDT,0.014865,0.01488,0.01488,0.014865,,127.925478,8246.0,122.672838,6,1771188540000
EVAAUSDT,0.5116,0.5124,0.5124,0.5116,,639.67935,976.9,500.29068,28,1771188540000
2ZUSDT,0.07587,0.07579,0.07587,0.07579,,2261.78715,2425.0,183.9031,61,1771188540000
GIGGLEUSDT,31.13,31.07,31.14,31.07,,3434.1537,19.13,594.4714,98,1771188540000
NOMUSDT,0.005311,0.005309,0.00532,0.005309,,3598.330511,174637.0,928.090426,101,1771188540000
KGENUSDT,0.17113,0.17128,0.17138,0.17113,,1447.6617,1828.0,313.19815,34,1771188540000
EDENUSDT,0.03535,0.03521,0.03543,0.03515,,11704.79759,70920.0,2504.42836,293,1771188540000
LYNUSDT,0.22832,0.22835,0.22836,0.22821,,2045.34423,1902.0,434.23882,71,1771188540000
4USDT,0.00974,0.00972,0.00974,0.00972,,461.52755,0.0,0.0,33,1771188540000
MONUSDT,0.02233,0.02228,0.02233,0.02227,,3065.87227,20980.0,467.73322,68,1771188540000
YBUSDT,0.1764,0.1746,0.1764,0.1738,,45154.5629,57578.0,10047.0331,390,1771188540000
METUSDT,0.2162,0.216,0.2162,0.216,,1332.0719,1156.0,249.9272,35,1771188540000
EULUSDT,1.049,1.047,1.049,1.047,,15164.4973,7265.1,7617.739,209,1771188540000
ENSOUSDT,1.0586,1.058,1.0593,1.0576,,5850.65126,2357.6,2495.37476,200,1771188540000
CLOUSDT,0.06916,0.06911,0.06927,0.06906,,9534.85905,85194.0,5892.38662,310,1771188540000
RECALLUSDT,0.05046,0.05044,0.05046,0.05044,,94.05147,0.0,0.0,8,1771188540000
ZBTUSDT,0.07062,0.07056,0.07063,0.07056,,869.13042,1387.0,97.89611,29,1771188540000
LABUSDT,0.13274,0.13272,0.13274,0.13271,,281.22428,50.0,6.637,7,1771188540000
RIVERUSDT,12.189,12.145,12.191,12.138,,77516.339,1510.4,18381.6598,1136,1771188540000
币安人生USDT,0.10269,0.1025,0.10269,0.1025,,4266.36655,16535.0,1696.19954,133,1771188540000
BLUAIUSDT,0.005451,0.005449,0.005459,0.005449,,136.112186,15311.0,83.556723,12,1771188540000
ONUSDT,0.11561,0.11532,0.11561,0.11522,,3564.57566,11340.0,1308.08099,127,1771188540000
KITEUSDT,0.21652,0.21611,0.21663,0.21593,,41913.04623,50094.0,10833.47609,570,1771188540000
TURTLEUSDT,0.04085,0.04083,0.04085,0.04083,,341.4595,0.0,0.0,29,1771188540000
ATUSDT,0.15917,0.15914,0.15918,0.15914,,549.60976,760.0,120.97602,55,1771188540000
APRUSDT,0.09909,0.09911,0.09916,0.09898,,597.98029,3932.0,389.62075,27,1771188540000
CCUSDT,0.16136,0.1613,0.16137,0.1613,,1436.26091,1147.0,185.07179,52,1771188540000
MMTUSDT,0.1301,0.1301,0.1301,0.1301,,1964.1197,5261.0,684.4561,23,1771188540000
TRUSTUSDT,0.0772,0.0772,0.0773,0.0772,,201.9617,65.0,5.0245,10,1771188540000
UAIUSDT,0.2438,0.2438,0.2438,0.2437,,127.4745,194.0,47.2972,9,1771188540000
FOLKSUSDT,1.332,1.33,1.332,1.33,,998.1798,48.1,64.0692,121,1771188540000
STABLEUSDT,0.024913,0.024852,0.024946,0.024848,,13749.627614,281475.0,7010.929901,494,1771188540000
JCTUSDT,0.001724,0.001724,0.001726,0.001721,,4179.643562,2124845.0,3663.893008,94,1771188540000
ALLOUSDT,0.0933,0.09312,0.09333,0.09309,,7293.00136,12865.0,1199.1472,307,1771188540000
SENTUSDT,0.02168,0.02164,0.02168,0.02164,,12243.97216,58759.0,1273.48669,125,1771188540000
PIEVERSEUSDT,0.4219,0.422,0.4227,0.4219,,3975.8941,8619.0,3638.8188,53,1771188540000
CLANKERUSDT,31.04,30.96,31.05,30.96,,982.9482,16.88,523.8328,40,1771188540000
BEATUSDT,0.2345,0.2345,0.2345,0.234,,9480.0565,15210.0,3565.5439,105,1771188540000
BOBUSDT,0.006371,0.006366,0.006371,0.006362,,325.886895,2977.0,18.957027,21,1771188540000
IRYSUSDT,0.04256,0.04252,0.04258,0.04252,,437.75109,6130.0,260.89202,42,1771188540000
RLSUSDT,0.005307,0.00531,0.00531,0.005306,,221.066568,13302.0,70.626969,16,1771188540000
POWERUSDT,0.22478,0.22406,0.22478,0.22304,,58889.93993,109816.0,24588.34124,2425,1771188540000
WETUSDT,0.08104,0.08099,0.08104,0.08099,,36.29572,71.0,5.75029,4,1771188540000
NIGHTUSDT,0.0564,0.05635,0.0564,0.05635,,389.57982,1111.0,62.6604,22,1771188540000
CYSUSDT,0.5048,0.505,0.5051,0.5047,,772.5379,1336.0,674.5925,30,1771188540000
USUSDT,0.004192,0.004188,0.004193,0.004188,,95.851616,1812.0,7.597716,13,1771188540000
RAVEUSDT,0.3702,0.37018,0.3702,0.37018,,144.74282,0.0,0.0,7,1771188540000
ZKPUSDT,0.10067,0.10056,0.10067,0.10043,,16421.65186,111254.0,11188.82815,412,1771188540000
GUAUSDT,0.14591,0.14601,0.14602,0.14591,,325.16686,2227.0,325.16686,16,1771188540000
LITUSDT,1.571,1.572,1.572,1.57,,13114.6378,5078.9,7980.3197,90,1771188540000
IRUSDT,0.07815,0.07785,0.07818,0.07761,,9157.32183,19629.0,1528.40203,189,1771188540000
BREVUSDT,0.1377,0.1376,0.1379,0.1376,,2390.5799,6180.0,851.3947,54,1771188540000
MAGMAUSDT,0.1045,0.1044,0.1045,0.10438,,44.8115,103.0,10.7532,5,1771188540000
COLLECTUSDT,0.07951,0.07935,0.07953,0.07933,,2923.35349,18247.0,1450.28096,103,1771188540000
ZAMAUSDT,0.01986,0.0198,0.01986,0.01979,,9669.58002,138719.0,2750.00234,156,1771188540000
FRAXUSDT,0.6228,0.6228,0.6231,0.6227,,444.1508,613.0,381.8639,32,1771188540000
FOGOUSDT,0.02192,0.02191,0.02195,0.02189,,10060.01867,289153.0,6337.97871,152,1771188540000
SPORTFUNUSDT,0.03714,0.03711,0.03718,0.03711,,196.13276,3892.0,144.62527,19,1771188540000
我踏马来了USDT,0.027493,0.027426,0.027493,0.027391,,4204.247933,60691.0,1663.475497,147,1771188540000
AIAUSDT,0.11502,0.11497,0.11502,0.11489,,796.23517,2955.0,339.74489,23,1771188540000
ACUUSDT,0.10888,0.10881,0.10889,0.10843,,4409.2164,12803.0,1392.29774,220,1771188540000
ELSAUSDT,0.08101,0.08095,0.08101,0.08095,,556.78502,894.0,72.39707,14,1771188540000
SKRUSDT,0.021103,0.021069,0.021106,0.021055,,3861.527532,44540.0,939.234358,172,1771188540000
FIGHTUSDT,0.007688,0.007657,0.007694,0.007649,,20856.85498,1326314.0,10168.721746,437,1771188540000
