symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MORPHOUSDT,1.3009,1.3016,1.3026,1.3,,7147.40371,3724.8,4847.21765,252,1771186620000
ACXUSDT,0.03595,0.03594,0.03595,0.03594,,49.661194,547.5,19.680046,4,1771186620000
KAIAUSDT,0.05651,0.05644,0.05651,0.05643,,788.6005,1514.0,85.46224,42,1771186620000
CHILLGUYUSDT,0.01116,0.01114,0.01116,0.01114,,124.20786,2598.0,28.96456,5,1771186620000
VIRTUALUSDT,0.6249,0.6246,0.6249,0.6245,,7640.62164,5930.0,3704.29703,110,1771186620000
AEROUSDT,0.3094,0.3093,0.3094,0.3091,,1076.73735,1159.6,358.65484,34,1771186620000
SPXUSDT,0.3167,0.3168,0.3169,0.3164,,12933.3074,33686.0,10669.1423,100,1771186620000
ORCAUSDT,0.776,0.776,0.777,0.776,,15.6818,6.6,5.1282,4,1771186620000
AVAUSDT,0.2172,0.2169,0.2172,0.2169,,112.56879,322.9,70.10449,7,1771186620000
MEUSDT,0.1384,0.1384,0.1385,0.1383,,5788.60339,12537.0,1735.14642,68,1771186620000
MOVEUSDT,0.02432,0.02443,0.02443,0.02428,,44701.93587,1306440.0,31836.26581,566,1771186620000
DEGOUSDT,0.3275,0.3271,0.3277,0.3271,,97.44876,85.3,27.94572,12,1771186620000
RAYSOLUSDT,0.6149,0.6145,0.6149,0.6142,,1522.82376,1414.0,868.68732,31,1771186620000
KOMAUSDT,0.0078,0.00779,0.0078,0.00779,,150.13298,15990.0,124.722,12,1771186620000
MOCAUSDT,0.01628,0.01628,0.01628,0.01628,,36.56488,0.0,0.0,3,1771186620000
VANAUSDT,1.529,1.527,1.529,1.527,,1503.83783,0.0,0.0,32,1771186620000
PENGUUSDT,0.00695,0.006938,0.00695,0.006935,,75614.964896,944124.0,6552.563729,335,1771186620000
VELODROMEUSDT,0.01423,0.01423,0.01424,0.01422,,112.86982,802.0,11.41655,8,1771186620000
LUMIAUSDT,0.06553,0.0655,0.06555,0.06547,,254.434472,2845.6,186.401398,19,1771186620000
USUALUSDT,0.01494,0.01493,0.01495,0.01492,,1067.27993,12307.0,183.9087,23,1771186620000
FARTCOINUSDT,0.1959,0.1957,0.196,0.1957,,36338.32591,97328.8,19055.97392,91,1771186620000
AIXBTUSDT,0.02062,0.0206,0.02062,0.0206,,829.41512,32886.0,677.50679,20,1771186620000
KMNOUSDT,0.02983,0.02983,0.02983,0.02981,,140.76523,288.0,8.59102,10,1771186620000
CGPTUSDT,0.02192,0.02191,0.02193,0.02191,,689.0722,973.0,21.33789,15,1771186620000
HIVEUSDT,0.07216,0.07213,0.07218,0.07211,,313.17117,1268.0,91.46739,14,1771186620000
DEXEUSDT,2.306,2.305,2.306,2.305,,113.92637,0.0,0.0,3,1771186620000
PHAUSDT,0.02617,0.02614,0.02618,0.02614,,237.10358,5919.0,154.88953,11,1771186620000
GRIFFAINUSDT,0.00988,0.00988,0.00989,0.00987,,899.51993,14539.0,143.6539,11,1771186620000
ZEREBROUSDT,0.00836,0.00836,0.00836,0.00836,,36.97628,3589.0,30.00404,3,1771186620000
BIOUSDT,0.02382,0.02382,0.02382,0.02381,,606.15564,23510.0,559.79757,32,1771186620000
COOKIEUSDT,0.01906,0.01904,0.01906,0.01904,,934.87378,1221.0,23.26786,12,1771186620000
ALCHUSDT,0.0833,0.08327,0.08331,0.08327,,897.4321,7539.0,627.84267,36,1771186620000
SWARMSUSDT,0.00739,0.00738,0.0074,0.00738,,68.29788,871.0,6.4454,9,1771186620000
SONICUSDT,0.04753,0.0475,0.04755,0.04746,,851.664434,8040.5,382.140803,26,1771186620000
DUSDT,0.00827,0.00826,0.00827,0.00825,,204.11111,2936.0,24.27342,15,1771186620000
SUSDT,0.04845,0.04841,0.04845,0.0484,,1228.85731,6948.0,336.3179,45,1771186620000
PROMUSDT,1.253,1.252,1.253,1.251,,935.7611,23.0,28.796,20,1771186620000
MELANIAUSDT,0.1187,0.1186,0.1187,0.1186,,181.610662,1302.85,154.51801,4,1771186620000
SOLVUSDT,0.00476,0.00475,0.00476,0.00474,,1408.61389,22199.0,105.49699,18,1771186620000
ARCUSDT,0.07792,0.07792,0.07792,0.0779,,897.55094,6404.0,498.96288,28,1771186620000
VINEUSDT,0.01903,0.01902,0.01903,0.01902,,127.26537,0.0,0.0,4,1771186620000
AVAAIUSDT,0.0076,0.0076,0.00761,0.0076,,207.39706,2346.0,17.85306,5,1771186620000
TRUMPUSDT,3.376,3.373,3.377,3.372,,69633.79929,532.22,1795.48608,155,1771186620000
VVVUSDT,3.917,3.889,3.919,3.884,,304948.995,27371.51,106833.41401,2526,1771186620000
VTHOUSDT,0.0006078,0.0006075,0.0006078,0.0006074,,87.3307662,81411.0,49.4782056,10,1771186620000
TSTUSDT,0.01114,0.01113,0.01114,0.01113,,1045.94828,7583.0,84.47462,9,1771186620000
ANIMEUSDT,0.005533,0.00553,0.005533,0.00553,,437.322195,51688.0,285.913505,24,1771186620000
PIPPINUSDT,0.71575,0.71541,0.71741,0.71504,,236879.02727,156490.0,112025.01454,2921,1771186620000
HEIUSDT,0.0858,0.0858,0.0859,0.0858,,162.43322,567.2,48.72248,18,1771186620000
B3USDT,0.0005068,0.0005049,0.0005075,0.0005049,,228.6452379,402229.0,203.9170901,12,1771186620000
BERAUSDT,0.6434,0.6424,0.6434,0.6421,,16307.99292,4505.2,2895.36163,260,1771186620000
LAYERUSDT,0.0877,0.0877,0.0877,0.0877,,527.17347,6011.1,527.17347,18,1771186620000
KAITOUSDT,0.3102,0.31,0.3102,0.3098,,1935.59103,524.2,162.502,41,1771186620000
REDUSDT,0.1822,0.182,0.1822,0.182,,384.5244,0.0,0.0,7,1771186620000
SHELLUSDT,0.03123,0.03123,0.03124,0.03119,,1261.50192,17798.0,555.68397,33,1771186620000
EPICUSDT,0.2895,0.2889,0.2896,0.2889,,1047.27892,92.9,26.87909,22,1771186620000
IPUSDT,1.113,1.113,1.114,1.113,,2751.8027,71.3,79.3784,23,1771186620000
GPSUSDT,0.01201,0.012019,0.012027,0.012008,,3790.065723,192526.0,2313.476499,165,1771186620000
VICUSDT,0.05555,0.0554,0.05566,0.0553,,12584.30113,73766.0,4091.34997,376,1771186620000
BMTUSDT,0.01694,0.01693,0.01694,0.01692,,49.06158,925.0,15.66025,8,1771186620000
MUBARAKUSDT,0.01789,0.01785,0.0179,0.01785,,1040.9365,2846.0,50.84296,23,1771186620000
FORMUSDT,0.215,0.2147,0.215,0.2147,,284.13645,270.2,58.01194,13,1771186620000
TUTUSDT,0.01146,0.01145,0.01146,0.01145,,112.60544,3903.0,44.68935,8,1771186620000
BROCCOLI714USDT,0.01422,0.01422,0.01422,0.01421,,619.38008,30722.0,436.86684,13,1771186620000
BROCCOLIF3BUSDT,0.003904,0.003902,0.003908,0.003902,,243.723349,3607.0,14.090649,10,1771186620000
SIRENUSDT,0.14283,0.1426,0.14284,0.14256,,10375.21666,19117.0,2728.87355,420,1771186620000
BANANAS31USDT,0.004809,0.004817,0.004817,0.004807,,1652.930001,178236.0,857.090331,103,1771186620000
BRUSDT,0.05561,0.05564,0.05564,0.05561,,49.16836,884.0,49.16836,9,1771186620000
PLUMEUSDT,0.01098,0.01098,0.01098,0.01098,,123.53598,480.0,5.2704,8,1771186620000
NILUSDT,0.05873,0.05846,0.05876,0.05826,,24161.202958,132217.0,7732.456139,649,1771186620000
PARTIUSDT,0.10446,0.10438,0.10446,0.10436,,437.27843,1300.0,135.72215,42,1771186620000
JELLYJELLYUSDT,0.05522,0.05517,0.05525,0.05517,,1446.79845,17709.0,978.1541,95,1771186620000
PAXGUSDT,5027.03,5027.03,5027.04,5027.03,,30956.47016,1.942,9762.51168,79,1771186620000
MAVIAUSDT,0.03743,0.03732,0.03744,0.03732,,107.90997,2487.0,93.09393,9,1771186620000
FUNUSDT,0.001282,0.001278,0.001282,0.001278,,604.934831,214537.0,274.388504,29,1771186620000
WALUSDT,0.0815,0.0815,0.0815,0.0815,,0.0,0.0,0.0,0,1771186620000
MLNUSDT,3.654,3.654,3.655,3.654,,125.15153,3.49,12.75449,6,1771186620000
GUNUSDT,0.02276,0.02275,0.02277,0.02274,,1333.1076,48546.0,1104.95801,41,1771186620000
FORTHUSDT,1.083,1.084,1.085,1.083,,139.3102,114.7,124.3648,9,1771186620000
ATHUSDT,0.005999,0.005998,0.006,0.005995,,1449.789124,189190.0,1135.017453,18,1771186620000
FHEUSDT,0.042,0.04193,0.04203,0.04192,,6652.4388,66140.0,2776.28493,255,1771186620000
BABYUSDT,0.01398,0.01387,0.01398,0.01382,,37262.19706,810035.0,11255.9325,452,1771186620000
WCTUSDT,0.06117,0.0611,0.06118,0.06109,,524.36173,781.0,47.74459,30,1771186620000
STOUSDT,0.05374,0.0537,0.05376,0.05366,,137.30247,1932.0,103.78632,16,1771186620000
PROMPTUSDT,0.0466,0.04662,0.04662,0.04657,,299.92272,462.0,21.53258,19,1771186620000
KERNELUSDT,0.06722,0.0672,0.06722,0.0672,,66.27164,0.0,0.0,8,1771186620000
BANKUSDT,0.04092,0.04096,0.04098,0.04092,,3650.58725,72675.0,2974.6716,41,1771186620000
INITUSDT,0.10637,0.1055,0.1073,0.10542,,724829.40888,3053971.0,324363.66236,7303,1771186620000
AERGOUSDT,0.05655,0.05652,0.05655,0.05652,,23.85681,11.0,0.62205,3,1771186620000
SIGNUSDT,0.02689,0.02686,0.0269,0.02686,,85.10913,1812.0,48.71789,13,1771186620000
PUNDIXUSDT,0.1687,0.1687,0.1687,0.1687,,530.3928,32.0,5.3984,8,1771186620000
DEEPUSDT,0.02873,0.02874,0.02874,0.02872,,2147.133,45648.0,1311.68475,40,1771186620000
HYPERUSDT,0.1008,0.1008,0.1008,0.1007,,791.0779,1375.0,138.6,11,1771186620000
AIOTUSDT,0.03167,0.03164,0.03168,0.03164,,411.53394,3366.0,106.60063,15,1771186620000
JSTUSDT,0.040226,0.040228,0.040235,0.040211,,111.854131,637.0,25.624825,12,1771186620000
CTKUSDT,0.2127,0.2127,0.2127,0.2127,,66.1497,0.0,0.0,1,1771186620000
DOLOUSDT,0.03448,0.03445,0.03449,0.03445,,259.2712,3071.0,105.84096,25,1771186620000
SXTUSDT,0.0216,0.02159,0.02161,0.02159,,71.61807,3316.0,71.61807,9,1771186620000
HAEDALUSDT,0.028,0.02781,0.028,0.02781,,10529.92521,217405.0,6082.99891,132,1771186620000
ASRUSDT,1.441,1.439,1.441,1.439,,235.6013,25.4,36.6014,15,1771186620000
ALPINEUSDT,0.443,0.4413,0.4433,0.4413,,1632.04919,1417.9,627.45305,118,1771186620000
B2USDT,0.6907,0.6907,0.6908,0.6907,,26.9381,16.0,11.052,3,1771186620000
SYRUPUSDT,0.26199,0.26184,0.26207,0.26169,,5104.86637,4495.0,1176.94272,165,1771186620000
DOODUSDT,0.00368,0.00368,0.00368,0.00368,,49.33408,0.0,0.0,4,1771186620000
OGUSDT,3.388,3.383,3.406,3.377,,54358.9814,9378.1,31809.8845,1151,1771186620000
ZKJUSDT,0.02452,0.02451,0.02453,0.02449,,326.012605,1218.5,29.876597,7,1771186620000
SKYAIUSDT,0.03741,0.03743,0.03743,0.0374,,187.07673,1520.0,56.88196,6,1771186620000
NXPCUSDT,0.2668,0.2666,0.2668,0.2665,,461.3647,482.0,128.5012,22,1771186620000
CVCUSDT,0.03366,0.03364,0.03367,0.03364,,78.79132,2012.0,67.72376,10,1771186620000
AGTUSDT,0.004052,0.004055,0.004055,0.00405,,323.208347,32688.0,132.537439,19,1771186620000
AWEUSDT,0.094,0.09395,0.094,0.09387,,1565.19024,3314.0,311.27177,66,1771186620000
BUSDT,0.1456,0.1457,0.1458,0.1454,,2046.2259,12937.0,1883.1876,17,1771186620000
AUSDT,0.084,0.084,0.084,0.084,,453.684,0.0,0.0,4,1771186620000
SOONUSDT,0.1805,0.1804,0.1806,0.1804,,294.2137,323.0,58.3065,13,1771186620000
HUMAUSDT,0.013902,0.013752,0.013914,0.013734,,74520.720642,1889764.0,26087.069833,1609,1771186620000
HYPEUSDT,30.57,30.551,30.581,30.535,,51954.17296,606.85,18544.56138,587,1771186620000
BDXNUSDT,0.01046,0.01047,0.01047,0.01046,,153.04745,10133.0,106.09251,10,1771186620000
SOPHUSDT,0.009478,0.009469,0.009478,0.009468,,219.230938,600.0,5.6814,17,1771186620000
MERLUSDT,0.05797,0.05804,0.05806,0.05797,,5282.38872,72471.0,4204.15556,175,1771186620000
1000000BOBUSDT,0.01371,0.01371,0.01375,0.01371,,46.14997,1318.0,18.09931,8,1771186620000
HOMEUSDT,0.027999,0.027968,0.028009,0.027958,,5669.570482,46658.0,1306.310244,211,1771186620000
PUMPBTCUSDT,0.01747,0.01747,0.01749,0.01746,,143.19192,6179.0,107.98861,13,1771186620000
PUFFERUSDT,0.03296,0.03291,0.03296,0.03291,,87.65946,2300.0,75.808,4,1771186620000
LAUSDT,0.206,0.2052,0.206,0.205,,23743.89097,28511.5,5847.81812,179,1771186620000
RESOLVUSDT,0.05911,0.05918,0.05919,0.05909,,6134.19571,44849.0,2652.36454,146,1771186620000
SQDUSDT,0.04209,0.04206,0.04211,0.04206,,753.99263,10724.0,451.28453,22,1771186620000
FUSDT,0.006194,0.006192,0.006194,0.006186,,3008.977653,195089.0,1207.080037,71,1771186620000
TAIKOUSDT,0.1245,0.1244,0.1245,0.1244,,1518.6226,0.0,0.0,10,1771186620000
NEWTUSDT,0.07057,0.07051,0.07057,0.07051,,450.72493,217.0,15.31219,13,1771186620000
HUSDT,0.2295,0.22914,0.22955,0.22881,,36898.2842,83311.0,19088.73411,1175,1771186620000
SPKUSDT,0.0216,0.0216,0.0216,0.0216,,117.0072,0.0,0.0,7,1771186620000
SAHARAUSDT,0.0158,0.01579,0.0158,0.01579,,168.77736,770.0,12.16156,9,1771186620000
MYXUSDT,1.886,1.885,1.888,1.884,,3218.215,552.0,1040.863,82,1771186620000
BULLAUSDT,0.02522,0.0252,0.02523,0.02518,,1937.84033,27687.0,697.98207,91,1771186620000
ICNTUSDT,0.4594,0.4596,0.4596,0.4592,,1376.3617,1354.0,622.1427,19,1771186620000
OLUSDT,0.0122,0.01219,0.01222,0.01219,,63.72082,1103.0,13.47866,6,1771186620000
IDOLUSDT,0.02078,0.02077,0.02078,0.02077,,24.26851,1168.0,24.26851,3,1771186620000
MUSDT,1.3225,1.3229,1.323,1.3225,,919.2817,568.0,751.3213,42,1771186620000
PUMPUSDT,0.002191,0.00219,0.002191,0.002189,,4098.49942,1261226.0,2761.774448,104,1771186620000
CROSSUSDT,0.10803,0.108,0.10803,0.108,,32.40507,119.0,12.85557,5,1771186620000
AINUSDT,0.03408,0.03403,0.03409,0.03403,,111.84933,3116.0,106.20035,9,1771186620000
CUSDT,0.05615,0.05614,0.05618,0.0561,,301.40264,4119.0,231.19359,24,1771186620000
VELVETUSDT,0.08218,0.08213,0.08223,0.08213,,203.45907,1841.0,151.3529,8,1771186620000
TACUSDT,0.004208,0.004202,0.004209,0.004202,,167.235024,3068.0,12.911755,18,1771186620000
ERAUSDT,0.1547,0.1546,0.1547,0.1546,,321.2714,126.0,19.4922,6,1771186620000
CVXUSDT,1.882,1.88,1.882,1.88,,113.0481,15.8,29.7198,7,1771186620000
TAUSDT,0.03657,0.03654,0.03657,0.03654,,28.47012,180.0,6.5811,5,1771186620000
SLPUSDT,0.0006537,0.0006533,0.0006537,0.0006533,,305.3627379,382052.0,249.7441776,12,1771186620000
ZORAUSDT,0.02094,0.02092,0.02094,0.0209,,1789.26766,6817.0,142.63176,31,1771186620000
TAGUSDT,0.000389,0.0003889,0.000389,0.0003889,,271.703488,0.0,0.0,5,1771186620000
ESPORTSUSDT,0.36802,0.366,0.36802,0.3657,,5409.58181,1759.0,644.05891,123,1771186620000
TREEUSDT,0.07311,0.07302,0.07311,0.07301,,302.83455,1805.0,131.83278,22,1771186620000
A2ZUSDT,0.000957,0.000958,0.000958,0.000957,,26.329875,12375.0,11.85525,4,1771186620000
TOWNSUSDT,0.004009,0.004015,0.004015,0.003997,,4757.508281,664707.0,2663.539798,171,1771186620000
PLAYUSDT,0.02681,0.02675,0.02682,0.02668,,13880.39647,193116.0,5169.67297,238,1771186620000
PROVEUSDT,0.3175,0.3173,0.3175,0.3173,,239.42703,140.7,44.67225,11,1771186620000
NAORISUSDT,0.02749,0.02768,0.02771,0.02728,,24520.73173,359211.0,9880.18574,729,1771186620000
CARVUSDT,0.06403,0.06403,0.06405,0.06403,,196.01746,1877.0,120.20594,7,1771186620000
ALLUSDT,0.4817,0.4814,0.4817,0.4814,,66.4582,68.0,32.7392,7,1771186620000
INUSDT,0.06454,0.0645,0.06456,0.0645,,465.00955,1475.0,95.19836,19,1771186620000
AIOUSDT,0.08161,0.08159,0.08162,0.08143,,1523.76113,7350.0,599.33032,119,1771186620000
XNYUSDT,0.007091,0.007092,0.0071,0.007084,,672.681219,64549.0,457.671524,20,1771186620000
USELESSUSDT,0.04421,0.04424,0.04435,0.04412,,21059.69168,189249.0,8375.91388,275,1771186620000
DAMUSDT,0.01696,0.01696,0.01696,0.01695,,134.92113,2816.0,47.75936,8,1771186620000
WLFIUSDT,0.0999,0.1,0.1001,0.0999,,45406.4104,435462.0,43514.2011,198,1771186620000
BTRUSDT,0.2152,0.21518,0.21731,0.21494,,140246.85122,325360.0,70259.65464,3054,1771186620000
BASUSDT,0.00538,0.005367,0.00538,0.005363,,1968.952133,39434.0,211.813438,36,1771186620000
SAPIENUSDT,0.08428,0.0842,0.08428,0.08417,,1057.43265,748.0,62.97995,39,1771186620000
HEMIUSDT,0.00997,0.00997,0.00998,0.00996,,644.95286,60171.0,600.38891,49,1771186620000
XPLUSDT,0.0964,0.0961,0.0964,0.096,,125548.4305,408193.0,39228.9827,183,1771186620000
QUSDT,0.020794,0.0208,0.020809,0.020769,,880.527104,18469.0,383.957745,63,1771186620000
SOMIUSDT,0.1939,0.1935,0.1939,0.1933,,3671.3935,6091.0,1178.4447,66,1771186620000
LINEAUSDT,0.003641,0.00364,0.003641,0.00364,,1473.734613,291801.0,1062.269256,33,1771186620000
MITOUSDT,0.04262,0.04262,0.04262,0.0426,,141.39268,2772.0,118.12617,12,1771186620000
ARIAUSDT,0.07299,0.07307,0.07314,0.07299,,130.83787,1073.0,78.3933,9,1771186620000
TAKEUSDT,0.03528,0.03515,0.03533,0.03513,,31964.67737,214587.0,7566.1062,571,1771186620000
PTBUSDT,0.001381,0.001375,0.001381,0.001372,,7658.928099,1367172.0,1881.681996,120,1771186620000
OPENUSDT,0.1621,0.162,0.1621,0.1619,,503.6013,224.0,36.2993,15,1771186620000
FLOCKUSDT,0.06154,0.06158,0.06158,0.06152,,30.28904,458.0,28.19668,4,1771186620000
SKYUSDT,0.06594,0.06591,0.06594,0.06591,,476.68476,213.0,14.04309,22,1771186620000
AVNTUSDT,0.1975,0.1974,0.1976,0.1973,,3482.6193,2521.0,497.6744,46,1771186620000
HOLOUSDT,0.05965,0.05965,0.05967,0.05962,,125.00382,635.0,37.88076,21,1771186620000
ZKCUSDT,0.0964,0.0963,0.0964,0.0963,,2502.3026,321.0,30.9444,23,1771186620000
XPINUSDT,0.001679,0.001679,0.00168,0.001677,,146.595795,80224.0,134.688988,39,1771186620000
UBUSDT,0.04751,0.04751,0.04751,0.04751,,5.27361,111.0,5.27361,1,1771186620000
TOSHIUSDT,0.0002188,0.0002187,0.0002188,0.0002187,,1000.5012119,1608737.0,351.9916556,18,1771186620000
STBLUSDT,0.03963,0.03962,0.03963,0.0396,,713.65288,14855.0,588.52991,21,1771186620000
0GUSDT,0.6368,0.6361,0.637,0.6355,,7516.0132,3179.0,2022.0369,137,1771186620000
BARDUSDT,0.787,0.7867,0.7873,0.7861,,1472.5998,639.0,502.7984,56,1771186620000
ASTERUSDT,0.72,0.7197,0.7202,0.7194,,50468.6655,19801.0,14250.3904,391,1771186620000
TRADOORUSDT,1.32,1.32,1.32,1.32,,281.16,213.0,281.16,5,1771186620000
BLESSUSDT,0.005506,0.005524,0.005524,0.005502,,2647.382774,108052.0,595.85428,40,1771186620000
FLUIDUSDT,2.254,2.255,2.255,2.254,,34.4938,7.6,17.138,4,1771186620000
COAIUSDT,0.3869,0.3866,0.387,0.3862,,6680.6178,5235.0,2024.6407,129,1771186620000
MIRAUSDT,0.0907,0.0907,0.0907,0.0906,,2041.3682,3762.0,341.2134,6,1771186620000
ORDERUSDT,0.05722,0.05721,0.05725,0.05721,,172.00513,91.0,5.20975,5,1771186620000
HANAUSDT,0.03862,0.03868,0.03885,0.03862,,7915.60591,159284.0,6171.60616,193,1771186620000
AKEUSDT,0.0002757,0.000275,0.0002757,0.000275,,263.5678437,343212.0,94.5455549,19,1771186620000
FFUSDT,0.07853,0.07851,0.07859,0.0785,,4117.9563,35279.0,2770.96643,88,1771186620000
VFYUSDT,0.01895,0.01895,0.01895,0.01894,,255.38133,5119.0,97.00505,8,1771186620000
LIGHTUSDT,0.2332,0.2329,0.2334,0.2328,,2000.6597,3195.0,745.0769,83,1771186620000
XANUSDT,0.00831,0.00831,0.00831,0.00829,,1033.72254,65755.0,546.27995,27,1771186620000
TRUTHUSDT,0.014832,0.014845,0.014845,0.014832,,487.835575,29037.0,430.840621,16,1771186620000
EVAAUSDT,0.5076,0.5075,0.5077,0.5075,,170.66553,0.0,0.0,10,1771186620000
2ZUSDT,0.07557,0.07548,0.07557,0.07547,,1189.22891,194.0,14.64747,66,1771186620000
GIGGLEUSDT,30.95,30.95,30.95,30.93,,3092.047,44.61,1380.5425,50,1771186620000
NOMUSDT,0.005291,0.00529,0.005296,0.005287,,3042.880396,95419.0,505.05923,62,1771186620000
KGENUSDT,0.16854,0.16857,0.1687,0.16838,,2314.32028,7285.0,1228.34083,42,1771186620000
EDENUSDT,0.03396,0.03386,0.03398,0.03385,,7495.22812,147923.0,5021.39008,160,1771186620000
LYNUSDT,0.22801,0.22698,0.22806,0.22685,,4211.43813,3264.0,743.43672,274,1771186620000
4USDT,0.00973,0.00973,0.00973,0.00972,,100.41544,1945.0,18.92485,7,1771186620000
MONUSDT,0.02218,0.02218,0.02221,0.02216,,11996.62135,369223.0,8195.01209,120,1771186620000
YBUSDT,0.1726,0.1727,0.1727,0.1723,,4146.8512,16727.0,2887.5217,57,1771186620000
METUSDT,0.2154,0.2154,0.2155,0.2153,,1208.4404,1548.0,333.4888,24,1771186620000
EULUSDT,1.046,1.045,1.047,1.041,,79998.0753,30140.9,31467.7753,687,1771186620000
ENSOUSDT,1.0595,1.0573,1.0597,1.0567,,20754.36007,3751.5,3972.37931,478,1771186620000
CLOUSDT,0.0721,0.07135,0.07214,0.07054,,171880.89467,768584.0,54961.60644,4467,1771186620000
RECALLUSDT,0.0505,0.05042,0.05051,0.05041,,1669.92472,7563.0,381.9483,70,1771186620000
ZBTUSDT,0.0703,0.07023,0.0703,0.0702,,545.49886,435.0,30.56761,27,1771186620000
LABUSDT,0.13221,0.13223,0.13223,0.13221,,72.85305,551.0,72.85305,3,1771186620000
RIVERUSDT,12.318,12.069,12.329,11.766,,4216836.7887,112196.0,1346736.832,35400,1771186620000
币安人生USDT,0.1018,0.10176,0.10185,0.10172,,9278.69848,49317.0,5019.38055,146,1771186620000
BLUAIUSDT,0.005464,0.005462,0.005464,0.005459,,73.108438,8249.0,45.049178,8,1771186620000
ONUSDT,0.11469,0.11468,0.11506,0.1146,,8636.00606,36207.0,4158.43531,212,1771186620000
KITEUSDT,0.21521,0.21445,0.21521,0.21438,,68328.59657,70646.0,15162.30459,1052,1771186620000
TURTLEUSDT,0.04062,0.04062,0.04063,0.0406,,118.96062,1557.0,63.25132,14,1771186620000
ATUSDT,0.15887,0.15885,0.15889,0.15885,,588.62186,1138.0,180.81682,25,1771186620000
APRUSDT,0.09838,0.09843,0.09843,0.09805,,3258.47115,8864.0,871.02036,85,1771186620000
CCUSDT,0.16061,0.16069,0.1607,0.16059,,1885.95583,8456.0,1358.61048,65,1771186620000
MMTUSDT,0.1295,0.1294,0.1295,0.1294,,215.9784,317.0,41.0296,5,1771186620000
TRUSTUSDT,0.0766,0.0766,0.0767,0.0765,,316.8271,1497.0,114.7024,14,1771186620000
UAIUSDT,0.2442,0.2441,0.2443,0.244,,156.7576,328.0,80.1218,11,1771186620000
FOLKSUSDT,1.319,1.317,1.319,1.316,,899.4482,190.1,250.719,51,1771186620000
STABLEUSDT,0.024625,0.024599,0.024637,0.024591,,9450.879918,162660.0,4002.916598,373,1771186620000
JCTUSDT,0.001702,0.001698,0.001703,0.001697,,1863.448327,106010.0,180.35592,97,1771186620000
ALLOUSDT,0.09147,0.09126,0.09156,0.09126,,5081.42939,9352.0,855.71308,195,1771186620000
SENTUSDT,0.02155,0.02153,0.02155,0.02152,,6551.36984,160802.0,3461.73475,63,1771186620000
PIEVERSEUSDT,0.4191,0.4184,0.4191,0.4182,,2136.5762,635.0,265.7359,25,1771186620000
CLANKERUSDT,31.0,30.98,31.0,30.96,,7756.1627,9.95,308.2606,46,1771186620000
BEATUSDT,0.2315,0.2313,0.2316,0.2306,,31524.8793,26363.0,6099.2194,258,1771186620000
BOBUSDT,0.006335,0.006331,0.006335,0.006327,,83.860982,12021.0,76.103057,8,1771186620000
IRYSUSDT,0.04239,0.04244,0.04244,0.04231,,545.96699,8442.0,358.0735,35,1771186620000
RLSUSDT,0.005291,0.005291,0.005293,0.005291,,21.716374,1055.0,5.584115,3,1771186620000
POWERUSDT,0.2344,0.23487,0.23583,0.2343,,38635.96221,90883.0,21372.09215,1957,1771186620000
WETUSDT,0.08074,0.08057,0.08074,0.08057,,229.88216,264.0,21.30237,12,1771186620000
NIGHTUSDT,0.05637,0.05632,0.05637,0.05632,,706.87236,870.0,49.0071,25,1771186620000
CYSUSDT,0.5032,0.5033,0.5036,0.5029,,1219.2857,1689.0,850.0138,57,1771186620000
USUSDT,0.004184,0.004182,0.004185,0.004182,,15.942559,1529.0,6.398865,3,1771186620000
RAVEUSDT,0.37296,0.37318,0.37343,0.37292,,1464.13921,2961.0,1105.36757,27,1771186620000
ZKPUSDT,0.09958,0.09938,0.09962,0.09933,,5903.38185,25791.0,2564.47615,157,1771186620000
GUAUSDT,0.14663,0.14646,0.14663,0.14646,,117.71167,735.0,107.75059,7,1771186620000
LITUSDT,1.563,1.561,1.563,1.561,,3979.5783,1543.3,2409.4369,45,1771186620000
IRUSDT,0.07778,0.07746,0.07778,0.0774,,4506.23988,6615.0,513.42795,56,1771186620000
BREVUSDT,0.1382,0.1381,0.1383,0.138,,1063.0557,2850.0,393.5926,35,1771186620000
MAGMAUSDT,0.104,0.10393,0.10406,0.10378,,2101.4771,8794.0,914.10213,39,1771186620000
COLLECTUSDT,0.07981,0.07958,0.07987,0.07938,,19963.08597,69805.0,5563.01679,401,1771186620000
ZAMAUSDT,0.01985,0.0198,0.01986,0.01978,,14278.46791,275812.0,5469.66666,283,1771186620000
FRAXUSDT,0.6161,0.6161,0.6169,0.616,,3328.1885,4861.0,2997.2183,47,1771186620000
FOGOUSDT,0.02185,0.02181,0.02185,0.02181,,2486.67003,20923.0,456.58893,48,1771186620000
SPORTFUNUSDT,0.03722,0.03704,0.03724,0.03697,,4346.11251,25153.0,931.97971,85,1771186620000
我踏马来了USDT,0.027632,0.027605,0.027687,0.027552,,19673.836721,265660.0,7347.257246,355,1771186620000
AIAUSDT,0.1147,0.1149,0.11498,0.11454,,2807.36286,8753.0,1004.27159,64,1771186620000
ACUUSDT,0.10957,0.10942,0.10963,0.10938,,3142.11414,11005.0,1205.47767,163,1771186620000
ELSAUSDT,0.08087,0.08083,0.08088,0.08082,,365.98568,4113.0,332.5055,11,1771186620000
