symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
1000CHEEMSUSDT,0.0005058,0.000506,0.000506,0.0005054,,175.809182,258499.0,130.7326598,17,1771188660000
THEUSDT,0.2674,0.2671,0.2674,0.267,,2060.28381,704.5,188.21906,26,1771188660000
MORPHOUSDT,1.3049,1.305,1.305,1.3039,,3423.22867,725.2,946.16272,107,1771188660000
ACXUSDT,0.03604,0.03606,0.03606,0.03604,,10.685168,296.4,10.685168,2,1771188660000
KAIAUSDT,0.05657,0.05659,0.05659,0.05657,,678.24774,11802.0,667.78052,24,1771188660000
CHILLGUYUSDT,0.01122,0.01125,0.01125,0.01122,,362.771,29278.0,329.08574,18,1771188660000
VIRTUALUSDT,0.6269,0.6275,0.6275,0.6269,,13188.17567,14592.4,9152.31443,123,1771188660000
AEROUSDT,0.3087,0.3087,0.3087,0.3085,,2310.15778,2452.3,756.6904,32,1771188660000
SPXUSDT,0.3192,0.3196,0.3196,0.3191,,2795.7996,7655.0,2444.0978,82,1771188660000
ORCAUSDT,0.776,0.776,0.776,0.776,,110.192,142.0,110.192,6,1771188660000
AVAUSDT,0.2173,0.2173,0.2175,0.2173,,44.24817,138.1,30.03675,5,1771188660000
MEUSDT,0.1388,0.1388,0.1389,0.1385,,49656.5201,141481.5,19627.97689,188,1771188660000
MOVEUSDT,0.02487,0.02491,0.02494,0.02487,,35864.42677,731724.0,18224.99321,359,1771188660000
DEGOUSDT,0.3301,0.33,0.3302,0.33,,364.10251,1019.5,336.53975,13,1771188660000
RAYSOLUSDT,0.6175,0.6174,0.6177,0.6174,,711.04878,835.4,515.98029,20,1771188660000
KOMAUSDT,0.00782,0.00782,0.00783,0.00781,,1687.47431,104398.0,816.97978,25,1771188660000
MOCAUSDT,0.01635,0.01635,0.01635,0.01635,,0.0,0.0,0.0,0,1771188660000
VANAUSDT,1.536,1.535,1.536,1.535,,623.29475,38.7,59.4432,22,1771188660000
PENGUUSDT,0.006953,0.006954,0.006956,0.00695,,21902.428817,1578446.0,10975.713971,211,1771188660000
VELODROMEUSDT,0.01431,0.0143,0.01431,0.0143,,78.55787,2595.0,37.13077,10,1771188660000
LUMIAUSDT,0.06575,0.06589,0.06592,0.06572,,1368.296827,10674.7,702.255716,57,1771188660000
USUALUSDT,0.01502,0.01502,0.01502,0.01502,,60.27526,4013.0,60.27526,5,1771188660000
FARTCOINUSDT,0.1952,0.1952,0.1952,0.1949,,40346.96688,142720.2,27835.09253,195,1771188660000
AIXBTUSDT,0.02072,0.02071,0.02072,0.02066,,18385.10655,342408.0,7087.53963,161,1771188660000
KMNOUSDT,0.02986,0.02988,0.02988,0.02986,,67.48271,1822.0,54.43389,9,1771188660000
CGPTUSDT,0.02196,0.02193,0.02197,0.02192,,812.23517,1711.0,37.59067,33,1771188660000
HIVEUSDT,0.07222,0.0723,0.0723,0.07222,,290.35351,4018.0,290.35351,17,1771188660000
DEXEUSDT,2.317,2.321,2.321,2.317,,623.17264,268.69,623.17264,39,1771188660000
PHAUSDT,0.02622,0.02625,0.02625,0.02622,,93.40893,3148.0,82.60629,8,1771188660000
GRIFFAINUSDT,0.00995,0.00996,0.00997,0.00994,,4494.40368,445908.0,4437.04378,21,1771188660000
ZEREBROUSDT,0.00833,0.00834,0.00834,0.00833,,253.71246,24722.0,206.18148,13,1771188660000
BIOUSDT,0.02388,0.02388,0.02389,0.02385,,10096.46079,103805.0,2479.72929,80,1771188660000
COOKIEUSDT,0.01918,0.01919,0.01921,0.01916,,2140.16622,101426.0,1945.60357,36,1771188660000
ALCHUSDT,0.08343,0.08342,0.08343,0.08342,,116.96657,68.0,5.67324,10,1771188660000
SWARMSUSDT,0.00742,0.00743,0.00743,0.00741,,228.27114,29541.0,219.47547,12,1771188660000
SONICUSDT,0.04759,0.04765,0.04765,0.04759,,409.720476,8608.8,409.720476,15,1771188660000
DUSDT,0.00826,0.00827,0.00828,0.00825,,1324.33806,97321.0,804.98164,32,1771188660000
SUSDT,0.04846,0.04847,0.04848,0.04843,,2966.30488,46621.0,2259.46844,73,1771188660000
PROMUSDT,1.257,1.256,1.257,1.254,,5777.307,1047.9,1316.1334,52,1771188660000
MELANIAUSDT,0.1186,0.1185,0.1186,0.1185,,774.841799,6332.86,751.077196,15,1771188660000
SOLVUSDT,0.00476,0.00476,0.00476,0.00475,,327.65748,28273.0,134.57948,20,1771188660000
ARCUSDT,0.0779,0.07792,0.07795,0.07785,,5064.15496,35440.0,2760.86585,238,1771188660000
VINEUSDT,0.01902,0.01904,0.01904,0.01902,,112.04348,5821.0,110.78816,9,1771188660000
AVAAIUSDT,0.00762,0.00763,0.00763,0.00762,,62.28602,3062.0,23.36306,6,1771188660000
TRUMPUSDT,3.374,3.372,3.374,3.372,,2114.09048,172.0,580.30046,44,1771188660000
VVVUSDT,4.364,4.38,4.395,4.352,,563198.85139,66697.74,292063.38385,4867,1771188660000
VTHOUSDT,0.0006086,0.0006086,0.0006087,0.0006086,,133.5563552,219436.0,133.5563552,8,1771188660000
TSTUSDT,0.01123,0.01124,0.01124,0.01122,,150.33173,11448.0,128.60925,11,1771188660000
ANIMEUSDT,0.00555,0.005552,0.005552,0.005549,,1320.492805,217008.0,1204.620258,33,1771188660000
PIPPINUSDT,0.70176,0.69923,0.70263,0.69821,,544090.65173,150498.0,105470.59138,4535,1771188660000
HEIUSDT,0.0862,0.0862,0.0864,0.0862,,118.19926,1035.4,89.4257,7,1771188660000
B3USDT,0.0005399,0.000535,0.000542,0.0005341,,34382.4262477,22652885.0,12193.5938083,520,1771188660000
BERAUSDT,0.6457,0.6459,0.646,0.6456,,15730.18926,17125.1,11060.96457,188,1771188660000
LAYERUSDT,0.0884,0.0885,0.0885,0.0884,,39.47762,335.4,29.6829,2,1771188660000
KAITOUSDT,0.311,0.3109,0.311,0.3108,,592.1862,115.4,35.87786,30,1771188660000
REDUSDT,0.1825,0.1825,0.1826,0.1825,,263.7536,924.0,168.6711,8,1771188660000
SHELLUSDT,0.03206,0.03212,0.03223,0.03201,,8966.63731,204619.0,6568.36572,165,1771188660000
EPICUSDT,0.2899,0.29,0.2901,0.2897,,843.6478,691.5,200.50331,27,1771188660000
IPUSDT,1.114,1.115,1.116,1.114,,5136.0873,4207.5,4691.369,47,1771188660000
GPSUSDT,0.012209,0.0122,0.012209,0.012195,,3107.073035,127637.0,1557.119643,195,1771188660000
VICUSDT,0.05397,0.05414,0.05416,0.05387,,8545.26783,89557.0,4842.39544,275,1771188660000
BMTUSDT,0.01702,0.01703,0.01703,0.01702,,41.89618,996.0,16.96188,8,1771188660000
MUBARAKUSDT,0.01807,0.0181,0.01811,0.01807,,1842.06061,100878.0,1825.16134,43,1771188660000
FORMUSDT,0.2158,0.2157,0.2158,0.2156,,218.59066,672.0,144.91803,15,1771188660000
TUTUSDT,0.01151,0.01152,0.01152,0.01151,,275.40202,23923.0,275.40202,12,1771188660000
BROCCOLI714USDT,0.01428,0.01428,0.01428,0.01428,,0.0,0.0,0.0,0,1771188660000
BROCCOLIF3BUSDT,0.003903,0.003911,0.003911,0.0039,,238.434077,42488.0,166.042814,20,1771188660000
SIRENUSDT,0.14196,0.14191,0.14215,0.14172,,18993.80686,40926.0,5812.02709,545,1771188660000
BANANAS31USDT,0.004849,0.00484,0.004849,0.004835,,7533.903198,23525.0,113.972911,130,1771188660000
BRUSDT,0.05595,0.05592,0.05598,0.05576,,552.03763,1333.0,74.55826,25,1771188660000
PLUMEUSDT,0.01101,0.01101,0.01102,0.01101,,284.369,23393.0,257.79086,12,1771188660000
NILUSDT,0.05988,0.05996,0.06001,0.05988,,10553.67527,117600.4,7049.139036,312,1771188660000
PARTIUSDT,0.10505,0.10508,0.10508,0.10505,,352.92025,2482.0,260.77386,22,1771188660000
JELLYJELLYUSDT,0.05545,0.05542,0.05545,0.05542,,147.89723,136.0,7.53984,35,1771188660000
PAXGUSDT,5032.28,5032.28,5032.29,5032.28,,13602.27621,2.337,11760.46173,29,1771188660000
MAVIAUSDT,0.03753,0.03761,0.03763,0.03753,,1042.09663,26349.0,990.23768,36,1771188660000
FUNUSDT,0.001292,0.001292,0.001293,0.001291,,323.879194,206209.0,266.48843,15,1771188660000
WALUSDT,0.0818,0.0818,0.0818,0.0818,,769.9834,7691.0,629.1238,21,1771188660000
MLNUSDT,3.672,3.675,3.675,3.671,,103.89895,13.08,48.05855,11,1771188660000
GUNUSDT,0.02255,0.02257,0.02257,0.02254,,1401.6237,15469.0,348.93652,26,1771188660000
FORTHUSDT,1.087,1.088,1.088,1.087,,80.725,74.2,80.725,4,1771188660000
ATHUSDT,0.006036,0.006037,0.006037,0.006036,,208.202334,14658.0,88.490346,5,1771188660000
FHEUSDT,0.04314,0.04297,0.04314,0.0429,,16296.4254,111255.0,4783.61314,313,1771188660000
BABYUSDT,0.01379,0.01374,0.01381,0.01372,,8172.19118,186676.0,2565.15295,93,1771188660000
WCTUSDT,0.06129,0.06129,0.06131,0.06122,,3216.51185,25127.0,1539.82922,90,1771188660000
STOUSDT,0.05413,0.05417,0.05417,0.05408,,739.63018,11605.0,627.95678,35,1771188660000
PROMPTUSDT,0.04671,0.04674,0.04674,0.04669,,204.56671,2862.0,133.68878,9,1771188660000
KERNELUSDT,0.0741,0.07172,0.07411,0.0711,,376717.09779,2714662.0,196386.07818,6472,1771188660000
BANKUSDT,0.04096,0.04098,0.041,0.04096,,1801.05829,29022.0,1189.06163,44,1771188660000
INITUSDT,0.10848,0.10879,0.10894,0.1082,,386344.39607,1771254.0,192381.24044,4589,1771188660000
AERGOUSDT,0.05655,0.05657,0.05658,0.05655,,78.39159,1210.0,68.43527,12,1771188660000
SIGNUSDT,0.027,0.02701,0.02701,0.027,,189.4947,6195.0,167.2737,19,1771188660000
PUNDIXUSDT,0.1691,0.1691,0.1691,0.1691,,44.1351,261.0,44.1351,3,1771188660000
DEEPUSDT,0.02906,0.02904,0.02906,0.02904,,971.89635,10481.0,304.42712,23,1771188660000
HYPERUSDT,0.1014,0.1015,0.1015,0.1014,,2479.9753,1101.0,111.6769,13,1771188660000
AIOTUSDT,0.03151,0.03157,0.03157,0.03151,,288.82129,9154.0,288.82129,13,1771188660000
JSTUSDT,0.040281,0.040281,0.040281,0.040257,,206.801565,3187.0,128.324018,18,1771188660000
CTKUSDT,0.2131,0.2131,0.2131,0.2131,,40.489,190.0,40.489,7,1771188660000
DOLOUSDT,0.03477,0.03478,0.03478,0.03476,,285.62339,5080.0,176.59405,19,1771188660000
SXTUSDT,0.02161,0.02161,0.02162,0.02161,,456.0321,6110.0,132.0982,12,1771188660000
HAEDALUSDT,0.02859,0.02853,0.0286,0.02845,,4642.45808,61560.0,1756.09384,149,1771188660000
ASRUSDT,1.437,1.436,1.437,1.435,,913.6283,179.7,258.1153,18,1771188660000
ALPINEUSDT,0.4402,0.4403,0.4403,0.4399,,395.72707,228.4,100.5522,19,1771188660000
B2USDT,0.6973,0.6972,0.6973,0.696,,1960.5185,2331.0,1624.9177,90,1771188660000
SYRUPUSDT,0.26315,0.26316,0.26317,0.263,,935.29426,1882.0,495.18179,107,1771188660000
DOODUSDT,0.003691,0.003695,0.003695,0.003691,,145.262422,34456.0,127.246651,12,1771188660000
OGUSDT,3.336,3.342,3.345,3.334,,15245.2171,2235.7,7468.8961,369,1771188660000
ZKJUSDT,0.02461,0.02459,0.02463,0.02459,,259.305433,1709.4,42.075301,15,1771188660000
SKYAIUSDT,0.03742,0.03743,0.03743,0.03742,,39.22524,0.0,0.0,3,1771188660000
NXPCUSDT,0.2672,0.2674,0.2674,0.2671,,538.9774,667.0,178.2854,21,1771188660000
CVCUSDT,0.03378,0.03379,0.03379,0.03377,,30.09535,701.0,23.67905,5,1771188660000
AGTUSDT,0.00408,0.004074,0.00408,0.00407,,1134.532125,60997.0,248.506078,50,1771188660000
AWEUSDT,0.09426,0.09431,0.09432,0.09426,,1305.25719,8378.0,789.92455,50,1771188660000
BUSDT,0.1449,0.1449,0.1449,0.1449,,62.5968,432.0,62.5968,3,1771188660000
AUSDT,0.0844,0.0844,0.0844,0.0844,,0.0,0.0,0.0,0,1771188660000
SOONUSDT,0.182,0.1821,0.1821,0.182,,361.9271,1988.0,361.9271,21,1771188660000
HUMAUSDT,0.013822,0.013856,0.013877,0.013817,,9473.849179,519060.0,7189.541303,281,1771188660000
HYPEUSDT,30.535,30.575,30.575,30.531,,41260.99359,1054.01,32196.43599,509,1771188660000
BDXNUSDT,0.01049,0.01049,0.0105,0.01048,,236.79032,22571.0,236.79032,11,1771188660000
SOPHUSDT,0.009506,0.00951,0.00951,0.009504,,512.7721,38161.0,362.842698,34,1771188660000
MERLUSDT,0.05881,0.05877,0.05883,0.05869,,17354.85563,43171.0,2538.0198,301,1771188660000
1000000BOBUSDT,0.01382,0.01375,0.01383,0.01374,,2461.42809,6645.0,91.65343,29,1771188660000
HOMEUSDT,0.028141,0.028155,0.028157,0.028132,,1607.91479,52097.0,1465.947826,69,1771188660000
PUMPBTCUSDT,0.01747,0.01747,0.01753,0.01747,,830.54613,45857.0,802.34955,30,1771188660000
PUFFERUSDT,0.03263,0.03267,0.03267,0.03263,,236.69045,7248.0,236.69045,16,1771188660000
LAUSDT,0.2053,0.2055,0.2055,0.2053,,2075.21557,8148.5,1673.73149,35,1771188660000
RESOLVUSDT,0.0591,0.05916,0.05916,0.05909,,2137.27706,25195.0,1489.8628,60,1771188660000
SQDUSDT,0.04178,0.04186,0.04186,0.04177,,680.83275,10247.0,428.63198,21,1771188660000
FUSDT,0.006231,0.006231,0.006231,0.00623,,453.088704,68689.0,427.935764,16,1771188660000
TAIKOUSDT,0.1239,0.124,0.124,0.1239,,294.6643,2371.0,293.797,7,1771188660000
NEWTUSDT,0.07076,0.07076,0.07079,0.07075,,304.0258,2591.0,183.37617,20,1771188660000
HUSDT,0.23076,0.23054,0.23095,0.23009,,59230.8927,104334.0,24053.63774,1292,1771188660000
SPKUSDT,0.02161,0.02162,0.02162,0.0216,,591.80869,3381.0,73.07693,14,1771188660000
SAHARAUSDT,0.01582,0.01583,0.01583,0.01582,,174.72242,11044.0,174.72242,12,1771188660000
MYXUSDT,1.909,1.9,1.909,1.898,,11298.25,1899.0,3617.06,259,1771188660000
BULLAUSDT,0.02571,0.02577,0.02577,0.02569,,3976.40251,101255.0,2605.88387,145,1771188660000
ICNTUSDT,0.4615,0.4616,0.4616,0.4615,,100.6206,116.0,53.5424,9,1771188660000
OLUSDT,0.01222,0.01225,0.01225,0.01222,,140.8498,10310.0,126.1858,7,1771188660000
IDOLUSDT,0.02082,0.02082,0.02082,0.0208,,43.58783,1423.0,29.62686,5,1771188660000
MUSDT,1.308,1.309,1.309,1.3077,,1209.1515,849.0,1111.0632,20,1771188660000
PUMPUSDT,0.002191,0.002192,0.002192,0.002189,,20590.1443,8733658.0,19129.672959,85,1771188660000
CROSSUSDT,0.1085,0.10853,0.10861,0.10849,,428.48773,2838.0,308.13378,23,1771188660000
AINUSDT,0.0343,0.03432,0.03438,0.0343,,295.57513,6953.0,238.82578,18,1771188660000
CUSDT,0.05758,0.05754,0.0576,0.05752,,621.00678,5401.0,310.80747,48,1771188660000
VELVETUSDT,0.08222,0.08225,0.08225,0.08222,,24.9179,183.0,15.0479,4,1771188660000
TACUSDT,0.004217,0.00422,0.004223,0.004214,,147.595294,16684.0,70.411082,18,1771188660000
ERAUSDT,0.1567,0.1567,0.1567,0.1566,,621.2638,551.0,86.3417,19,1771188660000
CVXUSDT,1.885,1.886,1.886,1.884,,589.7975,19.2,36.2003,10,1771188660000
TAUSDT,0.03647,0.03648,0.03653,0.03647,,545.5274,12948.0,472.52924,12,1771188660000
SLPUSDT,0.0006552,0.0006553,0.0006555,0.0006552,,449.2783539,685626.0,449.2783539,10,1771188660000
ZORAUSDT,0.02093,0.02093,0.02094,0.02092,,962.24118,38942.0,815.059,24,1771188660000
TAGUSDT,0.0003926,0.0003923,0.0003931,0.0003923,,610.0513923,96572.0,37.9529368,14,1771188660000
ESPORTSUSDT,0.37003,0.37007,0.37069,0.37003,,237.00829,410.0,151.89571,19,1771188660000
TREEUSDT,0.07352,0.07355,0.07355,0.07352,,136.83284,1661.0,122.12284,10,1771188660000
A2ZUSDT,0.000958,0.000958,0.000958,0.000958,,334.157106,348807.0,334.157106,11,1771188660000
TOWNSUSDT,0.004048,0.004053,0.004054,0.004048,,799.659138,159754.0,647.069904,44,1771188660000
PLAYUSDT,0.02689,0.02692,0.02693,0.02689,,1866.30275,52422.0,1410.15445,94,1771188660000
PROVEUSDT,0.3167,0.3168,0.3169,0.3167,,1023.30659,2861.9,906.7977,36,1771188660000
NAORISUSDT,0.02783,0.02784,0.02787,0.0278,,1964.28128,27276.0,759.12923,67,1771188660000
CARVUSDT,0.06411,0.06411,0.06411,0.06411,,0.0,0.0,0.0,0,1771188660000
ALLUSDT,0.4827,0.4827,0.4827,0.4827,,0.0,0.0,0.0,0,1771188660000
INUSDT,0.06511,0.06512,0.06512,0.06507,,68.75806,901.0,58.66875,10,1771188660000
AIOUSDT,0.08179,0.08187,0.08191,0.08176,,428.87061,2432.0,199.04073,54,1771188660000
XNYUSDT,0.007163,0.007171,0.007176,0.007158,,2302.458121,135773.0,973.484998,59,1771188660000
USELESSUSDT,0.04258,0.04273,0.0428,0.04257,,16658.51615,300817.0,12847.9349,273,1771188660000
DAMUSDT,0.01697,0.01701,0.01705,0.01697,,1175.28307,66981.0,1139.83074,35,1771188660000
WLFIUSDT,0.0999,0.1,0.1,0.0999,,5538.6925,31336.0,3133.6,43,1771188660000
BTRUSDT,0.20828,0.20917,0.20995,0.20828,,41048.19487,93255.0,19508.46186,1348,1771188660000
BASUSDT,0.005383,0.005382,0.005383,0.005381,,44.380854,6603.0,35.543949,7,1771188660000
SAPIENUSDT,0.08466,0.08471,0.08478,0.08466,,1694.55967,7294.0,618.08064,67,1771188660000
HEMIUSDT,0.01009,0.01009,0.01011,0.01009,,1774.16977,80551.0,813.76025,60,1771188660000
XPLUSDT,0.0968,0.0969,0.0969,0.0968,,5588.759,57648.0,5580.3374,32,1771188660000
QUSDT,0.02078,0.020758,0.02078,0.020733,,518.076136,18335.0,380.575065,68,1771188660000
SOMIUSDT,0.1963,0.1978,0.1979,0.1963,,19096.3259,81746.0,16092.3269,231,1771188660000
LINEAUSDT,0.003653,0.003642,0.003653,0.003641,,45784.397208,3159529.0,11513.953907,316,1771188660000
MITOUSDT,0.04275,0.04276,0.04282,0.04271,,687.73066,5588.0,239.09219,27,1771188660000
ARIAUSDT,0.07375,0.07366,0.07396,0.07357,,10076.55187,7986.0,589.03431,60,1771188660000
TAKEUSDT,0.03508,0.03513,0.03517,0.03504,,12619.47112,228122.0,8012.62352,309,1771188660000
PTBUSDT,0.001385,0.001385,0.001385,0.001384,,387.356319,68831.0,95.330935,19,1771188660000
OPENUSDT,0.162,0.1623,0.1623,0.162,,2414.2934,10740.0,1741.8518,32,1771188660000
FLOCKUSDT,0.06203,0.06206,0.0621,0.06203,,143.94348,1511.0,93.81223,10,1771188660000
SKYUSDT,0.06576,0.06574,0.06576,0.06574,,3559.27007,2764.0,181.76064,41,1771188660000
AVNTUSDT,0.1989,0.199,0.199,0.1988,,4228.0706,9970.0,1983.849,61,1771188660000
HOLOUSDT,0.05995,0.06001,0.06001,0.05995,,1027.03805,15454.0,926.74516,35,1771188660000
ZKCUSDT,0.0976,0.0976,0.0976,0.0975,,12078.0897,38360.0,3743.0097,85,1771188660000
XPINUSDT,0.001701,0.001692,0.001701,0.001692,,1597.318857,81676.0,138.629759,73,1771188660000
UBUSDT,0.04706,0.04706,0.04706,0.04704,,44.2749,625.0,29.41026,5,1771188660000
TOSHIUSDT,0.0002205,0.0002205,0.0002205,0.0002204,,118.6728725,509233.0,112.2823745,8,1771188660000
STBLUSDT,0.03958,0.03962,0.03962,0.03956,,569.9118,3342.0,132.37417,38,1771188660000
0GUSDT,0.6425,0.6424,0.6425,0.6422,,3561.8788,3879.0,2491.7772,77,1771188660000
BARDUSDT,0.7862,0.7858,0.7862,0.7855,,1640.7969,1136.0,892.6218,49,1771188660000
ASTERUSDT,0.7227,0.7231,0.7234,0.7227,,24167.3913,14275.0,10321.6007,359,1771188660000
TRADOORUSDT,1.326,1.323,1.326,1.323,,377.582,16.0,21.195,17,1771188660000
BLESSUSDT,0.005575,0.005576,0.005578,0.005573,,188.662044,20512.0,114.356598,18,1771188660000
FLUIDUSDT,2.267,2.268,2.268,2.266,,184.3523,73.1,165.7711,11,1771188660000
COAIUSDT,0.3894,0.3893,0.3894,0.3884,,4584.5656,4824.0,1876.6791,105,1771188660000
MIRAUSDT,0.0917,0.0917,0.0917,0.0916,,201.5463,2095.0,192.1115,10,1771188660000
ORDERUSDT,0.05763,0.05764,0.05764,0.05759,,62.89871,155.0,8.93328,4,1771188660000
HANAUSDT,0.03857,0.03858,0.03859,0.03857,,241.98791,4760.0,183.65495,11,1771188660000
AKEUSDT,0.0002793,0.0002801,0.0002801,0.0002792,,657.6031075,2093187.0,585.6038081,42,1771188660000
FFUSDT,0.0789,0.07896,0.07896,0.0789,,2911.83442,28729.0,2267.67824,64,1771188660000
VFYUSDT,0.019,0.01903,0.01903,0.01899,,247.39508,12001.0,228.24928,13,1771188660000
LIGHTUSDT,0.2326,0.2324,0.2326,0.2322,,7044.6212,2241.0,520.6719,135,1771188660000
XANUSDT,0.00828,0.00827,0.00828,0.00827,,79.0604,8190.0,67.8132,5,1771188660000
TRUTHUSDT,0.014871,0.014893,0.014893,0.014871,,58.467733,3575.0,53.203399,5,1771188660000
EVAAUSDT,0.5113,0.5109,0.5113,0.5109,,501.56854,844.8,431.93116,13,1771188660000
2ZUSDT,0.07563,0.07565,0.07565,0.07563,,449.18895,2493.0,188.56631,27,1771188660000
GIGGLEUSDT,31.03,31.05,31.06,31.02,,2144.8469,41.31,1282.318,47,1771188660000
NOMUSDT,0.005302,0.005302,0.005302,0.0053,,1926.456856,31479.0,166.895152,53,1771188660000
KGENUSDT,0.17116,0.17126,0.17126,0.17105,,370.99811,594.0,101.67486,38,1771188660000
EDENUSDT,0.03521,0.03525,0.0353,0.03514,,7934.63884,140086.0,4930.99193,209,1771188660000
LYNUSDT,0.2284,0.22884,0.22884,0.22837,,3468.38489,7017.0,1604.47021,312,1771188660000
4USDT,0.00971,0.00972,0.00972,0.00971,,245.80674,21171.0,205.78212,14,1771188660000
MONUSDT,0.02217,0.02218,0.0222,0.02216,,6614.86141,190022.0,4214.38959,107,1771188660000
YBUSDT,0.1742,0.1741,0.1745,0.174,,4124.2877,11368.0,1981.8539,58,1771188660000
METUSDT,0.2159,0.216,0.216,0.2158,,578.0078,1648.0,355.8723,28,1771188660000
EULUSDT,1.046,1.048,1.048,1.045,,6077.072,4656.5,4871.9366,107,1771188660000
ENSOUSDT,1.0569,1.0582,1.0583,1.0566,,6798.19372,4678.7,4948.58639,167,1771188660000
CLOUSDT,0.06918,0.06915,0.06919,0.06907,,7920.4494,42623.0,2946.64015,349,1771188660000
RECALLUSDT,0.05042,0.05066,0.05088,0.05041,,7556.26571,108364.0,5489.33434,227,1771188660000
ZBTUSDT,0.07046,0.07049,0.0705,0.0704,,1876.37046,7036.0,495.82786,69,1771188660000
LABUSDT,0.13267,0.13266,0.13268,0.13263,,328.71979,47.0,6.23596,17,1771188660000
RIVERUSDT,12.066,12.128,12.131,12.043,,249947.8536,12187.1,147357.8175,3010,1771188660000
币安人生USDT,0.10223,0.1022,0.10232,0.10217,,10007.51817,49381.0,5047.46438,161,1771188660000
BLUAIUSDT,0.005439,0.005433,0.005441,0.005427,,865.540315,104826.0,570.140938,40,1771188660000
ONUSDT,0.11541,0.11524,0.11541,0.11516,,2268.27334,8839.0,1019.37029,114,1771188660000
KITEUSDT,0.21624,0.21619,0.21629,0.21573,,49228.47515,138813.0,29985.56106,606,1771188660000
TURTLEUSDT,0.0408,0.04083,0.04083,0.04078,,193.27661,421.0,17.17936,17,1771188660000
ATUSDT,0.15917,0.15918,0.15918,0.15916,,147.71407,520.0,82.7736,16,1771188660000
APRUSDT,0.09913,0.09929,0.09936,0.0991,,952.94663,7518.0,746.07914,49,1771188660000
CCUSDT,0.1613,0.1613,0.1613,0.16127,,996.85462,4191.0,675.89298,23,1771188660000
MMTUSDT,0.1297,0.1298,0.1298,0.1297,,1010.2324,6434.0,835.0077,20,1771188660000
TRUSTUSDT,0.0771,0.0771,0.0772,0.0771,,128.1907,1276.0,98.5072,9,1771188660000
UAIUSDT,0.2435,0.2435,0.2436,0.2435,,49.6825,85.0,20.706,5,1771188660000
FOLKSUSDT,1.329,1.335,1.336,1.329,,2792.8451,1911.0,2547.6175,93,1771188660000
STABLEUSDT,0.02486,0.024852,0.024884,0.024845,,7231.510476,132054.0,3283.736153,340,1771188660000
JCTUSDT,0.00172,0.001719,0.001724,0.001719,,3156.742888,950415.0,1636.981839,62,1771188660000
ALLOUSDT,0.09277,0.09258,0.09291,0.09235,,18130.48416,53066.0,4918.64197,710,1771188660000
SENTUSDT,0.0216,0.02162,0.02162,0.0216,,2130.19408,88653.0,1916.22075,63,1771188660000
PIEVERSEUSDT,0.4217,0.4214,0.4217,0.4214,,657.5314,344.0,144.9874,12,1771188660000
CLANKERUSDT,30.84,31.1,31.15,30.83,,42478.0177,833.79,25860.2533,309,1771188660000
BEATUSDT,0.2343,0.2345,0.2346,0.2341,,7302.1424,20361.0,4771.7458,96,1771188660000
BOBUSDT,0.006362,0.006373,0.006373,0.006362,,190.689896,28777.0,183.233632,18,1771188660000
IRYSUSDT,0.04254,0.04252,0.04256,0.04251,,334.30143,5710.0,242.9609,18,1771188660000
RLSUSDT,0.005302,0.005306,0.005306,0.005301,,160.869438,21422.0,113.621625,21,1771188660000
POWERUSDT,0.22412,0.22109,0.2244,0.2209,,77094.79605,96682.0,21512.28272,2760,1771188660000
WETUSDT,0.08084,0.08078,0.08087,0.08072,,1761.16577,5132.0,414.92354,33,1771188660000
NIGHTUSDT,0.05629,0.05628,0.05629,0.05628,,257.68436,1338.0,75.31602,8,1771188660000
CYSUSDT,0.5049,0.5048,0.5049,0.5044,,600.4715,288.0,145.3495,33,1771188660000
USUSDT,0.004187,0.004187,0.004191,0.004186,,179.133364,23101.0,96.809502,15,1771188660000
RAVEUSDT,0.36997,0.37016,0.37036,0.36997,,904.5385,1751.0,648.27681,19,1771188660000
ZKPUSDT,0.10048,0.10073,0.10081,0.10044,,7799.74394,60313.0,6064.41756,205,1771188660000
GUAUSDT,0.14579,0.14586,0.14586,0.14573,,90.39433,488.0,71.15765,8,1771188660000
LITUSDT,1.573,1.572,1.574,1.572,,1546.5821,363.7,572.3319,20,1771188660000
IRUSDT,0.07775,0.07753,0.07795,0.07753,,2318.72197,11254.0,875.95869,61,1771188660000
BREVUSDT,0.1374,0.1374,0.1376,0.1374,,2568.041,11372.0,1564.0121,41,1771188660000
MAGMAUSDT,0.10443,0.10441,0.10453,0.10432,,1966.17602,1111.0,116.01636,14,1771188660000
COLLECTUSDT,0.07927,0.07932,0.07941,0.07924,,2178.44916,15209.0,1206.92486,82,1771188660000
ZAMAUSDT,0.01975,0.01981,0.01981,0.01975,,6589.6874,281409.0,5565.48094,110,1771188660000
FRAXUSDT,0.623,0.6239,0.6248,0.623,,16978.1948,17434.0,10887.3914,152,1771188660000
FOGOUSDT,0.02186,0.02181,0.02186,0.0218,,13421.52372,157620.0,3439.51367,129,1771188660000
SPORTFUNUSDT,0.03704,0.0371,0.03711,0.037,,1710.92541,40317.0,1494.29001,46,1771188660000
我踏马来了USDT,0.027406,0.027273,0.027476,0.027216,,35338.069003,531378.0,14533.543817,661,1771188660000
AIAUSDT,0.11496,0.11502,0.11506,0.11493,,1112.40268,9041.0,1039.62262,16,1771188660000
