symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MORPHOUSDT,1.307,1.3069,1.308,1.306,,3695.2055,1133.5,1481.35186,173,1771186860000
ACXUSDT,0.03598,0.03595,0.03599,0.03594,,233.25859,2261.4,81.380086,17,1771186860000
KAIAUSDT,0.05657,0.05656,0.05657,0.05654,,443.61976,2454.0,138.79582,32,1771186860000
CHILLGUYUSDT,0.01126,0.01122,0.01126,0.01122,,3347.83297,33195.0,372.73526,33,1771186860000
VIRTUALUSDT,0.6259,0.6253,0.6259,0.625,,5417.23601,3270.2,2044.58746,86,1771186860000
AEROUSDT,0.3096,0.3091,0.3096,0.3088,,9443.07424,5184.6,1602.59004,77,1771186860000
SPXUSDT,0.3178,0.3176,0.3178,0.3173,,5062.5397,1318.0,418.4137,52,1771186860000
ORCAUSDT,0.773,0.773,0.774,0.772,,1961.7318,46.4,35.8884,31,1771186860000
AVAUSDT,0.2172,0.2172,0.2172,0.2172,,23.41416,82.3,17.87556,4,1771186860000
MEUSDT,0.139,0.1389,0.139,0.1388,,1796.17135,4684.0,650.61241,37,1771186860000
MOVEUSDT,0.02476,0.02483,0.02483,0.02472,,63061.63773,1292875.0,32041.65327,548,1771186860000
DEGOUSDT,0.3282,0.3284,0.3284,0.3281,,35.70862,49.3,16.18586,5,1771186860000
RAYSOLUSDT,0.6162,0.6159,0.6162,0.6157,,370.52767,29.9,18.41541,14,1771186860000
KOMAUSDT,0.0078,0.0078,0.00781,0.00779,,389.85584,18126.0,141.39404,24,1771186860000
MOCAUSDT,0.01629,0.0163,0.0163,0.01629,,139.65072,7800.0,127.14,13,1771186860000
VANAUSDT,1.532,1.53,1.532,1.53,,2343.38507,41.63,63.76317,38,1771186860000
PENGUUSDT,0.006943,0.00694,0.006944,0.006934,,9178.224654,552921.0,3835.774094,149,1771186860000
VELODROMEUSDT,0.01424,0.01423,0.01424,0.01423,,119.52258,2241.0,31.89424,10,1771186860000
LUMIAUSDT,0.06546,0.06537,0.06546,0.06536,,130.161003,482.2,31.536039,11,1771186860000
USUALUSDT,0.01494,0.01493,0.01495,0.01493,,1220.71645,77814.0,1163.12275,24,1771186860000
FARTCOINUSDT,0.1959,0.1957,0.196,0.1955,,37285.10029,71856.4,14053.37384,169,1771186860000
AIXBTUSDT,0.02066,0.02066,0.02067,0.02064,,1850.26164,69707.0,1439.95564,43,1771186860000
KMNOUSDT,0.02986,0.02985,0.02987,0.02985,,294.96137,3190.0,95.25676,13,1771186860000
CGPTUSDT,0.02196,0.02196,0.02196,0.02195,,60.87833,1098.0,24.11208,5,1771186860000
HIVEUSDT,0.07212,0.07212,0.07216,0.0721,,191.90658,544.0,39.22968,12,1771186860000
DEXEUSDT,2.308,2.308,2.309,2.308,,82.93326,29.9,69.0391,10,1771186860000
PHAUSDT,0.02619,0.02617,0.02619,0.02617,,159.09405,980.0,25.65916,8,1771186860000
GRIFFAINUSDT,0.00988,0.00987,0.00988,0.00987,,31.29661,1858.0,18.35704,3,1771186860000
ZEREBROUSDT,0.00835,0.00835,0.00836,0.00835,,224.88324,20979.0,175.38444,12,1771186860000
BIOUSDT,0.02386,0.02385,0.02386,0.02383,,476.91403,12593.0,300.27876,19,1771186860000
COOKIEUSDT,0.0191,0.0191,0.01911,0.0191,,237.82017,1595.0,30.47057,10,1771186860000
ALCHUSDT,0.08337,0.08337,0.08337,0.08335,,229.41187,1129.0,94.12473,16,1771186860000
SWARMSUSDT,0.00738,0.00739,0.00739,0.00737,,297.79151,3581.0,26.45806,9,1771186860000
SONICUSDT,0.04755,0.04757,0.0476,0.04752,,226.701464,4510.0,214.476359,17,1771186860000
DUSDT,0.00826,0.00826,0.00827,0.00826,,59.72531,4681.0,38.71187,13,1771186860000
SUSDT,0.04862,0.04862,0.04868,0.04861,,3707.70961,44802.0,2179.74137,86,1771186860000
PROMUSDT,1.253,1.253,1.254,1.253,,160.0161,8.0,10.032,7,1771186860000
MELANIAUSDT,0.1188,0.1188,0.1189,0.1187,,71.16543,157.26,18.684139,9,1771186860000
SOLVUSDT,0.00476,0.00476,0.00476,0.00475,,46.46093,8668.0,41.25968,4,1771186860000
ARCUSDT,0.07779,0.07783,0.07786,0.07776,,4154.91628,42690.0,3320.98039,115,1771186860000
VINEUSDT,0.01903,0.01903,0.01904,0.01902,,91.76729,300.0,5.70924,9,1771186860000
AVAAIUSDT,0.0076,0.0076,0.00761,0.0076,,48.5867,1510.0,11.4911,7,1771186860000
TRUMPUSDT,3.382,3.383,3.383,3.381,,7929.16992,2146.18,7260.25244,60,1771186860000
VVVUSDT,3.957,4.01,4.022,3.956,,485597.03199,73425.82,293210.4945,3792,1771186860000
VTHOUSDT,0.0006084,0.0006082,0.0006086,0.0006082,,78.0656729,11112.0,6.7627632,7,1771186860000
TSTUSDT,0.01114,0.01114,0.01114,0.01113,,229.05545,472.0,5.25808,12,1771186860000
ANIMEUSDT,0.005536,0.005535,0.005536,0.005533,,271.810092,22601.0,125.072817,17,1771186860000
PIPPINUSDT,0.71677,0.71625,0.71733,0.71602,,89597.17369,69614.0,49879.17064,1448,1771186860000
HEIUSDT,0.0858,0.0858,0.0859,0.0858,,24.29634,63.6,5.46324,4,1771186860000
B3USDT,0.0005023,0.0005037,0.0005051,0.0005023,,1090.8434774,1008380.0,507.9028719,59,1771186860000
BERAUSDT,0.6432,0.6421,0.6432,0.6417,,24345.49506,9985.2,6412.06679,391,1771186860000
LAYERUSDT,0.0877,0.0879,0.0879,0.0877,,6138.30298,67479.4,5924.95776,47,1771186860000
KAITOUSDT,0.3104,0.3102,0.3104,0.3101,,272.31452,136.5,42.35894,22,1771186860000
REDUSDT,0.1823,0.1822,0.1823,0.1822,,35.3505,37.0,6.7451,3,1771186860000
SHELLUSDT,0.03127,0.03129,0.03129,0.03127,,113.57829,2554.0,79.9005,16,1771186860000
EPICUSDT,0.2891,0.289,0.2892,0.2889,,77.58002,123.0,35.56133,11,1771186860000
IPUSDT,1.114,1.113,1.115,1.113,,3329.0851,1229.8,1370.8332,34,1771186860000
GPSUSDT,0.012009,0.012033,0.012037,0.012009,,2833.473583,159037.0,1912.140419,164,1771186860000
VICUSDT,0.05553,0.05545,0.05577,0.05543,,16355.03265,43091.0,2397.30541,232,1771186860000
BMTUSDT,0.01696,0.01696,0.01696,0.01696,,28.76416,1696.0,28.76416,3,1771186860000
MUBARAKUSDT,0.01783,0.01784,0.01784,0.01782,,1801.79753,71215.0,1269.57176,45,1771186860000
FORMUSDT,0.2152,0.2152,0.2152,0.2151,,499.03945,42.6,9.16752,13,1771186860000
TUTUSDT,0.01146,0.01145,0.01146,0.01145,,91.10032,3074.0,35.22804,10,1771186860000
BROCCOLI714USDT,0.01423,0.01422,0.01423,0.0142,,2958.49046,122273.0,1737.47436,44,1771186860000
BROCCOLIF3BUSDT,0.003899,0.003899,0.003899,0.003899,,7.930566,2034.0,7.930566,1,1771186860000
SIRENUSDT,0.14268,0.1427,0.14296,0.14251,,11632.1378,40735.0,5815.7868,445,1771186860000
BANANAS31USDT,0.00482,0.004817,0.00482,0.004816,,699.558989,19916.0,95.982475,67,1771186860000
BRUSDT,0.05572,0.05586,0.05586,0.05572,,222.33029,2878.0,160.60616,15,1771186860000
PLUMEUSDT,0.011,0.011,0.011,0.011,,289.784,17781.0,195.591,12,1771186860000
NILUSDT,0.05837,0.05837,0.05843,0.05829,,11113.741806,44548.8,2600.693793,252,1771186860000
PARTIUSDT,0.10438,0.10441,0.10441,0.10435,,357.93534,2908.0,303.55734,32,1771186860000
JELLYJELLYUSDT,0.05528,0.05526,0.05528,0.05525,,181.44311,2022.0,111.7607,42,1771186860000
PAXGUSDT,5027.26,5027.26,5027.26,5027.25,,1010.47844,0.119,598.24394,19,1771186860000
MAVIAUSDT,0.03741,0.03741,0.03741,0.03741,,68.68476,1836.0,68.68476,4,1771186860000
FUNUSDT,0.001272,0.001274,0.001275,0.001271,,903.961113,507630.0,646.496898,20,1771186860000
WALUSDT,0.0817,0.0817,0.0817,0.0816,,54.5646,558.0,45.5886,3,1771186860000
MLNUSDT,3.653,3.655,3.655,3.653,,61.38943,4.74,17.3247,6,1771186860000
GUNUSDT,0.02271,0.02271,0.02271,0.02268,,3259.53095,94770.0,2151.22651,50,1771186860000
FORTHUSDT,1.085,1.085,1.085,1.085,,15.9495,14.7,15.9495,2,1771186860000
ATHUSDT,0.006009,0.006011,0.006012,0.006008,,776.701516,90317.0,542.765418,18,1771186860000
FHEUSDT,0.04197,0.04215,0.04216,0.04195,,10142.03691,170543.0,7170.51207,244,1771186860000
BABYUSDT,0.01379,0.01382,0.01383,0.01379,,5278.59886,269414.0,3720.8335,83,1771186860000
WCTUSDT,0.06123,0.06118,0.06124,0.06117,,1102.66827,2866.0,175.37928,30,1771186860000
STOUSDT,0.05373,0.05373,0.05373,0.05373,,11.17584,208.0,11.17584,2,1771186860000
PROMPTUSDT,0.04678,0.04679,0.04681,0.04671,,448.99102,2817.0,131.7846,28,1771186860000
KERNELUSDT,0.06731,0.06732,0.06733,0.06731,,104.21144,985.0,66.31143,8,1771186860000
BANKUSDT,0.04093,0.04097,0.04097,0.04092,,993.44891,16262.0,665.78575,38,1771186860000
INITUSDT,0.10589,0.10482,0.10592,0.1046,,623372.4029,2385364.0,251056.79933,7159,1771186860000
AERGOUSDT,0.0565,0.05651,0.05651,0.0565,,53.51203,594.0,33.564,11,1771186860000
SIGNUSDT,0.02691,0.02691,0.02691,0.02691,,126.01953,0.0,0.0,4,1771186860000
PUNDIXUSDT,0.1687,0.1687,0.1687,0.1686,,49.2427,42.0,7.0854,4,1771186860000
DEEPUSDT,0.02887,0.02888,0.02888,0.02887,,799.45956,9376.0,270.7275,35,1771186860000
HYPERUSDT,0.1009,0.1009,0.1009,0.1009,,0.0,0.0,0.0,0,1771186860000
AIOTUSDT,0.03156,0.03154,0.03158,0.03154,,206.88715,2993.0,94.46732,11,1771186860000
JSTUSDT,0.040243,0.04023,0.040246,0.040221,,216.399009,4292.0,172.672825,12,1771186860000
CTKUSDT,0.2127,0.2128,0.2128,0.2127,,58.2845,137.0,29.1446,6,1771186860000
DOLOUSDT,0.03449,0.0345,0.0345,0.03449,,205.90214,2078.0,71.68947,14,1771186860000
SXTUSDT,0.02163,0.02164,0.02164,0.02162,,134.09568,2799.0,60.54444,11,1771186860000
HAEDALUSDT,0.02791,0.02834,0.02844,0.02791,,53905.98732,1366111.0,38454.00435,479,1771186860000
ASRUSDT,1.439,1.441,1.441,1.438,,3279.6538,1648.6,2373.5041,114,1771186860000
ALPINEUSDT,0.4416,0.4422,0.4423,0.4416,,542.02628,952.9,421.14056,31,1771186860000
B2USDT,0.6909,0.6908,0.6909,0.6908,,38.6858,10.0,6.909,7,1771186860000
SYRUPUSDT,0.26243,0.26245,0.2625,0.26232,,785.41177,1531.0,401.7465,67,1771186860000
DOODUSDT,0.003682,0.003682,0.003682,0.003682,,30.78152,0.0,0.0,1,1771186860000
OGUSDT,3.395,3.393,3.407,3.385,,23832.4529,4417.2,15000.1381,459,1771186860000
ZKJUSDT,0.02448,0.02454,0.02454,0.02448,,62.731913,1099.8,26.971529,4,1771186860000
SKYAIUSDT,0.0374,0.03741,0.03741,0.03739,,314.22827,7104.0,265.76064,6,1771186860000
NXPCUSDT,0.2666,0.2668,0.2668,0.2666,,222.1299,699.0,186.4055,14,1771186860000
CVCUSDT,0.03367,0.03368,0.03369,0.03367,,59.63687,1414.0,47.61668,5,1771186860000
AGTUSDT,0.004062,0.004064,0.004064,0.004058,,595.681151,52655.0,213.867911,34,1771186860000
AWEUSDT,0.09391,0.09383,0.09392,0.09373,,1819.39445,6588.0,617.97144,101,1771186860000
BUSDT,0.1457,0.1457,0.1458,0.1457,,46.6281,41.0,5.9778,3,1771186860000
AUSDT,0.084,0.084,0.084,0.084,,0.0,0.0,0.0,0,1771186860000
SOONUSDT,0.1806,0.1806,0.1806,0.1805,,24.378,105.0,18.963,5,1771186860000
HUMAUSDT,0.01384,0.013813,0.013842,0.013772,,18316.026556,530604.0,7332.774031,672,1771186860000
HYPEUSDT,30.491,30.508,30.508,30.488,,34626.48021,698.1,21289.05221,411,1771186860000
BDXNUSDT,0.01047,0.01048,0.01048,0.01047,,50.17052,4791.0,50.17052,5,1771186860000
SOPHUSDT,0.009478,0.009464,0.009479,0.009461,,1611.196064,15608.0,147.933049,56,1771186860000
MERLUSDT,0.05813,0.05836,0.05843,0.05813,,7228.81664,95716.0,5578.37113,289,1771186860000
1000000BOBUSDT,0.01371,0.01375,0.01375,0.01371,,174.23728,1401.0,19.25944,11,1771186860000
HOMEUSDT,0.028015,0.028021,0.028021,0.028015,,63.153684,1972.0,55.253454,7,1771186860000
PUMPBTCUSDT,0.01747,0.01746,0.01749,0.01746,,232.34974,11613.0,202.96456,10,1771186860000
PUFFERUSDT,0.0328,0.03279,0.03281,0.03277,,52.89568,1158.0,37.98533,6,1771186860000
LAUSDT,0.2053,0.2053,0.2053,0.2052,,2773.90049,4352.1,893.48613,52,1771186860000
RESOLVUSDT,0.05914,0.05911,0.05914,0.05906,,1296.00775,9029.0,533.47068,76,1771186860000
SQDUSDT,0.04213,0.04213,0.04232,0.04213,,10907.55939,40771.0,1721.17724,179,1771186860000
FUSDT,0.006195,0.006192,0.006201,0.006189,,1817.63848,112673.0,698.424212,72,1771186860000
TAIKOUSDT,0.1239,0.124,0.124,0.1239,,120.8162,923.0,114.3734,8,1771186860000
NEWTUSDT,0.07062,0.07062,0.07062,0.07059,,328.4518,1616.0,114.10608,16,1771186860000
HUSDT,0.23019,0.22988,0.23029,0.22942,,16183.68967,27122.0,6232.64492,583,1771186860000
SPKUSDT,0.02162,0.02162,0.02163,0.02162,,57.2089,238.0,5.14794,6,1771186860000
SAHARAUSDT,0.0158,0.01579,0.0158,0.01579,,11.79854,341.0,5.3878,2,1771186860000
MYXUSDT,1.882,1.884,1.884,1.881,,3811.5,1510.0,2843.974,58,1771186860000
BULLAUSDT,0.0251,0.02517,0.02523,0.0251,,5447.08824,116415.0,2928.33516,134,1771186860000
ICNTUSDT,0.459,0.4591,0.4591,0.4587,,2402.404,1807.0,829.1046,37,1771186860000
OLUSDT,0.01219,0.01221,0.01221,0.01219,,16.79198,1376.0,16.79198,3,1771186860000
IDOLUSDT,0.02072,0.02071,0.02075,0.02071,,811.38841,34975.0,724.69847,9,1771186860000
MUSDT,1.3225,1.3213,1.3228,1.3213,,3873.6288,544.0,719.2248,39,1771186860000
PUMPUSDT,0.002193,0.002192,0.002193,0.00219,,8552.874016,1095724.0,2401.09082,75,1771186860000
CROSSUSDT,0.10845,0.10866,0.10866,0.10832,,3032.88297,27164.0,2948.14996,55,1771186860000
AINUSDT,0.03414,0.03415,0.03419,0.03414,,49.31656,1256.0,42.93051,9,1771186860000
CUSDT,0.05611,0.0562,0.05621,0.05611,,222.74798,1325.0,74.42434,25,1771186860000
VELVETUSDT,0.08221,0.08221,0.08223,0.08221,,23.43119,0.0,0.0,3,1771186860000
TACUSDT,0.004206,0.004202,0.004206,0.0042,,101.694709,10064.0,42.299994,13,1771186860000
ERAUSDT,0.155,0.155,0.1551,0.155,,565.2706,2946.0,456.7706,10,1771186860000
CVXUSDT,1.884,1.883,1.884,1.882,,187.1912,58.1,109.4188,15,1771186860000
TAUSDT,0.03659,0.03658,0.0366,0.03656,,93.18494,2357.0,86.23664,10,1771186860000
SLPUSDT,0.0006541,0.0006531,0.0006541,0.0006526,,4194.6749598,665942.0,435.1432013,72,1771186860000
ZORAUSDT,0.02096,0.02097,0.02097,0.02095,,945.8056,37563.0,787.37212,33,1771186860000
TAGUSDT,0.0003888,0.0003881,0.0003892,0.0003881,,273.9728418,385392.0,149.8934131,17,1771186860000
ESPORTSUSDT,0.3683,0.36816,0.36885,0.36795,,1610.43798,3969.0,1462.35262,36,1771186860000
TREEUSDT,0.07287,0.07289,0.07297,0.07285,,3144.46055,36872.0,2688.38068,72,1771186860000
A2ZUSDT,0.000955,0.000956,0.000956,0.000955,,124.407083,124813.0,119.250083,15,1771186860000
TOWNSUSDT,0.004028,0.004038,0.004071,0.004027,,28292.391601,4297746.0,17402.37497,513,1771186860000
PLAYUSDT,0.02652,0.02669,0.02679,0.0265,,37130.04806,957520.0,25530.17202,579,1771186860000
PROVEUSDT,0.3179,0.318,0.318,0.3179,,135.94031,361.2,114.8616,11,1771186860000
NAORISUSDT,0.02776,0.02784,0.02787,0.02765,,6953.23411,98521.0,2738.42513,316,1771186860000
CARVUSDT,0.06405,0.06407,0.0641,0.06405,,64.44814,784.0,50.2224,5,1771186860000
ALLUSDT,0.4815,0.4815,0.4815,0.4815,,77.5215,161.0,77.5215,1,1771186860000
INUSDT,0.06458,0.06456,0.06463,0.06455,,189.46229,290.0,18.72849,12,1771186860000
AIOUSDT,0.0819,0.08161,0.08192,0.0816,,1476.89256,4678.0,382.17556,89,1771186860000
XNYUSDT,0.007092,0.00711,0.007115,0.007092,,1936.536362,152476.0,1083.467625,56,1771186860000
USELESSUSDT,0.04405,0.04418,0.04421,0.04403,,17299.04421,319146.0,14082.84818,226,1771186860000
DAMUSDT,0.01693,0.01695,0.01695,0.01693,,57.3163,3384.0,57.3163,3,1771186860000
WLFIUSDT,0.1001,0.1,0.1001,0.0999,,29929.0051,31647.0,3167.3921,73,1771186860000
BTRUSDT,0.21413,0.21422,0.21482,0.21375,,25379.86286,64788.0,13879.42101,1069,1771186860000
BASUSDT,0.005403,0.005433,0.00544,0.005398,,3649.795544,568228.0,3082.910972,68,1771186860000
SAPIENUSDT,0.08433,0.08433,0.08437,0.08429,,443.63729,2763.0,233.071,28,1771186860000
HEMIUSDT,0.01001,0.01,0.01001,0.00999,,651.55655,21818.0,218.39818,55,1771186860000
XPLUSDT,0.0962,0.0962,0.0962,0.0961,,2314.472,1773.0,170.5626,38,1771186860000
QUSDT,0.020808,0.020801,0.020814,0.020796,,133.516101,1917.0,39.894338,39,1771186860000
SOMIUSDT,0.1936,0.1939,0.1939,0.1936,,328.4288,1470.0,284.8579,26,1771186860000
LINEAUSDT,0.003645,0.003642,0.003646,0.003642,,1807.76492,95328.0,347.538552,33,1771186860000
MITOUSDT,0.0427,0.04267,0.0427,0.04262,,495.49392,2656.0,113.32485,13,1771186860000
ARIAUSDT,0.07316,0.07303,0.07316,0.07303,,88.8816,109.0,7.96973,14,1771186860000
TAKEUSDT,0.03519,0.03519,0.03524,0.03507,,16295.17776,220825.0,7764.04785,319,1771186860000
PTBUSDT,0.001378,0.001379,0.001379,0.001378,,283.344168,137547.0,189.630725,20,1771186860000
OPENUSDT,0.162,0.1621,0.1621,0.1619,,549.0685,1363.0,220.7799,23,1771186860000
FLOCKUSDT,0.06174,0.06173,0.06175,0.06167,,56.17508,684.0,42.22968,7,1771186860000
SKYUSDT,0.06596,0.06596,0.06597,0.06596,,872.6934,4260.0,281.0322,30,1771186860000
AVNTUSDT,0.1975,0.1975,0.1976,0.1975,,145.177,145.0,28.652,16,1771186860000
HOLOUSDT,0.05976,0.05971,0.05976,0.05971,,183.44309,88.0,5.25888,17,1771186860000
ZKCUSDT,0.0961,0.096,0.0961,0.096,,376.7949,111.0,10.6671,12,1771186860000
XPINUSDT,0.001679,0.001681,0.001681,0.001679,,44.75248,25444.0,42.77126,33,1771186860000
UBUSDT,0.04748,0.04742,0.0475,0.04742,,501.2053,4020.0,190.8823,11,1771186860000
TOSHIUSDT,0.0002191,0.0002192,0.0002192,0.0002191,,182.0847197,830693.0,182.0847197,11,1771186860000
STBLUSDT,0.03965,0.03964,0.03966,0.03963,,282.44856,1087.0,43.09969,14,1771186860000
0GUSDT,0.6373,0.6396,0.6404,0.637,,36016.9594,41291.0,26367.6231,473,1771186860000
BARDUSDT,0.7864,0.7864,0.7867,0.7864,,309.8974,143.0,112.4773,24,1771186860000
ASTERUSDT,0.72,0.7209,0.7209,0.7199,,26200.7745,26486.0,19078.9983,222,1771186860000
TRADOORUSDT,1.322,1.321,1.322,1.321,,63.419,11.0,14.542,3,1771186860000
BLESSUSDT,0.005544,0.005538,0.005545,0.005532,,260.467113,25125.0,139.182878,22,1771186860000
FLUIDUSDT,2.258,2.257,2.258,2.257,,27.7639,2.8,6.3224,4,1771186860000
COAIUSDT,0.3875,0.3869,0.3875,0.3868,,646.3191,477.0,184.5843,28,1771186860000
MIRAUSDT,0.0907,0.0906,0.0907,0.0906,,59.1814,653.0,59.1814,4,1771186860000
ORDERUSDT,0.05731,0.05725,0.05731,0.05725,,21.76592,148.0,8.48188,3,1771186860000
HANAUSDT,0.03863,0.03866,0.03866,0.03862,,456.4329,8432.0,325.77284,20,1771186860000
AKEUSDT,0.0002758,0.0002758,0.0002758,0.0002757,,27.3298757,99100.0,27.3298757,4,1771186860000
FFUSDT,0.07858,0.07858,0.0786,0.07858,,1246.41829,584.0,45.89792,43,1771186860000
VFYUSDT,0.01891,0.01889,0.01891,0.01889,,126.8108,1056.0,19.96896,7,1771186860000
LIGHTUSDT,0.2323,0.2318,0.2323,0.2318,,773.7992,315.0,73.0545,64,1771186860000
XANUSDT,0.00831,0.00828,0.00831,0.00826,,14526.74777,528167.0,4378.3819,156,1771186860000
TRUTHUSDT,0.014881,0.014858,0.014893,0.014848,,3211.705272,18058.0,268.674437,27,1771186860000
EVAAUSDT,0.5102,0.5102,0.5103,0.5099,,158.00511,58.2,29.69493,11,1771186860000
2ZUSDT,0.07562,0.07565,0.07565,0.0756,,979.15798,11343.0,857.65656,37,1771186860000
GIGGLEUSDT,31.0,30.99,31.0,30.98,,1049.3125,22.37,693.2502,35,1771186860000
NOMUSDT,0.005305,0.005303,0.005307,0.005303,,1185.143749,95691.0,507.729994,44,1771186860000
KGENUSDT,0.16909,0.1691,0.1691,0.16909,,14.71111,0.0,0.0,2,1771186860000
EDENUSDT,0.0338,0.03383,0.03383,0.03377,,2042.83377,36734.0,1242.11608,82,1771186860000
LYNUSDT,0.22613,0.2262,0.22647,0.22609,,1351.67906,3352.0,758.53495,136,1771186860000
4USDT,0.00973,0.00974,0.00974,0.00973,,132.23742,6728.0,65.47989,12,1771186860000
MONUSDT,0.02223,0.02224,0.02225,0.02222,,1675.92036,53870.0,1197.80855,73,1771186860000
YBUSDT,0.1727,0.1727,0.1727,0.1727,,40.9299,237.0,40.9299,4,1771186860000
METUSDT,0.2156,0.2155,0.2156,0.2154,,392.2762,563.0,121.3265,19,1771186860000
EULUSDT,1.052,1.053,1.055,1.051,,22515.2946,10078.3,10614.5428,211,1771186860000
ENSOUSDT,1.0564,1.0568,1.0569,1.0559,,3166.49967,1406.1,1485.2456,152,1771186860000
CLOUSDT,0.07157,0.07161,0.0717,0.0714,,18380.44304,105472.0,7552.17188,803,1771186860000
RECALLUSDT,0.05029,0.05034,0.05034,0.05028,,579.99876,10342.0,520.26269,28,1771186860000
ZBTUSDT,0.0703,0.07027,0.0703,0.07026,,163.98707,1825.0,128.28641,11,1771186860000
LABUSDT,0.13233,0.1323,0.13233,0.13224,,37.03959,59.0,7.80747,3,1771186860000
RIVERUSDT,12.095,11.959,12.095,11.8,,1257714.5349,35653.7,425028.8397,15405,1771186860000
币安人生USDT,0.10176,0.10182,0.10186,0.1015,,16569.35185,92520.0,9406.71236,271,1771186860000
BLUAIUSDT,0.005462,0.005477,0.005478,0.005461,,308.844153,43618.0,238.739294,29,1771186860000
ONUSDT,0.11342,0.11451,0.11473,0.11329,,28424.63801,163042.0,18634.79363,529,1771186860000
KITEUSDT,0.21488,0.21553,0.21555,0.21488,,21368.87486,68674.0,14780.20071,555,1771186860000
TURTLEUSDT,0.0406,0.04059,0.0406,0.04059,,59.99402,0.0,0.0,2,1771186860000
ATUSDT,0.15875,0.15876,0.15876,0.15873,,296.52752,913.0,144.94037,14,1771186860000
APRUSDT,0.09844,0.09862,0.09862,0.09844,,1839.10082,17915.0,1765.90968,65,1771186860000
CCUSDT,0.16111,0.16111,0.16111,0.16106,,237.43371,872.0,140.4605,23,1771186860000
MMTUSDT,0.1294,0.1294,0.1294,0.1293,,429.0773,370.0,47.878,13,1771186860000
TRUSTUSDT,0.0768,0.0767,0.0768,0.0767,,21.9541,179.0,13.7472,3,1771186860000
UAIUSDT,0.2441,0.2441,0.2441,0.2439,,204.4984,348.0,84.9468,11,1771186860000
FOLKSUSDT,1.32,1.319,1.32,1.319,,335.5076,5.2,6.864,32,1771186860000
STABLEUSDT,0.024664,0.024665,0.024675,0.024639,,6759.081379,77777.0,1917.394868,294,1771186860000
JCTUSDT,0.001695,0.001697,0.001698,0.001694,,2618.075481,1430014.0,2426.471181,27,1771186860000
ALLOUSDT,0.09151,0.09182,0.0919,0.09151,,4326.19001,33496.0,3072.56702,274,1771186860000
SENTUSDT,0.02153,0.02152,0.02154,0.02152,,8540.54151,138687.0,2985.03825,107,1771186860000
PIEVERSEUSDT,0.4183,0.4183,0.4184,0.418,,103.7264,207.0,86.584,15,1771186860000
CLANKERUSDT,30.99,30.97,30.99,30.96,,307.5578,2.67,82.7166,26,1771186860000
BEATUSDT,0.2316,0.2319,0.232,0.2314,,2147.9326,7444.0,1725.7154,75,1771186860000
BOBUSDT,0.006324,0.006313,0.006324,0.006307,,3640.082597,208915.0,1319.664558,75,1771186860000
IRYSUSDT,0.04246,0.04249,0.04249,0.04244,,80.72717,1224.0,51.98873,12,1771186860000
RLSUSDT,0.005299,0.005301,0.005301,0.005296,,280.809254,33721.0,178.643947,14,1771186860000
POWERUSDT,0.23797,0.23644,0.23928,0.2361,,145694.43589,232283.0,55298.1333,3447,1771186860000
WETUSDT,0.08072,0.08071,0.08072,0.08069,,56.65496,699.0,56.41289,8,1771186860000
NIGHTUSDT,0.05635,0.05634,0.05635,0.05634,,733.67207,12072.0,680.2572,10,1771186860000
CYSUSDT,0.5037,0.5036,0.504,0.5035,,642.6612,227.0,114.3589,25,1771186860000
USUSDT,0.00418,0.00418,0.00418,0.00418,,0.0,0.0,0.0,0,1771186860000
RAVEUSDT,0.37341,0.37269,0.37352,0.37256,,5962.64937,12411.0,4633.60479,45,1771186860000
ZKPUSDT,0.09945,0.09958,0.09967,0.0994,,9687.15372,60444.0,6015.9692,286,1771186860000
GUAUSDT,0.14668,0.14668,0.14668,0.14668,,0.0,0.0,0.0,0,1771186860000
LITUSDT,1.563,1.562,1.563,1.561,,2878.9175,1113.1,1738.6804,38,1771186860000
IRUSDT,0.07796,0.07789,0.07796,0.07767,,1172.08876,904.0,70.37356,27,1771186860000
BREVUSDT,0.1384,0.1384,0.1384,0.1383,,808.6032,5023.0,695.1832,17,1771186860000
MAGMAUSDT,0.10385,0.10385,0.10386,0.10371,,424.4249,3669.0,381.02462,15,1771186860000
COLLECTUSDT,0.08016,0.08002,0.08032,0.07989,,11860.87949,61821.0,4958.71067,282,1771186860000
ZAMAUSDT,0.0198,0.01979,0.01981,0.01978,,5811.84658,88019.0,1743.52482,127,1771186860000
FRAXUSDT,0.6185,0.6197,0.6197,0.6183,,3701.5767,4806.0,2975.7631,65,1771186860000
FOGOUSDT,0.02185,0.02182,0.02186,0.02182,,2706.40368,15509.0,338.91663,61,1771186860000
SPORTFUNUSDT,0.037,0.03712,0.03714,0.037,,329.93473,7469.0,276.83047,31,1771186860000
我踏马来了USDT,0.02758,0.027498,0.027597,0.027478,,12190.441558,93623.0,2578.730112,325,1771186860000
AIAUSDT,0.11443,0.11444,0.11447,0.11438,,621.07994,3950.0,451.9503,20,1771186860000
ACUUSDT,0.10875,0.10881,0.10885,0.10859,,2750.78215,15976.0,1737.62276,187,1771186860000
ELSAUSDT,0.08088,0.08083,0.08088,0.08063,,3336.35542,3356.0,271.08781,61,1771186860000
SKRUSDT,0.02091,0.020919,0.020926,0.020895,,2567.033725,90084.0,1883.756417,155,1771186860000
