symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
AKTUSDT,0.3231,0.3229,0.3231,0.3227,,340.78022,575.1,185.67717,22,1771185600000
1000WHYUSDT,1.22e-05,1.22e-05,1.22e-05,1.21e-05,,520.2505116,41722379.0,509.0130238,6,1771185600000
SCRTUSDT,0.0881,0.0881,0.0881,0.0879,,1584.423,14984.0,1320.0503,33,1771185600000
1000CHEEMSUSDT,0.0005069,0.0005059,0.0005069,0.0005052,,3585.6698367,5857385.0,2961.9599273,120,1771185600000
THEUSDT,0.2662,0.266,0.2662,0.2659,,3490.99107,4209.9,1119.8334,43,1771185600000
MORPHOUSDT,1.301,1.3017,1.302,1.3002,,9529.82516,4355.0,5666.15363,276,1771185600000
ACXUSDT,0.03593,0.03593,0.03593,0.03586,,316.6125,3429.1,123.033551,26,1771185600000
KAIAUSDT,0.05643,0.0564,0.05643,0.05632,,6205.6028,43529.0,2455.18971,100,1771185600000
CHILLGUYUSDT,0.01113,0.01113,0.01114,0.01112,,192.83315,846.0,9.42418,7,1771185600000
VIRTUALUSDT,0.6248,0.6247,0.6248,0.6232,,23924.2152,9864.3,6154.75573,372,1771185600000
AEROUSDT,0.3075,0.307,0.3075,0.3069,,3791.7998,5473.0,1680.10806,64,1771185600000
SPXUSDT,0.3182,0.3181,0.3183,0.3174,,9726.908,7218.0,2294.3231,129,1771185600000
ORCAUSDT,0.776,0.776,0.776,0.775,,998.9825,976.9,758.0744,18,1771185600000
AVAUSDT,0.2167,0.2168,0.2168,0.2166,,963.12359,1998.6,433.28758,22,1771185600000
MEUSDT,0.1387,0.1388,0.1388,0.1384,,13287.70766,40457.6,5607.19744,138,1771185600000
MOVEUSDT,0.02437,0.02426,0.02447,0.02415,,698266.1923,11399083.0,277070.52125,4406,1771185600000
DEGOUSDT,0.3269,0.327,0.3272,0.3265,,604.86231,696.0,227.41277,28,1771185600000
RAYSOLUSDT,0.615,0.6144,0.6151,0.6136,,1429.79691,796.4,489.32138,51,1771185600000
KOMAUSDT,0.0078,0.00781,0.00781,0.00779,,190.7782,13186.0,102.86026,12,1771185600000
MOCAUSDT,0.01624,0.01624,0.01624,0.01623,,486.08003,10326.0,167.69424,30,1771185600000
VANAUSDT,1.525,1.526,1.526,1.523,,12138.25596,2439.95,3719.16793,88,1771185600000
PENGUUSDT,0.006966,0.006961,0.006966,0.006945,,48057.401787,4274714.0,29721.913831,525,1771185600000
VELODROMEUSDT,0.01424,0.01421,0.01424,0.0142,,484.93461,7194.0,102.31188,20,1771185600000
LUMIAUSDT,0.06521,0.06525,0.06525,0.06514,,1085.153883,6673.4,435.159865,48,1771185600000
USUALUSDT,0.01487,0.01486,0.01487,0.01485,,1014.98638,6186.0,91.98582,26,1771185600000
FARTCOINUSDT,0.1954,0.1956,0.1956,0.1949,,11538.321,22067.4,4308.95627,175,1771185600000
AIXBTUSDT,0.02053,0.02049,0.02053,0.02043,,17131.75994,419847.0,8591.92432,166,1771185600000
KMNOUSDT,0.02985,0.02983,0.02985,0.02981,,2549.31819,12874.0,383.90631,47,1771185600000
CGPTUSDT,0.02193,0.0219,0.02194,0.02186,,1389.684,42516.0,932.14287,58,1771185600000
HIVEUSDT,0.07133,0.07133,0.07137,0.07129,,307.95282,172.0,12.27144,19,1771185600000
DEXEUSDT,2.304,2.301,2.304,2.297,,1326.12832,195.23,449.1399,56,1771185600000
PHAUSDT,0.02609,0.02608,0.02609,0.02604,,1624.78608,31423.0,819.11967,54,1771185600000
GRIFFAINUSDT,0.00983,0.00983,0.00983,0.00981,,476.69364,17426.0,171.13701,17,1771185600000
ZEREBROUSDT,0.00837,0.00835,0.00837,0.00835,,463.88956,0.0,0.0,16,1771185600000
BIOUSDT,0.02377,0.02374,0.02377,0.02368,,8243.13968,35514.0,842.21633,123,1771185600000
COOKIEUSDT,0.019,0.01899,0.019,0.01896,,875.58011,22511.0,427.08569,26,1771185600000
ALCHUSDT,0.08385,0.08379,0.08387,0.08375,,1095.44978,5266.0,441.54618,46,1771185600000
SWARMSUSDT,0.00737,0.00736,0.00737,0.00734,,720.69731,7396.0,54.41348,17,1771185600000
SONICUSDT,0.04747,0.04757,0.04758,0.04738,,5576.413922,108483.9,5156.516699,66,1771185600000
DUSDT,0.00828,0.00826,0.00828,0.00824,,6331.5365,123271.0,1018.60293,75,1771185600000
SUSDT,0.04836,0.04835,0.04836,0.04828,,3992.80847,27495.0,1328.8179,123,1771185600000
PROMUSDT,1.251,1.25,1.251,1.249,,2059.9535,607.7,759.6285,57,1771185600000
MELANIAUSDT,0.1187,0.1186,0.1187,0.1185,,554.453325,2786.14,330.436204,15,1771185600000
SOLVUSDT,0.00475,0.00474,0.00475,0.00474,,2085.72401,13362.0,63.4695,12,1771185600000
ARCUSDT,0.07786,0.07782,0.07794,0.07781,,11497.60586,79794.0,6214.6642,278,1771185600000
VINEUSDT,0.019,0.01901,0.01901,0.01899,,613.26321,7295.0,138.56396,27,1771185600000
AVAAIUSDT,0.00758,0.00757,0.00758,0.00757,,235.82292,0.0,0.0,7,1771185600000
TRUMPUSDT,3.373,3.372,3.373,3.367,,19427.681,1257.89,4241.08047,195,1771185600000
VVVUSDT,4.008,3.941,4.008,3.936,,668235.67266,62981.37,249430.71594,5056,1771185600000
VTHOUSDT,0.000607,0.000606,0.0006071,0.0006056,,1759.8928795,59016.0,35.7861864,65,1771185600000
TSTUSDT,0.01113,0.01112,0.01113,0.01109,,3120.99829,180679.0,2007.86092,82,1771185600000
ANIMEUSDT,0.005522,0.005521,0.005522,0.005512,,2378.807473,204487.0,1128.225102,88,1771185600000
PIPPINUSDT,0.73093,0.72963,0.73183,0.72963,,155521.71308,72955.0,53301.94322,2322,1771185600000
HEIUSDT,0.0857,0.0857,0.0857,0.0856,,3419.57596,35048.8,3002.62997,32,1771185600000
B3USDT,0.0005101,0.000509,0.0005103,0.000509,,370.2625315,300449.0,153.1885887,26,1771185600000
BERAUSDT,0.6454,0.6442,0.6454,0.6432,,140687.01507,82800.0,53331.50464,1019,1771185600000
LAYERUSDT,0.088,0.0879,0.088,0.0877,,13773.88871,14941.3,1312.89208,90,1771185600000
KAITOUSDT,0.3098,0.3099,0.3099,0.3093,,6599.55929,4454.5,1379.36149,118,1771185600000
REDUSDT,0.1822,0.1819,0.1822,0.1819,,782.8389,367.0,66.8068,26,1771185600000
SHELLUSDT,0.03144,0.0314,0.03144,0.03139,,320.15117,1723.0,54.1316,20,1771185600000
EPICUSDT,0.288,0.288,0.2881,0.2874,,2931.5196,8149.4,2346.87297,48,1771185600000
IPUSDT,1.112,1.114,1.114,1.111,,21726.7008,12008.2,13353.9375,155,1771185600000
GPSUSDT,0.012118,0.012082,0.012118,0.012082,,13686.814751,479822.0,5806.225347,408,1771185600000
VICUSDT,0.05642,0.05633,0.05668,0.05608,,40250.2359,331241.0,18676.80418,702,1771185600000
BMTUSDT,0.0169,0.01689,0.0169,0.01687,,930.71377,10224.0,172.63394,31,1771185600000
MUBARAKUSDT,0.01804,0.01788,0.01804,0.01786,,14074.11553,266443.0,4770.77186,249,1771185600000
FORMUSDT,0.2154,0.215,0.2154,0.2147,,9523.61161,4111.8,883.46576,93,1771185600000
TUTUSDT,0.0115,0.01147,0.0115,0.01145,,3977.45671,203311.0,2330.91858,77,1771185600000
BROCCOLI714USDT,0.01423,0.01422,0.01423,0.01421,,3965.84403,184370.0,2621.40326,46,1771185600000
BROCCOLIF3BUSDT,0.00391,0.003913,0.003913,0.003901,,339.309093,5620.0,21.99106,12,1771185600000
SIRENUSDT,0.14193,0.14182,0.14233,0.14159,,27169.75437,98698.0,14020.2033,691,1771185600000
BANANAS31USDT,0.004835,0.00481,0.004836,0.004791,,61510.684714,2705697.0,13013.794236,693,1771185600000
BRUSDT,0.05561,0.05567,0.05567,0.05561,,20.70372,280.0,15.5876,2,1771185600000
PLUMEUSDT,0.01094,0.01092,0.01094,0.01092,,3008.19084,96945.0,1058.91444,55,1771185600000
NILUSDT,0.05943,0.05947,0.05972,0.0593,,83511.082204,625294.5,37212.011028,1281,1771185600000
PARTIUSDT,0.10509,0.10487,0.10509,0.10487,,1405.0229,4694.0,492.79748,82,1771185600000
JELLYJELLYUSDT,0.05518,0.05516,0.05518,0.05512,,2160.16803,19852.0,1094.36678,80,1771185600000
PAXGUSDT,5023.61,5024.76,5024.77,5022.52,,318368.54595,31.712,159294.48216,508,1771185600000
MAVIAUSDT,0.0373,0.03741,0.03742,0.03726,,3041.57977,50586.0,1890.45117,65,1771185600000
FUNUSDT,0.00128,0.001281,0.001283,0.00128,,2540.72628,1495379.0,1916.559348,41,1771185600000
WALUSDT,0.0813,0.0813,0.0813,0.0812,,4705.6663,32096.0,2608.0067,43,1771185600000
MLNUSDT,3.659,3.657,3.659,3.651,,852.76877,32.62,119.25603,38,1771185600000
GUNUSDT,0.02279,0.02278,0.02281,0.02277,,1891.01373,9265.0,211.1466,37,1771185600000
FORTHUSDT,1.083,1.083,1.083,1.081,,986.3362,571.8,619.2594,13,1771185600000
ATHUSDT,0.006022,0.006016,0.006022,0.006,,3859.877132,213269.0,1283.044108,119,1771185600000
FHEUSDT,0.04221,0.04248,0.04266,0.04217,,39068.07839,637296.0,27053.54368,876,1771185600000
BABYUSDT,0.01368,0.01366,0.01368,0.01365,,1720.27154,43146.0,589.22515,27,1771185600000
WCTUSDT,0.06115,0.06112,0.06115,0.06105,,1863.03592,18224.0,1113.93041,78,1771185600000
STOUSDT,0.05369,0.05365,0.05371,0.05362,,131.40888,1123.0,60.25594,18,1771185600000
PROMPTUSDT,0.04651,0.04653,0.04653,0.04638,,1373.09057,4358.0,202.59943,44,1771185600000
KERNELUSDT,0.06725,0.06735,0.06737,0.06725,,3403.25876,28583.0,1924.23257,85,1771185600000
BANKUSDT,0.04127,0.0413,0.04131,0.04126,,461.71992,6157.0,254.22116,29,1771185600000
INITUSDT,0.10889,0.10689,0.10893,0.10655,,3479851.34358,14628895.0,1569252.50497,27770,1771185600000
AERGOUSDT,0.05651,0.05652,0.05652,0.05646,,347.49441,3637.0,205.39814,17,1771185600000
SIGNUSDT,0.02682,0.02684,0.02684,0.02678,,1676.33214,41113.0,1102.74373,85,1771185600000
PUNDIXUSDT,0.1685,0.1685,0.1685,0.1684,,166.9137,229.0,38.5754,9,1771185600000
DEEPUSDT,0.02879,0.02881,0.02881,0.02874,,7958.52328,233965.0,6735.52963,99,1771185600000
HYPERUSDT,0.1007,0.1007,0.1007,0.1005,,2291.0793,3099.0,311.8339,32,1771185600000
AIOTUSDT,0.03164,0.0316,0.03165,0.03159,,515.02632,7727.0,244.46542,33,1771185600000
JSTUSDT,0.040191,0.04021,0.04021,0.04015,,1828.882603,12443.0,500.043016,70,1771185600000
CTKUSDT,0.2121,0.2122,0.2122,0.212,,138.0641,246.0,52.2012,8,1771185600000
DOLOUSDT,0.03422,0.03422,0.03423,0.03416,,6729.62733,21609.0,738.92374,75,1771185600000
SXTUSDT,0.02159,0.02156,0.02159,0.02155,,1110.91868,16681.0,359.64656,19,1771185600000
HAEDALUSDT,0.028,0.02794,0.02804,0.0279,,5053.14773,49159.0,1376.44075,194,1771185600000
ASRUSDT,1.434,1.433,1.435,1.433,,525.2708,62.8,90.0694,24,1771185600000
ALPINEUSDT,0.4372,0.4371,0.4372,0.4361,,3248.70104,3605.0,1574.77543,99,1771185600000
B2USDT,0.6917,0.6911,0.6917,0.6911,,313.835,10.0,6.911,9,1771185600000
SYRUPUSDT,0.26101,0.26109,0.26113,0.26074,,4278.42671,7004.0,1827.60861,208,1771185600000
DOODUSDT,0.003671,0.003677,0.003677,0.003666,,887.045068,206975.0,760.69842,18,1771185600000
OGUSDT,3.415,3.401,3.437,3.401,,45839.955,6774.5,23176.8576,1159,1771185600000
ZKJUSDT,0.0246,0.02452,0.02461,0.02449,,2151.171143,9405.4,230.695533,29,1771185600000
SKYAIUSDT,0.0372,0.03723,0.03723,0.03718,,383.3346,8335.0,310.20266,17,1771185600000
NXPCUSDT,0.2654,0.2652,0.2654,0.2649,,1990.6519,371.0,98.3831,54,1771185600000
CVCUSDT,0.03358,0.03354,0.03358,0.03353,,318.2289,5585.0,187.26505,12,1771185600000
AGTUSDT,0.004071,0.004066,0.004072,0.004057,,3318.450061,195710.0,796.003985,74,1771185600000
AWEUSDT,0.09425,0.09421,0.09429,0.09406,,9476.2281,85802.0,8080.30345,311,1771185600000
BUSDT,0.1462,0.1461,0.1462,0.1459,,2111.2906,4991.0,728.2895,20,1771185600000
AUSDT,0.084,0.0839,0.084,0.0838,,3020.9859,2685.0,225.4195,32,1771185600000
SOONUSDT,0.18,0.18,0.18,0.1798,,841.6119,300.0,54.0,30,1771185600000
HUMAUSDT,0.013948,0.013878,0.013967,0.013858,,30649.293423,883451.0,12273.078998,1199,1771185600000
HYPEUSDT,30.562,30.564,30.564,30.516,,82783.17895,1532.38,46803.62489,896,1771185600000
BDXNUSDT,0.0105,0.01049,0.01051,0.01049,,203.56127,10812.0,113.61061,14,1771185600000
SOPHUSDT,0.009471,0.00946,0.009472,0.009455,,1826.380381,31450.0,297.606963,80,1771185600000
MERLUSDT,0.05809,0.05805,0.05816,0.05799,,28185.9917,102498.0,5951.36025,561,1771185600000
1000000BOBUSDT,0.01367,0.01362,0.01367,0.01362,,197.3477,4826.0,65.97142,19,1771185600000
HOMEUSDT,0.028035,0.028018,0.028035,0.028001,,1313.68767,20887.0,585.158436,112,1771185600000
PUMPBTCUSDT,0.01741,0.01745,0.01745,0.0174,,129.32469,3779.0,65.90763,8,1771185600000
PUFFERUSDT,0.03294,0.03293,0.033,0.03293,,463.27971,7201.0,237.46515,27,1771185600000
LAUSDT,0.2058,0.2054,0.2058,0.2049,,24504.48888,50514.4,10364.24751,247,1771185600000
RESOLVUSDT,0.05909,0.05911,0.05911,0.059,,4067.99475,46621.0,2752.70242,149,1771185600000
SQDUSDT,0.04255,0.04238,0.04256,0.04237,,4414.61655,28121.0,1193.22701,66,1771185600000
FUSDT,0.00619,0.006184,0.00619,0.006175,,2932.258538,45659.0,282.251126,82,1771185600000
TAIKOUSDT,0.1237,0.1238,0.1238,0.1236,,208.0438,1366.0,168.9862,7,1771185600000
NEWTUSDT,0.07037,0.07036,0.07037,0.07027,,1057.02352,6115.0,429.9638,45,1771185600000
HUSDT,0.23461,0.23424,0.23485,0.23424,,32402.38326,54142.0,12700.15765,917,1771185600000
SPKUSDT,0.02167,0.02164,0.02167,0.02164,,1972.60327,180.0,3.8952,50,1771185600000
SAHARAUSDT,0.0158,0.0158,0.0158,0.01579,,1821.33969,88915.0,1404.63622,32,1771185600000
MYXUSDT,1.925,1.914,1.925,1.906,,48622.58,5238.0,10035.557,638,1771185600000
BULLAUSDT,0.0251,0.02514,0.02514,0.02503,,5337.49644,54245.0,1359.94292,120,1771185600000
ICNTUSDT,0.4559,0.4556,0.4559,0.4553,,269.2966,225.0,102.517,20,1771185600000
OLUSDT,0.01217,0.01215,0.01217,0.01215,,76.49114,0.0,0.0,4,1771185600000
IDOLUSDT,0.02076,0.02076,0.02077,0.02074,,249.71761,4083.0,84.76605,13,1771185600000
MUSDT,1.3171,1.3188,1.3188,1.3168,,2210.8078,1269.0,1671.8661,52,1771185600000
PUMPUSDT,0.002191,0.002191,0.002191,0.002186,,20148.680589,4737853.0,10368.64093,239,1771185600000
CROSSUSDT,0.10806,0.10791,0.10806,0.10766,,1523.9968,5395.0,581.73137,72,1771185600000
AINUSDT,0.03401,0.03401,0.03401,0.03387,,825.92886,17114.0,581.04006,36,1771185600000
CUSDT,0.05549,0.05541,0.05553,0.05532,,2670.13879,16007.0,887.71314,105,1771185600000
VELVETUSDT,0.08204,0.08194,0.08208,0.08194,,454.54484,4995.0,409.85296,8,1771185600000
TACUSDT,0.004205,0.004198,0.004205,0.004186,,2428.650714,107269.0,449.930344,70,1771185600000
ERAUSDT,0.1541,0.1541,0.1541,0.1539,,3169.0379,11437.0,1761.4761,31,1771185600000
CVXUSDT,1.878,1.881,1.881,1.872,,7305.9014,1086.1,2040.2879,88,1771185600000
TAUSDT,0.03661,0.03659,0.03661,0.03658,,299.37178,6239.0,228.33118,15,1771185600000
SLPUSDT,0.0006525,0.0006522,0.0006528,0.0006515,,1256.0092441,611418.0,398.6921951,29,1771185600000
ZORAUSDT,0.02082,0.02091,0.02092,0.02081,,21161.68297,558269.0,11655.60962,220,1771185600000
TAGUSDT,0.0003857,0.0003862,0.0003862,0.0003857,,41.3689866,87134.0,33.6357016,6,1771185600000
ESPORTSUSDT,0.36981,0.3692,0.37,0.36892,,1525.56606,2052.0,758.31079,48,1771185600000
TREEUSDT,0.07284,0.07272,0.07284,0.07256,,3193.79822,12161.0,883.60608,138,1771185600000
A2ZUSDT,0.000956,0.000956,0.000957,0.000955,,709.416244,493641.0,471.809317,41,1771185600000
TOWNSUSDT,0.003961,0.00396,0.003964,0.003959,,3035.247543,416123.0,1648.580962,105,1771185600000
PLAYUSDT,0.02718,0.02715,0.0272,0.0271,,10520.38325,225545.0,6129.77729,282,1771185600000
PROVEUSDT,0.3179,0.3176,0.3179,0.3173,,908.05756,993.8,315.69904,43,1771185600000
NAORISUSDT,0.02876,0.02871,0.02878,0.02871,,2353.18477,42359.0,1217.89578,93,1771185600000
CARVUSDT,0.06406,0.06409,0.06409,0.06403,,258.06197,2569.0,164.56429,13,1771185600000
ALLUSDT,0.4802,0.4812,0.4812,0.48,,2684.7914,5205.0,2502.3581,32,1771185600000
INUSDT,0.0647,0.06477,0.06478,0.0647,,434.95176,6586.0,426.53686,21,1771185600000
AIOUSDT,0.08074,0.08108,0.08119,0.08071,,7513.18613,78852.0,6387.76956,279,1771185600000
XNYUSDT,0.007128,0.007139,0.007149,0.007121,,3817.484459,67532.0,482.379518,91,1771185600000
USELESSUSDT,0.04486,0.04484,0.04505,0.04471,,94306.0682,937739.0,42115.38576,908,1771185600000
DAMUSDT,0.01704,0.01709,0.01709,0.017,,311.17538,6244.0,106.59727,15,1771185600000
WLFIUSDT,0.1004,0.1003,0.1004,0.1001,,112346.3689,542314.0,54368.8468,348,1771185600000
BTRUSDT,0.21326,0.21171,0.21331,0.21029,,128537.27129,261611.0,55308.18466,3930,1771185600000
BASUSDT,0.005339,0.005362,0.005379,0.005328,,13930.861571,2175335.0,11652.044857,234,1771185600000
SAPIENUSDT,0.08375,0.08369,0.08375,0.08358,,757.11742,3476.0,290.87154,79,1771185600000
HEMIUSDT,0.00991,0.00991,0.00991,0.0099,,1162.03454,115644.0,1146.03204,38,1771185600000
XPLUSDT,0.0957,0.0954,0.0957,0.0954,,19263.9177,70528.0,6735.2294,130,1771185600000
QUSDT,0.020809,0.020821,0.02084,0.020799,,1925.305342,54297.0,1130.477028,55,1771185600000
SOMIUSDT,0.1932,0.1932,0.1933,0.1927,,8788.0229,20500.0,3957.7823,86,1771185600000
LINEAUSDT,0.003648,0.003646,0.003648,0.003637,,12223.2211,514607.0,1873.865451,175,1771185600000
MITOUSDT,0.04275,0.0426,0.04275,0.0426,,516.08756,976.0,41.6213,28,1771185600000
ARIAUSDT,0.07224,0.07206,0.07231,0.07206,,2437.04329,3677.0,265.4846,59,1771185600000
TAKEUSDT,0.03535,0.03546,0.03548,0.03528,,23753.57937,431256.0,15275.50739,540,1771185600000
PTBUSDT,0.001391,0.001385,0.001391,0.001383,,1611.449434,362831.0,502.758477,59,1771185600000
OPENUSDT,0.1617,0.1616,0.1617,0.161,,3848.1878,5127.0,827.488,79,1771185600000
FLOCKUSDT,0.06148,0.06152,0.0616,0.06147,,200.16534,2314.0,142.49062,9,1771185600000
SKYUSDT,0.06585,0.06583,0.06585,0.06579,,2888.95126,26995.0,1776.6519,70,1771185600000
AVNTUSDT,0.1972,0.1972,0.1972,0.1968,,5318.7996,7733.0,1523.6741,116,1771185600000
HOLOUSDT,0.05974,0.05969,0.05975,0.05962,,1519.70057,19103.0,1140.51663,74,1771185600000
ZKCUSDT,0.0965,0.0964,0.0965,0.0963,,2563.5294,5917.0,570.262,42,1771185600000
XPINUSDT,0.001682,0.001681,0.001682,0.001677,,3776.310263,405489.0,680.803393,29,1771185600000
UBUSDT,0.04734,0.04735,0.04739,0.04729,,1470.55019,19418.0,919.29112,27,1771185600000
TOSHIUSDT,0.0002192,0.0002191,0.0002192,0.0002188,,3306.8911366,5771630.0,1263.6368529,44,1771185600000
STBLUSDT,0.03936,0.03936,0.03938,0.03934,,795.65431,5569.0,219.23432,34,1771185600000
0GUSDT,0.6371,0.6367,0.6371,0.6357,,20799.1433,16515.0,10509.7869,307,1771185600000
BARDUSDT,0.7799,0.78,0.7802,0.7791,,4654.2495,2797.0,2181.2966,123,1771185600000
ASTERUSDT,0.7165,0.7154,0.7167,0.7153,,103356.2616,51071.0,36555.6395,674,1771185600000
TRADOORUSDT,1.323,1.322,1.323,1.322,,661.14,38.0,50.236,18,1771185600000
BLESSUSDT,0.005559,0.005558,0.005561,0.005544,,3435.876649,58372.0,323.924526,77,1771185600000
FLUIDUSDT,2.254,2.252,2.254,2.248,,2411.6736,96.4,217.1132,37,1771185600000
COAIUSDT,0.3861,0.386,0.3862,0.3853,,3748.2118,5636.0,2175.0529,110,1771185600000
MIRAUSDT,0.0901,0.0901,0.0901,0.09,,2439.1088,6254.0,563.4854,27,1771185600000
ORDERUSDT,0.05716,0.05715,0.05716,0.05712,,538.4646,2435.0,139.17828,12,1771185600000
HANAUSDT,0.03823,0.03822,0.03826,0.03819,,527.73247,6119.0,233.88221,47,1771185600000
AKEUSDT,0.0002791,0.0002789,0.0002795,0.0002787,,597.511037,1431040.0,399.2397441,27,1771185600000
FFUSDT,0.07893,0.07889,0.07893,0.07886,,5232.00931,19408.0,1531.46994,123,1771185600000
VFYUSDT,0.01897,0.01897,0.01897,0.01897,,33.10265,0.0,0.0,2,1771185600000
LIGHTUSDT,0.233,0.233,0.2332,0.2321,,6702.5831,10881.0,2535.0795,172,1771185600000
XANUSDT,0.00821,0.00822,0.00823,0.00821,,2833.57967,270935.0,2227.97847,53,1771185600000
TRUTHUSDT,0.014917,0.014908,0.014923,0.014906,,557.743142,23310.0,347.815212,11,1771185600000
EVAAUSDT,0.5075,0.507,0.5075,0.507,,556.72341,762.4,386.74666,17,1771185600000
2ZUSDT,0.07545,0.07536,0.07545,0.07529,,4495.11498,14011.0,1055.7497,158,1771185600000
GIGGLEUSDT,30.86,30.84,30.86,30.8,,8269.3954,51.28,1580.9614,94,1771185600000
NOMUSDT,0.005311,0.0053,0.005311,0.005296,,2593.192053,265732.0,1408.790966,101,1771185600000
KGENUSDT,0.16883,0.16877,0.1689,0.1687,,360.21133,47.0,7.93614,10,1771185600000
EDENUSDT,0.03375,0.03367,0.03377,0.03357,,8558.59754,122324.0,4120.98816,227,1771185600000
LYNUSDT,0.22911,0.22873,0.22913,0.22864,,2099.05298,3518.0,804.71505,143,1771185600000
4USDT,0.00972,0.0097,0.00972,0.00969,,3104.92052,53401.0,518.70903,62,1771185600000
MONUSDT,0.02226,0.02224,0.02227,0.0222,,25601.92414,374400.0,8323.02613,271,1771185600000
YBUSDT,0.1727,0.1725,0.1727,0.1722,,2138.3261,5848.0,1008.7496,72,1771185600000
METUSDT,0.2156,0.2156,0.2156,0.2153,,5494.5893,20160.0,4343.2168,84,1771185600000
EULUSDT,1.055,1.056,1.058,1.046,,205177.7849,71717.1,75564.1553,1245,1771185600000
ENSOUSDT,1.0661,1.0654,1.0661,1.0642,,9777.65933,3209.6,3418.18684,223,1771185600000
CLOUSDT,0.07407,0.07366,0.07411,0.07365,,18846.99045,73483.0,5427.87969,735,1771185600000
RECALLUSDT,0.05029,0.05031,0.05036,0.05026,,2479.99432,25533.0,1284.45867,83,1771185600000
ZBTUSDT,0.07021,0.07021,0.07024,0.0701,,1573.52078,14218.0,998.13102,71,1771185600000
LABUSDT,0.13213,0.13213,0.13221,0.13203,,781.55859,2930.0,387.23874,25,1771185600000
RIVERUSDT,12.556,12.477,12.56,12.465,,388027.2727,7626.1,95514.7249,4117,1771185600000
币安人生USDT,0.10165,0.10189,0.10189,0.10158,,8246.96617,48691.0,4951.91361,214,1771185600000
BLUAIUSDT,0.005479,0.005472,0.005479,0.005468,,91.013997,960.0,5.25312,10,1771185600000
ONUSDT,0.10669,0.10665,0.10675,0.10645,,3972.85401,15651.0,1669.09249,97,1771185600000
KITEUSDT,0.21758,0.21698,0.21761,0.2166,,98873.53312,107340.0,23303.98627,1448,1771185600000
TURTLEUSDT,0.04071,0.04064,0.04071,0.04063,,516.08989,6506.0,264.34804,23,1771185600000
ATUSDT,0.15896,0.15863,0.15898,0.15863,,1305.53344,822.0,130.50412,78,1771185600000
APRUSDT,0.09788,0.09797,0.098,0.09785,,1651.41749,10128.0,991.97425,120,1771185600000
CCUSDT,0.16023,0.16014,0.1603,0.15999,,6628.48477,9967.0,1596.43072,104,1771185600000
MMTUSDT,0.1291,0.1288,0.1291,0.1288,,2325.7634,6467.0,834.3013,20,1771185600000
TRUSTUSDT,0.0764,0.0764,0.0765,0.0763,,423.2188,2673.0,204.2242,16,1771185600000
UAIUSDT,0.2445,0.2442,0.2446,0.2442,,1025.5624,2628.0,642.3193,29,1771185600000
FOLKSUSDT,1.313,1.313,1.313,1.311,,1136.9031,252.8,331.8591,63,1771185600000
STABLEUSDT,0.024709,0.024738,0.024739,0.02468,,7323.297256,190355.0,4704.787978,382,1771185600000
JCTUSDT,0.001716,0.00172,0.001732,0.001715,,33831.431855,12975304.0,22362.625599,484,1771185600000
ALLOUSDT,0.09124,0.09108,0.09133,0.09086,,14202.70687,107054.0,9745.25316,501,1771185600000
SENTUSDT,0.02146,0.02146,0.02146,0.02143,,16124.61831,185679.0,3982.71564,118,1771185600000
PIEVERSEUSDT,0.4192,0.4192,0.4198,0.419,,2013.1304,3336.0,1399.0775,44,1771185600000
CLANKERUSDT,30.91,30.79,30.91,30.76,,1886.468,11.42,351.7802,59,1771185600000
BEATUSDT,0.2298,0.2301,0.2302,0.2297,,13245.6212,49351.0,11353.0113,139,1771185600000
BOBUSDT,0.006371,0.006355,0.006371,0.006355,,485.164043,14857.0,94.491026,31,1771185600000
IRYSUSDT,0.04242,0.04242,0.04246,0.04242,,392.18997,5929.0,251.65251,23,1771185600000
RLSUSDT,0.005297,0.00529,0.005297,0.00529,,191.285158,1136.0,6.017392,20,1771185600000
POWERUSDT,0.22469,0.22196,0.22514,0.22142,,133530.35625,265525.0,59256.33441,5386,1771185600000
WETUSDT,0.08033,0.0804,0.0804,0.08023,,504.37109,3889.0,312.2479,20,1771185600000
NIGHTUSDT,0.05639,0.05644,0.05646,0.05639,,1783.61545,9671.0,545.78519,39,1771185600000
CYSUSDT,0.5016,0.5014,0.5017,0.5012,,1152.2483,753.0,377.568,67,1771185600000
USUSDT,0.004172,0.004171,0.004172,0.004165,,370.155888,48714.0,203.212868,16,1771185600000
RAVEUSDT,0.37244,0.37242,0.37251,0.37242,,619.01864,1127.0,419.76324,9,1771185600000
ZKPUSDT,0.1002,0.10001,0.1002,0.09989,,17782.2226,24839.0,2484.75372,562,1771185600000
GUAUSDT,0.14646,0.14627,0.14657,0.14623,,1084.45902,1554.0,227.67948,40,1771185600000
LITUSDT,1.565,1.567,1.568,1.561,,17206.6112,7143.7,11186.5757,130,1771185600000
IRUSDT,0.07698,0.07666,0.07731,0.07662,,6061.2324,21169.0,1631.7191,247,1771185600000
BREVUSDT,0.1386,0.1384,0.1386,0.1382,,28550.684,107593.0,14882.2646,111,1771185600000
MAGMAUSDT,0.10425,0.1042,0.10426,0.10413,,288.21532,1523.0,158.74573,19,1771185600000
COLLECTUSDT,0.07976,0.07956,0.07984,0.07941,,7129.74918,35393.0,2816.59035,219,1771185600000
