symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MORPHOUSDT,1.309,1.3095,1.3099,1.3086,,1345.90348,641.9,840.40077,103,1771188360000
ACXUSDT,0.03615,0.03612,0.03615,0.03607,,1599.404635,3192.5,115.342867,30,1771188360000
KAIAUSDT,0.05668,0.05669,0.05669,0.05667,,168.33817,1718.0,97.37894,13,1771188360000
CHILLGUYUSDT,0.01126,0.01126,0.01126,0.01125,,312.1324,27115.0,305.3149,11,1771188360000
VIRTUALUSDT,0.629,0.6293,0.6293,0.6286,,10009.74387,13254.5,8336.88442,127,1771188360000
AEROUSDT,0.3089,0.309,0.309,0.3088,,424.28886,1098.0,339.22333,19,1771188360000
SPXUSDT,0.3202,0.3203,0.3203,0.3199,,1400.0734,1890.0,605.0182,68,1771188360000
ORCAUSDT,0.776,0.777,0.777,0.776,,388.0196,485.2,377.0004,16,1771188360000
AVAUSDT,0.2181,0.2182,0.2182,0.218,,284.12967,23.0,5.0186,9,1771188360000
MEUSDT,0.1394,0.139,0.1394,0.1389,,34012.45801,63244.8,8790.3796,243,1771188360000
MOVEUSDT,0.02475,0.02482,0.02486,0.02472,,25841.34118,690113.0,17106.40842,326,1771188360000
DEGOUSDT,0.3306,0.3308,0.3309,0.3305,,212.59522,342.5,113.28671,17,1771188360000
RAYSOLUSDT,0.6192,0.6191,0.6192,0.6191,,19.99822,0.0,0.0,2,1771188360000
KOMAUSDT,0.00783,0.00784,0.00784,0.00782,,214.17191,26383.0,206.63343,11,1771188360000
MOCAUSDT,0.01636,0.01636,0.01636,0.01635,,43.07245,0.0,0.0,6,1771188360000
VANAUSDT,1.539,1.538,1.54,1.538,,815.26221,19.78,30.4612,18,1771188360000
PENGUUSDT,0.006979,0.006977,0.006979,0.006975,,2268.738509,196617.0,1371.637136,52,1771188360000
VELODROMEUSDT,0.01432,0.01433,0.01433,0.01431,,97.06326,5367.0,76.88058,11,1771188360000
LUMIAUSDT,0.06591,0.06586,0.06594,0.06586,,1141.086788,9150.3,603.00355,46,1771188360000
USUALUSDT,0.01506,0.01506,0.01506,0.01506,,75.13434,1429.0,21.52074,4,1771188360000
FARTCOINUSDT,0.1957,0.1958,0.1958,0.1956,,4571.58695,16917.8,3309.47795,112,1771188360000
AIXBTUSDT,0.02081,0.0208,0.02081,0.0208,,7522.77659,4993.0,103.85795,36,1771188360000
KMNOUSDT,0.02995,0.02995,0.02995,0.02995,,14.6755,490.0,14.6755,1,1771188360000
CGPTUSDT,0.022,0.022,0.022,0.022,,22.682,0.0,0.0,1,1771188360000
HIVEUSDT,0.07232,0.07231,0.07232,0.07228,,118.27612,1037.0,74.9804,7,1771188360000
DEXEUSDT,2.321,2.319,2.321,2.319,,100.21253,27.46,63.73466,5,1771188360000
PHAUSDT,0.0263,0.02629,0.0263,0.02629,,149.95813,1352.0,35.55022,9,1771188360000
GRIFFAINUSDT,0.00998,0.00997,0.00998,0.00997,,91.17226,8218.0,81.99986,4,1771188360000
ZEREBROUSDT,0.00835,0.00836,0.00836,0.00835,,108.36303,12198.0,101.97528,4,1771188360000
BIOUSDT,0.02394,0.02397,0.02397,0.02393,,2168.55449,87863.0,2104.67471,43,1771188360000
COOKIEUSDT,0.01927,0.01922,0.01928,0.0192,,17569.92374,359857.0,6910.54722,114,1771188360000
ALCHUSDT,0.08338,0.08341,0.08341,0.08337,,277.02833,2051.0,171.05094,13,1771188360000
SWARMSUSDT,0.00742,0.00742,0.00743,0.00742,,116.01858,15634.0,116.01858,7,1771188360000
SONICUSDT,0.04778,0.04774,0.0478,0.04774,,111.690964,1535.9,73.390254,10,1771188360000
DUSDT,0.00829,0.00827,0.0083,0.00827,,1606.30101,63622.0,527.52207,40,1771188360000
SUSDT,0.04866,0.04865,0.04868,0.04865,,2765.30523,44645.0,2172.78573,41,1771188360000
PROMUSDT,1.259,1.259,1.26,1.259,,896.8061,103.8,130.7046,22,1771188360000
MELANIAUSDT,0.1191,0.1191,0.1191,0.119,,455.793255,761.9,90.74229,16,1771188360000
SOLVUSDT,0.00477,0.00477,0.00477,0.00476,,60.70577,11573.0,55.20321,4,1771188360000
ARCUSDT,0.07758,0.07758,0.07762,0.07756,,3015.54257,23750.0,1842.97733,108,1771188360000
VINEUSDT,0.01906,0.01904,0.01906,0.01904,,281.73504,3545.0,67.5677,12,1771188360000
AVAAIUSDT,0.00764,0.00764,0.00764,0.00764,,245.38916,24772.0,189.25808,7,1771188360000
TRUMPUSDT,3.383,3.381,3.383,3.381,,5363.80768,535.79,1812.05523,66,1771188360000
VVVUSDT,4.444,4.352,4.444,4.346,,1392517.41322,136996.65,602370.08252,11036,1771188360000
VTHOUSDT,0.0006094,0.0006097,0.0006097,0.0006091,,468.443386,511823.0,311.9614738,38,1771188360000
TSTUSDT,0.01125,0.01125,0.01125,0.01125,,67.57875,6007.0,67.57875,5,1771188360000
ANIMEUSDT,0.005565,0.005565,0.005565,0.005564,,450.102159,39177.0,218.003779,19,1771188360000
PIPPINUSDT,0.70707,0.7077,0.71046,0.70685,,294228.28898,299708.0,212363.47605,3164,1771188360000
HEIUSDT,0.0863,0.0864,0.0864,0.0863,,151.88648,588.9,50.88096,8,1771188360000
B3USDT,0.0005288,0.0005304,0.000534,0.0005283,,19966.9941332,18855814.0,10029.3991215,461,1771188360000
BERAUSDT,0.646,0.6465,0.6465,0.6458,,14633.89687,17039.4,11008.2418,168,1771188360000
LAYERUSDT,0.0887,0.0887,0.0887,0.0887,,72.61869,818.7,72.61869,2,1771188360000
KAITOUSDT,0.3116,0.3116,0.3116,0.3115,,375.55414,462.1,143.9887,32,1771188360000
REDUSDT,0.1829,0.1829,0.1829,0.1829,,146.32,627.0,114.6783,8,1771188360000
SHELLUSDT,0.03199,0.03189,0.03199,0.03186,,1458.74378,23744.0,757.14052,53,1771188360000
EPICUSDT,0.2907,0.2904,0.2907,0.2902,,222.12925,183.7,53.36532,17,1771188360000
IPUSDT,1.115,1.114,1.115,1.114,,3445.0154,1434.1,1599.0215,41,1771188360000
GPSUSDT,0.012189,0.012193,0.012194,0.012176,,2839.954061,106103.0,1292.713619,156,1771188360000
VICUSDT,0.05478,0.05434,0.05483,0.05434,,6817.63407,36421.0,1990.07556,221,1771188360000
BMTUSDT,0.01704,0.01704,0.01704,0.01704,,41.5776,0.0,0.0,4,1771188360000
MUBARAKUSDT,0.01817,0.01819,0.0182,0.01813,,15780.66551,472418.0,8587.93093,118,1771188360000
FORMUSDT,0.2164,0.2164,0.2165,0.2164,,86.17562,104.1,22.53238,6,1771188360000
TUTUSDT,0.01154,0.01154,0.01154,0.01154,,27.77678,1823.0,21.03742,3,1771188360000
BROCCOLI714USDT,0.01434,0.01434,0.01434,0.01434,,192.61488,0.0,0.0,2,1771188360000
BROCCOLIF3BUSDT,0.003906,0.003913,0.003913,0.003903,,227.321107,18574.0,72.649433,14,1771188360000
SIRENUSDT,0.14308,0.14327,0.14327,0.14286,,9632.94272,39267.0,5620.51094,461,1771188360000
BANANAS31USDT,0.004868,0.004871,0.004873,0.004868,,2030.644366,370685.0,1805.815542,74,1771188360000
BRUSDT,0.05602,0.05601,0.05602,0.05597,,20.83227,251.0,14.05851,4,1771188360000
PLUMEUSDT,0.01104,0.01104,0.01105,0.01104,,84.92671,703.0,7.76815,8,1771188360000
NILUSDT,0.06007,0.06015,0.06026,0.05998,,14471.71631,165535.2,9962.514284,313,1771188360000
PARTIUSDT,0.10506,0.10505,0.10507,0.10496,,4130.6573,26708.0,2804.24037,90,1771188360000
JELLYJELLYUSDT,0.05551,0.05549,0.05552,0.05549,,352.50561,479.0,26.59212,86,1771188360000
PAXGUSDT,5031.9,5031.91,5031.91,5031.9,,2375.06071,0.391,1967.47681,20,1771188360000
MAVIAUSDT,0.03765,0.03766,0.03766,0.03765,,120.83763,3209.0,120.83763,5,1771188360000
FUNUSDT,0.001294,0.001295,0.001296,0.001294,,383.457232,261050.0,338.084416,13,1771188360000
WALUSDT,0.082,0.082,0.082,0.082,,377.446,0.0,0.0,5,1771188360000
MLNUSDT,3.681,3.682,3.682,3.681,,90.8861,22.43,82.56704,5,1771188360000
GUNUSDT,0.02259,0.0226,0.0226,0.02258,,2899.64254,77806.0,1757.95173,40,1771188360000
FORTHUSDT,1.089,1.089,1.089,1.088,,116.9533,36.1,39.3129,5,1771188360000
ATHUSDT,0.006052,0.006045,0.006052,0.006045,,231.582943,1662.0,10.058424,14,1771188360000
FHEUSDT,0.04256,0.04304,0.04304,0.04256,,18371.5323,239280.0,10259.81367,550,1771188360000
BABYUSDT,0.01388,0.0138,0.01388,0.0138,,3469.12157,28121.0,388.49031,41,1771188360000
WCTUSDT,0.06146,0.06141,0.06146,0.06133,,3634.98809,10156.0,623.5759,98,1771188360000
STOUSDT,0.05417,0.05418,0.05419,0.05417,,194.03535,3216.0,174.25965,12,1771188360000
PROMPTUSDT,0.04695,0.04693,0.04697,0.04693,,147.84254,3149.0,147.84254,7,1771188360000
KERNELUSDT,0.06843,0.06927,0.06936,0.06841,,49594.11253,369832.0,25476.16172,1292,1771188360000
BANKUSDT,0.041,0.04098,0.041,0.04097,,508.5466,8777.0,359.76031,19,1771188360000
INITUSDT,0.10929,0.10901,0.10958,0.1089,,456703.90742,2004694.0,219038.86608,4898,1771188360000
AERGOUSDT,0.05662,0.05663,0.05663,0.05662,,54.58635,964.0,54.58635,2,1771188360000
SIGNUSDT,0.02701,0.02699,0.02701,0.02699,,247.01621,7884.0,212.89139,31,1771188360000
PUNDIXUSDT,0.1693,0.1693,0.1693,0.1693,,54.6839,323.0,54.6839,9,1771188360000
DEEPUSDT,0.02921,0.02917,0.02921,0.02914,,3705.61339,26802.0,781.40553,58,1771188360000
HYPERUSDT,0.1017,0.1017,0.1017,0.1017,,165.771,493.0,50.1381,6,1771188360000
AIOTUSDT,0.03172,0.03169,0.03173,0.03168,,273.38978,3080.0,97.68158,23,1771188360000
JSTUSDT,0.040295,0.040307,0.040307,0.040291,,60.887545,481.0,19.384675,8,1771188360000
CTKUSDT,0.2134,0.2132,0.2134,0.2132,,120.9321,231.0,49.2723,6,1771188360000
DOLOUSDT,0.03476,0.03482,0.03482,0.03476,,2996.68624,84294.0,2930.96496,25,1771188360000
SXTUSDT,0.02163,0.02163,0.02164,0.02163,,880.18405,21329.0,461.55703,13,1771188360000
HAEDALUSDT,0.02867,0.02856,0.02867,0.02852,,1681.27126,14426.0,412.42646,81,1771188360000
ASRUSDT,1.444,1.445,1.445,1.444,,24.5534,5.4,7.803,3,1771188360000
ALPINEUSDT,0.4408,0.4409,0.4409,0.4407,,350.85209,295.2,130.14079,15,1771188360000
B2USDT,0.6969,0.6969,0.697,0.6963,,1384.7501,1764.0,1229.4085,85,1771188360000
SYRUPUSDT,0.26375,0.2636,0.26375,0.26352,,669.59724,465.0,122.57224,95,1771188360000
DOODUSDT,0.003692,0.003694,0.003694,0.003692,,76.748202,20780.0,76.748202,3,1771188360000
OGUSDT,3.339,3.336,3.358,3.335,,17407.9652,2437.7,8160.8621,398,1771188360000
ZKJUSDT,0.02465,0.02471,0.02471,0.02465,,268.182664,2914.0,71.979765,12,1771188360000
SKYAIUSDT,0.03742,0.03745,0.03746,0.03742,,103.69956,2592.0,97.03186,6,1771188360000
NXPCUSDT,0.2682,0.2682,0.2683,0.2681,,581.5222,1893.0,507.7907,19,1771188360000
CVCUSDT,0.03378,0.03382,0.03382,0.03378,,85.22616,2309.0,78.0648,6,1771188360000
AGTUSDT,0.004082,0.004081,0.004084,0.004081,,218.304265,7845.0,32.03512,15,1771188360000
AWEUSDT,0.09432,0.09423,0.09433,0.09402,,8217.04831,13646.0,1285.40843,192,1771188360000
BUSDT,0.1448,0.1448,0.1448,0.1448,,97.5952,674.0,97.5952,3,1771188360000
AUSDT,0.0846,0.0846,0.0847,0.0846,,1129.9442,13353.0,1129.9442,22,1771188360000
SOONUSDT,0.1822,0.1821,0.1823,0.1821,,831.3034,1223.0,222.9073,26,1771188360000
HUMAUSDT,0.013955,0.013952,0.013977,0.013927,,9562.464232,190808.0,2661.75894,444,1771188360000
HYPEUSDT,30.618,30.624,30.637,30.615,,52164.8445,1224.54,37499.93212,374,1771188360000
BDXNUSDT,0.01053,0.01052,0.01053,0.0105,,377.73392,18464.0,194.19256,14,1771188360000
SOPHUSDT,0.009529,0.009525,0.009529,0.009523,,395.852094,3985.0,37.973065,22,1771188360000
MERLUSDT,0.05859,0.0587,0.05872,0.05856,,10409.98377,101375.0,5947.5503,273,1771188360000
1000000BOBUSDT,0.01382,0.0138,0.01386,0.0138,,170.6208,4669.0,64.71234,13,1771188360000
HOMEUSDT,0.028201,0.028192,0.028201,0.02819,,400.529895,1765.0,49.767578,35,1771188360000
PUMPBTCUSDT,0.01748,0.0175,0.0175,0.01748,,184.16258,8782.0,153.58402,8,1771188360000
PUFFERUSDT,0.03261,0.03265,0.0327,0.03258,,713.65838,6249.0,204.19024,22,1771188360000
LAUSDT,0.2053,0.2054,0.2055,0.2052,,2068.20783,3778.9,775.95818,57,1771188360000
RESOLVUSDT,0.05924,0.0592,0.05924,0.05918,,1815.21716,6912.0,409.28816,67,1771188360000
SQDUSDT,0.04177,0.0418,0.04184,0.04177,,1800.90156,19429.0,812.11343,34,1771188360000
FUSDT,0.00623,0.006237,0.00624,0.00623,,511.845591,65699.0,409.615046,37,1771188360000
TAIKOUSDT,0.124,0.1243,0.1245,0.124,,9248.4472,73314.0,9112.2053,68,1771188360000
NEWTUSDT,0.07081,0.07086,0.07086,0.07081,,153.19228,948.0,67.15498,13,1771188360000
HUSDT,0.23255,0.23185,0.23276,0.23129,,47234.38753,62706.0,14551.37878,1248,1771188360000
SPKUSDT,0.02164,0.02163,0.02164,0.02163,,90.43013,3836.0,83.01104,9,1771188360000
SAHARAUSDT,0.01585,0.01585,0.01585,0.01585,,56.3309,1854.0,29.3859,4,1771188360000
MYXUSDT,1.911,1.912,1.912,1.908,,3794.843,1052.0,2009.779,188,1771188360000
BULLAUSDT,0.02573,0.02574,0.02574,0.0257,,1638.16155,26185.0,673.6181,129,1771188360000
ICNTUSDT,0.4622,0.4617,0.4622,0.4617,,558.6472,0.0,0.0,21,1771188360000
OLUSDT,0.01225,0.01225,0.01225,0.01223,,183.78963,12701.0,155.58725,9,1771188360000
IDOLUSDT,0.02079,0.02078,0.0208,0.02078,,62.45826,1157.0,24.06318,6,1771188360000
MUSDT,1.3097,1.3079,1.3097,1.3053,,7369.5712,308.0,402.8404,128,1771188360000
PUMPUSDT,0.002193,0.002194,0.002195,0.002192,,2650.524434,1133437.0,2486.063992,62,1771188360000
CROSSUSDT,0.10849,0.10857,0.10857,0.10847,,84.85227,150.0,16.2855,7,1771188360000
AINUSDT,0.03436,0.03433,0.03436,0.03432,,129.04302,205.0,7.03765,7,1771188360000
CUSDT,0.05745,0.05743,0.05779,0.05733,,22882.16994,273442.0,15755.48154,531,1771188360000
VELVETUSDT,0.08239,0.08239,0.08239,0.08239,,0.0,0.0,0.0,0,1771188360000
TACUSDT,0.004223,0.004223,0.004225,0.004222,,130.863148,17777.0,75.103009,7,1771188360000
ERAUSDT,0.157,0.1568,0.157,0.1567,,625.6285,851.0,133.4465,24,1771188360000
CVXUSDT,1.892,1.892,1.892,1.891,,27.6205,11.9,22.5148,4,1771188360000
TAUSDT,0.03644,0.03644,0.03644,0.03644,,26.9656,0.0,0.0,3,1771188360000
SLPUSDT,0.0006571,0.0006571,0.0006571,0.0006571,,5.2476006,0.0,0.0,1,1771188360000
ZORAUSDT,0.02097,0.02097,0.02097,0.02096,,260.75399,908.0,19.04076,12,1771188360000
TAGUSDT,0.0003928,0.0003924,0.0003928,0.0003924,,61.448332,0.0,0.0,4,1771188360000
ESPORTSUSDT,0.37186,0.37203,0.37218,0.37181,,470.65855,1265.0,470.65855,19,1771188360000
TREEUSDT,0.07345,0.07345,0.07345,0.07342,,357.72154,1316.0,96.65769,18,1771188360000
A2ZUSDT,0.000959,0.000958,0.000959,0.000958,,227.881416,231876.0,222.369084,15,1771188360000
TOWNSUSDT,0.004058,0.004053,0.004061,0.004053,,1321.406501,88234.0,357.993674,44,1771188360000
PLAYUSDT,0.02701,0.02702,0.02707,0.027,,2338.54666,66285.0,1793.16579,116,1771188360000
PROVEUSDT,0.3175,0.3177,0.3177,0.3172,,1902.69108,1995.5,633.61687,50,1771188360000
NAORISUSDT,0.02789,0.0279,0.0279,0.02773,,8191.71079,117873.0,3282.10011,236,1771188360000
CARVUSDT,0.0642,0.0642,0.0642,0.0642,,38.0064,0.0,0.0,2,1771188360000
ALLUSDT,0.4829,0.483,0.483,0.4829,,44.4338,92.0,44.4338,3,1771188360000
INUSDT,0.06511,0.06518,0.06522,0.0651,,368.08337,2882.0,187.75768,23,1771188360000
AIOUSDT,0.08177,0.08194,0.08198,0.08172,,1837.2481,11378.0,931.43153,161,1771188360000
XNYUSDT,0.007121,0.007145,0.007147,0.007121,,1899.356952,220155.0,1571.361043,58,1771188360000
USELESSUSDT,0.04288,0.04298,0.04302,0.04281,,11954.41211,214695.0,9225.2788,198,1771188360000
DAMUSDT,0.01696,0.01697,0.01697,0.01695,,12.63705,620.0,10.5183,3,1771188360000
WLFIUSDT,0.1,0.1,0.1001,0.0999,,23290.4317,128103.0,12811.9304,128,1771188360000
BTRUSDT,0.21133,0.21046,0.21133,0.21029,,38117.03746,57793.0,12177.5725,1225,1771188360000
BASUSDT,0.005406,0.005406,0.005406,0.005394,,193.617748,32432.0,175.191844,11,1771188360000
SAPIENUSDT,0.08484,0.08494,0.08494,0.08484,,1338.06619,1814.0,154.02347,37,1771188360000
HEMIUSDT,0.01012,0.0101,0.01013,0.0101,,3330.95561,3533.0,35.78929,58,1771188360000
XPLUSDT,0.0968,0.0968,0.0968,0.0967,,1551.879,14879.0,1440.2872,11,1771188360000
QUSDT,0.020817,0.020817,0.020825,0.020817,,23.528984,951.0,19.802242,41,1771188360000
SOMIUSDT,0.1951,0.1951,0.1952,0.195,,442.9095,1231.0,240.2052,27,1771188360000
LINEAUSDT,0.003656,0.003662,0.003664,0.003654,,8435.317711,2132901.0,7807.999344,93,1771188360000
MITOUSDT,0.04285,0.04282,0.04286,0.04282,,280.66298,5509.0,236.03599,16,1771188360000
ARIAUSDT,0.07308,0.07308,0.07312,0.07305,,150.09792,299.0,21.86024,11,1771188360000
TAKEUSDT,0.035,0.03509,0.0351,0.03498,,3579.42823,87866.0,3080.86667,203,1771188360000
PTBUSDT,0.001383,0.001381,0.001383,0.001381,,282.28849,7689.0,10.633887,25,1771188360000
OPENUSDT,0.1625,0.1624,0.1625,0.1624,,325.7806,0.0,0.0,7,1771188360000
FLOCKUSDT,0.06228,0.06228,0.06232,0.06228,,12.145,110.0,6.8512,3,1771188360000
SKYUSDT,0.06587,0.06587,0.06588,0.06587,,98.41191,213.0,14.03244,8,1771188360000
AVNTUSDT,0.1993,0.1994,0.1994,0.1993,,944.7253,4419.0,881.1486,25,1771188360000
HOLOUSDT,0.06002,0.06002,0.06004,0.06,,791.79967,10233.0,614.14593,18,1771188360000
ZKCUSDT,0.098,0.098,0.098,0.0979,,5424.6086,28878.0,2829.3348,68,1771188360000
XPINUSDT,0.001701,0.001701,0.001702,0.001698,,383.900193,3819.0,6.486435,39,1771188360000
UBUSDT,0.04709,0.0471,0.04711,0.04705,,159.25219,3234.0,152.2401,15,1771188360000
TOSHIUSDT,0.0002206,0.0002206,0.0002207,0.0002205,,393.0349482,979689.0,216.1678238,18,1771188360000
STBLUSDT,0.03954,0.03959,0.03959,0.03954,,1598.56292,40283.0,1593.3041,9,1771188360000
0GUSDT,0.6431,0.6425,0.6432,0.6417,,71022.1227,16358.0,10505.5155,250,1771188360000
BARDUSDT,0.7886,0.7877,0.7886,0.7874,,7404.164,10.0,7.877,55,1771188360000
ASTERUSDT,0.7242,0.7241,0.7242,0.7235,,31125.2645,11083.0,8021.5092,280,1771188360000
TRADOORUSDT,1.322,1.321,1.322,1.321,,153.33,94.0,124.268,9,1771188360000
BLESSUSDT,0.005554,0.005568,0.005568,0.005553,,682.709803,103653.0,576.263637,26,1771188360000
FLUIDUSDT,2.273,2.273,2.273,2.272,,1050.6297,56.9,129.3337,8,1771188360000
COAIUSDT,0.3896,0.3896,0.3899,0.3891,,4380.5567,2175.0,847.4639,81,1771188360000
MIRAUSDT,0.0918,0.0916,0.0918,0.0916,,2290.5279,1470.0,134.799,15,1771188360000
ORDERUSDT,0.05765,0.05766,0.05768,0.05765,,227.63953,3792.0,218.64613,7,1771188360000
HANAUSDT,0.03862,0.03863,0.03863,0.03862,,47.00862,947.0,36.58122,6,1771188360000
AKEUSDT,0.0002783,0.0002784,0.0002784,0.0002783,,66.9797764,240659.0,66.9797764,7,1771188360000
FFUSDT,0.07893,0.07894,0.07894,0.0789,,1611.12362,16962.0,1338.74659,30,1771188360000
VFYUSDT,0.01902,0.01903,0.01903,0.01902,,185.23783,9738.0,185.23783,5,1771188360000
LIGHTUSDT,0.2325,0.233,0.233,0.2325,,621.697,2018.0,469.9325,83,1771188360000
XANUSDT,0.00829,0.00829,0.00829,0.00829,,803.98078,93946.0,778.81234,23,1771188360000
TRUTHUSDT,0.014857,0.014857,0.014857,0.014857,,0.0,0.0,0.0,0,1771188360000
EVAAUSDT,0.5113,0.5122,0.5122,0.5113,,1043.2572,1599.0,818.27094,32,1771188360000
2ZUSDT,0.07584,0.07583,0.07584,0.07581,,668.70982,6720.0,509.48372,28,1771188360000
GIGGLEUSDT,31.12,31.12,31.12,31.09,,1441.1518,32.16,1000.6328,46,1771188360000
NOMUSDT,0.005321,0.005316,0.005323,0.005311,,2882.47044,115676.0,615.300271,98,1771188360000
KGENUSDT,0.17025,0.17031,0.17031,0.17015,,53.61977,224.0,38.13612,4,1771188360000
EDENUSDT,0.03529,0.03534,0.03541,0.03522,,28737.21732,317547.0,11208.81556,453,1771188360000
LYNUSDT,0.22749,0.2277,0.22771,0.22749,,1152.48884,4554.0,1036.59929,71,1771188360000
4USDT,0.00974,0.00974,0.00974,0.00973,,244.63867,17242.0,167.93708,17,1771188360000
MONUSDT,0.02231,0.02231,0.02232,0.0223,,1122.13741,31319.0,698.72989,50,1771188360000
YBUSDT,0.1771,0.1762,0.1771,0.1757,,17982.1019,47686.0,8405.2297,246,1771188360000
METUSDT,0.216,0.216,0.216,0.2159,,261.542,849.0,183.384,16,1771188360000
EULUSDT,1.046,1.045,1.046,1.041,,45586.1949,16387.1,17102.9242,280,1771188360000
ENSOUSDT,1.057,1.0569,1.0571,1.0555,,5322.04251,630.4,666.18375,194,1771188360000
CLOUSDT,0.06922,0.06924,0.06941,0.0692,,11266.05423,82595.0,5724.17982,418,1771188360000
RECALLUSDT,0.05039,0.05039,0.05039,0.05039,,44.59515,0.0,0.0,3,1771188360000
ZBTUSDT,0.07066,0.07064,0.07066,0.07063,,762.5479,4181.0,295.42401,20,1771188360000
LABUSDT,0.13271,0.1327,0.13271,0.1327,,35.69864,0.0,0.0,2,1771188360000
RIVERUSDT,12.162,12.18,12.189,12.14,,67304.5812,2466.9,30011.6422,1143,1771188360000
币安人生USDT,0.10251,0.10267,0.1027,0.10251,,13522.95386,99540.0,10211.76636,197,1771188360000
BLUAIUSDT,0.005455,0.005458,0.005463,0.005449,,919.669562,128430.0,700.93755,37,1771188360000
ONUSDT,0.11509,0.11541,0.11569,0.11507,,7461.50254,47608.0,5489.04583,192,1771188360000
KITEUSDT,0.21647,0.21672,0.21676,0.21616,,77088.31587,182966.0,39605.41006,1054,1771188360000
TURTLEUSDT,0.04085,0.04085,0.04085,0.04085,,29.12605,503.0,20.54755,5,1771188360000
ATUSDT,0.1592,0.15919,0.15922,0.15918,,881.19757,3398.0,540.9999,40,1771188360000
APRUSDT,0.09882,0.09904,0.09904,0.09879,,2097.61074,17685.0,1749.03109,89,1771188360000
CCUSDT,0.1611,0.16117,0.16118,0.1611,,432.18016,1957.0,315.35189,30,1771188360000
MMTUSDT,0.13,0.13,0.13,0.13,,1596.79,12283.0,1596.79,17,1771188360000
TRUSTUSDT,0.0773,0.0773,0.0773,0.0773,,66.8645,865.0,66.8645,2,1771188360000
UAIUSDT,0.2431,0.2429,0.2433,0.2429,,1127.8165,1344.0,326.8335,23,1771188360000
FOLKSUSDT,1.33,1.333,1.334,1.33,,830.8338,444.0,591.8276,60,1771188360000
STABLEUSDT,0.02469,0.024701,0.024703,0.024688,,1617.758978,48983.0,1209.675487,114,1771188360000
JCTUSDT,0.001736,0.001741,0.001762,0.001736,,45296.736842,12419837.0,21774.015195,480,1771188360000
ALLOUSDT,0.09353,0.09352,0.09372,0.09339,,9292.37003,30802.0,2881.85626,303,1771188360000
SENTUSDT,0.02165,0.02166,0.02167,0.02164,,9406.6801,419191.0,9078.36812,70,1771188360000
PIEVERSEUSDT,0.4218,0.4216,0.4218,0.4216,,177.5424,295.0,124.4208,8,1771188360000
CLANKERUSDT,30.99,31.02,31.03,30.96,,591.4723,9.33,289.3581,23,1771188360000
BEATUSDT,0.2341,0.234,0.2341,0.2339,,4895.2858,12201.0,2854.7612,103,1771188360000
BOBUSDT,0.00636,0.006368,0.006368,0.00636,,209.621349,6487.0,41.291837,17,1771188360000
IRYSUSDT,0.04257,0.04257,0.04267,0.04255,,967.60632,19354.0,824.58149,42,1771188360000
RLSUSDT,0.005297,0.005308,0.00531,0.005297,,301.182462,45470.0,241.07939,18,1771188360000
POWERUSDT,0.22482,0.22574,0.22586,0.22477,,24784.28131,62576.0,14103.58442,1111,1771188360000
WETUSDT,0.08114,0.08109,0.08114,0.08109,,46.15843,503.0,40.80517,3,1771188360000
NIGHTUSDT,0.05628,0.05629,0.05629,0.05628,,778.03669,13824.0,778.03669,22,1771188360000
CYSUSDT,0.505,0.5047,0.5052,0.5047,,277.2385,205.0,103.5515,26,1771188360000
USUSDT,0.004193,0.004191,0.004193,0.004191,,131.634535,0.0,0.0,7,1771188360000
RAVEUSDT,0.37012,0.37014,0.37014,0.37007,,24.79741,21.0,7.77294,3,1771188360000
ZKPUSDT,0.10101,0.10086,0.10106,0.10082,,6494.116,19645.0,1983.01316,251,1771188360000
GUAUSDT,0.14594,0.14586,0.14596,0.14568,,797.07626,2066.0,301.28017,31,1771188360000
LITUSDT,1.569,1.57,1.571,1.568,,6488.4135,3928.5,6167.0007,49,1771188360000
IRUSDT,0.07855,0.07824,0.07855,0.07824,,5758.42043,11847.0,929.29064,98,1771188360000
BREVUSDT,0.1379,0.1379,0.1379,0.1378,,646.1367,3927.0,541.5333,26,1771188360000
MAGMAUSDT,0.10441,0.10435,0.10445,0.10432,,269.85484,1577.0,164.60729,12,1771188360000
COLLECTUSDT,0.07928,0.07935,0.07947,0.07927,,1335.313,6394.0,507.70204,61,1771188360000
ZAMAUSDT,0.01977,0.0198,0.01982,0.01977,,15044.41315,494381.0,9789.39189,177,1771188360000
FRAXUSDT,0.6204,0.6206,0.6206,0.6203,,338.7657,448.0,277.9658,35,1771188360000
FOGOUSDT,0.02188,0.02189,0.02189,0.02187,,599.91705,20880.0,456.86369,35,1771188360000
SPORTFUNUSDT,0.03711,0.0372,0.0372,0.03706,,2361.45618,53601.0,1989.31199,68,1771188360000
我踏马来了USDT,0.027436,0.027471,0.027471,0.0274,,10380.85991,316790.0,8694.284406,173,1771188360000
AIAUSDT,0.1145,0.11464,0.11469,0.11447,,529.96468,4064.0,465.8054,27,1771188360000
ACUUSDT,0.10885,0.10887,0.10897,0.10881,,1225.38378,9038.0,983.93707,84,1771188360000
ELSAUSDT,0.08103,0.08103,0.08103,0.08102,,23.98418,226.0,18.31278,5,1771188360000
SKRUSDT,0.02105,0.021071,0.021081,0.02105,,4941.208913,191520.0,4036.057855,139,1771188360000
