symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
THEUSDT,0.2672,0.2669,0.2672,0.2668,,811.99628,626.2,167.29919,24,1771186560000
MORPHOUSDT,1.3058,1.3011,1.3058,1.3004,,7676.21949,2175.4,2834.9201,249,1771186560000
ACXUSDT,0.036,0.03595,0.036,0.03595,,562.107258,1021.4,36.7704,16,1771186560000
KAIAUSDT,0.05663,0.05651,0.05663,0.05651,,614.66901,3112.0,175.95248,40,1771186560000
CHILLGUYUSDT,0.01118,0.01118,0.01118,0.01116,,181.09083,10306.0,115.15401,8,1771186560000
VIRTUALUSDT,0.6263,0.6249,0.6263,0.6249,,15170.85929,6719.8,4201.90219,175,1771186560000
AEROUSDT,0.31,0.3094,0.31,0.3094,,21186.62807,798.8,247.30184,50,1771186560000
SPXUSDT,0.318,0.3168,0.318,0.3168,,4112.9007,483.0,153.2931,85,1771186560000
ORCAUSDT,0.778,0.777,0.778,0.777,,360.8922,46.2,35.9436,10,1771186560000
AVAUSDT,0.2174,0.217,0.2175,0.217,,709.73964,87.2,18.966,25,1771186560000
MEUSDT,0.1386,0.1384,0.1387,0.1383,,36218.76833,45497.1,6297.07732,193,1771186560000
MOVEUSDT,0.02435,0.02432,0.02436,0.0243,,18904.37581,426403.0,10379.23782,302,1771186560000
DEGOUSDT,0.3281,0.3276,0.3281,0.3276,,305.04488,246.2,80.75712,16,1771186560000
RAYSOLUSDT,0.616,0.6149,0.6162,0.6147,,2580.94265,169.6,104.39744,47,1771186560000
KOMAUSDT,0.00781,0.0078,0.00781,0.00779,,988.5941,24718.0,192.8004,35,1771186560000
MOCAUSDT,0.01631,0.01631,0.01631,0.01628,,5318.7644,306936.0,5003.39953,27,1771186560000
VANAUSDT,1.531,1.529,1.531,1.529,,1153.07388,216.03,330.53045,41,1771186560000
PENGUUSDT,0.006965,0.00695,0.006965,0.006945,,15691.118692,739880.0,5146.572561,269,1771186560000
VELODROMEUSDT,0.01426,0.01425,0.01426,0.01423,,116.83718,1793.0,25.55615,10,1771186560000
LUMIAUSDT,0.06561,0.06551,0.06561,0.06549,,618.585896,5397.8,353.737919,33,1771186560000
USUALUSDT,0.015,0.01494,0.015,0.01494,,1153.41845,8953.0,133.94644,27,1771186560000
FARTCOINUSDT,0.1964,0.1958,0.1965,0.1958,,13042.95721,8272.0,1621.74644,148,1771186560000
AIXBTUSDT,0.02066,0.02062,0.02066,0.02062,,1125.16518,36168.0,746.95088,36,1771186560000
KMNOUSDT,0.02988,0.02984,0.02988,0.02984,,1011.96588,4473.0,133.53512,16,1771186560000
CGPTUSDT,0.02194,0.02194,0.02194,0.02193,,335.61444,7233.0,158.66127,13,1771186560000
HIVEUSDT,0.07219,0.07215,0.07222,0.07215,,669.64264,5733.0,413.9933,31,1771186560000
DEXEUSDT,2.309,2.307,2.309,2.307,,246.79482,0.0,0.0,9,1771186560000
PHAUSDT,0.02621,0.02619,0.02621,0.02617,,297.23349,4190.0,109.78492,27,1771186560000
GRIFFAINUSDT,0.00989,0.00987,0.0099,0.00987,,1446.38178,74912.0,741.37968,31,1771186560000
ZEREBROUSDT,0.00838,0.00836,0.00838,0.00836,,1163.94629,9268.0,77.66584,34,1771186560000
BIOUSDT,0.02387,0.02383,0.02387,0.02382,,1284.6264,35291.0,842.03903,52,1771186560000
COOKIEUSDT,0.0191,0.01909,0.0191,0.01908,,242.96197,7585.0,144.75453,11,1771186560000
ALCHUSDT,0.08341,0.08331,0.08341,0.08329,,379.69932,856.0,71.30826,29,1771186560000
SWARMSUSDT,0.00741,0.0074,0.00741,0.0074,,1138.01604,29985.0,222.06902,22,1771186560000
SONICUSDT,0.04758,0.04757,0.04764,0.04757,,242.78324,3169.2,150.901858,9,1771186560000
DUSDT,0.00828,0.00827,0.00829,0.00827,,1131.08784,4034.0,33.4148,24,1771186560000
SUSDT,0.04856,0.04845,0.04856,0.04844,,1634.25106,5720.0,277.44302,77,1771186560000
PROMUSDT,1.255,1.253,1.255,1.253,,976.2411,144.2,180.9318,38,1771186560000
MELANIAUSDT,0.119,0.1188,0.119,0.1188,,808.774576,3222.82,383.491531,8,1771186560000
SOLVUSDT,0.00476,0.00476,0.00476,0.00475,,508.07394,71423.0,339.97348,18,1771186560000
ARCUSDT,0.07801,0.07793,0.07805,0.0779,,5063.75133,33095.0,2581.33296,156,1771186560000
VINEUSDT,0.01907,0.01905,0.01907,0.01904,,692.98714,5746.0,109.49747,18,1771186560000
AVAAIUSDT,0.00761,0.0076,0.00761,0.0076,,258.43114,806.0,6.13366,8,1771186560000
TRUMPUSDT,3.382,3.376,3.382,3.376,,17195.84883,1032.67,3491.91418,135,1771186560000
VVVUSDT,3.933,3.917,3.941,3.913,,151124.09895,17631.5,69202.20687,1556,1771186560000
VTHOUSDT,0.0006087,0.0006077,0.0006087,0.0006075,,293.6049892,263295.0,160.0055203,17,1771186560000
TSTUSDT,0.01116,0.01116,0.01117,0.01116,,197.1352,7368.0,82.23184,16,1771186560000
ANIMEUSDT,0.005542,0.005533,0.005542,0.005533,,956.584969,34636.0,191.786558,42,1771186560000
PIPPINUSDT,0.72115,0.71577,0.72124,0.714,,574898.34143,241050.0,172855.03907,7094,1771186560000
HEIUSDT,0.086,0.0859,0.086,0.0859,,137.92402,471.0,40.49624,11,1771186560000
B3USDT,0.000508,0.000507,0.0005085,0.0005064,,710.1878594,189263.0,96.1277334,31,1771186560000
BERAUSDT,0.6444,0.6433,0.6444,0.6431,,27262.17044,15471.0,9960.75104,390,1771186560000
LAYERUSDT,0.0878,0.0877,0.0878,0.0877,,4124.29459,1.3,0.11414,23,1771186560000
KAITOUSDT,0.3109,0.3102,0.3109,0.3102,,1371.51003,334.1,103.74846,52,1771186560000
REDUSDT,0.1825,0.1823,0.1825,0.1823,,298.539,167.0,30.4608,6,1771186560000
SHELLUSDT,0.03129,0.03122,0.0313,0.03121,,2147.37424,9737.0,304.39878,45,1771186560000
EPICUSDT,0.2897,0.2895,0.2897,0.2895,,391.55064,154.2,44.67174,17,1771186560000
IPUSDT,1.114,1.114,1.115,1.113,,7826.3508,279.6,311.6447,43,1771186560000
GPSUSDT,0.012081,0.012009,0.012081,0.011999,,11937.294446,84353.0,1014.619622,394,1771186560000
VICUSDT,0.0562,0.05552,0.05649,0.05549,,23136.66166,67795.0,3804.77837,616,1771186560000
BMTUSDT,0.01696,0.01696,0.01696,0.01695,,249.64681,5221.0,88.49937,14,1771186560000
MUBARAKUSDT,0.01786,0.01789,0.01791,0.01786,,3233.24047,142608.0,2551.50893,106,1771186560000
FORMUSDT,0.2154,0.215,0.2154,0.215,,986.0759,147.6,31.74876,22,1771186560000
TUTUSDT,0.01148,0.01147,0.01148,0.01147,,194.05081,1729.0,19.84892,15,1771186560000
BROCCOLI714USDT,0.01429,0.01422,0.01429,0.01422,,8822.73897,173677.0,2475.70326,48,1771186560000
BROCCOLIF3BUSDT,0.003906,0.003909,0.003909,0.0039,,286.806374,51236.0,200.188292,12,1771186560000
SIRENUSDT,0.14289,0.14283,0.14304,0.14279,,5847.31419,31496.0,4501.35135,359,1771186560000
BANANAS31USDT,0.004817,0.00481,0.004819,0.00481,,1034.648515,66157.0,318.641515,79,1771186560000
BRUSDT,0.05557,0.05562,0.05564,0.05555,,175.66806,2823.0,156.94129,12,1771186560000
PLUMEUSDT,0.011,0.01098,0.011,0.01098,,845.00242,2574.0,28.314,20,1771186560000
NILUSDT,0.05876,0.05873,0.05885,0.05866,,14826.589038,63797.1,3749.701546,455,1771186560000
PARTIUSDT,0.10475,0.10446,0.10475,0.10442,,2246.38216,5845.0,611.01803,149,1771186560000
JELLYJELLYUSDT,0.05529,0.05521,0.05529,0.05518,,1730.78299,9760.0,538.70221,106,1771186560000
PAXGUSDT,5027.04,5027.03,5027.04,5027.03,,14276.78546,2.026,10184.78304,59,1771186560000
MAVIAUSDT,0.03748,0.03738,0.03748,0.03738,,712.4019,3601.0,134.84692,13,1771186560000
FUNUSDT,0.001285,0.001282,0.001285,0.001282,,1301.933514,199328.0,255.81007,32,1771186560000
WALUSDT,0.0816,0.0815,0.0816,0.0815,,938.5936,3432.0,279.7421,24,1771186560000
MLNUSDT,3.658,3.655,3.658,3.655,,303.95293,9.31,34.04088,18,1771186560000
GUNUSDT,0.0228,0.02275,0.02281,0.02275,,1601.79208,9921.0,226.18133,41,1771186560000
FORTHUSDT,1.085,1.084,1.085,1.084,,77.9643,19.9,21.5915,7,1771186560000
ATHUSDT,0.006018,0.005999,0.006018,0.005999,,2636.624125,1894.0,11.383692,53,1771186560000
FHEUSDT,0.04213,0.04198,0.04216,0.04198,,5642.71331,85695.0,3604.66803,261,1771186560000
BABYUSDT,0.01395,0.01398,0.01399,0.01392,,25271.9726,697831.0,9744.76283,307,1771186560000
WCTUSDT,0.06126,0.06117,0.06126,0.06117,,752.50996,1341.0,82.12975,35,1771186560000
STOUSDT,0.05381,0.05373,0.05383,0.05373,,147.52719,2351.0,126.50743,11,1771186560000
PROMPTUSDT,0.04667,0.0466,0.04668,0.0466,,635.81533,1541.0,71.91781,30,1771186560000
KERNELUSDT,0.0673,0.06723,0.0673,0.06722,,525.80806,5758.0,387.11034,29,1771186560000
BANKUSDT,0.0411,0.04092,0.0411,0.04092,,2526.88061,15659.0,643.42078,63,1771186560000
INITUSDT,0.10627,0.10632,0.10761,0.10594,,771111.21761,3638769.0,389459.78542,8595,1771186560000
AERGOUSDT,0.05661,0.05653,0.05661,0.05653,,123.92296,2.0,0.11322,8,1771186560000
SIGNUSDT,0.02691,0.02689,0.02691,0.02689,,688.4698,8184.0,220.15313,48,1771186560000
PUNDIXUSDT,0.1688,0.1687,0.1688,0.1687,,578.5569,299.0,50.4712,13,1771186560000
DEEPUSDT,0.02886,0.02873,0.02886,0.02873,,2724.71385,6294.0,181.43734,110,1771186560000
HYPERUSDT,0.1011,0.1009,0.1011,0.1009,,758.9367,3164.0,319.7222,22,1771186560000
AIOTUSDT,0.03176,0.03167,0.03176,0.03167,,73.02209,195.0,6.1932,5,1771186560000
JSTUSDT,0.04028,0.040232,0.040287,0.040232,,306.795735,2929.0,117.98012,15,1771186560000
CTKUSDT,0.2129,0.2129,0.2129,0.2128,,162.6461,143.0,30.4352,6,1771186560000
DOLOUSDT,0.03455,0.03447,0.03455,0.03447,,333.06473,1645.0,56.72547,33,1771186560000
SXTUSDT,0.02163,0.02161,0.02163,0.02161,,376.64584,7120.0,153.96011,10,1771186560000
HAEDALUSDT,0.02784,0.02797,0.02809,0.02784,,15262.45884,349267.0,9771.48886,186,1771186560000
ASRUSDT,1.448,1.441,1.448,1.441,,3051.4163,837.7,1208.3185,68,1771186560000
ALPINEUSDT,0.4422,0.4427,0.4431,0.4422,,1532.9043,2304.9,1020.93281,52,1771186560000
B2USDT,0.6917,0.691,0.6917,0.6909,,586.7816,48.0,33.2016,39,1771186560000
SYRUPUSDT,0.26251,0.26198,0.26251,0.26169,,11617.52172,3290.0,862.05675,323,1771186560000
DOODUSDT,0.00369,0.003685,0.003691,0.003685,,1228.042201,10916.0,40.226936,9,1771186560000
OGUSDT,3.441,3.387,3.441,3.38,,70132.4574,7352.7,25065.678,1440,1771186560000
ZKJUSDT,0.02452,0.02452,0.02456,0.02448,,1171.623321,7787.5,191.143032,21,1771186560000
SKYAIUSDT,0.03745,0.03742,0.03746,0.03742,,238.5979,2977.0,111.51423,5,1771186560000
NXPCUSDT,0.267,0.2669,0.2673,0.2668,,1936.053,6364.0,1700.0471,57,1771186560000
CVCUSDT,0.03369,0.03364,0.03369,0.03364,,78.11139,639.0,21.50874,6,1771186560000
AGTUSDT,0.004064,0.004053,0.004067,0.004052,,1816.599251,246086.0,1000.518677,40,1771186560000
AWEUSDT,0.09409,0.094,0.09409,0.09398,,1634.95882,5735.0,539.21585,57,1771186560000
BUSDT,0.1457,0.1455,0.1457,0.1455,,214.8249,0.0,0.0,8,1771186560000
AUSDT,0.0841,0.084,0.0841,0.084,,1093.4486,0.0,0.0,18,1771186560000
SOONUSDT,0.1809,0.1806,0.1809,0.1806,,324.8462,0.0,0.0,13,1771186560000
HUMAUSDT,0.014053,0.013904,0.014064,0.013874,,22440.28031,392486.0,5475.962453,917,1771186560000
HYPEUSDT,30.62,30.569,30.644,30.564,,207753.06713,4451.16,136346.81804,1082,1771186560000
BDXNUSDT,0.01048,0.01046,0.01048,0.01046,,370.09166,21887.0,229.31503,20,1771186560000
SOPHUSDT,0.009489,0.009478,0.009489,0.009478,,504.937578,5606.0,53.173501,25,1771186560000
MERLUSDT,0.05831,0.058,0.05834,0.05797,,10564.60719,87140.0,5062.41268,310,1771186560000
1000000BOBUSDT,0.01372,0.01371,0.01375,0.01371,,186.39409,9885.0,135.83161,12,1771186560000
HOMEUSDT,0.02802,0.027997,0.02802,0.027997,,1390.201852,1448.0,40.566647,65,1771186560000
PUMPBTCUSDT,0.0175,0.01748,0.0175,0.01746,,201.00353,6812.0,119.05949,11,1771186560000
PUFFERUSDT,0.03302,0.03295,0.03302,0.03295,,224.93563,1044.0,34.46087,14,1771186560000
LAUSDT,0.2063,0.206,0.2064,0.2058,,2880.23329,5717.3,1177.66079,113,1771186560000
RESOLVUSDT,0.05918,0.0591,0.05918,0.0591,,1399.38671,11649.0,688.91885,63,1771186560000
SQDUSDT,0.04226,0.04212,0.04226,0.04211,,1604.08156,3242.0,136.59078,38,1771186560000
FUSDT,0.006205,0.006194,0.006205,0.006193,,1662.128518,32508.0,201.673428,63,1771186560000
TAIKOUSDT,0.1244,0.1246,0.1246,0.1244,,1956.1814,13173.0,1640.3204,24,1771186560000
NEWTUSDT,0.07068,0.07056,0.07068,0.07056,,1681.70969,2491.0,175.83606,30,1771186560000
HUSDT,0.22947,0.22952,0.22987,0.22912,,66402.29246,147999.0,33988.3939,1411,1771186560000
SPKUSDT,0.02163,0.0216,0.02163,0.0216,,1074.93348,8939.0,193.25643,33,1771186560000
SAHARAUSDT,0.01583,0.01581,0.01583,0.01581,,262.3357,0.0,0.0,10,1771186560000
MYXUSDT,1.888,1.887,1.892,1.887,,6310.979,2126.0,4018.073,112,1771186560000
BULLAUSDT,0.02526,0.02522,0.02529,0.02522,,2216.08006,45473.0,1149.18563,117,1771186560000
ICNTUSDT,0.4601,0.4592,0.4601,0.4591,,731.0074,351.0,161.2622,28,1771186560000
OLUSDT,0.01221,0.01222,0.01222,0.0122,,210.19385,14595.0,178.34316,16,1771186560000
IDOLUSDT,0.02079,0.02076,0.0208,0.02076,,126.73969,915.0,19.032,8,1771186560000
MUSDT,1.3224,1.3228,1.3239,1.3224,,701.4442,239.0,316.3674,36,1771186560000
PUMPUSDT,0.002196,0.002191,0.002196,0.00219,,24065.612576,5741386.0,12590.100132,164,1771186560000
CROSSUSDT,0.10808,0.10808,0.10808,0.10801,,228.91038,100.0,10.808,8,1771186560000
AINUSDT,0.03413,0.03405,0.03417,0.03405,,391.60197,5021.0,171.50732,17,1771186560000
CUSDT,0.0561,0.05623,0.05623,0.05595,,4919.31388,67398.0,3782.85091,156,1771186560000
VELVETUSDT,0.08228,0.08218,0.08235,0.08218,,153.12303,758.0,62.40053,11,1771186560000
TACUSDT,0.00421,0.004205,0.00421,0.004205,,293.09973,20562.0,86.532678,24,1771186560000
ERAUSDT,0.1548,0.1546,0.1548,0.1546,,2795.7754,783.0,121.2084,18,1771186560000
CVXUSDT,1.886,1.882,1.886,1.882,,1120.2267,34.3,64.5912,20,1771186560000
TAUSDT,0.03659,0.03657,0.03659,0.03656,,221.5677,3258.0,119.17351,15,1771186560000
SLPUSDT,0.0006549,0.0006542,0.0006549,0.0006537,,148.7108323,25272.0,16.5406032,12,1771186560000
ZORAUSDT,0.02098,0.02094,0.02099,0.02094,,3230.57099,1181.0,24.7661,53,1771186560000
TAGUSDT,0.0003899,0.0003892,0.0003904,0.0003892,,543.2753198,273542.0,106.7115116,21,1771186560000
ESPORTSUSDT,0.36808,0.36828,0.369,0.36779,,2038.42938,5166.0,1902.94347,43,1771186560000
TREEUSDT,0.07325,0.07311,0.07325,0.07311,,732.43191,5371.0,393.08097,34,1771186560000
A2ZUSDT,0.00096,0.000959,0.00096,0.000959,,639.158255,114792.0,110.186322,24,1771186560000
TOWNSUSDT,0.004024,0.004009,0.004024,0.004009,,4907.219396,177913.0,714.775821,159,1771186560000
PLAYUSDT,0.02683,0.0268,0.02687,0.0268,,1422.50053,26693.0,716.65326,103,1771186560000
PROVEUSDT,0.318,0.3174,0.318,0.3174,,1675.68419,370.2,117.61254,27,1771186560000
NAORISUSDT,0.02694,0.02752,0.02754,0.02688,,27177.62113,730892.0,19930.01667,782,1771186560000
CARVUSDT,0.06403,0.06404,0.06407,0.06403,,135.45652,1788.0,114.51362,12,1771186560000
ALLUSDT,0.4827,0.4818,0.4828,0.4818,,333.6694,20.0,9.656,9,1771186560000
INUSDT,0.06473,0.0646,0.06473,0.0646,,443.21262,93.0,6.01989,20,1771186560000
AIOUSDT,0.08192,0.08166,0.08192,0.08161,,2017.5429,9007.0,736.48537,174,1771186560000
XNYUSDT,0.007095,0.007088,0.007097,0.007088,,476.970348,33103.0,234.907424,29,1771186560000
USELESSUSDT,0.04479,0.0442,0.0448,0.0441,,47225.99419,244397.0,10856.0545,487,1771186560000
DAMUSDT,0.01698,0.01696,0.01699,0.01696,,82.63393,1999.0,33.96301,6,1771186560000
WLFIUSDT,0.1004,0.0998,0.1004,0.0998,,115517.1831,106845.0,10707.1036,371,1771186560000
BTRUSDT,0.21492,0.21528,0.21628,0.21452,,73614.97065,202720.0,43673.48276,1888,1771186560000
BASUSDT,0.005406,0.00538,0.005406,0.00538,,102.684767,0.0,0.0,8,1771186560000
SAPIENUSDT,0.08443,0.08428,0.08443,0.08428,,538.4506,920.0,77.63185,47,1771186560000
HEMIUSDT,0.00998,0.00997,0.00999,0.00997,,609.74059,22291.0,222.68709,54,1771186560000
XPLUSDT,0.0963,0.0964,0.0964,0.0962,,61866.4492,497894.0,47959.0921,135,1771186560000
QUSDT,0.020825,0.020802,0.020837,0.020796,,601.23033,16811.0,349.980237,67,1771186560000
SOMIUSDT,0.1942,0.1938,0.1942,0.1938,,1744.8386,2044.0,396.8826,55,1771186560000
LINEAUSDT,0.00365,0.00364,0.00365,0.00364,,4894.218891,348261.0,1268.694438,74,1771186560000
MITOUSDT,0.04274,0.04269,0.04274,0.04264,,514.88259,3771.0,160.96977,17,1771186560000
ARIAUSDT,0.07298,0.07306,0.07312,0.07298,,338.54086,3299.0,241.03751,17,1771186560000
TAKEUSDT,0.0355,0.03529,0.0355,0.03528,,9932.91112,111854.0,3959.82598,275,1771186560000
PTBUSDT,0.001385,0.001381,0.001385,0.001381,,1188.487758,221283.0,305.988735,36,1771186560000
OPENUSDT,0.1624,0.1619,0.1624,0.1619,,3970.9167,5464.0,885.871,46,1771186560000
FLOCKUSDT,0.06173,0.06163,0.06173,0.06163,,204.18588,455.0,28.08278,8,1771186560000
SKYUSDT,0.06606,0.06595,0.06606,0.06595,,2166.89703,604.0,39.86534,54,1771186560000
AVNTUSDT,0.1979,0.1975,0.1979,0.1975,,2556.7137,1063.0,210.2997,74,1771186560000
HOLOUSDT,0.05974,0.05966,0.05975,0.05966,,533.98842,667.0,39.83329,27,1771186560000
ZKCUSDT,0.0965,0.0964,0.0966,0.0964,,727.3692,387.0,37.3786,28,1771186560000
XPINUSDT,0.001682,0.001679,0.001682,0.001678,,514.661771,30278.0,50.855997,66,1771186560000
UBUSDT,0.04751,0.04755,0.04755,0.0475,,496.29162,9700.0,460.80912,10,1771186560000
TOSHIUSDT,0.0002197,0.0002189,0.0002197,0.0002189,,2557.5887826,26366.0,5.7847004,19,1771186560000
STBLUSDT,0.03964,0.03963,0.03965,0.03962,,268.17261,1742.0,69.04516,16,1771186560000
0GUSDT,0.6374,0.6369,0.6378,0.6366,,7218.5909,6571.0,4188.1377,190,1771186560000
BARDUSDT,0.7879,0.7865,0.7881,0.7865,,4578.1751,1254.0,987.8926,121,1771186560000
ASTERUSDT,0.7212,0.72,0.7216,0.7199,,49928.7725,11999.0,8651.5564,510,1771186560000
TRADOORUSDT,1.323,1.32,1.323,1.32,,412.297,11.0,14.553,12,1771186560000
BLESSUSDT,0.00552,0.00551,0.005522,0.005507,,1200.116832,61161.0,337.393343,59,1771186560000
FLUIDUSDT,2.259,2.256,2.259,2.256,,421.0952,0.0,0.0,12,1771186560000
COAIUSDT,0.3894,0.3869,0.3894,0.3858,,9667.4614,10251.0,3971.9817,237,1771186560000
MIRAUSDT,0.0907,0.0908,0.0908,0.0907,,3064.7873,33138.0,3008.5533,29,1771186560000
ORDERUSDT,0.05734,0.0573,0.05734,0.05729,,154.47037,1435.0,82.24717,6,1771186560000
HANAUSDT,0.03861,0.03862,0.03867,0.0386,,1687.65971,43428.0,1676.8833,28,1771186560000
AKEUSDT,0.0002759,0.0002758,0.000276,0.0002752,,1390.9781665,758516.0,209.2153158,42,1771186560000
FFUSDT,0.07862,0.07852,0.07864,0.07852,,2237.04373,12079.0,948.88727,71,1771186560000
VFYUSDT,0.01896,0.01893,0.01896,0.01893,,160.88915,5799.0,109.89429,11,1771186560000
LIGHTUSDT,0.2347,0.2332,0.2347,0.2329,,8513.837,1870.0,437.1243,135,1771186560000
XANUSDT,0.00831,0.00831,0.00833,0.00831,,807.76187,75986.0,632.60152,10,1771186560000
TRUTHUSDT,0.014851,0.014835,0.014851,0.014835,,219.268642,0.0,0.0,13,1771186560000
EVAAUSDT,0.5083,0.5078,0.5083,0.5077,,739.43534,279.9,142.19743,34,1771186560000
2ZUSDT,0.07565,0.07557,0.07567,0.07557,,1460.38793,2539.0,192.02689,57,1771186560000
GIGGLEUSDT,31.05,30.95,31.05,30.95,,2327.2634,6.22,192.7926,53,1771186560000
NOMUSDT,0.005299,0.005291,0.005304,0.005289,,3135.50234,60686.0,321.517133,69,1771186560000
KGENUSDT,0.16943,0.16857,0.16943,0.16837,,17239.57119,44311.0,7468.52711,188,1771186560000
EDENUSDT,0.03377,0.03394,0.03412,0.03375,,30845.35603,501068.0,17001.76834,474,1771186560000
LYNUSDT,0.22857,0.22801,0.2286,0.22801,,1509.52338,366.0,83.63449,116,1771186560000
4USDT,0.00977,0.00972,0.00977,0.00972,,4441.65953,24325.0,237.43886,47,1771186560000
MONUSDT,0.02229,0.02218,0.02229,0.02217,,6963.13727,17726.0,393.3551,141,1771186560000
YBUSDT,0.1728,0.1727,0.1728,0.1727,,201.6115,249.0,43.0272,14,1771186560000
METUSDT,0.2158,0.2155,0.2158,0.2155,,2099.1031,128.0,27.6053,25,1771186560000
EULUSDT,1.056,1.046,1.056,1.046,,80291.0835,22286.3,23378.4425,599,1771186560000
ENSOUSDT,1.0623,1.0596,1.0624,1.0575,,21369.00289,1986.0,2105.72081,522,1771186560000
CLOUSDT,0.07308,0.07211,0.07309,0.07147,,110434.45838,371103.0,26787.41942,2463,1771186560000
RECALLUSDT,0.05064,0.05051,0.05064,0.05051,,388.81877,198.0,10.00098,34,1771186560000
ZBTUSDT,0.07043,0.07029,0.07043,0.07029,,535.98581,2664.0,187.45912,39,1771186560000
LABUSDT,0.13242,0.13232,0.13243,0.13232,,458.07633,46.0,6.09178,11,1771186560000
RIVERUSDT,12.393,12.318,12.403,12.31,,205263.8588,6574.1,81276.9832,2575,1771186560000
币安人生USDT,0.10213,0.1018,0.10218,0.10177,,7868.94155,22923.0,2337.07508,210,1771186560000
BLUAIUSDT,0.005475,0.005467,0.005476,0.005463,,112.454005,16807.0,91.975798,10,1771186560000
ONUSDT,0.1158,0.11483,0.11589,0.11468,,24780.93227,62073.0,7152.48564,361,1771186560000
KITEUSDT,0.21639,0.21527,0.21662,0.21494,,103745.39591,165900.0,35799.44755,1331,1771186560000
TURTLEUSDT,0.0407,0.04063,0.0407,0.04063,,159.21808,569.0,23.14379,20,1771186560000
ATUSDT,0.15897,0.15888,0.15897,0.15888,,2415.58626,3159.0,502.01205,66,1771186560000
APRUSDT,0.09849,0.09839,0.09849,0.09839,,311.50189,1318.0,129.70188,21,1771186560000
CCUSDT,0.16058,0.1606,0.16076,0.16054,,10132.37274,57249.0,9199.17453,151,1771186560000
MMTUSDT,0.1297,0.1295,0.1297,0.1295,,2067.1374,968.0,125.4528,23,1771186560000
TRUSTUSDT,0.0767,0.0766,0.0767,0.0766,,323.877,2001.0,153.3875,15,1771186560000
UAIUSDT,0.2443,0.2442,0.2444,0.2441,,1564.1975,4282.0,1045.518,21,1771186560000
FOLKSUSDT,1.321,1.319,1.322,1.319,,1205.0796,219.3,289.647,51,1771186560000
STABLEUSDT,0.024697,0.024626,0.024697,0.024626,,17263.765619,47381.0,1169.527432,215,1771186560000
JCTUSDT,0.001702,0.001702,0.001703,0.001698,,1419.300724,300464.0,511.172159,85,1771186560000
ALLOUSDT,0.09175,0.09146,0.09175,0.09146,,3098.24188,10077.0,922.76213,208,1771186560000
SENTUSDT,0.02157,0.02155,0.02157,0.02153,,7183.30694,141644.0,3051.32869,114,1771186560000
PIEVERSEUSDT,0.4198,0.4194,0.4199,0.4194,,588.7272,939.0,393.994,16,1771186560000
CLANKERUSDT,31.06,31.0,31.06,30.96,,2637.1272,63.43,1967.2042,55,1771186560000
BEATUSDT,0.2326,0.2315,0.2326,0.2312,,9917.0315,8189.0,1898.6697,148,1771186560000
BOBUSDT,0.006343,0.006336,0.006345,0.006327,,3245.494831,73557.0,465.794518,38,1771186560000
IRYSUSDT,0.04248,0.04239,0.04248,0.04239,,287.36094,1491.0,63.22797,20,1771186560000
RLSUSDT,0.005304,0.005292,0.005304,0.005292,,402.254521,14710.0,77.924932,28,1771186560000
POWERUSDT,0.236,0.23437,0.23631,0.23384,,87570.88015,127930.0,30018.89122,3321,1771186560000
WETUSDT,0.08091,0.08079,0.08091,0.08079,,284.70552,1127.0,91.14241,12,1771186560000
NIGHTUSDT,0.05647,0.05638,0.05647,0.05638,,2155.21484,0.0,0.0,57,1771186560000
CYSUSDT,0.5037,0.5034,0.5037,0.5029,,352.7653,341.0,171.5877,27,1771186560000
USUSDT,0.004189,0.004187,0.004191,0.004186,,155.029768,26980.0,112.99888,13,1771186560000
RAVEUSDT,0.37285,0.37302,0.3731,0.37285,,813.7659,796.0,296.80786,15,1771186560000
ZKPUSDT,0.09987,0.09958,0.09989,0.09954,,8867.70438,25539.0,2547.39919,248,1771186560000
GUAUSDT,0.14664,0.14664,0.14669,0.14652,,583.04621,3642.0,534.23832,8,1771186560000
LITUSDT,1.567,1.563,1.567,1.563,,4496.0365,344.7,539.4344,52,1771186560000
IRUSDT,0.07782,0.07772,0.07784,0.07772,,2181.56056,24342.0,1894.57959,34,1771186560000
BREVUSDT,0.1385,0.1382,0.1385,0.1382,,805.9791,1546.0,213.8625,32,1771186560000
MAGMAUSDT,0.10458,0.10401,0.10461,0.104,,2382.74002,7247.0,757.26782,56,1771186560000
COLLECTUSDT,0.0803,0.07981,0.08033,0.07933,,29002.759,88218.0,7034.02046,559,1771186560000
ZAMAUSDT,0.01992,0.01984,0.01993,0.01984,,12801.82042,126990.0,2524.42272,170,1771186560000
FRAXUSDT,0.6185,0.6165,0.6185,0.6159,,4983.6746,716.0,441.424,94,1771186560000
FOGOUSDT,0.0219,0.02184,0.02191,0.02184,,1939.39854,31916.0,698.35352,65,1771186560000
SPORTFUNUSDT,0.03731,0.03725,0.03742,0.03722,,6300.2878,115974.0,4331.04929,88,1771186560000
我踏马来了USDT,0.027675,0.027637,0.027699,0.027625,,6740.935803,183610.0,5079.811246,210,1771186560000
AIAUSDT,0.11513,0.11474,0.11513,0.11471,,1404.63247,9338.0,1071.7214,37,1771186560000
ACUUSDT,0.10965,0.10958,0.10967,0.10947,,2598.05117,7653.0,838.48719,117,1771186560000
