symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
THEUSDT,0.2684,0.2686,0.2686,0.2683,,361.49404,909.8,244.27348,18,1771188300000
MORPHOUSDT,1.3095,1.309,1.3099,1.3087,,3373.38591,1426.3,1867.80296,123,1771188300000
ACXUSDT,0.03612,0.03615,0.03616,0.03612,,221.223497,1008.9,36.45671,6,1771188300000
KAIAUSDT,0.05667,0.05669,0.05671,0.05667,,624.92601,8040.0,455.79712,28,1771188300000
CHILLGUYUSDT,0.01125,0.01125,0.01125,0.01124,,42.27737,2621.0,29.48625,6,1771188300000
VIRTUALUSDT,0.629,0.6291,0.6291,0.6285,,17599.69936,25675.2,16144.3099,95,1771188300000
AEROUSDT,0.3088,0.309,0.309,0.3088,,4470.08297,14109.9,4358.53996,25,1771188300000
SPXUSDT,0.3201,0.3202,0.3205,0.3198,,1025.9685,1974.0,632.0834,89,1771188300000
ORCAUSDT,0.776,0.776,0.776,0.776,,493.3808,621.6,482.3616,15,1771188300000
AVAUSDT,0.218,0.2181,0.2181,0.218,,37.54531,0.0,0.0,4,1771188300000
MEUSDT,0.1394,0.1393,0.1395,0.1392,,7388.31124,19959.8,2782.01491,92,1771188300000
MOVEUSDT,0.02474,0.02475,0.02475,0.02473,,3019.32934,78960.0,1953.315,79,1771188300000
DEGOUSDT,0.33,0.3307,0.3307,0.33,,144.99602,398.9,131.79602,6,1771188300000
RAYSOLUSDT,0.6185,0.6186,0.6186,0.6185,,92.84079,150.1,92.84079,6,1771188300000
KOMAUSDT,0.00783,0.00782,0.00783,0.00782,,22.77262,78.0,0.61074,4,1771188300000
MOCAUSDT,0.01636,0.01636,0.01637,0.01635,,226.15125,10330.0,169.00217,15,1771188300000
VANAUSDT,1.539,1.539,1.54,1.539,,145.29227,10.67,16.4318,10,1771188300000
PENGUUSDT,0.006974,0.006979,0.006981,0.00697,,26623.616767,1737645.0,12125.705222,236,1771188300000
VELODROMEUSDT,0.01431,0.01431,0.01431,0.01431,,5.10867,357.0,5.10867,1,1771188300000
LUMIAUSDT,0.06593,0.06592,0.06595,0.0659,,312.084397,3475.4,229.136171,19,1771188300000
USUALUSDT,0.01506,0.01504,0.01506,0.01504,,794.3384,3973.0,59.83338,17,1771188300000
FARTCOINUSDT,0.1956,0.1957,0.1958,0.1956,,18364.96988,79867.7,15628.24078,149,1771188300000
AIXBTUSDT,0.02082,0.02082,0.02082,0.02082,,3711.08172,170284.0,3545.31288,20,1771188300000
KMNOUSDT,0.02994,0.02994,0.02994,0.02994,,34.82022,176.0,5.26944,3,1771188300000
CGPTUSDT,0.022,0.02201,0.02201,0.02199,,115.4629,4199.0,92.40697,9,1771188300000
HIVEUSDT,0.0723,0.07232,0.07232,0.07227,,69.62641,731.0,52.85811,10,1771188300000
DEXEUSDT,2.32,2.32,2.32,2.32,,108.0656,38.75,89.9,7,1771188300000
PHAUSDT,0.0263,0.0263,0.02631,0.0263,,88.56151,1892.0,49.76901,3,1771188300000
GRIFFAINUSDT,0.00994,0.00997,0.00998,0.00993,,8699.93051,825517.0,8214.1031,35,1771188300000
ZEREBROUSDT,0.00835,0.00835,0.00835,0.00834,,65.07148,6952.0,58.0492,4,1771188300000
BIOUSDT,0.02394,0.02395,0.02395,0.02393,,1549.3968,40709.0,974.85144,49,1771188300000
COOKIEUSDT,0.01928,0.01926,0.01928,0.01926,,789.24511,6189.0,119.21054,20,1771188300000
ALCHUSDT,0.08336,0.08339,0.0834,0.08334,,3743.14156,42066.0,3507.60952,38,1771188300000
SWARMSUSDT,0.00742,0.00742,0.00742,0.00742,,210.29022,28341.0,210.29022,10,1771188300000
SONICUSDT,0.04783,0.04784,0.04784,0.04781,,331.333282,6928.8,331.333282,6,1771188300000
DUSDT,0.0083,0.00829,0.0083,0.00829,,171.37088,6632.0,55.0456,7,1771188300000
SUSDT,0.04865,0.04865,0.04867,0.04865,,4542.67344,79271.0,3857.72994,74,1771188300000
PROMUSDT,1.258,1.259,1.259,1.258,,33.9813,27.0,33.9813,4,1771188300000
MELANIAUSDT,0.1188,0.1191,0.1192,0.1187,,3013.275343,24964.43,2968.854062,23,1771188300000
SOLVUSDT,0.00476,0.00476,0.00476,0.00476,,14.74172,0.0,0.0,3,1771188300000
ARCUSDT,0.0776,0.07759,0.07762,0.07758,,831.90747,4125.0,320.1336,42,1771188300000
VINEUSDT,0.01905,0.01906,0.01906,0.01905,,359.52802,18867.0,359.52802,24,1771188300000
AVAAIUSDT,0.00765,0.00765,0.00765,0.00765,,11.02365,1441.0,11.02365,2,1771188300000
TRUMPUSDT,3.381,3.383,3.383,3.381,,1339.23184,137.6,465.37381,36,1771188300000
VVVUSDT,4.514,4.442,4.545,4.432,,1232310.12186,120929.78,542852.51986,10270,1771188300000
VTHOUSDT,0.0006094,0.0006094,0.0006095,0.0006094,,42.5308874,67901.0,41.3797308,6,1771188300000
TSTUSDT,0.01125,0.01124,0.01125,0.01124,,332.97351,19739.0,222.06375,19,1771188300000
ANIMEUSDT,0.005564,0.005565,0.005565,0.005561,,780.523214,117312.0,652.584347,29,1771188300000
PIPPINUSDT,0.70757,0.70707,0.71064,0.70632,,289768.41078,156639.0,110933.63207,3856,1771188300000
HEIUSDT,0.0862,0.0864,0.0864,0.0862,,1178.95487,12671.0,1092.87349,18,1771188300000
B3USDT,0.0005195,0.0005296,0.0005314,0.0005182,,45269.7543866,46675713.0,24518.3867504,699,1771188300000
BERAUSDT,0.6455,0.646,0.6461,0.6453,,14557.68655,15416.5,9956.72835,207,1771188300000
LAYERUSDT,0.0887,0.0887,0.0887,0.0887,,534.53281,6026.3,534.53281,5,1771188300000
KAITOUSDT,0.3116,0.3116,0.3117,0.3115,,973.73294,1867.4,582.06125,38,1771188300000
REDUSDT,0.1827,0.1829,0.1829,0.1827,,1090.8541,5965.0,1090.8541,9,1771188300000
SHELLUSDT,0.03202,0.03199,0.03202,0.03191,,8785.20457,18522.0,592.25921,73,1771188300000
EPICUSDT,0.2906,0.2905,0.2907,0.2905,,253.98024,727.9,211.53819,15,1771188300000
IPUSDT,1.115,1.115,1.115,1.114,,3428.8329,2217.3,2472.2895,34,1771188300000
GPSUSDT,0.012171,0.012191,0.012191,0.012167,,2873.558888,91016.0,1108.851596,145,1771188300000
VICUSDT,0.05422,0.05477,0.05482,0.05418,,18532.40943,239725.0,13057.27523,417,1771188300000
BMTUSDT,0.01704,0.01704,0.01704,0.01704,,19.13592,0.0,0.0,5,1771188300000
MUBARAKUSDT,0.01814,0.01816,0.01816,0.01812,,743.37787,24860.0,450.92141,37,1771188300000
FORMUSDT,0.2163,0.2164,0.2165,0.2163,,384.54167,1055.5,228.37307,24,1771188300000
TUTUSDT,0.01154,0.01154,0.01154,0.01154,,15.33666,1329.0,15.33666,2,1771188300000
BROCCOLI714USDT,0.01433,0.01434,0.01434,0.01432,,914.07917,38712.0,555.12604,14,1771188300000
BROCCOLIF3BUSDT,0.003909,0.003913,0.003913,0.003907,,41.873531,1851.0,7.241623,4,1771188300000
SIRENUSDT,0.14263,0.1431,0.14319,0.14262,,12740.62286,68449.0,9788.50231,447,1771188300000
BANANAS31USDT,0.004868,0.004868,0.00487,0.004866,,712.744213,125364.0,610.421193,81,1771188300000
BRUSDT,0.05606,0.05596,0.05606,0.05594,,70.19373,0.0,0.0,9,1771188300000
PLUMEUSDT,0.01105,0.01104,0.01105,0.01104,,1491.54895,4367.0,48.25535,26,1771188300000
NILUSDT,0.05985,0.06005,0.06013,0.05985,,16301.995858,220368.8,13223.091966,434,1771188300000
PARTIUSDT,0.10507,0.10507,0.10507,0.10494,,1917.23469,10723.0,1126.05036,117,1771188300000
JELLYJELLYUSDT,0.05548,0.05551,0.05551,0.05547,,328.07373,2077.0,115.23773,57,1771188300000
PAXGUSDT,5031.9,5031.91,5031.91,5031.9,,1227.78409,0.049,246.56359,19,1771188300000
MAVIAUSDT,0.03764,0.03764,0.03764,0.0376,,40.33384,666.0,25.06824,5,1771188300000
FUNUSDT,0.001294,0.001294,0.001295,0.001292,,3651.626737,1757973.0,2275.106069,42,1771188300000
WALUSDT,0.082,0.0821,0.0821,0.082,,382.1683,4657.0,382.1683,18,1771188300000
MLNUSDT,3.68,3.68,3.68,3.679,,64.06618,14.79,54.4272,8,1771188300000
GUNUSDT,0.0226,0.02259,0.02261,0.02259,,2103.00986,24886.0,562.51347,35,1771188300000
FORTHUSDT,1.09,1.091,1.091,1.09,,12.2141,11.2,12.2141,2,1771188300000
ATHUSDT,0.006045,0.006052,0.006052,0.006045,,880.0503,136460.0,825.57584,32,1771188300000
FHEUSDT,0.04245,0.04256,0.0426,0.0424,,3145.74442,48660.0,2068.1428,162,1771188300000
BABYUSDT,0.01385,0.01387,0.0139,0.01385,,3024.78403,211317.0,2932.0407,36,1771188300000
WCTUSDT,0.06134,0.06146,0.06148,0.06133,,3339.46553,47375.0,2910.41789,112,1771188300000
STOUSDT,0.05411,0.05418,0.05418,0.05411,,496.01757,8920.0,483.01818,10,1771188300000
PROMPTUSDT,0.04696,0.04696,0.04696,0.04696,,18.5492,395.0,18.5492,2,1771188300000
KERNELUSDT,0.06837,0.06842,0.0686,0.06831,,10423.58554,48813.0,3341.4893,285,1771188300000
BANKUSDT,0.04099,0.041,0.041,0.04097,,1396.37405,23567.0,965.89743,40,1771188300000
INITUSDT,0.10863,0.1093,0.1093,0.1078,,480993.74325,2541742.0,276122.58322,4556,1771188300000
AERGOUSDT,0.05659,0.05661,0.05661,0.05659,,38.48962,327.0,18.50629,6,1771188300000
SIGNUSDT,0.02701,0.02701,0.02701,0.02701,,31.65572,1172.0,31.65572,7,1771188300000
PUNDIXUSDT,0.1692,0.1691,0.1692,0.1691,,270.1892,0.0,0.0,7,1771188300000
DEEPUSDT,0.0292,0.0292,0.02921,0.0292,,749.7433,21886.0,639.27563,19,1771188300000
HYPERUSDT,0.1016,0.1018,0.1018,0.1016,,4511.4086,38916.0,3954.8045,32,1771188300000
AIOTUSDT,0.03162,0.03168,0.03172,0.0316,,801.74938,19095.0,604.23862,44,1771188300000
JSTUSDT,0.040295,0.040295,0.040295,0.040285,,112.537542,0.0,0.0,11,1771188300000
CTKUSDT,0.2133,0.2134,0.2134,0.2133,,92.6066,434.0,92.6066,8,1771188300000
DOLOUSDT,0.03474,0.03475,0.03475,0.03474,,145.68325,2672.0,92.84371,10,1771188300000
SXTUSDT,0.02162,0.02164,0.02164,0.02162,,970.77986,20984.0,454.07464,16,1771188300000
HAEDALUSDT,0.02875,0.02865,0.02875,0.02865,,757.76497,5129.0,147.10397,34,1771188300000
ASRUSDT,1.445,1.445,1.445,1.445,,0.0,0.0,0.0,0,1771188300000
ALPINEUSDT,0.4408,0.4408,0.4408,0.4407,,111.1684,238.7,105.2176,7,1771188300000
B2USDT,0.6959,0.6969,0.6969,0.6957,,798.7647,646.0,450.0998,82,1771188300000
SYRUPUSDT,0.26364,0.26375,0.26375,0.26353,,887.75632,1193.0,314.52332,107,1771188300000
DOODUSDT,0.003693,0.003693,0.003693,0.003693,,27.302349,7393.0,27.302349,1,1771188300000
OGUSDT,3.345,3.34,3.346,3.32,,38617.3187,4511.0,15043.2923,757,1771188300000
ZKJUSDT,0.02465,0.02468,0.02468,0.02464,,74.486955,2518.1,62.144779,10,1771188300000
SKYAIUSDT,0.03743,0.03741,0.03743,0.03741,,38.42033,13.0,0.48659,2,1771188300000
NXPCUSDT,0.2682,0.2682,0.2683,0.2681,,588.2757,1578.0,423.3595,23,1771188300000
CVCUSDT,0.03377,0.03377,0.03377,0.03377,,5.03173,0.0,0.0,1,1771188300000
AGTUSDT,0.00408,0.00408,0.00408,0.00408,,17.67864,0.0,0.0,2,1771188300000
AWEUSDT,0.0944,0.09432,0.09448,0.09432,,8664.58555,13991.0,1321.48885,85,1771188300000
BUSDT,0.1448,0.1448,0.1448,0.1448,,6.3712,44.0,6.3712,1,1771188300000
AUSDT,0.0846,0.0846,0.0846,0.0846,,0.0,0.0,0.0,0,1771188300000
SOONUSDT,0.1823,0.1823,0.1823,0.1822,,80.9349,444.0,80.9349,9,1771188300000
HUMAUSDT,0.013901,0.013955,0.01397,0.013895,,8829.318848,385933.0,5382.587696,437,1771188300000
HYPEUSDT,30.584,30.619,30.619,30.567,,34318.09343,522.6,15987.60208,491,1771188300000
BDXNUSDT,0.01053,0.01051,0.01053,0.01051,,630.98392,20190.0,212.6007,18,1771188300000
SOPHUSDT,0.009518,0.009526,0.009534,0.009515,,2245.973584,68370.0,651.445816,136,1771188300000
MERLUSDT,0.05857,0.0586,0.05864,0.05851,,6807.5748,74250.0,4350.93642,311,1771188300000
1000000BOBUSDT,0.01381,0.01381,0.01383,0.01381,,101.02775,380.0,5.2554,10,1771188300000
HOMEUSDT,0.02818,0.028202,0.028216,0.02818,,742.221926,20845.0,587.835503,84,1771188300000
PUMPBTCUSDT,0.01751,0.01747,0.01755,0.0174,,3894.44994,41815.0,730.87307,56,1771188300000
PUFFERUSDT,0.03254,0.03264,0.03266,0.03253,,940.29062,12963.0,422.8756,35,1771188300000
LAUSDT,0.205,0.2052,0.2053,0.205,,486.63732,2132.2,437.5085,21,1771188300000
RESOLVUSDT,0.05922,0.05924,0.05924,0.05921,,703.53439,8251.0,488.73443,34,1771188300000
SQDUSDT,0.0418,0.04178,0.04185,0.04178,,1711.6902,9327.0,390.02873,42,1771188300000
FUSDT,0.006229,0.006229,0.00623,0.006228,,83.026865,3292.0,20.508317,10,1771188300000
TAIKOUSDT,0.124,0.124,0.124,0.124,,42.16,340.0,42.16,5,1771188300000
NEWTUSDT,0.0708,0.0708,0.07083,0.0708,,334.52253,1190.0,84.26965,17,1771188300000
HUSDT,0.23168,0.23255,0.2327,0.23103,,85133.36034,192390.0,44638.54342,1589,1771188300000
SPKUSDT,0.02164,0.02163,0.02164,0.02163,,23.47243,388.0,8.39632,4,1771188300000
SAHARAUSDT,0.01585,0.01585,0.01585,0.01585,,115.40385,6772.0,107.3362,7,1771188300000
MYXUSDT,1.912,1.911,1.914,1.907,,14815.078,3417.0,6530.406,285,1771188300000
BULLAUSDT,0.02565,0.02572,0.02577,0.02564,,13627.20891,426237.0,10964.82807,195,1771188300000
ICNTUSDT,0.4622,0.4622,0.4623,0.4621,,203.3714,70.0,32.361,9,1771188300000
OLUSDT,0.01225,0.01225,0.01225,0.01225,,30.66175,2503.0,30.66175,3,1771188300000
IDOLUSDT,0.02078,0.02076,0.02079,0.02076,,44.05415,2103.0,43.70123,8,1771188300000
MUSDT,1.3088,1.3097,1.3097,1.3088,,547.2283,369.0,483.0892,16,1771188300000
PUMPUSDT,0.002191,0.002193,0.002193,0.00219,,7218.384216,1855605.0,4068.023373,120,1771188300000
CROSSUSDT,0.10856,0.10856,0.10856,0.10856,,10.09608,93.0,10.09608,1,1771188300000
AINUSDT,0.03435,0.03434,0.03439,0.03434,,40.15994,427.0,14.67937,4,1771188300000
CUSDT,0.05733,0.05745,0.05753,0.05728,,5627.53413,43838.0,2517.73251,169,1771188300000
VELVETUSDT,0.0824,0.08239,0.0824,0.08239,,25.78954,147.0,12.1128,4,1771188300000
TACUSDT,0.004215,0.004222,0.004223,0.004215,,77.898822,3293.0,13.889457,6,1771188300000
ERAUSDT,0.1569,0.157,0.157,0.1569,,557.0063,2272.0,356.6743,14,1771188300000
CVXUSDT,1.891,1.892,1.892,1.891,,298.2145,157.7,298.2145,11,1771188300000
TAUSDT,0.03645,0.03644,0.03645,0.03644,,42.24339,943.0,34.37235,5,1771188300000
SLPUSDT,0.0006572,0.0006572,0.0006572,0.0006572,,5.2503708,7989.0,5.2503708,1,1771188300000
ZORAUSDT,0.02096,0.02097,0.02097,0.02096,,579.75492,21671.0,454.44087,18,1771188300000
TAGUSDT,0.0003928,0.0003929,0.0003929,0.0003928,,31.0549127,44655.0,17.5449495,4,1771188300000
ESPORTSUSDT,0.37215,0.37203,0.37234,0.37203,,177.49491,244.0,90.81079,7,1771188300000
TREEUSDT,0.07344,0.07346,0.07348,0.07338,,2269.32961,9062.0,665.4399,45,1771188300000
A2ZUSDT,0.000958,0.000959,0.000959,0.000958,,408.900692,420988.0,403.727492,19,1771188300000
TOWNSUSDT,0.004065,0.004058,0.004066,0.004052,,1381.031637,158112.0,641.398564,62,1771188300000
PLAYUSDT,0.02696,0.02701,0.02703,0.02695,,883.78318,22780.0,614.4692,92,1771188300000
PROVEUSDT,0.3175,0.3175,0.3175,0.3173,,446.88541,487.0,154.6225,21,1771188300000
NAORISUSDT,0.02761,0.0279,0.02796,0.02755,,20254.30791,630013.0,17484.45073,478,1771188300000
CARVUSDT,0.0642,0.06425,0.06425,0.06416,,377.38224,5151.0,330.78181,20,1771188300000
ALLUSDT,0.4826,0.4827,0.4827,0.4826,,429.5885,890.0,429.5885,5,1771188300000
INUSDT,0.06504,0.06513,0.06524,0.06501,,5358.1057,74391.0,4843.06386,69,1771188300000
AIOUSDT,0.08162,0.08178,0.08178,0.08155,,653.9985,5384.0,439.54522,56,1771188300000
XNYUSDT,0.007116,0.007122,0.007124,0.007104,,1349.037398,141391.0,1006.494253,52,1771188300000
USELESSUSDT,0.04294,0.04288,0.04295,0.04281,,16497.38568,142807.0,6127.25621,228,1771188300000
DAMUSDT,0.01694,0.01698,0.01698,0.01694,,35.25376,1745.0,29.62652,5,1771188300000
WLFIUSDT,0.1,0.1,0.1,0.0998,,48499.7862,270602.0,27039.5475,138,1771188300000
BTRUSDT,0.21156,0.21129,0.21193,0.21121,,12855.43369,17298.0,3660.05339,522,1771188300000
BASUSDT,0.005401,0.005396,0.005426,0.005396,,727.211658,98825.0,534.659986,40,1771188300000
SAPIENUSDT,0.08501,0.08489,0.08501,0.08478,,5277.42502,18992.0,1611.20399,120,1771188300000
HEMIUSDT,0.01009,0.01012,0.01013,0.01008,,5006.46792,482357.0,4875.49325,86,1771188300000
XPLUSDT,0.0967,0.0968,0.0968,0.0966,,14239.2851,147183.0,14232.6197,68,1771188300000
QUSDT,0.020779,0.020808,0.02082,0.020771,,1173.362822,54653.0,1136.566409,64,1771188300000
SOMIUSDT,0.1945,0.1951,0.1953,0.1945,,12754.367,63615.0,12414.642,97,1771188300000
LINEAUSDT,0.003653,0.003657,0.003659,0.003651,,19931.946025,3673768.0,13433.403001,149,1771188300000
MITOUSDT,0.04285,0.04287,0.04287,0.04285,,11.14346,260.0,11.14346,2,1771188300000
ARIAUSDT,0.07303,0.07305,0.07305,0.07302,,17.01665,0.0,0.0,3,1771188300000
TAKEUSDT,0.03503,0.03501,0.03507,0.03494,,18324.88582,245230.0,8584.1282,280,1771188300000
PTBUSDT,0.001382,0.001382,0.001383,0.001381,,583.587629,45381.0,62.733196,12,1771188300000
OPENUSDT,0.1622,0.1625,0.1626,0.1621,,5167.1496,28440.0,4622.5434,43,1771188300000
FLOCKUSDT,0.06224,0.06236,0.06236,0.06221,,225.96054,2834.0,176.61995,13,1771188300000
SKYUSDT,0.06587,0.06589,0.06589,0.06585,,736.28921,9313.0,613.52569,29,1771188300000
AVNTUSDT,0.199,0.1994,0.1994,0.1989,,4026.0247,19351.0,3854.5226,72,1771188300000
HOLOUSDT,0.06,0.06003,0.06003,0.06,,393.4157,5648.0,338.90846,13,1771188300000
ZKCUSDT,0.0982,0.098,0.0982,0.098,,3566.8254,1486.0,145.9012,37,1771188300000
XPINUSDT,0.001701,0.001701,0.001702,0.001699,,635.539229,130926.0,222.735203,56,1771188300000
UBUSDT,0.04709,0.0471,0.0471,0.04705,,215.80896,4177.0,196.70317,17,1771188300000
TOSHIUSDT,0.0002205,0.0002207,0.0002208,0.0002199,,18552.1060977,24734193.0,5453.5369299,188,1771188300000
STBLUSDT,0.03951,0.03952,0.03954,0.03951,,214.95654,4471.0,176.74511,14,1771188300000
0GUSDT,0.643,0.643,0.6432,0.6427,,14308.8287,5747.0,3695.5862,137,1771188300000
BARDUSDT,0.7883,0.7886,0.7887,0.7882,,1398.7477,932.0,734.8673,42,1771188300000
ASTERUSDT,0.7233,0.7242,0.7242,0.7228,,50831.944,27144.0,19641.9132,435,1771188300000
TRADOORUSDT,1.322,1.321,1.322,1.321,,167.872,105.0,138.81,15,1771188300000
BLESSUSDT,0.005553,0.005554,0.005554,0.005546,,345.063808,40548.0,225.070294,25,1771188300000
FLUIDUSDT,2.27,2.273,2.273,2.268,,788.5326,153.1,347.7706,9,1771188300000
COAIUSDT,0.389,0.3895,0.3897,0.3888,,3373.4026,5799.0,2257.3094,88,1771188300000
MIRAUSDT,0.0917,0.0918,0.0919,0.0917,,4399.0287,29805.0,2735.1942,63,1771188300000
ORDERUSDT,0.05769,0.05767,0.05769,0.05763,,120.13286,471.0,27.16663,6,1771188300000
HANAUSDT,0.0386,0.03863,0.03866,0.0386,,645.4541,13878.0,535.97718,15,1771188300000
AKEUSDT,0.0002786,0.0002785,0.0002786,0.0002781,,940.7025631,2013110.0,560.3827805,24,1771188300000
FFUSDT,0.07894,0.07896,0.07901,0.07893,,1884.92493,11873.0,937.64134,62,1771188300000
VFYUSDT,0.01901,0.01901,0.01901,0.01901,,13.4971,710.0,13.4971,1,1771188300000
LIGHTUSDT,0.2325,0.2325,0.2328,0.2325,,1429.9995,947.0,220.3963,82,1771188300000
XANUSDT,0.00829,0.00829,0.00829,0.00829,,114.59267,13823.0,114.59267,6,1771188300000
TRUTHUSDT,0.014857,0.014857,0.014857,0.014857,,91.771689,0.0,0.0,1,1771188300000
EVAAUSDT,0.5115,0.5109,0.5117,0.5109,,893.5995,137.8,70.50139,24,1771188300000
2ZUSDT,0.07587,0.07584,0.0759,0.07584,,1115.84334,6072.0,460.61609,46,1771188300000
GIGGLEUSDT,31.08,31.12,31.14,31.07,,3072.4791,65.5,2038.0846,68,1771188300000
NOMUSDT,0.005315,0.005322,0.005322,0.005314,,964.78349,71563.0,380.706115,43,1771188300000
KGENUSDT,0.17005,0.17011,0.17013,0.17005,,46.26216,185.0,31.46233,6,1771188300000
EDENUSDT,0.03508,0.0353,0.03536,0.03499,,12338.89833,208595.0,7343.2497,358,1771188300000
LYNUSDT,0.22755,0.22749,0.22761,0.22739,,1284.82584,1863.0,423.84998,83,1771188300000
4USDT,0.00974,0.00973,0.00974,0.00973,,383.80358,12049.0,117.35726,21,1771188300000
MONUSDT,0.02229,0.0223,0.02232,0.02229,,1733.05369,11448.0,255.35237,46,1771188300000
YBUSDT,0.1772,0.1772,0.1777,0.1769,,16981.3973,55130.0,9773.8451,257,1771188300000
METUSDT,0.2159,0.216,0.216,0.2158,,1084.2732,2659.0,574.3176,23,1771188300000
EULUSDT,1.046,1.046,1.047,1.042,,24819.5123,11670.3,12199.8948,223,1771188300000
ENSOUSDT,1.055,1.0569,1.0571,1.0545,,11839.25152,9040.7,9549.10207,214,1771188300000
CLOUSDT,0.06923,0.06921,0.06947,0.06911,,28562.84837,200089.0,13862.56038,693,1771188300000
RECALLUSDT,0.05031,0.0504,0.0504,0.05031,,228.66156,4542.0,228.66156,23,1771188300000
ZBTUSDT,0.07064,0.07067,0.07067,0.07063,,112.75268,1596.0,112.75268,11,1771188300000
LABUSDT,0.1327,0.1327,0.1327,0.1327,,0.0,0.0,0.0,0,1771188300000
RIVERUSDT,12.123,12.162,12.178,12.12,,108274.0865,4586.5,55750.031,1688,1771188300000
币安人生USDT,0.10244,0.1025,0.10253,0.10238,,3767.18377,32608.0,3340.51852,103,1771188300000
BLUAIUSDT,0.005456,0.005453,0.005456,0.005452,,124.86275,21885.0,119.337688,8,1771188300000
ONUSDT,0.11496,0.11509,0.11524,0.11494,,1331.17016,8749.0,1006.98802,116,1771188300000
KITEUSDT,0.21504,0.21647,0.21664,0.21497,,152354.75689,380933.0,82282.69232,1720,1771188300000
TURTLEUSDT,0.04085,0.04084,0.04086,0.04084,,21.28281,388.0,15.85109,4,1771188300000
ATUSDT,0.15919,0.1592,0.15921,0.15918,,246.27,1032.0,164.29077,24,1771188300000
APRUSDT,0.09866,0.09884,0.09884,0.09865,,1514.28374,13763.0,1359.45092,75,1771188300000
CCUSDT,0.16111,0.16109,0.16113,0.16108,,797.53167,2204.0,355.02556,31,1771188300000
MMTUSDT,0.1296,0.1299,0.1299,0.1296,,3355.7979,24475.0,3177.1971,42,1771188300000
TRUSTUSDT,0.0772,0.0772,0.0772,0.0772,,376.1184,0.0,0.0,5,1771188300000
UAIUSDT,0.2441,0.243,0.2445,0.243,,7827.0989,11229.0,2735.7458,94,1771188300000
FOLKSUSDT,1.331,1.33,1.332,1.33,,607.1103,280.5,373.579,57,1771188300000
STABLEUSDT,0.024691,0.024691,0.024693,0.024677,,1939.516655,43290.0,1068.609505,103,1771188300000
JCTUSDT,0.001734,0.001738,0.001739,0.001733,,5733.781935,2617084.0,4546.315671,88,1771188300000
ALLOUSDT,0.09375,0.09354,0.09388,0.09354,,5929.1245,23029.0,2158.98589,287,1771188300000
SENTUSDT,0.02163,0.02164,0.02165,0.02163,,4968.54085,101378.0,2193.14725,45,1771188300000
PIEVERSEUSDT,0.4215,0.4217,0.4218,0.4215,,625.3765,1029.0,433.9254,12,1771188300000
CLANKERUSDT,30.97,30.99,31.0,30.91,,1774.3934,35.47,1097.2599,45,1771188300000
BEATUSDT,0.2337,0.2342,0.2344,0.2335,,9842.3358,17671.0,4136.9561,120,1771188300000
BOBUSDT,0.006357,0.006362,0.006362,0.006357,,20.3511,1740.0,11.06988,4,1771188300000
IRYSUSDT,0.04256,0.04257,0.04257,0.04254,,721.29069,15742.0,670.1024,14,1771188300000
RLSUSDT,0.005305,0.005297,0.005306,0.005284,,5664.277451,141508.0,749.341454,121,1771188300000
POWERUSDT,0.22518,0.22482,0.22624,0.22444,,43213.18429,84892.0,19156.27415,2036,1771188300000
WETUSDT,0.08112,0.08115,0.08115,0.08112,,89.58192,365.0,29.61207,5,1771188300000
NIGHTUSDT,0.05628,0.05628,0.05629,0.05626,,1926.0029,21909.0,1232.96688,35,1771188300000
CYSUSDT,0.5052,0.505,0.5053,0.505,,393.9975,563.0,284.3964,26,1771188300000
USUSDT,0.004193,0.004194,0.004194,0.004192,,36.70249,5157.0,21.623866,6,1771188300000
RAVEUSDT,0.37,0.37017,0.37017,0.36976,,88.81198,214.0,79.19822,7,1771188300000
ZKPUSDT,0.10104,0.10101,0.10104,0.10085,,4410.95058,11223.0,1132.88067,208,1771188300000
GUAUSDT,0.14596,0.14597,0.14597,0.1459,,51.22745,308.0,44.95375,8,1771188300000
LITUSDT,1.567,1.569,1.569,1.567,,725.9785,406.2,637.2632,26,1771188300000
IRUSDT,0.07856,0.07856,0.07866,0.07853,,603.34183,5692.0,447.47404,30,1771188300000
BREVUSDT,0.138,0.1378,0.138,0.1377,,6686.0748,2315.0,319.2385,50,1771188300000
MAGMAUSDT,0.10441,0.10436,0.10441,0.10436,,13.98936,0.0,0.0,3,1771188300000
COLLECTUSDT,0.07926,0.07929,0.07946,0.07916,,2716.06338,18909.0,1500.91638,78,1771188300000
ZAMAUSDT,0.01975,0.01977,0.01978,0.01975,,11217.7856,331062.0,6544.45559,141,1771188300000
FRAXUSDT,0.6204,0.6205,0.6207,0.6204,,365.4768,589.0,365.4768,23,1771188300000
FOGOUSDT,0.02186,0.02189,0.02189,0.02186,,644.24504,26455.0,578.73972,31,1771188300000
SPORTFUNUSDT,0.03709,0.0371,0.03711,0.03706,,546.47956,9197.0,341.06576,40,1771188300000
我踏马来了USDT,0.027474,0.027437,0.027484,0.027416,,12833.366408,75649.0,2076.357145,211,1771188300000
AIAUSDT,0.11449,0.11449,0.11463,0.11446,,1577.24467,10663.0,1220.9024,37,1771188300000
ACUUSDT,0.10896,0.10885,0.10897,0.10885,,433.0017,1391.0,151.49122,44,1771188300000
