symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MORPHOUSDT,1.3106,1.3131,1.3131,1.3095,,11161.49369,5555.4,7284.79189,278,1771187820000
ACXUSDT,0.03612,0.03612,0.03613,0.03611,,494.812485,1449.6,52.362604,16,1771187820000
KAIAUSDT,0.0567,0.0567,0.0567,0.05668,,1344.01812,5418.0,307.16061,27,1771187820000
CHILLGUYUSDT,0.01124,0.01125,0.01125,0.01124,,270.7871,24084.0,270.7871,16,1771187820000
VIRTUALUSDT,0.6289,0.6287,0.6289,0.6283,,9738.29832,5996.6,3769.14519,112,1771187820000
AEROUSDT,0.3094,0.3093,0.3094,0.3092,,508.51958,432.8,133.88509,20,1771187820000
SPXUSDT,0.3199,0.3198,0.3199,0.3197,,3292.0247,3105.0,992.9834,45,1771187820000
ORCAUSDT,0.776,0.775,0.776,0.775,,256.1565,0.0,0.0,8,1771187820000
AVAUSDT,0.2181,0.218,0.2181,0.218,,33.68936,59.3,12.93333,4,1771187820000
MEUSDT,0.1395,0.1395,0.1395,0.1394,,3395.71767,20559.2,2868.0084,47,1771187820000
MOVEUSDT,0.02478,0.0248,0.0248,0.02473,,19083.89578,431323.0,10691.76656,224,1771187820000
DEGOUSDT,0.3298,0.3296,0.33,0.3296,,551.71843,92.3,30.43986,19,1771187820000
RAYSOLUSDT,0.6191,0.6186,0.6191,0.6182,,649.57231,76.6,47.38019,27,1771187820000
KOMAUSDT,0.00786,0.00788,0.00788,0.00785,,100.71186,10081.0,79.33831,10,1771187820000
MOCAUSDT,0.01635,0.01635,0.01635,0.01635,,5.2647,0.0,0.0,1,1771187820000
VANAUSDT,1.537,1.537,1.537,1.536,,752.63724,27.32,41.99084,31,1771187820000
PENGUUSDT,0.006981,0.006975,0.006981,0.006969,,11935.728852,1133813.0,7907.46533,170,1771187820000
VELODROMEUSDT,0.0143,0.0143,0.0143,0.0143,,5.9774,0.0,0.0,1,1771187820000
LUMIAUSDT,0.06574,0.06576,0.06577,0.06574,,220.576342,1965.8,129.248836,16,1771187820000
USUALUSDT,0.01501,0.01502,0.01502,0.01501,,11.45963,700.0,10.514,2,1771187820000
FARTCOINUSDT,0.1959,0.196,0.1961,0.1958,,14098.18598,35695.7,6996.24795,74,1771187820000
AIXBTUSDT,0.02075,0.02074,0.02075,0.02073,,1469.42016,2908.0,60.31482,85,1771187820000
KMNOUSDT,0.02992,0.02993,0.02993,0.02992,,15.9499,254.0,7.60222,2,1771187820000
CGPTUSDT,0.02201,0.022,0.02201,0.022,,444.70318,617.0,13.57475,10,1771187820000
HIVEUSDT,0.07221,0.07216,0.07222,0.07216,,468.34364,435.0,31.3986,28,1771187820000
DEXEUSDT,2.319,2.316,2.319,2.316,,499.15766,10.8,25.04199,15,1771187820000
PHAUSDT,0.02625,0.02624,0.02625,0.02623,,395.44018,2732.0,71.6771,16,1771187820000
GRIFFAINUSDT,0.00992,0.00995,0.00995,0.00991,,7813.493,535726.0,5323.54532,82,1771187820000
ZEREBROUSDT,0.00835,0.00835,0.00836,0.00834,,167.46386,590.0,4.9324,7,1771187820000
BIOUSDT,0.02395,0.02395,0.02396,0.02393,,9596.01303,301653.0,7224.78577,96,1771187820000
COOKIEUSDT,0.01922,0.01922,0.01922,0.0192,,896.33741,28125.0,540.51423,21,1771187820000
ALCHUSDT,0.08334,0.08328,0.08335,0.08328,,743.8667,969.0,80.76615,42,1771187820000
SWARMSUSDT,0.00741,0.00741,0.00741,0.00741,,262.98831,35491.0,262.98831,5,1771187820000
SONICUSDT,0.04766,0.04764,0.04766,0.04764,,13.017362,273.2,13.017362,2,1771187820000
DUSDT,0.00828,0.00828,0.00829,0.00827,,306.64076,32252.0,267.25442,19,1771187820000
SUSDT,0.04878,0.04876,0.04878,0.04873,,1787.69821,13820.0,673.56322,92,1771187820000
PROMUSDT,1.26,1.259,1.26,1.259,,782.2871,14.0,17.626,5,1771187820000
MELANIAUSDT,0.1189,0.1188,0.119,0.1188,,295.255465,2000.0,237.875065,8,1771187820000
SOLVUSDT,0.00478,0.00478,0.00478,0.00477,,209.84042,14645.0,70.0031,20,1771187820000
ARCUSDT,0.07786,0.078,0.078,0.07784,,10764.51618,114131.0,8893.17313,238,1771187820000
VINEUSDT,0.019,0.01901,0.01901,0.019,,267.29778,13878.0,263.82078,10,1771187820000
AVAAIUSDT,0.00763,0.00763,0.00763,0.00763,,747.57214,0.0,0.0,5,1771187820000
TRUMPUSDT,3.383,3.382,3.383,3.382,,5515.1444,45.52,153.99416,42,1771187820000
VVVUSDT,4.307,4.353,4.406,4.29,,1714870.26887,230286.45,1001891.20704,12631,1771187820000
VTHOUSDT,0.0006096,0.0006094,0.0006096,0.0006093,,30.560446,8578.0,5.2274332,3,1771187820000
TSTUSDT,0.01123,0.01121,0.01123,0.01121,,914.7966,2268.0,25.44696,35,1771187820000
ANIMEUSDT,0.005561,0.005558,0.005561,0.005558,,834.653551,42192.0,234.503136,30,1771187820000
PIPPINUSDT,0.71067,0.71106,0.71149,0.70938,,139613.42771,108134.0,76844.96303,2136,1771187820000
HEIUSDT,0.086,0.0861,0.0861,0.086,,68.40348,592.8,51.04008,6,1771187820000
B3USDT,0.000512,0.0005133,0.0005133,0.0005118,,261.1743722,391347.0,200.651676,21,1771187820000
BERAUSDT,0.6457,0.6453,0.6457,0.6448,,17330.36646,17416.9,11235.53336,259,1771187820000
LAYERUSDT,0.0884,0.0884,0.0884,0.0884,,75.12232,849.8,75.12232,2,1771187820000
KAITOUSDT,0.3118,0.3115,0.3118,0.3115,,1341.89627,24.5,7.63175,34,1771187820000
REDUSDT,0.1827,0.1827,0.1827,0.1827,,158.2182,0.0,0.0,6,1771187820000
SHELLUSDT,0.03183,0.03178,0.03184,0.03177,,227.70983,4292.0,136.47433,37,1771187820000
EPICUSDT,0.2902,0.2901,0.2902,0.2901,,202.41054,127.8,37.08756,12,1771187820000
IPUSDT,1.116,1.117,1.117,1.116,,319.2206,156.2,174.4754,12,1771187820000
GPSUSDT,0.012153,0.012142,0.012153,0.01213,,3546.702803,130590.0,1585.523549,148,1771187820000
VICUSDT,0.05474,0.0548,0.05487,0.05448,,4784.18951,26768.0,1465.68354,189,1771187820000
BMTUSDT,0.01702,0.01701,0.01702,0.01701,,220.95099,7963.0,135.53026,10,1771187820000
MUBARAKUSDT,0.01813,0.01821,0.01829,0.0181,,65048.59421,2916973.0,53091.41356,387,1771187820000
FORMUSDT,0.2161,0.216,0.2161,0.216,,252.16111,166.0,35.856,14,1771187820000
TUTUSDT,0.01151,0.0115,0.01151,0.0115,,27.55572,0.0,0.0,4,1771187820000
BROCCOLI714USDT,0.01433,0.01434,0.01434,0.01432,,5233.32833,349817.0,5013.91471,42,1771187820000
BROCCOLIF3BUSDT,0.00391,0.003912,0.003913,0.003908,,116.89211,19724.0,77.162632,8,1771187820000
SIRENUSDT,0.14212,0.14205,0.14216,0.14196,,2008.5347,8588.0,1219.97788,211,1771187820000
BANANAS31USDT,0.004848,0.004847,0.004849,0.004846,,402.059266,18139.0,87.928675,60,1771187820000
BRUSDT,0.05619,0.0562,0.0562,0.05619,,23.54569,419.0,23.54569,4,1771187820000
PLUMEUSDT,0.01105,0.01105,0.01105,0.01105,,911.8902,748.0,8.2654,21,1771187820000
NILUSDT,0.05948,0.05943,0.0595,0.05939,,9817.009685,45553.4,2708.457855,279,1771187820000
PARTIUSDT,0.10479,0.10487,0.10487,0.10476,,1743.74784,11760.0,1232.58888,67,1771187820000
JELLYJELLYUSDT,0.05549,0.05548,0.05549,0.05547,,477.67075,618.0,34.28664,75,1771187820000
PAXGUSDT,5028.29,5027.85,5028.29,5027.84,,44912.10372,2.262,11373.77731,77,1771187820000
MAVIAUSDT,0.03758,0.03755,0.03758,0.03753,,302.63692,1903.0,71.48096,12,1771187820000
FUNUSDT,0.001289,0.001286,0.001289,0.001285,,536.425848,69825.0,89.823501,29,1771187820000
WALUSDT,0.0819,0.082,0.082,0.0818,,2307.3748,10543.0,863.4779,34,1771187820000
MLNUSDT,3.672,3.671,3.672,3.671,,386.80255,3.63,13.32936,17,1771187820000
GUNUSDT,0.0227,0.02269,0.0227,0.02266,,2072.00397,47522.0,1077.62486,44,1771187820000
FORTHUSDT,1.089,1.089,1.089,1.088,,87.8773,16.7,18.1863,14,1771187820000
ATHUSDT,0.006046,0.006043,0.006046,0.006043,,388.998043,0.0,0.0,16,1771187820000
FHEUSDT,0.04244,0.04244,0.04253,0.0423,,13502.26764,79360.0,3368.57096,380,1771187820000
BABYUSDT,0.01376,0.01373,0.01376,0.01371,,2182.75974,30088.0,413.13838,43,1771187820000
WCTUSDT,0.06127,0.06124,0.06127,0.06124,,379.67453,1128.0,69.08006,16,1771187820000
STOUSDT,0.05401,0.05402,0.05404,0.05396,,168.01797,2714.0,146.59301,11,1771187820000
PROMPTUSDT,0.04697,0.04695,0.04698,0.04693,,59.39634,922.0,43.29355,8,1771187820000
KERNELUSDT,0.06765,0.06761,0.06765,0.06761,,834.44648,78.0,5.27514,20,1771187820000
BANKUSDT,0.04097,0.04098,0.04098,0.04096,,278.22519,6292.0,257.81751,18,1771187820000
INITUSDT,0.10747,0.10777,0.10817,0.10706,,423646.33593,2056134.0,221474.78863,4313,1771187820000
AERGOUSDT,0.05667,0.05661,0.05667,0.05661,,30.23538,0.0,0.0,7,1771187820000
SIGNUSDT,0.027,0.027,0.027,0.02699,,132.13597,3027.0,81.729,10,1771187820000
PUNDIXUSDT,0.1692,0.1693,0.1693,0.1692,,65.8264,76.0,12.8668,7,1771187820000
DEEPUSDT,0.02913,0.0291,0.02915,0.02908,,2276.21138,42022.0,1222.65031,65,1771187820000
HYPERUSDT,0.1014,0.1013,0.1014,0.1013,,2682.226,7346.0,744.8844,18,1771187820000
AIOTUSDT,0.03168,0.03164,0.03168,0.03164,,30.10833,158.0,5.00544,5,1771187820000
JSTUSDT,0.040325,0.040326,0.040338,0.040325,,263.974271,702.0,28.313209,8,1771187820000
CTKUSDT,0.2132,0.2131,0.2132,0.2131,,291.8657,298.0,63.5285,9,1771187820000
DOLOUSDT,0.03476,0.03474,0.03476,0.03474,,368.16464,1219.0,42.34806,29,1771187820000
SXTUSDT,0.02169,0.02168,0.02169,0.02167,,378.58682,1136.0,24.62848,12,1771187820000
HAEDALUSDT,0.02834,0.02851,0.02857,0.02833,,25370.86206,478499.0,13621.87036,302,1771187820000
ASRUSDT,1.443,1.442,1.443,1.442,,166.3697,107.1,154.5453,8,1771187820000
ALPINEUSDT,0.4414,0.4407,0.4414,0.4404,,417.52429,109.0,48.06617,22,1771187820000
B2USDT,0.6969,0.6959,0.6969,0.695,,7354.814,1582.0,1101.9778,110,1771187820000
SYRUPUSDT,0.26352,0.26333,0.26352,0.26332,,1247.23778,587.0,154.59332,74,1771187820000
DOODUSDT,0.0037,0.003696,0.0037,0.003696,,700.722064,0.0,0.0,7,1771187820000
OGUSDT,3.404,3.397,3.406,3.394,,9179.7959,354.4,1205.1318,215,1771187820000
ZKJUSDT,0.02458,0.02464,0.02464,0.02458,,312.272241,3068.3,75.571757,10,1771187820000
SKYAIUSDT,0.03748,0.03746,0.03748,0.03746,,58.63916,0.0,0.0,5,1771187820000
NXPCUSDT,0.2681,0.2678,0.2681,0.2677,,1699.313,60.0,16.068,34,1771187820000
CVCUSDT,0.03377,0.03376,0.03378,0.03375,,39.36728,519.0,17.52565,6,1771187820000
AGTUSDT,0.004071,0.00407,0.004074,0.004069,,266.701633,23543.0,95.842372,21,1771187820000
AWEUSDT,0.09442,0.09441,0.09444,0.0944,,2003.17589,9888.0,933.72491,50,1771187820000
BUSDT,0.1453,0.145,0.1453,0.145,,2294.2967,415.0,60.258,28,1771187820000
AUSDT,0.0845,0.0845,0.0845,0.0845,,1026.675,0.0,0.0,26,1771187820000
SOONUSDT,0.1821,0.1821,0.1821,0.182,,31.1336,50.0,9.105,4,1771187820000
HUMAUSDT,0.013703,0.013722,0.013756,0.01367,,38938.491987,2014063.0,27646.090631,843,1771187820000
HYPEUSDT,30.548,30.545,30.548,30.535,,22237.80741,436.17,13320.54393,270,1771187820000
BDXNUSDT,0.01048,0.01048,0.01048,0.01048,,30.14048,0.0,0.0,1,1771187820000
SOPHUSDT,0.00951,0.009508,0.009523,0.009499,,5539.56269,160337.0,1525.42282,335,1771187820000
MERLUSDT,0.05868,0.05868,0.05872,0.05856,,13076.62673,105186.0,6170.17567,282,1771187820000
1000000BOBUSDT,0.01379,0.01379,0.01381,0.01379,,128.21727,582.0,8.03742,3,1771187820000
HOMEUSDT,0.028167,0.028171,0.028171,0.028159,,311.76713,2071.0,58.34,32,1771187820000
PUMPBTCUSDT,0.01752,0.0175,0.01753,0.0175,,181.76517,6541.0,114.60257,12,1771187820000
PUFFERUSDT,0.03269,0.03264,0.03269,0.03259,,1051.85269,6925.0,226.20139,57,1771187820000
LAUSDT,0.2053,0.2054,0.2054,0.2052,,2812.82086,10283.0,2111.40189,54,1771187820000
RESOLVUSDT,0.05917,0.0592,0.05922,0.05914,,1323.06366,13544.0,801.64507,56,1771187820000
SQDUSDT,0.04187,0.04192,0.04194,0.04184,,3029.39733,62771.0,2629.10626,49,1771187820000
FUSDT,0.006224,0.006216,0.006224,0.006216,,396.169408,0.0,0.0,25,1771187820000
TAIKOUSDT,0.1241,0.1241,0.1241,0.124,,129.3119,502.0,62.2982,4,1771187820000
NEWTUSDT,0.07082,0.07082,0.07082,0.0708,,541.95455,2525.0,178.79667,13,1771187820000
HUSDT,0.23318,0.23382,0.23434,0.23299,,93636.9733,260661.0,60965.38289,1974,1771187820000
SPKUSDT,0.02164,0.02163,0.02164,0.02163,,2056.29032,5987.0,129.49881,46,1771187820000
SAHARAUSDT,0.01583,0.01584,0.01584,0.01583,,763.84488,34815.0,551.4696,36,1771187820000
MYXUSDT,1.907,1.898,1.908,1.897,,8232.438,849.0,1614.179,237,1771187820000
BULLAUSDT,0.0257,0.0258,0.0258,0.02567,,11679.65958,349785.0,9002.52082,227,1771187820000
ICNTUSDT,0.4638,0.463,0.4638,0.463,,2561.2062,34.0,15.7692,48,1771187820000
OLUSDT,0.01224,0.01225,0.01225,0.01224,,255.13225,12409.0,152.01025,17,1771187820000
IDOLUSDT,0.02073,0.02074,0.02075,0.02073,,99.00523,1701.0,35.28121,11,1771187820000
MUSDT,1.3082,1.3069,1.3085,1.3069,,248.5425,175.0,228.931,13,1771187820000
PUMPUSDT,0.002194,0.002193,0.002194,0.002192,,9892.384348,1568240.0,3439.15032,103,1771187820000
CROSSUSDT,0.1085,0.1085,0.1085,0.1085,,0.0,0.0,0.0,0,1771187820000
AINUSDT,0.03439,0.03443,0.03443,0.03437,,82.05132,1306.0,44.95557,7,1771187820000
CUSDT,0.05621,0.05625,0.05626,0.0562,,236.21303,2654.0,149.24303,28,1771187820000
VELVETUSDT,0.08256,0.08252,0.08256,0.08252,,47.62912,209.0,17.25504,5,1771187820000
TACUSDT,0.004221,0.004218,0.004222,0.004218,,89.837294,1510.0,6.37522,31,1771187820000
ERAUSDT,0.1557,0.1557,0.1557,0.1557,,2902.5594,0.0,0.0,28,1771187820000
CVXUSDT,1.891,1.89,1.891,1.89,,180.9418,0.0,0.0,6,1771187820000
TAUSDT,0.03648,0.03649,0.03649,0.03648,,131.53654,2614.0,95.38486,5,1771187820000
SLPUSDT,0.000657,0.0006564,0.000657,0.0006564,,671.802363,16390.0,10.7599286,9,1771187820000
ZORAUSDT,0.02099,0.02098,0.02099,0.02098,,620.57103,16598.0,348.24321,21,1771187820000
TAGUSDT,0.0003906,0.0003906,0.0003906,0.0003904,,33.5475454,13441.0,5.2500546,5,1771187820000
ESPORTSUSDT,0.37228,0.37144,0.37228,0.37135,,2793.43408,2298.0,855.07995,71,1771187820000
TREEUSDT,0.07336,0.07324,0.07336,0.07324,,400.63656,2862.0,209.7075,28,1771187820000
A2ZUSDT,0.000959,0.000957,0.000959,0.000957,,365.409807,24470.0,23.460234,18,1771187820000
TOWNSUSDT,0.004041,0.004029,0.004043,0.004025,,3235.166476,492866.0,1987.093758,103,1771187820000
PLAYUSDT,0.02693,0.027,0.02707,0.02679,,16630.50566,309379.0,8352.69049,357,1771187820000
PROVEUSDT,0.318,0.3178,0.318,0.3178,,826.02357,1200.5,381.67364,24,1771187820000
NAORISUSDT,0.02801,0.02785,0.02804,0.02783,,4220.57529,51809.0,1449.22391,159,1771187820000
CARVUSDT,0.06428,0.06425,0.06428,0.06425,,126.5596,978.0,62.85894,8,1771187820000
ALLUSDT,0.4828,0.4828,0.4828,0.4827,,101.8652,67.0,32.342,5,1771187820000
INUSDT,0.06481,0.06485,0.06488,0.06481,,866.47775,9577.0,621.03999,31,1771187820000
AIOUSDT,0.08143,0.08151,0.08158,0.08143,,445.0179,2893.0,235.82663,59,1771187820000
XNYUSDT,0.007166,0.007157,0.007166,0.007156,,927.28338,56635.0,405.539907,27,1771187820000
USELESSUSDT,0.0436,0.04347,0.04369,0.04338,,71109.55708,705348.0,30721.9482,662,1771187820000
DAMUSDT,0.01697,0.017,0.017,0.01697,,73.17299,3954.0,67.19955,7,1771187820000
WLFIUSDT,0.1004,0.1002,0.1004,0.1002,,38474.9142,105477.0,10580.2498,173,1771187820000
BTRUSDT,0.21679,0.21566,0.21681,0.21545,,48848.80103,89031.0,19246.99316,1669,1771187820000
BASUSDT,0.005445,0.005429,0.005449,0.005428,,825.702845,23106.0,125.644804,28,1771187820000
SAPIENUSDT,0.08454,0.08451,0.08458,0.08449,,93.83107,277.0,23.4271,46,1771187820000
HEMIUSDT,0.01005,0.01008,0.01009,0.01005,,4992.17996,474812.0,4779.65114,64,1771187820000
XPLUSDT,0.0967,0.0968,0.0968,0.0967,,8918.6616,24888.0,2407.2704,80,1771187820000
QUSDT,0.020845,0.020807,0.020848,0.020796,,2265.488696,9826.0,204.508366,105,1771187820000
SOMIUSDT,0.1942,0.1942,0.1942,0.1942,,2339.139,536.0,104.0912,15,1771187820000
LINEAUSDT,0.003661,0.003656,0.003661,0.003655,,2726.859851,239764.0,876.579138,46,1771187820000
MITOUSDT,0.04283,0.0428,0.04283,0.04278,,138.054,707.0,30.25089,9,1771187820000
ARIAUSDT,0.07321,0.07319,0.07323,0.07317,,167.57706,551.0,40.34592,7,1771187820000
TAKEUSDT,0.03556,0.03547,0.03563,0.03543,,26362.47695,102799.0,3654.8606,319,1771187820000
PTBUSDT,0.001381,0.001381,0.001382,0.001381,,133.192032,53965.0,74.57963,13,1771187820000
OPENUSDT,0.1624,0.1622,0.1624,0.1622,,1826.472,0.0,0.0,6,1771187820000
FLOCKUSDT,0.06236,0.06233,0.06236,0.06226,,107.03285,754.0,47.00849,5,1771187820000
SKYUSDT,0.06594,0.06594,0.06596,0.06593,,999.82708,8744.0,576.69368,24,1771187820000
AVNTUSDT,0.1987,0.1988,0.1988,0.1986,,1499.2008,1730.0,343.7847,48,1771187820000
HOLOUSDT,0.05996,0.0599,0.05996,0.05989,,784.33673,217.0,12.99781,39,1771187820000
ZKCUSDT,0.0966,0.0965,0.0966,0.0965,,769.2403,1399.0,135.1434,36,1771187820000
XPINUSDT,0.001695,0.001696,0.001696,0.001693,,261.541085,77434.0,131.247413,37,1771187820000
UBUSDT,0.04725,0.04724,0.0473,0.04724,,602.24017,6963.0,329.16956,19,1771187820000
TOSHIUSDT,0.0002211,0.0002208,0.0002211,0.0002207,,2811.5585765,33592.0,7.4204728,27,1771187820000
STBLUSDT,0.03957,0.03959,0.03959,0.03957,,48.65293,1229.0,48.65293,3,1771187820000
0GUSDT,0.6411,0.6411,0.6411,0.6406,,16543.7149,3751.0,2403.99,101,1771187820000
BARDUSDT,0.7862,0.786,0.7862,0.7859,,891.4895,39.0,30.654,19,1771187820000
ASTERUSDT,0.7245,0.724,0.7245,0.7239,,16752.0883,5183.0,3752.6108,289,1771187820000
TRADOORUSDT,1.325,1.324,1.325,1.324,,29.139,11.0,14.575,4,1771187820000
BLESSUSDT,0.005561,0.005549,0.005561,0.005549,,192.150596,0.0,0.0,10,1771187820000
FLUIDUSDT,2.27,2.269,2.27,2.268,,108.4582,7.8,17.7038,4,1771187820000
COAIUSDT,0.3884,0.3892,0.3892,0.3881,,2637.5095,6418.0,2495.3861,63,1771187820000
MIRAUSDT,0.0913,0.0913,0.0913,0.0913,,14.5167,159.0,14.5167,2,1771187820000
ORDERUSDT,0.05768,0.05773,0.05773,0.05766,,39.8653,284.0,16.39373,5,1771187820000
HANAUSDT,0.03862,0.03856,0.03862,0.03853,,1132.20611,15542.0,599.5336,35,1771187820000
AKEUSDT,0.0002786,0.0002784,0.0002786,0.0002781,,82.5846828,167857.0,46.7297478,7,1771187820000
FFUSDT,0.07876,0.07877,0.07878,0.07875,,785.48911,4220.0,332.42507,29,1771187820000
VFYUSDT,0.01898,0.01901,0.01901,0.01897,,1294.45753,65859.0,1251.88358,14,1771187820000
LIGHTUSDT,0.2323,0.2323,0.2325,0.232,,1622.1132,2473.0,574.6695,74,1771187820000
XANUSDT,0.00828,0.00828,0.00828,0.00827,,133.52528,14863.0,123.06564,8,1771187820000
TRUTHUSDT,0.014858,0.014853,0.014858,0.014851,,51.412407,1273.0,18.906385,6,1771187820000
EVAAUSDT,0.5112,0.5112,0.5118,0.5111,,1334.57794,2519.0,1288.4677,36,1771187820000
2ZUSDT,0.07581,0.07578,0.07581,0.07577,,876.70222,2823.0,213.92694,39,1771187820000
GIGGLEUSDT,31.13,31.11,31.13,31.1,,1513.8382,41.43,1288.6158,37,1771187820000
NOMUSDT,0.005312,0.005314,0.005314,0.00531,,1580.651404,154796.0,822.225681,43,1771187820000
KGENUSDT,0.17006,0.17005,0.17006,0.17004,,528.17996,36.0,6.1218,10,1771187820000
EDENUSDT,0.0345,0.03446,0.03452,0.03445,,3021.26527,35480.0,1224.24486,134,1771187820000
LYNUSDT,0.22758,0.22768,0.22772,0.22732,,5869.59374,10710.0,2435.86633,197,1771187820000
4USDT,0.00975,0.00974,0.00975,0.00974,,204.83089,5000.0,48.75,5,1771187820000
MONUSDT,0.0224,0.0224,0.02241,0.0224,,2743.51087,81834.0,1833.57807,30,1771187820000
YBUSDT,0.1732,0.173,0.1732,0.173,,233.4128,179.0,31.0028,19,1771187820000
METUSDT,0.216,0.2158,0.216,0.2158,,698.4086,0.0,0.0,16,1771187820000
EULUSDT,1.047,1.049,1.052,1.046,,67388.7827,41138.8,43195.5595,422,1771187820000
ENSOUSDT,1.056,1.0537,1.056,1.0531,,8471.97431,2381.1,2509.09263,301,1771187820000
CLOUSDT,0.07027,0.07007,0.07028,0.07001,,16783.13924,93375.0,6548.5148,625,1771187820000
RECALLUSDT,0.0502,0.05026,0.05027,0.0502,,356.15458,5607.0,281.64634,26,1771187820000
ZBTUSDT,0.07052,0.07047,0.07052,0.07046,,269.89753,933.0,65.75677,15,1771187820000
LABUSDT,0.13265,0.13311,0.1336,0.13265,,15159.4183,86769.0,11556.46983,317,1771187820000
RIVERUSDT,12.05,12.058,12.063,12.029,,99686.9225,3812.3,45935.8162,1635,1771187820000
币安人生USDT,0.10232,0.10225,0.10232,0.10218,,9169.46832,39709.0,4060.24087,149,1771187820000
BLUAIUSDT,0.00547,0.005466,0.00547,0.005465,,65.437664,11971.0,65.437664,5,1771187820000
ONUSDT,0.11564,0.11503,0.11582,0.11489,,11242.88955,13046.0,1505.90639,253,1771187820000
KITEUSDT,0.21427,0.21406,0.21431,0.21374,,36065.36537,49859.0,10670.14915,567,1771187820000
TURTLEUSDT,0.04083,0.04081,0.04083,0.04081,,43.66916,123.0,5.02209,4,1771187820000
ATUSDT,0.15925,0.15915,0.15926,0.15915,,992.31327,1678.0,267.14336,53,1771187820000
APRUSDT,0.09858,0.09876,0.09876,0.09858,,1037.94159,9281.0,915.88061,27,1771187820000
CCUSDT,0.1608,0.16113,0.16116,0.16073,,4265.64491,20514.0,3302.3249,144,1771187820000
MMTUSDT,0.1297,0.1297,0.1297,0.1296,,2262.1319,8565.0,1110.7322,41,1771187820000
TRUSTUSDT,0.0772,0.0773,0.0773,0.0772,,2039.2603,1732.0,133.7327,39,1771187820000
UAIUSDT,0.2431,0.244,0.2441,0.2431,,2236.3963,6926.0,1687.7254,41,1771187820000
FOLKSUSDT,1.322,1.321,1.324,1.321,,2820.2381,2045.6,2707.0796,45,1771187820000
STABLEUSDT,0.024684,0.024692,0.024692,0.024666,,3755.070351,129968.0,3207.022837,149,1771187820000
JCTUSDT,0.001717,0.001726,0.001729,0.001714,,12973.072811,3979983.0,6850.246802,179,1771187820000
ALLOUSDT,0.0936,0.09359,0.09371,0.09333,,8545.73234,43736.0,4092.45113,476,1771187820000
SENTUSDT,0.0216,0.02159,0.0216,0.02158,,9032.24641,241400.0,5211.88624,82,1771187820000
PIEVERSEUSDT,0.4208,0.4207,0.4208,0.4207,,68.585,94.0,39.5533,7,1771187820000
CLANKERUSDT,31.2,31.21,31.23,31.17,,875.567,19.84,618.7206,25,1771187820000
BEATUSDT,0.2331,0.2328,0.2331,0.2328,,3255.7916,3671.0,855.6697,48,1771187820000
BOBUSDT,0.006336,0.006347,0.006351,0.006335,,696.307293,59787.0,379.098406,22,1771187820000
IRYSUSDT,0.0426,0.0426,0.04262,0.04258,,192.79633,1941.0,82.68024,13,1771187820000
RLSUSDT,0.005306,0.005306,0.005306,0.005302,,341.490531,37745.0,200.231346,29,1771187820000
POWERUSDT,0.23055,0.2284,0.23055,0.22836,,65330.389,93555.0,21453.30903,2691,1771187820000
WETUSDT,0.08113,0.0811,0.08113,0.0811,,405.47348,95.0,7.7045,4,1771187820000
NIGHTUSDT,0.05649,0.05655,0.05655,0.05646,,872.98506,13960.0,788.62284,37,1771187820000
CYSUSDT,0.5039,0.5037,0.5044,0.5037,,439.528,296.0,149.228,34,1771187820000
USUSDT,0.00419,0.00419,0.00419,0.00419,,0.78353,0.0,0.0,1,1771187820000
RAVEUSDT,0.37244,0.37244,0.37244,0.37244,,0.0,0.0,0.0,0,1771187820000
ZKPUSDT,0.1005,0.10058,0.10062,0.10045,,7109.04657,46028.0,4626.75388,139,1771187820000
GUAUSDT,0.14676,0.14638,0.14676,0.14622,,795.57272,1552.0,227.06459,22,1771187820000
LITUSDT,1.568,1.567,1.568,1.567,,1957.4076,3.3,5.1744,21,1771187820000
IRUSDT,0.07846,0.07849,0.07857,0.07829,,4406.94966,34555.0,2713.13825,103,1771187820000
BREVUSDT,0.1382,0.1382,0.1383,0.1382,,1417.714,584.0,80.7672,23,1771187820000
MAGMAUSDT,0.10451,0.10443,0.10453,0.10432,,2101.07404,11757.0,1227.96306,20,1771187820000
COLLECTUSDT,0.07917,0.07845,0.07931,0.07808,,61486.47231,229216.0,18032.23556,1177,1771187820000
ZAMAUSDT,0.01981,0.01979,0.01981,0.01975,,20897.61744,412562.0,8162.72422,228,1771187820000
FRAXUSDT,0.619,0.6195,0.6195,0.6186,,1141.4012,921.0,570.1594,37,1771187820000
FOGOUSDT,0.02187,0.02186,0.02187,0.02185,,1851.29759,20332.0,444.45752,51,1771187820000
SPORTFUNUSDT,0.03712,0.03706,0.03712,0.03706,,2038.89579,18574.0,689.07343,36,1771187820000
我踏马来了USDT,0.027823,0.027843,0.027894,0.02778,,9456.012133,248394.0,6917.98915,208,1771187820000
AIAUSDT,0.1148,0.11495,0.11498,0.11477,,504.72784,3092.0,355.16648,36,1771187820000
ACUUSDT,0.10907,0.10883,0.10907,0.10879,,1468.9634,3803.0,414.16022,93,1771187820000
ELSAUSDT,0.08083,0.08086,0.08086,0.0808,,555.26139,6150.0,497.07099,19,1771187820000
SKRUSDT,0.021057,0.021064,0.021074,0.021032,,4986.92799,99666.0,2098.163024,194,1771187820000
