symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
THEUSDT,0.2671,0.2672,0.2674,0.2671,,480.90974,770.9,205.98197,21,1771187160000
MORPHOUSDT,1.3064,1.3071,1.3074,1.3064,,3391.54582,1204.1,1573.84377,115,1771187160000
ACXUSDT,0.036,0.03601,0.03601,0.03598,,179.7515,3593.1,129.377089,20,1771187160000
KAIAUSDT,0.05657,0.05656,0.05658,0.05656,,193.41176,552.0,31.23123,16,1771187160000
CHILLGUYUSDT,0.01118,0.0112,0.0112,0.01118,,138.11928,11258.0,126.0896,4,1771187160000
VIRTUALUSDT,0.6255,0.6255,0.626,0.6255,,28028.17472,36946.1,23122.54068,170,1771187160000
AEROUSDT,0.3091,0.3092,0.3092,0.309,,1670.30167,3391.5,1048.42226,26,1771187160000
SPXUSDT,0.3182,0.3184,0.3186,0.3181,,7183.6983,16348.0,5204.1311,76,1771187160000
ORCAUSDT,0.775,0.774,0.775,0.774,,61.8203,55.1,42.7025,7,1771187160000
AVAUSDT,0.2173,0.2174,0.2177,0.2173,,1309.80298,5938.8,1291.92786,24,1771187160000
MEUSDT,0.1391,0.1391,0.1392,0.139,,5243.31956,29900.7,4159.86296,71,1771187160000
MOVEUSDT,0.02492,0.02502,0.02502,0.0249,,20084.23886,676357.0,16878.20124,217,1771187160000
DEGOUSDT,0.3285,0.3289,0.3289,0.3285,,842.41286,1913.1,628.95676,13,1771187160000
RAYSOLUSDT,0.6161,0.6161,0.6162,0.6161,,175.5904,87.3,53.78743,14,1771187160000
KOMAUSDT,0.0078,0.00784,0.00784,0.00779,,2794.91659,288423.0,2253.31065,43,1771187160000
MOCAUSDT,0.0163,0.01631,0.01631,0.0163,,71.56027,3587.0,58.50397,3,1771187160000
VANAUSDT,1.53,1.53,1.531,1.53,,189.91333,9.73,14.89663,12,1771187160000
PENGUUSDT,0.006944,0.006942,0.006946,0.00694,,10243.384021,724149.0,5027.932873,144,1771187160000
VELODROMEUSDT,0.01425,0.01425,0.01425,0.01424,,38.7543,2150.0,30.6375,6,1771187160000
LUMIAUSDT,0.06545,0.06545,0.06546,0.06543,,69.73313,436.3,28.558092,7,1771187160000
USUALUSDT,0.01496,0.01496,0.01497,0.01496,,89.4422,5502.0,82.32124,7,1771187160000
FARTCOINUSDT,0.1957,0.1956,0.1957,0.1955,,26034.75983,35282.7,6902.39502,62,1771187160000
AIXBTUSDT,0.02066,0.02066,0.02067,0.02065,,300.40642,8837.0,182.64688,27,1771187160000
KMNOUSDT,0.02984,0.02984,0.02986,0.02984,,66.6746,1729.0,51.60307,9,1771187160000
CGPTUSDT,0.02194,0.02194,0.02194,0.02194,,6.93304,316.0,6.93304,2,1771187160000
HIVEUSDT,0.0721,0.07206,0.07212,0.07206,,234.20412,825.0,59.49217,15,1771187160000
DEXEUSDT,2.309,2.31,2.31,2.306,,386.90012,30.05,69.40006,18,1771187160000
PHAUSDT,0.02619,0.02619,0.02621,0.02619,,832.39027,30997.0,811.87773,16,1771187160000
GRIFFAINUSDT,0.00984,0.00986,0.00987,0.00984,,3289.36485,305736.0,3011.62139,31,1771187160000
ZEREBROUSDT,0.00837,0.00837,0.00837,0.00836,,211.86727,19727.0,165.11499,14,1771187160000
BIOUSDT,0.02384,0.02384,0.02385,0.02383,,276.11744,1230.0,29.32835,12,1771187160000
COOKIEUSDT,0.0191,0.01912,0.01912,0.0191,,521.78314,26868.0,513.64654,25,1771187160000
ALCHUSDT,0.08331,0.08337,0.08338,0.08331,,770.26612,6317.0,526.52277,28,1771187160000
SWARMSUSDT,0.00737,0.0074,0.0074,0.00737,,722.11834,97612.0,721.62455,15,1771187160000
SONICUSDT,0.04752,0.04758,0.04758,0.04752,,45.899658,965.6,45.899658,2,1771187160000
DUSDT,0.00828,0.00828,0.00828,0.00827,,2066.34495,6065.0,50.2182,18,1771187160000
SUSDT,0.04861,0.04863,0.04865,0.04861,,575.46403,6593.0,320.56743,31,1771187160000
PROMUSDT,1.255,1.256,1.256,1.255,,227.5604,81.3,102.102,16,1771187160000
MELANIAUSDT,0.1187,0.1187,0.1188,0.1187,,97.588827,459.15,54.54702,5,1771187160000
SOLVUSDT,0.00476,0.00476,0.00476,0.00476,,82.20044,17269.0,82.20044,6,1771187160000
ARCUSDT,0.0778,0.07782,0.07787,0.07778,,4609.31612,44403.0,3455.81931,117,1771187160000
VINEUSDT,0.01904,0.01903,0.01904,0.01903,,17.81618,410.0,7.8064,2,1771187160000
AVAAIUSDT,0.00761,0.00763,0.00763,0.00761,,269.95611,23609.0,179.93007,8,1771187160000
TRUMPUSDT,3.382,3.382,3.383,3.382,,6914.3683,1664.38,5630.45964,43,1771187160000
VVVUSDT,4.14,4.141,4.167,4.118,,1110353.28175,148678.92,616334.59128,8332,1771187160000
VTHOUSDT,0.0006084,0.0006084,0.0006085,0.0006084,,27.4697688,8628.0,5.250138,4,1771187160000
TSTUSDT,0.01114,0.01115,0.01115,0.01114,,103.31061,5395.0,60.15425,9,1771187160000
ANIMEUSDT,0.00554,0.005539,0.005541,0.005539,,253.066432,23834.0,132.044197,16,1771187160000
PIPPINUSDT,0.71223,0.71238,0.71344,0.71172,,179967.63653,134637.0,95926.13136,3312,1771187160000
HEIUSDT,0.0858,0.0858,0.0858,0.0857,,160.49918,1030.6,88.42548,9,1771187160000
B3USDT,0.0005084,0.0005095,0.0005097,0.0005074,,736.6733533,956686.0,486.7883154,35,1771187160000
BERAUSDT,0.6418,0.6421,0.6421,0.6417,,9185.29096,11046.6,7091.75553,137,1771187160000
LAYERUSDT,0.0879,0.0879,0.0879,0.0878,,65.31619,368.9,32.42631,4,1771187160000
KAITOUSDT,0.3104,0.3106,0.3107,0.3104,,881.83637,1894.6,588.28321,44,1771187160000
REDUSDT,0.1823,0.1823,0.1824,0.1822,,93.5255,382.0,69.6573,9,1771187160000
SHELLUSDT,0.03178,0.03169,0.03201,0.03169,,20547.24876,257121.0,8197.93268,285,1771187160000
EPICUSDT,0.2889,0.2891,0.2891,0.2888,,76.47356,192.4,55.61696,15,1771187160000
IPUSDT,1.113,1.114,1.114,1.113,,1220.4743,181.1,201.7454,11,1771187160000
GPSUSDT,0.01207,0.012074,0.012084,0.01207,,3493.298587,137520.0,1660.993685,164,1771187160000
VICUSDT,0.05517,0.05548,0.05556,0.05514,,6499.65553,64357.0,3562.5798,260,1771187160000
BMTUSDT,0.01697,0.01697,0.01698,0.01697,,251.22771,13791.0,234.0371,9,1771187160000
MUBARAKUSDT,0.01788,0.01797,0.01798,0.01788,,13291.09452,634226.0,11376.21946,217,1771187160000
FORMUSDT,0.2151,0.2152,0.2152,0.2151,,154.59484,315.8,67.95016,8,1771187160000
TUTUSDT,0.01145,0.01146,0.01147,0.01145,,714.18105,38251.0,438.3617,23,1771187160000
BROCCOLI714USDT,0.01422,0.01424,0.01424,0.01422,,903.12107,54839.0,780.67521,14,1771187160000
BROCCOLIF3BUSDT,0.003902,0.003906,0.003906,0.003902,,99.486452,19775.0,77.24115,6,1771187160000
SIRENUSDT,0.14182,0.14137,0.14197,0.14104,,48309.35527,93388.0,13215.04187,896,1771187160000
BANANAS31USDT,0.004843,0.00484,0.004843,0.00484,,393.46902,6947.0,33.643236,67,1771187160000
BRUSDT,0.05598,0.05598,0.056,0.05598,,77.87522,1391.0,77.87522,8,1771187160000
PLUMEUSDT,0.011,0.011,0.01101,0.011,,849.37224,54920.0,604.12724,24,1771187160000
NILUSDT,0.0584,0.05867,0.05871,0.05837,,15619.965562,160486.8,9402.514234,380,1771187160000
PARTIUSDT,0.10445,0.10458,0.10458,0.10445,,1722.02782,13942.0,1457.50357,42,1771187160000
JELLYJELLYUSDT,0.05528,0.05529,0.0553,0.05528,,144.57379,744.0,41.13791,52,1771187160000
PAXGUSDT,5027.31,5027.31,5027.31,5027.3,,3926.3274,0.61,3066.6591,39,1771187160000
MAVIAUSDT,0.03741,0.03745,0.03745,0.03741,,801.1867,21398.0,801.1867,21,1771187160000
FUNUSDT,0.001282,0.001285,0.001286,0.001281,,1813.190108,1255350.0,1612.188193,31,1771187160000
WALUSDT,0.0817,0.0817,0.0818,0.0817,,246.4998,2951.0,241.1076,10,1771187160000
MLNUSDT,3.654,3.654,3.656,3.654,,229.50141,9.91,36.23096,21,1771187160000
GUNUSDT,0.0227,0.02267,0.0227,0.02267,,918.28327,16140.0,366.23967,25,1771187160000
FORTHUSDT,1.085,1.086,1.086,1.085,,105.008,96.7,105.008,5,1771187160000
ATHUSDT,0.006014,0.006014,0.006016,0.006014,,137.396295,2760.0,16.6014,8,1771187160000
FHEUSDT,0.04269,0.0427,0.0428,0.04267,,4965.22797,43116.0,1842.43781,208,1771187160000
BABYUSDT,0.01386,0.01385,0.01388,0.01385,,654.75507,23910.0,331.46846,18,1771187160000
WCTUSDT,0.06122,0.06122,0.06124,0.06121,,2879.75124,44989.0,2755.08566,19,1771187160000
STOUSDT,0.05374,0.05379,0.0538,0.05374,,175.11192,3256.0,175.11192,13,1771187160000
PROMPTUSDT,0.04679,0.04676,0.04679,0.04676,,47.70763,281.0,13.14799,5,1771187160000
KERNELUSDT,0.06735,0.0672,0.06735,0.0672,,2652.30186,0.0,0.0,79,1771187160000
BANKUSDT,0.04089,0.04089,0.04091,0.04089,,475.62237,9255.0,378.48732,20,1771187160000
INITUSDT,0.10637,0.10699,0.10717,0.10624,,493143.46338,2294757.0,245153.45245,5584,1771187160000
AERGOUSDT,0.05645,0.0565,0.0565,0.05645,,124.97615,1713.0,96.74163,14,1771187160000
SIGNUSDT,0.02692,0.02693,0.02693,0.02691,,98.02255,3641.0,98.02255,12,1771187160000
PUNDIXUSDT,0.1686,0.1686,0.1687,0.1686,,60.8894,248.0,41.8376,6,1771187160000
DEEPUSDT,0.02897,0.02894,0.02902,0.02894,,5232.84955,159773.0,4634.03647,85,1771187160000
HYPERUSDT,0.101,0.101,0.1011,0.101,,2339.9806,21069.0,2127.9816,20,1771187160000
AIOTUSDT,0.0315,0.0315,0.03152,0.03149,,398.03503,11209.0,353.29862,11,1771187160000
JSTUSDT,0.040242,0.04026,0.04026,0.040241,,71.398379,508.0,20.451836,6,1771187160000
CTKUSDT,0.2126,0.2127,0.2127,0.2125,,91.4266,213.0,45.2933,7,1771187160000
DOLOUSDT,0.0345,0.03452,0.03452,0.0345,,484.62705,10568.0,364.7775,19,1771187160000
SXTUSDT,0.02163,0.02165,0.02165,0.02163,,90.34462,4174.0,90.34462,7,1771187160000
HAEDALUSDT,0.02821,0.02823,0.02828,0.02821,,2614.07964,47945.0,1354.43216,66,1771187160000
ASRUSDT,1.444,1.443,1.444,1.443,,788.6323,0.0,0.0,17,1771187160000
ALPINEUSDT,0.4422,0.4431,0.4436,0.4422,,5262.38365,8434.8,3735.73424,47,1771187160000
B2USDT,0.6914,0.6916,0.6916,0.6914,,71.2294,76.0,52.5616,4,1771187160000
SYRUPUSDT,0.26238,0.26233,0.26246,0.26233,,692.48478,1258.0,330.13669,62,1771187160000
DOODUSDT,0.003683,0.003685,0.003686,0.003683,,356.121038,29919.0,110.230521,15,1771187160000
OGUSDT,3.385,3.392,3.397,3.382,,28313.801,5599.0,18989.075,572,1771187160000
ZKJUSDT,0.02444,0.02445,0.02445,0.02444,,73.404751,3002.8,73.404751,4,1771187160000
SKYAIUSDT,0.03742,0.03742,0.03742,0.03742,,0.44904,0.0,0.0,1,1771187160000
NXPCUSDT,0.2669,0.2671,0.2671,0.2669,,75.3014,282.0,75.3014,6,1771187160000
CVCUSDT,0.03368,0.03369,0.0337,0.03368,,38.00198,720.0,24.25873,6,1771187160000
AGTUSDT,0.004071,0.004056,0.004071,0.004054,,1323.104924,70897.0,287.746787,51,1771187160000
AWEUSDT,0.09403,0.09397,0.0941,0.09393,,2326.02759,5963.0,561.04091,74,1771187160000
BUSDT,0.1453,0.1455,0.1455,0.1452,,726.8735,707.0,102.8409,12,1771187160000
AUSDT,0.0841,0.0842,0.0843,0.0841,,3715.5647,37439.0,3152.2667,29,1771187160000
SOONUSDT,0.181,0.1812,0.1812,0.181,,149.8882,466.0,84.3607,17,1771187160000
HUMAUSDT,0.013865,0.013846,0.013872,0.013836,,8589.373345,249222.0,3452.808097,347,1771187160000
HYPEUSDT,30.517,30.503,30.54,30.503,,32605.12388,485.83,14827.82091,454,1771187160000
BDXNUSDT,0.01043,0.01045,0.01045,0.01043,,317.63846,29105.0,303.98294,13,1771187160000
SOPHUSDT,0.009484,0.009488,0.009488,0.009484,,500.470624,48447.0,459.629398,18,1771187160000
MERLUSDT,0.05838,0.0583,0.05847,0.0583,,5841.34739,39608.0,2313.55991,211,1771187160000
1000000BOBUSDT,0.01376,0.01376,0.01379,0.01373,,142.53493,9026.0,124.3871,15,1771187160000
HOMEUSDT,0.028139,0.028069,0.028139,0.028069,,1932.672237,577.0,16.225223,134,1771187160000
PUMPBTCUSDT,0.01744,0.01748,0.01748,0.01744,,122.71572,5354.0,93.50372,7,1771187160000
PUFFERUSDT,0.03281,0.0328,0.03281,0.03277,,49.35878,826.0,27.09501,7,1771187160000
LAUSDT,0.2051,0.2049,0.2051,0.2048,,4157.11651,1921.3,393.79342,64,1771187160000
RESOLVUSDT,0.05915,0.05915,0.05919,0.05914,,6172.21164,91684.0,5425.70018,85,1771187160000
SQDUSDT,0.04224,0.04214,0.04224,0.04211,,2128.34143,12159.0,512.59107,49,1771187160000
FUSDT,0.006194,0.006193,0.006195,0.006193,,385.287202,20899.0,129.448451,16,1771187160000
TAIKOUSDT,0.1239,0.124,0.124,0.1239,,117.0517,944.0,117.0517,4,1771187160000
NEWTUSDT,0.07073,0.07074,0.07075,0.07073,,64.93591,827.0,58.49948,9,1771187160000
HUSDT,0.2299,0.23011,0.23047,0.22986,,22950.29629,63390.0,14587.83605,817,1771187160000
SPKUSDT,0.02162,0.02162,0.02162,0.02162,,54.4824,2520.0,54.4824,5,1771187160000
SAHARAUSDT,0.01583,0.01583,0.01583,0.01583,,8.43739,533.0,8.43739,2,1771187160000
MYXUSDT,1.889,1.895,1.895,1.888,,10416.044,3969.0,7512.679,165,1771187160000
BULLAUSDT,0.02522,0.02521,0.02523,0.02519,,1756.11262,30640.0,772.46466,79,1771187160000
ICNTUSDT,0.4612,0.4627,0.4628,0.4612,,2225.6963,4387.0,2026.9044,65,1771187160000
OLUSDT,0.01221,0.01223,0.01223,0.0122,,114.81738,4614.0,56.39036,10,1771187160000
IDOLUSDT,0.02069,0.02069,0.02069,0.02069,,222.08646,10480.0,216.8312,6,1771187160000
MUSDT,1.3136,1.3138,1.314,1.3127,,336.1171,104.0,136.552,17,1771187160000
PUMPUSDT,0.002191,0.00219,0.002192,0.002189,,29763.166652,5720940.0,12532.982035,130,1771187160000
CROSSUSDT,0.10833,0.10823,0.10833,0.10823,,170.35455,0.0,0.0,8,1771187160000
AINUSDT,0.03411,0.03419,0.03426,0.03411,,1809.8453,47630.0,1626.99851,36,1771187160000
CUSDT,0.05629,0.05623,0.0563,0.05622,,235.9892,2505.0,140.98045,28,1771187160000
VELVETUSDT,0.08232,0.08232,0.08232,0.08232,,0.16464,2.0,0.16464,1,1771187160000
TACUSDT,0.004201,0.004198,0.004202,0.004198,,74.252316,7463.0,31.35223,11,1771187160000
ERAUSDT,0.1551,0.1553,0.1553,0.1551,,1860.2754,11774.0,1827.2178,33,1771187160000
CVXUSDT,1.883,1.885,1.885,1.883,,113.9791,27.1,51.0578,13,1771187160000
TAUSDT,0.03655,0.03653,0.03658,0.03653,,115.35018,1430.0,52.30263,9,1771187160000
SLPUSDT,0.0006543,0.0006539,0.0006543,0.0006539,,496.853421,9952.0,6.5115936,5,1771187160000
ZORAUSDT,0.02096,0.02097,0.02097,0.02096,,176.95698,1266.0,26.54802,15,1771187160000
TAGUSDT,0.0003887,0.0003887,0.0003887,0.0003884,,10.7002148,0.0,0.0,3,1771187160000
ESPORTSUSDT,0.36822,0.36927,0.36927,0.36822,,534.96168,1452.0,534.96168,17,1771187160000
TREEUSDT,0.07295,0.07298,0.07299,0.07295,,544.17409,6057.0,441.89249,23,1771187160000
A2ZUSDT,0.000956,0.000956,0.000956,0.000955,,561.420533,544258.0,520.310648,32,1771187160000
TOWNSUSDT,0.00403,0.003998,0.004035,0.003982,,16138.405859,1038982.0,4158.633391,409,1771187160000
PLAYUSDT,0.02683,0.02693,0.02696,0.02683,,7127.24296,217190.0,5842.38057,150,1771187160000
PROVEUSDT,0.3181,0.3182,0.3182,0.318,,270.3649,774.1,246.31862,10,1771187160000
NAORISUSDT,0.0276,0.02768,0.02769,0.02759,,4923.10539,133586.0,3695.36228,166,1771187160000
CARVUSDT,0.06405,0.06407,0.06407,0.06405,,77.44379,1209.0,77.44379,4,1771187160000
ALLUSDT,0.4817,0.4814,0.4817,0.4814,,14.9267,11.0,5.2987,2,1771187160000
INUSDT,0.06465,0.06465,0.06465,0.06465,,99.23775,0.0,0.0,3,1771187160000
AIOUSDT,0.08177,0.08155,0.08179,0.08153,,2215.42586,15652.0,1278.75548,146,1771187160000
XNYUSDT,0.00712,0.007112,0.007124,0.007112,,452.91604,15737.0,112.021375,24,1771187160000
USELESSUSDT,0.04398,0.04382,0.04408,0.04371,,48763.59731,308830.0,13528.34657,454,1771187160000
DAMUSDT,0.0169,0.01691,0.01693,0.0169,,57.89824,1628.0,27.55475,7,1771187160000
WLFIUSDT,0.1,0.1,0.1,0.0999,,4453.17,11265.0,1126.5,44,1771187160000
BTRUSDT,0.21562,0.2152,0.21635,0.215,,42749.07487,90063.0,19440.83823,1175,1771187160000
BASUSDT,0.00545,0.005456,0.005457,0.005442,,434.212258,61196.0,333.850608,15,1771187160000
SAPIENUSDT,0.08433,0.08436,0.08438,0.08433,,462.84428,3950.0,333.17008,26,1771187160000
HEMIUSDT,0.01001,0.01001,0.01002,0.01001,,192.96857,8588.0,86.05176,39,1771187160000
XPLUSDT,0.0962,0.0963,0.0963,0.0962,,65918.4488,596512.0,57429.3209,130,1771187160000
QUSDT,0.020797,0.020812,0.020832,0.020791,,2436.62073,58103.0,1209.224063,105,1771187160000
SOMIUSDT,0.1941,0.1941,0.1942,0.194,,683.4521,1278.0,248.0928,23,1771187160000
LINEAUSDT,0.003642,0.003643,0.003646,0.003642,,3450.172883,641368.0,2336.670843,58,1771187160000
MITOUSDT,0.04273,0.04278,0.04278,0.04273,,348.91164,7969.0,340.79104,20,1771187160000
ARIAUSDT,0.07307,0.07297,0.07309,0.07297,,521.95453,1817.0,132.71137,14,1771187160000
TAKEUSDT,0.03526,0.03519,0.03532,0.03515,,5884.97255,48003.0,1690.7646,205,1771187160000
PTBUSDT,0.001379,0.001375,0.00138,0.001375,,5045.461299,1289638.0,1778.559517,69,1771187160000
OPENUSDT,0.1618,0.1619,0.1621,0.1618,,3202.2382,16454.0,2663.5645,29,1771187160000
FLOCKUSDT,0.06189,0.0619,0.06192,0.06186,,101.64076,770.0,47.67036,9,1771187160000
SKYUSDT,0.06595,0.06596,0.06596,0.06594,,418.71264,2307.0,152.15899,18,1771187160000
AVNTUSDT,0.1978,0.1979,0.198,0.1978,,2990.8853,10942.0,2165.4444,51,1771187160000
HOLOUSDT,0.05973,0.05974,0.05979,0.05971,,1806.73662,24836.0,1483.99475,28,1771187160000
ZKCUSDT,0.0961,0.0962,0.0962,0.0961,,231.7025,54.0,5.1948,7,1771187160000
XPINUSDT,0.001684,0.001684,0.001684,0.001683,,41.528211,3594.0,6.048888,31,1771187160000
UBUSDT,0.04747,0.04744,0.04747,0.04742,,281.65676,118.0,5.59792,8,1771187160000
TOSHIUSDT,0.0002193,0.0002192,0.0002194,0.0002191,,1169.6657936,1596210.0,350.0662466,23,1771187160000
STBLUSDT,0.03957,0.03961,0.03961,0.03957,,424.93991,6428.0,254.48059,18,1771187160000
0GUSDT,0.6379,0.6387,0.6389,0.6379,,5908.3975,6676.0,4261.3478,121,1771187160000
BARDUSDT,0.7867,0.7863,0.7867,0.7863,,637.1068,351.0,276.1127,37,1771187160000
ASTERUSDT,0.722,0.7212,0.7225,0.7208,,66159.0979,26520.0,19138.7482,428,1771187160000
TRADOORUSDT,1.323,1.323,1.323,1.322,,54.231,29.0,38.367,5,1771187160000
BLESSUSDT,0.005542,0.005538,0.005542,0.005538,,128.439887,10635.0,58.922019,13,1771187160000
FLUIDUSDT,2.258,2.26,2.26,2.258,,136.9154,58.2,131.4962,8,1771187160000
COAIUSDT,0.3871,0.3874,0.3876,0.3871,,472.3798,170.0,65.846,22,1771187160000
MIRAUSDT,0.0905,0.0906,0.0906,0.0905,,693.6239,7559.0,684.8454,10,1771187160000
ORDERUSDT,0.05738,0.05751,0.05751,0.05738,,3055.7686,52279.0,3004.01516,59,1771187160000
HANAUSDT,0.03874,0.03875,0.03876,0.03871,,389.12353,9397.0,364.10777,51,1771187160000
AKEUSDT,0.0002765,0.0002764,0.000277,0.0002764,,138.6380718,427471.0,118.3079544,13,1771187160000
FFUSDT,0.07856,0.07853,0.07856,0.07853,,102.19641,0.0,0.0,10,1771187160000
VFYUSDT,0.01892,0.01892,0.01895,0.01892,,210.08067,10099.0,191.31203,9,1771187160000
LIGHTUSDT,0.2319,0.2322,0.2324,0.2319,,446.2601,1312.0,304.626,57,1771187160000
XANUSDT,0.00825,0.00825,0.00826,0.00823,,1220.77129,63637.0,524.65732,28,1771187160000
TRUTHUSDT,0.014843,0.014845,0.014845,0.014825,,1544.138623,51640.0,766.437569,29,1771187160000
EVAAUSDT,0.5096,0.5095,0.5097,0.5092,,279.73425,249.2,126.97425,11,1771187160000
2ZUSDT,0.0756,0.07561,0.07561,0.0756,,328.75022,3776.0,285.5013,13,1771187160000
GIGGLEUSDT,31.0,31.02,31.03,31.0,,713.1626,6.5,201.6101,33,1771187160000
NOMUSDT,0.005292,0.005292,0.005296,0.005289,,1702.353258,113562.0,601.138032,50,1771187160000
KGENUSDT,0.16926,0.16917,0.16926,0.16904,,429.40552,423.0,71.54821,12,1771187160000
EDENUSDT,0.03402,0.03394,0.03403,0.03392,,3569.15377,45846.0,1557.34514,90,1771187160000
LYNUSDT,0.22662,0.2267,0.22696,0.22662,,817.89962,1971.0,447.01702,80,1771187160000
4USDT,0.00973,0.00974,0.00975,0.00973,,236.35998,18598.0,181.18956,22,1771187160000
MONUSDT,0.02229,0.02228,0.0223,0.02227,,3129.10531,42884.0,955.75773,64,1771187160000
YBUSDT,0.1727,0.1727,0.1728,0.1727,,131.1073,726.0,125.4082,12,1771187160000
METUSDT,0.2155,0.2155,0.2155,0.2155,,35.773,43.0,9.2665,5,1771187160000
EULUSDT,1.04,1.04,1.041,1.037,,49820.4953,23511.3,24433.2781,377,1771187160000
ENSOUSDT,1.058,1.0574,1.0586,1.057,,8015.22967,1778.7,1881.50614,167,1771187160000
CLOUSDT,0.07163,0.07055,0.07171,0.07031,,86405.65287,306502.0,21765.16498,2530,1771187160000
RECALLUSDT,0.05028,0.05027,0.05031,0.05027,,228.68324,3225.0,162.2032,21,1771187160000
ZBTUSDT,0.07029,0.0703,0.0703,0.07027,,316.70179,465.0,32.68807,16,1771187160000
LABUSDT,0.1325,0.13265,0.13266,0.13247,,817.05518,678.0,89.85883,55,1771187160000
RIVERUSDT,11.953,11.963,12.051,11.951,,358978.6274,15821.4,190010.5776,4665,1771187160000
币安人生USDT,0.10185,0.1018,0.10192,0.1018,,3561.25122,5523.0,562.70524,110,1771187160000
BLUAIUSDT,0.005471,0.005479,0.005479,0.00547,,150.457373,22447.0,122.916598,17,1771187160000
ONUSDT,0.1143,0.11453,0.11465,0.11421,,2805.55241,14235.0,1629.54479,141,1771187160000
KITEUSDT,0.2155,0.2156,0.21584,0.21547,,21166.83768,51576.0,11125.95864,539,1771187160000
TURTLEUSDT,0.04059,0.04064,0.04064,0.04059,,128.16574,2276.0,92.43874,14,1771187160000
ATUSDT,0.15885,0.15883,0.15885,0.15883,,263.35526,756.0,120.0906,9,1771187160000
APRUSDT,0.09834,0.09824,0.09837,0.09824,,589.62668,4413.0,433.88236,50,1771187160000
CCUSDT,0.16117,0.16106,0.16117,0.16104,,1514.99628,1577.0,254.03838,67,1771187160000
MMTUSDT,0.1296,0.1295,0.1296,0.1295,,123.4667,953.0,123.4667,5,1771187160000
TRUSTUSDT,0.0768,0.0768,0.0768,0.0768,,362.6496,2925.0,224.64,17,1771187160000
UAIUSDT,0.2443,0.2441,0.2443,0.2441,,66.6603,96.0,23.448,7,1771187160000
FOLKSUSDT,1.32,1.32,1.321,1.319,,49.5022,30.8,40.6607,33,1771187160000
STABLEUSDT,0.024666,0.0247,0.024708,0.024666,,3509.338826,93614.0,2311.87965,196,1771187160000
JCTUSDT,0.001696,0.001699,0.001701,0.001696,,3261.486731,245245.0,416.27657,42,1771187160000
ALLOUSDT,0.09234,0.09208,0.09235,0.09207,,2065.35749,6811.0,628.2284,165,1771187160000
SENTUSDT,0.02157,0.02156,0.02159,0.02156,,5511.04979,89252.0,1926.16527,54,1771187160000
PIEVERSEUSDT,0.4182,0.418,0.4182,0.418,,49.7463,42.0,17.5603,4,1771187160000
CLANKERUSDT,30.94,30.95,30.98,30.94,,808.7127,11.37,351.9372,21,1771187160000
BEATUSDT,0.2325,0.232,0.2327,0.232,,17168.2206,21103.0,4904.6315,127,1771187160000
BOBUSDT,0.006323,0.006318,0.006323,0.006314,,336.486912,5653.0,35.724639,10,1771187160000
IRYSUSDT,0.04256,0.04255,0.04258,0.04254,,110.78775,1104.0,47.00262,12,1771187160000
RLSUSDT,0.005298,0.005296,0.005301,0.005296,,199.590412,24925.0,132.058866,19,1771187160000
POWERUSDT,0.22903,0.22804,0.23005,0.22766,,125134.28529,266181.0,60989.35282,4102,1771187160000
WETUSDT,0.08075,0.08073,0.08075,0.08072,,52.48295,650.0,52.48295,3,1771187160000
NIGHTUSDT,0.05634,0.05634,0.05634,0.05634,,19.719,0.0,0.0,2,1771187160000
CYSUSDT,0.5033,0.5035,0.5039,0.5029,,1467.2116,1139.0,573.4699,56,1771187160000
USUSDT,0.004181,0.004182,0.004184,0.004181,,65.243354,10845.0,45.360207,6,1771187160000
RAVEUSDT,0.37192,0.37183,0.37192,0.37183,,53.92195,0.0,0.0,3,1771187160000
ZKPUSDT,0.10011,0.10011,0.10014,0.10003,,6807.3442,29581.0,2961.31565,156,1771187160000
GUAUSDT,0.14658,0.14678,0.14678,0.14658,,88.88619,345.0,50.61938,7,1771187160000
LITUSDT,1.561,1.562,1.563,1.561,,1874.7531,497.3,776.6854,34,1771187160000
IRUSDT,0.07834,0.07852,0.07877,0.07823,,7684.15265,56252.0,4421.40062,152,1771187160000
BREVUSDT,0.1383,0.1382,0.1383,0.1382,,640.1383,3809.0,526.7847,24,1771187160000
MAGMAUSDT,0.10433,0.10445,0.10447,0.10428,,1212.02411,11368.0,1186.55004,17,1771187160000
COLLECTUSDT,0.08022,0.0801,0.08038,0.07994,,13621.09527,41146.0,3297.43664,202,1771187160000
ZAMAUSDT,0.01985,0.01983,0.01987,0.01983,,7665.40106,175036.0,3474.93687,100,1771187160000
FRAXUSDT,0.6202,0.619,0.621,0.6185,,5999.7015,3715.0,2304.6462,112,1771187160000
FOGOUSDT,0.02181,0.02185,0.02185,0.02181,,1524.9074,50314.0,1098.34064,45,1771187160000
SPORTFUNUSDT,0.03722,0.03728,0.03736,0.03719,,5059.59442,97205.0,3624.38742,105,1771187160000
我踏马来了USDT,0.027409,0.027508,0.027573,0.027408,,19228.738408,409162.0,11242.824915,242,1771187160000
AIAUSDT,0.1148,0.11478,0.11482,0.11477,,235.44153,1845.0,211.79501,17,1771187160000
ACUUSDT,0.10867,0.10823,0.10867,0.10814,,4670.791,14474.0,1567.71696,268,1771187160000
ELSAUSDT,0.0807,0.0807,0.08071,0.08069,,162.85792,1133.0,91.44443,6,1771187160000
