symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
THEUSDT,0.2676,0.2674,0.2676,0.2674,,742.7698,395.1,105.69901,24,1771188600000
MORPHOUSDT,1.3076,1.3047,1.3076,1.3047,,7704.16051,2108.2,2754.24572,254,1771188600000
ACXUSDT,0.0361,0.03605,0.0361,0.03605,,48.824669,333.2,12.02852,5,1771188600000
KAIAUSDT,0.05663,0.05656,0.05663,0.05655,,509.97106,3862.0,218.48737,40,1771188600000
CHILLGUYUSDT,0.01124,0.01123,0.01124,0.01123,,1238.95102,539.0,6.05836,10,1771188600000
VIRTUALUSDT,0.6283,0.6268,0.6283,0.6268,,23616.69251,12432.5,7798.45174,220,1771188600000
AEROUSDT,0.3087,0.3087,0.3087,0.3086,,1777.62076,1015.6,313.43703,27,1771188600000
SPXUSDT,0.3196,0.3192,0.3196,0.3192,,1143.294,843.0,269.1214,91,1771188600000
ORCAUSDT,0.776,0.776,0.776,0.776,,5.1992,6.7,5.1992,2,1771188600000
AVAUSDT,0.2178,0.2175,0.2178,0.2175,,47.12314,52.0,11.3152,4,1771188600000
MEUSDT,0.139,0.1388,0.139,0.1388,,26184.3046,61084.1,8484.74569,78,1771188600000
MOVEUSDT,0.02486,0.02487,0.02487,0.02482,,15017.22292,231804.0,5759.68645,223,1771188600000
DEGOUSDT,0.3305,0.3299,0.3305,0.3299,,1178.73227,636.1,209.84939,39,1771188600000
RAYSOLUSDT,0.6188,0.6176,0.6188,0.6175,,1771.10065,378.2,233.61742,24,1771188600000
KOMAUSDT,0.00783,0.00782,0.00783,0.00782,,105.85889,2301.0,18.01683,5,1771188600000
MOCAUSDT,0.01635,0.01635,0.01635,0.01635,,14.0937,0.0,0.0,1,1771188600000
VANAUSDT,1.539,1.535,1.539,1.535,,8796.21767,18.17,27.93635,45,1771188600000
PENGUUSDT,0.006971,0.006953,0.006971,0.006951,,151714.623357,6026805.0,41931.778221,566,1771188600000
VELODROMEUSDT,0.01431,0.0143,0.01431,0.0143,,1448.25868,787.0,11.25781,16,1771188600000
LUMIAUSDT,0.06592,0.06574,0.06593,0.06573,,994.595428,1557.2,102.489597,35,1771188600000
USUALUSDT,0.01503,0.01502,0.01503,0.01502,,164.9027,0.0,0.0,5,1771188600000
FARTCOINUSDT,0.1955,0.1952,0.1956,0.1952,,33991.90295,121642.0,23768.49367,185,1771188600000
AIXBTUSDT,0.02078,0.02073,0.02078,0.02073,,2538.74082,34401.0,714.11549,42,1771188600000
KMNOUSDT,0.02992,0.02987,0.02992,0.02987,,1153.40869,7400.0,221.186,23,1771188600000
CGPTUSDT,0.02197,0.02197,0.02199,0.02196,,60.81495,941.0,20.67576,10,1771188600000
HIVEUSDT,0.07227,0.07227,0.07227,0.07226,,72.62756,729.0,52.68104,3,1771188600000
DEXEUSDT,2.317,2.317,2.319,2.317,,157.23821,4.63,10.7343,7,1771188600000
PHAUSDT,0.02624,0.02623,0.02624,0.02623,,234.39945,1003.0,26.31872,8,1771188600000
GRIFFAINUSDT,0.00995,0.00995,0.00996,0.00994,,224.76027,2287.0,22.76599,8,1771188600000
ZEREBROUSDT,0.00834,0.00834,0.00835,0.00834,,439.07409,3156.0,26.34417,21,1771188600000
BIOUSDT,0.02393,0.02389,0.02393,0.02387,,10029.41487,111264.0,2658.9795,141,1771188600000
COOKIEUSDT,0.01922,0.01918,0.01922,0.01918,,1075.16618,519.0,9.95678,13,1771188600000
ALCHUSDT,0.08349,0.08343,0.08349,0.0834,,2093.19292,11901.0,993.14477,46,1771188600000
SWARMSUSDT,0.00743,0.00743,0.00743,0.00742,,280.12752,13050.0,96.95316,10,1771188600000
SONICUSDT,0.04767,0.04762,0.04767,0.04762,,919.632931,451.6,21.51764,15,1771188600000
DUSDT,0.00827,0.00827,0.00827,0.00826,,362.752,6896.0,57.02992,13,1771188600000
SUSDT,0.04862,0.04847,0.04862,0.04844,,30416.32947,46881.0,2271.63403,247,1771188600000
PROMUSDT,1.26,1.257,1.26,1.256,,1662.623,119.9,150.8278,42,1771188600000
MELANIAUSDT,0.1187,0.1186,0.1187,0.1186,,115.791433,0.0,0.0,3,1771188600000
SOLVUSDT,0.00476,0.00475,0.00476,0.00475,,1102.75806,0.0,0.0,39,1771188600000
ARCUSDT,0.07794,0.0779,0.07797,0.07785,,7036.23092,36829.0,2869.91034,224,1771188600000
VINEUSDT,0.01904,0.01903,0.01904,0.01903,,420.53764,0.0,0.0,12,1771188600000
AVAAIUSDT,0.00763,0.00763,0.00763,0.00763,,227.6029,0.0,0.0,4,1771188600000
TRUMPUSDT,3.378,3.374,3.378,3.373,,37722.73683,3529.54,11913.9063,124,1771188600000
VVVUSDT,4.351,4.365,4.375,4.326,,496449.6195,59275.78,258034.69683,4404,1771188600000
VTHOUSDT,0.0006089,0.0006084,0.0006089,0.0006084,,184.0018905,39524.0,24.0513049,15,1771188600000
TSTUSDT,0.01126,0.01123,0.01126,0.01122,,815.98469,22520.0,252.93544,42,1771188600000
ANIMEUSDT,0.005557,0.00555,0.005557,0.00555,,787.551644,67935.0,377.178229,37,1771188600000
PIPPINUSDT,0.70367,0.70175,0.70401,0.7,,746870.80828,459538.0,322376.94431,7365,1771188600000
HEIUSDT,0.0864,0.0863,0.0864,0.0863,,94.50761,767.1,66.27025,6,1771188600000
B3USDT,0.0005336,0.0005398,0.0005398,0.0005317,,9887.927678,12508229.0,6695.5470873,255,1771188600000
BERAUSDT,0.6466,0.6457,0.6467,0.6457,,44575.43133,26319.3,17011.94878,313,1771188600000
LAYERUSDT,0.0885,0.0885,0.0885,0.0885,,2934.12015,0.0,0.0,10,1771188600000
KAITOUSDT,0.3112,0.311,0.3112,0.311,,1113.29319,2531.2,787.49918,45,1771188600000
REDUSDT,0.1826,0.1826,0.1826,0.1825,,495.4272,1273.0,232.3485,18,1771188600000
SHELLUSDT,0.03209,0.03207,0.0321,0.03206,,772.38322,8391.0,269.17913,28,1771188600000
EPICUSDT,0.29,0.2899,0.2901,0.2898,,240.76131,255.3,74.03901,8,1771188600000
IPUSDT,1.114,1.114,1.115,1.114,,22931.8421,40.7,45.3805,71,1771188600000
GPSUSDT,0.012221,0.01221,0.012221,0.012206,,4641.593526,182188.0,2225.360675,163,1771188600000
VICUSDT,0.05415,0.05392,0.05428,0.05392,,8913.66669,92778.0,5023.08282,246,1771188600000
BMTUSDT,0.01701,0.01702,0.01702,0.01701,,83.95513,4026.0,68.50427,6,1771188600000
MUBARAKUSDT,0.01811,0.01806,0.01811,0.01805,,1305.48724,17786.0,321.40458,42,1771188600000
FORMUSDT,0.2159,0.2158,0.2159,0.2156,,1219.70433,3402.7,734.18422,30,1771188600000
TUTUSDT,0.01151,0.01151,0.01151,0.01151,,60.33542,0.0,0.0,2,1771188600000
BROCCOLI714USDT,0.0143,0.01428,0.0143,0.01428,,1725.42829,52399.0,748.78171,11,1771188600000
BROCCOLIF3BUSDT,0.003906,0.003907,0.003907,0.003902,,202.223206,9817.0,38.353117,12,1771188600000
SIRENUSDT,0.14216,0.14194,0.14236,0.14191,,5944.1934,20222.0,2873.29915,373,1771188600000
BANANAS31USDT,0.004858,0.004849,0.004858,0.004848,,1233.469694,54049.0,262.295544,94,1771188600000
BRUSDT,0.05595,0.05593,0.05595,0.05591,,37.97493,587.0,32.83117,5,1771188600000
PLUMEUSDT,0.01104,0.01101,0.01104,0.01101,,1447.86204,65486.0,721.80486,38,1771188600000
NILUSDT,0.06018,0.05989,0.06025,0.0598,,16895.707893,93145.0,5595.937833,417,1771188600000
PARTIUSDT,0.10517,0.10505,0.10517,0.10503,,1191.27591,1138.0,119.59864,53,1771188600000
JELLYJELLYUSDT,0.05552,0.05545,0.05552,0.05545,,113.25542,0.0,0.0,62,1771188600000
PAXGUSDT,5032.28,5032.29,5032.29,5032.28,,774.97176,0.064,322.06656,18,1771188600000
MAVIAUSDT,0.03755,0.03753,0.03755,0.03752,,144.57873,1455.0,54.60577,6,1771188600000
FUNUSDT,0.001292,0.00129,0.001292,0.001289,,1050.675528,0.0,0.0,17,1771188600000
WALUSDT,0.0819,0.0818,0.0819,0.0818,,1339.2329,0.0,0.0,16,1771188600000
MLNUSDT,3.675,3.671,3.675,3.671,,185.23882,7.63,28.02347,16,1771188600000
GUNUSDT,0.02261,0.02255,0.02261,0.02255,,1463.12015,8958.0,202.2319,42,1771188600000
FORTHUSDT,1.088,1.088,1.088,1.088,,293.9776,0.0,0.0,16,1771188600000
ATHUSDT,0.00604,0.006036,0.006041,0.006036,,1107.734805,77555.0,468.380137,29,1771188600000
FHEUSDT,0.04316,0.04315,0.04342,0.04299,,20611.41146,258225.0,11149.08996,526,1771188600000
BABYUSDT,0.01383,0.0138,0.01383,0.01379,,1917.05342,20933.0,289.07857,29,1771188600000
WCTUSDT,0.06131,0.06128,0.06131,0.06124,,2096.14981,8962.0,549.25549,88,1771188600000
STOUSDT,0.05417,0.05414,0.05419,0.05412,,142.20056,781.0,42.2798,13,1771188600000
PROMPTUSDT,0.04678,0.04671,0.04679,0.04669,,584.58828,3169.0,148.04596,13,1771188600000
KERNELUSDT,0.06945,0.0741,0.07495,0.06942,,282872.12782,1839950.0,133351.61764,5389,1771188600000
BANKUSDT,0.04103,0.04096,0.04103,0.04094,,2284.63467,1648.0,67.60036,72,1771188600000
INITUSDT,0.10869,0.1085,0.10891,0.10815,,299955.34753,1404647.0,152602.77712,3105,1771188600000
AERGOUSDT,0.05656,0.05655,0.05656,0.05655,,16.0046,0.0,0.0,3,1771188600000
SIGNUSDT,0.027,0.02699,0.02701,0.02699,,616.50487,7694.0,207.70366,39,1771188600000
PUNDIXUSDT,0.1691,0.1691,0.1691,0.1691,,25.0268,0.0,0.0,2,1771188600000
DEEPUSDT,0.02911,0.02906,0.02911,0.02903,,4523.12152,101568.0,2952.77499,81,1771188600000
HYPERUSDT,0.1016,0.1015,0.1016,0.1015,,547.2852,0.0,0.0,5,1771188600000
AIOTUSDT,0.03158,0.03151,0.03158,0.03148,,924.26069,8354.0,263.21896,35,1771188600000
JSTUSDT,0.040294,0.040279,0.040297,0.040279,,419.235777,7651.0,308.27348,18,1771188600000
CTKUSDT,0.2131,0.2131,0.2131,0.2131,,6.6061,31.0,6.6061,1,1771188600000
DOLOUSDT,0.03489,0.03478,0.03489,0.03478,,784.14858,0.0,0.0,28,1771188600000
SXTUSDT,0.02162,0.02162,0.02162,0.02161,,810.64127,676.0,14.61171,11,1771188600000
HAEDALUSDT,0.02881,0.02857,0.02883,0.02857,,8637.40894,35605.0,1023.73618,99,1771188600000
ASRUSDT,1.442,1.435,1.442,1.435,,2745.6031,165.9,238.3983,43,1771188600000
ALPINEUSDT,0.4409,0.4402,0.4409,0.4397,,353.07772,251.3,110.69914,17,1771188600000
B2USDT,0.6995,0.6972,0.7008,0.6955,,8675.4758,3830.0,2673.6483,251,1771188600000
SYRUPUSDT,0.26322,0.26315,0.26324,0.26292,,4823.66426,12785.0,3364.14343,289,1771188600000
DOODUSDT,0.003691,0.003691,0.003691,0.003691,,539.244027,24059.0,88.801769,7,1771188600000
OGUSDT,3.347,3.336,3.347,3.332,,27549.0439,3735.7,12472.6661,391,1771188600000
ZKJUSDT,0.02466,0.02463,0.02466,0.02463,,277.393962,308.0,7.58604,18,1771188600000
SKYAIUSDT,0.03746,0.03744,0.03746,0.03744,,38.08812,0.0,0.0,3,1771188600000
NXPCUSDT,0.2675,0.2671,0.2675,0.2671,,213.7936,0.0,0.0,27,1771188600000
CVCUSDT,0.03379,0.03378,0.03379,0.03377,,702.93792,1727.0,58.33135,12,1771188600000
AGTUSDT,0.004082,0.004082,0.004085,0.004082,,126.551524,1814.0,7.41019,5,1771188600000
AWEUSDT,0.09433,0.09428,0.09435,0.09426,,1272.00499,6016.0,567.41304,53,1771188600000
BUSDT,0.1449,0.1449,0.1449,0.1449,,316.0269,47.0,6.8103,3,1771188600000
AUSDT,0.0844,0.0844,0.0844,0.0844,,60.0084,0.0,0.0,5,1771188600000
SOONUSDT,0.1819,0.182,0.182,0.1819,,472.8069,296.0,53.872,21,1771188600000
HUMAUSDT,0.013919,0.013821,0.01395,0.013813,,18960.171816,443949.0,6169.943521,682,1771188600000
HYPEUSDT,30.577,30.535,30.577,30.525,,120766.57935,330.25,10086.32552,784,1771188600000
BDXNUSDT,0.01049,0.01049,0.01049,0.01046,,194.7382,7584.0,79.4853,12,1771188600000
SOPHUSDT,0.009516,0.009508,0.009516,0.009507,,316.748901,18432.0,175.271395,24,1771188600000
MERLUSDT,0.05902,0.05879,0.05902,0.05869,,13466.55456,48971.0,2880.67555,370,1771188600000
1000000BOBUSDT,0.01382,0.01385,0.01385,0.01382,,134.75735,5335.0,73.88961,6,1771188600000
HOMEUSDT,0.028183,0.028141,0.028183,0.02814,,1313.374754,10592.0,298.168718,102,1771188600000
PUMPBTCUSDT,0.01747,0.01747,0.01747,0.01745,,159.47745,8540.0,149.14705,7,1771188600000
PUFFERUSDT,0.0326,0.03263,0.03263,0.03259,,354.8831,8176.0,266.58992,9,1771188600000
LAUSDT,0.2055,0.2053,0.2055,0.2053,,1651.09987,2274.6,467.33,63,1771188600000
RESOLVUSDT,0.05921,0.05909,0.05921,0.05909,,2257.81147,14833.0,876.78955,53,1771188600000
SQDUSDT,0.04189,0.0418,0.04189,0.04179,,572.23038,1086.0,45.43011,23,1771188600000
FUSDT,0.006237,0.006232,0.006237,0.006231,,418.453434,10322.0,64.333205,29,1771188600000
TAIKOUSDT,0.124,0.1239,0.124,0.1239,,299.8436,2234.0,276.7926,7,1771188600000
NEWTUSDT,0.0707,0.07073,0.07081,0.07066,,2044.92595,22558.0,1595.76987,75,1771188600000
HUSDT,0.23213,0.23077,0.23213,0.23077,,47718.33315,77219.0,17860.8972,1212,1771188600000
SPKUSDT,0.02162,0.02161,0.02162,0.02161,,1114.20126,6579.0,142.23798,30,1771188600000
SAHARAUSDT,0.01582,0.01582,0.01582,0.01582,,15.3454,0.0,0.0,2,1771188600000
MYXUSDT,1.911,1.909,1.912,1.908,,4602.918,1442.0,2755.799,144,1771188600000
BULLAUSDT,0.02568,0.0257,0.02573,0.02563,,2869.64548,42809.0,1100.0558,134,1771188600000
ICNTUSDT,0.4615,0.4612,0.4615,0.4612,,290.6187,271.0,125.0123,29,1771188600000
OLUSDT,0.01223,0.01223,0.01223,0.01223,,8.03511,0.0,0.0,1,1771188600000
IDOLUSDT,0.02083,0.02081,0.02084,0.02081,,83.88704,915.0,19.05945,7,1771188600000
MUSDT,1.3085,1.308,1.3088,1.308,,1021.8329,655.0,857.0087,29,1771188600000
PUMPUSDT,0.002194,0.00219,0.002194,0.00219,,31594.848074,4373100.0,9582.021297,139,1771188600000
CROSSUSDT,0.10857,0.10851,0.10857,0.1085,,20.94229,11.0,1.19427,15,1771188600000
AINUSDT,0.03432,0.03428,0.03436,0.03428,,22.16969,444.0,15.24513,4,1771188600000
CUSDT,0.05759,0.05759,0.05763,0.05757,,856.84711,5427.0,312.62826,42,1771188600000
VELVETUSDT,0.08226,0.08228,0.08228,0.08224,,102.98233,882.0,72.54613,6,1771188600000
TACUSDT,0.004221,0.004217,0.004224,0.004217,,240.526579,1256.0,5.302856,22,1771188600000
ERAUSDT,0.1568,0.1567,0.1568,0.1567,,586.9215,1431.0,224.2844,22,1771188600000
CVXUSDT,1.887,1.886,1.887,1.886,,233.3988,53.0,100.011,8,1771188600000
TAUSDT,0.03646,0.03649,0.03649,0.03646,,118.83058,2094.0,76.39114,10,1771188600000
SLPUSDT,0.000656,0.0006554,0.000656,0.0006554,,271.5235525,108548.0,71.1423592,8,1771188600000
ZORAUSDT,0.02095,0.02092,0.02096,0.02092,,1606.64963,27022.0,565.59052,37,1771188600000
TAGUSDT,0.0003931,0.0003928,0.0003931,0.0003928,,73.7162498,0.0,0.0,2,1771188600000
ESPORTSUSDT,0.37077,0.37008,0.37077,0.36977,,1332.3184,1166.0,431.24127,36,1771188600000
TREEUSDT,0.07359,0.07352,0.07359,0.0735,,1192.00055,3308.0,243.37573,30,1771188600000
A2ZUSDT,0.000958,0.000957,0.000959,0.000957,,189.707276,11361.0,10.895199,6,1771188600000
TOWNSUSDT,0.00406,0.004047,0.004062,0.004047,,2942.997464,230570.0,935.028786,99,1771188600000
PLAYUSDT,0.02702,0.02688,0.02706,0.02683,,12338.86545,85912.0,2314.48142,286,1771188600000
PROVEUSDT,0.3171,0.3167,0.3171,0.3167,,347.7147,0.0,0.0,30,1771188600000
NAORISUSDT,0.0278,0.02784,0.02787,0.02774,,2136.90186,45719.0,1271.28643,123,1771188600000
CARVUSDT,0.06416,0.06411,0.06419,0.06409,,241.42987,2626.0,168.51482,12,1771188600000
ALLUSDT,0.4831,0.4827,0.4831,0.4827,,5833.0193,0.0,0.0,19,1771188600000
INUSDT,0.06519,0.0651,0.06519,0.06506,,514.27494,1579.0,102.85427,22,1771188600000
AIOUSDT,0.08169,0.0818,0.08185,0.08162,,945.10549,7810.0,638.24329,82,1771188600000
XNYUSDT,0.007153,0.007164,0.007165,0.007149,,464.097265,34054.0,243.764424,32,1771188600000
USELESSUSDT,0.04284,0.04258,0.04287,0.04253,,40218.55588,320994.0,13711.36959,533,1771188600000
DAMUSDT,0.01698,0.017,0.017,0.01697,,186.24722,5945.0,101.00665,14,1771188600000
WLFIUSDT,0.1,0.0999,0.1,0.0999,,19830.8532,86916.0,8687.4078,77,1771188600000
BTRUSDT,0.21092,0.20822,0.21097,0.2068,,201204.38878,224131.0,46743.37929,3585,1771188600000
BASUSDT,0.005392,0.005384,0.005392,0.005377,,607.921736,27303.0,147.056281,27,1771188600000
SAPIENUSDT,0.08477,0.08465,0.08479,0.08465,,3115.38747,8389.0,710.86233,133,1771188600000
HEMIUSDT,0.01008,0.01009,0.01011,0.01008,,5412.36282,377120.0,3807.02452,76,1771188600000
XPLUSDT,0.0968,0.0968,0.0969,0.0967,,59116.1077,422591.0,40896.3151,230,1771188600000
QUSDT,0.020791,0.020778,0.020794,0.020778,,205.072545,8266.0,171.831677,48,1771188600000
SOMIUSDT,0.1963,0.1964,0.1964,0.1963,,1623.6209,305.0,59.8951,41,1771188600000
LINEAUSDT,0.003658,0.003654,0.003658,0.003654,,1085.120865,77590.0,283.606778,41,1771188600000
MITOUSDT,0.04278,0.04277,0.04278,0.04276,,117.70643,579.0,24.762,9,1771188600000
ARIAUSDT,0.07317,0.07382,0.07383,0.07317,,3029.69873,8204.0,603.98995,67,1771188600000
TAKEUSDT,0.03501,0.03507,0.03512,0.03498,,18015.40216,377139.0,13217.26159,267,1771188600000
PTBUSDT,0.001387,0.001385,0.001387,0.001385,,1034.986238,63162.0,87.49621,29,1771188600000
OPENUSDT,0.1622,0.1622,0.1622,0.162,,3998.0911,19068.0,3092.1461,28,1771188600000
FLOCKUSDT,0.06221,0.06203,0.06221,0.06203,,124.25466,0.0,0.0,6,1771188600000
SKYUSDT,0.06578,0.06576,0.06578,0.06575,,1292.38696,1247.0,82.00272,40,1771188600000
AVNTUSDT,0.1991,0.1989,0.1992,0.1988,,7102.9305,24445.0,4862.877,71,1771188600000
HOLOUSDT,0.05997,0.05993,0.05999,0.05993,,732.66719,2015.0,120.85609,42,1771188600000
ZKCUSDT,0.0977,0.0976,0.0977,0.0975,,8393.8274,34549.0,3371.9916,70,1771188600000
XPINUSDT,0.001701,0.001701,0.001702,0.001699,,177.729238,41486.0,70.572437,59,1771188600000
UBUSDT,0.04699,0.04705,0.04709,0.04699,,565.88087,11642.0,547.44627,18,1771188600000
TOSHIUSDT,0.0002204,0.0002205,0.0002206,0.0002203,,3099.7304758,8297233.0,1829.2966386,40,1771188600000
STBLUSDT,0.03957,0.03957,0.03957,0.03957,,11.71272,0.0,0.0,2,1771188600000
0GUSDT,0.643,0.6425,0.6435,0.6424,,6129.7504,6029.0,3878.1972,120,1771188600000
BARDUSDT,0.7872,0.7863,0.7872,0.7863,,1102.9158,19.0,14.9492,35,1771188600000
ASTERUSDT,0.7232,0.7227,0.7233,0.7222,,44859.2254,20083.0,14517.4717,506,1771188600000
TRADOORUSDT,1.323,1.327,1.327,1.323,,870.402,377.0,499.122,24,1771188600000
BLESSUSDT,0.005594,0.005575,0.005594,0.005573,,551.307706,9854.0,55.018093,56,1771188600000
FLUIDUSDT,2.269,2.267,2.269,2.266,,482.7717,7.5,17.0175,14,1771188600000
COAIUSDT,0.3898,0.3895,0.3898,0.3894,,791.3007,821.0,319.8998,33,1771188600000
MIRAUSDT,0.0916,0.0916,0.0916,0.0914,,3505.8263,36077.0,3302.6809,32,1771188600000
ORDERUSDT,0.05763,0.05767,0.05767,0.05763,,96.82316,119.0,6.86273,2,1771188600000
HANAUSDT,0.0386,0.03856,0.03862,0.03856,,324.01195,6727.0,259.66559,18,1771188600000
AKEUSDT,0.0002788,0.0002792,0.0002792,0.0002785,,437.7635048,1294044.0,360.8770476,15,1771188600000
FFUSDT,0.07888,0.07889,0.0789,0.07887,,2173.96234,18191.0,1434.99699,48,1771188600000
VFYUSDT,0.01903,0.01903,0.01903,0.01903,,491.98259,0.0,0.0,2,1771188600000
LIGHTUSDT,0.2328,0.2326,0.2329,0.2326,,1779.5181,1897.0,441.5577,125,1771188600000
XANUSDT,0.00828,0.00828,0.00828,0.00828,,462.57876,0.0,0.0,11,1771188600000
TRUTHUSDT,0.014876,0.014876,0.014876,0.014876,,26.880932,0.0,0.0,2,1771188600000
EVAAUSDT,0.5125,0.5113,0.5125,0.5112,,619.35967,355.4,181.75434,24,1771188600000
2ZUSDT,0.07578,0.07563,0.07578,0.07563,,3306.4998,422.0,31.94887,108,1771188600000
GIGGLEUSDT,31.07,31.02,31.08,31.02,,3024.0509,10.67,331.4523,64,1771188600000
NOMUSDT,0.005311,0.005302,0.005311,0.005302,,3102.154175,33146.0,175.848667,65,1771188600000
KGENUSDT,0.17128,0.1712,0.17128,0.17111,,363.889,0.0,0.0,23,1771188600000
EDENUSDT,0.03521,0.0352,0.0353,0.03514,,4936.55169,46771.0,1647.54032,193,1771188600000
LYNUSDT,0.22836,0.22839,0.22839,0.22809,,4712.10088,4052.0,924.88983,182,1771188600000
4USDT,0.00972,0.00971,0.00972,0.00971,,687.95431,737.0,7.16364,26,1771188600000
MONUSDT,0.02228,0.02217,0.02228,0.02216,,33145.47551,506429.0,11245.09361,348,1771188600000
YBUSDT,0.1746,0.1741,0.1747,0.174,,16656.8308,49958.0,8712.6079,199,1771188600000
METUSDT,0.216,0.2159,0.2161,0.2159,,2138.134,4362.0,941.9466,46,1771188600000
EULUSDT,1.048,1.046,1.048,1.044,,17134.3976,5696.4,5960.5178,178,1771188600000
ENSOUSDT,1.058,1.0568,1.0588,1.0565,,4514.63683,1005.4,1063.73388,209,1771188600000
CLOUSDT,0.06911,0.0692,0.06922,0.06906,,7510.87132,48306.0,3340.10969,299,1771188600000
RECALLUSDT,0.05043,0.05043,0.05044,0.05038,,698.39655,4215.0,212.50235,30,1771188600000
ZBTUSDT,0.07055,0.07046,0.07055,0.07046,,989.01633,653.0,46.02997,26,1771188600000
LABUSDT,0.13265,0.13267,0.13267,0.13265,,144.21225,0.0,0.0,5,1771188600000
RIVERUSDT,12.145,12.066,12.15,12.018,,387119.3684,11024.9,133089.0567,5082,1771188600000
币安人生USDT,0.1025,0.10223,0.10251,0.10223,,30423.93018,6402.0,655.46396,164,1771188600000
BLUAIUSDT,0.005446,0.005441,0.005446,0.005431,,1759.765909,35564.0,193.528757,45,1771188600000
ONUSDT,0.11532,0.1154,0.11633,0.1153,,22511.943,99494.0,11526.69572,433,1771188600000
KITEUSDT,0.21609,0.21625,0.21636,0.21594,,30762.61329,86463.0,18686.41953,518,1771188600000
TURTLEUSDT,0.04082,0.04084,0.04084,0.04079,,582.22724,12624.0,515.36408,19,1771188600000
ATUSDT,0.15914,0.15917,0.15918,0.15913,,320.22311,1056.0,168.08306,28,1771188600000
APRUSDT,0.09909,0.09913,0.09914,0.09907,,582.0177,3499.0,346.81432,21,1771188600000
CCUSDT,0.1613,0.1613,0.16137,0.16127,,1618.80936,5326.0,859.12562,47,1771188600000
MMTUSDT,0.13,0.1298,0.13,0.1297,,1433.2448,6280.0,815.144,20,1771188600000
TRUSTUSDT,0.0771,0.0772,0.0772,0.0771,,17.5104,87.0,6.7164,3,1771188600000
UAIUSDT,0.2437,0.2436,0.2437,0.2436,,208.5551,0.0,0.0,17,1771188600000
FOLKSUSDT,1.33,1.329,1.33,1.329,,477.8113,0.0,0.0,63,1771188600000
STABLEUSDT,0.024852,0.024861,0.024883,0.02483,,11032.445053,100309.0,2494.337798,311,1771188600000
JCTUSDT,0.001724,0.00172,0.001724,0.001714,,12943.079956,2252331.0,3872.173908,160,1771188600000
ALLOUSDT,0.09315,0.09276,0.09315,0.09248,,27422.61801,34766.0,3225.36488,614,1771188600000
SENTUSDT,0.02163,0.0216,0.02163,0.0216,,5996.22702,38436.0,830.99955,73,1771188600000
PIEVERSEUSDT,0.4219,0.4215,0.4219,0.4215,,3240.7424,340.0,143.3632,21,1771188600000
CLANKERUSDT,30.97,30.83,30.97,30.82,,4660.1943,53.38,1647.5705,128,1771188600000
BEATUSDT,0.2345,0.2343,0.2346,0.2341,,11254.1927,11970.0,2805.2485,123,1771188600000
BOBUSDT,0.006364,0.006363,0.006364,0.006361,,89.21131,21.0,0.133623,13,1771188600000
IRYSUSDT,0.04255,0.04251,0.04257,0.04251,,270.14804,3003.0,127.74178,24,1771188600000
RLSUSDT,0.005308,0.005303,0.005308,0.005302,,261.481057,1078.0,5.716634,18,1771188600000
POWERUSDT,0.22399,0.22413,0.2245,0.2222,,62241.97501,84179.0,18808.06691,2386,1771188600000
WETUSDT,0.08095,0.08082,0.08095,0.08069,,4752.3092,29632.0,2395.28206,50,1771188600000
NIGHTUSDT,0.05634,0.05629,0.05636,0.05629,,430.00374,2965.0,166.94948,25,1771188600000
CYSUSDT,0.5049,0.5051,0.5052,0.5042,,1497.678,432.0,218.1516,46,1771188600000
USUSDT,0.004187,0.00419,0.004195,0.004183,,852.133952,141845.0,594.403091,36,1771188600000
RAVEUSDT,0.3699,0.37002,0.37011,0.3699,,545.6932,1475.0,545.6932,6,1771188600000
ZKPUSDT,0.10056,0.10048,0.10061,0.10046,,3473.15632,11453.0,1151.27896,184,1771188600000
GUAUSDT,0.14602,0.14585,0.14602,0.14576,,64.91242,148.0,21.58714,8,1771188600000
LITUSDT,1.571,1.573,1.574,1.571,,23677.4743,9234.4,14523.071,128,1771188600000
IRUSDT,0.07786,0.07778,0.078,0.07777,,1302.52659,6491.0,505.21431,33,1771188600000
BREVUSDT,0.1376,0.1374,0.1376,0.1374,,4264.6727,6131.0,842.751,65,1771188600000
MAGMAUSDT,0.10443,0.10446,0.10457,0.10439,,708.92967,6625.0,692.00088,19,1771188600000
COLLECTUSDT,0.07936,0.07929,0.07936,0.07916,,2568.65576,3365.0,266.63226,66,1771188600000
ZAMAUSDT,0.0198,0.01974,0.0198,0.01974,,4755.36956,113168.0,2237.4342,121,1771188600000
FRAXUSDT,0.6228,0.6232,0.6232,0.6226,,723.1654,409.0,254.7707,52,1771188600000
FOGOUSDT,0.02191,0.02187,0.02191,0.02187,,3303.3856,41358.0,905.92144,65,1771188600000
SPORTFUNUSDT,0.0371,0.03707,0.0371,0.03703,,603.72828,15547.0,576.23704,20,1771188600000
我踏马来了USDT,0.027422,0.027407,0.027426,0.027396,,1741.861979,18512.0,507.233049,54,1771188600000
AIAUSDT,0.11495,0.11494,0.11499,0.1149,,197.69993,1451.0,166.78215,27,1771188600000
ACUUSDT,0.10881,0.10855,0.10881,0.10855,,1370.61918,3306.0,359.21648,115,1771188600000
ELSAUSDT,0.08093,0.08081,0.08093,0.0808,,184.81337,712.0,57.57602,13,1771188600000
