symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
THEUSDT,0.2661,0.2662,0.2664,0.2661,,249.80417,900.6,239.76843,14,1771185480000
MORPHOUSDT,1.3027,1.3022,1.3031,1.3016,,5440.98962,1822.3,2372.9973,183,1771185480000
ACXUSDT,0.03593,0.03593,0.03595,0.03592,,599.027076,2279.1,81.913564,15,1771185480000
KAIAUSDT,0.05648,0.05647,0.05649,0.05645,,1889.90845,29853.0,1685.55624,35,1771185480000
CHILLGUYUSDT,0.01115,0.01112,0.01115,0.01112,,185.08085,73.0,0.81395,8,1771185480000
VIRTUALUSDT,0.6256,0.6249,0.6256,0.6247,,18397.26139,12858.2,8035.38072,122,1771185480000
AEROUSDT,0.3078,0.3079,0.3079,0.3076,,724.37972,1949.6,600.21642,15,1771185480000
SPXUSDT,0.3185,0.3178,0.3185,0.3176,,8993.2527,11932.0,3791.871,120,1771185480000
ORCAUSDT,0.777,0.777,0.777,0.776,,133.8195,19.4,15.0738,5,1771185480000
AVAUSDT,0.2171,0.2171,0.2171,0.217,,19.75322,0.0,0.0,5,1771185480000
MEUSDT,0.1387,0.1388,0.1388,0.1386,,5579.28059,28269.4,3923.04805,68,1771185480000
MOVEUSDT,0.02447,0.02445,0.02449,0.02443,,49190.52678,1186558.0,29031.00663,366,1771185480000
DEGOUSDT,0.327,0.3272,0.3273,0.3269,,743.00749,1424.9,466.26649,20,1771185480000
RAYSOLUSDT,0.6155,0.6153,0.6155,0.6149,,609.53006,683.1,420.29898,21,1771185480000
KOMAUSDT,0.00781,0.0078,0.00781,0.00779,,188.03745,1837.0,14.33953,9,1771185480000
MOCAUSDT,0.01626,0.01626,0.01626,0.01626,,41.36544,1456.0,23.67456,6,1771185480000
VANAUSDT,1.527,1.527,1.527,1.526,,1868.59555,1115.33,1703.10891,41,1771185480000
PENGUUSDT,0.006971,0.006965,0.006971,0.006962,,29494.455721,3097338.0,21573.778356,295,1771185480000
VELODROMEUSDT,0.01424,0.01423,0.01425,0.01423,,35.77157,2002.0,28.52481,7,1771185480000
LUMIAUSDT,0.06515,0.06521,0.06526,0.06515,,1025.249914,11643.7,759.344625,46,1771185480000
USUALUSDT,0.01488,0.01487,0.01488,0.01487,,305.11992,0.0,0.0,13,1771185480000
FARTCOINUSDT,0.1954,0.1953,0.1954,0.1952,,3853.54979,10515.4,2054.10811,66,1771185480000
AIXBTUSDT,0.02055,0.02054,0.02056,0.02054,,941.51894,25681.0,527.50575,35,1771185480000
KMNOUSDT,0.02988,0.02989,0.02989,0.02987,,85.98963,1050.0,31.374,9,1771185480000
CGPTUSDT,0.02196,0.02192,0.02196,0.02192,,121.92286,864.0,18.97344,9,1771185480000
HIVEUSDT,0.07146,0.07146,0.07146,0.07146,,12.00528,94.0,6.71724,2,1771185480000
DEXEUSDT,2.306,2.307,2.307,2.304,,457.24132,100.01,230.70438,16,1771185480000
PHAUSDT,0.0261,0.0261,0.0261,0.0261,,132.2226,1343.0,35.0523,11,1771185480000
GRIFFAINUSDT,0.00984,0.00984,0.00984,0.00984,,51.45336,5229.0,51.45336,3,1771185480000
ZEREBROUSDT,0.00838,0.00838,0.00838,0.00837,,296.76971,2329.0,19.51702,12,1771185480000
BIOUSDT,0.0238,0.02378,0.0238,0.02376,,4528.60052,69985.0,1665.25145,60,1771185480000
COOKIEUSDT,0.01903,0.01903,0.01903,0.01902,,239.87283,4965.0,94.48395,8,1771185480000
ALCHUSDT,0.08383,0.08386,0.08386,0.08383,,271.07721,1099.0,92.14899,10,1771185480000
SWARMSUSDT,0.00737,0.00737,0.00737,0.00736,,309.09447,2599.0,19.15463,13,1771185480000
SONICUSDT,0.04745,0.04743,0.04745,0.04743,,253.529557,0.0,0.0,8,1771185480000
DUSDT,0.00829,0.00829,0.00829,0.00828,,611.6402,2586.0,21.43794,14,1771185480000
SUSDT,0.04838,0.04836,0.04838,0.04834,,1411.63363,6805.0,329.03973,40,1771185480000
PROMUSDT,1.251,1.251,1.252,1.25,,1224.8491,31.4,39.2987,31,1771185480000
MELANIAUSDT,0.1187,0.1187,0.1187,0.1187,,5.326069,0.0,0.0,1,1771185480000
SOLVUSDT,0.00475,0.00475,0.00475,0.00475,,19.39425,0.0,0.0,1,1771185480000
ARCUSDT,0.07785,0.07786,0.07796,0.07784,,6359.16974,49845.0,3882.13403,171,1771185480000
VINEUSDT,0.01901,0.01901,0.01902,0.01898,,1485.34344,2725.0,51.75004,18,1771185480000
AVAAIUSDT,0.00758,0.00758,0.00758,0.00757,,498.41553,10217.0,77.44486,6,1771185480000
TRUMPUSDT,3.373,3.374,3.374,3.372,,9685.10021,1796.22,6059.9118,70,1771185480000
VVVUSDT,4.005,3.969,4.096,3.96,,1461525.31241,195728.21,790490.25055,8706,1771185480000
VTHOUSDT,0.000607,0.0006069,0.0006072,0.0006069,,265.8125377,339052.0,205.8359979,9,1771185480000
TSTUSDT,0.0111,0.01115,0.01116,0.0111,,6393.09501,571118.0,6354.68139,54,1771185480000
ANIMEUSDT,0.005525,0.005524,0.005525,0.005521,,652.132868,56067.0,309.646725,29,1771185480000
PIPPINUSDT,0.73249,0.73076,0.73568,0.73066,,364426.18551,255468.0,187461.93727,3955,1771185480000
HEIUSDT,0.0857,0.0857,0.0857,0.0856,,216.62264,442.5,37.92225,14,1771185480000
B3USDT,0.0005125,0.0005099,0.0005125,0.0005088,,1420.4239037,1254613.0,640.083526,57,1771185480000
BERAUSDT,0.6458,0.6456,0.6461,0.6451,,62301.90563,77795.2,50228.41491,447,1771185480000
LAYERUSDT,0.088,0.0879,0.088,0.0877,,10798.92036,1511.0,132.85593,63,1771185480000
KAITOUSDT,0.3101,0.3098,0.3101,0.3098,,800.09178,795.2,246.51414,45,1771185480000
REDUSDT,0.1822,0.1823,0.1823,0.1822,,161.6924,810.0,147.663,6,1771185480000
SHELLUSDT,0.03143,0.03144,0.03144,0.03138,,774.39458,13853.0,435.23971,33,1771185480000
EPICUSDT,0.288,0.2881,0.2881,0.2878,,587.55233,914.8,263.46229,18,1771185480000
IPUSDT,1.113,1.113,1.114,1.112,,2767.3346,1417.2,1577.3951,38,1771185480000
GPSUSDT,0.012153,0.012117,0.012153,0.012117,,10516.242887,240037.0,2912.227166,320,1771185480000
VICUSDT,0.05572,0.05632,0.05632,0.05539,,37152.82702,432025.0,24117.84379,1046,1771185480000
BMTUSDT,0.01691,0.01691,0.01691,0.01691,,5.29283,0.0,0.0,2,1771185480000
MUBARAKUSDT,0.01795,0.01799,0.01801,0.01791,,8328.32448,419242.0,7534.97502,111,1771185480000
FORMUSDT,0.2156,0.2156,0.2156,0.2154,,115.15135,143.5,30.9386,8,1771185480000
TUTUSDT,0.0115,0.0115,0.0115,0.0115,,39.9165,3471.0,39.9165,2,1771185480000
BROCCOLI714USDT,0.01424,0.01425,0.01425,0.01423,,741.43275,16947.0,241.32898,16,1771185480000
BROCCOLIF3BUSDT,0.003902,0.003915,0.003915,0.003902,,188.06905,38895.0,152.10196,25,1771185480000
SIRENUSDT,0.14188,0.14179,0.14228,0.14177,,9226.49082,27723.0,3937.60203,415,1771185480000
BANANAS31USDT,0.004844,0.00484,0.004846,0.004837,,2279.02272,87581.0,424.066504,122,1771185480000
BRUSDT,0.05565,0.05566,0.05566,0.05559,,195.15384,3207.0,178.47684,14,1771185480000
PLUMEUSDT,0.01095,0.01095,0.01096,0.01094,,1905.99135,89831.0,984.54776,26,1771185480000
NILUSDT,0.06055,0.05964,0.0606,0.05946,,131100.573367,788675.6,47257.435878,1824,1771185480000
PARTIUSDT,0.10499,0.10502,0.10507,0.10499,,1232.47759,7593.0,797.44926,54,1771185480000
JELLYJELLYUSDT,0.05521,0.05521,0.05521,0.05519,,644.17176,0.0,0.0,81,1771185480000
PAXGUSDT,5023.49,5023.61,5023.61,5023.49,,9951.63103,1.626,8168.25589,68,1771185480000
MAVIAUSDT,0.03731,0.03728,0.03733,0.03728,,202.58039,1950.0,72.78205,10,1771185480000
FUNUSDT,0.001281,0.001281,0.001283,0.001278,,7682.824561,1383576.0,1772.793487,67,1771185480000
WALUSDT,0.0813,0.0813,0.0813,0.0813,,11.0568,0.0,0.0,3,1771185480000
MLNUSDT,3.659,3.659,3.659,3.659,,16.90458,0.0,0.0,2,1771185480000
GUNUSDT,0.02279,0.0228,0.02281,0.02277,,692.72136,23212.0,529.03066,31,1771185480000
FORTHUSDT,1.086,1.084,1.086,1.084,,65.4282,31.5,34.209,8,1771185480000
ATHUSDT,0.00603,0.006029,0.00603,0.006026,,571.934121,81020.0,488.293328,21,1771185480000
FHEUSDT,0.0422,0.04208,0.04244,0.04205,,9495.47463,113156.0,4786.05888,323,1771185480000
BABYUSDT,0.01367,0.01367,0.01367,0.01367,,0.0,0.0,0.0,0,1771185480000
WCTUSDT,0.06121,0.06115,0.06121,0.06115,,386.05175,2328.0,142.44048,30,1771185480000
STOUSDT,0.05374,0.05373,0.05374,0.05371,,945.43768,1194.0,64.14266,12,1771185480000
PROMPTUSDT,0.04654,0.04657,0.04657,0.04654,,31.41976,247.0,11.50064,6,1771185480000
KERNELUSDT,0.06719,0.06727,0.06728,0.06719,,694.2661,9829.0,660.79478,32,1771185480000
BANKUSDT,0.04125,0.04127,0.04133,0.04125,,3831.65396,68853.0,2842.987,114,1771185480000
INITUSDT,0.10923,0.109,0.10938,0.1083,,753715.97253,3359780.0,365921.94239,8042,1771185480000
AERGOUSDT,0.0565,0.05645,0.0565,0.05645,,81.15884,0.0,0.0,7,1771185480000
SIGNUSDT,0.02681,0.02683,0.02684,0.02681,,155.0015,1879.0,50.42835,9,1771185480000
PUNDIXUSDT,0.1686,0.1685,0.1686,0.1685,,28.489,0.0,0.0,4,1771185480000
DEEPUSDT,0.02887,0.02885,0.02887,0.02883,,2503.39433,31374.0,905.26021,41,1771185480000
HYPERUSDT,0.1007,0.1007,0.1007,0.1007,,1110.4189,0.0,0.0,10,1771185480000
AIOTUSDT,0.03162,0.03166,0.03167,0.0316,,513.2639,11951.0,378.24852,48,1771185480000
JSTUSDT,0.040218,0.040197,0.040218,0.04019,,517.873283,585.0,23.521355,39,1771185480000
CTKUSDT,0.2125,0.2122,0.2125,0.2122,,125.4715,17.0,3.6125,6,1771185480000
DOLOUSDT,0.03423,0.03423,0.03423,0.03422,,349.1735,8445.0,289.07235,15,1771185480000
SXTUSDT,0.0216,0.0216,0.0216,0.02159,,434.28472,1265.0,27.32156,12,1771185480000
HAEDALUSDT,0.02804,0.02805,0.02807,0.02796,,6754.19682,179519.0,5031.32556,152,1771185480000
ASRUSDT,1.435,1.435,1.435,1.434,,1260.6405,68.1,97.7235,7,1771185480000
ALPINEUSDT,0.437,0.4371,0.4371,0.4369,,231.24438,343.7,150.22822,14,1771185480000
B2USDT,0.6916,0.6916,0.6916,0.6914,,235.8074,115.0,79.5292,12,1771185480000
SYRUPUSDT,0.26114,0.26118,0.26123,0.26096,,2725.01446,4345.0,1134.27521,136,1771185480000
DOODUSDT,0.003677,0.003677,0.003678,0.003676,,182.835687,31881.0,117.219622,7,1771185480000
OGUSDT,3.417,3.426,3.438,3.417,,27017.3839,3736.4,12808.9162,779,1771185480000
ZKJUSDT,0.02461,0.02461,0.02461,0.02458,,357.761025,949.1,23.350143,16,1771185480000
SKYAIUSDT,0.03727,0.03722,0.03727,0.03722,,35.18961,359.0,13.37283,4,1771185480000
NXPCUSDT,0.2654,0.2654,0.2654,0.2654,,59.9804,0.0,0.0,7,1771185480000
CVCUSDT,0.03362,0.03361,0.03362,0.03361,,16.06709,0.0,0.0,3,1771185480000
AGTUSDT,0.004075,0.004075,0.004076,0.004075,,28.490398,2073.0,8.449548,7,1771185480000
AWEUSDT,0.09448,0.09441,0.09449,0.09441,,1435.60041,2445.0,230.92271,80,1771185480000
BUSDT,0.1463,0.1464,0.1464,0.1463,,75.4956,264.0,38.628,5,1771185480000
AUSDT,0.0841,0.0841,0.0841,0.084,,1232.346,14100.0,1185.81,10,1771185480000
SOONUSDT,0.1802,0.1802,0.1802,0.1802,,194.616,303.0,54.6006,10,1771185480000
HUMAUSDT,0.014053,0.01394,0.014053,0.013901,,37831.442101,981450.0,13690.237174,1602,1771185480000
HYPEUSDT,30.586,30.581,30.59,30.574,,34892.04481,800.94,24494.0869,327,1771185480000
BDXNUSDT,0.01052,0.01051,0.01053,0.01051,,756.68502,4259.0,44.82085,11,1771185480000
SOPHUSDT,0.009483,0.009481,0.009483,0.009471,,460.391432,17874.0,169.41795,39,1771185480000
MERLUSDT,0.05819,0.05821,0.05842,0.05819,,11453.7896,109116.0,6358.06616,311,1771185480000
1000000BOBUSDT,0.01366,0.01364,0.01368,0.01364,,195.18358,14278.0,195.12902,20,1771185480000
HOMEUSDT,0.02802,0.028012,0.028032,0.02801,,613.519084,13846.0,388.03628,68,1771185480000
PUMPBTCUSDT,0.01742,0.01742,0.01743,0.01741,,69.45687,592.0,10.31856,4,1771185480000
PUFFERUSDT,0.03297,0.03299,0.03299,0.03294,,86.90303,1479.0,48.78217,10,1771185480000
LAUSDT,0.2059,0.2059,0.2059,0.2057,,1566.52198,4227.2,870.07894,54,1771185480000
RESOLVUSDT,0.05916,0.05919,0.05925,0.05911,,3732.36337,52223.0,3090.18646,109,1771185480000
SQDUSDT,0.04265,0.04264,0.04265,0.0426,,631.64303,5340.0,227.60939,17,1771185480000
FUSDT,0.00619,0.006191,0.006191,0.006186,,782.535195,12457.0,77.091143,17,1771185480000
TAIKOUSDT,0.1237,0.1239,0.1239,0.1237,,91.5482,51.0,6.3189,4,1771185480000
NEWTUSDT,0.07041,0.07043,0.07043,0.07038,,335.88471,4104.0,289.00117,22,1771185480000
HUSDT,0.23434,0.23374,0.23434,0.23332,,62434.93164,150440.0,35166.80623,1452,1771185480000
SPKUSDT,0.02169,0.02169,0.02169,0.02169,,0.0,0.0,0.0,0,1771185480000
SAHARAUSDT,0.01581,0.01581,0.01581,0.0158,,1013.17396,3333.0,52.69473,13,1771185480000
MYXUSDT,1.935,1.922,1.936,1.92,,13009.728,1188.0,2293.241,310,1771185480000
BULLAUSDT,0.02506,0.02515,0.02517,0.02504,,4763.61073,170564.0,4281.52417,112,1771185480000
ICNTUSDT,0.4558,0.4561,0.4566,0.4558,,830.3898,985.0,449.3422,37,1771185480000
OLUSDT,0.0122,0.01218,0.0122,0.01218,,12.17624,421.0,5.1362,3,1771185480000
IDOLUSDT,0.02076,0.02077,0.02079,0.02074,,218.39598,9349.0,194.19814,16,1771185480000
MUSDT,1.3196,1.3164,1.3197,1.3161,,1040.2857,416.0,548.2482,40,1771185480000
PUMPUSDT,0.002192,0.002191,0.002192,0.002189,,17327.035932,4070398.0,8917.84305,138,1771185480000
CROSSUSDT,0.10808,0.1081,0.1081,0.10808,,41.72658,385.0,41.6185,4,1771185480000
AINUSDT,0.034,0.03404,0.03405,0.03397,,82.62148,1263.0,42.97628,9,1771185480000
CUSDT,0.05544,0.05552,0.05553,0.05543,,1352.72762,16887.0,936.99369,53,1771185480000
VELVETUSDT,0.08196,0.08193,0.08196,0.08193,,10.65285,130.0,10.65285,2,1771185480000
TACUSDT,0.004202,0.00418,0.004203,0.004178,,3328.341657,88109.0,368.764186,127,1771185480000
ERAUSDT,0.1542,0.1542,0.1542,0.1542,,0.0,0.0,0.0,0,1771185480000
CVXUSDT,1.88,1.879,1.881,1.879,,3973.2837,413.5,777.7935,23,1771185480000
TAUSDT,0.03661,0.0366,0.03661,0.0366,,35.61592,412.0,15.08332,5,1771185480000
SLPUSDT,0.0006529,0.000653,0.0006531,0.0006529,,55.5906805,18263.0,11.9266872,8,1771185480000
ZORAUSDT,0.02084,0.02083,0.02084,0.02083,,1110.66927,32978.0,687.26152,34,1771185480000
TAGUSDT,0.0003859,0.0003858,0.0003859,0.0003858,,22.3483699,0.0,0.0,4,1771185480000
ESPORTSUSDT,0.36946,0.36987,0.37016,0.36901,,2630.51935,4828.0,1784.7958,82,1771185480000
TREEUSDT,0.07289,0.07287,0.0729,0.07287,,468.31167,5178.0,377.43145,18,1771185480000
A2ZUSDT,0.000957,0.000956,0.000957,0.000956,,63.551238,0.0,0.0,4,1771185480000
TOWNSUSDT,0.00396,0.003963,0.003963,0.003958,,2110.605227,312963.0,1239.52309,81,1771185480000
PLAYUSDT,0.0271,0.0271,0.02714,0.02707,,2267.66883,23783.0,644.98277,121,1771185480000
PROVEUSDT,0.318,0.3179,0.3181,0.3179,,387.12967,599.0,190.48895,27,1771185480000
NAORISUSDT,0.02876,0.02875,0.02882,0.02872,,2032.61364,35734.0,1028.81552,90,1771185480000
CARVUSDT,0.06412,0.06412,0.06412,0.06412,,0.0,0.0,0.0,0,1771185480000
ALLUSDT,0.4803,0.4804,0.4804,0.4803,,84.5343,15.0,7.206,2,1771185480000
INUSDT,0.06475,0.06476,0.06477,0.06474,,220.5849,17.0,1.10075,7,1771185480000
AIOUSDT,0.08103,0.08106,0.08113,0.08091,,2363.62964,14601.0,1183.67161,158,1771185480000
XNYUSDT,0.007106,0.007143,0.007143,0.007105,,1774.204311,187014.0,1331.945247,38,1771185480000
USELESSUSDT,0.04359,0.04336,0.04361,0.04336,,23273.35216,219757.0,9568.51822,295,1771185480000
DAMUSDT,0.01705,0.01707,0.01707,0.01704,,95.39955,2402.0,40.99802,6,1771185480000
WLFIUSDT,0.1005,0.1004,0.1005,0.1003,,29879.0021,70582.0,7091.0773,153,1771185480000
BTRUSDT,0.21352,0.21518,0.21613,0.2128,,197280.17933,657742.0,141320.9942,4466,1771185480000
BASUSDT,0.005334,0.005329,0.005339,0.005322,,2754.38403,90288.0,481.745374,51,1771185480000
SAPIENUSDT,0.08382,0.0838,0.08384,0.08374,,215.07874,533.0,44.66322,26,1771185480000
HEMIUSDT,0.00992,0.00991,0.00992,0.00991,,130.06292,3315.0,32.8848,41,1771185480000
XPLUSDT,0.0957,0.0956,0.0957,0.0955,,11401.925,29774.0,2846.4,66,1771185480000
QUSDT,0.020842,0.020804,0.020842,0.020789,,2590.800131,34208.0,711.749027,62,1771185480000
SOMIUSDT,0.1931,0.193,0.1931,0.1929,,4994.4416,3668.0,707.6378,75,1771185480000
LINEAUSDT,0.00365,0.003648,0.00365,0.003646,,4266.35399,130040.0,474.362875,55,1771185480000
MITOUSDT,0.04278,0.04278,0.04278,0.04278,,0.0,0.0,0.0,0,1771185480000
ARIAUSDT,0.07216,0.07218,0.07224,0.07215,,230.17401,800.0,57.76744,17,1771185480000
TAKEUSDT,0.03527,0.03521,0.03528,0.03516,,13211.74624,264133.0,9306.08834,348,1771185480000
PTBUSDT,0.001391,0.001392,0.001393,0.001391,,405.991119,126613.0,176.269261,22,1771185480000
OPENUSDT,0.1618,0.1618,0.1618,0.1617,,722.423,0.0,0.0,33,1771185480000
FLOCKUSDT,0.06163,0.06163,0.06163,0.0616,,41.46708,381.0,23.47988,6,1771185480000
SKYUSDT,0.0659,0.06588,0.0659,0.06588,,490.74627,2230.0,146.93683,27,1771185480000
AVNTUSDT,0.1974,0.1972,0.1974,0.1972,,2011.8932,349.0,68.8577,43,1771185480000
HOLOUSDT,0.05978,0.05978,0.05978,0.05976,,127.20452,1571.0,93.91438,8,1771185480000
ZKCUSDT,0.0964,0.0964,0.0965,0.0963,,1452.0074,5560.0,535.9841,20,1771185480000
XPINUSDT,0.001672,0.001672,0.001674,0.001672,,447.821601,154076.0,257.742914,13,1771185480000
UBUSDT,0.0473,0.04737,0.04737,0.0473,,277.73044,5588.0,264.62635,10,1771185480000
TOSHIUSDT,0.0002196,0.0002196,0.0002197,0.0002195,,1000.2903875,2989263.0,656.607986,20,1771185480000
STBLUSDT,0.03936,0.03936,0.03937,0.03936,,60.50168,536.0,21.10232,6,1771185480000
0GUSDT,0.6374,0.6374,0.6377,0.6371,,2965.3175,4083.0,2602.0916,77,1771185480000
BARDUSDT,0.7809,0.7804,0.7809,0.7799,,8046.0134,360.0,280.9886,202,1771185480000
ASTERUSDT,0.7164,0.7163,0.7169,0.716,,44454.575,35887.0,25711.3925,359,1771185480000
TRADOORUSDT,1.324,1.324,1.324,1.323,,51.627,30.0,39.72,5,1771185480000
BLESSUSDT,0.00558,0.005569,0.005581,0.005568,,585.328133,76757.0,427.797786,40,1771185480000
FLUIDUSDT,2.256,2.254,2.256,2.254,,321.1879,75.1,169.4256,11,1771185480000
COAIUSDT,0.3875,0.3865,0.3875,0.3861,,2463.8046,2231.0,863.048,87,1771185480000
MIRAUSDT,0.0902,0.0901,0.0902,0.0901,,153.3302,247.0,22.2794,6,1771185480000
ORDERUSDT,0.05723,0.05712,0.05723,0.05706,,3513.37661,765.0,43.72114,61,1771185480000
HANAUSDT,0.03844,0.03841,0.03844,0.03841,,294.48771,3701.0,142.2583,20,1771185480000
AKEUSDT,0.0002802,0.0002804,0.0002806,0.0002801,,858.9995408,1674290.0,469.5167216,32,1771185480000
FFUSDT,0.07899,0.07891,0.07899,0.07888,,6658.22515,25099.0,1981.71273,116,1771185480000
VFYUSDT,0.01897,0.01895,0.01897,0.01895,,53.63134,1496.0,28.36416,3,1771185480000
LIGHTUSDT,0.234,0.2336,0.234,0.2335,,1281.4575,1340.0,313.1905,90,1771185480000
XANUSDT,0.00822,0.00819,0.00822,0.00817,,6760.54425,64432.0,527.89778,80,1771185480000
TRUTHUSDT,0.014911,0.014913,0.014919,0.014911,,377.223781,20145.0,300.48296,12,1771185480000
EVAAUSDT,0.5082,0.5081,0.5082,0.5081,,5.33506,10.5,5.33506,2,1771185480000
2ZUSDT,0.07553,0.07548,0.07553,0.07546,,1882.42,5314.0,401.11472,68,1771185480000
GIGGLEUSDT,30.89,30.86,30.89,30.85,,3748.9667,44.11,1361.9538,91,1771185480000
NOMUSDT,0.005313,0.005313,0.005315,0.005312,,540.665467,63589.0,337.871462,34,1771185480000
KGENUSDT,0.16885,0.16885,0.16885,0.1688,,72.59491,142.0,23.9767,6,1771185480000
EDENUSDT,0.03387,0.03375,0.03388,0.03373,,2103.77755,11948.0,404.00849,62,1771185480000
LYNUSDT,0.22876,0.22903,0.22903,0.22874,,993.73802,2622.0,600.20724,83,1771185480000
4USDT,0.00977,0.00972,0.00977,0.0097,,19715.97347,231969.0,2255.49809,168,1771185480000
MONUSDT,0.02228,0.02224,0.02228,0.02224,,3400.01358,35627.0,793.09637,77,1771185480000
YBUSDT,0.1728,0.1727,0.1728,0.1727,,360.2608,86.0,14.8608,21,1771185480000
METUSDT,0.2158,0.2156,0.2158,0.2156,,1901.2037,3131.0,675.4734,34,1771185480000
EULUSDT,1.062,1.058,1.064,1.058,,31281.3145,11389.0,12080.2055,299,1771185480000
ENSOUSDT,1.0667,1.0662,1.0667,1.0656,,5587.50299,4500.0,4796.7787,104,1771185480000
CLOUSDT,0.07432,0.0742,0.0744,0.0742,,4575.5077,36625.0,2722.66225,258,1771185480000
RECALLUSDT,0.05026,0.05038,0.05059,0.05025,,16069.70587,254472.0,12842.80189,372,1771185480000
ZBTUSDT,0.07025,0.07026,0.07027,0.07022,,673.37843,5945.0,417.57629,36,1771185480000
LABUSDT,0.13241,0.13239,0.13241,0.13232,,63.9342,175.0,23.1578,6,1771185480000
RIVERUSDT,12.555,12.533,12.573,12.531,,91924.877,3000.3,37676.1268,1255,1771185480000
币安人生USDT,0.1018,0.10175,0.10184,0.10172,,8471.7594,63550.0,6468.91925,145,1771185480000
BLUAIUSDT,0.005484,0.005488,0.005488,0.005477,,227.135883,32700.0,179.375214,18,1771185480000
ONUSDT,0.10623,0.10633,0.10642,0.1062,,1770.50725,10465.0,1112.8839,64,1771185480000
KITEUSDT,0.21737,0.21768,0.21804,0.21732,,89893.4077,203958.0,44430.11894,1259,1771185480000
TURTLEUSDT,0.04072,0.04072,0.04074,0.04072,,365.92418,713.0,29.04762,17,1771185480000
ATUSDT,0.15893,0.15901,0.1591,0.15891,,1391.31386,5714.0,908.74863,77,1771185480000
APRUSDT,0.09789,0.09792,0.09792,0.09782,,744.61437,2022.0,197.93122,86,1771185480000
CCUSDT,0.16016,0.16004,0.16016,0.16,,1343.45944,4527.0,724.54232,66,1771185480000
MMTUSDT,0.1291,0.1291,0.1291,0.129,,246.414,578.0,74.586,9,1771185480000
TRUSTUSDT,0.0765,0.0766,0.0766,0.0765,,51.9665,230.0,17.618,7,1771185480000
UAIUSDT,0.2445,0.2446,0.2447,0.2444,,219.5699,345.0,84.3847,15,1771185480000
FOLKSUSDT,1.313,1.314,1.315,1.313,,983.9058,478.1,628.5796,56,1771185480000
STABLEUSDT,0.024728,0.024698,0.024731,0.024645,,32246.637749,270705.0,6682.336498,559,1771185480000
JCTUSDT,0.001705,0.001708,0.001716,0.001705,,10773.868839,4651053.0,7959.876915,150,1771185480000
ALLOUSDT,0.09142,0.09128,0.09146,0.09112,,8090.15532,37958.0,3464.84105,327,1771185480000
SENTUSDT,0.0215,0.02147,0.0215,0.02146,,9021.07104,113900.0,2445.15189,126,1771185480000
PIEVERSEUSDT,0.4188,0.4188,0.4189,0.4187,,145.3205,208.0,87.1212,11,1771185480000
CLANKERUSDT,30.95,30.9,30.95,30.88,,1965.9149,41.72,1289.2647,41,1771185480000
BEATUSDT,0.2299,0.2295,0.2301,0.2295,,29831.5467,57379.0,13191.3988,251,1771185480000
BOBUSDT,0.006371,0.006373,0.006373,0.006368,,125.042036,3497.0,22.286381,4,1771185480000
IRYSUSDT,0.04247,0.04249,0.0425,0.04246,,216.85989,1886.0,80.13869,16,1771185480000
RLSUSDT,0.005302,0.005303,0.005303,0.005301,,211.493131,29071.0,154.14914,14,1771185480000
POWERUSDT,0.22656,0.22731,0.22914,0.22589,,209971.78335,408589.0,93116.86864,6107,1771185480000
WETUSDT,0.08041,0.0804,0.08041,0.08033,,1209.71635,2262.0,181.85496,25,1771185480000
NIGHTUSDT,0.05646,0.05639,0.05646,0.05639,,560.22215,1174.0,66.24297,21,1771185480000
CYSUSDT,0.501,0.5013,0.5032,0.5002,,27277.9531,28770.0,14455.6542,345,1771185480000
USUSDT,0.004174,0.004174,0.004174,0.004174,,56.5577,0.0,0.0,6,1771185480000
RAVEUSDT,0.37237,0.37236,0.37238,0.37235,,247.25252,664.0,247.25252,12,1771185480000
ZKPUSDT,0.10042,0.1003,0.10044,0.10028,,12720.47559,64311.0,6455.38445,247,1771185480000
GUAUSDT,0.14639,0.14656,0.14656,0.14636,,93.58757,349.0,51.13298,15,1771185480000
LITUSDT,1.565,1.566,1.566,1.564,,11067.7422,3134.6,4906.0156,57,1771185480000
IRUSDT,0.07685,0.07715,0.07715,0.07671,,4561.34624,58137.0,4472.05135,82,1771185480000
BREVUSDT,0.1388,0.1387,0.1388,0.1386,,1697.1315,5044.0,699.6101,32,1771185480000
MAGMAUSDT,0.10419,0.10412,0.10428,0.10412,,860.55449,1739.0,181.28263,22,1771185480000
COLLECTUSDT,0.07959,0.07978,0.08,0.07955,,11077.55404,93337.0,7445.89802,201,1771185480000
ZAMAUSDT,0.01997,0.01997,0.01999,0.01993,,18740.94469,212832.0,4250.46112,194,1771185480000
FRAXUSDT,0.6132,0.6138,0.6138,0.6131,,548.9892,732.0,449.0348,29,1771185480000
FOGOUSDT,0.02179,0.02176,0.02179,0.02175,,4588.53911,55442.0,1206.45117,119,1771185480000
SPORTFUNUSDT,0.03728,0.03729,0.03731,0.03724,,2148.05755,44997.0,1678.06125,63,1771185480000
我踏马来了USDT,0.027372,0.027328,0.027414,0.027245,,11888.616997,105862.0,2891.793383,266,1771185480000
AIAUSDT,0.11507,0.1149,0.11515,0.1149,,2610.69168,5022.0,578.01578,21,1771185480000
ACUUSDT,0.11024,0.11019,0.11036,0.11011,,1272.78762,6143.0,677.17781,108,1771185480000
ELSAUSDT,0.08103,0.08104,0.08105,0.08102,,424.1578,3757.0,304.45079,17,1771185480000
