symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MORPHOUSDT,1.3107,1.3097,1.3113,1.3085,,7278.26484,2100.8,2751.95861,271,1771188240000
ACXUSDT,0.03616,0.03612,0.03616,0.03611,,872.326095,4324.8,156.210083,18,1771188240000
KAIAUSDT,0.05668,0.05668,0.05668,0.05665,,744.07989,10442.0,591.63783,19,1771188240000
CHILLGUYUSDT,0.01126,0.01126,0.01126,0.01124,,181.50322,8157.0,91.84207,8,1771188240000
VIRTUALUSDT,0.6292,0.6291,0.6292,0.6285,,22764.96755,19143.3,12036.91433,156,1771188240000
AEROUSDT,0.3088,0.3088,0.3089,0.3087,,969.39724,1640.4,506.55894,27,1771188240000
SPXUSDT,0.3204,0.3201,0.3204,0.3199,,3313.4188,1565.0,500.8358,86,1771188240000
ORCAUSDT,0.776,0.775,0.776,0.775,,33.7971,7.1,5.5096,2,1771188240000
AVAUSDT,0.218,0.218,0.2182,0.218,,29.07049,25.7,5.60774,5,1771188240000
MEUSDT,0.1393,0.1394,0.1394,0.1393,,2928.96228,5454.3,759.96377,43,1771188240000
MOVEUSDT,0.02474,0.02473,0.02475,0.0247,,20202.45194,331323.0,8188.39931,177,1771188240000
DEGOUSDT,0.3302,0.3302,0.3304,0.33,,505.29772,747.7,246.92222,15,1771188240000
RAYSOLUSDT,0.6188,0.6185,0.6188,0.6183,,105.3406,20.3,12.55555,8,1771188240000
KOMAUSDT,0.00784,0.00782,0.00784,0.00782,,67.93948,796.0,6.24064,5,1771188240000
MOCAUSDT,0.01636,0.01635,0.01636,0.01634,,172.56578,8422.0,137.74285,9,1771188240000
VANAUSDT,1.539,1.538,1.54,1.538,,186.70907,17.02,26.2108,16,1771188240000
PENGUUSDT,0.006976,0.006975,0.006976,0.00697,,11005.441889,1292098.0,9010.63084,106,1771188240000
VELODROMEUSDT,0.01431,0.01431,0.01432,0.01431,,115.83004,7155.0,102.39295,6,1771188240000
LUMIAUSDT,0.06611,0.06595,0.06619,0.06587,,906.82179,8266.4,545.76536,52,1771188240000
USUALUSDT,0.01508,0.01505,0.01508,0.01504,,2426.74367,578.0,8.6989,25,1771188240000
FARTCOINUSDT,0.1957,0.1956,0.1957,0.1955,,8283.80354,17789.7,3480.48352,92,1771188240000
AIXBTUSDT,0.02079,0.02082,0.02082,0.02079,,2872.548,86920.0,1808.75975,42,1771188240000
KMNOUSDT,0.02995,0.02994,0.02998,0.02994,,2487.59596,67037.0,2008.74877,45,1771188240000
CGPTUSDT,0.022,0.022,0.022,0.022,,23.166,616.0,13.552,3,1771188240000
HIVEUSDT,0.07232,0.0723,0.07232,0.07222,,492.38812,2681.0,193.78806,19,1771188240000
DEXEUSDT,2.32,2.32,2.32,2.32,,32.2944,0.0,0.0,1,1771188240000
PHAUSDT,0.02628,0.0263,0.0263,0.02628,,31.00036,912.0,23.9836,3,1771188240000
GRIFFAINUSDT,0.00993,0.00994,0.00995,0.00993,,10511.29364,1056025.0,10502.84464,26,1771188240000
ZEREBROUSDT,0.00835,0.00834,0.00835,0.00834,,65.85763,4669.0,38.98615,6,1771188240000
BIOUSDT,0.02394,0.02394,0.02394,0.02393,,2573.65852,86218.0,2064.05892,54,1771188240000
COOKIEUSDT,0.01931,0.01927,0.01931,0.01926,,1674.68829,5962.0,115.05546,41,1771188240000
ALCHUSDT,0.08337,0.08336,0.08337,0.08335,,84.1962,219.0,18.25584,5,1771188240000
SWARMSUSDT,0.00742,0.00742,0.00743,0.00742,,336.6592,40539.0,300.969,9,1771188240000
SONICUSDT,0.04779,0.04785,0.04794,0.04778,,8753.437095,79335.9,3795.106098,171,1771188240000
DUSDT,0.0083,0.00829,0.0083,0.00829,,205.35003,6476.0,53.7508,8,1771188240000
SUSDT,0.04867,0.04865,0.04868,0.04863,,4477.32643,45828.0,2229.86585,83,1771188240000
PROMUSDT,1.258,1.258,1.258,1.257,,609.4018,52.1,65.5418,21,1771188240000
MELANIAUSDT,0.1188,0.1188,0.1188,0.1188,,12.293424,0.0,0.0,3,1771188240000
SOLVUSDT,0.00477,0.00477,0.00477,0.00477,,31.65849,6637.0,31.65849,1,1771188240000
ARCUSDT,0.07761,0.07761,0.07762,0.0776,,1498.83273,10020.0,777.67757,41,1771188240000
VINEUSDT,0.01905,0.01904,0.01905,0.01904,,176.68916,3604.0,68.6562,7,1771188240000
AVAAIUSDT,0.00764,0.00764,0.00765,0.00764,,280.66573,36042.0,275.53929,13,1771188240000
TRUMPUSDT,3.385,3.383,3.385,3.381,,14216.82248,635.59,2151.22842,118,1771188240000
VVVUSDT,4.498,4.515,4.533,4.498,,663582.94905,70851.47,319988.83154,5968,1771188240000
VTHOUSDT,0.0006093,0.0006092,0.0006094,0.0006092,,113.3449301,63974.0,38.981044,16,1771188240000
TSTUSDT,0.01125,0.01125,0.01125,0.01125,,13.6125,1210.0,13.6125,2,1771188240000
ANIMEUSDT,0.005561,0.005565,0.005565,0.005557,,3359.180404,342261.0,1902.584861,53,1771188240000
PIPPINUSDT,0.70861,0.70758,0.70879,0.70702,,158334.23406,89528.0,63392.34627,2056,1771188240000
HEIUSDT,0.086,0.0862,0.0862,0.086,,1061.63993,10526.6,905.93669,41,1771188240000
B3USDT,0.0005189,0.0005185,0.0005202,0.0005166,,14527.2218384,11465604.0,5954.3907452,185,1771188240000
BERAUSDT,0.6447,0.6455,0.6455,0.6447,,13612.16412,17158.8,11067.96714,181,1771188240000
LAYERUSDT,0.0887,0.0887,0.0887,0.0887,,91.6271,1033.0,91.6271,3,1771188240000
KAITOUSDT,0.3115,0.3116,0.3116,0.3115,,426.96947,606.2,188.85237,24,1771188240000
REDUSDT,0.1827,0.1827,0.1827,0.1827,,5.2983,29.0,5.2983,1,1771188240000
SHELLUSDT,0.03205,0.03202,0.03207,0.03201,,512.10378,6684.0,214.19126,27,1771188240000
EPICUSDT,0.2904,0.2905,0.2908,0.2904,,2282.02501,2680.2,778.80933,27,1771188240000
IPUSDT,1.116,1.115,1.116,1.114,,6037.0953,1303.1,1453.0237,39,1771188240000
GPSUSDT,0.012177,0.012172,0.012177,0.012169,,1774.52034,61321.0,746.517596,128,1771188240000
VICUSDT,0.05456,0.05422,0.05462,0.05419,,8204.24058,48821.0,2657.22584,321,1771188240000
BMTUSDT,0.01704,0.01704,0.01704,0.01704,,134.7864,0.0,0.0,4,1771188240000
MUBARAKUSDT,0.01814,0.01813,0.01819,0.01813,,12301.3704,362778.0,6591.31651,149,1771188240000
FORMUSDT,0.2163,0.2163,0.2164,0.2163,,262.91654,959.2,207.47885,20,1771188240000
TUTUSDT,0.01154,0.01154,0.01154,0.01154,,157.54408,13652.0,157.54408,2,1771188240000
BROCCOLI714USDT,0.01435,0.01433,0.01435,0.01431,,1781.73628,4491.0,64.35344,21,1771188240000
BROCCOLIF3BUSDT,0.00391,0.003914,0.003914,0.00391,,116.551811,22703.0,88.837731,9,1771188240000
SIRENUSDT,0.14264,0.14264,0.14274,0.14256,,5212.41625,20653.0,2946.19649,211,1771188240000
BANANAS31USDT,0.004869,0.004869,0.004871,0.004866,,3500.581104,278329.0,1355.234533,100,1771188240000
BRUSDT,0.05611,0.05603,0.05612,0.05603,,50.38567,840.0,47.13593,5,1771188240000
PLUMEUSDT,0.01106,0.01105,0.01106,0.01105,,399.57764,3540.0,39.12664,16,1771188240000
NILUSDT,0.06009,0.05985,0.06018,0.05973,,21299.107908,147353.3,8831.810749,433,1771188240000
PARTIUSDT,0.10509,0.10508,0.1051,0.10507,,770.86633,4147.0,435.73912,34,1771188240000
JELLYJELLYUSDT,0.05548,0.05548,0.0555,0.05547,,324.321,1112.0,61.69376,45,1771188240000
PAXGUSDT,5031.9,5031.9,5031.91,5031.9,,2264.35796,0.296,1489.44536,15,1771188240000
MAVIAUSDT,0.03759,0.03761,0.03769,0.03759,,2550.86101,43128.0,1624.15619,42,1771188240000
FUNUSDT,0.001292,0.001293,0.001293,0.001289,,1900.078507,692424.0,894.538542,37,1771188240000
WALUSDT,0.082,0.082,0.082,0.082,,0.0,0.0,0.0,0,1771188240000
MLNUSDT,3.681,3.679,3.681,3.679,,119.04009,13.04,47.9986,13,1771188240000
GUNUSDT,0.02263,0.0226,0.02264,0.02259,,2819.59754,58448.0,1320.46559,50,1771188240000
FORTHUSDT,1.09,1.089,1.09,1.089,,11.5493,5.9,6.431,2,1771188240000
ATHUSDT,0.006049,0.006045,0.006049,0.006045,,855.865052,4552.0,27.51684,11,1771188240000
FHEUSDT,0.04252,0.04246,0.04254,0.04245,,3954.24853,31659.0,1346.29966,82,1771188240000
BABYUSDT,0.01385,0.01384,0.01385,0.01384,,1613.97991,89892.0,1244.23047,20,1771188240000
WCTUSDT,0.06136,0.06135,0.06137,0.06132,,444.4039,1335.0,81.88506,60,1771188240000
STOUSDT,0.05411,0.0541,0.05411,0.05408,,145.94719,1830.0,98.98895,14,1771188240000
PROMPTUSDT,0.04695,0.04695,0.04696,0.04693,,46.10254,982.0,46.10254,6,1771188240000
KERNELUSDT,0.06814,0.06837,0.06842,0.06811,,3685.81263,39922.0,2727.73105,128,1771188240000
BANKUSDT,0.04098,0.041,0.041,0.04098,,332.95987,8124.0,332.95987,11,1771188240000
INITUSDT,0.10897,0.10865,0.10938,0.10834,,673642.19969,2402023.0,261654.08073,6940,1771188240000
AERGOUSDT,0.05659,0.05659,0.05663,0.05658,,199.96588,2908.0,164.59629,17,1771188240000
SIGNUSDT,0.027,0.02701,0.02701,0.02699,,156.00322,1686.0,45.53536,12,1771188240000
PUNDIXUSDT,0.1692,0.1692,0.1693,0.1692,,34.8585,33.0,5.5869,5,1771188240000
DEEPUSDT,0.02918,0.02921,0.02921,0.02917,,3788.9486,112949.0,3296.69483,57,1771188240000
HYPERUSDT,0.1015,0.1015,0.1015,0.1015,,556.423,222.0,22.533,8,1771188240000
AIOTUSDT,0.03169,0.03168,0.03172,0.03168,,174.51004,5167.0,163.77052,6,1771188240000
JSTUSDT,0.040309,0.040303,0.040315,0.040293,,512.558183,1246.0,50.21657,17,1771188240000
CTKUSDT,0.2133,0.2134,0.2134,0.2131,,425.1705,482.0,102.8213,11,1771188240000
DOLOUSDT,0.03476,0.03473,0.03476,0.03473,,287.78917,1097.0,38.10479,19,1771188240000
SXTUSDT,0.02164,0.02162,0.02165,0.02161,,2054.23879,38329.0,829.23126,24,1771188240000
HAEDALUSDT,0.02866,0.02875,0.02879,0.02866,,2247.11718,41334.0,1187.92319,77,1771188240000
ASRUSDT,1.445,1.445,1.445,1.445,,0.0,0.0,0.0,0,1771188240000
ALPINEUSDT,0.441,0.4408,0.441,0.4406,,180.69598,332.7,146.67735,13,1771188240000
B2USDT,0.6968,0.6962,0.697,0.6954,,1296.7153,1046.0,728.9041,80,1771188240000
SYRUPUSDT,0.26381,0.26366,0.26381,0.26348,,1628.99523,1358.0,357.93292,158,1771188240000
DOODUSDT,0.003693,0.003693,0.003693,0.003693,,13.280028,0.0,0.0,1,1771188240000
OGUSDT,3.354,3.345,3.355,3.342,,19582.5717,1730.5,5793.544,370,1771188240000
ZKJUSDT,0.02467,0.02467,0.02468,0.02464,,132.222526,4229.7,104.351476,14,1771188240000
SKYAIUSDT,0.03744,0.03743,0.03744,0.03742,,79.04182,2108.0,78.89206,4,1771188240000
NXPCUSDT,0.2683,0.2682,0.2683,0.2682,,461.3582,542.0,145.4186,17,1771188240000
CVCUSDT,0.03377,0.03376,0.0338,0.03375,,549.25795,5979.0,202.04378,22,1771188240000
AGTUSDT,0.004083,0.004081,0.004084,0.00408,,134.62454,13546.0,55.314487,12,1771188240000
AWEUSDT,0.09447,0.0944,0.09449,0.09437,,1012.47672,1513.0,142.84509,49,1771188240000
BUSDT,0.1448,0.1448,0.1448,0.1447,,290.1727,270.0,39.096,6,1771188240000
AUSDT,0.0846,0.0846,0.0846,0.0846,,0.0,0.0,0.0,0,1771188240000
SOONUSDT,0.1821,0.1821,0.1823,0.1821,,1295.445,1159.0,211.2151,41,1771188240000
HUMAUSDT,0.013904,0.013901,0.01391,0.013856,,6416.301996,182226.0,2531.56982,254,1771188240000
HYPEUSDT,30.597,30.585,30.604,30.577,,34775.57154,421.33,12888.99288,445,1771188240000
BDXNUSDT,0.01051,0.01051,0.01053,0.01051,,338.56742,26452.0,278.39497,14,1771188240000
SOPHUSDT,0.009524,0.00952,0.009532,0.009517,,3311.073007,107860.0,1026.847234,60,1771188240000
MERLUSDT,0.05864,0.05857,0.05866,0.05856,,5282.11787,38677.0,2266.42569,217,1771188240000
1000000BOBUSDT,0.01383,0.01381,0.01385,0.01381,,233.12492,16382.0,226.66184,9,1771188240000
HOMEUSDT,0.028175,0.028177,0.028198,0.028175,,858.48435,28549.0,804.723803,60,1771188240000
PUMPBTCUSDT,0.01749,0.01752,0.01753,0.01749,,302.99706,17259.0,302.24499,17,1771188240000
PUFFERUSDT,0.03263,0.03255,0.03263,0.03255,,314.34701,532.0,17.35631,12,1771188240000
LAUSDT,0.2051,0.205,0.2052,0.2049,,1604.07468,1592.8,326.60656,49,1771188240000
RESOLVUSDT,0.05923,0.05923,0.05925,0.05922,,395.75641,5039.0,298.50836,24,1771188240000
SQDUSDT,0.04182,0.0418,0.04183,0.04179,,319.06383,1989.0,83.18548,18,1771188240000
FUSDT,0.006233,0.00623,0.006233,0.006229,,569.734249,53055.0,330.5344,19,1771188240000
TAIKOUSDT,0.124,0.124,0.124,0.1239,,204.2222,1647.0,204.2222,5,1771188240000
NEWTUSDT,0.07079,0.07078,0.07083,0.07078,,341.18577,2140.0,151.5337,21,1771188240000
HUSDT,0.23184,0.23167,0.23185,0.23076,,60992.57219,173418.0,40133.06486,1449,1771188240000
SPKUSDT,0.02163,0.02163,0.02163,0.02163,,6.96486,0.0,0.0,1,1771188240000
SAHARAUSDT,0.01585,0.01585,0.01585,0.01585,,519.2777,32762.0,519.2777,13,1771188240000
MYXUSDT,1.911,1.914,1.914,1.909,,5753.707,1655.0,3163.752,203,1771188240000
BULLAUSDT,0.02566,0.02565,0.02568,0.02563,,1661.75698,16436.0,421.61764,82,1771188240000
ICNTUSDT,0.462,0.4624,0.4625,0.4618,,2939.719,5921.0,2737.3894,25,1771188240000
OLUSDT,0.01225,0.01224,0.01225,0.01224,,163.47378,13351.0,163.47378,5,1771188240000
IDOLUSDT,0.02077,0.02077,0.02078,0.02077,,131.57882,4494.0,93.38279,5,1771188240000
MUSDT,1.3084,1.3086,1.3086,1.3083,,230.2718,171.0,223.7298,7,1771188240000
PUMPUSDT,0.002192,0.002191,0.002193,0.00219,,34015.587524,2334091.0,5114.034043,123,1771188240000
CROSSUSDT,0.10856,0.10856,0.10856,0.10847,,25.83458,208.0,22.58048,4,1771188240000
AINUSDT,0.03432,0.03432,0.03436,0.03432,,110.70683,1925.0,66.09083,5,1771188240000
CUSDT,0.05729,0.05733,0.05733,0.05724,,1761.3872,15206.0,871.35663,74,1771188240000
VELVETUSDT,0.08247,0.08239,0.08247,0.08235,,180.93274,544.0,44.82589,10,1771188240000
TACUSDT,0.004213,0.004216,0.004216,0.00421,,106.848609,13926.0,58.693312,8,1771188240000
ERAUSDT,0.157,0.1568,0.1573,0.1568,,7843.5901,32592.0,5121.2686,71,1771188240000
CVXUSDT,1.892,1.891,1.893,1.891,,626.388,14.1,26.6735,12,1771188240000
TAUSDT,0.03644,0.03644,0.03644,0.03644,,6.99648,0.0,0.0,2,1771188240000
SLPUSDT,0.000657,0.0006569,0.0006574,0.0006569,,284.2130681,343631.0,225.8599597,18,1771188240000
ZORAUSDT,0.02097,0.02097,0.02097,0.02097,,171.89109,995.0,20.86515,9,1771188240000
TAGUSDT,0.0003944,0.0003927,0.0003944,0.0003927,,1162.7155793,0.0,0.0,6,1771188240000
ESPORTSUSDT,0.37236,0.37212,0.37236,0.37183,,1242.60497,161.0,59.91061,23,1771188240000
TREEUSDT,0.07344,0.07346,0.07347,0.07344,,979.21919,8999.0,660.96792,28,1771188240000
A2ZUSDT,0.000958,0.000958,0.000958,0.000957,,33.428027,11501.0,11.017958,3,1771188240000
TOWNSUSDT,0.004068,0.004062,0.004073,0.004062,,1955.673781,160970.0,655.074517,92,1771188240000
PLAYUSDT,0.02707,0.02694,0.0271,0.02694,,10143.50035,45710.0,1236.17756,150,1771188240000
PROVEUSDT,0.3175,0.3175,0.3175,0.3175,,137.25525,0.0,0.0,7,1771188240000
NAORISUSDT,0.02758,0.02762,0.02762,0.02748,,5931.09244,97754.0,2693.82589,236,1771188240000
CARVUSDT,0.06424,0.06421,0.06424,0.06417,,352.25322,549.0,35.24586,16,1771188240000
ALLUSDT,0.4826,0.4824,0.4826,0.4824,,39.0884,81.0,39.0884,2,1771188240000
INUSDT,0.06486,0.06506,0.06506,0.06481,,2184.13514,32990.0,2143.48402,65,1771188240000
AIOUSDT,0.08165,0.08161,0.08166,0.08161,,122.12226,246.0,20.08713,15,1771188240000
XNYUSDT,0.00711,0.007118,0.007126,0.007104,,3448.250156,155500.0,1107.209251,94,1771188240000
USELESSUSDT,0.04281,0.04296,0.04298,0.04281,,21043.36992,276657.0,11871.91164,301,1771188240000
DAMUSDT,0.01696,0.01698,0.01698,0.01695,,90.75555,3803.0,64.53358,7,1771188240000
WLFIUSDT,0.1,0.1,0.1,0.0999,,2545.7083,13552.0,1355.2,26,1771188240000
BTRUSDT,0.2108,0.21163,0.21182,0.21068,,27354.39513,92145.0,19473.21157,739,1771188240000
BASUSDT,0.00541,0.005406,0.005412,0.005394,,4563.801795,67108.0,362.678463,60,1771188240000
SAPIENUSDT,0.08478,0.08504,0.08504,0.08475,,4008.49542,39368.0,3341.86831,138,1771188240000
HEMIUSDT,0.01009,0.01009,0.01009,0.01009,,141.88558,0.0,0.0,36,1771188240000
XPLUSDT,0.0967,0.0966,0.0967,0.0966,,47.2613,239.0,23.1113,6,1771188240000
QUSDT,0.020792,0.020779,0.020792,0.020774,,138.57009,5945.0,123.546291,46,1771188240000
SOMIUSDT,0.1946,0.1946,0.1946,0.1945,,1325.0522,4725.0,919.3252,43,1771188240000
LINEAUSDT,0.003654,0.003652,0.003654,0.003651,,1333.722409,79095.0,288.804022,29,1771188240000
MITOUSDT,0.04287,0.04284,0.0429,0.04284,,397.98887,3013.0,129.18203,11,1771188240000
ARIAUSDT,0.07299,0.07306,0.07306,0.07299,,148.92984,1264.0,92.26632,5,1771188240000
TAKEUSDT,0.03507,0.03503,0.03507,0.03501,,5159.95513,77210.0,2706.21446,243,1771188240000
PTBUSDT,0.001381,0.001381,0.001382,0.001381,,185.072733,70127.0,96.868263,12,1771188240000
OPENUSDT,0.1623,0.1623,0.1624,0.1622,,490.5254,785.0,127.4649,10,1771188240000
FLOCKUSDT,0.06232,0.06226,0.06232,0.06225,,45.58825,340.0,21.1837,4,1771188240000
SKYUSDT,0.06586,0.06587,0.06587,0.06585,,312.38542,3023.0,199.10741,20,1771188240000
AVNTUSDT,0.1993,0.1991,0.1993,0.199,,1655.6651,284.0,56.5784,23,1771188240000
HOLOUSDT,0.06002,0.06,0.06002,0.05998,,362.69311,3049.0,182.94,13,1771188240000
ZKCUSDT,0.0983,0.0982,0.0984,0.0981,,18839.52,54805.0,5390.037,118,1771188240000
XPINUSDT,0.0017,0.001701,0.001701,0.001699,,224.421342,41746.0,71.006781,50,1771188240000
UBUSDT,0.04707,0.0471,0.04711,0.04706,,93.85468,1993.0,93.85468,14,1771188240000
TOSHIUSDT,0.0002203,0.0002204,0.0002204,0.0002203,,1725.0100627,6866430.0,1513.2605666,20,1771188240000
STBLUSDT,0.03952,0.03951,0.03952,0.0395,,62.11143,552.0,21.81321,8,1771188240000
0GUSDT,0.6427,0.643,0.6434,0.6426,,10849.7198,12403.0,7975.0524,129,1771188240000
BARDUSDT,0.7881,0.7881,0.7884,0.7881,,5957.5227,1555.0,1225.7198,51,1771188240000
ASTERUSDT,0.7222,0.7234,0.7234,0.7222,,46347.8698,43626.0,31521.2198,280,1771188240000
TRADOORUSDT,1.322,1.321,1.322,1.321,,95.166,54.0,71.388,9,1771188240000
BLESSUSDT,0.005555,0.005555,0.005555,0.005552,,149.130444,23459.0,130.28167,10,1771188240000
FLUIDUSDT,2.27,2.27,2.27,2.268,,173.9994,33.2,75.339,8,1771188240000
COAIUSDT,0.3903,0.3891,0.3904,0.3889,,3704.0851,3586.0,1396.5236,81,1771188240000
MIRAUSDT,0.0915,0.0916,0.0917,0.0915,,940.7867,7342.0,672.4903,16,1771188240000
ORDERUSDT,0.05768,0.05765,0.05768,0.05765,,29.241,507.0,29.241,2,1771188240000
HANAUSDT,0.03863,0.03862,0.03864,0.0386,,1308.49826,811.0,31.32444,13,1771188240000
AKEUSDT,0.000279,0.0002788,0.0002791,0.0002788,,64.3842541,174300.0,48.6334481,7,1771188240000
FFUSDT,0.07897,0.07895,0.07898,0.07884,,7218.30143,13061.0,1030.90705,122,1771188240000
VFYUSDT,0.01901,0.019,0.01901,0.019,,93.31517,4417.0,83.96717,3,1771188240000
LIGHTUSDT,0.2327,0.2326,0.2328,0.2325,,1774.1177,2036.0,473.7287,87,1771188240000
XANUSDT,0.00829,0.00829,0.00829,0.00829,,59.03309,7121.0,59.03309,4,1771188240000
TRUTHUSDT,0.01485,0.014857,0.014857,0.01485,,121.87607,3353.0,49.803588,4,1771188240000
EVAAUSDT,0.5115,0.5113,0.5116,0.5113,,63.42625,105.6,54.01833,5,1771188240000
2ZUSDT,0.07592,0.07587,0.07592,0.07585,,714.3803,4158.0,315.48516,39,1771188240000
GIGGLEUSDT,31.08,31.08,31.08,31.06,,1684.6435,12.12,376.6122,37,1771188240000
NOMUSDT,0.005315,0.005316,0.005316,0.005313,,751.151743,25785.0,137.043336,39,1771188240000
KGENUSDT,0.1702,0.17006,0.1702,0.17006,,201.6345,308.0,52.39031,12,1771188240000
EDENUSDT,0.03501,0.03508,0.03508,0.03499,,4304.49522,92067.0,3225.48599,110,1771188240000
LYNUSDT,0.22766,0.22755,0.2277,0.22752,,802.16092,1553.0,353.49963,61,1771188240000
4USDT,0.00974,0.00974,0.00974,0.00972,,662.42298,14917.0,145.29158,20,1771188240000
MONUSDT,0.02235,0.02231,0.02235,0.02229,,11143.10843,318592.0,7111.26809,121,1771188240000
YBUSDT,0.1774,0.1773,0.1779,0.1768,,36198.8119,92172.0,16343.9017,416,1771188240000
METUSDT,0.2159,0.2159,0.2159,0.2158,,500.8358,537.0,115.9383,22,1771188240000
EULUSDT,1.046,1.047,1.05,1.045,,22165.8303,10861.1,11379.1199,224,1771188240000
ENSOUSDT,1.0543,1.0549,1.0549,1.0542,,2759.4873,2144.2,2260.84776,63,1771188240000
CLOUSDT,0.06921,0.06928,0.06939,0.06909,,20697.84459,208344.0,14425.88472,727,1771188240000
RECALLUSDT,0.05036,0.05031,0.05036,0.05031,,142.60994,0.0,0.0,10,1771188240000
ZBTUSDT,0.07064,0.07063,0.07067,0.07063,,180.20333,980.0,69.23174,15,1771188240000
LABUSDT,0.1327,0.1327,0.13287,0.13269,,487.38559,2418.0,320.92331,17,1771188240000
RIVERUSDT,12.155,12.124,12.156,12.107,,116578.8953,4499.9,54565.1499,1835,1771188240000
币安人生USDT,0.10254,0.10249,0.10258,0.1024,,12359.58174,54166.0,5551.42676,122,1771188240000
BLUAIUSDT,0.005463,0.005458,0.005463,0.005451,,146.213764,15605.0,85.168197,9,1771188240000
ONUSDT,0.11487,0.11498,0.11498,0.11467,,1746.31452,4675.0,536.87839,103,1771188240000
KITEUSDT,0.21521,0.21505,0.21567,0.21489,,56091.14598,132060.0,28444.48978,952,1771188240000
TURTLEUSDT,0.04084,0.04084,0.04087,0.04083,,1000.11726,23845.0,974.5125,15,1771188240000
ATUSDT,0.15914,0.15925,0.15925,0.15914,,430.74537,2213.0,352.28445,23,1771188240000
APRUSDT,0.09868,0.09868,0.09871,0.09865,,421.88094,4034.0,398.00038,18,1771188240000
CCUSDT,0.16113,0.1611,0.16119,0.1611,,1408.34754,7328.0,1181.0209,38,1771188240000
MMTUSDT,0.1297,0.1296,0.1297,0.1296,,232.1018,0.0,0.0,10,1771188240000
TRUSTUSDT,0.0773,0.0773,0.0773,0.0773,,8.6576,112.0,8.6576,2,1771188240000
UAIUSDT,0.2443,0.2441,0.2445,0.2438,,2634.2654,5107.0,1247.1641,57,1771188240000
FOLKSUSDT,1.329,1.331,1.332,1.328,,6637.9367,3395.6,4520.103,95,1771188240000
STABLEUSDT,0.02469,0.02469,0.024708,0.024672,,4477.356978,123209.0,3043.454284,141,1771188240000
JCTUSDT,0.001734,0.001734,0.001742,0.001732,,15475.921979,3454452.0,6006.275496,144,1771188240000
ALLOUSDT,0.09362,0.09374,0.0938,0.09356,,4596.58275,16297.0,1526.86487,306,1771188240000
SENTUSDT,0.02163,0.02163,0.02163,0.02161,,3659.59087,159928.0,3458.29842,52,1771188240000
PIEVERSEUSDT,0.4213,0.4214,0.4216,0.4212,,526.2963,589.0,248.1952,19,1771188240000
CLANKERUSDT,31.01,31.0,31.04,30.99,,599.9482,10.1,313.4565,28,1771188240000
BEATUSDT,0.2337,0.2338,0.2338,0.2336,,9240.3737,5786.0,1352.6531,64,1771188240000
BOBUSDT,0.006367,0.006364,0.006367,0.006357,,194.163474,3911.0,24.891344,13,1771188240000
IRYSUSDT,0.04253,0.04257,0.04257,0.04253,,2632.12641,59020.0,2512.39748,28,1771188240000
RLSUSDT,0.005308,0.005304,0.005308,0.005301,,158.343485,3153.0,16.730356,20,1771188240000
POWERUSDT,0.22604,0.22525,0.22604,0.22386,,50697.50134,122260.0,27490.21968,2443,1771188240000
WETUSDT,0.08113,0.08114,0.08115,0.08113,,160.8232,1133.0,91.92815,10,1771188240000
NIGHTUSDT,0.05629,0.05629,0.05629,0.05628,,1519.04132,17460.0,982.74034,42,1771188240000
CYSUSDT,0.5063,0.5052,0.5068,0.5052,,2321.161,2640.0,1336.8195,112,1771188240000
USUSDT,0.004192,0.004192,0.004192,0.004192,,18.94784,0.0,0.0,3,1771188240000
RAVEUSDT,0.36958,0.36964,0.36974,0.36943,,547.78306,1402.0,518.22866,11,1771188240000
ZKPUSDT,0.10075,0.10105,0.10111,0.1007,,12792.60614,119299.0,12036.62844,262,1771188240000
GUAUSDT,0.14604,0.14596,0.14604,0.1459,,276.96575,1860.0,271.41737,12,1771188240000
LITUSDT,1.566,1.568,1.57,1.566,,19603.2588,10320.6,16186.203,115,1771188240000
IRUSDT,0.07862,0.07857,0.07869,0.07846,,2637.30705,4945.0,388.69345,52,1771188240000
BREVUSDT,0.1382,0.1382,0.1383,0.138,,1138.5663,3629.0,501.5185,28,1771188240000
MAGMAUSDT,0.10438,0.10444,0.10447,0.10433,,272.96366,102.0,10.65237,6,1771188240000
COLLECTUSDT,0.07927,0.07926,0.07932,0.07918,,1778.34769,10529.0,834.62058,68,1771188240000
ZAMAUSDT,0.01975,0.01974,0.01978,0.01974,,5954.98682,137476.0,2716.42793,140,1771188240000
FRAXUSDT,0.6207,0.6202,0.6208,0.62,,726.4943,460.0,285.3921,36,1771188240000
FOGOUSDT,0.02186,0.02187,0.02187,0.02185,,2432.11447,32135.0,702.557,45,1771188240000
SPORTFUNUSDT,0.03707,0.03709,0.03709,0.03704,,1229.55825,8518.0,315.77699,36,1771188240000
我踏马来了USDT,0.027495,0.027479,0.027497,0.027451,,6005.608607,66558.0,1828.218915,124,1771188240000
AIAUSDT,0.11464,0.11448,0.11464,0.11448,,3307.42438,374.0,42.87321,17,1771188240000
ACUUSDT,0.10896,0.10894,0.10902,0.10894,,465.1556,1862.0,202.90873,45,1771188240000
ELSAUSDT,0.08086,0.08095,0.08095,0.08086,,311.56933,2195.0,177.53877,9,1771188240000
SKRUSDT,0.021035,0.021039,0.021043,0.02103,,1592.203129,54792.0,1152.493931,83,1771188240000
