symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
SCRTUSDT,0.0884,0.0884,0.0884,0.0884,,22.6304,256.0,22.6304,5,1771186380000
1000CHEEMSUSDT,0.0005061,0.0005064,0.0005069,0.000506,,404.029778,672376.0,340.4865015,24,1771186380000
THEUSDT,0.2673,0.2673,0.2674,0.2672,,558.26507,2051.1,548.24507,23,1771186380000
MORPHOUSDT,1.3013,1.3015,1.302,1.301,,3125.91545,1254.7,1633.06804,110,1771186380000
ACXUSDT,0.03592,0.03597,0.03597,0.03592,,250.845212,4820.5,173.262882,25,1771186380000
KAIAUSDT,0.05648,0.05652,0.05653,0.05647,,690.1375,11465.0,647.83473,31,1771186380000
CHILLGUYUSDT,0.01118,0.01118,0.01118,0.01117,,49.50279,3086.0,34.50148,5,1771186380000
VIRTUALUSDT,0.625,0.6262,0.6262,0.625,,14182.74161,19549.8,12225.01754,168,1771186380000
AEROUSDT,0.3097,0.3096,0.3098,0.3091,,7867.65217,9660.5,2990.21798,76,1771186380000
SPXUSDT,0.3175,0.3182,0.3182,0.3174,,2227.5119,6088.0,1934.8554,53,1771186380000
ORCAUSDT,0.776,0.777,0.777,0.776,,723.0625,916.9,712.4313,10,1771186380000
AVAUSDT,0.2171,0.2171,0.2171,0.2169,,86.24475,185.3,40.22863,9,1771186380000
MEUSDT,0.1387,0.1388,0.1388,0.1386,,3442.44002,21187.4,2938.73891,42,1771186380000
MOVEUSDT,0.02428,0.02429,0.02432,0.02426,,39248.97596,1202729.0,29220.54435,338,1771186380000
DEGOUSDT,0.328,0.328,0.328,0.3278,,257.27355,660.0,216.47769,9,1771186380000
RAYSOLUSDT,0.614,0.6152,0.6152,0.614,,1934.33327,2957.4,1817.9057,37,1771186380000
KOMAUSDT,0.0078,0.00781,0.00781,0.0078,,145.04826,13986.0,109.23066,16,1771186380000
MOCAUSDT,0.01629,0.01631,0.01631,0.01629,,253.77915,14468.0,235.84386,12,1771186380000
VANAUSDT,1.528,1.528,1.528,1.527,,522.10594,314.77,480.96856,25,1771186380000
PENGUUSDT,0.006947,0.006962,0.006962,0.006945,,28702.481848,1388442.0,9652.621007,221,1771186380000
VELODROMEUSDT,0.01423,0.01426,0.01426,0.01422,,230.39986,8230.0,117.21962,13,1771186380000
LUMIAUSDT,0.06559,0.06563,0.06563,0.06557,,325.845922,2398.9,157.364454,25,1771186380000
USUALUSDT,0.01496,0.01499,0.01499,0.01496,,1451.15376,93749.0,1404.07907,20,1771186380000
FARTCOINUSDT,0.1964,0.1967,0.1967,0.1961,,35714.05895,96204.6,18904.1275,157,1771186380000
AIXBTUSDT,0.02058,0.02062,0.02062,0.02058,,1319.54031,62095.0,1279.00105,53,1771186380000
KMNOUSDT,0.02984,0.02988,0.02988,0.02984,,857.90001,1316.0,39.29739,13,1771186380000
CGPTUSDT,0.02192,0.02194,0.02194,0.02192,,496.13618,21865.0,479.7181,7,1771186380000
HIVEUSDT,0.07212,0.07224,0.07224,0.07211,,1474.87897,19701.0,1421.36412,49,1771186380000
DEXEUSDT,2.307,2.306,2.307,2.305,,547.62535,159.26,367.25356,15,1771186380000
PHAUSDT,0.02614,0.0262,0.0262,0.02613,,145.24496,5113.0,133.84806,12,1771186380000
GRIFFAINUSDT,0.00987,0.0099,0.0099,0.00987,,1889.05347,166830.0,1650.45736,31,1771186380000
ZEREBROUSDT,0.00839,0.00839,0.0084,0.00838,,205.02822,6817.0,57.21153,9,1771186380000
BIOUSDT,0.02382,0.02384,0.02384,0.02381,,819.12183,34152.0,813.62172,52,1771186380000
COOKIEUSDT,0.01907,0.0191,0.0191,0.01906,,203.17627,4790.0,91.3991,14,1771186380000
ALCHUSDT,0.08323,0.08329,0.08329,0.08323,,145.83559,579.0,48.2068,6,1771186380000
SWARMSUSDT,0.00738,0.0074,0.0074,0.00738,,100.3708,3805.0,28.1258,11,1771186380000
SONICUSDT,0.04752,0.04762,0.04762,0.04749,,1785.074591,34606.4,1645.045092,27,1771186380000
DUSDT,0.00829,0.00829,0.0083,0.00829,,1340.80262,96626.0,801.04072,23,1771186380000
SUSDT,0.04843,0.04845,0.04848,0.0484,,4851.95585,24441.0,1183.70755,104,1771186380000
PROMUSDT,1.251,1.252,1.252,1.25,,1362.5153,848.5,1061.7263,26,1771186380000
MELANIAUSDT,0.1187,0.1188,0.1188,0.1186,,58.870148,352.94,41.914859,10,1771186380000
SOLVUSDT,0.00476,0.00476,0.00476,0.00475,,406.75575,48825.0,232.407,15,1771186380000
ARCUSDT,0.07803,0.07806,0.07808,0.07799,,5237.45956,44266.0,3454.68899,144,1771186380000
VINEUSDT,0.01902,0.01904,0.01904,0.01902,,126.97411,3823.0,72.77815,14,1771186380000
AVAAIUSDT,0.00761,0.00761,0.00761,0.0076,,677.96939,58761.0,447.17121,11,1771186380000
TRUMPUSDT,3.377,3.381,3.381,3.375,,180638.4022,51985.98,175610.86571,109,1771186380000
VVVUSDT,3.939,3.951,3.952,3.916,,148440.43159,21331.14,83902.14888,1446,1771186380000
VTHOUSDT,0.0006078,0.0006085,0.0006085,0.0006078,,13.7874314,8638.0,5.2501764,2,1771186380000
TSTUSDT,0.01115,0.01116,0.01116,0.01114,,234.00932,13975.0,155.855,14,1771186380000
ANIMEUSDT,0.005535,0.005537,0.005537,0.005533,,838.01669,49944.0,276.443404,32,1771186380000
PIPPINUSDT,0.72256,0.7224,0.72279,0.72153,,157193.02493,71974.0,51977.33374,1665,1771186380000
HEIUSDT,0.0859,0.0859,0.0859,0.0858,,362.37465,108.5,9.32015,11,1771186380000
B3USDT,0.0005076,0.0005052,0.0005076,0.0005043,,2241.1228903,2010432.0,1016.9768161,87,1771186380000
BERAUSDT,0.6428,0.6434,0.6435,0.6424,,25491.11879,11726.3,7539.03377,371,1771186380000
LAYERUSDT,0.0878,0.0877,0.0878,0.0877,,405.36727,2679.8,235.02756,21,1771186380000
KAITOUSDT,0.3103,0.3106,0.3106,0.3102,,1568.8919,4213.6,1307.30054,44,1771186380000
REDUSDT,0.1822,0.1823,0.1823,0.1821,,152.7021,611.0,111.3486,14,1771186380000
SHELLUSDT,0.03132,0.03131,0.03132,0.0313,,174.21154,3291.0,103.04435,13,1771186380000
EPICUSDT,0.2894,0.2895,0.2896,0.2893,,325.97402,953.3,276.00153,21,1771186380000
IPUSDT,1.115,1.114,1.115,1.114,,1569.7277,101.7,113.3955,21,1771186380000
GPSUSDT,0.012065,0.012061,0.01207,0.012052,,2227.958935,125865.0,1517.695589,138,1771186380000
VICUSDT,0.05626,0.05606,0.05649,0.05596,,8406.15439,69549.0,3907.62915,338,1771186380000
BMTUSDT,0.01695,0.01696,0.01696,0.01694,,86.07119,978.0,16.58688,10,1771186380000
MUBARAKUSDT,0.01792,0.01789,0.01793,0.01786,,14922.80122,551926.0,9884.80772,125,1771186380000
FORMUSDT,0.2154,0.2153,0.2154,0.2149,,2927.43489,6596.3,1418.92118,60,1771186380000
TUTUSDT,0.01148,0.01149,0.01149,0.01148,,257.40856,13668.0,157.03616,20,1771186380000
BROCCOLI714USDT,0.01423,0.01426,0.01426,0.01423,,508.71297,30174.0,429.73647,22,1771186380000
BROCCOLIF3BUSDT,0.003903,0.003903,0.003903,0.003903,,25.806636,6612.0,25.806636,2,1771186380000
SIRENUSDT,0.14259,0.14272,0.14278,0.14254,,7419.30884,37325.0,5324.34383,323,1771186380000
BANANAS31USDT,0.004817,0.004815,0.004817,0.004812,,1888.007654,202063.0,972.821443,80,1771186380000
BRUSDT,0.05553,0.05547,0.05553,0.05547,,119.65629,1974.0,109.61622,14,1771186380000
PLUMEUSDT,0.01099,0.01099,0.01099,0.01098,,2043.47263,22904.0,251.71496,15,1771186380000
NILUSDT,0.05866,0.05867,0.05871,0.05846,,12454.105375,86850.8,5087.372848,429,1771186380000
PARTIUSDT,0.1048,0.10475,0.1048,0.10467,,1035.78798,2120.0,222.03924,52,1771186380000
JELLYJELLYUSDT,0.05516,0.0552,0.0552,0.05513,,496.47895,5458.0,301.19435,66,1771186380000
PAXGUSDT,5026.25,5027.03,5027.15,5026.25,,91770.53127,15.954,80198.30821,116,1771186380000
MAVIAUSDT,0.03747,0.03746,0.03747,0.03741,,112.37721,1833.0,68.66199,8,1771186380000
FUNUSDT,0.001283,0.001281,0.001283,0.001281,,376.168235,137485.0,176.331663,15,1771186380000
WALUSDT,0.0815,0.0815,0.0815,0.0815,,746.377,9158.0,746.377,15,1771186380000
MLNUSDT,3.656,3.658,3.658,3.656,,182.92087,45.03,164.71399,9,1771186380000
GUNUSDT,0.0228,0.02278,0.0228,0.02276,,569.159,10322.0,235.06548,23,1771186380000
FORTHUSDT,1.084,1.084,1.084,1.083,,153.3481,103.6,112.3024,14,1771186380000
ATHUSDT,0.006009,0.006007,0.006009,0.006001,,2014.095767,197895.0,1187.822194,34,1771186380000
FHEUSDT,0.04202,0.04203,0.0421,0.04201,,2516.74941,36866.0,1550.22241,157,1771186380000
BABYUSDT,0.01386,0.01385,0.01389,0.01384,,21387.35667,830106.0,11514.22922,167,1771186380000
WCTUSDT,0.0612,0.06123,0.06123,0.06118,,1115.88955,12139.0,742.87283,29,1771186380000
STOUSDT,0.05373,0.05378,0.05378,0.05373,,367.07511,6347.0,341.11869,17,1771186380000
PROMPTUSDT,0.04652,0.04659,0.04659,0.0465,,340.4406,4033.0,187.70983,15,1771186380000
KERNELUSDT,0.06724,0.06725,0.06725,0.06715,,713.49999,4828.0,324.45593,49,1771186380000
BANKUSDT,0.04103,0.0411,0.04119,0.04103,,18130.3974,380072.0,15621.62902,110,1771186380000
INITUSDT,0.10529,0.10587,0.10663,0.10488,,592810.95856,2815940.0,297901.72711,7273,1771186380000
AERGOUSDT,0.0566,0.05658,0.0566,0.05656,,105.57405,786.0,44.48039,8,1771186380000
SIGNUSDT,0.02688,0.0269,0.0269,0.02688,,790.08645,23074.0,620.63493,40,1771186380000
PUNDIXUSDT,0.1687,0.1688,0.1688,0.1687,,173.8535,925.0,156.14,7,1771186380000
DEEPUSDT,0.02877,0.02882,0.02882,0.02877,,776.8478,26634.0,766.81844,30,1771186380000
HYPERUSDT,0.1009,0.101,0.101,0.1008,,3481.7355,34395.0,3471.5447,16,1771186380000
AIOTUSDT,0.03168,0.03168,0.03168,0.03164,,139.93821,2810.0,89.01807,12,1771186380000
JSTUSDT,0.040244,0.04027,0.04027,0.040223,,247.472034,4658.0,187.489885,23,1771186380000
CTKUSDT,0.2127,0.2128,0.2128,0.2127,,72.1194,141.0,30.0048,8,1771186380000
DOLOUSDT,0.0345,0.03451,0.03451,0.03447,,859.05163,15725.0,542.31418,37,1771186380000
SXTUSDT,0.02161,0.02162,0.02162,0.0216,,1243.98267,46428.0,1003.2758,19,1771186380000
HAEDALUSDT,0.02799,0.02789,0.02804,0.02789,,6675.09843,101806.0,2851.61642,124,1771186380000
ASRUSDT,1.443,1.451,1.451,1.443,,9875.7586,4603.4,6662.388,223,1771186380000
ALPINEUSDT,0.4412,0.444,0.445,0.441,,14873.1242,25012.2,11099.65295,325,1771186380000
B2USDT,0.6912,0.6915,0.6916,0.6912,,100.9542,146.0,100.9542,7,1771186380000
SYRUPUSDT,0.26125,0.26171,0.26183,0.26118,,4947.51695,14484.0,3789.98976,215,1771186380000
DOODUSDT,0.003682,0.003687,0.003688,0.003679,,1332.919692,291782.0,1074.35205,20,1771186380000
OGUSDT,3.452,3.445,3.454,3.433,,34841.0248,5920.8,20408.7533,790,1771186380000
ZKJUSDT,0.0245,0.0245,0.02454,0.02449,,242.383254,2863.1,70.241048,15,1771186380000
SKYAIUSDT,0.0375,0.03744,0.0375,0.03744,,63.49807,467.0,17.49849,5,1771186380000
NXPCUSDT,0.2665,0.2665,0.2665,0.2663,,1081.4777,2517.0,670.5511,36,1771186380000
CVCUSDT,0.03368,0.03366,0.03368,0.03365,,121.33831,2426.0,81.66094,9,1771186380000
AGTUSDT,0.004062,0.00406,0.004065,0.00406,,321.188424,46231.0,187.904098,13,1771186380000
AWEUSDT,0.09403,0.09393,0.09403,0.0938,,9744.7544,8891.0,835.92114,161,1771186380000
BUSDT,0.1458,0.1457,0.1458,0.1456,,200.174,151.0,22.0041,11,1771186380000
AUSDT,0.0841,0.0841,0.0841,0.0841,,117.8241,1401.0,117.8241,5,1771186380000
SOONUSDT,0.1805,0.1805,0.1807,0.1805,,725.397,1500.0,270.9683,24,1771186380000
HUMAUSDT,0.014037,0.014081,0.014117,0.014037,,29521.363598,983204.0,13843.999133,1004,1771186380000
HYPEUSDT,30.572,30.592,30.594,30.533,,109808.43123,1050.18,32092.83555,783,1771186380000
BDXNUSDT,0.01049,0.0105,0.01051,0.01049,,411.4054,37892.0,398.12506,14,1771186380000
SOPHUSDT,0.009488,0.009495,0.009495,0.009486,,284.075606,21978.0,208.578949,36,1771186380000
MERLUSDT,0.05815,0.05818,0.05822,0.05804,,7943.9566,82806.0,4813.9465,274,1771186380000
1000000BOBUSDT,0.01373,0.01373,0.01373,0.01373,,227.6434,3537.0,48.56301,13,1771186380000
HOMEUSDT,0.027998,0.028027,0.028027,0.027995,,1341.243979,44430.0,1244.374823,62,1771186380000
PUMPBTCUSDT,0.01751,0.01746,0.01753,0.01745,,613.80221,21219.0,371.57469,32,1771186380000
PUFFERUSDT,0.03298,0.03299,0.033,0.03295,,156.98876,4026.0,132.76399,17,1771186380000
LAUSDT,0.2058,0.206,0.2061,0.2057,,1250.08633,3706.8,763.02898,57,1771186380000
RESOLVUSDT,0.0592,0.05916,0.0592,0.05901,,12721.78081,70961.0,4194.3691,191,1771186380000
SQDUSDT,0.04231,0.04232,0.04236,0.04229,,1212.29251,5795.0,245.25247,35,1771186380000
FUSDT,0.00619,0.006198,0.0062,0.00619,,1073.665055,152593.0,945.378085,35,1771186380000
TAIKOUSDT,0.1238,0.1238,0.1239,0.1237,,417.9437,850.0,105.2351,9,1771186380000
NEWTUSDT,0.07062,0.07063,0.07063,0.0706,,329.54182,3710.0,261.9715,23,1771186380000
HUSDT,0.22923,0.22898,0.22941,0.22876,,35707.40366,62464.0,14316.97821,869,1771186380000
SPKUSDT,0.02161,0.02161,0.02161,0.02161,,32.97686,0.0,0.0,3,1771186380000
SAHARAUSDT,0.01581,0.01582,0.01582,0.01581,,1475.15864,75300.0,1190.57864,43,1771186380000
MYXUSDT,1.89,1.891,1.893,1.888,,12201.981,3346.0,6326.733,194,1771186380000
BULLAUSDT,0.02518,0.02518,0.02521,0.02511,,4593.85259,117628.0,2959.45713,116,1771186380000
ICNTUSDT,0.4592,0.4599,0.4599,0.4592,,453.1132,786.0,361.2461,21,1771186380000
OLUSDT,0.01217,0.01219,0.01219,0.01217,,43.88181,1929.0,23.50923,7,1771186380000
IDOLUSDT,0.02075,0.02076,0.02081,0.02075,,267.61716,9602.0,199.50162,21,1771186380000
MUSDT,1.3213,1.3238,1.3238,1.3213,,326.7655,214.0,283.0948,27,1771186380000
PUMPUSDT,0.002193,0.002195,0.002195,0.002191,,30710.659384,11617140.0,25475.896289,207,1771186380000
CROSSUSDT,0.10814,0.10804,0.1082,0.108,,782.4343,4554.0,492.52095,37,1771186380000
AINUSDT,0.03403,0.03408,0.03409,0.03403,,97.29808,2686.0,91.54363,8,1771186380000
CUSDT,0.05542,0.05547,0.05548,0.05541,,193.35553,1614.0,89.48501,21,1771186380000
VELVETUSDT,0.08231,0.08233,0.08233,0.08229,,61.2355,403.0,33.17221,10,1771186380000
TACUSDT,0.004206,0.004212,0.004212,0.004206,,101.748726,1272.0,5.355132,15,1771186380000
ERAUSDT,0.1548,0.1547,0.1548,0.1547,,552.6281,2272.0,351.5181,24,1771186380000
CVXUSDT,1.885,1.886,1.886,1.884,,191.1437,84.7,159.6809,16,1771186380000
TAUSDT,0.0366,0.03661,0.03661,0.0366,,15.63093,273.0,9.99453,2,1771186380000
SLPUSDT,0.0006543,0.0006544,0.0006544,0.0006538,,193.9186628,288325.0,188.6680536,9,1771186380000
ZORAUSDT,0.02094,0.02096,0.02096,0.02094,,6004.4902,285863.0,5988.63862,42,1771186380000
TAGUSDT,0.0003893,0.0003895,0.0003895,0.0003889,,378.5361428,873812.0,340.2808677,9,1771186380000
ESPORTSUSDT,0.36801,0.36788,0.36802,0.36701,,2333.73218,2617.0,962.54911,67,1771186380000
TREEUSDT,0.07308,0.0731,0.07311,0.07302,,445.48666,2563.0,187.28585,25,1771186380000
A2ZUSDT,0.000958,0.000958,0.000958,0.000958,,11.883032,0.0,0.0,1,1771186380000
TOWNSUSDT,0.004006,0.004013,0.004013,0.004004,,1141.384604,172161.0,689.991297,69,1771186380000
PLAYUSDT,0.02688,0.02679,0.02688,0.02677,,3158.20541,19933.0,535.04796,101,1771186380000
PROVEUSDT,0.3176,0.3178,0.3178,0.3175,,634.9352,1944.0,617.46955,25,1771186380000
NAORISUSDT,0.02711,0.02661,0.02713,0.0266,,16065.77556,148374.0,3980.85935,551,1771186380000
CARVUSDT,0.06407,0.06404,0.06407,0.06401,,61.99843,697.0,44.65063,5,1771186380000
ALLUSDT,0.4817,0.4823,0.4823,0.4815,,101.6455,172.0,82.849,5,1771186380000
INUSDT,0.06466,0.06468,0.0647,0.06464,,215.32052,2489.0,160.94759,25,1771186380000
AIOUSDT,0.08171,0.08197,0.08205,0.08158,,10912.45038,100835.0,8249.18525,215,1771186380000
XNYUSDT,0.007096,0.007097,0.007097,0.007091,,805.076701,45661.0,324.007132,37,1771186380000
USELESSUSDT,0.04434,0.04443,0.04449,0.04433,,9825.9109,100109.0,4444.73493,256,1771186380000
DAMUSDT,0.01698,0.01697,0.01701,0.01697,,481.4506,23974.0,407.49805,11,1771186380000
WLFIUSDT,0.1002,0.1003,0.1004,0.1002,,22948.0876,226026.0,22670.4189,106,1771186380000
BTRUSDT,0.21465,0.21412,0.21465,0.21386,,22892.52097,37193.0,7966.34385,981,1771186380000
BASUSDT,0.005404,0.005411,0.005411,0.005404,,85.408715,14568.0,78.752698,7,1771186380000
SAPIENUSDT,0.08425,0.08436,0.08436,0.08422,,407.009,4478.0,377.35969,44,1771186380000
HEMIUSDT,0.00999,0.00999,0.01,0.00998,,91.19243,6767.0,67.61734,42,1771186380000
XPLUSDT,0.0957,0.0961,0.0962,0.0956,,216572.9257,1834027.0,176101.688,367,1771186380000
QUSDT,0.020838,0.020837,0.020838,0.020831,,81.169007,998.0,20.796046,9,1771186380000
SOMIUSDT,0.1941,0.1941,0.1941,0.194,,645.5198,2187.0,424.4967,25,1771186380000
LINEAUSDT,0.003646,0.003644,0.003646,0.00364,,8523.6604,788844.0,2871.649175,74,1771186380000
MITOUSDT,0.04271,0.04271,0.04273,0.04265,,867.45281,406.0,17.33545,14,1771186380000
ARIAUSDT,0.07284,0.07284,0.07284,0.07277,,136.15163,457.0,33.28788,12,1771186380000
TAKEUSDT,0.03545,0.03544,0.03551,0.03541,,8024.79805,111460.0,3954.22913,278,1771186380000
PTBUSDT,0.001385,0.001385,0.001386,0.001379,,9425.159474,3279583.0,4530.371711,125,1771186380000
OPENUSDT,0.1623,0.1625,0.1625,0.1623,,1385.5679,4608.0,748.5246,29,1771186380000
FLOCKUSDT,0.06163,0.06163,0.06166,0.06154,,88.82614,1153.0,71.08462,6,1771186380000
SKYUSDT,0.06599,0.06604,0.06604,0.06598,,1275.23917,17193.0,1134.82917,40,1771186380000
AVNTUSDT,0.1975,0.1976,0.1976,0.1973,,341.0418,1296.0,255.9718,28,1771186380000
HOLOUSDT,0.0597,0.05973,0.05973,0.0597,,294.14891,4430.0,264.53771,16,1771186380000
ZKCUSDT,0.0964,0.0965,0.0965,0.0963,,5914.9737,54086.0,5217.0344,35,1771186380000
XPINUSDT,0.00168,0.001681,0.001682,0.00168,,164.506681,19566.0,32.879475,37,1771186380000
UBUSDT,0.04753,0.0475,0.04756,0.0475,,269.14922,2806.0,133.41852,16,1771186380000
TOSHIUSDT,0.0002186,0.0002188,0.0002188,0.0002186,,1875.0666368,8448344.0,1847.3227992,70,1771186380000
STBLUSDT,0.03958,0.03963,0.03965,0.03958,,574.74361,5350.0,211.86092,27,1771186380000
0GUSDT,0.6367,0.6374,0.6374,0.6362,,5761.0961,5027.0,3201.1387,147,1771186380000
BARDUSDT,0.7868,0.7864,0.7868,0.7858,,2114.1909,1378.0,1083.4722,54,1771186380000
ASTERUSDT,0.7197,0.7203,0.7204,0.7196,,17375.964,12096.0,8708.4006,208,1771186380000
TRADOORUSDT,1.322,1.321,1.322,1.321,,39.649,19.0,25.118,3,1771186380000
BLESSUSDT,0.005554,0.005542,0.005555,0.005541,,1146.693403,11817.0,65.565159,44,1771186380000
FLUIDUSDT,2.255,2.259,2.259,2.255,,153.4932,39.5,89.2257,8,1771186380000
COAIUSDT,0.3872,0.3878,0.3878,0.3872,,583.3535,674.0,261.1059,26,1771186380000
MIRAUSDT,0.0907,0.0908,0.0908,0.0907,,326.7241,3602.0,326.7241,14,1771186380000
ORDERUSDT,0.05732,0.05736,0.05736,0.05727,,159.41142,2507.0,143.66217,13,1771186380000
HANAUSDT,0.03863,0.0386,0.03864,0.03857,,877.8447,10617.0,409.98729,32,1771186380000
AKEUSDT,0.0002765,0.0002762,0.0002768,0.0002759,,831.8879047,2339995.0,646.5914841,36,1771186380000
FFUSDT,0.0786,0.07861,0.07862,0.07858,,992.30903,5665.0,445.2854,42,1771186380000
VFYUSDT,0.01895,0.01895,0.01895,0.01895,,6.4809,0.0,0.0,1,1771186380000
LIGHTUSDT,0.2341,0.2341,0.2341,0.2337,,1133.2728,1779.0,416.1867,80,1771186380000
XANUSDT,0.00827,0.00832,0.00834,0.00827,,11439.75496,458313.0,3807.29378,94,1771186380000
TRUTHUSDT,0.014831,0.014833,0.014833,0.014829,,50.216056,354.0,5.250882,3,1771186380000
EVAAUSDT,0.5082,0.508,0.5082,0.508,,284.73467,30.6,15.55092,10,1771186380000
2ZUSDT,0.07568,0.07564,0.07568,0.0756,,3209.00307,10048.0,760.12855,109,1771186380000
GIGGLEUSDT,30.94,31.0,31.0,30.93,,2684.0625,56.71,1755.1892,68,1771186380000
NOMUSDT,0.005299,0.005293,0.005302,0.00529,,1427.579777,45585.0,241.309353,67,1771186380000
KGENUSDT,0.16913,0.16925,0.16925,0.169,,271.81892,46.0,7.78192,12,1771186380000
EDENUSDT,0.03341,0.03341,0.03343,0.03338,,4662.61885,48038.0,1604.97142,86,1771186380000
LYNUSDT,0.22795,0.22724,0.22811,0.22655,,16279.63863,23790.0,5407.62999,717,1771186380000
4USDT,0.00977,0.00978,0.00978,0.00976,,271.45961,12813.0,125.21429,24,1771186380000
MONUSDT,0.02225,0.02225,0.02225,0.0222,,12269.89414,154366.0,3431.69383,146,1771186380000
YBUSDT,0.1727,0.1726,0.1727,0.1725,,178.1218,593.0,102.355,16,1771186380000
METUSDT,0.2156,0.2156,0.2156,0.2154,,1508.979,3601.0,776.2949,28,1771186380000
EULUSDT,1.058,1.051,1.059,1.05,,42805.3567,6268.0,6620.729,332,1771186380000
ENSOUSDT,1.0639,1.0641,1.0642,1.0636,,2695.04849,1582.9,1684.08099,133,1771186380000
CLOUSDT,0.07314,0.07326,0.07326,0.07301,,15960.61029,81930.0,5995.20387,467,1771186380000
RECALLUSDT,0.05054,0.05067,0.05067,0.05054,,2211.25734,39101.0,1978.12451,80,1771186380000
ZBTUSDT,0.07033,0.07041,0.07041,0.07031,,266.681,3297.0,231.94435,26,1771186380000
LABUSDT,0.13239,0.13239,0.13239,0.13239,,9.92925,0.0,0.0,1,1771186380000
RIVERUSDT,12.395,12.406,12.415,12.377,,133661.4,5564.0,68972.0617,1507,1771186380000
币安人生USDT,0.10208,0.10213,0.10213,0.10196,,8319.19985,44533.0,4544.07767,178,1771186380000
BLUAIUSDT,0.005475,0.005473,0.005481,0.005469,,121.31689,14133.0,77.40583,20,1771186380000
ONUSDT,0.11422,0.11412,0.1143,0.11372,,13914.31765,82403.0,9404.45459,371,1771186380000
KITEUSDT,0.21556,0.21551,0.21587,0.21551,,38720.80589,58620.0,12640.14922,524,1771186380000
TURTLEUSDT,0.04066,0.04071,0.04071,0.04065,,250.21289,572.0,23.26453,14,1771186380000
ATUSDT,0.1589,0.15891,0.15894,0.15889,,747.04521,1501.0,238.53712,50,1771186380000
APRUSDT,0.09854,0.09868,0.09868,0.09842,,1320.02943,3032.0,298.92172,47,1771186380000
CCUSDT,0.16037,0.16043,0.1605,0.16037,,1825.43997,9595.0,1539.50369,50,1771186380000
MMTUSDT,0.1295,0.1296,0.1296,0.1295,,165.3865,1277.0,165.3865,8,1771186380000
TRUSTUSDT,0.0768,0.0767,0.0768,0.0767,,320.1564,587.0,45.0335,10,1771186380000
UAIUSDT,0.2442,0.2441,0.2442,0.2441,,174.3218,380.0,92.7924,8,1771186380000
FOLKSUSDT,1.317,1.317,1.318,1.316,,344.492,233.2,307.3534,43,1771186380000
STABLEUSDT,0.024722,0.024711,0.024739,0.024709,,3160.59811,48542.0,1200.293488,167,1771186380000
JCTUSDT,0.001695,0.0017,0.001702,0.001694,,5437.109164,2577960.0,4377.575127,90,1771186380000
ALLOUSDT,0.09165,0.09127,0.09165,0.0912,,8118.70624,39054.0,3569.56394,390,1771186380000
SENTUSDT,0.02153,0.02157,0.02157,0.02153,,3468.59237,140958.0,3037.35373,54,1771186380000
PIEVERSEUSDT,0.4201,0.4202,0.4202,0.4199,,586.0035,633.0,265.9209,22,1771186380000
CLANKERUSDT,30.96,31.02,31.02,30.93,,949.7173,8.48,262.8007,43,1771186380000
BEATUSDT,0.2324,0.2327,0.2327,0.2321,,2882.4151,10955.0,2545.2446,56,1771186380000
BOBUSDT,0.006338,0.006339,0.006343,0.006337,,224.931965,9816.0,62.240495,34,1771186380000
IRYSUSDT,0.04242,0.0424,0.04242,0.04239,,270.28324,624.0,26.46255,17,1771186380000
RLSUSDT,0.00532,0.005317,0.00532,0.005315,,252.189832,9985.0,53.10738,37,1771186380000
POWERUSDT,0.23266,0.23382,0.23481,0.23263,,81157.67305,180137.0,42135.3602,2787,1771186380000
WETUSDT,0.08082,0.08099,0.08099,0.08082,,634.53309,7482.0,605.76117,15,1771186380000
NIGHTUSDT,0.05647,0.05646,0.05648,0.05643,,1142.92491,2221.0,125.35661,29,1771186380000
CYSUSDT,0.505,0.5056,0.5066,0.5049,,3782.1594,6077.0,3074.9122,116,1771186380000
USUSDT,0.004186,0.004185,0.004186,0.004182,,63.780555,5167.0,21.624332,8,1771186380000
RAVEUSDT,0.37262,0.3728,0.3728,0.3726,,55.90317,36.0,13.4208,5,1771186380000
ZKPUSDT,0.09987,0.09995,0.09998,0.09986,,11022.8494,71479.0,7141.75802,238,1771186380000
GUAUSDT,0.14668,0.14664,0.14669,0.14651,,318.50901,206.0,30.20794,22,1771186380000
LITUSDT,1.564,1.566,1.566,1.563,,7966.555,4765.9,7458.7854,55,1771186380000
IRUSDT,0.07759,0.07766,0.0777,0.07743,,4330.01679,34296.0,2663.30449,84,1771186380000
BREVUSDT,0.1381,0.1384,0.1384,0.1381,,1287.2554,1326.0,183.2889,18,1771186380000
MAGMAUSDT,0.10431,0.10429,0.10431,0.10419,,1150.87369,2876.0,299.85562,19,1771186380000
COLLECTUSDT,0.0808,0.08075,0.08094,0.08064,,4170.5588,29507.0,2384.55909,165,1771186380000
ZAMAUSDT,0.01994,0.01992,0.01995,0.01992,,4389.2275,146825.0,2926.63576,104,1771186380000
FRAXUSDT,0.6165,0.6165,0.6165,0.616,,539.3262,656.0,404.3718,24,1771186380000
FOGOUSDT,0.02187,0.02188,0.02188,0.02186,,2705.61804,103836.0,2271.54448,54,1771186380000
SPORTFUNUSDT,0.03709,0.03707,0.03709,0.03702,,316.54626,4280.0,158.6136,22,1771186380000
