symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
1000CHEEMSUSDT,0.0005078,0.0005075,0.000508,0.0005073,,361.5599061,122493.0,62.2128404,19,1771187700000
THEUSDT,0.2685,0.2684,0.2686,0.2683,,711.71358,524.8,140.94408,23,1771187700000
MORPHOUSDT,1.3087,1.3091,1.3102,1.3078,,5873.36575,1760.5,2305.0714,228,1771187700000
ACXUSDT,0.03608,0.03609,0.0361,0.03607,,203.086731,1968.7,71.04219,11,1771187700000
KAIAUSDT,0.05667,0.05671,0.05673,0.05667,,1095.88536,8845.0,501.51129,45,1771187700000
CHILLGUYUSDT,0.01123,0.01123,0.01124,0.01123,,805.7396,67213.0,755.47412,24,1771187700000
VIRTUALUSDT,0.6281,0.6282,0.6288,0.6277,,37177.07551,42981.0,26999.93652,242,1771187700000
AEROUSDT,0.3092,0.3095,0.3096,0.3092,,1201.9122,2314.0,715.58438,31,1771187700000
SPXUSDT,0.3198,0.32,0.3202,0.3197,,6146.1547,5868.0,1877.6818,61,1771187700000
ORCAUSDT,0.776,0.776,0.776,0.776,,251.6568,324.3,251.6568,10,1771187700000
AVAUSDT,0.2179,0.2181,0.2181,0.2179,,64.81244,231.5,50.467,6,1771187700000
MEUSDT,0.1397,0.1397,0.1397,0.1394,,16184.14591,46330.9,6468.13972,123,1771187700000
MOVEUSDT,0.02464,0.02469,0.02471,0.02464,,18003.83908,519382.0,12811.4117,245,1771187700000
DEGOUSDT,0.3295,0.3298,0.3302,0.3295,,627.91927,1692.4,558.15143,9,1771187700000
RAYSOLUSDT,0.6188,0.619,0.6194,0.6188,,3607.55711,2555.4,1581.97468,32,1771187700000
KOMAUSDT,0.00786,0.00787,0.00787,0.00786,,44.63114,992.0,7.80704,5,1771187700000
MOCAUSDT,0.01635,0.01636,0.01637,0.01635,,581.59506,35553.0,581.59506,14,1771187700000
VANAUSDT,1.536,1.538,1.539,1.535,,2053.70207,549.21,843.77476,40,1771187700000
PENGUUSDT,0.006973,0.006978,0.006986,0.006969,,62339.906619,7975073.0,55676.179693,440,1771187700000
VELODROMEUSDT,0.0143,0.0143,0.01431,0.0143,,158.77469,1655.0,23.68305,5,1771187700000
LUMIAUSDT,0.06583,0.06576,0.06583,0.06569,,721.817247,8313.2,546.802285,31,1771187700000
USUALUSDT,0.01501,0.01502,0.01502,0.01501,,96.59915,6084.0,91.34215,18,1771187700000
FARTCOINUSDT,0.196,0.1961,0.1962,0.1959,,27382.8756,106640.8,20912.55188,125,1771187700000
AIXBTUSDT,0.02073,0.02075,0.02075,0.02072,,1984.83937,54737.0,1135.10343,49,1771187700000
KMNOUSDT,0.02991,0.02993,0.02994,0.02991,,736.9428,9353.0,279.86047,21,1771187700000
CGPTUSDT,0.02201,0.02202,0.02202,0.022,,109.60897,4492.0,98.87297,6,1771187700000
HIVEUSDT,0.07223,0.07226,0.07226,0.07222,,348.83255,4684.0,338.28697,11,1771187700000
DEXEUSDT,2.317,2.317,2.317,2.317,,67.44787,24.19,56.04823,5,1771187700000
PHAUSDT,0.02624,0.02625,0.02625,0.02624,,36.00581,1372.0,36.00581,5,1771187700000
GRIFFAINUSDT,0.00986,0.00986,0.00986,0.00985,,215.57211,20795.0,205.0387,10,1771187700000
ZEREBROUSDT,0.00835,0.00836,0.00836,0.00835,,36.83824,1268.0,10.59419,4,1771187700000
BIOUSDT,0.02395,0.02396,0.02397,0.02395,,4053.25844,81666.0,1956.63563,67,1771187700000
COOKIEUSDT,0.01918,0.01917,0.01918,0.01917,,73.97301,3432.0,65.82576,11,1771187700000
ALCHUSDT,0.08324,0.08333,0.08337,0.08324,,1149.56024,4854.0,404.30499,45,1771187700000
SWARMSUSDT,0.0074,0.0074,0.0074,0.0074,,5.254,0.0,0.0,1,1771187700000
SONICUSDT,0.04765,0.04769,0.04773,0.04765,,511.615006,8989.9,428.505643,14,1771187700000
DUSDT,0.00827,0.00828,0.00828,0.00827,,279.76346,8033.0,66.51324,16,1771187700000
SUSDT,0.04877,0.04877,0.0488,0.04876,,4989.82686,84978.0,4146.66443,76,1771187700000
PROMUSDT,1.261,1.261,1.262,1.261,,1277.9062,788.5,994.3073,22,1771187700000
MELANIAUSDT,0.1188,0.1189,0.1189,0.1188,,75.033619,577.51,68.665939,11,1771187700000
SOLVUSDT,0.00477,0.00477,0.00478,0.00476,,619.83394,127630.0,608.82192,16,1771187700000
ARCUSDT,0.07787,0.07792,0.07794,0.07787,,1923.15627,21087.0,1642.89229,79,1771187700000
VINEUSDT,0.019,0.01899,0.019,0.01899,,310.92997,2569.0,48.811,9,1771187700000
AVAAIUSDT,0.00761,0.00762,0.00762,0.00761,,475.94882,61300.0,467.106,8,1771187700000
TRUMPUSDT,3.383,3.384,3.386,3.382,,14724.12073,781.09,2644.40554,96,1771187700000
VVVUSDT,4.279,4.275,4.311,4.243,,980823.49377,99658.92,425569.90574,7020,1771187700000
VTHOUSDT,0.0006095,0.0006098,0.0006098,0.0006095,,62.8288182,103053.0,62.8288182,4,1771187700000
TSTUSDT,0.01123,0.01121,0.01123,0.01121,,845.97485,3162.0,35.50926,30,1771187700000
ANIMEUSDT,0.00556,0.005562,0.005562,0.00556,,1975.982358,201603.0,1121.091091,39,1771187700000
PIPPINUSDT,0.71328,0.71416,0.71589,0.71328,,168845.44575,150609.0,107642.51832,2548,1771187700000
HEIUSDT,0.0861,0.086,0.0861,0.086,,54.1027,431.0,37.1091,4,1771187700000
B3USDT,0.0005157,0.0005156,0.0005193,0.0005144,,14455.3166081,11674624.0,6046.048183,147,1771187700000
BERAUSDT,0.6445,0.6452,0.6456,0.6442,,21710.1433,25873.7,16691.44777,329,1771187700000
LAYERUSDT,0.0884,0.0884,0.0885,0.0884,,1558.67335,17042.9,1506.80907,18,1771187700000
KAITOUSDT,0.3117,0.3117,0.312,0.3116,,1773.69905,3482.0,1085.73556,69,1771187700000
REDUSDT,0.1828,0.1828,0.1828,0.1828,,427.752,2340.0,427.752,6,1771187700000
SHELLUSDT,0.03181,0.03184,0.03184,0.0318,,469.91,12642.0,402.2766,61,1771187700000
EPICUSDT,0.2904,0.2905,0.2905,0.2903,,125.40911,410.9,119.31076,12,1771187700000
IPUSDT,1.116,1.117,1.117,1.116,,9419.2376,4169.4,4657.2198,68,1771187700000
GPSUSDT,0.012122,0.01213,0.01213,0.012118,,3792.277855,191226.0,2318.566536,130,1771187700000
VICUSDT,0.05484,0.05482,0.05494,0.05466,,5333.99121,65915.0,3613.44549,188,1771187700000
BMTUSDT,0.01701,0.01702,0.01702,0.01701,,133.44316,7842.0,133.44316,7,1771187700000
MUBARAKUSDT,0.01809,0.01813,0.01814,0.01807,,8492.47402,289859.0,5251.29157,79,1771187700000
FORMUSDT,0.2161,0.2161,0.2162,0.216,,610.23484,1587.0,343.04527,21,1771187700000
TUTUSDT,0.01152,0.01152,0.01152,0.01152,,46.63296,4048.0,46.63296,7,1771187700000
BROCCOLI714USDT,0.01432,0.01433,0.01435,0.01432,,1788.46947,107230.0,1537.18543,31,1771187700000
BROCCOLIF3BUSDT,0.003908,0.003908,0.003916,0.003908,,92.508246,10123.0,39.632887,8,1771187700000
SIRENUSDT,0.14221,0.14219,0.14248,0.14217,,7780.80466,46010.0,6549.78819,331,1771187700000
BANANAS31USDT,0.004844,0.004847,0.004853,0.004844,,4099.179488,781510.0,3790.375535,125,1771187700000
BRUSDT,0.05614,0.05611,0.0562,0.0561,,53.63063,397.0,22.3114,7,1771187700000
PLUMEUSDT,0.01104,0.01104,0.01105,0.01104,,326.24966,23076.0,254.91744,24,1771187700000
NILUSDT,0.05934,0.05937,0.05943,0.05923,,10443.490462,67823.5,4024.795039,261,1771187700000
PARTIUSDT,0.10481,0.10476,0.10483,0.10476,,731.10069,1806.0,189.28182,55,1771187700000
JELLYJELLYUSDT,0.0555,0.05549,0.05551,0.05549,,181.72331,3130.0,173.73275,14,1771187700000
PAXGUSDT,5028.28,5028.28,5028.29,5028.28,,6727.83901,0.037,186.04673,50,1771187700000
MAVIAUSDT,0.03758,0.03755,0.03758,0.03754,,57.81973,153.0,5.74974,4,1771187700000
FUNUSDT,0.001287,0.001287,0.001287,0.001287,,0.189189,147.0,0.189189,1,1771187700000
WALUSDT,0.082,0.082,0.082,0.082,,0.0,0.0,0.0,0,1771187700000
MLNUSDT,3.672,3.672,3.673,3.672,,158.82222,22.81,83.76009,10,1771187700000
GUNUSDT,0.02272,0.02271,0.02274,0.02271,,2067.45763,48144.0,1094.28406,32,1771187700000
FORTHUSDT,1.089,1.089,1.09,1.089,,30.8252,12.7,13.8368,3,1771187700000
ATHUSDT,0.006045,0.006042,0.006048,0.006042,,1782.517007,65213.0,394.334153,45,1771187700000
FHEUSDT,0.04281,0.0426,0.04282,0.04259,,6120.74557,42340.0,1806.17046,195,1771187700000
BABYUSDT,0.01375,0.01375,0.01376,0.01375,,1093.24383,51559.0,709.05508,20,1771187700000
WCTUSDT,0.06128,0.06129,0.06132,0.06127,,916.2497,8937.0,547.93392,47,1771187700000
STOUSDT,0.05395,0.05399,0.05403,0.05395,,601.93767,3784.0,204.29294,10,1771187700000
PROMPTUSDT,0.04698,0.04699,0.04701,0.04693,,508.87103,10136.0,476.28006,14,1771187700000
KERNELUSDT,0.06751,0.06766,0.06773,0.06751,,11053.33259,100833.0,6820.62262,290,1771187700000
BANKUSDT,0.04099,0.04098,0.041,0.04098,,568.79083,2968.0,121.67183,26,1771187700000
INITUSDT,0.10681,0.10729,0.10739,0.10636,,438316.10936,2312154.0,247151.56384,4951,1771187700000
AERGOUSDT,0.05666,0.05666,0.05666,0.05666,,0.0,0.0,0.0,0,1771187700000
SIGNUSDT,0.02701,0.02701,0.02703,0.02701,,342.0066,11629.0,314.15929,23,1771187700000
PUNDIXUSDT,0.1693,0.1693,0.1693,0.1693,,132.3926,729.0,123.4197,6,1771187700000
DEEPUSDT,0.02919,0.02917,0.02919,0.02913,,2076.7055,15988.0,466.29615,71,1771187700000
HYPERUSDT,0.1013,0.1014,0.1014,0.1013,,2516.09,24830.0,2516.09,21,1771187700000
AIOTUSDT,0.03171,0.03165,0.03171,0.03165,,678.75869,4141.0,131.162,25,1771187700000
JSTUSDT,0.040304,0.040347,0.040347,0.040304,,837.006027,8176.0,329.818932,22,1771187700000
CTKUSDT,0.2132,0.2131,0.2132,0.2131,,35.8112,104.0,22.1728,6,1771187700000
DOLOUSDT,0.03472,0.03474,0.03476,0.03471,,1096.99647,18880.0,655.84311,46,1771187700000
SXTUSDT,0.02168,0.02167,0.02168,0.02167,,278.16623,11846.0,256.82128,8,1771187700000
HAEDALUSDT,0.02823,0.02831,0.02833,0.02823,,1360.88309,36190.0,1023.09868,72,1771187700000
ASRUSDT,1.443,1.443,1.443,1.442,,110.6589,50.6,73.0158,10,1771187700000
ALPINEUSDT,0.4412,0.4415,0.4419,0.441,,570.28834,858.4,378.9497,33,1771187700000
B2USDT,0.6967,0.6969,0.697,0.6957,,2096.6334,1764.0,1228.8153,84,1771187700000
SYRUPUSDT,0.26336,0.2635,0.26372,0.26334,,3414.23032,7944.0,2094.12619,157,1771187700000
DOODUSDT,0.003698,0.003701,0.003703,0.003698,,372.921684,79752.0,295.041541,12,1771187700000
OGUSDT,3.398,3.402,3.41,3.392,,17378.3823,2784.1,9472.8301,398,1771187700000
ZKJUSDT,0.02456,0.02455,0.02459,0.02455,,235.000975,1122.1,27.591963,14,1771187700000
SKYAIUSDT,0.03753,0.03752,0.03755,0.03752,,91.66848,714.0,26.8079,5,1771187700000
NXPCUSDT,0.2675,0.2679,0.2679,0.2675,,715.2015,2432.0,650.9792,31,1771187700000
CVCUSDT,0.03378,0.03379,0.03379,0.03378,,10.40573,149.0,5.03471,2,1771187700000
AGTUSDT,0.004075,0.004075,0.004075,0.004075,,12.9096,3168.0,12.9096,3,1771187700000
AWEUSDT,0.09437,0.09445,0.09447,0.09437,,3062.39255,24893.0,2349.99711,90,1771187700000
BUSDT,0.1453,0.1454,0.1454,0.1453,,662.8626,40.0,5.816,10,1771187700000
AUSDT,0.0845,0.0845,0.0845,0.0845,,283.8355,3359.0,283.8355,5,1771187700000
SOONUSDT,0.1819,0.1821,0.1821,0.1819,,408.6917,2246.0,408.6917,18,1771187700000
HUMAUSDT,0.013743,0.013777,0.013782,0.013704,,15657.824913,613327.0,8431.477351,542,1771187700000
HYPEUSDT,30.52,30.539,30.562,30.49,,103630.18989,1453.73,44374.77614,867,1771187700000
BDXNUSDT,0.01048,0.0105,0.0105,0.01048,,812.71205,75355.0,790.48397,8,1771187700000
SOPHUSDT,0.009506,0.009512,0.009516,0.009505,,184.059241,15818.0,150.457783,25,1771187700000
MERLUSDT,0.05878,0.05859,0.0588,0.05844,,21022.21541,211162.0,12384.8038,485,1771187700000
1000000BOBUSDT,0.01379,0.01379,0.01379,0.01379,,5.25399,381.0,5.25399,1,1771187700000
HOMEUSDT,0.028114,0.02814,0.02815,0.028102,,2164.384268,66716.0,1876.350042,121,1771187700000
PUMPBTCUSDT,0.01752,0.01751,0.01752,0.01751,,209.73191,0.0,0.0,6,1771187700000
PUFFERUSDT,0.03266,0.03273,0.03273,0.03265,,965.15534,14224.0,465.29321,37,1771187700000
LAUSDT,0.2054,0.2053,0.2054,0.2051,,3045.30742,4414.8,906.60676,98,1771187700000
RESOLVUSDT,0.05918,0.05917,0.05919,0.05916,,797.35582,8441.0,499.46081,31,1771187700000
SQDUSDT,0.04185,0.04193,0.04193,0.04185,,1678.44262,38300.0,1604.58119,51,1771187700000
FUSDT,0.006225,0.006225,0.006231,0.006225,,719.364009,33302.0,207.453725,43,1771187700000
TAIKOUSDT,0.1241,0.1242,0.1242,0.1241,,63.1842,509.0,63.1842,5,1771187700000
NEWTUSDT,0.07082,0.07084,0.07084,0.07082,,120.4905,1701.0,120.4905,6,1771187700000
HUSDT,0.23218,0.23179,0.23234,0.23154,,31213.81854,61473.0,14261.3919,954,1771187700000
SPKUSDT,0.02165,0.02165,0.02165,0.02164,,62.4787,2566.0,55.5539,5,1771187700000
SAHARAUSDT,0.01584,0.01584,0.01584,0.01584,,1239.93936,63678.0,1008.65952,29,1771187700000
MYXUSDT,1.899,1.901,1.902,1.899,,4406.4,853.0,1621.515,134,1771187700000
BULLAUSDT,0.02563,0.02568,0.02568,0.02561,,5982.12844,155396.0,3987.74607,148,1771187700000
ICNTUSDT,0.4643,0.464,0.4645,0.464,,267.3365,54.0,25.083,13,1771187700000
OLUSDT,0.01225,0.01223,0.01225,0.01223,,16.46637,533.0,6.52925,3,1771187700000
IDOLUSDT,0.02073,0.02077,0.02077,0.02073,,30.89631,1489.0,30.89631,4,1771187700000
MUSDT,1.311,1.3111,1.3111,1.3102,,293.6151,91.0,119.3012,23,1771187700000
PUMPUSDT,0.002195,0.002196,0.002196,0.002194,,17378.224118,3912143.0,8589.409091,123,1771187700000
CROSSUSDT,0.10837,0.10842,0.10842,0.10837,,47.48037,345.0,37.40196,3,1771187700000
AINUSDT,0.03441,0.03441,0.03444,0.03439,,71.41336,486.0,16.73298,9,1771187700000
CUSDT,0.05626,0.0562,0.05626,0.05618,,296.73343,1632.0,91.81212,21,1771187700000
VELVETUSDT,0.08255,0.08264,0.08264,0.08255,,2694.0999,29486.0,2434.38067,16,1771187700000
TACUSDT,0.004207,0.004217,0.004227,0.004207,,1875.703792,406060.0,1711.778074,87,1771187700000
ERAUSDT,0.1557,0.1557,0.1557,0.1557,,421.4799,1261.0,196.3377,23,1771187700000
CVXUSDT,1.891,1.891,1.891,1.891,,316.5534,156.4,295.7524,7,1771187700000
TAUSDT,0.03648,0.03646,0.03649,0.03646,,100.27178,2059.0,75.10767,11,1771187700000
SLPUSDT,0.000657,0.000657,0.0006572,0.000657,,463.1339253,463156.0,304.3408168,17,1771187700000
ZORAUSDT,0.02099,0.021,0.021,0.02098,,649.08732,18668.0,392.02549,33,1771187700000
TAGUSDT,0.0003902,0.0003907,0.0003907,0.0003898,,514.5280118,689442.0,269.3081254,17,1771187700000
ESPORTSUSDT,0.37091,0.37258,0.37312,0.37083,,12390.00584,22564.0,8401.14548,191,1771187700000
TREEUSDT,0.07341,0.07339,0.07348,0.07339,,1573.71224,7780.0,571.51414,47,1771187700000
A2ZUSDT,0.000959,0.000959,0.000959,0.000958,,61.961447,51655.0,49.537145,6,1771187700000
TOWNSUSDT,0.004031,0.004048,0.00405,0.004031,,3422.691606,561629.0,2268.558956,120,1771187700000
PLAYUSDT,0.02712,0.02693,0.02714,0.02679,,22638.3296,189679.0,5113.46135,406,1771187700000
PROVEUSDT,0.3181,0.318,0.3182,0.318,,1241.6538,2606.5,829.28366,41,1771187700000
NAORISUSDT,0.02791,0.02799,0.02802,0.02787,,2856.34603,80738.0,2258.57755,160,1771187700000
CARVUSDT,0.06428,0.06426,0.06428,0.06426,,341.73888,0.0,0.0,4,1771187700000
ALLUSDT,0.4827,0.4829,0.4829,0.4827,,14.9677,31.0,14.9677,2,1771187700000
INUSDT,0.0649,0.06489,0.06497,0.06489,,140.46581,813.0,52.77854,13,1771187700000
AIOUSDT,0.08138,0.08143,0.08145,0.0813,,638.05188,3712.0,302.0419,61,1771187700000
XNYUSDT,0.00717,0.007173,0.007181,0.00717,,3127.392245,41316.0,296.536541,53,1771187700000
USELESSUSDT,0.04377,0.04379,0.04388,0.04376,,17735.2035,301111.0,13193.4597,201,1771187700000
DAMUSDT,0.01697,0.01696,0.01699,0.01696,,98.48188,653.0,11.09447,7,1771187700000
WLFIUSDT,0.1003,0.1003,0.1004,0.1002,,21411.9204,156998.0,15747.0064,106,1771187700000
BTRUSDT,0.21339,0.21352,0.21375,0.21329,,7926.86385,15556.0,3322.15761,376,1771187700000
BASUSDT,0.005478,0.005466,0.00548,0.005466,,691.060395,30981.0,169.6198,25,1771187700000
SAPIENUSDT,0.08457,0.08459,0.08459,0.08453,,929.73944,5152.0,435.57984,82,1771187700000
HEMIUSDT,0.01005,0.01005,0.01006,0.01004,,365.44891,21595.0,217.20822,48,1771187700000
XPLUSDT,0.0967,0.0966,0.0967,0.0966,,14796.6273,53097.0,5134.4799,109,1771187700000
QUSDT,0.020845,0.02084,0.020848,0.02084,,181.812974,720.0,15.010486,42,1771187700000
SOMIUSDT,0.1943,0.1944,0.1945,0.1943,,4032.8084,17585.0,3418.5117,63,1771187700000
LINEAUSDT,0.003658,0.003659,0.003663,0.003657,,4047.237174,500403.0,1832.471263,72,1771187700000
MITOUSDT,0.04284,0.04283,0.04284,0.04283,,10.88007,125.0,5.355,2,1771187700000
ARIAUSDT,0.07314,0.07321,0.07321,0.07313,,197.64813,2338.0,171.01857,9,1771187700000
TAKEUSDT,0.03537,0.03541,0.03545,0.03537,,7940.13427,133384.0,4722.51837,229,1771187700000
PTBUSDT,0.001383,0.001383,0.001383,0.001383,,33.212745,24015.0,33.212745,5,1771187700000
OPENUSDT,0.1624,0.1624,0.1625,0.1624,,1107.2271,5631.0,914.9455,14,1771187700000
FLOCKUSDT,0.06238,0.06237,0.06239,0.06228,,229.68699,3574.0,222.96075,6,1771187700000
SKYUSDT,0.06591,0.06592,0.06593,0.06587,,3802.53548,33129.0,2183.28895,87,1771187700000
AVNTUSDT,0.1986,0.1988,0.1989,0.1986,,1878.8698,6416.0,1275.1922,58,1771187700000
HOLOUSDT,0.05988,0.05992,0.05998,0.05988,,892.44279,13388.0,802.4881,43,1771187700000
ZKCUSDT,0.0967,0.0967,0.0968,0.0966,,1839.0955,14970.0,1447.6076,31,1771187700000
XPINUSDT,0.001694,0.001695,0.001695,0.001692,,306.134614,127413.0,215.954185,41,1771187700000
UBUSDT,0.04731,0.04732,0.04732,0.0473,,39.88832,843.0,39.88832,4,1771187700000
TOSHIUSDT,0.0002211,0.0002211,0.0002211,0.000221,,1402.1618028,2506085.0,554.0953935,39,1771187700000
STBLUSDT,0.03958,0.03961,0.03961,0.03958,,25.49535,283.0,11.20697,3,1771187700000
0GUSDT,0.6425,0.6411,0.6426,0.6411,,40071.8516,8447.0,5424.5266,245,1771187700000
BARDUSDT,0.7864,0.7862,0.7867,0.7862,,560.6349,548.0,430.8776,43,1771187700000
ASTERUSDT,0.7239,0.7243,0.7251,0.7237,,71874.4863,60452.0,43791.2163,615,1771187700000
TRADOORUSDT,1.325,1.325,1.325,1.325,,107.325,81.0,107.325,6,1771187700000
BLESSUSDT,0.005567,0.00556,0.005574,0.005559,,678.02188,78205.0,435.619614,37,1771187700000
FLUIDUSDT,2.269,2.27,2.271,2.269,,167.3528,71.3,161.9048,12,1771187700000
COAIUSDT,0.3881,0.3882,0.3889,0.388,,4457.1163,5056.0,1964.9404,106,1771187700000
MIRAUSDT,0.0914,0.0914,0.0914,0.0914,,32.447,355.0,32.447,2,1771187700000
ORDERUSDT,0.05771,0.05775,0.05775,0.05769,,55.82415,967.0,55.82415,10,1771187700000
HANAUSDT,0.03865,0.03865,0.03867,0.03865,,296.82691,6881.0,266.05487,13,1771187700000
AKEUSDT,0.000278,0.0002782,0.0002782,0.000278,,46.3630865,57495.0,15.995109,6,1771187700000
FFUSDT,0.07855,0.07875,0.07877,0.07854,,6733.8921,21208.0,1668.05159,129,1771187700000
VFYUSDT,0.01899,0.01899,0.01899,0.01899,,22.61709,0.0,0.0,1,1771187700000
LIGHTUSDT,0.2323,0.2324,0.233,0.2323,,6938.7348,28094.0,6539.8323,108,1771187700000
XANUSDT,0.00828,0.00828,0.00829,0.00828,,224.00904,4520.0,37.4708,11,1771187700000
TRUTHUSDT,0.014852,0.014854,0.014857,0.014852,,82.160704,3183.0,47.281164,8,1771187700000
EVAAUSDT,0.5105,0.5109,0.5112,0.5105,,473.73686,574.0,293.32866,19,1771187700000
2ZUSDT,0.07581,0.07582,0.07585,0.07581,,665.83393,7953.0,603.05226,41,1771187700000
GIGGLEUSDT,31.13,31.14,31.16,31.11,,5067.8769,72.82,2267.6565,91,1771187700000
NOMUSDT,0.005305,0.00531,0.005312,0.005304,,2362.070918,381121.0,2023.120373,57,1771187700000
KGENUSDT,0.16989,0.16987,0.1699,0.16987,,429.97957,296.0,50.28666,21,1771187700000
EDENUSDT,0.03438,0.03427,0.03438,0.03423,,9656.19689,42306.0,1450.90959,225,1771187700000
LYNUSDT,0.2274,0.22753,0.22768,0.22737,,975.907,2259.0,513.93737,82,1771187700000
4USDT,0.00975,0.00975,0.00976,0.00975,,574.48423,26773.0,261.30448,21,1771187700000
MONUSDT,0.02237,0.0224,0.02241,0.02237,,15984.85128,419492.0,9397.09152,83,1771187700000
YBUSDT,0.173,0.173,0.173,0.173,,312.265,1587.0,274.551,14,1771187700000
METUSDT,0.216,0.2161,0.2162,0.216,,1919.125,4932.0,1066.0371,34,1771187700000
EULUSDT,1.041,1.048,1.048,1.041,,47841.0247,38098.1,39810.5926,414,1771187700000
ENSOUSDT,1.0556,1.0572,1.0579,1.0556,,8595.72835,4476.7,4733.39206,187,1771187700000
CLOUSDT,0.06952,0.06998,0.07024,0.06937,,60217.04176,533963.0,37287.45382,1383,1771187700000
RECALLUSDT,0.05022,0.05023,0.05023,0.05019,,1256.64667,11759.0,590.50631,32,1771187700000
ZBTUSDT,0.07059,0.07053,0.07062,0.07053,,622.45949,2276.0,160.64353,51,1771187700000
LABUSDT,0.13263,0.13262,0.13263,0.13262,,48.93947,229.0,30.37227,4,1771187700000
RIVERUSDT,11.987,11.998,12.01,11.982,,132814.7085,6874.1,82455.5437,2166,1771187700000
币安人生USDT,0.10222,0.1022,0.10236,0.10214,,10580.86612,50241.0,5137.92406,184,1771187700000
BLUAIUSDT,0.005472,0.005474,0.005474,0.00547,,232.545857,42491.0,232.545857,16,1771187700000
ONUSDT,0.11493,0.11567,0.11572,0.11488,,9153.69994,63238.0,7294.59509,228,1771187700000
KITEUSDT,0.21416,0.2145,0.21453,0.21394,,60179.68889,172386.0,36942.83278,856,1771187700000
TURTLEUSDT,0.0408,0.04082,0.04083,0.0408,,54.36338,770.0,31.42733,8,1771187700000
ATUSDT,0.15892,0.15905,0.15907,0.15892,,1310.27996,7142.0,1135.51568,54,1771187700000
APRUSDT,0.09851,0.09863,0.09866,0.09845,,649.48696,6115.0,602.72253,20,1771187700000
CCUSDT,0.16088,0.16085,0.16088,0.16082,,354.52887,1332.0,214.26904,31,1771187700000
MMTUSDT,0.1298,0.1297,0.1298,0.1297,,246.6113,1813.0,235.3274,14,1771187700000
TRUSTUSDT,0.0773,0.0772,0.0774,0.0772,,1107.092,2645.0,204.4746,24,1771187700000
UAIUSDT,0.2436,0.2434,0.2441,0.2434,,2931.8219,3833.0,934.6577,50,1771187700000
FOLKSUSDT,1.323,1.322,1.324,1.321,,2629.9401,642.2,849.5878,68,1771187700000
STABLEUSDT,0.024655,0.024706,0.024706,0.024632,,5837.254976,162532.0,4011.082009,250,1771187700000
JCTUSDT,0.001709,0.00171,0.001711,0.001707,,1915.272284,822654.0,1406.352454,51,1771187700000
ALLOUSDT,0.09296,0.09328,0.09335,0.09283,,13799.45273,64629.0,6018.39182,686,1771187700000
SENTUSDT,0.02161,0.02162,0.02163,0.02161,,5424.45806,202455.0,4375.83959,95,1771187700000
PIEVERSEUSDT,0.4198,0.4199,0.4199,0.4195,,869.0489,1748.0,733.4769,10,1771187700000
CLANKERUSDT,31.2,31.2,31.23,31.19,,1139.177,28.75,897.3683,22,1771187700000
BEATUSDT,0.2332,0.2332,0.2336,0.2331,,19025.1243,45462.0,10611.3558,171,1771187700000
BOBUSDT,0.006333,0.006336,0.006337,0.006333,,62.905619,2836.0,17.966651,19,1771187700000
IRYSUSDT,0.04263,0.04264,0.04265,0.04263,,255.09996,2684.0,114.44861,15,1771187700000
RLSUSDT,0.005304,0.005302,0.005304,0.005301,,66.790293,0.0,0.0,8,1771187700000
POWERUSDT,0.23186,0.23029,0.23218,0.23007,,63254.76914,96986.0,22400.6142,2632,1771187700000
WETUSDT,0.08105,0.08118,0.08118,0.08105,,847.13741,9643.0,782.21636,34,1771187700000
NIGHTUSDT,0.05656,0.05651,0.05656,0.05651,,1219.53075,12440.0,703.36688,31,1771187700000
CYSUSDT,0.503,0.5034,0.5036,0.503,,591.8294,676.0,340.2411,34,1771187700000
USUSDT,0.004186,0.004192,0.004193,0.004186,,494.838834,76634.0,320.838676,25,1771187700000
RAVEUSDT,0.37267,0.37219,0.37276,0.37122,,7446.25726,6401.0,2380.01859,134,1771187700000
ZKPUSDT,0.10082,0.10082,0.10093,0.10077,,3120.62385,22106.0,2229.53154,141,1771187700000
GUAUSDT,0.14684,0.14692,0.14692,0.14684,,54.35189,183.0,26.88117,8,1771187700000
LITUSDT,1.567,1.568,1.569,1.566,,5017.0896,2040.7,3198.9854,71,1771187700000
IRUSDT,0.07837,0.07831,0.07846,0.07831,,969.83737,6079.0,476.82247,35,1771187700000
BREVUSDT,0.1382,0.1384,0.1385,0.1382,,4252.2043,29643.0,4104.0323,47,1771187700000
MAGMAUSDT,0.10488,0.10449,0.10494,0.10442,,5042.39901,4368.0,456.85726,72,1771187700000
COLLECTUSDT,0.07972,0.07962,0.07975,0.07957,,2750.72908,6288.0,501.01658,101,1771187700000
ZAMAUSDT,0.01985,0.01988,0.01988,0.01984,,3545.78059,159396.0,3165.36111,107,1771187700000
FRAXUSDT,0.6178,0.6175,0.618,0.6174,,1063.4357,985.0,608.3066,36,1771187700000
FOGOUSDT,0.02193,0.02191,0.02194,0.02191,,2113.13029,55125.0,1208.84419,63,1771187700000
SPORTFUNUSDT,0.0371,0.0371,0.0371,0.03703,,1063.00389,4291.0,159.05972,26,1771187700000
我踏马来了USDT,0.027822,0.027834,0.027882,0.027799,,19789.122785,415494.0,11564.93679,267,1771187700000
AIAUSDT,0.11504,0.11508,0.1151,0.11503,,427.6588,1486.0,170.96542,23,1771187700000
