symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
AIOTUSDT,0.0557,0.0556,0.0557,0.0555,555.506,4173.0,232.1756,17,1770006000000
GOATUSDT,0.02521,0.02509,0.02522,0.02509,301.50032,2517.0,63.43912,18,1770006000000
DIAUSDT,0.222,0.2216,0.2222,0.2216,585.6833,1182.0,262.2805,40,1770006000000
1000CATUSDT,0.002067,0.002059,0.002067,0.002059,1195.056717,16133.0,33.324855,28,1770006000000
SAFEUSDT,0.1196,0.1192,0.1196,0.1192,1231.2786,0.0,0.0,18,1770006000000
COWUSDT,0.1589,0.1585,0.1589,0.1585,402.6561,1427.0,226.4584,24,1770006000000
SANTOSUSDT,2.008,2.004,2.008,2.004,778.0686,0.0,0.0,14,1770006000000
CETUSUSDT,0.01798,0.01793,0.01798,0.01791,1881.92545,57260.0,1027.60248,55,1770006000000
DRIFTUSDT,0.1064,0.1062,0.1064,0.1062,1697.4766,5894.0,627.1216,11,1770006000000
ZKJUSDT,0.03,0.0299,0.03,0.0299,46.242189,531.5,15.926785,5,1770006000000
1000000MOGUSDT,0.1869,0.1864,0.1869,0.1864,1783.46932,1590.7,296.81906,23,1770006000000
PNUTUSDT,0.05611,0.05578,0.05611,0.05578,13739.66635,50285.0,2812.85687,298,1770006000000
ACTUSDT,0.01494,0.0149,0.01494,0.01488,4061.29815,71132.0,1060.4295,60,1770006000000
CVCUSDT,0.03436,0.03425,0.03437,0.03423,651.88479,8427.0,289.17651,46,1770006000000
HIPPOUSDT,0.000646,0.000644,0.000646,0.000643,404.087393,257547.0,165.974321,18,1770006000000
BANUSDT,0.07095,0.07086,0.07095,0.07085,1102.55618,4733.0,335.71504,20,1770006000000
DEGENUSDT,0.000795,0.00079,0.000795,0.00079,1572.127773,44109.0,34.971388,12,1770006000000
HUMAUSDT,0.024822,0.024806,0.024843,0.0248,2012.142754,37890.0,940.416308,207,1770006000000
AKTUSDT,0.3515,0.3502,0.3515,0.3502,2793.95424,1164.6,408.78518,38,1770006000000
1000CHEEMSUSDT,0.0006299,0.0006296,0.0006305,0.0006289,1732.7118129,476481.0,300.1400841,94,1770006000000
SCRTUSDT,0.1187,0.1182,0.1187,0.1182,602.6895,0.0,0.0,19,1770006000000
1000WHYUSDT,1.28e-05,1.27e-05,1.28e-05,1.27e-05,106.6798275,2405179.0,30.7862912,10,1770006000000
AEROUSDT,0.3803,0.3787,0.3803,0.3787,4355.12653,3797.6,1442.39533,136,1770006000000
CHILLGUYUSDT,0.01171,0.01165,0.01171,0.01165,170.75725,5168.0,60.25768,10,1770006000000
THEUSDT,0.2138,0.2131,0.2138,0.2129,925.15867,50.1,10.67631,22,1770006000000
ACXUSDT,0.03982,0.03977,0.03986,0.03974,1873.882431,9362.6,372.621975,58,1770006000000
ORCAUSDT,0.87,0.867,0.87,0.866,3689.8223,2215.9,1927.0017,69,1770006000000
MORPHOUSDT,1.1078,1.1019,1.1078,1.1019,5264.3772,1077.1,1189.86104,240,1770006000000
MOVEUSDT,0.02537,0.02526,0.02537,0.02526,5532.55987,43963.0,1113.19746,134,1770006000000
KOMAUSDT,0.0076,0.00757,0.0076,0.00756,119.9323,6087.0,46.2612,15,1770006000000
SPXUSDT,0.2974,0.2961,0.2974,0.2959,20770.1739,17584.0,5216.9923,219,1770006000000
PUMPBTCUSDT,0.02034,0.02026,0.02034,0.02026,449.06114,0.0,0.0,7,1770006000000
AVAUSDT,0.2687,0.2682,0.2688,0.2682,338.93336,603.0,161.91334,33,1770006000000
NEWTUSDT,0.0849,0.0845,0.0849,0.0845,7053.5419,23463.0,1983.7195,64,1770006000000
DEGOUSDT,0.3522,0.352,0.3525,0.3514,361.09009,299.3,105.37132,27,1770006000000
MEUSDT,0.1575,0.1568,0.1575,0.1568,5315.57916,19444.0,3055.2911,87,1770006000000
VELODROMEUSDT,0.01595,0.0159,0.01596,0.0159,1615.81297,12496.0,199.00197,44,1770006000000
MOCAUSDT,0.01737,0.01731,0.01738,0.01731,517.82,6528.0,113.26868,15,1770006000000
ICNTUSDT,0.3619,0.362,0.3621,0.3615,1044.2786,1252.0,453.2148,34,1770006000000
VANAUSDT,1.767,1.761,1.767,1.761,2955.4833,776.95,1370.62489,55,1770006000000
PUMPUSDT,0.002492,0.002475,0.002492,0.002475,175760.802161,15232913.0,37803.174052,570,1770006000000
USUALUSDT,0.0185,0.0184,0.0185,0.0184,885.25121,4413.0,81.44653,73,1770006000000
LUMIAUSDT,0.0784,0.0781,0.0784,0.0781,220.25156,262.4,20.52763,12,1770006000000
PENGUUSDT,0.007493,0.007456,0.007493,0.007456,32215.032978,1875567.0,14019.428821,607,1770006000000
AIXBTUSDT,0.02396,0.02382,0.02396,0.02382,4174.42705,67311.0,1606.03223,103,1770006000000
CUSDT,0.06147,0.06134,0.06154,0.06131,560.8143,3432.0,210.8521,42,1770006000000
TACUSDT,0.00452,0.004516,0.00452,0.004511,360.358135,16645.0,75.148796,21,1770006000000
FARTCOINUSDT,0.2207,0.2198,0.2208,0.2198,39667.85032,106605.9,23474.46805,404,1770006000000
KMNOUSDT,0.03421,0.03412,0.03421,0.03412,1352.08967,16891.0,577.00338,56,1770006000000
CGPTUSDT,0.02408,0.02399,0.02408,0.02397,868.13164,15939.0,383.25236,55,1770006000000
HIVEUSDT,0.07912,0.07883,0.07912,0.07883,1641.44109,2069.0,163.4286,51,1770006000000
DEXEUSDT,2.466,2.456,2.466,2.456,1306.13952,65.63,161.40922,38,1770006000000
GRIFFAINUSDT,0.01102,0.011,0.01102,0.01099,338.68947,20317.0,223.53761,12,1770006000000
PHAUSDT,0.03074,0.03062,0.03074,0.03062,1727.94197,704.0,21.64096,26,1770006000000
ZEREBROUSDT,0.0089,0.00887,0.0089,0.00887,194.01802,8353.0,74.25012,10,1770006000000
BIOUSDT,0.03209,0.03198,0.03209,0.03198,20811.8751,411544.0,13189.05324,211,1770006000000
ALCHUSDT,0.08789,0.08789,0.08793,0.08784,1755.84427,4090.0,359.47887,22,1770006000000
COOKIEUSDT,0.02293,0.02284,0.02293,0.02284,1256.93182,17578.0,402.28929,44,1770006000000
SONICUSDT,0.04532,0.0452,0.04536,0.0452,878.882386,16808.9,761.84149,28,1770006000000
DUSDT,0.01176,0.01169,0.01176,0.01169,513.10593,5550.0,64.99104,18,1770006000000
INUSDT,0.0574,0.05732,0.0574,0.05722,4537.71237,27763.0,1591.05262,105,1770006000000
SUSDT,0.05027,0.05006,0.05027,0.05004,13486.08617,118353.0,5929.12757,286,1770006000000
PROMUSDT,1.486,1.484,1.486,1.484,1261.0134,29.4,43.6636,40,1770006000000
SWARMSUSDT,0.00881,0.00876,0.00881,0.00876,2249.29732,8326.0,73.18554,28,1770006000000
SOLVUSDT,0.00931,0.00928,0.00931,0.00928,116.45569,5405.0,50.32055,5,1770006000000
AVAAIUSDT,0.01028,0.01012,0.01028,0.01006,179009.8667,7114163.0,72207.39968,1057,1770006000000
TRUMPUSDT,4.118,4.11,4.118,4.11,55557.97677,2744.87,11293.52985,258,1770006000000
VTHOUSDT,0.0006449,0.0006429,0.0006452,0.0006428,2133.5132605,480788.0,309.3312095,44,1770006000000
ANIMEUSDT,0.005767,0.005752,0.005767,0.00575,7873.769886,165042.0,949.941095,163,1770006000000
WLFIUSDT,0.131,0.1306,0.131,0.1303,196394.2005,1003913.0,131054.7625,609,1770006000000
SAPIENUSDT,0.0993,0.09879,0.0993,0.09879,2936.39971,5934.0,587.54901,400,1770006000000
BERAUSDT,0.4575,0.4549,0.4575,0.4549,24398.91361,16886.0,7701.37772,391,1770006000000
PIPPINUSDT,0.19235,0.19071,0.19271,0.18994,192626.45167,439594.0,83971.43889,2917,1770006000000
LAYERUSDT,0.0989,0.0986,0.0989,0.0986,1681.78481,1029.6,101.5452,32,1770006000000
HEIUSDT,0.1066,0.1061,0.1066,0.1059,1043.68371,483.2,51.33095,19,1770006000000
VINEUSDT,0.02093,0.02089,0.02093,0.02089,175.9232,307.0,6.42244,10,1770006000000
GPSUSDT,0.006822,0.006801,0.006822,0.006801,748.503302,15058.0,102.59122,26,1770006000000
B3USDT,0.000618,0.000616,0.000619,0.000616,2367.208847,267061.0,165.267485,43,1770006000000
SHELLUSDT,0.03647,0.03634,0.03647,0.03634,693.33296,5980.0,217.5667,24,1770006000000
KAITOUSDT,0.3583,0.356,0.3583,0.356,12392.34395,17247.5,6156.68943,197,1770006000000
ARIAUSDT,0.0639,0.06383,0.0639,0.06379,33.13242,385.0,24.58456,4,1770006000000
VICUSDT,0.0626,0.0624,0.0626,0.0624,1105.2349,811.0,50.6408,20,1770006000000
FLOCKUSDT,0.0603,0.06,0.0603,0.06,426.7535,0.0,0.0,15,1770006000000
EPICUSDT,0.4054,0.4032,0.4055,0.4032,457.74187,80.5,32.60821,28,1770006000000
BMTUSDT,0.01803,0.01799,0.01803,0.01797,1166.91872,4230.0,76.20197,30,1770006000000
MUBARAKUSDT,0.0158,0.01572,0.0158,0.01572,2156.11965,1229.0,19.38038,71,1770006000000
FORMUSDT,0.2447,0.2436,0.2447,0.2436,1722.86439,1843.5,450.12712,75,1770006000000
TUTUSDT,0.01151,0.01149,0.01151,0.01148,425.16953,1766.0,20.309,9,1770006000000
BROCCOLI714USDT,0.01549,0.01544,0.01549,0.01544,2543.19997,38312.0,592.32487,83,1770006000000
BANANAS31USDT,0.00355,0.003539,0.00355,0.003539,3037.570786,183582.0,650.641861,55,1770006000000
BRUSDT,0.05616,0.05611,0.05616,0.05611,69.12826,429.0,24.09264,6,1770006000000
0GUSDT,0.6266,0.6239,0.6269,0.6238,58920.5629,22027.0,13784.5377,408,1770006000000
PLUMEUSDT,0.01176,0.01171,0.01176,0.01171,2382.295,50471.0,591.96005,90,1770006000000
NILUSDT,0.0501,0.05006,0.05012,0.05,2491.84681,1307.2,65.436494,25,1770006000000
PARTIUSDT,0.07328,0.07298,0.07335,0.07298,14276.94866,70549.0,5159.8589,294,1770006000000
MAVIAUSDT,0.04465,0.04452,0.04465,0.04452,136.18263,343.0,15.30433,5,1770006000000
BLESSUSDT,0.00588,0.00585,0.00588,0.00585,1903.17583,285520.0,1671.05452,23,1770006000000
HANAUSDT,0.03186,0.03154,0.03188,0.03146,20233.0147,201431.0,6379.53732,461,1770006000000
WALUSDT,0.0898,0.0895,0.0898,0.0895,6026.814,19467.0,1746.0949,82,1770006000000
MIRAUSDT,0.1002,0.0998,0.1002,0.0998,683.4956,872.0,87.1228,26,1770006000000
PAXGUSDT,4716.99,4707.91,4724.52,4706.72,1447698.28149,127.572,601889.69599,3212,1770006000000
MLNUSDT,3.753,3.739,3.753,3.738,1411.83598,40.04,150.12132,46,1770006000000
FUNUSDT,0.001139,0.001136,0.001139,0.001136,682.663774,282174.0,321.071996,20,1770006000000
GUNUSDT,0.02842,0.02837,0.02849,0.02836,14770.2567,149412.0,4246.62776,209,1770006000000
ATHUSDT,0.00683,0.0068,0.00683,0.0068,2640.61725,24630.0,167.95912,37,1770006000000
FORTHUSDT,1.392,1.389,1.392,1.387,436.9605,130.8,181.7432,33,1770006000000
EDENUSDT,0.04072,0.04056,0.04072,0.04055,458.00186,4457.0,180.8803,27,1770006000000
PROMPTUSDT,0.05817,0.0579,0.05818,0.0579,426.09882,1150.0,66.7344,46,1770006000000
STOUSDT,0.07744,0.07742,0.07751,0.07742,1480.72083,2251.0,174.39133,83,1770006000000
KERNELUSDT,0.05916,0.05889,0.05916,0.05884,1202.04089,1713.0,100.93922,54,1770006000000
INITUSDT,0.0822,0.0818,0.0823,0.0818,5125.9007,5728.0,470.0887,65,1770006000000
WCTUSDT,0.06152,0.06134,0.06152,0.06133,1200.6402,6747.0,414.19919,55,1770006000000
FHEUSDT,0.14785,0.14711,0.14792,0.14684,15337.6736,31386.0,4618.66474,277,1770006000000
AERGOUSDT,0.05387,0.05368,0.05387,0.05368,342.45423,0.0,0.0,34,1770006000000
BANKUSDT,0.04419,0.04408,0.04419,0.04408,691.04291,0.0,0.0,38,1770006000000
HYPERUSDT,0.1041,0.1035,0.1041,0.1035,3833.9901,4003.0,415.072,55,1770006000000
DEEPUSDT,0.02675,0.02664,0.02678,0.02664,6292.06793,59495.0,1588.26625,84,1770006000000
SIGNUSDT,0.03528,0.03519,0.03528,0.03519,774.1811,1153.0,40.63268,42,1770006000000
RECALLUSDT,0.0617,0.0617,0.0617,0.0616,517.8639,699.0,43.1283,17,1770006000000
EULUSDT,1.37,1.365,1.371,1.365,2221.376,863.9,1181.1947,47,1770006000000
DOLOUSDT,0.03439,0.03437,0.03439,0.03433,2294.73894,19834.0,681.61501,86,1770006000000
HAEDALUSDT,0.02944,0.02937,0.02946,0.02935,1115.80005,6204.0,182.41522,41,1770006000000
CTKUSDT,0.2183,0.2179,0.2183,0.2177,308.5255,140.0,30.5321,13,1770006000000
ASRUSDT,1.416,1.413,1.416,1.412,323.2802,105.2,148.8179,19,1770006000000
RIVERUSDT,17.885,17.841,17.918,17.7,593327.8621,16270.6,289550.0847,7665,1770006000000
ALPINEUSDT,0.4343,0.4337,0.4346,0.4336,57.22317,58.0,25.17424,40,1770006000000
B2USDT,0.8234,0.8222,0.8234,0.8216,533.6806,40.0,32.9006,51,1770006000000
DOODUSDT,0.004187,0.004178,0.004187,0.004173,578.715316,60000.0,250.604982,18,1770006000000
SYRUPUSDT,0.28824,0.28719,0.28824,0.28719,7657.34574,7325.0,2106.66035,558,1770006000000
币安人生USDT,0.12176,0.12143,0.12189,0.12136,50810.68674,150516.0,18320.94932,403,1770006000000
OGUSDT,2.945,2.944,2.952,2.944,2969.3511,894.8,2636.5418,41,1770006000000
APRUSDT,0.08115,0.08085,0.08118,0.08085,1243.0165,1245.0,100.94775,14,1770006000000
NXPCUSDT,0.3669,0.3656,0.3669,0.3656,2107.2792,294.0,107.6862,81,1770006000000
SKYAIUSDT,0.0408,0.04071,0.04081,0.04071,238.14603,2314.0,94.28172,15,1770006000000
AGTUSDT,0.003927,0.00392,0.003927,0.003911,1329.94404,52095.0,204.190098,40,1770006000000
AWEUSDT,0.05577,0.05562,0.05578,0.05561,3750.04805,7691.0,428.30363,100,1770006000000
BUSDT,0.1827,0.1824,0.1827,0.1823,779.1219,249.0,45.4923,35,1770006000000
UAIUSDT,0.2091,0.2079,0.2094,0.2077,29781.2383,38399.0,8024.6701,398,1770006000000
SOONUSDT,0.1893,0.1884,0.1893,0.1884,1184.1029,499.0,94.3185,44,1770006000000
AUSDT,0.092,0.0918,0.092,0.0918,6170.8372,24293.0,2232.5157,47,1770006000000
SOPHUSDT,0.010839,0.010823,0.01086,0.01082,7716.437203,293321.0,3180.95094,306,1770006000000
CLANKERUSDT,34.29,34.23,34.29,34.19,8990.4137,102.01,3493.6649,195,1770006000000
MERLUSDT,0.04954,0.04944,0.04955,0.04938,4517.2028,22429.0,1109.97839,127,1770006000000
HYPEUSDT,31.224,31.169,31.261,31.157,675842.79657,7865.13,245446.66369,2372,1770006000000
BDXNUSDT,0.01556,0.01553,0.01556,0.01552,577.47207,11483.0,178.50855,17,1770006000000
PUFFERUSDT,0.03807,0.038,0.03807,0.038,169.29952,912.0,34.6988,20,1770006000000
1000000BOBUSDT,0.01389,0.01389,0.01391,0.01385,699.07965,49922.0,693.42444,9,1770006000000
LAUSDT,0.2353,0.2341,0.2353,0.2341,2564.97343,3024.3,709.17565,50,1770006000000
RESOLVUSDT,0.07888,0.07882,0.07892,0.07879,22684.31924,113440.0,8942.49319,302,1770006000000
HOMEUSDT,0.029711,0.029854,0.03016,0.029711,73566.655644,1848176.0,55323.617344,663,1770006000000
TAIKOUSDT,0.1415,0.1413,0.1415,0.1413,1389.9861,1546.0,218.6044,26,1770006000000
SQDUSDT,0.06338,0.06322,0.06339,0.06322,840.5153,617.0,39.10767,18,1770006000000
SPKUSDT,0.02053,0.02043,0.02053,0.02043,1156.93574,17372.0,355.14475,48,1770006000000
MYXUSDT,5.588,5.582,5.588,5.568,7252.768,582.0,3246.341,141,1770006000000
FUSDT,0.005808,0.005792,0.005822,0.005782,18780.421705,1199657.0,6966.516835,350,1770006000000
HUSDT,0.10819,0.10772,0.10825,0.10757,24497.05314,80556.0,8686.29009,450,1770006000000
OLUSDT,0.01416,0.01412,0.01416,0.01412,182.3761,0.0,0.0,9,1770006000000
SAHARAUSDT,0.0181,0.01804,0.0181,0.01803,4021.52262,19444.0,350.77944,98,1770006000000
BULLAUSDT,0.02152,0.02104,0.02155,0.02093,147197.43429,2534761.0,53442.66094,2111,1770006000000
MUSDT,1.2823,1.2802,1.2832,1.2792,1974.9786,411.0,526.6742,49,1770006000000
CROSSUSDT,0.11312,0.11302,0.11314,0.11302,268.56426,829.0,93.7816,17,1770006000000
VELVETUSDT,0.1114,0.11131,0.1114,0.11131,54.22977,132.0,14.7048,4,1770006000000
ERAUSDT,0.1661,0.1658,0.1662,0.1657,2574.0954,6403.0,1062.8061,85,1770006000000
AINUSDT,0.03968,0.03964,0.03968,0.03964,53.10878,228.0,9.04476,7,1770006000000
TAUSDT,0.04026,0.04026,0.04029,0.04018,359.36768,5513.0,221.78624,18,1770006000000
IDOLUSDT,0.03365,0.03362,0.03366,0.03362,302.80787,1989.0,66.94318,13,1770006000000
CVXUSDT,1.747,1.739,1.747,1.739,967.385,46.4,80.8475,46,1770006000000
SLPUSDT,0.0007195,0.000718,0.0007195,0.0007174,939.088572,539742.0,387.8411077,62,1770006000000
ZORAUSDT,0.02665,0.0266,0.02667,0.02653,75852.8179,1631647.0,43443.61764,1020,1770006000000
TAGUSDT,0.0003778,0.0003765,0.0003778,0.0003765,113.7956091,26573.0,10.018021,7,1770006000000
TREEUSDT,0.068,0.0678,0.068,0.0678,6133.6294,17114.0,1161.9649,56,1770006000000
ESPORTSUSDT,0.45064,0.44995,0.45072,0.44978,1771.36693,1221.0,549.38324,42,1770006000000
A2ZUSDT,0.001089,0.001086,0.001089,0.001086,677.624926,81832.0,88.951384,33,1770006000000
PLAYUSDT,0.10129,0.1013,0.10135,0.10126,3120.59662,16509.0,1672.5342,93,1770006000000
NAORISUSDT,0.0224,0.02229,0.0224,0.02227,987.38248,4569.0,101.95829,28,1770006000000
MEGAUSDT,0.14597,0.14423,0.1461,0.14409,14012.75585,30614.0,4434.83691,406,1770006000000
TOWNSUSDT,0.005045,0.005021,0.005045,0.005021,850.462142,40562.0,204.200569,30,1770006000000
ALLUSDT,0.5057,0.5044,0.5057,0.5043,2326.405,4379.0,2209.2896,16,1770006000000
YALAUSDT,0.01047,0.01043,0.01047,0.01043,1000.92001,6692.0,69.89605,25,1770006000000
PROVEUSDT,0.3345,0.3334,0.3346,0.3333,2089.51191,1535.7,512.67754,96,1770006000000
CARVUSDT,0.0721,0.072,0.0721,0.072,1211.7173,1329.0,95.8209,19,1770006000000
AIOUSDT,0.1638,0.16383,0.16408,0.1638,457.55147,1067.0,174.96126,29,1770006000000
XNYUSDT,0.003486,0.003466,0.003486,0.003466,1188.758381,9880.0,34.31553,19,1770006000000
USELESSUSDT,0.04473,0.04461,0.04474,0.04455,11858.42569,135990.0,6074.5699,277,1770006000000
DAMUSDT,0.01952,0.01948,0.01952,0.01947,427.45254,2345.0,45.73378,38,1770006000000
XPLUSDT,0.1025,0.102,0.1026,0.102,98274.242,365372.0,37412.5154,350,1770006000000
SOMIUSDT,0.2226,0.2205,0.2235,0.2203,225393.1639,349447.0,77641.1387,1376,1770006000000
BASUSDT,0.003485,0.003477,0.003485,0.003475,112.939821,10182.0,35.416551,8,1770006000000
BTRUSDT,0.13531,0.13514,0.13549,0.13471,10023.23519,37325.0,5046.47445,461,1770006000000
MITOUSDT,0.04978,0.04961,0.04978,0.04961,168.17763,906.0,45.03486,17,1770006000000
HEMIUSDT,0.01153,0.0115,0.01154,0.0115,4327.89084,7440.0,85.65568,30,1770006000000
QUSDT,0.018808,0.01875,0.018812,0.018734,3954.846288,100240.0,1881.276361,325,1770006000000
TAKEUSDT,0.02674,0.02671,0.02675,0.02667,891.85596,16115.0,430.28022,33,1770006000000
PTBUSDT,0.001644,0.001639,0.001644,0.001639,959.274135,125060.0,205.480706,29,1770006000000
OPENUSDT,0.1534,0.1526,0.1534,0.1526,1761.6431,804.0,122.8628,50,1770006000000
HOLOUSDT,0.06607,0.06583,0.06607,0.06583,5703.34991,18467.0,1217.91546,58,1770006000000
UBUSDT,0.03464,0.0346,0.03467,0.0346,555.32629,6366.0,220.59857,21,1770006000000
SKYUSDT,0.06022,0.06,0.06023,0.05996,12196.59213,24092.0,1448.63187,197,1770006000000
LINEAUSDT,0.004435,0.004414,0.004435,0.004414,6808.161327,271457.0,1200.712908,170,1770006000000
AVNTUSDT,0.2379,0.2369,0.2379,0.2369,10563.8055,15030.0,3568.0521,213,1770006000000
ZKCUSDT,0.0935,0.093,0.0935,0.093,5330.1026,1817.0,169.5261,86,1770006000000
TOSHIUSDT,0.0002017,0.0002007,0.0002017,0.0002007,218.126856,337750.0,67.9962292,10,1770006000000
STBLUSDT,0.03318,0.03308,0.0332,0.03307,2904.34592,11703.0,387.49282,54,1770006000000
XPINUSDT,0.00228,0.00228,0.00228,0.00228,36.73536,16112.0,36.73536,3,1770006000000
BARDUSDT,0.6662,0.6654,0.6665,0.6642,4891.3294,2674.0,1777.8344,206,1770006000000
TRADOORUSDT,0.78,0.779,0.78,0.778,1163.311,147.0,114.594,22,1770006000000
COAIUSDT,0.2672,0.2658,0.2672,0.2658,2766.0507,2537.0,675.0083,49,1770006000000
ASTERUSDT,0.5422,0.5398,0.5422,0.5398,124832.0272,61861.0,33461.6914,750,1770006000000
FLUIDUSDT,2.519,2.51,2.519,2.51,2235.6649,403.1,1012.9782,40,1770006000000
AKEUSDT,0.0003251,0.0003239,0.0003251,0.0003239,391.0399052,61678.0,20.0021754,14,1770006000000
LIGHTUSDT,0.3484,0.3469,0.3487,0.3469,11043.9844,6739.0,2346.4328,199,1770006000000
ORDERUSDT,0.06524,0.06517,0.06524,0.06504,4573.97114,46253.0,3013.17154,60,1770006000000
XANUSDT,0.00878,0.00877,0.00879,0.00877,918.92539,43823.0,384.7688,28,1770006000000
FFUSDT,0.07886,0.07857,0.07886,0.07855,3698.01887,2088.0,164.58859,75,1770006000000
VFYUSDT,0.02134,0.02129,0.02137,0.02129,682.83309,24285.0,518.66587,22,1770006000000
TRUTHUSDT,0.013983,0.013976,0.013988,0.013946,1817.210611,68229.0,953.33399,50,1770006000000
2ZUSDT,0.1083,0.10808,0.1083,0.10798,5201.41856,11801.0,1276.14325,279,1770006000000
NOMUSDT,0.006956,0.006898,0.006956,0.006896,31461.061021,821179.0,5670.244146,393,1770006000000
EVAAUSDT,0.6525,0.6504,0.6527,0.6504,555.95187,45.2,29.44967,20,1770006000000
LYNUSDT,0.114,0.11397,0.11415,0.11396,931.68526,3316.0,378.3354,40,1770006000000
KGENUSDT,0.21761,0.21699,0.21773,0.21699,1832.5299,1048.0,227.90361,53,1770006000000
4USDT,0.01162,0.01154,0.01162,0.01154,2941.76939,33195.0,384.33047,64,1770006000000
GIGGLEUSDT,36.16,36.0,36.16,35.99,8606.8214,96.84,3492.5172,196,1770006000000
YBUSDT,0.1532,0.1526,0.1532,0.1526,7077.956,8905.0,1362.7098,67,1770006000000
MONUSDT,0.01776,0.01771,0.01776,0.01771,7865.93262,131572.0,2332.94761,97,1770006000000
METUSDT,0.2353,0.2348,0.2353,0.2348,7841.0618,7058.0,1658.3324,80,1770006000000
ENSOUSDT,1.1565,1.1559,1.1633,1.1557,89931.54421,38669.5,44843.50258,1733,1770006000000
CLOUSDT,0.1744,0.174,0.1744,0.174,5748.7935,12435.0,2167.4788,70,1770006000000
ZBTUSDT,0.0735,0.0731,0.0735,0.0731,2071.36,7360.0,540.0876,53,1770006000000
LABUSDT,0.13337,0.13323,0.13337,0.13323,205.08712,0.0,0.0,8,1770006000000
RVVUSDT,0.003067,0.003064,0.003072,0.00306,2273.235424,183307.0,562.446115,62,1770006000000
BLUAIUSDT,0.005409,0.005412,0.005417,0.005403,1572.558687,212337.0,1149.18701,68,1770006000000
ONUSDT,0.07491,0.07492,0.075,0.07487,553.13701,3961.0,296.98832,25,1770006000000
TURTLEUSDT,0.04989,0.04976,0.04989,0.04976,299.85307,677.0,33.73583,24,1770006000000
KITEUSDT,0.14473,0.14511,0.14536,0.14472,31784.80588,149243.0,21643.91802,581,1770006000000
ATUSDT,0.16135,0.16137,0.16152,0.16133,3481.25635,9405.0,1518.23836,141,1770006000000
MMTUSDT,0.1603,0.1594,0.1603,0.1594,3437.5353,691.0,110.453,73,1770006000000
CCUSDT,0.18527,0.18501,0.18527,0.18421,22118.2102,49280.0,9110.24265,392,1770006000000
TRUSTUSDT,0.082,0.0816,0.082,0.0816,8125.9412,15526.0,1269.5864,87,1770006000000
FOLKSUSDT,1.514,1.511,1.514,1.509,2115.4157,647.1,978.5176,42,1770006000000
STABLEUSDT,0.02611,0.025998,0.02613,0.025998,51668.592892,965135.0,25141.439818,1524,1770006000000
JCTUSDT,0.00141,0.001408,0.001411,0.001408,254.225475,21981.0,30.998264,11,1770006000000
ALLOUSDT,0.066,0.0658,0.066,0.0658,4056.0868,636.0,41.976,56,1770006000000
BEATUSDT,0.182,0.1813,0.182,0.1812,3080.7904,2610.0,473.5301,82,1770006000000
PIEVERSEUSDT,0.4185,0.4185,0.4186,0.4182,734.2595,436.0,182.4558,24,1770006000000
SENTUSDT,0.03345,0.03323,0.03346,0.03317,118332.85151,1355371.0,45119.72601,752,1770006000000
BOBUSDT,0.007532,0.007521,0.007533,0.007513,842.909745,13649.0,102.722177,19,1770006000000
IRYSUSDT,0.050406,0.050142,0.050556,0.049938,26395.991233,213336.0,10749.723858,404,1770006000000
POWERUSDT,0.19378,0.19368,0.19405,0.19368,463.54478,1135.0,220.0853,18,1770006000000
RLSUSDT,0.00636,0.006354,0.00636,0.006353,203.372071,15504.0,98.54071,94,1770006000000
USUSDT,0.00666,0.00662,0.00666,0.00662,900.37772,748.0,4.98168,12,1770006000000
NIGHTUSDT,0.04709,0.0469,0.04709,0.04688,4673.5241,28160.0,1322.77183,75,1770006000000
WETUSDT,0.08257,0.08217,0.08257,0.08215,11488.45432,65314.0,5379.32728,237,1770006000000
CYSUSDT,0.3819,0.3841,0.3847,0.3816,100821.0302,123162.0,47209.1116,2169,1770006000000
RAVEUSDT,0.33487,0.33404,0.33506,0.33404,2283.75305,2908.0,972.87409,63,1770006000000
ZKPUSDT,0.08779,0.08747,0.0878,0.08747,16622.87783,81245.0,7119.81253,409,1770006000000
IRUSDT,0.0611,0.06112,0.0612,0.06107,1001.71199,12629.0,772.15404,15,1770006000000
GUAUSDT,0.16287,0.16274,0.16295,0.16274,639.4352,361.0,58.81983,14,1770006000000
LITUSDT,1.57,1.565,1.571,1.564,48908.7733,11253.5,17660.5627,254,1770006000000
MAGMAUSDT,0.0964,0.09628,0.09664,0.09613,3821.5157,19368.0,1866.68364,72,1770006000000
BREVUSDT,0.1544,0.1538,0.1544,0.1538,12024.8299,23630.0,3635.9877,108,1770006000000
ZAMAUSDT,0.0438,0.0437,0.0438,0.0436,14757.1187,200377.0,8765.5197,44,1770006000000
COLLECTUSDT,0.0337,0.03386,0.03387,0.0337,3340.4435,46476.0,1569.9527,127,1770006000000
FOGOUSDT,0.03397,0.03386,0.03397,0.03385,3606.66131,19511.0,661.77874,94,1770006000000
FRAXUSDT,0.7934,0.7899,0.7934,0.7899,10262.5574,1958.0,1547.9517,156,1770006000000
ACUUSDT,0.17568,0.1758,0.17606,0.1755,4405.30423,8783.0,1544.33489,223,1770006000000
AIAUSDT,0.11536,0.11525,0.11544,0.11513,4548.40202,4842.0,558.30122,92,1770006000000
ELSAUSDT,0.08947,0.08898,0.0895,0.08892,38750.24314,139315.0,12411.31476,317,1770006000000
