symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
QTUMUSDT,1.066,1.065,1.066,1.065,1942.3825,135.0,143.775,24,1770006480000
ROSEUSDT,0.01743,0.01746,0.01747,0.0174,21315.48088,926220.0,16147.99476,220,1770006480000
RVNUSDT,0.00608,0.00607,0.00608,0.00607,5027.98997,264862.0,1610.36096,25,1770006480000
LTCUSDT,58.57,58.46,58.57,58.43,154292.19572,947.176,55408.12857,525,1770006480000
ZILUSDT,0.00407,0.00407,0.00407,0.00407,2650.82356,28962.0,117.87534,9,1770006480000
IOTAUSDT,0.0714,0.0713,0.0714,0.0713,3097.80789,3232.5,230.8005,39,1770006480000
CHZUSDT,0.04633,0.04634,0.0464,0.04624,42731.5921,530901.0,24602.71821,525,1770006480000
DYDXUSDT,0.132,0.132,0.133,0.132,623.5786,1607.8,213.8374,18,1770006480000
AVAXUSDT,9.953,9.935,9.954,9.929,148251.508,6117.0,60796.213,668,1770006480000
FILUSDT,1.05,1.047,1.051,1.046,63905.5092,29788.4,31238.2334,215,1770006480000
MANAUSDT,0.1131,0.1128,0.1131,0.1128,13002.5962,22060.0,2490.9775,106,1770006480000
C98USDT,0.0189,0.0189,0.019,0.0189,2700.749,31331.0,595.289,35,1770006480000
1000XECUSDT,0.00883,0.00881,0.00883,0.00881,163.72151,0.0,0.0,7,1770006480000
KSMUSDT,5.427,5.414,5.427,5.414,2262.7689,249.6,1352.0277,57,1770006480000
IMXUSDT,0.182,0.1816,0.182,0.1815,1956.6833,4349.0,789.6307,65,1770006480000
NEARUSDT,1.188,1.185,1.188,1.185,83834.001,38339.0,45443.867,235,1770006480000
RUNEUSDT,0.4615,0.4603,0.4615,0.4602,6040.6808,6225.0,2866.6568,121,1770006480000
SOLUSDT,101.0,100.79,101.0,100.77,2135593.6021,10336.63,1042485.2429,3172,1770006480000
AAVEUSDT,126.16,125.91,126.17,125.85,76234.757,442.7,55808.6,515,1770006480000
ICXUSDT,0.0443,0.0442,0.0443,0.0442,1010.991,228.0,10.1004,10,1770006480000
ARUSDT,2.508,2.502,2.508,2.5,3928.2552,783.0,1958.4473,85,1770006480000
XLMUSDT,0.17465,0.17436,0.17465,0.17429,44825.47687,108236.0,18882.69432,326,1770006480000
VETUSDT,0.008311,0.008285,0.008311,0.008284,3624.025428,134356.0,1113.815334,164,1770006480000
GALAUSDT,0.00477,0.00476,0.00477,0.00475,25791.65855,2091113.0,9956.08554,110,1770006480000
BTCUSDT,76431.3,76211.9,76431.3,76211.4,12006455.4119,64.728,4940796.7213,9005,1770006480000
TRBUSDT,16.195,16.18,16.203,16.165,7795.634,217.1,3514.6052,455,1770006480000
WOOUSDT,0.01952,0.01946,0.01952,0.01945,737.03779,270.0,5.2542,26,1770006480000
JASMYUSDT,0.005805,0.005795,0.005805,0.00579,11563.546862,896152.0,5193.244406,285,1770006480000
OPUSDT,0.2316,0.2311,0.2316,0.2309,22662.40348,33503.6,7744.6144,224,1770006480000
INJUSDT,3.612,3.604,3.612,3.601,34233.3697,1687.0,6080.8729,209,1770006480000
STGUSDT,0.1535,0.1536,0.1538,0.1534,3123.4317,15480.0,2380.2033,80,1770006480000
SPELLUSDT,0.0002096,0.0002092,0.0002096,0.0002092,336.3450126,883736.0,184.949679,18,1770006480000
LUNA2USDT,0.06726,0.06713,0.06726,0.06706,12664.05588,105360.0,7080.02395,296,1770006480000
LDOUSDT,0.4188,0.4179,0.4188,0.4178,8926.7653,7023.0,2936.3148,155,1770006480000
1000LUNCUSDT,0.03788,0.03779,0.03788,0.03775,35049.25409,572331.0,21637.37021,344,1770006480000
ICPUSDT,2.676,2.666,2.676,2.665,27978.533,4137.0,11040.312,252,1770006480000
QNTUSDT,67.94,67.71,67.94,67.71,6375.718,10.5,711.905,87,1770006480000
FETUSDT,0.1832,0.1826,0.1832,0.1826,24762.0302,42529.0,7775.7382,154,1770006480000
APTUSDT,1.2597,1.2557,1.2597,1.2555,45267.66576,7754.5,9747.75529,417,1770006480000
ETHFIUSDT,0.4938,0.4919,0.4938,0.4917,10814.3075,7415.8,3652.33104,210,1770006480000
HOOKUSDT,0.03008,0.03006,0.03011,0.03006,550.407671,6327.7,190.356132,25,1770006480000
MAGICUSDT,0.0682,0.0681,0.0682,0.0681,1769.13738,7537.2,513.53909,48,1770006480000
TUSDT,0.00756,0.00755,0.00756,0.00755,1662.83125,57961.0,437.66111,19,1770006480000
HIGHUSDT,0.165,0.1649,0.1651,0.1648,267.72809,1261.7,208.15678,10,1770006480000
MINAUSDT,0.0708,0.0707,0.0708,0.0706,6981.5582,73158.0,5167.9873,64,1770006480000
GMXUSDT,6.094,6.078,6.094,6.078,568.36163,3.68,22.42592,12,1770006480000
ASTRUSDT,0.008379,0.00837,0.008379,0.008364,3369.057282,197954.0,1657.055381,88,1770006480000
PHBUSDT,0.1806,0.1804,0.1806,0.1803,746.4398,2938.0,530.0351,25,1770006480000
IOUSDT,0.1245,0.1244,0.1245,0.1243,2464.1954,3135.7,390.1159,41,1770006480000
ZROUSDT,1.7797,1.7784,1.7829,1.7765,41501.24788,13083.0,23301.81359,510,1770006480000
SSVUSDT,3.858,3.85,3.858,3.848,1201.28284,51.48,198.17448,82,1770006480000
CFXUSDT,0.05523,0.0551,0.05523,0.05508,2904.32527,13131.0,724.21421,92,1770006480000
STXUSDT,0.2586,0.2579,0.2586,0.2578,3154.7963,4666.0,1204.6602,141,1770006480000
ACHUSDT,0.008144,0.008124,0.008144,0.008119,1985.732564,93186.0,757.503852,50,1770006480000
CKBUSDT,0.001973,0.00197,0.001973,0.001969,702.469698,138341.0,272.530831,27,1770006480000
TRUUSDT,0.00702,0.00702,0.00702,0.00701,272.05606,27935.0,196.1037,13,1770006480000
LQTYUSDT,0.318,0.3178,0.318,0.3176,626.07579,1354.3,430.35939,25,1770006480000
BRETTUSDT,0.00956,0.00951,0.00956,0.00951,5611.51727,120457.0,1146.41827,54,1770006480000
IDUSDT,0.05507,0.05493,0.05507,0.05493,643.087,2258.0,124.14449,60,1770006480000
JOEUSDT,0.04282,0.04281,0.04282,0.04279,255.8832,0.0,0.0,8,1770006480000
ARBUSDT,0.1359,0.1357,0.136,0.1355,44057.91141,140914.2,19132.59576,240,1770006480000
TLMUSDT,0.001896,0.001895,0.001896,0.001894,1138.883859,560332.0,1061.50902,18,1770006480000
CHESSUSDT,0.02481,0.02479,0.02482,0.02477,278.56487,7073.0,175.40961,17,1770006480000
HFTUSDT,0.02092,0.02087,0.02092,0.02086,4610.15512,89665.0,1871.26503,90,1770006480000
RDNTUSDT,0.00715,0.00715,0.00715,0.00714,118.68055,6740.0,48.191,9,1770006480000
ETHBTC,0.029538,0.029531,0.029538,0.029531,0.06615303,0.0,0.0,3,1770006480000
1MBABYDOGEUSDT,0.0004635,0.000463,0.0004636,0.0004627,1947.1039459,1497326.0,693.4655751,86,1770006480000
XVSUSDT,3.524,3.527,3.527,3.522,2590.3282,381.2,1343.4508,112,1770006480000
EDUUSDT,0.154,0.1538,0.154,0.1538,334.6996,284.0,43.7202,19,1770006480000
BLURUSDT,0.02252,0.02245,0.02252,0.02244,3661.49897,28230.0,634.31447,83,1770006480000
SUIUSDT,1.1181,1.1141,1.1182,1.114,102819.73383,31804.2,35477.95887,886,1770006480000
1000PEPEUSDT,0.0041896,0.0041781,0.00419,0.0041752,174783.8700943,15830391.0,66190.4206306,1983,1770006480000
1000FLOKIUSDT,0.0344,0.0343,0.0344,0.0343,3207.4376,17743.0,609.5759,135,1770006480000
UMAUSDT,0.5646,0.5638,0.5646,0.5638,696.046,327.0,184.4092,31,1770006480000
COSUSDT,0.001106,0.001105,0.001106,0.001104,474.722772,264739.0,292.536595,8,1770006480000
NMRUSDT,8.919,8.902,8.919,8.902,1502.1151,38.1,339.4722,87,1770006480000
ARKMUSDT,0.1315,0.1311,0.1315,0.131,5199.2984,13492.0,1769.1116,64,1770006480000
AGLDUSDT,0.2353,0.235,0.2353,0.2348,279.9739,588.0,138.193,33,1770006480000
XVGUSDT,0.005532,0.005529,0.005535,0.005523,3432.956079,498873.0,2758.880599,117,1770006480000
WLDUSDT,0.402,0.4005,0.402,0.4002,45107.0802,28646.0,11484.5423,549,1770006480000
PENDLEUSDT,1.582,1.5769,1.582,1.5765,12567.2342,2880.0,4552.008,460,1770006480000
MAVUSDT,0.02013,0.02009,0.02013,0.02009,213.76226,524.0,10.52716,14,1770006480000
GOATUSDT,0.02542,0.02537,0.02542,0.02537,574.25865,836.0,21.22604,28,1770006480000
BNTUSDT,0.3214,0.3205,0.3214,0.3205,173.9833,118.0,37.8726,11,1770006480000
YGGUSDT,0.04642,0.04629,0.04642,0.04629,1283.17843,7498.0,347.54652,62,1770006480000
DODOXUSDT,0.017072,0.017038,0.017072,0.017038,768.496731,7194.0,122.695093,20,1770006480000
DRIFTUSDT,0.1081,0.1077,0.1081,0.1076,4320.7128,8236.0,887.1979,44,1770006480000
OXTUSDT,0.01926,0.01923,0.01926,0.01921,455.65042,9181.0,176.64244,17,1770006480000
SEIUSDT,0.0861,0.0859,0.0861,0.0858,34718.9681,111428.0,9572.3681,97,1770006480000
ARKUSDT,0.215,0.2141,0.215,0.2141,8574.662,4344.0,931.6133,140,1770006480000
AKTUSDT,0.3554,0.3546,0.3554,0.3546,1412.09971,682.3,242.12661,43,1770006480000
DEGENUSDT,0.000801,0.0008,0.000801,0.0008,622.165986,0.0,0.0,9,1770006480000
CYBERUSDT,0.5705,0.5699,0.5705,0.5694,485.10788,219.0,124.84983,32,1770006480000
BIGTIMEUSDT,0.01731,0.01727,0.01731,0.01727,812.98884,12894.0,222.81286,32,1770006480000
BICOUSDT,0.0301,0.03007,0.0301,0.03007,140.09897,0.0,0.0,7,1770006480000
WAXPUSDT,0.007095,0.007088,0.007095,0.007088,343.377441,0.0,0.0,24,1770006480000
BSVUSDT,15.42,15.39,15.42,15.39,1293.727,0.0,0.0,26,1770006480000
MORPHOUSDT,1.1194,1.117,1.1194,1.1165,2416.82226,655.7,732.85124,152,1770006480000
KAIAUSDT,0.05517,0.05513,0.05517,0.05506,2360.53936,25215.0,1389.61625,86,1770006480000
RIFUSDT,0.03881,0.03875,0.03881,0.03873,2437.66561,3994.0,154.8688,34,1770006480000
ORCAUSDT,0.878,0.877,0.878,0.877,3113.1063,873.0,765.8005,39,1770006480000
GASUSDT,1.848,1.847,1.85,1.845,18057.7491,3334.0,6162.5728,127,1770006480000
POLYXUSDT,0.04762,0.04757,0.04762,0.04755,899.6615,3932.0,187.15692,25,1770006480000
TIAUSDT,0.3696,0.368,0.3696,0.3679,25315.3058,11966.0,4409.087,263,1770006480000
POWRUSDT,0.07168,0.07156,0.07168,0.07156,588.46479,316.0,22.64456,24,1770006480000
CAKEUSDT,1.5214,1.5184,1.5214,1.5176,8740.7691,827.0,1256.5996,188,1770006480000
MEMEUSDT,0.000826,0.000824,0.000826,0.000824,10345.051367,5392643.0,4448.690785,101,1770006480000
TWTUSDT,0.6707,0.6698,0.6707,0.6696,2331.1826,1260.0,844.4424,100,1770006480000
ORDIUSDT,3.125,3.12,3.125,3.114,14614.0613,2693.4,8402.2273,162,1770006480000
MEUSDT,0.1592,0.1587,0.1592,0.1587,2765.03483,1220.9,193.97206,83,1770006480000
STEEMUSDT,0.05578,0.05573,0.05578,0.05569,909.65614,11906.0,663.67639,21,1770006480000
NTRNUSDT,0.01528,0.01527,0.01528,0.01525,369.63454,324.0,4.94748,18,1770006480000
ILVUSDT,4.259,4.255,4.26,4.253,992.7264,10.6,45.1358,24,1770006480000
KASUSDT,0.03076,0.03073,0.03076,0.03071,3579.42214,53913.0,1657.47089,151,1770006480000
BEAMXUSDT,0.002624,0.002627,0.002627,0.002621,5165.931383,1189232.0,3120.926537,65,1770006480000
1000BONKUSDT,0.007095,0.007075,0.007095,0.007073,28182.724743,1177053.0,8334.213058,222,1770006480000
PYTHUSDT,0.05113,0.05098,0.05113,0.05097,4759.03966,27598.0,1408.77296,129,1770006480000
SUPERUSDT,0.1487,0.1483,0.1487,0.1482,1574.7057,1593.0,236.4145,45,1770006480000
USTCUSDT,0.005688,0.005674,0.005688,0.00567,1201.057696,36420.0,206.851914,70,1770006480000
ONGUSDT,0.07143,0.07145,0.0715,0.07142,1012.31682,2475.0,176.91162,22,1770006480000
ETHWUSDT,0.3913,0.3909,0.3915,0.3909,126.3371,22.0,8.613,6,1770006480000
JTOUSDT,0.2891,0.2883,0.2892,0.2881,7251.0868,7546.0,2178.0325,154,1770006480000
FARTCOINUSDT,0.2237,0.2225,0.2237,0.2224,73339.08459,87473.7,19494.94389,497,1770006480000
1000SATSUSDT,1.26e-05,1.26e-05,1.27e-05,1.26e-05,99.8674436,3684566.0,46.7939882,57,1770006480000
AUCTIONUSDT,4.464,4.467,4.478,4.461,36605.712,4534.32,20268.14119,451,1770006480000
1000RATSUSDT,0.06355,0.06323,0.06355,0.06323,1865.77688,774.0,49.1005,43,1770006480000
ACEUSDT,0.2014,0.2013,0.2015,0.2012,1535.797258,2493.24,501.827865,39,1770006480000
MOVRUSDT,1.81,1.806,1.81,1.806,1264.43816,241.28,436.38125,37,1770006480000
NFPUSDT,0.01935,0.01929,0.01935,0.01928,2056.017437,36350.0,702.329325,47,1770006480000
AIUSDT,0.02697,0.02694,0.02701,0.02692,522.21036,6826.0,184.10698,17,1770006480000
XAIUSDT,0.01185,0.01182,0.01185,0.01182,1084.03263,10658.0,126.1065,32,1770006480000
MANTAUSDT,0.07483,0.07473,0.07483,0.07467,1366.846853,2107.8,157.54046,68,1770006480000
SUSDT,0.05093,0.0508,0.05093,0.0508,3448.9171,30247.0,1538.36798,140,1770006480000
ONDOUSDT,0.2773,0.2764,0.2773,0.2763,43106.24636,57375.7,15868.88341,250,1770006480000
LSKUSDT,0.145,0.1449,0.145,0.1449,903.8501,1342.0,194.5852,30,1770006480000
ALTUSDT,0.00936,0.00934,0.00936,0.00933,2909.69322,61062.0,569.97176,42,1770006480000
JUPUSDT,0.1919,0.1914,0.1923,0.1909,131123.326,250366.0,48003.4362,662,1770006480000
RONINUSDT,0.1082,0.1079,0.1083,0.1079,2802.87956,5063.6,548.28475,44,1770006480000
ZETAUSDT,0.05956,0.05949,0.05958,0.05945,2468.7933,16575.0,986.34133,27,1770006480000
DYMUSDT,0.04667,0.04658,0.04667,0.04656,574.88189,2162.5,100.71089,19,1770006480000
OMUSDT,0.0504,0.05028,0.0504,0.05025,8246.603305,88196.2,4436.207977,242,1770006480000
STRKUSDT,0.0555,0.0554,0.0555,0.0553,13360.58013,76848.3,4257.58888,98,1770006480000
PIXELUSDT,0.00635,0.00634,0.00635,0.00633,1546.26894,68623.0,434.85048,75,1770006480000
BERAUSDT,0.4603,0.459,0.4605,0.4589,14377.78089,18395.6,8452.04767,237,1770006480000
IPUSDT,1.461,1.461,1.462,1.459,44516.4467,16756.9,24485.689,264,1770006480000
PORTALUSDT,0.01675,0.01671,0.01675,0.01671,136.231801,0.0,0.0,10,1770006480000
TONUSDT,1.3447,1.3425,1.3447,1.3423,13980.5554,5311.6,7132.51397,283,1770006480000
GLMUSDT,0.2076,0.20718,0.2076,0.20716,2353.11085,1997.0,414.00566,57,1770006480000
METISUSDT,3.909,3.9,3.909,3.897,736.60252,26.32,102.648,30,1770006480000
VANRYUSDT,0.006455,0.006448,0.006459,0.006445,1100.201128,73430.0,473.875534,42,1770006480000
BOMEUSDT,0.0004777,0.0004761,0.0004777,0.000476,4733.1227405,1736032.0,827.1306778,170,1770006480000
ENAUSDT,0.1381,0.1377,0.1381,0.1376,188940.3502,623126.0,85821.5341,344,1770006480000
AEVOUSDT,0.02856,0.02855,0.02857,0.02851,1231.836359,18210.1,519.884824,42,1770006480000
AXLUSDT,0.0626,0.0626,0.0626,0.0625,5741.31712,28547.4,1784.33526,49,1770006480000
WUSDT,0.02315,0.02309,0.02315,0.02307,8425.86132,193149.7,4460.674665,124,1770006480000
TNSRUSDT,0.04969,0.04961,0.04969,0.0496,2064.720616,9977.2,495.159437,194,1770006480000
REZUSDT,0.003682,0.003674,0.003682,0.003674,254.74606,1950.0,7.1682,13,1770006480000
SAGAUSDT,0.03525,0.03512,0.03525,0.03511,1725.594418,32142.9,1130.147249,66,1770006480000
BBUSDT,0.03664,0.03659,0.03664,0.03655,3123.85068,12446.0,455.35356,96,1770006480000
TAOUSDT,191.48,191.05,191.48,190.96,50381.2136,81.064,15492.97435,407,1770006480000
MEWUSDT,0.000703,0.000701,0.000703,0.0007,3318.713254,3425454.0,2401.984139,40,1770006480000
TURBOUSDT,0.0012088,0.0012048,0.0012088,0.0012044,4855.7981699,1528272.0,1843.8429543,240,1770006480000
ZKUSDT,0.02609,0.02605,0.02616,0.02603,113314.9088,1826852.0,47694.8806,901,1770006480000
NOTUSDT,0.0004513,0.0004505,0.0004513,0.00045,1293.1565213,827188.0,372.762141,39,1770006480000
LISTAUSDT,0.1158,0.1155,0.1159,0.1155,452.9008,557.0,64.5257,66,1770006480000
RENDERUSDT,1.526,1.522,1.527,1.521,14355.816,3388.4,5164.2151,178,1770006480000
RAREUSDT,0.02098,0.02095,0.02099,0.02094,1165.57809,13252.0,277.9244,35,1770006480000
BANANAUSDT,4.756,4.743,4.756,4.743,1854.514,131.0,621.4526,36,1770006480000
MAVIAUSDT,0.04485,0.0448,0.0449,0.04479,82.25421,536.0,24.05351,8,1770006480000
SUNUSDT,0.017171,0.017161,0.017171,0.017156,2947.755116,104901.0,1799.975492,78,1770006480000
SYSUSDT,0.01551,0.01549,0.01551,0.01547,868.7565,10520.0,162.89877,34,1770006480000
GUSDT,0.003729,0.003726,0.003729,0.003726,597.048149,58455.0,217.868233,16,1770006480000
SYNUSDT,0.07761,0.07722,0.07761,0.07719,11607.63811,37118.0,2869.93829,279,1770006480000
POPCATUSDT,0.0552,0.0551,0.0553,0.055,7017.4715,78691.0,4337.4435,68,1770006480000
FUNUSDT,0.001149,0.001148,0.001149,0.001147,905.221612,586596.0,673.810276,23,1770006480000
BABYUSDT,0.01651,0.01646,0.01651,0.01645,653.66177,7375.0,121.49212,27,1770006480000
MBOXUSDT,0.02361,0.02356,0.02361,0.02356,448.82191,8457.0,199.33149,27,1770006480000
DOGSUSDT,3.07e-05,3.07e-05,3.08e-05,3.06e-05,4154.7652524,58800814.0,1805.2552095,60,1770006480000
FLUXUSDT,0.0813,0.0812,0.0813,0.0811,591.471,1003.0,81.4498,17,1770006480000
STOUSDT,0.07802,0.07797,0.07802,0.07789,1159.84304,2495.0,194.5371,45,1770006480000
PROMPTUSDT,0.05915,0.05905,0.05915,0.05904,590.41064,1077.0,63.61263,27,1770006480000
POLUSDT,0.10374,0.10354,0.10374,0.10352,9087.3147,36622.0,3795.34748,205,1770006480000
RPLUSDT,1.768,1.764,1.768,1.763,191.4772,0.0,0.0,13,1770006480000
NEIROUSDT,8.65e-05,8.64e-05,8.65e-05,8.63e-05,6758.2871215,31477401.0,2717.0575568,76,1770006480000
FIOUSDT,0.00982,0.00982,0.00982,0.00981,400.0533,14085.0,138.3147,19,1770006480000
FIDAUSDT,0.02131,0.02126,0.02131,0.02126,1127.5976,30926.0,658.29886,45,1770006480000
CATIUSDT,0.04733,0.0473,0.04733,0.04727,127.89131,1008.0,47.69253,8,1770006480000
GHSTUSDT,0.1485,0.1486,0.1486,0.1483,311.2464,1010.0,150.0097,16,1770006480000
DIAUSDT,0.2246,0.224,0.2246,0.224,1296.2914,1120.0,251.1773,22,1770006480000
PUNDIXUSDT,0.1825,0.1822,0.1825,0.1822,378.8511,1211.0,220.7914,13,1770006480000
EIGENUSDT,0.2565,0.2558,0.2565,0.2558,13563.09598,27735.5,7100.4658,236,1770006480000
1000CATUSDT,0.002091,0.002089,0.002093,0.002089,2375.953026,965078.0,2019.305708,27,1770006480000
SCRUSDT,0.06147,0.06135,0.06152,0.06135,706.38365,7410.0,455.56775,28,1770006480000
SAFEUSDT,0.1207,0.1204,0.1207,0.1204,471.2973,0.0,0.0,14,1770006480000
MOODENGUSDT,0.05348,0.05337,0.05348,0.05336,9965.72426,36039.0,1925.11586,212,1770006480000
ASRUSDT,1.424,1.425,1.426,1.424,54.3044,30.8,43.9092,3,1770006480000
