symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
XTZUSDT,0.459,0.461,0.462,0.459,9795.3601,13047.1,6000.6759,81,1770005940000
ZECUSDT,296.21,298.18,298.4,296.0,386404.77637,884.874,263011.33972,2242,1770005940000
C98USDT,0.0188,0.019,0.019,0.0188,14067.5643,722184.0,13650.7888,61,1770005940000
ANKRUSDT,0.004917,0.00495,0.00495,0.004917,1071.209305,211877.0,1044.66919,34,1770005940000
YFIUSDT,2761.0,2781.0,2781.0,2761.0,3147.576,1.085,3008.738,70,1770005940000
IOTXUSDT,0.00626,0.0063,0.0063,0.00626,1746.00513,230806.0,1448.45217,99,1770005940000
RLCUSDT,0.4945,0.4981,0.4981,0.4945,1201.90626,2254.2,1118.13951,40,1770005940000
ETCUSDT,9.468,9.517,9.521,9.467,55642.97193,3300.51,31325.47735,398,1770005940000
ROSEUSDT,0.01713,0.01727,0.01728,0.01713,17576.58134,715594.0,12317.2345,198,1770005940000
BNBUSDT,745.67,749.62,749.81,745.64,964669.5059,770.19,575945.5957,2696,1770005940000
AVAXUSDT,9.775,9.844,9.847,9.775,304473.754,18226.0,178787.298,1011,1770005940000
STORJUSDT,0.1058,0.1064,0.1064,0.1057,2909.9306,15319.0,1627.5271,41,1770005940000
DUSKUSDT,0.09836,0.09964,0.09967,0.09836,70384.34705,539923.0,53535.39328,642,1770005940000
UNIUSDT,3.797,3.821,3.822,3.797,1691840.582,414816.0,1578260.417,1378,1770005940000
LRCUSDT,0.03997,0.04026,0.04028,0.03997,2222.90805,44098.0,1771.61163,98,1770005940000
GTCUSDT,0.106,0.107,0.107,0.105,27428.1579,223172.0,23658.0671,103,1770005940000
LINKUSDT,9.27,9.337,9.343,9.269,405858.36499,26522.15,246928.80794,1519,1770005940000
ZILUSDT,0.00401,0.00404,0.00404,0.00401,5743.16183,1203003.0,4832.83994,70,1770005940000
SUSHIUSDT,0.2336,0.2353,0.2353,0.2336,6116.4284,23111.0,5426.4173,76,1770005940000
CRVUSDT,0.273,0.276,0.276,0.273,72122.454,231004.9,63549.8254,264,1770005940000
BATUSDT,0.1237,0.1247,0.1247,0.1237,5314.41341,30661.7,3818.33013,92,1770005940000
XMRUSDT,399.73,400.64,400.89,399.48,358670.33822,647.641,258876.87828,941,1770005940000
ATAUSDT,0.0138,0.0139,0.0139,0.0137,1626.9147,110194.0,1522.3729,29,1770005940000
TRBUSDT,15.856,15.975,15.987,15.854,9347.5945,492.2,7846.1508,307,1770005940000
HBARUSDT,0.08795,0.08854,0.08856,0.08794,49974.99965,401439.0,35468.18634,565,1770005940000
SNXUSDT,0.334,0.336,0.336,0.334,7873.08,23482.9,7857.883,45,1770005940000
IOTAUSDT,0.0703,0.0707,0.0707,0.0703,4228.6211,47306.8,3335.40528,38,1770005940000
ALICEUSDT,0.13,0.13,0.13,0.129,15764.3142,121050.7,15736.591,47,1770005940000
BTCDOMUSDT,5079.1,5068.1,5079.5,5067.4,4387.5536,0.433,2196.4397,132,1770005940000
THETAUSDT,0.2117,0.2132,0.2133,0.2116,7268.16677,15693.8,3335.66663,123,1770005940000
DOTUSDT,1.489,1.499,1.5,1.488,236570.9203,92090.4,137594.1253,483,1770005940000
CHRUSDT,0.0293,0.0296,0.0296,0.0293,1633.9596,54965.0,1618.1717,22,1770005940000
GALAUSDT,0.00468,0.00471,0.00472,0.00468,11317.4802,2333176.0,10949.29806,114,1770005940000
GMTUSDT,0.0134,0.01349,0.01349,0.0134,5870.92117,348552.0,4690.2864,115,1770005940000
KNCUSDT,0.1693,0.17,0.1701,0.1691,3080.6434,10227.0,1733.0994,58,1770005940000
AXSUSDT,1.731,1.765,1.772,1.731,1138609.991,424848.0,746033.48,3634,1770005940000
ICXUSDT,0.0436,0.0439,0.0439,0.0436,6003.1105,113083.0,4943.6531,53,1770005940000
BTCUSDT,75665.8,75989.4,75999.1,75658.5,17970819.1053,147.715,11211738.2513,11183,1770005940000
RUNEUSDT,0.4542,0.4572,0.4572,0.4542,4881.0657,9629.0,4388.7165,113,1770005940000
ARPAUSDT,0.01137,0.01145,0.01147,0.01137,18904.02915,1038537.0,11863.38119,205,1770005940000
RSRUSDT,0.001785,0.001798,0.001799,0.001784,3693.568982,1891561.0,3387.561926,79,1770005940000
ARUSDT,2.462,2.477,2.48,2.46,32869.8379,7391.1,18274.7035,246,1770005940000
MTLUSDT,0.3004,0.3021,0.3021,0.3004,1451.5228,2323.0,699.8616,94,1770005940000
APEUSDT,0.1434,0.1445,0.1445,0.1434,14201.8127,86503.0,12474.6459,151,1770005940000
ONEUSDT,0.00284,0.00286,0.00286,0.00283,2249.33664,760658.0,2165.06473,63,1770005940000
BELUSDT,0.1093,0.1099,0.11,0.1092,197.4313,1258.0,137.8299,14,1770005940000
XLMUSDT,0.17161,0.17285,0.17295,0.17161,83238.34513,409569.0,70718.83336,638,1770005940000
WOOUSDT,0.0191,0.01926,0.01927,0.0191,1869.4768,81557.0,1566.18395,44,1770005940000
JASMYUSDT,0.005723,0.005757,0.005762,0.005723,8279.987564,689051.0,3958.202481,290,1770005940000
PORTALUSDT,0.01645,0.01657,0.01657,0.01645,824.621923,18574.2,306.683329,32,1770005940000
OPUSDT,0.2269,0.2287,0.2287,0.2268,57065.51294,200009.3,45595.93696,353,1770005940000
INJUSDT,3.545,3.572,3.572,3.545,24067.7522,4801.6,17106.793,243,1770005940000
STGUSDT,0.1501,0.1512,0.1512,0.1501,8003.362,38493.0,5801.7012,154,1770005940000
SPELLUSDT,0.0002062,0.0002074,0.0002074,0.0002062,266.2927814,681287.0,140.9444662,13,1770005940000
1000LUNCUSDT,0.03698,0.03714,0.03718,0.03698,19670.74208,264650.0,9819.34992,273,1770005940000
LUNA2USDT,0.06576,0.06612,0.06617,0.06576,8536.96875,88946.0,5874.37732,291,1770005940000
LDOUSDT,0.4104,0.4142,0.4142,0.4104,24527.8424,40509.0,16725.5196,334,1770005940000
APTUSDT,1.2335,1.2442,1.2442,1.2333,27722.15202,16900.9,20955.36586,458,1770005940000
WUSDT,0.02266,0.02283,0.02285,0.02266,14898.233099,616105.1,14027.321761,171,1770005940000
ICPUSDT,2.635,2.654,2.655,2.635,43475.053,13337.0,35316.458,328,1770005940000
QNTUSDT,66.97,67.29,67.31,66.97,4341.2,34.3,2301.113,100,1770005940000
MAGICUSDT,0.0671,0.0676,0.0676,0.0671,1645.71103,23367.6,1573.56439,41,1770005940000
TAOUSDT,187.92,189.33,189.41,187.91,61667.53873,219.889,41527.35225,594,1770005940000
TUSDT,0.00746,0.0075,0.0075,0.00746,2392.16099,156282.0,1168.88919,41,1770005940000
HOOKUSDT,0.0295,0.02962,0.02965,0.02948,2917.20207,47190.9,1395.381652,94,1770005940000
HIGHUSDT,0.1625,0.1635,0.1635,0.1625,948.18435,5448.0,888.1176,23,1770005940000
ASTRUSDT,0.008253,0.008298,0.008304,0.008251,5889.940096,622404.0,5147.51364,201,1770005940000
MINAUSDT,0.0689,0.0694,0.0695,0.0689,16038.1979,179298.0,12421.5005,155,1770005940000
IOUSDT,0.1221,0.1231,0.1231,0.1221,1310.73408,8023.0,983.82523,57,1770005940000
PHBUSDT,0.1772,0.1786,0.1786,0.1772,907.0917,3815.0,679.2084,27,1770005940000
FETUSDT,0.179,0.1806,0.1807,0.179,39912.7807,147269.0,26561.3314,302,1770005940000
GMXUSDT,5.987,6.025,6.027,5.987,1522.05451,253.25,1522.05451,75,1770005940000
CFXUSDT,0.05419,0.05451,0.05453,0.05413,10727.35378,103812.0,5642.9158,217,1770005940000
STXUSDT,0.2534,0.2553,0.2554,0.2534,6531.2154,19486.0,4959.7464,182,1770005940000
ACHUSDT,0.008,0.008046,0.008054,0.008,2650.128407,272802.0,2192.801208,84,1770005940000
SYSUSDT,0.01526,0.01539,0.01539,0.01526,751.98316,44957.0,689.53946,46,1770005940000
SSVUSDT,3.795,3.823,3.823,3.795,1570.94598,349.53,1332.35791,95,1770005940000
SYNUSDT,0.07625,0.07637,0.07645,0.07599,23792.06876,115005.0,8769.58823,491,1770005940000
LQTYUSDT,0.3146,0.3164,0.3164,0.3145,569.60425,576.2,181.88041,29,1770005940000
CKBUSDT,0.001941,0.001951,0.001951,0.001941,1867.333645,892786.0,1737.824009,27,1770005940000
MBOXUSDT,0.02325,0.02342,0.02342,0.02325,827.02875,28855.0,673.55186,38,1770005940000
IDUSDT,0.05419,0.05457,0.05459,0.05419,2589.38191,32670.0,1778.28215,158,1770005940000
TRUUSDT,0.00689,0.00695,0.00695,0.00689,2309.26002,273212.0,1891.2805,51,1770005940000
ARBUSDT,0.1334,0.1344,0.1345,0.1334,116198.72169,635570.3,85151.47831,448,1770005940000
JOEUSDT,0.0422,0.04251,0.04251,0.0422,1746.85353,25998.0,1099.6548,56,1770005940000
RDNTUSDT,0.00703,0.00708,0.00708,0.00703,1999.15252,283133.0,1999.15252,73,1770005940000
TLMUSDT,0.001867,0.001882,0.001882,0.001867,3029.013417,1419356.0,2658.092104,102,1770005940000
HFTUSDT,0.02053,0.02072,0.02072,0.02053,6128.32905,209757.0,4324.98385,136,1770005940000
XVSUSDT,3.477,3.485,3.486,3.474,6729.9254,1511.0,5259.0795,135,1770005940000
FIDAUSDT,0.02088,0.021,0.021,0.02088,3405.83672,48351.0,1013.16187,89,1770005940000
ETHBTC,0.029308,0.029377,0.029388,0.029305,3.2847963,99.55,2.92391957,75,1770005940000
BLURUSDT,0.02194,0.02212,0.02213,0.02193,11227.21358,462082.0,10197.56254,172,1770005940000
EDUUSDT,0.152,0.1532,0.1533,0.152,7182.3501,39213.0,5992.1182,166,1770005940000
COSUSDT,0.001093,0.001098,0.001098,0.001093,1377.317553,474403.0,520.317444,34,1770005940000
SUIUSDT,1.0954,1.104,1.1046,1.0953,268133.46417,176523.5,194485.53006,1462,1770005940000
DIAUSDT,0.2206,0.2221,0.2222,0.2206,660.1685,2594.0,574.3263,38,1770005940000
1000PEPEUSDT,0.0041018,0.0041355,0.004138,0.0041012,389682.192477,61779745.0,254654.3628993,2906,1770005940000
NMRUSDT,8.777,8.837,8.84,8.772,4517.0822,360.1,3170.9579,215,1770005940000
UMAUSDT,0.5549,0.5585,0.5589,0.5549,1742.6319,2936.0,1634.2961,63,1770005940000
MAVUSDT,0.01983,0.01995,0.01995,0.01983,1044.47226,50314.0,1001.60838,35,1770005940000
1000FLOKIUSDT,0.03363,0.0339,0.03392,0.03363,11732.43696,323513.0,10951.85692,150,1770005940000
XVGUSDT,0.005423,0.005458,0.005462,0.005423,7322.339209,1165284.0,6352.883193,160,1770005940000
WLDUSDT,0.3937,0.3969,0.3971,0.3937,72835.1709,120568.0,47711.6956,786,1770005940000
CETUSUSDT,0.01783,0.01797,0.01797,0.01783,1977.62273,108844.0,1949.57517,59,1770005940000
PENDLEUSDT,1.5456,1.5571,1.5587,1.5455,23082.4853,9474.0,14723.3183,691,1770005940000
AGLDUSDT,0.2309,0.2328,0.2328,0.2309,1999.5508,5019.0,1164.1969,50,1770005940000
ARKMUSDT,0.1287,0.1297,0.1298,0.1287,8374.8152,46940.0,6070.332,92,1770005940000
YGGUSDT,0.04546,0.04581,0.04586,0.04546,2233.35216,46441.0,2119.95032,74,1770005940000
BNTUSDT,0.3167,0.3193,0.3195,0.3167,870.0694,2393.0,760.2712,50,1770005940000
DRIFTUSDT,0.106,0.1067,0.1067,0.1059,604.8422,1603.0,170.4384,24,1770005940000
PNUTUSDT,0.05571,0.05612,0.05616,0.05571,11693.20558,173466.0,9708.41657,249,1770005940000
DEGENUSDT,0.000787,0.000794,0.000794,0.000787,1424.458298,1736308.0,1373.526348,17,1770005940000
DODOXUSDT,0.01676,0.016864,0.016864,0.016748,1868.309233,92977.0,1561.974743,41,1770005940000
OXTUSDT,0.01887,0.01905,0.01905,0.01887,851.29599,41487.0,785.75684,36,1770005940000
SCRTUSDT,0.118,0.1188,0.1188,0.1179,1386.9792,5721.0,676.7539,42,1770005940000
SEIUSDT,0.0844,0.0851,0.0851,0.0844,46920.7992,301062.0,25605.8503,136,1770005940000
CYBERUSDT,0.5596,0.5639,0.5646,0.5596,5786.51527,2240.8,1261.62791,107,1770005940000
THEUSDT,0.2126,0.2139,0.214,0.2126,2506.20677,8148.5,1737.08675,29,1770005940000
CHILLGUYUSDT,0.01162,0.01171,0.01173,0.01162,939.5099,67484.0,787.96255,32,1770005940000
ARKUSDT,0.2122,0.2134,0.2134,0.2122,3107.3052,6887.0,1466.7387,82,1770005940000
BICOUSDT,0.02963,0.02982,0.02982,0.02961,2519.98667,83100.0,2472.46222,59,1770005940000
BIGTIMEUSDT,0.01698,0.01711,0.01711,0.01698,844.84258,36357.0,620.4343,32,1770005940000
ORCAUSDT,0.863,0.87,0.87,0.863,7155.736,7314.2,6350.2778,113,1770005940000
WAXPUSDT,0.007013,0.007043,0.007044,0.007013,1456.12012,163358.0,1149.449867,30,1770005940000
RAYSOLUSDT,0.6859,0.6904,0.6911,0.6859,4950.70171,5993.2,4129.86566,90,1770005940000
BSVUSDT,15.22,15.33,15.33,15.22,1586.657,103.0,1577.525,28,1770005940000
RIFUSDT,0.03832,0.03844,0.03844,0.0383,811.71989,16809.0,644.79141,26,1770005940000
MEUSDT,0.156,0.1574,0.1575,0.156,4406.09182,20262.8,3183.25797,106,1770005940000
VIRTUALUSDT,0.624,0.6302,0.6304,0.6239,37855.99287,43660.8,27443.9927,444,1770005940000
POLYXUSDT,0.04711,0.04737,0.04739,0.04711,5002.18793,59288.0,2803.83308,61,1770005940000
GASUSDT,1.823,1.826,1.828,1.823,26003.4545,7261.8,13260.7862,190,1770005940000
POWRUSDT,0.07039,0.07086,0.07086,0.07039,2277.6854,18934.0,1338.68605,72,1770005940000
MOCAUSDT,0.01725,0.01737,0.01737,0.01725,678.18813,32682.0,566.02737,19,1770005940000
CAKEUSDT,1.4955,1.5056,1.5068,1.4955,13526.8701,4026.0,6040.5503,167,1770005940000
TIAUSDT,0.3601,0.3635,0.3635,0.3601,61362.9117,101737.0,36869.6038,471,1770005940000
MEMEUSDT,0.000812,0.000817,0.000818,0.000812,4970.032518,1900250.0,1547.382342,63,1770005940000
TWTUSDT,0.6597,0.664,0.6642,0.6597,4085.667,5979.0,3957.1977,159,1770005940000
ILVUSDT,4.194,4.216,4.218,4.193,709.9709,169.0,709.9709,32,1770005940000
ORDIUSDT,3.057,3.086,3.086,3.057,10941.6527,3118.2,9603.7287,214,1770005940000
NTRNUSDT,0.01506,0.01517,0.01518,0.01505,1874.68881,117208.0,1770.40807,42,1770005940000
STEEMUSDT,0.05513,0.05535,0.05535,0.05512,804.6017,8238.0,454.87236,33,1770005940000
1000BONKUSDT,0.006955,0.007005,0.007012,0.006954,41926.747735,4337996.0,30311.129643,382,1770005940000
BEAMXUSDT,0.002569,0.002588,0.00259,0.002569,2175.964838,620080.0,1601.770711,68,1770005940000
KASUSDT,0.03058,0.03072,0.03073,0.03058,10331.31257,138103.0,4232.44051,187,1770005940000
HIVEUSDT,0.07872,0.07912,0.07921,0.07872,1919.74951,19726.0,1559.1143,51,1770005940000
PYTHUSDT,0.05013,0.05051,0.05053,0.05012,9415.98428,124549.0,6274.18577,183,1770005940000
SUPERUSDT,0.1452,0.1463,0.1463,0.1452,4199.3584,25006.0,3645.6318,81,1770005940000
ONGUSDT,0.07043,0.07084,0.07084,0.07034,1125.28582,10408.0,735.14078,44,1770005940000
USTCUSDT,0.005566,0.005594,0.005596,0.005566,3670.180104,573736.0,3203.284236,108,1770005940000
ALCHUSDT,0.08766,0.08789,0.08793,0.08766,1240.80455,11592.0,1017.97909,31,1770005940000
ETHWUSDT,0.3861,0.3883,0.3883,0.3861,213.7028,499.0,193.2395,11,1770005940000
1000SATSUSDT,1.24e-05,1.25e-05,1.25e-05,1.24e-05,32190.699037,1072083700.0,13401.04625,121,1770005940000
JTOUSDT,0.2856,0.2862,0.2865,0.2847,40184.5896,58700.0,16775.4769,518,1770005940000
AUCTIONUSDT,4.417,4.448,4.448,4.416,11100.84406,1932.6,8572.92861,188,1770005940000
1000RATSUSDT,0.06283,0.06305,0.06311,0.06279,4295.37035,36691.0,2310.923,64,1770005940000
ACEUSDT,0.1984,0.1997,0.1997,0.1984,1276.510858,4787.3,953.33245,30,1770005940000
SOLVUSDT,0.00927,0.00931,0.00931,0.00927,415.1463,30003.0,278.80179,24,1770005940000
MOVRUSDT,1.789,1.8,1.8,1.788,356.68267,191.78,343.92022,15,1770005940000
NFPUSDT,0.01899,0.01912,0.01912,0.01898,2277.065457,61773.5,1175.447198,55,1770005940000
AIUSDT,0.02648,0.02662,0.02664,0.02646,2307.61345,83732.0,2226.2264,49,1770005940000
XAIUSDT,0.01162,0.0117,0.0117,0.01162,2828.56573,150915.0,1761.10826,47,1770005940000
ONDOUSDT,0.2714,0.2733,0.2736,0.2714,33748.7449,99387.1,27085.66422,310,1770005940000
WIFUSDT,0.2477,0.2495,0.2496,0.2477,79414.79512,156621.9,38995.49839,509,1770005940000
MANTAUSDT,0.07292,0.07344,0.07349,0.07292,5032.713833,64152.2,4711.621149,91,1770005940000
LSKUSDT,0.1427,0.1435,0.1435,0.1427,5368.6691,31842.0,4556.0988,60,1770005940000
ZETAUSDT,0.0585,0.0588,0.0588,0.0585,3672.30169,58995.0,3462.77101,44,1770005940000
ALTUSDT,0.00918,0.00924,0.00924,0.00917,4398.75004,314407.0,2892.32379,81,1770005940000
JUPUSDT,0.1869,0.188,0.1883,0.1865,113950.7429,312436.0,58535.2595,691,1770005940000
DYMUSDT,0.04594,0.04625,0.04626,0.04594,2201.580066,43559.5,2012.07577,32,1770005940000
B3USDT,0.000612,0.00062,0.00062,0.000612,1308.975772,1816053.0,1121.385813,56,1770005940000
RONINUSDT,0.1059,0.107,0.107,0.1059,2924.21157,22763.8,2426.09459,57,1770005940000
OMUSDT,0.04948,0.04983,0.04985,0.04948,13168.728113,208080.4,10352.38383,315,1770005940000
STRKUSDT,0.0543,0.0547,0.0547,0.0543,28786.21997,333776.7,18216.71745,157,1770005940000
PIXELUSDT,0.00623,0.00627,0.00627,0.00622,1015.34126,131367.0,820.05147,66,1770005940000
GLMUSDT,0.20364,0.20503,0.20506,0.20361,1826.30042,6387.0,1304.27331,60,1770005940000
TONUSDT,1.3226,1.3293,1.3295,1.3226,34397.75741,22453.3,29782.4816,574,1770005940000
AXLUSDT,0.061,0.0616,0.0616,0.061,21872.73092,348597.6,21359.20592,101,1770005940000
METISUSDT,3.836,3.865,3.867,3.836,2703.41762,474.38,1829.76761,56,1770005940000
AEVOUSDT,0.02798,0.02816,0.02816,0.02798,1194.138621,34625.1,971.845987,43,1770005940000
VANRYUSDT,0.006345,0.006385,0.006385,0.006345,1304.594242,109869.0,698.404396,50,1770005940000
MUBARAKUSDT,0.01568,0.0158,0.0158,0.01568,557.93592,35002.0,551.9862,67,1770005940000
BOMEUSDT,0.000466,0.0004704,0.0004707,0.000466,11768.704604,15109702.0,7091.4584886,294,1770005940000
ETHFIUSDT,0.4836,0.4876,0.4878,0.4835,18501.34202,32201.4,15671.99744,268,1770005940000
ENAUSDT,0.1348,0.1359,0.136,0.1348,2316073.0287,15582583.0,2110866.9131,1007,1770005940000
SAGAUSDT,0.03444,0.03473,0.03473,0.03443,3170.707775,58055.7,2008.222352,165,1770005940000
TNSRUSDT,0.04884,0.04915,0.04919,0.04884,3782.27698,62016.1,3040.040217,219,1770005940000
LTCUSDT,57.71,58.09,58.11,57.71,121254.92205,1594.945,92359.31374,572,1770005940000
REZUSDT,0.003616,0.003635,0.003635,0.003616,1500.396116,335420.0,1214.789868,31,1770005940000
BBUSDT,0.03579,0.03606,0.03607,0.03579,2828.28728,68976.0,2478.90335,102,1770005940000
NOTUSDT,0.0004418,0.0004448,0.0004449,0.0004418,1880.1839611,3067682.0,1361.2933563,45,1770005940000
ZKUSDT,0.02542,0.02565,0.02567,0.02541,144191.20696,3475467.0,88848.08389,1029,1770005940000
TURBOUSDT,0.0011827,0.0011926,0.001193,0.0011826,12270.3816333,7565445.0,8989.3958474,468,1770005940000
CELRUSDT,0.00285,0.00287,0.00288,0.00285,3668.85008,815502.0,2334.62297,108,1770005940000
LISTAUSDT,0.1134,0.1141,0.1143,0.1134,1259.9738,7016.0,799.5397,97,1770005940000
MEWUSDT,0.000687,0.000693,0.000693,0.000687,6363.295245,7208209.0,4983.045382,74,1770005940000
RENDERUSDT,1.495,1.508,1.508,1.495,23189.2371,11230.7,16875.5944,200,1770005940000
ZROUSDT,1.7378,1.7528,1.7542,1.7377,48319.37267,17884.3,31250.41374,753,1770005940000
ATHUSDT,0.0068,0.00683,0.00684,0.0068,3208.7557,184292.0,1256.6713,50,1770005940000
GUSDT,0.00367,0.003677,0.00368,0.003668,2820.42243,417074.0,1532.29226,63,1770005940000
BANANAUSDT,4.669,4.703,4.705,4.669,1155.7186,195.0,914.1324,42,1770005940000
RAREUSDT,0.02059,0.02071,0.02071,0.02059,1793.54431,59248.0,1222.15592,30,1770005940000
BRETTUSDT,0.00931,0.00941,0.00941,0.00931,3260.55332,253113.0,2373.18745,49,1770005940000
POPCATUSDT,0.0541,0.0545,0.0545,0.0541,5142.4737,70781.0,3844.4568,72,1770005940000
SUNUSDT,0.017052,0.017092,0.017097,0.017051,3915.232499,143428.0,2447.852276,60,1770005940000
CHESSUSDT,0.02455,0.02467,0.02468,0.02454,1398.92803,52872.0,1300.73881,56,1770005940000
DOGSUSDT,3.02e-05,3.04e-05,3.04e-05,3.02e-05,3161.2085497,70132609.0,2127.8592189,41,1770005940000
KERNELUSDT,0.05882,0.05916,0.05923,0.05878,2616.25878,34202.0,2017.1389,86,1770005940000
AERGOUSDT,0.05382,0.05383,0.05389,0.05374,2793.79388,12361.0,665.21395,89,1770005940000
FLUXUSDT,0.08,0.0807,0.0807,0.08,368.927,4088.0,328.5789,26,1770005940000
RPLUSDT,1.741,1.751,1.751,1.74,1933.46,593.7,1037.1388,75,1770005940000
1MBABYDOGEUSDT,0.0004546,0.0004576,0.0004576,0.0004546,3436.2755549,6960515.0,3176.7314344,88,1770005940000
NEIROUSDT,8.47e-05,8.54e-05,8.55e-05,8.47e-05,7338.4826468,63323879.0,5391.9437817,107,1770005940000
POLUSDT,0.10208,0.10277,0.10281,0.10206,17080.81111,105469.0,10825.99025,302,1770005940000
GHSTUSDT,0.1466,0.1475,0.1477,0.1463,3170.9115,16675.0,2452.7553,60,1770005940000
