symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
CETUSUSDT,0.01807,0.01807,0.01807,0.01806,1163.54952,40849.0,738.14143,38,1770007260000
GRASSUSDT,0.2115,0.2112,0.2115,0.2111,1488.81021,2872.0,606.57376,21,1770007260000
DRIFTUSDT,0.1078,0.1078,0.1078,0.1077,4334.1358,1531.0,164.9483,39,1770007260000
PNUTUSDT,0.05701,0.05689,0.05701,0.05687,10518.07966,71585.0,4072.76551,182,1770007260000
DEGENUSDT,0.0008,0.000799,0.0008,0.000798,57.663934,0.0,0.0,5,1770007260000
HIPPOUSDT,0.000662,0.000662,0.000662,0.000661,406.263463,390200.0,258.3124,21,1770007260000
BANUSDT,0.07155,0.0715,0.07155,0.07148,359.0727,2799.0,200.17146,15,1770007260000
AKTUSDT,0.3564,0.3558,0.3564,0.3556,1219.4777,2165.5,771.20178,42,1770007260000
1000CHEEMSUSDT,0.0006524,0.0006495,0.0006524,0.0006495,5374.3837223,3131123.0,2039.0297684,149,1770007260000
THEUSDT,0.2189,0.2187,0.2189,0.2186,1547.15163,3789.9,829.44693,50,1770007260000
AGTUSDT,0.003905,0.003893,0.003905,0.003888,2256.325786,385688.0,1503.930392,55,1770007260000
SCRTUSDT,0.1198,0.1197,0.1198,0.1197,822.0352,880.0,105.4134,31,1770007260000
1000WHYUSDT,1.28e-05,1.29e-05,1.29e-05,1.28e-05,185.0610425,765945.0,9.8806905,5,1770007260000
MORPHOUSDT,1.1172,1.1153,1.1172,1.1146,3124.20197,758.7,846.36289,175,1770007260000
KAIAUSDT,0.05524,0.0552,0.05524,0.05508,9240.99167,95891.0,5290.83752,106,1770007260000
CHILLGUYUSDT,0.01183,0.01183,0.01184,0.01182,106.66876,6967.0,82.43434,7,1770007260000
AEROUSDT,0.3836,0.3826,0.3836,0.3821,8359.28162,5760.7,2204.01828,224,1770007260000
SOPHUSDT,0.010848,0.01083,0.010848,0.01082,3646.723292,109354.0,1184.661621,185,1770007260000
ACXUSDT,0.04017,0.04019,0.0402,0.04014,1101.144184,12123.5,487.107251,32,1770007260000
ORCAUSDT,0.876,0.875,0.876,0.875,8601.8394,5006.3,4380.5125,51,1770007260000
KOMAUSDT,0.00765,0.00764,0.00765,0.00763,143.12616,2212.0,16.89968,10,1770007260000
RAYSOLUSDT,0.6892,0.6878,0.6892,0.6871,18229.10343,3592.7,2471.90414,131,1770007260000
PUFFERUSDT,0.03825,0.03823,0.03825,0.03821,54.32861,30.0,1.1469,7,1770007260000
VIRTUALUSDT,0.6308,0.6299,0.6308,0.6289,51199.7772,15883.4,10001.95472,364,1770007260000
LQTYUSDT,0.3171,0.317,0.3171,0.3168,198.4444,86.6,27.4522,15,1770007260000
SPXUSDT,0.2988,0.2985,0.2988,0.2977,35089.2168,83652.0,24962.8682,267,1770007260000
RESOLVUSDT,0.07895,0.07891,0.07898,0.07885,11743.51501,29857.0,2356.3818,246,1770007260000
MEUSDT,0.1589,0.1588,0.1589,0.1586,3844.30794,3833.3,608.63962,83,1770007260000
AVAUSDT,0.2701,0.2699,0.2701,0.2698,660.30291,755.6,203.90574,21,1770007260000
VELODROMEUSDT,0.01606,0.01605,0.01607,0.01604,2787.29267,3768.0,60.50145,21,1770007260000
PENGUUSDT,0.007605,0.007589,0.007605,0.007583,29832.987057,1506319.0,11436.202873,444,1770007260000
DEGOUSDT,0.3546,0.3543,0.3546,0.3542,250.71226,306.0,108.50592,24,1770007260000
VANAUSDT,1.786,1.784,1.786,1.783,3003.29296,277.1,494.54445,53,1770007260000
LUMIAUSDT,0.0791,0.0791,0.0792,0.0791,377.41725,1418.0,112.17913,16,1770007260000
FARTCOINUSDT,0.2234,0.2227,0.2234,0.2224,48090.82992,104686.0,23314.63378,350,1770007260000
OLUSDT,0.01428,0.01427,0.01429,0.01427,75.85373,3114.0,44.4721,5,1770007260000
USUALUSDT,0.01871,0.0187,0.01871,0.01868,632.03968,10213.0,190.9247,78,1770007260000
HIVEUSDT,0.08013,0.08007,0.08013,0.08002,1808.25965,12262.0,981.98961,71,1770007260000
BULLAUSDT,0.02126,0.02122,0.02126,0.02111,39358.93243,816037.0,17284.6786,796,1770007260000
CGPTUSDT,0.02418,0.02415,0.02418,0.02414,412.78185,12352.0,298.35223,27,1770007260000
PHAUSDT,0.03109,0.03109,0.03111,0.03105,516.4439,4531.0,140.93411,25,1770007260000
DFUSDT,0.00946,0.00946,0.00946,0.00945,236.73034,3434.0,32.48564,13,1770007260000
AINUSDT,0.03994,0.03995,0.03996,0.03991,188.17514,3132.0,125.12128,15,1770007260000
GRIFFAINUSDT,0.01117,0.01116,0.01117,0.01115,838.34919,9923.0,110.70509,22,1770007260000
ZEREBROUSDT,0.00904,0.00901,0.00904,0.00901,250.5849,9216.0,83.22141,20,1770007260000
BIOUSDT,0.0325,0.03246,0.0325,0.03241,3618.04968,26315.0,853.82816,106,1770007260000
COOKIEUSDT,0.0231,0.02308,0.0231,0.02306,1078.19453,5717.0,131.9771,27,1770007260000
SUSDT,0.05086,0.05081,0.05086,0.05079,14840.26732,34519.0,1754.21567,143,1770007260000
SOLVUSDT,0.00937,0.00936,0.00937,0.00935,685.20646,40176.0,376.04736,27,1770007260000
CVXUSDT,1.765,1.764,1.766,1.762,7506.1977,607.4,1071.8538,57,1770007260000
SONICUSDT,0.04572,0.04569,0.04575,0.04569,575.610452,11294.4,516.7188,10,1770007260000
SWARMSUSDT,0.00892,0.0089,0.00892,0.00887,3155.59046,45655.0,406.24104,84,1770007260000
ARCUSDT,0.04477,0.0448,0.04481,0.04468,9078.25457,105981.0,4742.63133,139,1770007260000
AVAAIUSDT,0.00991,0.00986,0.00991,0.00984,37197.29242,1961116.0,19363.61444,390,1770007260000
TRUMPUSDT,4.16,4.154,4.16,4.151,75667.30645,2175.01,9033.72034,266,1770007260000
NAORISUSDT,0.02307,0.02305,0.02312,0.02301,2613.95005,89583.0,2066.25822,65,1770007260000
MELANIAUSDT,0.1275,0.1274,0.1276,0.1272,884.126032,767.64,97.813573,90,1770007260000
ALLUSDT,0.5099,0.5101,0.5102,0.5096,11507.2988,8042.0,4101.4186,67,1770007260000
ANIMEUSDT,0.005864,0.00585,0.005864,0.005836,6525.898385,293516.0,1714.835124,181,1770007260000
VVVUSDT,2.12,2.118,2.12,2.116,2647.60184,546.45,1156.90172,50,1770007260000
PIPPINUSDT,0.18834,0.18777,0.18834,0.18747,83755.37881,173196.0,32538.13817,1516,1770007260000
TSTUSDT,0.01141,0.0114,0.01141,0.01139,223.1745,763.0,8.70583,15,1770007260000
LAYERUSDT,0.1005,0.1003,0.1005,0.1003,1255.77321,3006.0,301.64931,45,1770007260000
BERAUSDT,0.4637,0.464,0.4641,0.463,21114.53085,18073.2,8379.30443,292,1770007260000
VINEUSDT,0.02102,0.02103,0.02103,0.02101,1370.58276,3022.0,63.55266,17,1770007260000
HEIUSDT,0.1076,0.1076,0.1077,0.1075,646.00457,3320.5,357.40301,31,1770007260000
VTHOUSDT,0.0006524,0.0006515,0.0006524,0.0006513,629.2696156,577353.0,376.3483386,13,1770007260000
XPLUSDT,0.1031,0.1029,0.1031,0.1027,49532.078,46354.0,4768.9297,305,1770007260000
B3USDT,0.000627,0.000624,0.000627,0.000624,909.32762,1240.0,0.77748,13,1770007260000
GPSUSDT,0.006828,0.006821,0.006828,0.006819,981.102894,44849.0,306.054212,52,1770007260000
REDUSDT,0.2129,0.2127,0.2129,0.2126,751.3153,1455.0,309.4196,29,1770007260000
KAITOUSDT,0.3608,0.3607,0.361,0.3603,8795.20083,15553.9,5611.62615,142,1770007260000
VICUSDT,0.0632,0.0632,0.0632,0.0632,465.8472,1802.0,113.8864,22,1770007260000
EPICUSDT,0.4099,0.4097,0.4099,0.4093,1515.17981,160.4,65.69855,28,1770007260000
BMTUSDT,0.01812,0.01811,0.01812,0.01811,844.25038,5783.0,104.74877,31,1770007260000
MUBARAKUSDT,0.01599,0.01598,0.01599,0.01597,522.96098,4127.0,65.91214,50,1770007260000
FORMUSDT,0.2447,0.2446,0.2447,0.2441,3376.2719,8115.6,1983.43524,155,1770007260000
QUSDT,0.018777,0.018725,0.018777,0.018725,1616.102457,12106.0,226.890322,107,1770007260000
TUTUSDT,0.01159,0.01158,0.01159,0.01158,277.71569,4154.0,48.12319,10,1770007260000
BROCCOLIF3BUSDT,0.00408,0.004089,0.004089,0.004079,45.391758,1264.0,5.168496,4,1770007260000
BROCCOLI714USDT,0.01567,0.01563,0.01567,0.01562,5134.68645,172530.0,2698.69225,62,1770007260000
SIRENUSDT,0.07731,0.07707,0.07731,0.07707,2148.79103,0.0,0.0,22,1770007260000
FLOCKUSDT,0.0613,0.0613,0.0613,0.0612,839.5049,4442.0,272.2946,25,1770007260000
BANANAS31USDT,0.003573,0.00357,0.003574,0.003569,621.112504,56171.0,200.596288,29,1770007260000
UBUSDT,0.03459,0.03454,0.03459,0.03454,335.93295,5615.0,193.967,8,1770007260000
BRUSDT,0.05666,0.05654,0.05666,0.05654,78.35079,0.0,0.0,5,1770007260000
TOSHIUSDT,0.0002039,0.0002038,0.0002039,0.0002036,1228.2530206,2419226.0,492.9785896,33,1770007260000
NILUSDT,0.05048,0.0504,0.05048,0.05037,339.980866,1512.0,76.240556,26,1770007260000
PLUMEUSDT,0.01194,0.01191,0.01194,0.01191,1526.31503,28445.0,338.85654,57,1770007260000
JELLYJELLYUSDT,0.05316,0.05315,0.05316,0.05308,3084.06699,9981.0,530.24991,45,1770007260000
PARTIUSDT,0.07656,0.07654,0.07676,0.07649,5113.47048,38651.0,2961.72508,161,1770007260000
MAVIAUSDT,0.04522,0.04527,0.04535,0.04516,173.09915,1266.0,57.27366,13,1770007260000
GUNUSDT,0.02934,0.02936,0.02937,0.02928,14336.26211,122451.0,3591.13443,273,1770007260000
PAXGUSDT,4694.35,4704.51,4704.51,4693.5,460626.59919,59.746,280728.74028,1516,1770007260000
TRADOORUSDT,0.794,0.793,0.794,0.791,10319.295,3411.0,2701.563,45,1770007260000
ATHUSDT,0.00691,0.0069,0.00691,0.0069,562.85287,0.0,0.0,10,1770007260000
WALUSDT,0.0914,0.0913,0.0914,0.0913,6884.9293,26534.0,2422.6222,111,1770007260000
FORTHUSDT,1.396,1.394,1.396,1.394,308.1311,28.4,39.64,25,1770007260000
BABYUSDT,0.01652,0.01651,0.01652,0.0165,1625.56617,57688.0,952.59304,49,1770007260000
STOUSDT,0.07811,0.07804,0.07811,0.07799,561.10081,4755.0,371.12392,46,1770007260000
FHEUSDT,0.14992,0.15046,0.15046,0.14985,6246.58148,24916.0,3742.0606,180,1770007260000
KERNELUSDT,0.05926,0.05922,0.05926,0.05918,1255.0191,13639.0,807.63675,47,1770007260000
XANUSDT,0.00886,0.00887,0.00887,0.00886,2362.30673,198445.0,1758.40913,39,1770007260000
WCTUSDT,0.06219,0.06206,0.06219,0.06203,5364.55199,22127.0,1373.88034,124,1770007260000
VFYUSDT,0.02136,0.02134,0.02137,0.02133,67.31463,1929.0,41.20432,4,1770007260000
INITUSDT,0.0825,0.0825,0.0826,0.0824,3173.6317,15632.0,1290.0127,44,1770007260000
DEEPUSDT,0.02706,0.02699,0.02706,0.02697,4723.34699,50075.0,1352.27851,66,1770007260000
EVAAUSDT,0.6575,0.6562,0.6575,0.6559,480.38152,525.7,345.22687,25,1770007260000
AERGOUSDT,0.05454,0.05455,0.05456,0.05448,780.76793,656.0,35.77379,71,1770007260000
BANKUSDT,0.04478,0.04478,0.04479,0.04476,249.16317,2171.0,97.23774,44,1770007260000
GIGGLEUSDT,36.87,36.84,36.87,36.8,9658.7455,79.83,2940.6463,162,1770007260000
KGENUSDT,0.22075,0.22056,0.2208,0.22039,651.43186,672.0,148.26021,38,1770007260000
JSTUSDT,0.041371,0.041341,0.041389,0.041321,1993.653223,19203.0,793.949346,73,1770007260000
HYPERUSDT,0.1054,0.1053,0.1054,0.1052,1647.6771,6250.0,658.1371,34,1770007260000
SIGNUSDT,0.03565,0.03562,0.03565,0.03557,1824.60635,16486.0,587.107,56,1770007260000
CTKUSDT,0.2199,0.2196,0.2199,0.2194,112.2362,212.0,46.5604,12,1770007260000
PUNDIXUSDT,0.1816,0.1814,0.1816,0.1814,2450.8183,2488.0,451.5781,38,1770007260000
AIOTUSDT,0.0559,0.0558,0.0559,0.0558,724.9133,6316.0,352.8517,40,1770007260000
SXTUSDT,0.02593,0.02591,0.02593,0.0259,1321.17365,4228.0,109.56174,43,1770007260000
DOLOUSDT,0.03489,0.03494,0.03495,0.03486,1756.2415,14183.0,495.25166,54,1770007260000
ENSOUSDT,1.1749,1.1739,1.1763,1.1718,40495.89052,15157.4,17792.11987,889,1770007260000
HAEDALUSDT,0.02949,0.02947,0.02949,0.02944,534.43336,529.0,15.58963,15,1770007260000
RECALLUSDT,0.0627,0.0628,0.0628,0.0626,281.6962,2775.0,174.0525,11,1770007260000
ASRUSDT,1.426,1.425,1.426,1.425,283.6087,33.7,48.0562,15,1770007260000
B2USDT,0.827,0.8257,0.827,0.8254,1190.2744,67.0,55.3279,29,1770007260000
ALPINEUSDT,0.4395,0.4393,0.4397,0.439,937.42029,497.0,218.36911,69,1770007260000
SYRUPUSDT,0.29132,0.29051,0.29132,0.29029,6433.48523,7874.0,2287.77847,453,1770007260000
DOODUSDT,0.00423,0.004225,0.00423,0.00422,816.457062,7866.0,33.235093,26,1770007260000
OGUSDT,2.984,2.978,2.984,2.975,2301.9067,298.5,889.2845,58,1770007260000
KITEUSDT,0.14848,0.14765,0.14849,0.14757,63306.50657,207222.0,30693.87056,799,1770007260000
ZKJUSDT,0.03017,0.03018,0.03018,0.03012,283.923641,7354.4,221.811271,10,1770007260000
SKYAIUSDT,0.04085,0.04078,0.04085,0.04078,469.36179,1330.0,54.32232,15,1770007260000
NXPCUSDT,0.3695,0.3692,0.3695,0.369,1295.7744,1536.0,566.9963,63,1770007260000
TRUSTUSDT,0.0832,0.0829,0.0832,0.0829,2858.3303,8533.0,708.239,91,1770007260000
BUSDT,0.1845,0.1845,0.1846,0.1843,1060.0099,1092.0,201.3588,27,1770007260000
AWEUSDT,0.05637,0.05624,0.05637,0.05623,3103.02116,7308.0,411.45576,71,1770007260000
CVCUSDT,0.03457,0.03457,0.03457,0.03451,933.22425,3853.0,133.15433,22,1770007260000
SOONUSDT,0.1924,0.1921,0.1924,0.192,1009.5756,1932.0,371.3869,41,1770007260000
FOLKSUSDT,1.56,1.565,1.567,1.559,15763.0422,6812.5,10647.4633,177,1770007260000
AUSDT,0.0926,0.0926,0.0926,0.0924,2924.5269,7090.0,656.3334,43,1770007260000
HUMAUSDT,0.025119,0.025088,0.025119,0.025088,3511.7111,22356.0,561.179703,234,1770007260000
MERLUSDT,0.05053,0.05057,0.05062,0.05046,9154.52126,62375.0,3151.59624,183,1770007260000
HYPEUSDT,31.209,31.197,31.209,31.121,862969.97973,9259.38,288588.13957,2332,1770007260000
BDXNUSDT,0.01575,0.01573,0.01576,0.01572,972.1217,16713.0,263.10883,22,1770007260000
1000000BOBUSDT,0.01399,0.01399,0.01401,0.01399,84.12784,3390.0,47.46005,8,1770007260000
LAUSDT,0.2373,0.2372,0.2373,0.237,1529.86367,1134.0,268.93705,42,1770007260000
HOMEUSDT,0.030102,0.030135,0.030138,0.030084,975.083526,26294.0,792.036798,39,1770007260000
TAIKOUSDT,0.1433,0.1431,0.1433,0.143,1767.2708,10198.0,1460.2355,28,1770007260000
SQDUSDT,0.06395,0.06391,0.06395,0.06382,717.95313,1581.0,101.03574,70,1770007260000
SPKUSDT,0.02095,0.02088,0.02095,0.02088,5941.96797,66221.0,1383.69496,142,1770007260000
USUSDT,0.00673,0.00671,0.00673,0.00671,268.54456,15.0,0.10095,28,1770007260000
PUMPBTCUSDT,0.0203,0.02027,0.0203,0.02026,272.84513,8643.0,175.27045,13,1770007260000
MYXUSDT,5.666,5.649,5.666,5.641,8571.223,803.0,4536.262,186,1770007260000
FUSDT,0.005873,0.005867,0.005873,0.005857,11039.817571,1502847.0,8810.312662,153,1770007260000
GUAUSDT,0.16254,0.16243,0.16254,0.16231,96.33645,356.0,57.85621,7,1770007260000
NEWTUSDT,0.0854,0.0853,0.0854,0.0853,685.7628,3615.0,308.721,24,1770007260000
SAHARAUSDT,0.01826,0.01825,0.01826,0.01822,4919.90437,63381.0,1155.65728,115,1770007260000
HUSDT,0.10775,0.10742,0.10775,0.10738,4902.18857,21675.0,2330.85094,168,1770007260000
IDOLUSDT,0.03389,0.03385,0.03389,0.03385,110.34556,0.0,0.0,6,1770007260000
FOGOUSDT,0.0343,0.03426,0.0343,0.0342,23647.9494,190378.0,6522.792,250,1770007260000
ICNTUSDT,0.3639,0.3641,0.3641,0.3636,539.7346,827.0,300.9968,18,1770007260000
MAGMAUSDT,0.09853,0.09797,0.09853,0.09786,6290.84886,18708.0,1832.921,80,1770007260000
MUSDT,1.2985,1.2968,1.2985,1.2958,1027.1845,135.0,175.0668,23,1770007260000
CROSSUSDT,0.11349,0.11354,0.11354,0.11346,708.15262,5100.0,578.78051,18,1770007260000
CUSDT,0.06189,0.06185,0.06189,0.06176,371.21973,4166.0,257.66145,28,1770007260000
VELVETUSDT,0.11205,0.11196,0.11205,0.11196,119.3947,105.0,11.75895,9,1770007260000
TACUSDT,0.004573,0.004573,0.004573,0.004571,74.105728,0.0,0.0,4,1770007260000
PUMPUSDT,0.002503,0.0025,0.002503,0.002495,152030.413461,14300742.0,35725.740405,627,1770007260000
TAUSDT,0.04062,0.04059,0.04063,0.04059,209.20918,0.0,0.0,5,1770007260000
ERAUSDT,0.1678,0.1678,0.1679,0.1676,2207.1081,7126.0,1195.3087,75,1770007260000
SLPUSDT,0.0007255,0.0007254,0.0007258,0.0007247,393.445551,231790.0,168.1876073,28,1770007260000
ZORAUSDT,0.02676,0.02672,0.02676,0.02669,35120.5207,709767.0,18962.52018,540,1770007260000
GWEIUSDT,0.034006,0.033986,0.034067,0.0339,12502.347918,125307.0,4258.286523,195,1770007260000
TAGUSDT,0.0003799,0.0003799,0.00038,0.0003797,69.6003598,0.0,0.0,7,1770007260000
ESPORTSUSDT,0.45366,0.45413,0.45413,0.45363,167.01323,151.0,68.54638,12,1770007260000
A2ZUSDT,0.001097,0.001096,0.001097,0.001096,1086.63465,135660.0,148.81902,29,1770007260000
TREEUSDT,0.0684,0.0685,0.0685,0.0682,7548.5616,97017.0,6636.9387,58,1770007260000
TOWNSUSDT,0.005077,0.005068,0.005077,0.005067,570.911366,68696.0,348.206296,32,1770007260000
PROVEUSDT,0.3357,0.3357,0.3361,0.3356,1177.34537,1624.1,545.42154,46,1770007260000
CARVUSDT,0.0727,0.0728,0.0728,0.0727,1130.7255,6479.0,471.5551,31,1770007260000
YALAUSDT,0.01057,0.01054,0.01057,0.01054,1956.16252,11845.0,125.12298,40,1770007260000
PLAYUSDT,0.10107,0.10071,0.10107,0.10047,20521.65227,49114.0,4948.15468,348,1770007260000
INUSDT,0.05795,0.05787,0.05795,0.05772,4158.14224,14060.0,812.63661,81,1770007260000
AIOUSDT,0.16466,0.16457,0.16466,0.16452,80.4758,62.0,10.20892,7,1770007260000
XNYUSDT,0.003503,0.003502,0.003503,0.003497,468.305676,48543.0,169.992868,29,1770007260000
USELESSUSDT,0.04587,0.04595,0.04614,0.04573,18641.29964,248439.0,11407.36521,346,1770007260000
DAMUSDT,0.01957,0.01956,0.01958,0.01956,111.84593,2302.0,45.05711,7,1770007260000
WLFIUSDT,0.1316,0.1317,0.1317,0.1314,59238.0348,177961.0,23420.7561,330,1770007260000
SAPIENUSDT,0.1006,0.10041,0.1006,0.10035,1932.92222,5574.0,559.6304,230,1770007260000
SOMIUSDT,0.2183,0.2174,0.2184,0.2171,30672.4401,54714.0,11912.1431,307,1770007260000
BASUSDT,0.003517,0.003518,0.003521,0.003515,3306.366859,329647.0,1160.178869,26,1770007260000
LINEAUSDT,0.004471,0.00446,0.004471,0.004455,15659.781314,202208.0,902.6663,222,1770007260000
HEMIUSDT,0.01162,0.01162,0.01162,0.01161,1047.80907,23580.0,273.9996,27,1770007260000
BTRUSDT,0.13639,0.13595,0.13649,0.13595,6130.72159,6537.0,890.89726,281,1770007260000
TAKEUSDT,0.0271,0.02709,0.0271,0.02706,294.67545,2592.0,70.21336,20,1770007260000
MITOUSDT,0.05003,0.04989,0.05003,0.04989,366.21862,2854.0,142.57844,42,1770007260000
ARIAUSDT,0.06435,0.06428,0.06438,0.06425,188.91814,2031.0,130.6707,10,1770007260000
PTBUSDT,0.001661,0.001656,0.001661,0.001654,2274.039706,408448.0,676.757019,58,1770007260000
OPENUSDT,0.156,0.1557,0.156,0.1556,1429.0059,3033.0,472.4991,67,1770007260000
AVNTUSDT,0.2407,0.2405,0.2407,0.2397,31023.6452,93020.0,22349.9701,305,1770007260000
SKYUSDT,0.05988,0.05988,0.0599,0.05971,8826.24335,59990.0,3588.88253,220,1770007260000
HOLOUSDT,0.06684,0.06712,0.06713,0.06675,27441.14271,358861.0,24020.98502,246,1770007260000
XPINUSDT,0.002296,0.002296,0.002296,0.002296,262.848376,0.0,0.0,6,1770007260000
ZKCUSDT,0.0951,0.0952,0.0952,0.095,6269.3829,9867.0,938.5787,125,1770007260000
STBLUSDT,0.03358,0.03356,0.03358,0.03351,1131.21862,13435.0,450.85554,34,1770007260000
BARDUSDT,0.6768,0.6762,0.6771,0.6756,12074.2306,6787.0,4589.8779,298,1770007260000
0GUSDT,0.6229,0.6227,0.623,0.6219,19300.9087,9962.0,6202.5712,226,1770007260000
BLESSUSDT,0.00592,0.00592,0.00593,0.00592,450.15003,31517.0,186.59163,26,1770007260000
ASTERUSDT,0.5474,0.5467,0.5474,0.5465,84397.0597,71283.0,38979.122,522,1770007260000
FLUIDUSDT,2.552,2.548,2.552,2.545,3369.1558,772.2,1966.9701,40,1770007260000
HANAUSDT,0.03163,0.03168,0.03172,0.03152,12460.28394,233394.0,7390.17326,267,1770007260000
COAIUSDT,0.2703,0.2699,0.2703,0.2696,1537.4134,1160.0,312.968,41,1770007260000
MIRAUSDT,0.1009,0.1008,0.1009,0.1008,672.2848,2062.0,207.9126,40,1770007260000
AKEUSDT,0.0003276,0.0003279,0.0003279,0.0003274,116.1956174,134036.0,43.9476044,9,1770007260000
EDENUSDT,0.04114,0.04108,0.04114,0.04102,944.35855,15046.0,617.81411,42,1770007260000
LIGHTUSDT,0.3493,0.3486,0.3493,0.3485,7359.406,4603.0,1606.151,120,1770007260000
ORDERUSDT,0.06616,0.06608,0.06616,0.06601,1439.97845,3590.0,237.23307,33,1770007260000
FFUSDT,0.07912,0.07912,0.07912,0.07905,1828.50341,9913.0,784.1574,54,1770007260000
2ZUSDT,0.10989,0.10961,0.10989,0.10951,5476.31156,14386.0,1577.9062,253,1770007260000
TRUTHUSDT,0.01419,0.014191,0.014196,0.014177,431.712458,4858.0,68.933515,66,1770007260000
NOMUSDT,0.007023,0.007008,0.007023,0.007004,6940.882586,158173.0,1109.001233,204,1770007260000
LYNUSDT,0.1146,0.11451,0.11462,0.11442,1189.08269,3812.0,436.75374,45,1770007260000
ALCHUSDT,0.08853,0.08848,0.08853,0.08841,2554.68773,20338.0,1799.20718,34,1770007260000
4USDT,0.01186,0.01182,0.01186,0.0118,3473.96168,72636.0,859.00264,63,1770007260000
MONUSDT,0.01801,0.01797,0.01801,0.01796,25885.18153,202780.0,3645.85201,163,1770007260000
METUSDT,0.2388,0.2386,0.2388,0.2381,14808.1115,35249.0,8410.6852,211,1770007260000
YBUSDT,0.155,0.1548,0.1551,0.1548,1259.229,6408.0,991.9872,49,1770007260000
CLOUSDT,0.1797,0.1797,0.1797,0.1791,6224.8746,9531.0,1709.7527,99,1770007260000
LABUSDT,0.1342,0.13418,0.1342,0.13406,567.87845,2609.0,349.8675,14,1770007260000
EULUSDT,1.39,1.383,1.39,1.382,8107.9261,360.4,498.5114,88,1770007260000
ZBTUSDT,0.0745,0.0744,0.0745,0.0744,1976.449,7958.0,592.571,40,1770007260000
RIVERUSDT,17.928,17.826,17.933,17.78,490405.0193,10402.7,185718.317,5962,1770007260000
RVVUSDT,0.003107,0.003112,0.003112,0.003104,3847.364263,438502.0,1362.870273,87,1770007260000
币安人生USDT,0.12265,0.12239,0.12265,0.12226,28086.44223,32282.0,3951.96474,299,1770007260000
TURTLEUSDT,0.05026,0.0502,0.05027,0.05017,849.37702,5458.0,274.2555,42,1770007260000
APRUSDT,0.08153,0.08145,0.08153,0.08145,3155.09404,144.0,11.73456,46,1770007260000
ONUSDT,0.07551,0.07543,0.07553,0.07543,323.59667,1174.0,88.66305,25,1770007260000
CCUSDT,0.18474,0.18683,0.18699,0.18454,140189.47579,561377.0,104362.67554,1186,1770007260000
ATUSDT,0.16465,0.16419,0.16465,0.16415,25449.66095,62862.0,10335.24245,586,1770007260000
BLUAIUSDT,0.005463,0.005468,0.005477,0.005451,2285.587557,281635.0,1538.792008,122,1770007260000
MMTUSDT,0.1627,0.1627,0.1627,0.1624,6947.3643,19023.0,3093.9629,93,1770007260000
UAIUSDT,0.2098,0.2083,0.2098,0.2081,39846.0246,50855.0,10619.448,445,1770007260000
STABLEUSDT,0.026467,0.026511,0.026536,0.0264,76029.491743,1260234.0,33359.356727,1524,1770007260000
JCTUSDT,0.001438,0.001435,0.001438,0.001435,3342.664395,76496.0,109.808558,12,1770007260000
ALLOUSDT,0.067,0.0669,0.067,0.0669,1893.1963,0.0,0.0,38,1770007260000
CLANKERUSDT,34.81,34.69,34.84,34.65,10815.3684,111.29,3870.0565,347,1770007260000
BEATUSDT,0.1892,0.1896,0.1898,0.189,12487.2978,53143.0,10071.5449,132,1770007260000
PIEVERSEUSDT,0.4256,0.4256,0.426,0.4253,2787.082,3390.0,1443.2103,65,1770007260000
POWERUSDT,0.19657,0.19697,0.19697,0.19612,5960.21707,17214.0,3385.66928,92,1770007260000
SENTUSDT,0.03412,0.0341,0.03412,0.03404,105943.63612,1608392.0,54823.87432,774,1770007260000
BOBUSDT,0.007586,0.007576,0.007588,0.007573,652.659785,39340.0,298.371296,29,1770007260000
RLSUSDT,0.006469,0.006467,0.006472,0.006465,628.89436,3184.0,20.605446,167,1770007260000
IRYSUSDT,0.051123,0.050895,0.051147,0.05086,7179.357877,63863.0,3255.380119,135,1770007260000
WETUSDT,0.0835,0.08347,0.08363,0.08331,8094.58489,42000.0,3506.60797,154,1770007260000
NIGHTUSDT,0.04784,0.04781,0.04784,0.0477,10381.80634,40380.0,1928.27914,89,1770007260000
CYSUSDT,0.3521,0.3487,0.3523,0.3466,328495.5979,441295.0,154303.3764,4337,1770007260000
ZKPUSDT,0.09163,0.09155,0.09177,0.09143,39310.5151,198562.0,18183.64134,829,1770007260000
RAVEUSDT,0.34388,0.34264,0.34388,0.34247,4721.80636,4369.0,1497.78272,124,1770007260000
LITUSDT,1.6,1.596,1.6,1.596,8752.7439,1630.5,2603.9315,100,1770007260000
COLLECTUSDT,0.03515,0.03517,0.0352,0.03491,13685.29908,211145.0,7409.0134,435,1770007260000
IRUSDT,0.0617,0.0617,0.06176,0.06168,1489.06021,4521.0,278.95705,20,1770007260000
BREVUSDT,0.1567,0.1564,0.1567,0.1563,14984.9239,52218.0,8172.4806,107,1770007260000
ZAMAUSDT,0.0455,0.0455,0.0456,0.0452,59682.3201,506969.0,23045.3989,312,1770007260000
FRAXUSDT,0.7957,0.7939,0.7957,0.7935,6179.6181,1742.0,1383.8448,124,1770007260000
SPORTFUNUSDT,0.03661,0.03655,0.03661,0.03652,321.62458,4598.0,168.00976,22,1770007260000
AIAUSDT,0.11695,0.11697,0.11708,0.11678,2583.13086,10262.0,1200.53539,75,1770007260000
ACUUSDT,0.17394,0.17455,0.17462,0.17368,18545.87918,79810.0,13908.9221,441,1770007260000
