symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MTLUSDT,0.3043,0.3038,0.3043,0.3037,420.0634,372.0,113.0487,29,1770001860000
OGNUSDT,0.0236,0.0236,0.0237,0.0236,144.7651,4275.0,101.3175,12,1770001860000
UNIUSDT,3.863,3.855,3.863,3.852,60724.448,4918.0,18967.011,449,1770001860000
CHZUSDT,0.04567,0.04557,0.04567,0.04557,71640.08726,254339.0,11599.9882,375,1770001860000
NEOUSDT,3.188,3.179,3.191,3.174,42998.89447,6071.57,19315.71476,497,1770001860000
ATOMUSDT,1.917,1.915,1.918,1.913,73481.94728,10863.52,20813.93675,296,1770001860000
LINKUSDT,9.376,9.353,9.376,9.345,475293.27606,13296.64,124417.07032,1477,1770001860000
ETCUSDT,9.521,9.506,9.521,9.501,43706.62534,1686.28,16032.22184,397,1770001860000
1INCHUSDT,0.1139,0.1138,0.114,0.1138,4453.0368,19313.0,2199.9153,61,1770001860000
THETAUSDT,0.2147,0.2144,0.2147,0.2143,7905.71138,19480.1,4178.99032,146,1770001860000
AVAXUSDT,9.868,9.855,9.868,9.846,224969.573,10030.0,98846.215,1135,1770001860000
ZECUSDT,305.36,304.47,305.49,303.62,2191488.38719,1922.323,585183.52253,9704,1770001860000
KAVAUSDT,0.0624,0.0624,0.0624,0.0622,2587.73955,17315.4,1079.25702,55,1770001860000
NKNUSDT,0.00998,0.00995,0.00998,0.00995,572.46853,33734.0,336.27793,14,1770001860000
XTZUSDT,0.461,0.461,0.461,0.46,14742.4804,11392.4,5244.2556,91,1770001860000
ROSEUSDT,0.01735,0.0173,0.01735,0.01729,25140.8336,558230.0,9670.14872,274,1770001860000
DASHUSDT,43.42,43.33,43.42,43.31,82482.3901,989.855,42935.21618,661,1770001860000
BCHUSDT,512.0,510.74,512.0,510.51,216528.61602,120.048,61354.35161,1580,1770001860000
TRXUSDT,0.28314,0.28302,0.28314,0.28299,88579.57301,63145.0,17874.02675,357,1770001860000
DUSKUSDT,0.09898,0.09865,0.09898,0.09817,106769.01481,453895.0,44740.97151,1308,1770001860000
IOTXUSDT,0.00634,0.00633,0.00634,0.00631,749.7469,22811.0,144.40206,19,1770001860000
COTIUSDT,0.0141,0.01407,0.0141,0.01405,2285.36381,52695.0,741.79068,60,1770001860000
LTCUSDT,58.46,58.33,58.46,58.31,225525.85875,1499.485,87517.18294,706,1770001860000
IOSTUSDT,0.001356,0.001354,0.001357,0.001354,1188.460052,392730.0,532.477846,36,1770001860000
ALGOUSDT,0.101,0.1008,0.101,0.1008,19574.86049,80503.7,8123.84463,145,1770001860000
RLCUSDT,0.4973,0.4968,0.4974,0.4964,1841.84109,1535.7,763.25825,59,1770001860000
XRPUSDT,1.5777,1.5732,1.5778,1.5712,4983711.00744,896528.8,1411919.78451,5577,1770001860000
BANDUSDT,0.2443,0.244,0.2443,0.2439,2938.84963,2609.7,636.77914,61,1770001860000
EGLDUSDT,4.657,4.649,4.657,4.647,5142.0619,470.7,2189.3062,152,1770001860000
SOLUSDT,99.87,99.66,99.87,99.5,8582014.1536,26261.93,2617386.8812,6801,1770001860000
IMXUSDT,0.1799,0.1794,0.1799,0.1794,4874.0155,17046.0,3060.8653,92,1770001860000
RUNEUSDT,0.459,0.4584,0.4591,0.4581,6345.9535,8946.0,4103.0035,128,1770001860000
RSRUSDT,0.001783,0.00178,0.001783,0.001779,2402.445153,142634.0,253.944182,49,1770001860000
CHRUSDT,0.0297,0.0297,0.0297,0.0296,812.4492,1538.0,45.6786,24,1770001860000
YFIUSDT,2772.0,2767.0,2772.0,2766.0,2970.752,0.738,2043.341,61,1770001860000
DENTUSDT,0.000159,0.000157,0.000159,0.000157,1231.880296,421939.0,66.946549,29,1770001860000
AXSUSDT,1.697,1.695,1.698,1.694,181314.197,44771.0,75924.81,611,1770001860000
MASKUSDT,0.5185,0.5175,0.5185,0.5171,7805.1633,5563.0,2880.4748,170,1770001860000
GRTUSDT,0.02957,0.02952,0.02957,0.02951,6624.47244,128447.0,3793.15416,129,1770001860000
C98USDT,0.019,0.0189,0.0191,0.0189,18899.2726,127258.0,2417.9905,98,1770001860000
API3USDT,0.3281,0.3277,0.3281,0.3274,2273.91621,2272.6,744.66885,87,1770001860000
CRVUSDT,0.274,0.273,0.274,0.273,24848.9292,11094.1,3039.7834,84,1770001860000
KNCUSDT,0.1715,0.1712,0.1715,0.1712,663.0914,1671.0,286.082,20,1770001860000
SKLUSDT,0.0077,0.00769,0.0077,0.00769,1206.59475,99878.0,768.07128,28,1770001860000
ICXUSDT,0.044,0.044,0.044,0.0439,1614.6543,353.0,15.532,13,1770001860000
HBARUSDT,0.08863,0.08852,0.08863,0.08843,127996.14836,1163505.0,102996.72793,961,1770001860000
WOOUSDT,0.0192,0.01914,0.0192,0.01913,3365.16041,38241.0,732.62096,78,1770001860000
OPUSDT,0.2281,0.2278,0.2281,0.2275,42469.44565,70853.8,16145.21904,306,1770001860000
JASMYUSDT,0.005806,0.005795,0.005806,0.005786,26379.390683,691246.0,4007.378718,369,1770001860000
INJUSDT,3.553,3.547,3.553,3.544,17282.0364,1199.9,4259.1361,230,1770001860000
STGUSDT,0.1504,0.1501,0.1505,0.1501,2237.3222,7496.0,1126.25,70,1770001860000
SPELLUSDT,0.0002081,0.0002074,0.0002081,0.0002074,1090.2975187,1435618.0,298.1495997,29,1770001860000
1000LUNCUSDT,0.03646,0.03641,0.03646,0.03637,22328.82538,126972.0,4623.8572,265,1770001860000
LUNA2USDT,0.0655,0.06538,0.0655,0.06531,9501.37167,55603.0,3636.45106,204,1770001860000
LDOUSDT,0.4089,0.4081,0.4089,0.4079,36406.6081,33051.0,13491.9591,339,1770001860000
ICPUSDT,2.626,2.622,2.626,2.62,50356.675,5787.0,15184.242,370,1770001860000
QNTUSDT,67.38,67.26,67.38,67.22,3492.241,19.4,1305.263,165,1770001860000
FETUSDT,0.1795,0.1792,0.1795,0.1791,23092.9598,76742.0,13768.0774,185,1770001860000
HOOKUSDT,0.03002,0.02999,0.03002,0.02993,926.866554,15449.0,463.107932,43,1770001860000
SAGAUSDT,0.03482,0.03477,0.03483,0.03474,1719.695711,21658.4,753.528623,89,1770001860000
HIGHUSDT,0.1643,0.164,0.1643,0.1638,2024.16762,3357.4,550.84658,35,1770001860000
NOTUSDT,0.0004467,0.0004461,0.0004469,0.0004458,4511.138293,2977175.0,1328.906962,67,1770001860000
MAGICUSDT,0.0678,0.0677,0.0678,0.0677,5277.28591,35684.8,2419.42944,66,1770001860000
TUSDT,0.00756,0.00755,0.00756,0.00755,1447.26504,121783.0,919.46165,25,1770001860000
MINAUSDT,0.0701,0.0699,0.0701,0.0699,13163.7308,91930.0,6431.5859,125,1770001860000
PHBUSDT,0.1779,0.1777,0.1779,0.1775,1630.3954,1287.0,228.6823,25,1770001860000
IOUSDT,0.1248,0.1246,0.1248,0.1245,5085.62844,7756.7,966.26029,94,1770001860000
ASTRUSDT,0.008396,0.008393,0.008404,0.00839,4349.033726,257623.0,2163.329303,196,1770001860000
CFXUSDT,0.05479,0.05478,0.05481,0.0547,10163.17124,106089.0,5810.8048,290,1770001860000
GMXUSDT,6.059,6.051,6.059,6.044,1844.74895,103.16,624.24853,55,1770001860000
STXUSDT,0.2565,0.256,0.2565,0.2558,6008.5337,12172.0,3118.9072,145,1770001860000
ACHUSDT,0.008012,0.007995,0.008012,0.007992,2310.904161,184543.0,1476.288273,130,1770001860000
SSVUSDT,3.803,3.799,3.804,3.797,3227.4727,635.53,2416.0981,76,1770001860000
CKBUSDT,0.001973,0.001969,0.001973,0.001967,1562.251907,311909.0,614.314139,57,1770001860000
SYSUSDT,0.01541,0.01539,0.01541,0.01537,550.3506,10275.0,158.1796,34,1770001860000
LQTYUSDT,0.3132,0.313,0.3132,0.3126,431.51008,484.9,151.74548,30,1770001860000
TRUUSDT,0.00701,0.00698,0.00701,0.00698,2287.22921,46528.0,325.27937,38,1770001860000
IDUSDT,0.0547,0.05461,0.0547,0.05456,2576.96535,16058.0,876.92597,103,1770001860000
JOEUSDT,0.04259,0.04252,0.04259,0.04248,639.65042,5080.0,216.07107,51,1770001860000
ARBUSDT,0.1344,0.1341,0.1344,0.134,81950.39545,158749.9,21301.26775,378,1770001860000
RDNTUSDT,0.00708,0.00706,0.00708,0.00705,878.94008,54326.0,383.6107,49,1770001860000
MBOXUSDT,0.02345,0.02344,0.02345,0.02344,153.51181,3757.0,88.08631,11,1770001860000
TLMUSDT,0.001858,0.001855,0.001859,0.001855,2010.60265,629981.0,1171.025466,37,1770001860000
HFTUSDT,0.02071,0.02067,0.02071,0.02065,3746.45924,101790.0,2104.99712,84,1770001860000
POLUSDT,0.10303,0.10277,0.10303,0.1027,87906.91984,288351.0,29652.6586,871,1770001860000
FIDAUSDT,0.02112,0.02109,0.02112,0.02109,7380.70275,58750.0,1239.85975,71,1770001860000
XVSUSDT,3.493,3.484,3.493,3.484,5026.5007,714.9,2492.7896,142,1770001860000
ETHBTC,0.0295,0.029455,0.029502,0.02945,3.61740536,38.91,1.14727477,98,1770001860000
BLURUSDT,0.02219,0.02214,0.02219,0.02213,4471.81417,120229.0,2663.88786,102,1770001860000
EDUUSDT,0.1563,0.1561,0.1563,0.156,962.9522,4314.0,673.462,61,1770001860000
SUIUSDT,1.103,1.1008,1.103,1.0998,316337.54334,67924.9,74799.84484,1714,1770001860000
1000PEPEUSDT,0.0041327,0.0041211,0.0041332,0.0041177,704677.6815828,57207335.0,235887.5602919,4036,1770001860000
COSUSDT,0.001101,0.0011,0.001101,0.001099,151.021815,53286.0,58.620324,11,1770001860000
1000FLOKIUSDT,0.03392,0.03385,0.03392,0.03383,13080.55317,107190.0,3631.4547,159,1770001860000
UMAUSDT,0.5594,0.5588,0.5594,0.5583,1283.2815,1563.0,873.5224,46,1770001860000
1000CATUSDT,0.002068,0.002063,0.002068,0.002061,2258.604261,87988.0,181.616806,43,1770001860000
NMRUSDT,8.747,8.731,8.747,8.721,6084.0517,261.7,2285.3416,202,1770001860000
MAVUSDT,0.01987,0.01981,0.01987,0.01981,1992.73506,32304.0,640.47021,46,1770001860000
XVGUSDT,0.005469,0.00545,0.005469,0.005447,3912.642327,359560.0,1961.180102,126,1770001860000
WLDUSDT,0.3972,0.3965,0.3973,0.3959,81269.0,64693.0,25657.3511,654,1770001860000
PENDLEUSDT,1.5656,1.5626,1.5656,1.5617,17080.3483,2314.0,3617.1094,520,1770001860000
ARKMUSDT,0.1292,0.129,0.1292,0.1288,11153.097,54423.0,7020.4977,137,1770001860000
CETUSUSDT,0.01834,0.0183,0.01834,0.01828,1871.6213,29281.0,535.83918,54,1770001860000
AGLDUSDT,0.2332,0.2329,0.2332,0.2327,2348.4449,6967.0,1622.9066,58,1770001860000
YGGUSDT,0.04567,0.04552,0.04567,0.04548,13389.91944,38731.0,1763.56649,275,1770001860000
DODOXUSDT,0.016859,0.016859,0.016859,0.016846,309.347988,14712.0,247.89378,8,1770001860000
BNTUSDT,0.32,0.3196,0.32,0.3194,221.8301,271.0,86.6133,22,1770001860000
HIPPOUSDT,0.000643,0.000641,0.000643,0.000641,1661.773871,735138.0,472.474716,77,1770001860000
OXTUSDT,0.01897,0.01894,0.01898,0.01892,559.33376,16058.0,304.55961,21,1770001860000
CYBERUSDT,0.5619,0.5616,0.5622,0.5608,3586.78817,2074.2,1164.81687,124,1770001860000
SCRTUSDT,0.1186,0.1183,0.1186,0.1182,1955.4936,5557.0,657.8966,73,1770001860000
ARKUSDT,0.2146,0.2143,0.2146,0.2141,3345.7048,5109.0,1094.8294,85,1770001860000
SEIUSDT,0.0851,0.085,0.0852,0.0849,13302.2568,71913.0,6115.8346,103,1770001860000
BICOUSDT,0.02969,0.02964,0.02969,0.02962,2021.76659,20687.0,613.78294,59,1770001860000
CHILLGUYUSDT,0.0117,0.01169,0.0117,0.01168,119.51706,1185.0,13.85265,11,1770001860000
WAXPUSDT,0.007126,0.007115,0.007126,0.007108,2215.16561,180363.0,1283.961799,73,1770001860000
RIFUSDT,0.03849,0.03839,0.03849,0.03836,1747.79269,14050.0,540.01909,46,1770001860000
BSVUSDT,15.22,15.19,15.22,15.19,605.121,20.9,317.731,22,1770001860000
GASUSDT,1.888,1.883,1.895,1.881,36032.5863,7934.2,14980.9119,391,1770001860000
POLYXUSDT,0.04734,0.04727,0.04734,0.04722,2994.926,33630.0,1589.40646,62,1770001860000
ACXUSDT,0.03978,0.03969,0.03978,0.03968,399.506542,5216.3,207.251917,23,1770001860000
POWRUSDT,0.07136,0.07132,0.07142,0.07126,8612.85062,94672.0,6755.9163,163,1770001860000
TIAUSDT,0.3617,0.3612,0.362,0.3609,49731.4513,59777.0,21610.3608,390,1770001860000
CAKEUSDT,1.5085,1.5065,1.5085,1.5051,7773.3242,1661.0,2502.1577,339,1770001860000
TWTUSDT,0.6615,0.6605,0.6615,0.6602,3371.0442,2105.0,1390.5814,134,1770001860000
MEMEUSDT,0.000817,0.000815,0.000818,0.000815,13359.159423,5160529.0,4212.119537,101,1770001860000
ORDIUSDT,3.076,3.068,3.076,3.066,22038.5417,1219.7,3744.2954,348,1770001860000
AVAUSDT,0.2703,0.2701,0.2703,0.2698,251.43971,628.3,169.66976,18,1770001860000
STEEMUSDT,0.05608,0.05601,0.05608,0.05595,2927.01945,15040.0,842.35752,53,1770001860000
NTRNUSDT,0.01498,0.01496,0.01498,0.01493,582.3512,18850.0,282.12197,33,1770001860000
ILVUSDT,4.249,4.239,4.249,4.237,759.7887,85.0,360.2963,36,1770001860000
KASUSDT,0.03061,0.03058,0.03061,0.03054,6837.5586,111776.0,3417.21715,162,1770001860000
BEAMXUSDT,0.002571,0.002567,0.002571,0.002565,1619.533768,225699.0,579.300112,39,1770001860000
PYTHUSDT,0.05057,0.05049,0.05058,0.05045,9404.06339,55652.0,2811.00412,179,1770001860000
1000BONKUSDT,0.007009,0.007001,0.007011,0.00699,57880.81672,2982124.0,20879.115943,491,1770001860000
FARTCOINUSDT,0.2172,0.2169,0.2172,0.2166,69011.36197,72193.2,15659.25225,523,1770001860000
SUPERUSDT,0.1472,0.147,0.1473,0.1469,6316.8789,16230.0,2387.2956,99,1770001860000
USTCUSDT,0.005596,0.005586,0.005596,0.005582,1336.647542,135305.0,755.690612,81,1770001860000
ONGUSDT,0.07129,0.0712,0.07131,0.07119,1846.53015,16249.0,1157.76246,96,1770001860000
PHAUSDT,0.0308,0.03076,0.0308,0.03067,812.3844,12437.0,382.10057,31,1770001860000
JTOUSDT,0.2771,0.2764,0.2771,0.2762,30299.5115,22194.0,6138.4971,345,1770001860000
ETHWUSDT,0.3871,0.3874,0.3874,0.387,186.9591,167.0,64.6638,10,1770001860000
1000SATSUSDT,1.24e-05,1.24e-05,1.24e-05,1.23e-05,26076.7939768,1148721153.0,14244.1422972,158,1770001860000
AUCTIONUSDT,4.408,4.404,4.408,4.402,3649.39535,453.56,1998.05576,145,1770001860000
1000RATSUSDT,0.06391,0.06407,0.06413,0.06383,5834.6842,62820.0,4022.64746,63,1770001860000
BIOUSDT,0.03219,0.03215,0.03219,0.0321,13041.66754,186274.0,5989.46468,251,1770001860000
MOVRUSDT,1.814,1.81,1.814,1.808,748.52963,159.21,288.19806,41,1770001860000
ACEUSDT,0.2023,0.202,0.2023,0.2018,451.226678,1437.31,290.191475,12,1770001860000
NFPUSDT,0.01915,0.0191,0.01916,0.01906,8350.788884,108223.5,2070.025308,132,1770001860000
AIUSDT,0.02657,0.02651,0.02657,0.02651,1181.44432,7185.0,190.62588,33,1770001860000
XAIUSDT,0.01179,0.01178,0.01179,0.01177,1622.13799,39138.0,460.81118,34,1770001860000
WIFUSDT,0.2475,0.2471,0.2475,0.247,78642.03644,69532.9,17185.64581,410,1770001860000
ONDOUSDT,0.2745,0.2738,0.2745,0.2736,33963.27586,40732.0,11159.59667,365,1770001860000
MANTAUSDT,0.07269,0.0727,0.07274,0.07259,5543.153977,55573.9,4040.464528,134,1770001860000
LSKUSDT,0.1459,0.1456,0.1459,0.1456,1339.2874,3619.0,527.2653,37,1770001860000
RONINUSDT,0.1064,0.1062,0.1064,0.1061,1007.5292,2298.2,244.11917,41,1770001860000
ZETAUSDT,0.0599,0.05986,0.05993,0.05984,5570.85347,37381.0,2239.16898,89,1770001860000
ALTUSDT,0.00925,0.00923,0.00925,0.00923,11117.80029,208247.0,1924.336,73,1770001860000
JUPUSDT,0.1785,0.1784,0.1785,0.1781,31407.3215,96027.0,17121.33,212,1770001860000
OMUSDT,0.04992,0.04982,0.04992,0.04977,14978.107057,74490.6,3713.762572,344,1770001860000
DYMUSDT,0.04639,0.04633,0.04639,0.04627,1013.009795,5114.0,237.005071,24,1770001860000
VVVUSDT,2.137,2.135,2.137,2.132,2879.89333,805.88,1719.29202,75,1770001860000
PIXELUSDT,0.00628,0.00627,0.00629,0.00626,6886.19042,882810.0,5548.43813,71,1770001860000
PORTALUSDT,0.01655,0.01655,0.01655,0.01652,437.981581,5171.4,85.580628,14,1770001860000
GLMUSDT,0.20949,0.2088,0.20949,0.2086,7134.75107,5467.0,1142.09507,327,1770001860000
TONUSDT,1.3317,1.3297,1.3317,1.3295,21449.49217,6768.4,9005.96637,386,1770001860000
AXLUSDT,0.0617,0.0616,0.0617,0.0615,7600.24476,78705.5,4848.27038,109,1770001860000
STRKUSDT,0.0547,0.0547,0.0547,0.0546,19288.15689,91116.3,4975.08322,100,1770001860000
METISUSDT,3.858,3.85,3.858,3.849,1410.65881,242.6,934.46042,66,1770001860000
AEVOUSDT,0.0281,0.02802,0.0281,0.028,1750.432233,4903.5,137.480345,28,1770001860000
VANRYUSDT,0.006396,0.006384,0.006396,0.006382,1120.740125,64644.0,412.740498,76,1770001860000
BOMEUSDT,0.0004691,0.0004682,0.0004691,0.0004677,13585.0603437,13690995.0,6411.1297323,322,1770001860000
ETHFIUSDT,0.4862,0.4852,0.4862,0.4848,11177.94163,9438.9,4583.1065,235,1770001860000
ENAUSDT,0.1367,0.1366,0.1368,0.1364,117350.1677,403402.0,55104.4759,439,1770001860000
TNSRUSDT,0.04872,0.04862,0.04872,0.0486,2592.816281,14642.5,712.393727,170,1770001860000
TAOUSDT,189.05,188.72,189.05,188.6,122471.55796,94.896,17914.75375,1266,1770001860000
MUBARAKUSDT,0.01576,0.01572,0.01576,0.01572,511.40847,6212.0,97.74743,23,1770001860000
WUSDT,0.02302,0.02295,0.02302,0.02294,24288.637464,331179.5,7606.438743,229,1770001860000
REZUSDT,0.003646,0.003643,0.003646,0.003641,656.71075,14113.0,51.392055,15,1770001860000
BROCCOLI714USDT,0.01558,0.01554,0.01558,0.0155,10082.47198,339149.0,5272.03065,147,1770001860000
ZKUSDT,0.02728,0.02723,0.0273,0.02718,197071.09323,3469140.0,94466.48099,1961,1770001860000
MEWUSDT,0.000692,0.000692,0.000693,0.000691,7764.188118,3281953.0,2271.222664,88,1770001860000
BBUSDT,0.03602,0.03598,0.03602,0.03594,4474.44109,34811.0,1252.94907,137,1770001860000
LISTAUSDT,0.1154,0.1153,0.1154,0.1151,650.5332,2775.0,319.9434,23,1770001860000
ZROUSDT,1.7414,1.7364,1.7414,1.7361,21616.2835,4434.9,7712.64384,602,1770001860000
TURBOUSDT,0.0011932,0.0011911,0.0011932,0.00119,8379.4918726,2424838.0,2888.3923922,370,1770001860000
BANANAS31USDT,0.003579,0.003575,0.00358,0.00357,7288.307021,275111.0,983.040564,74,1770001860000
RENDERUSDT,1.508,1.507,1.508,1.505,26068.3367,8346.5,12575.0339,175,1770001860000
BANANAUSDT,4.74,4.727,4.74,4.726,2849.5904,291.1,1377.475,137,1770001860000
RAREUSDT,0.0207,0.02067,0.0207,0.02066,2441.0928,78218.0,1617.88025,64,1770001860000
BRETTUSDT,0.00937,0.00936,0.00937,0.00935,6738.99565,269849.0,2526.78238,72,1770001860000
POPCATUSDT,0.0544,0.0544,0.0545,0.0543,7132.4937,77979.0,4242.0876,74,1770001860000
GUSDT,0.00375,0.003742,0.00375,0.003742,123.360483,1394.0,5.219136,16,1770001860000
SYNUSDT,0.07878,0.07878,0.07884,0.07837,65094.72665,339284.0,26656.98833,996,1770001860000
SUNUSDT,0.017234,0.017238,0.017239,0.017222,2993.520247,108869.0,1876.066006,81,1770001860000
DOGSUSDT,3.04e-05,3.04e-05,3.05e-05,3.03e-05,2516.979018,26223827.0,798.5286829,58,1770001860000
CHESSUSDT,0.02447,0.02443,0.02447,0.02442,218.66517,3605.0,88.10938,26,1770001860000
FLUXUSDT,0.0807,0.0806,0.0807,0.0805,253.7233,164.0,13.2184,16,1770001860000
RPLUSDT,1.746,1.744,1.746,1.743,407.8376,169.1,295.0271,18,1770001860000
KERNELUSDT,0.05838,0.05824,0.05838,0.05821,3941.32747,43414.0,2528.98753,109,1770001860000
1MBABYDOGEUSDT,0.000458,0.0004572,0.000458,0.0004569,8097.0026961,8260477.0,3777.7520454,105,1770001860000
NEIROUSDT,8.52e-05,8.5e-05,8.52e-05,8.5e-05,20679.282712,108197268.0,9207.6108308,115,1770001860000
AERGOUSDT,0.0544,0.05434,0.05441,0.05432,1082.48403,8319.0,452.55385,52,1770001860000
FIOUSDT,0.00971,0.0097,0.00971,0.00969,356.37225,10257.0,99.59547,17,1770001860000
DEEPUSDT,0.02664,0.02656,0.02664,0.02654,5455.80831,149221.0,3967.75989,100,1770001860000
CATIUSDT,0.04648,0.04649,0.04656,0.04648,2054.80457,37957.0,1766.27952,46,1770001860000
GHSTUSDT,0.1466,0.1462,0.1466,0.1462,419.3927,1906.0,279.1153,19,1770001860000
EIGENUSDT,0.2522,0.2517,0.2523,0.2514,17158.46828,25172.2,6337.21942,253,1770001860000
HMSTRUSDT,0.0001883,0.0001879,0.0001883,0.0001878,2981.9912899,11514756.0,2165.0964847,76,1770001860000
SCRUSDT,0.06097,0.06078,0.06097,0.06067,3003.2325,17560.0,1067.37439,103,1770001860000
GOATUSDT,0.02531,0.02525,0.02531,0.02524,596.84758,4673.0,118.09497,30,1770001860000
SXTUSDT,0.02592,0.02588,0.02592,0.02587,2478.35624,36784.0,953.00844,59,1770001860000
