symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
STRKUSDT,0.0555,0.0554,0.0555,0.0554,3153.2783,2544.8,141.03595,35,1770000060000
GLMUSDT,0.21181,0.2115,0.21182,0.21149,1979.81902,386.0,81.66646,88,1770000060000
PORTALUSDT,0.01678,0.01675,0.01678,0.01675,522.037795,4038.7,67.769386,28,1770000060000
TONUSDT,1.349,1.3461,1.349,1.3457,15679.33442,630.0,848.34276,251,1770000060000
AXLUSDT,0.0626,0.0625,0.0626,0.0624,8951.88444,1116.1,69.82251,43,1770000060000
METISUSDT,3.913,3.898,3.913,3.898,2153.9819,77.98,304.74983,54,1770000060000
WUSDT,0.02335,0.02329,0.02335,0.02326,25934.050553,80107.8,1866.344642,152,1770000060000
VANRYUSDT,0.006477,0.006462,0.006477,0.006461,523.568355,11756.0,76.020106,42,1770000060000
AEVOUSDT,0.02838,0.02827,0.02838,0.02827,841.80337,0.0,0.0,27,1770000060000
ETHFIUSDT,0.4929,0.4912,0.4929,0.491,2488.30783,432.1,212.47397,90,1770000060000
BOMEUSDT,0.0004782,0.0004766,0.0004782,0.0004765,1611.1814161,1322288.0,630.8512504,95,1770000060000
TNSRUSDT,0.04951,0.04936,0.04951,0.04935,1146.249458,5325.1,263.186252,133,1770000060000
LUMIAUSDT,0.0791,0.0789,0.0791,0.0789,1565.2423,1839.1,145.34732,26,1770000060000
FORMUSDT,0.2512,0.2504,0.2512,0.2504,324.37744,182.2,45.62288,20,1770000060000
REDUSDT,0.213,0.2124,0.213,0.2124,775.8918,119.0,25.2756,41,1770000060000
SAGAUSDT,0.03541,0.03529,0.03543,0.03528,5466.508013,77442.3,2741.628413,328,1770000060000
SUPERUSDT,0.1492,0.1488,0.1492,0.1488,1667.427,548.0,81.5689,51,1770000060000
TAOUSDT,192.19,191.6,192.19,191.49,25743.73992,20.576,3945.41229,492,1770000060000
REZUSDT,0.003696,0.003684,0.003696,0.003684,639.364295,0.0,0.0,15,1770000060000
1000SATSUSDT,1.26e-05,1.25e-05,1.27e-05,1.25e-05,3990.6922866,6347470.0,80.0318767,70,1770000060000
BMTUSDT,0.01826,0.01821,0.01826,0.01821,458.10859,16458.0,300.12984,24,1770000060000
BBUSDT,0.03674,0.03663,0.03674,0.03663,2238.48883,4805.0,176.14538,52,1770000060000
NOTUSDT,0.0004543,0.0004526,0.0004543,0.0004525,926.7108557,1044704.0,473.723649,35,1770000060000
TURBOUSDT,0.0012118,0.0012077,0.0012118,0.0012072,3302.8622375,687564.0,831.2457917,195,1770000060000
IOUSDT,0.1265,0.1261,0.1265,0.1261,1061.7409,1079.9,136.42824,24,1770000060000
LISTAUSDT,0.1174,0.1169,0.1174,0.1169,372.1427,89.0,10.4486,17,1770000060000
MEWUSDT,0.000704,0.000703,0.000705,0.000703,1798.490735,480119.0,337.557637,26,1770000060000
RENDERUSDT,1.53,1.524,1.53,1.524,7964.8462,1080.0,1649.7212,86,1770000060000
RAREUSDT,0.02097,0.02093,0.02097,0.02092,529.58951,11870.0,248.68318,16,1770000060000
MAVIAUSDT,0.0453,0.04519,0.0453,0.04519,356.80862,0.0,0.0,7,1770000060000
WALUSDT,0.0918,0.0916,0.0918,0.0916,2121.5078,994.0,91.2492,55,1770000060000
SYNUSDT,0.08003,0.07937,0.08005,0.07926,53717.01465,233366.0,18587.72238,1089,1770000060000
BRETTUSDT,0.00955,0.00951,0.00955,0.00951,142.22813,8272.0,78.88194,10,1770000060000
DOGSUSDT,3.07e-05,3.05e-05,3.07e-05,3.05e-05,1426.9415135,1023912.0,31.4340984,17,1770000060000
POPCATUSDT,0.0553,0.0551,0.0554,0.0551,6342.2375,1481.0,81.9212,71,1770000060000
GUSDT,0.003774,0.003763,0.003777,0.003763,1610.257695,14196.0,53.59143,41,1770000060000
MBOXUSDT,0.02379,0.02375,0.0238,0.02375,68.43135,450.0,10.71,4,1770000060000
FLUXUSDT,0.0818,0.0816,0.0818,0.0816,301.0056,1004.0,82.078,14,1770000060000
CHESSUSDT,0.0248,0.02475,0.02482,0.02474,235.53271,2961.0,73.41546,23,1770000060000
RPLUSDT,1.774,1.77,1.776,1.77,407.5561,158.1,280.6015,16,1770000060000
POLUSDT,0.10452,0.10426,0.10452,0.10422,7988.81096,20073.0,2094.25135,263,1770000060000
FIDAUSDT,0.02141,0.02134,0.02141,0.02134,1252.0295,8753.0,187.1789,32,1770000060000
1MBABYDOGEUSDT,0.0004644,0.0004636,0.0004646,0.0004636,2248.2732656,242730.0,112.6711003,39,1770000060000
NEIROUSDT,8.66e-05,8.62e-05,8.66e-05,8.62e-05,5722.1381139,3454275.0,298.9262241,50,1770000060000
FIOUSDT,0.00981,0.0098,0.00981,0.00979,247.9316,15419.0,151.08447,11,1770000060000
BANKUSDT,0.04452,0.04448,0.04453,0.04446,374.7585,1933.0,86.00252,35,1770000060000
GHSTUSDT,0.1485,0.1482,0.1485,0.1482,173.8248,337.0,50.0247,12,1770000060000
EIGENUSDT,0.2557,0.2546,0.2557,0.2546,12961.11768,13140.0,3353.84068,174,1770000060000
COSUSDT,0.001111,0.001109,0.001111,0.001109,357.661599,46877.0,52.012215,13,1770000060000
HMSTRUSDT,0.0001915,0.0001893,0.0001915,0.000189,25792.8355408,48511891.0,9216.9218434,259,1770000060000
1000CATUSDT,0.002104,0.002098,0.002104,0.002098,551.651243,119736.0,251.775591,11,1770000060000
SCRUSDT,0.06218,0.06198,0.06218,0.06198,2084.21179,502.0,31.16686,32,1770000060000
GOATUSDT,0.02569,0.02562,0.02569,0.0256,866.69211,28655.0,734.16208,21,1770000060000
MOODENGUSDT,0.0544,0.05425,0.0544,0.05423,3981.70156,15380.0,834.43964,151,1770000060000
DOLOUSDT,0.03433,0.03427,0.03433,0.03422,3345.07004,34165.0,1170.20034,92,1770000060000
COWUSDT,0.1623,0.1621,0.1623,0.1619,3172.6994,5545.0,898.5351,30,1770000060000
SAFEUSDT,0.1215,0.1212,0.1215,0.1212,807.8022,680.0,82.552,13,1770000060000
1000000MOGUSDT,0.188,0.1876,0.188,0.1876,1903.33786,4815.7,904.8777,21,1770000060000
SANTOSUSDT,2.026,2.021,2.026,2.021,471.5179,28.7,58.0514,14,1770000060000
CETUSUSDT,0.01854,0.0185,0.01854,0.0185,138.82815,863.0,15.97413,15,1770000060000
GRASSUSDT,0.2137,0.2132,0.2137,0.2132,932.40302,0.0,0.0,12,1770000060000
HIPPOUSDT,0.000653,0.000652,0.000654,0.000652,936.00987,138077.0,90.302358,67,1770000060000
ACTUSDT,0.01534,0.01527,0.01534,0.01526,1513.14935,29068.0,443.95193,41,1770000060000
DEGENUSDT,0.000804,0.000802,0.000804,0.000802,1132.750304,146502.0,117.661079,10,1770000060000
AKTUSDT,0.3611,0.36,0.3611,0.3598,956.57962,762.2,274.96447,17,1770000060000
BANUSDT,0.07126,0.07118,0.07126,0.07118,127.48508,117.0,8.33062,7,1770000060000
SCRTUSDT,0.1208,0.1206,0.1208,0.1206,1523.7001,2843.0,343.2852,36,1770000060000
1000WHYUSDT,1.28e-05,1.27e-05,1.28e-05,1.27e-05,110.123361,995018.0,12.7362304,7,1770000060000
