symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
DENTUSDT,0.000159,0.00016,0.000161,0.000159,3881.673534,21459348.0,3433.89246,26,1770006780000
RSRUSDT,0.001818,0.001831,0.001833,0.001818,9011.553496,3316084.0,6060.992467,89,1770006780000
ETHUSDT,2252.68,2263.21,2264.5,2252.67,16389576.77111,4506.392,10181792.0995,17859,1770006780000
C98USDT,0.019,0.0191,0.0192,0.0189,30698.44,1556050.0,29653.4394,87,1770006780000
NEARUSDT,1.184,1.19,1.193,1.184,60714.612,21115.0,25096.873,276,1770006780000
ADAUSDT,0.2876,0.2896,0.29,0.2876,617443.8594,1441028.0,416376.9526,1369,1770006780000
SUSHIUSDT,0.2376,0.2389,0.2393,0.2376,9958.1722,31916.0,7622.3004,110,1770006780000
CELRUSDT,0.0029,0.00292,0.00292,0.0029,3758.40493,868047.0,2528.68856,56,1770006780000
LTCUSDT,58.48,58.76,58.83,58.48,181976.42677,1487.628,87291.02059,735,1770006780000
KNCUSDT,0.1718,0.173,0.173,0.1718,882.7393,1866.0,321.7332,23,1770006780000
1000XECUSDT,0.00882,0.00886,0.00886,0.00882,511.19188,31163.0,275.54252,18,1770006780000
MTLUSDT,0.3049,0.3063,0.3064,0.3049,541.9146,874.0,267.115,24,1770006780000
ARPAUSDT,0.01148,0.01153,0.01153,0.01148,7678.99221,443603.0,5105.76027,101,1770006780000
HOTUSDT,0.000411,0.000414,0.000414,0.000411,726.725613,1672770.0,689.315579,11,1770006780000
SKLUSDT,0.00759,0.00763,0.00764,0.00759,2627.75781,201064.0,1532.3915,64,1770006780000
RUNEUSDT,0.4605,0.4628,0.4637,0.4605,9874.6261,14733.0,6806.3711,178,1770006780000
SOLUSDT,100.91,101.64,101.75,100.91,5143454.5867,29302.81,2971732.4586,6028,1770006780000
COMPUSDT,19.6,19.69,19.73,19.6,10868.57545,282.09,5545.76386,90,1770006780000
DASHUSDT,44.46,44.78,44.83,44.46,145692.30747,1961.691,87603.7553,1062,1770006780000
1INCHUSDT,0.1146,0.1151,0.1153,0.1146,19076.9896,68113.0,7835.0118,149,1770006780000
AVAXUSDT,9.93,9.986,10.001,9.93,200186.615,11202.0,111621.723,1078,1770006780000
GTCUSDT,0.107,0.107,0.108,0.107,9156.5951,73929.2,7913.223,47,1770006780000
LINKUSDT,9.423,9.478,9.489,9.423,236223.09451,10941.15,103405.10742,1123,1770006780000
MANAUSDT,0.1127,0.1133,0.1135,0.1127,13414.9383,96317.0,10881.7898,169,1770006780000
ANKRUSDT,0.004997,0.005019,0.005025,0.004997,1638.430933,200412.0,1004.776393,52,1770006780000
IOSTUSDT,0.001372,0.001379,0.001381,0.001372,1261.675537,658480.0,905.5073,26,1770006780000
ATOMUSDT,1.942,1.953,1.956,1.942,19003.92203,4901.59,9555.68686,242,1770006780000
UNIUSDT,3.853,3.876,3.88,3.853,83613.845,8613.0,33312.197,450,1770006780000
1000SHIBUSDT,0.006756,0.006803,0.006811,0.006756,135449.201975,11675736.0,79271.001419,860,1770006780000
BNBUSDT,756.81,760.17,760.83,756.81,1052968.8634,855.87,649583.3855,2655,1770006780000
IOTAUSDT,0.0712,0.0717,0.0717,0.0712,4781.49197,58523.8,4185.98792,83,1770006780000
THETAUSDT,0.2151,0.2164,0.2166,0.2151,12449.0297,41571.3,8971.59511,126,1770006780000
STORJUSDT,0.1076,0.1082,0.1082,0.1076,2256.3352,12764.0,1378.3461,36,1770006780000
LPTUSDT,2.58,2.595,2.599,2.58,4991.7895,1400.5,3626.6954,132,1770006780000
CHRUSDT,0.0298,0.0301,0.0301,0.0298,2032.4182,64799.0,1941.509,45,1770006780000
CRVUSDT,0.278,0.28,0.281,0.278,158711.9057,349203.0,97646.1741,328,1770006780000
DOTUSDT,1.509,1.518,1.52,1.509,135519.582,40191.7,60890.0928,411,1770006780000
YFIUSDT,2811.0,2823.0,2825.0,2810.0,3048.224,0.531,1495.398,67,1770006780000
FILUSDT,1.047,1.053,1.055,1.047,112669.8813,58406.5,61388.651,310,1770006780000
ROSEUSDT,0.01751,0.01763,0.01764,0.01751,43349.05586,1671052.0,29381.80737,381,1770006780000
AAVEUSDT,125.91,126.55,126.68,125.91,91038.15,287.0,36258.84,661,1770006780000
ENSUSDT,6.866,6.913,6.923,6.866,14054.5149,1410.9,9728.9042,283,1770006780000
TRXUSDT,0.2832,0.28338,0.28358,0.28319,183002.21022,494900.0,140265.28078,445,1770006780000
SFPUSDT,0.2942,0.2954,0.2955,0.2942,3347.1231,6460.0,1903.1852,100,1770006780000
GMTUSDT,0.01358,0.01364,0.01365,0.01358,5651.45967,352768.0,4800.46689,101,1770006780000
ARUSDT,2.5,2.516,2.52,2.5,8363.6823,2076.3,5217.5564,130,1770006780000
EGLDUSDT,4.677,4.698,4.706,4.677,7290.5649,991.5,4646.4573,184,1770006780000
ATAUSDT,0.014,0.014,0.0141,0.014,1626.3015,105837.0,1481.8915,19,1770006780000
BELUSDT,0.1109,0.1113,0.1115,0.1109,1259.1493,7428.0,825.1378,27,1770006780000
LRCUSDT,0.04066,0.0409,0.04095,0.04066,2727.19176,36902.0,1504.64985,108,1770006780000
ICXUSDT,0.0443,0.0445,0.0445,0.0443,7021.5156,152693.0,6778.029,40,1770006780000
HBARUSDT,0.08945,0.08992,0.09002,0.08944,157408.05867,1313137.0,117683.61692,635,1770006780000
ZENUSDT,7.107,7.153,7.158,7.096,53356.5357,3325.3,23683.7805,640,1770006780000
TRBUSDT,16.146,16.243,16.262,16.146,18233.2015,897.1,14549.3315,479,1770006780000
XLMUSDT,0.17445,0.17552,0.17567,0.17445,43783.78081,118007.0,20671.53552,571,1770006780000
API3USDT,0.3307,0.3326,0.3331,0.3307,2856.00503,6171.5,2046.29204,76,1770006780000
BTCUSDT,76230.5,76533.3,76555.0,76230.5,13490170.1556,84.249,6439661.1413,10455,1770006780000
APEUSDT,0.1462,0.1471,0.1474,0.1462,11584.8775,44578.0,6539.6684,181,1770006780000
COTIUSDT,0.0141,0.01421,0.01422,0.0141,3553.76051,175744.0,2488.37311,80,1770006780000
MASKUSDT,0.5235,0.5268,0.5271,0.5235,9884.9319,14923.0,7843.7835,196,1770006780000
CELOUSDT,0.094,0.094,0.094,0.093,4526.949,1466.7,137.8698,10,1770006780000
BATUSDT,0.126,0.1269,0.127,0.126,8277.46273,32196.3,4077.8233,97,1770006780000
XMRUSDT,404.13,403.98,405.26,403.98,90749.6799,67.552,27336.00393,981,1770006780000
VETUSDT,0.008279,0.00833,0.008333,0.008279,42742.97851,3003974.0,24998.498635,513,1770006780000
ONEUSDT,0.00289,0.0029,0.0029,0.00289,3148.87957,1060144.0,3064.47714,51,1770006780000
GRTUSDT,0.02998,0.03016,0.0302,0.02998,10212.8825,224354.0,6746.50506,170,1770006780000
JASMYUSDT,0.005784,0.005837,0.005845,0.005784,15980.665453,1613881.0,9382.848613,423,1770006780000
WOOUSDT,0.01949,0.0196,0.01964,0.01949,2367.08851,83771.0,1639.83893,63,1770006780000
OPUSDT,0.2308,0.2324,0.2328,0.2308,124543.07961,280996.1,65126.15447,503,1770006780000
INJUSDT,3.609,3.631,3.638,3.609,61362.0121,9338.9,33881.9066,341,1770006780000
SPELLUSDT,0.0002097,0.0002105,0.0002109,0.0002097,1138.572145,3153115.0,662.7829605,32,1770006780000
STGUSDT,0.1533,0.1543,0.1544,0.1533,12780.2881,35491.0,5458.5029,152,1770006780000
1000LUNCUSDT,0.03812,0.03822,0.0383,0.03795,41359.83853,509338.0,19431.19347,598,1770006780000
LUNA2USDT,0.06769,0.06803,0.06814,0.06769,20028.31567,155801.0,10574.94565,506,1770006780000
LDOUSDT,0.4174,0.4203,0.4211,0.4174,44378.5298,53338.0,22378.705,452,1770006780000
ICPUSDT,2.665,2.681,2.683,2.665,29319.882,6974.0,18651.359,306,1770006780000
APTUSDT,1.255,1.2626,1.2649,1.255,36749.73798,14539.7,18319.10643,669,1770006780000
QNTUSDT,67.85,68.13,68.18,67.85,1802.881,22.0,1496.753,90,1770006780000
HOOKUSDT,0.03014,0.03035,0.03035,0.03012,2632.997181,59401.4,1795.79062,87,1770006780000
MAGICUSDT,0.0681,0.0686,0.0686,0.0681,2393.78701,14450.4,986.23732,44,1770006780000
REZUSDT,0.003679,0.003698,0.003699,0.003679,516.939468,79019.0,290.979261,21,1770006780000
TUSDT,0.00756,0.00761,0.00761,0.00756,4389.46777,559089.0,4237.52651,28,1770006780000
FETUSDT,0.1827,0.1838,0.1842,0.1827,32091.8579,108199.0,19848.2641,279,1770006780000
ASTRUSDT,0.008373,0.008396,0.008406,0.008373,5923.905225,521158.0,4370.857796,136,1770006780000
PHBUSDT,0.1801,0.1812,0.1812,0.1801,1507.5387,2984.0,539.4578,33,1770006780000
HIGHUSDT,0.1646,0.1655,0.1657,0.1646,690.61638,2026.7,334.21728,23,1770006780000
MINAUSDT,0.0704,0.071,0.0711,0.0703,30305.4992,397344.0,28096.1154,192,1770006780000
NOTUSDT,0.0004507,0.0004539,0.0004548,0.0004507,10175.5376719,19764056.0,8949.668934,92,1770006780000
GMXUSDT,6.089,6.13,6.13,6.089,3220.52708,454.04,2775.67505,38,1770006780000
CFXUSDT,0.05516,0.05552,0.05562,0.05516,8253.6835,92846.0,5146.75369,248,1770006780000
ZROUSDT,1.7764,1.7869,1.7902,1.7764,21829.6314,7716.8,13767.4792,565,1770006780000
ACHUSDT,0.00813,0.008172,0.008183,0.00813,9837.42527,962489.0,7854.587713,109,1770006780000
STXUSDT,0.2573,0.2591,0.2594,0.2573,5642.5073,14028.0,3625.8781,202,1770006780000
CKBUSDT,0.001971,0.001981,0.001984,0.001971,2891.460278,945790.0,1870.781602,45,1770006780000
SSVUSDT,3.844,3.864,3.867,3.844,1810.83308,274.53,1058.30059,87,1770006780000
TRUUSDT,0.00703,0.00706,0.00707,0.00703,3183.85209,427698.0,3017.89339,32,1770006780000
LQTYUSDT,0.3176,0.3182,0.3188,0.3176,2477.8635,3609.0,1148.133,48,1770006780000
IDUSDT,0.05494,0.05527,0.05533,0.05494,4052.87897,46999.0,2594.69296,151,1770006780000
ARBUSDT,0.1354,0.1362,0.1364,0.1354,88026.71644,338695.9,45987.01812,393,1770006780000
DOGSUSDT,3.08e-05,3.09e-05,3.1e-05,3.08e-05,6441.8531005,167506080.0,5173.1169632,53,1770006780000
RDNTUSDT,0.00715,0.00717,0.00718,0.00714,1211.28764,141007.0,1010.82213,43,1770006780000
TLMUSDT,0.001896,0.001908,0.001909,0.001896,4968.230613,2085752.0,3976.148583,67,1770006780000
ETHBTC,0.029558,0.029568,0.02957,0.029539,1.60243346,7.19,0.21249762,26,1770006780000
JOEUSDT,0.04278,0.04302,0.04305,0.04278,1211.6105,23159.0,996.05837,21,1770006780000
BLURUSDT,0.02247,0.02264,0.02266,0.02247,11951.61322,348159.0,7863.89536,161,1770006780000
HFTUSDT,0.02086,0.02097,0.02102,0.02086,4311.99114,153403.0,3208.67907,97,1770006780000
XVSUSDT,3.538,3.537,3.541,3.535,3830.3329,811.3,2870.5646,93,1770006780000
FLUXUSDT,0.0812,0.0816,0.0817,0.0812,305.7423,2177.0,177.2358,19,1770006780000
EDUUSDT,0.1535,0.1543,0.1543,0.1535,3690.7555,21622.0,3333.8921,60,1770006780000
FIDAUSDT,0.02127,0.02139,0.02141,0.02127,2216.54467,41856.0,891.99886,99,1770006780000
SUIUSDT,1.1124,1.1191,1.1209,1.1124,307901.72352,131900.6,147237.52927,1423,1770006780000
GHSTUSDT,0.1485,0.1491,0.1494,0.1484,1368.0488,5398.0,804.9917,38,1770006780000
1000PEPEUSDT,0.0041735,0.0042027,0.0042084,0.0041725,780633.7000099,101397990.0,424588.6520593,3579,1770006780000
COSUSDT,0.001104,0.00111,0.001111,0.001104,291.143435,105623.0,116.921539,16,1770006780000
1000FLOKIUSDT,0.03433,0.03458,0.03465,0.03433,18262.80659,254164.0,8768.81274,280,1770006780000
UMAUSDT,0.5643,0.5672,0.5678,0.5643,1493.7424,1769.0,1001.0488,60,1770006780000
NMRUSDT,8.889,8.94,8.952,8.889,4166.7489,254.5,2270.0032,216,1770006780000
MAVUSDT,0.02013,0.02024,0.02025,0.02013,1084.9687,42007.0,847.07458,32,1770006780000
GOATUSDT,0.02539,0.02554,0.02558,0.02539,854.41959,26639.0,678.72079,54,1770006780000
SAFEUSDT,0.1205,0.121,0.1211,0.1205,2252.6838,12621.0,1522.7702,42,1770006780000
XVGUSDT,0.005554,0.005597,0.005599,0.005554,5473.748124,794942.0,4432.61671,238,1770006780000
WLDUSDT,0.4002,0.4028,0.4032,0.4002,84986.9781,133107.0,53508.2564,727,1770006780000
PENDLEUSDT,1.5774,1.5907,1.5929,1.5774,41049.4012,15831.0,25136.8789,1034,1770006780000
ARKMUSDT,0.1311,0.1319,0.132,0.1311,13284.2533,59059.0,7771.0591,116,1770006780000
GRASSUSDT,0.2115,0.2125,0.2128,0.2115,2328.88082,5147.0,1091.11704,64,1770006780000
AGLDUSDT,0.2349,0.2362,0.2365,0.2349,1464.9445,4042.0,952.2935,43,1770006780000
YGGUSDT,0.04644,0.04673,0.04679,0.04644,2319.82334,36212.0,1689.27921,78,1770006780000
ACTUSDT,0.0152,0.01528,0.01529,0.01519,4852.60573,196304.0,2995.90929,79,1770006780000
DODOXUSDT,0.01707,0.017122,0.017165,0.01707,2571.758145,53118.0,907.913902,39,1770006780000
OXTUSDT,0.01925,0.01938,0.01938,0.01925,822.26562,15433.0,298.19394,29,1770006780000
BNTUSDT,0.3209,0.3225,0.3228,0.3209,1335.0836,3781.0,1218.9565,41,1770006780000
SEIUSDT,0.0858,0.0863,0.0864,0.0858,128510.1107,1260450.0,108494.9187,236,1770006780000
1000WHYUSDT,1.28e-05,1.28e-05,1.29e-05,1.28e-05,194.6295018,783594.0,10.1083626,8,1770006780000
ARKUSDT,0.2146,0.2156,0.2159,0.2146,3859.9889,10620.0,2285.7598,78,1770006780000
CYBERUSDT,0.5704,0.5734,0.5744,0.5704,2941.37101,2758.6,1578.25431,79,1770006780000
BICOUSDT,0.03005,0.03024,0.03028,0.03005,1605.94923,47040.0,1417.15989,54,1770006780000
MORPHOUSDT,1.119,1.1259,1.1261,1.119,8646.77352,5695.9,6402.01765,294,1770006780000
AKTUSDT,0.3555,0.3574,0.3575,0.3555,3414.89746,9070.7,3229.79296,49,1770006780000
BIGTIMEUSDT,0.01728,0.01739,0.01741,0.01728,2645.29258,101707.0,1765.60737,41,1770006780000
WAXPUSDT,0.007098,0.007139,0.00714,0.007098,2005.649066,259675.0,1849.958855,43,1770006780000
BSVUSDT,15.36,15.4,15.41,15.35,5241.68,60.8,934.663,72,1770006780000
POLYXUSDT,0.04764,0.04795,0.04798,0.04764,7053.99809,135269.0,6480.03794,72,1770006780000
RIFUSDT,0.03877,0.03889,0.03893,0.03877,1145.10778,26231.0,1017.95937,33,1770006780000
POWRUSDT,0.07156,0.07192,0.07207,0.07156,5191.21993,38400.0,2759.46839,114,1770006780000
GASUSDT,1.853,1.862,1.866,1.852,50014.2085,12426.6,23099.1005,389,1770006780000
TIAUSDT,0.368,0.3712,0.3719,0.368,85933.5491,106638.0,39508.8042,592,1770006780000
CAKEUSDT,1.5181,1.5257,1.528,1.5181,10581.7294,3948.0,6006.3971,218,1770006780000
MEMEUSDT,0.000826,0.00083,0.000831,0.000826,12101.723953,8754912.0,7247.598533,98,1770006780000
ORDIUSDT,3.116,3.141,3.147,3.116,15010.1358,3302.0,10342.7147,261,1770006780000
AVAUSDT,0.2706,0.2718,0.2718,0.2706,900.90091,2186.1,592.3326,32,1770006780000
TWTUSDT,0.6699,0.6728,0.6734,0.6699,7297.8421,9467.0,6361.3186,204,1770006780000
STEEMUSDT,0.05566,0.05592,0.05592,0.05566,657.34903,4961.0,276.78597,40,1770006780000
ILVUSDT,4.253,4.276,4.277,4.253,1944.6009,413.9,1763.7343,30,1770006780000
NTRNUSDT,0.01527,0.01536,0.01538,0.01527,2296.55818,84590.0,1297.52637,53,1770006780000
KASUSDT,0.03074,0.03088,0.03094,0.03073,11135.03326,249704.0,7711.07121,212,1770006780000
BEAMXUSDT,0.002618,0.002635,0.002636,0.002618,6421.580699,1663853.0,4372.386127,87,1770006780000
AIXBTUSDT,0.02414,0.0243,0.02432,0.02414,4426.23167,82389.0,1997.19198,141,1770006780000
PYTHUSDT,0.05093,0.05126,0.05132,0.05093,21988.19353,310178.0,15887.23528,265,1770006780000
1000BONKUSDT,0.007066,0.007118,0.007129,0.007066,58087.876714,4883387.0,34665.213274,445,1770006780000
USTCUSDT,0.005703,0.005724,0.005733,0.005703,1750.780899,183095.0,1045.904045,131,1770006780000
SUPERUSDT,0.1482,0.149,0.1491,0.1482,6217.0651,28859.0,4290.9982,94,1770006780000
ONGUSDT,0.07152,0.07179,0.07183,0.07152,2889.54262,29903.0,2142.01714,31,1770006780000
ETHWUSDT,0.3915,0.393,0.3939,0.3913,538.3183,495.0,194.729,26,1770006780000
DEXEUSDT,2.488,2.5,2.502,2.487,664.04212,243.87,607.86891,26,1770006780000
JTOUSDT,0.2903,0.2922,0.293,0.2902,53147.8478,143230.0,41837.4294,536,1770006780000
1000SATSUSDT,1.26e-05,1.28e-05,1.29e-05,1.26e-05,21799.494763,1695792987.0,21653.0933035,103,1770006780000
BIOUSDT,0.03249,0.0327,0.03275,0.03248,10217.02962,170193.0,5552.57522,213,1770006780000
AUCTIONUSDT,4.486,4.492,4.498,4.482,14702.91323,1814.36,8151.80723,194,1770006780000
1000RATSUSDT,0.06324,0.06339,0.06345,0.06317,4648.97612,54717.0,3465.85138,61,1770006780000
ACEUSDT,0.2015,0.2027,0.2029,0.2015,2335.014414,9570.81,1933.976124,37,1770006780000
MOVRUSDT,1.809,1.814,1.819,1.809,2319.90581,1139.39,2069.14717,64,1770006780000
NFPUSDT,0.01935,0.01943,0.01945,0.01935,3679.831928,115579.9,2242.118066,70,1770006780000
AIUSDT,0.02696,0.02707,0.02708,0.02693,1336.54479,43140.0,1166.52863,25,1770006780000
XAIUSDT,0.01183,0.01191,0.01191,0.01183,544.52008,28815.0,341.9408,18,1770006780000
WIFUSDT,0.2519,0.2538,0.2543,0.2519,191111.05208,433279.2,109581.39512,757,1770006780000
MANTAUSDT,0.07452,0.07497,0.07498,0.07452,1475.630843,11028.3,824.274309,54,1770006780000
ONDOUSDT,0.2765,0.2785,0.279,0.2765,73676.48386,158755.2,44102.18421,466,1770006780000
ALTUSDT,0.0094,0.00943,0.00945,0.0094,7393.87138,180480.0,1700.26136,56,1770006780000
LSKUSDT,0.1447,0.1453,0.1455,0.1447,1366.1289,5096.0,739.0463,31,1770006780000
ZETAUSDT,0.05967,0.05988,0.06001,0.05967,2767.32475,38864.0,2324.04055,61,1770006780000
JUPUSDT,0.1934,0.1943,0.1948,0.1932,127859.2751,218767.0,42419.3044,771,1770006780000
OMUSDT,0.0503,0.0506,0.05066,0.0503,19083.087442,186944.7,9439.967295,448,1770006780000
PIPPINUSDT,0.19109,0.19142,0.19218,0.19078,101982.49687,254615.0,48742.57919,1891,1770006780000
DYMUSDT,0.04656,0.0468,0.04681,0.04656,2511.208007,49504.1,2313.929403,46,1770006780000
GLMUSDT,0.20751,0.20821,0.20847,0.20751,2955.5177,4416.0,917.63835,69,1770006780000
PIXELUSDT,0.00635,0.0064,0.00641,0.00634,1619.2347,231557.0,1474.43301,85,1770006780000
PORTALUSDT,0.01673,0.01683,0.01684,0.01673,1543.142864,54050.8,906.933852,40,1770006780000
RONINUSDT,0.1078,0.1084,0.1085,0.1078,2583.55843,16417.7,1774.5824,57,1770006780000
STRKUSDT,0.0554,0.0559,0.056,0.0554,86756.59238,1427249.2,79655.57022,231,1770006780000
METISUSDT,3.896,3.919,3.921,3.896,3320.03433,796.46,3117.55011,48,1770006780000
AEVOUSDT,0.02858,0.02872,0.02876,0.02857,558.218574,10527.4,301.489281,33,1770006780000
AXLUSDT,0.0623,0.0627,0.0628,0.0623,35161.41149,523354.1,32661.88572,154,1770006780000
TONUSDT,1.3427,1.3479,1.3493,1.3427,16219.25049,3784.7,5094.73541,490,1770006780000
VANRYUSDT,0.006446,0.006472,0.006477,0.006446,1664.312436,157225.0,1015.437613,56,1770006780000
BOMEUSDT,0.000476,0.0004802,0.0004811,0.000476,14509.4118586,14827049.0,7103.3543568,409,1770006780000
ETHFIUSDT,0.4916,0.4952,0.4961,0.4916,17058.94788,21766.5,10758.49075,304,1770006780000
ENAUSDT,0.1375,0.1385,0.1388,0.1375,398051.4368,2015958.0,278782.7036,721,1770006780000
MUBARAKUSDT,0.01599,0.01609,0.01611,0.01598,10245.16167,470157.0,7545.22376,133,1770006780000
WUSDT,0.0231,0.02326,0.02329,0.0231,11806.829781,343758.6,7963.021605,158,1770006780000
TNSRUSDT,0.04963,0.04989,0.05,0.04963,4898.556108,51824.4,2580.284484,211,1770006780000
SAGAUSDT,0.0351,0.03539,0.03543,0.0351,3152.178572,77725.6,2747.601552,112,1770006780000
TAOUSDT,191.35,192.62,192.96,191.35,135584.51813,439.933,84628.41877,985,1770006780000
TURBOUSDT,0.0012055,0.001213,0.001215,0.0012055,26798.782334,11847250.0,14337.9614136,717,1770006780000
MEWUSDT,0.000701,0.000707,0.000707,0.000701,13354.768788,17368334.0,12224.79356,70,1770006780000
BBUSDT,0.03669,0.03692,0.037,0.03669,7458.33853,157590.0,5808.57801,164,1770006780000
RENDERUSDT,1.523,1.534,1.536,1.523,33305.0194,12004.7,18363.2326,312,1770006780000
IOUSDT,0.1243,0.1251,0.1252,0.1243,2462.07274,13080.0,1631.61908,65,1770006780000
ZKUSDT,0.02605,0.02629,0.02638,0.02605,188312.42126,5392592.0,141684.34794,1275,1770006780000
JELLYJELLYUSDT,0.05315,0.05342,0.05343,0.05315,1138.14206,7655.0,408.22087,28,1770006780000
LISTAUSDT,0.1155,0.1163,0.1165,0.1155,2850.5587,20178.0,2342.992,91,1770006780000
BANANAUSDT,4.744,4.769,4.774,4.744,1927.3857,210.7,1001.8772,55,1770006780000
RAREUSDT,0.021,0.0211,0.0211,0.021,2675.64409,103892.0,2186.1806,36,1770006780000
GUSDT,0.00373,0.003751,0.003753,0.00373,3977.13834,984310.0,3686.191449,56,1770006780000
PAXGUSDT,4714.21,4715.54,4718.88,4710.23,3453697.51129,150.068,707608.17222,1972,1770006780000
SYNUSDT,0.07724,0.07759,0.07763,0.07722,5854.906,47627.0,3686.68741,191,1770006780000
SYSUSDT,0.01547,0.01557,0.01558,0.01547,739.09063,38686.0,599.91413,38,1770006780000
BRETTUSDT,0.00952,0.00958,0.00961,0.00952,4988.0696,253695.0,2429.39625,49,1770006780000
POPCATUSDT,0.0552,0.0556,0.0557,0.0552,6316.9741,65308.0,3627.1505,83,1770006780000
SUNUSDT,0.01715,0.017192,0.017194,0.017146,2501.275966,83655.0,1435.019322,57,1770006780000
FORTHUSDT,1.403,1.41,1.41,1.403,244.5447,86.3,121.4252,16,1770006780000
MBOXUSDT,0.02358,0.02374,0.02375,0.02358,1274.7073,32713.0,772.40294,37,1770006780000
CHESSUSDT,0.02475,0.02483,0.02483,0.02475,434.04291,12901.0,320.00358,22,1770006780000
RPLUSDT,1.766,1.774,1.776,1.766,2241.534,922.3,1634.1802,37,1770006780000
WCTUSDT,0.06238,0.06272,0.06282,0.06238,7907.02356,60043.0,3754.08168,189,1770006780000
POLUSDT,0.10338,0.10387,0.10402,0.10338,17994.65569,95430.0,9896.19033,277,1770006780000
1MBABYDOGEUSDT,0.0004627,0.0004652,0.0004658,0.0004627,3178.2073498,4697525.0,2178.5857809,126,1770006780000
NEIROUSDT,8.64e-05,8.7e-05,8.71e-05,8.64e-05,12860.4944136,81623530.0,7078.8797113,148,1770006780000
CATIUSDT,0.04742,0.04749,0.04754,0.04742,1251.74804,9691.0,460.17894,42,1770006780000
FIOUSDT,0.00982,0.00986,0.00986,0.00982,922.84374,77771.0,764.97516,69,1770006780000
HMSTRUSDT,0.0001894,0.0001903,0.0001904,0.0001893,2847.1722432,12522641.0,2378.0882671,66,1770006780000
