symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
IOSTUSDT,0.001361,0.001358,0.001361,0.001358,5347.45736,3012761.0,4092.882955,55,1770005040000
AXSUSDT,1.717,1.71,1.717,1.71,198491.31,26266.0,45022.448,740,1770005040000
XLMUSDT,0.17334,0.17252,0.17334,0.17245,49058.25224,96063.0,16601.15778,461,1770005040000
CHRUSDT,0.0297,0.0296,0.0298,0.0296,2541.9482,787.0,23.4526,42,1770005040000
ENSUSDT,6.808,6.768,6.809,6.768,10924.4261,389.1,2639.345,152,1770005040000
SFPUSDT,0.2923,0.2911,0.2923,0.2911,1713.7153,407.0,118.7789,57,1770005040000
ADAUSDT,0.2852,0.2836,0.2852,0.2836,310130.2254,314659.0,89468.5444,911,1770005040000
ZILUSDT,0.00403,0.00402,0.00403,0.00402,7700.36387,419116.0,1689.006,57,1770005040000
C98USDT,0.0192,0.0191,0.0192,0.019,22259.7509,386932.0,7398.2854,96,1770005040000
DUSKUSDT,0.09906,0.09848,0.09912,0.09832,21439.2099,53365.0,5260.85908,424,1770005040000
FILUSDT,1.041,1.034,1.041,1.033,128883.1065,56195.9,58205.2356,386,1770005040000
IMXUSDT,0.1802,0.1792,0.1803,0.1791,13389.6637,19374.0,3475.7429,132,1770005040000
HBARUSDT,0.08869,0.08822,0.08871,0.0882,101407.13759,832362.0,73602.8793,654,1770005040000
RUNEUSDT,0.4564,0.4543,0.4564,0.4542,3210.5161,1781.0,810.3139,103,1770005040000
ATAUSDT,0.0139,0.0137,0.0139,0.0137,1626.5771,4156.0,57.5253,43,1770005040000
KNCUSDT,0.17,0.1693,0.17,0.1691,3163.4522,1667.0,282.6333,42,1770005040000
ICXUSDT,0.0439,0.0438,0.0439,0.0437,3688.668,3796.0,166.0749,25,1770005040000
SOLUSDT,99.58,99.13,99.61,99.09,4345452.3038,21654.77,2149314.2064,4809,1770005040000
EGLDUSDT,4.64,4.617,4.642,4.616,7580.3545,220.6,1020.9192,163,1770005040000
HOTUSDT,0.000407,0.000406,0.000407,0.000406,4651.936556,2403014.0,976.571473,65,1770005040000
ZENUSDT,7.038,6.999,7.043,6.998,24858.4295,862.7,6059.2578,391,1770005040000
SUSHIUSDT,0.2355,0.2342,0.2357,0.2342,7081.2062,1600.0,375.923,124,1770005040000
LTCUSDT,58.14,57.86,58.14,57.84,170162.22674,878.873,50948.2473,765,1770005040000
STORJUSDT,0.1066,0.1061,0.1066,0.1061,6232.268,26947.0,2859.7777,83,1770005040000
ATOMUSDT,1.926,1.917,1.926,1.917,23786.13853,5443.93,10447.57008,196,1770005040000
XTZUSDT,0.46,0.459,0.46,0.459,11675.4304,7666.2,3519.4099,63,1770005040000
DENTUSDT,0.000159,0.000158,0.000159,0.000158,3811.015619,329479.0,52.266087,29,1770005040000
ZRXUSDT,0.1065,0.1061,0.1065,0.106,1320.28626,3622.2,384.40604,41,1770005040000
SANDUSDT,0.09979,0.09916,0.09979,0.0991,27637.98525,75290.0,7486.2694,591,1770005040000
BNBUSDT,749.59,746.85,749.79,746.76,1125575.1376,556.75,416201.1877,3050,1770005040000
ONTUSDT,0.0504,0.0502,0.0504,0.0502,5668.144,31042.9,1562.23966,57,1770005040000
ARPAUSDT,0.01138,0.01133,0.01138,0.01132,7161.84182,37950.0,430.91085,132,1770005040000
THETAUSDT,0.2144,0.213,0.2145,0.213,7847.41064,7988.5,1707.27456,124,1770005040000
NKNUSDT,0.01002,0.00999,0.01002,0.00998,445.5247,9610.0,96.07451,23,1770005040000
CTSIUSDT,0.0274,0.0274,0.0274,0.0273,1778.9288,1381.0,37.8394,14,1770005040000
DASHUSDT,43.65,43.37,43.66,43.37,58302.45217,347.277,15093.83712,675,1770005040000
ZECUSDT,300.01,298.8,300.2,298.76,452550.76535,448.005,134172.01088,2088,1770005040000
COMPUSDT,19.35,19.25,19.36,19.25,7531.52357,231.241,4468.07228,92,1770005040000
FLOWUSDT,0.05637,0.05603,0.05638,0.05603,2505.387017,7774.2,437.826402,138,1770005040000
MASKUSDT,0.5174,0.5147,0.5176,0.5147,5812.03,7291.0,3759.5756,139,1770005040000
ETCUSDT,9.528,9.483,9.531,9.483,47861.15122,2046.26,19443.10237,329,1770005040000
BTCDOMUSDT,5080.4,5083.1,5083.8,5080.0,7541.16,1.347,6845.0911,97,1770005040000
API3USDT,0.3266,0.3248,0.3266,0.3247,2960.99825,3804.8,1238.81949,101,1770005040000
XRPUSDT,1.5753,1.5695,1.5756,1.5691,2431371.33657,856100.3,1345660.84411,4452,1770005040000
BANDUSDT,0.2462,0.2451,0.2462,0.245,2106.1087,1775.7,435.51357,55,1770005040000
LINKUSDT,9.334,9.284,9.336,9.283,403165.8535,14800.36,137728.96518,1376,1770005040000
ROSEUSDT,0.01729,0.01715,0.01729,0.01715,49225.95306,417562.0,7193.05229,380,1770005040000
RLCUSDT,0.497,0.4952,0.4973,0.495,766.52427,790.5,392.83673,28,1770005040000
RSRUSDT,0.001796,0.001787,0.001797,0.001787,1998.052303,162021.0,290.756716,59,1770005040000
XMRUSDT,403.84,402.58,403.93,402.46,44525.68877,32.295,13018.58148,678,1770005040000
BELUSDT,0.1102,0.1098,0.1102,0.1098,799.7417,1420.0,156.2608,35,1770005040000
MANAUSDT,0.1118,0.1113,0.1119,0.1112,9647.153,36578.0,4081.0983,129,1770005040000
1000XECUSDT,0.00871,0.00868,0.00871,0.00867,2007.52849,62399.0,543.45539,39,1770005040000
ARUSDT,2.482,2.465,2.482,2.464,7413.1022,720.0,1780.4173,147,1770005040000
AVAXUSDT,9.835,9.792,9.839,9.788,395042.979,13740.0,134986.636,1247,1770005040000
VETUSDT,0.008201,0.008157,0.008202,0.008156,17985.875843,600976.0,4915.574001,429,1770005040000
NEARUSDT,1.175,1.168,1.176,1.168,173576.536,37263.0,43647.61,367,1770005040000
CRVUSDT,0.276,0.274,0.277,0.273,183642.7742,139119.8,38257.9845,324,1770005040000
CELOUSDT,0.094,0.093,0.094,0.092,52336.6215,48995.1,4560.0102,75,1770005040000
ONEUSDT,0.00285,0.00284,0.00285,0.00283,7406.02648,1848792.0,5269.01346,73,1770005040000
YFIUSDT,2776.0,2762.0,2777.0,2762.0,3146.008,0.3,829.156,78,1770005040000
ETHUSDT,2225.92,2214.58,2226.76,2213.75,29147333.12506,3625.018,8042193.72795,28240,1770005040000
SKLUSDT,0.00755,0.00751,0.00755,0.0075,2132.12176,25692.0,193.69695,35,1770005040000
TRXUSDT,0.28241,0.28222,0.28244,0.28222,26023.55749,5611.0,1584.40263,237,1770005040000
DYDXUSDT,0.131,0.131,0.131,0.13,2931.0058,21670.8,2838.8748,18,1770005040000
GMTUSDT,0.01356,0.01351,0.01356,0.01351,3919.81678,63217.0,854.47462,68,1770005040000
BTCUSDT,75992.6,75693.1,76011.7,75693.0,41019032.8159,181.603,13764252.9334,14175,1770005040000
ALICEUSDT,0.131,0.129,0.131,0.129,26041.7504,9876.5,1284.1831,81,1770005040000
GRTUSDT,0.02967,0.0295,0.02967,0.0295,7107.10669,68269.0,2017.83427,150,1770005040000
AAVEUSDT,124.55,124.01,124.58,123.93,59161.552,264.7,32857.41,576,1770005040000
CELRUSDT,0.00289,0.00288,0.00289,0.00288,1790.06253,42294.0,122.14797,31,1770005040000
GALAUSDT,0.00472,0.0047,0.00473,0.0047,43443.3833,4546697.0,21391.68484,180,1770005040000
BATUSDT,0.1247,0.1241,0.1247,0.1241,5528.08752,38725.0,4815.97572,65,1770005040000
WOOUSDT,0.01927,0.01916,0.01927,0.01914,3376.3746,25827.0,495.74179,66,1770005040000
JASMYUSDT,0.005794,0.00577,0.005795,0.005768,10520.600992,353953.0,2044.777867,163,1770005040000
OPUSDT,0.2289,0.2273,0.2291,0.2272,119632.69302,118422.4,26968.96466,528,1770005040000
INJUSDT,3.57,3.551,3.57,3.551,28490.8776,3519.1,12513.6855,272,1770005040000
STGUSDT,0.1511,0.1504,0.1511,0.1503,8023.807,19658.0,2963.2819,142,1770005040000
SPELLUSDT,0.0002082,0.0002072,0.0002082,0.0002072,487.3226263,0.0,0.0,23,1770005040000
APEUSDT,0.1449,0.1439,0.1449,0.1439,6807.3488,7424.0,1072.5336,132,1770005040000
LUNA2USDT,0.06603,0.06571,0.06603,0.0657,7952.90238,29869.0,1968.11323,236,1770005040000
1000LUNCUSDT,0.03677,0.03666,0.03681,0.03666,12806.00873,174619.0,6421.40274,238,1770005040000
LDOUSDT,0.4121,0.4097,0.4122,0.4096,45715.6761,26384.0,10829.9035,451,1770005040000
DOTUSDT,1.502,1.493,1.502,1.492,76872.0154,19681.5,29459.8504,358,1770005040000
ICPUSDT,2.637,2.626,2.639,2.626,36728.182,3679.0,9682.845,307,1770005040000
APTUSDT,1.2447,1.2367,1.2449,1.2365,30249.02997,9213.0,11416.92739,578,1770005040000
QNTUSDT,67.19,66.91,67.23,66.91,6050.657,47.5,3186.988,162,1770005040000
FETUSDT,0.1806,0.179,0.1806,0.179,63093.5004,74881.0,13441.2766,375,1770005040000
HOOKUSDT,0.02986,0.02971,0.02986,0.02971,1031.301365,20889.6,622.917689,43,1770005040000
MAGICUSDT,0.0678,0.0675,0.0678,0.0675,2722.79154,10953.0,741.50956,61,1770005040000
MINAUSDT,0.0699,0.0694,0.0699,0.0694,29212.6162,17200.0,1198.8509,109,1770005040000
HIGHUSDT,0.1636,0.1629,0.1636,0.1629,2146.57422,980.8,159.98984,25,1770005040000
TUSDT,0.0075,0.00747,0.0075,0.00747,769.65157,14143.0,105.9911,30,1770005040000
REZUSDT,0.00365,0.003632,0.003653,0.003632,8452.791702,639967.0,2335.962238,67,1770005040000
ASTRUSDT,0.008255,0.008235,0.00826,0.008234,4993.724593,243512.0,2007.718496,181,1770005040000
GMXUSDT,6.056,6.024,6.056,6.024,568.69046,20.62,124.45367,29,1770005040000
PHBUSDT,0.1783,0.1774,0.1783,0.1774,2440.867,2245.0,399.4639,32,1770005040000
CFXUSDT,0.05468,0.05439,0.05469,0.05439,7677.69485,52689.0,2872.50504,245,1770005040000
STXUSDT,0.2564,0.2549,0.2565,0.2546,16957.3427,18996.0,4854.7443,312,1770005040000
LISTAUSDT,0.1154,0.1147,0.1154,0.1147,1782.0823,10139.0,1169.2942,46,1770005040000
CKBUSDT,0.001956,0.001947,0.001956,0.001945,2607.451088,352531.0,686.889679,52,1770005040000
ACHUSDT,0.008047,0.008022,0.008047,0.008019,5200.333464,97188.0,780.744676,190,1770005040000
SSVUSDT,3.805,3.787,3.805,3.787,3983.10444,624.58,2373.83578,118,1770005040000
BRETTUSDT,0.00944,0.00938,0.00945,0.00938,5409.21829,69785.0,656.38592,59,1770005040000
TRUUSDT,0.00693,0.00691,0.00693,0.0069,973.02918,9579.0,66.21729,27,1770005040000
LQTYUSDT,0.3153,0.3142,0.3154,0.314,2795.96672,329.9,104.01256,52,1770005040000
IDUSDT,0.05452,0.0543,0.05453,0.0543,3510.79611,9520.0,517.39236,106,1770005040000
DOGSUSDT,3.04e-05,3.04e-05,3.04e-05,3.02e-05,2351.5276896,25192606.0,763.4985842,31,1770005040000
JOEUSDT,0.0424,0.04222,0.0424,0.04222,1488.49313,3453.0,146.20084,29,1770005040000
ARBUSDT,0.1346,0.1338,0.1346,0.1337,96332.43901,312154.3,41879.93451,327,1770005040000
RDNTUSDT,0.00705,0.00703,0.00706,0.00703,337.95854,15712.0,110.59004,18,1770005040000
HFTUSDT,0.02067,0.02056,0.02068,0.02056,3178.31551,57611.0,1188.65223,83,1770005040000
CHESSUSDT,0.02451,0.02441,0.02451,0.02441,294.56557,3360.0,82.07896,17,1770005040000
TLMUSDT,0.001868,0.001857,0.001869,0.001857,1744.4532,418883.0,778.538633,51,1770005040000
XVSUSDT,3.473,3.462,3.475,3.462,3232.6229,84.2,292.4748,56,1770005040000
ETHBTC,0.029266,0.029265,0.029275,0.029239,3.00692386,69.17,2.02412299,54,1770005040000
BLURUSDT,0.02214,0.02202,0.02214,0.02201,4007.0807,32978.0,726.68431,85,1770005040000
NEIROUSDT,8.58e-05,8.52e-05,8.58e-05,8.52e-05,5170.6995648,6066400.0,519.3378534,77,1770005040000
EDUUSDT,0.1538,0.1534,0.1538,0.1533,2848.1752,2378.0,365.2175,42,1770005040000
SUIUSDT,1.1059,1.0981,1.1061,1.0979,302529.93693,62049.7,68337.68158,1472,1770005040000
1000PEPEUSDT,0.0041438,0.0041195,0.0041451,0.0041185,363673.1655744,27928545.0,115301.325509,2613,1770005040000
1000FLOKIUSDT,0.03398,0.03377,0.03398,0.03376,8898.61827,66554.0,2253.01769,146,1770005040000
UMAUSDT,0.5586,0.5557,0.5588,0.5557,5358.7473,1166.0,649.6249,94,1770005040000
WLDUSDT,0.3985,0.3959,0.3985,0.3959,71440.9255,85739.0,34005.8298,724,1770005040000
MAVUSDT,0.01993,0.01985,0.01993,0.01985,2634.01688,6422.0,127.83374,24,1770005040000
NMRUSDT,8.795,8.748,8.795,8.748,3589.5704,119.5,1048.1703,232,1770005040000
ARKMUSDT,0.1303,0.1294,0.1303,0.1294,6727.8149,9062.0,1177.2572,82,1770005040000
AGLDUSDT,0.233,0.2321,0.233,0.2321,1189.5297,1532.0,356.0376,36,1770005040000
PENDLEUSDT,1.5614,1.553,1.5619,1.5524,18238.5005,4297.0,6684.152,665,1770005040000
XVGUSDT,0.005464,0.005456,0.005466,0.005452,2718.714285,312380.0,1704.612626,178,1770005040000
YGGUSDT,0.04584,0.04563,0.04586,0.0456,10240.50804,33598.0,1537.75175,170,1770005040000
DODOXUSDT,0.016831,0.016784,0.016831,0.016767,1107.701542,1515.0,25.430683,12,1770005040000
BNTUSDT,0.3183,0.3176,0.3186,0.3174,1018.8012,446.0,141.7726,30,1770005040000
OXTUSDT,0.01888,0.01885,0.01888,0.01883,835.4369,40233.0,758.35501,25,1770005040000
CYBERUSDT,0.5638,0.5613,0.5639,0.561,7335.60163,2715.6,1526.35275,199,1770005040000
ARKUSDT,0.2137,0.2128,0.2137,0.2127,5410.9001,18360.0,3910.7112,86,1770005040000
HIPPOUSDT,0.000641,0.000639,0.000642,0.000639,656.755423,253190.0,162.373612,55,1770005040000
BICOUSDT,0.02968,0.0296,0.02968,0.02958,683.27093,5574.0,165.15738,24,1770005040000
BIGTIMEUSDT,0.01714,0.01704,0.01714,0.01704,12392.23862,416200.0,7119.06627,114,1770005040000
BSVUSDT,15.28,15.22,15.28,15.22,623.134,2.9,44.227,21,1770005040000
WAXPUSDT,0.007055,0.007019,0.007055,0.007017,1176.131219,1309.0,9.207506,37,1770005040000
GASUSDT,1.822,1.818,1.828,1.817,57195.8797,13981.7,25478.2187,374,1770005040000
POWRUSDT,0.07089,0.07056,0.07089,0.07054,955.06808,6496.0,458.7737,46,1770005040000
POLYXUSDT,0.04733,0.04712,0.04734,0.04712,2793.86561,5244.0,248.10525,69,1770005040000
RIFUSDT,0.03841,0.03832,0.03846,0.03832,910.56425,1177.0,45.23002,23,1770005040000
SEIUSDT,0.0853,0.0848,0.0853,0.0848,17039.4827,5554.0,472.2533,72,1770005040000
TIAUSDT,0.3641,0.3617,0.3641,0.3614,50305.6248,51639.0,18699.6437,439,1770005040000
ORDIUSDT,3.092,3.069,3.094,3.066,43251.9151,2984.3,9175.6012,477,1770005040000
TWTUSDT,0.6645,0.6621,0.6648,0.6618,9453.9897,5401.0,3580.5591,233,1770005040000
CAKEUSDT,1.5061,1.4993,1.5061,1.4987,9849.7474,1458.0,2189.5505,166,1770005040000
MOVEUSDT,0.02526,0.02511,0.02527,0.02509,19816.30549,260098.0,6551.22945,264,1770005040000
KASUSDT,0.03097,0.0308,0.03097,0.03078,8663.1418,91256.0,2812.0424,161,1770005040000
NTRNUSDT,0.01513,0.01504,0.01514,0.01504,3083.79913,61422.0,927.43853,50,1770005040000
MEMEUSDT,0.000818,0.000814,0.000818,0.000814,4944.951208,2066315.0,1684.396759,87,1770005040000
MEUSDT,0.1577,0.1567,0.1578,0.1567,6745.71952,9888.9,1552.7538,97,1770005040000
1000BONKUSDT,0.007015,0.006974,0.007017,0.006965,99468.068259,4487982.0,31374.710016,534,1770005040000
PYTHUSDT,0.05069,0.05039,0.0507,0.05038,10463.37342,58400.0,2951.56942,241,1770005040000
BEAMXUSDT,0.002591,0.002573,0.002591,0.002573,9711.582343,879358.0,2269.710324,117,1770005040000
ILVUSDT,4.232,4.21,4.232,4.21,2695.2823,33.1,139.5578,39,1770005040000
SUPERUSDT,0.1462,0.1455,0.1462,0.1455,17996.6268,36620.0,5335.5965,180,1770005040000
USTCUSDT,0.005603,0.005581,0.005603,0.005578,3379.403696,106310.0,594.18648,103,1770005040000
PENGUUSDT,0.007515,0.007466,0.007517,0.007466,53926.929603,2773262.0,20757.94736,684,1770005040000
ETHWUSDT,0.3883,0.3864,0.3884,0.3862,882.3977,246.0,95.331,24,1770005040000
ONGUSDT,0.07086,0.07069,0.07088,0.07066,1473.66896,5906.0,417.95562,85,1770005040000
1000SATSUSDT,1.25e-05,1.24e-05,1.25e-05,1.24e-05,7371.551355,0.0,0.0,85,1770005040000
STEEMUSDT,0.05551,0.05528,0.05551,0.05528,1260.30142,5313.0,294.34283,31,1770005040000
JTOUSDT,0.2834,0.2819,0.2834,0.2819,19934.4358,32924.0,9305.6337,351,1770005040000
1000RATSUSDT,0.06313,0.06295,0.06319,0.06295,5995.62572,74244.0,4684.95398,84,1770005040000
AUCTIONUSDT,4.397,4.379,4.398,4.378,6450.03576,219.79,964.37391,196,1770005040000
HIVEUSDT,0.07935,0.07886,0.07938,0.07886,1847.35675,5874.0,465.13869,83,1770005040000
MOVRUSDT,1.799,1.793,1.799,1.791,681.10148,65.54,117.47097,13,1770005040000
ACEUSDT,0.2006,0.1996,0.2006,0.1996,1844.16256,2108.97,422.676811,36,1770005040000
AIUSDT,0.02666,0.02652,0.02666,0.0265,1865.85772,24339.0,645.93073,57,1770005040000
GRIFFAINUSDT,0.01109,0.01105,0.01109,0.01105,484.48079,0.0,0.0,14,1770005040000
NFPUSDT,0.01912,0.01901,0.01913,0.01901,2644.287553,61982.9,1181.636139,61,1770005040000
WIFUSDT,0.2493,0.248,0.2494,0.2479,79797.89665,131382.1,32625.19306,422,1770005040000
XAIUSDT,0.01173,0.01166,0.01173,0.01166,1053.94654,19241.0,225.21204,38,1770005040000
MANTAUSDT,0.07318,0.07275,0.07318,0.07272,2039.007643,4596.2,335.668487,123,1770005040000
DUSDT,0.01175,0.01172,0.01176,0.01171,1856.97543,30414.0,357.25988,44,1770005040000
ALTUSDT,0.00926,0.00922,0.00926,0.00922,2602.21211,147838.0,1366.78844,57,1770005040000
JUPUSDT,0.1855,0.1845,0.1856,0.1843,38169.5705,74272.0,13721.3966,332,1770005040000
LSKUSDT,0.1439,0.1434,0.1439,0.1434,3058.3371,13671.0,1964.4524,53,1770005040000
RONINUSDT,0.1063,0.1059,0.1064,0.1059,2051.39233,5415.7,575.63857,34,1770005040000
ONDOUSDT,0.2743,0.2727,0.2744,0.2725,32542.37031,42856.0,11701.51531,267,1770005040000
ZETAUSDT,0.05884,0.05855,0.05884,0.05855,901.30981,2368.0,139.33312,22,1770005040000
DYMUSDT,0.04629,0.04614,0.04629,0.04614,1671.920208,12982.0,600.22449,52,1770005040000
OMUSDT,0.04986,0.04961,0.04989,0.0496,5527.465741,40232.7,2000.446937,215,1770005040000
PIXELUSDT,0.00629,0.00625,0.00629,0.00625,1392.08233,5457.0,34.21586,71,1770005040000
STRKUSDT,0.0548,0.0545,0.0548,0.0545,27730.5923,66796.4,3649.04011,172,1770005040000
GLMUSDT,0.20553,0.20441,0.20553,0.20441,3925.46064,4670.0,958.49776,180,1770005040000
PORTALUSDT,0.01654,0.01648,0.01654,0.01648,364.966756,16744.6,276.21787,22,1770005040000
VINEUSDT,0.02095,0.02086,0.02095,0.02086,266.03189,2939.0,61.5464,14,1770005040000
TONUSDT,1.3293,1.3237,1.3293,1.3237,21027.18471,5708.1,7569.83865,391,1770005040000
AXLUSDT,0.0617,0.0614,0.0617,0.0614,11227.80323,3215.5,197.73465,80,1770005040000
METISUSDT,3.881,3.855,3.881,3.854,1920.50627,308.92,1191.54104,52,1770005040000
AEVOUSDT,0.02824,0.02807,0.02824,0.02807,3689.945755,28482.1,801.332913,39,1770005040000
VANRYUSDT,0.006407,0.006377,0.006407,0.006377,2230.428172,25633.0,163.887748,82,1770005040000
ETHFIUSDT,0.4883,0.4854,0.4883,0.4852,17895.0013,11561.9,5618.57054,270,1770005040000
BOMEUSDT,0.0004707,0.0004674,0.0004707,0.0004671,7981.1233573,4564312.0,2137.8926827,240,1770005040000
TNSRUSDT,0.04914,0.04892,0.04916,0.0489,4615.977512,29055.2,1424.643649,282,1770005040000
ENAUSDT,0.1366,0.1359,0.1366,0.1358,228398.9381,952433.0,129619.1207,541,1770005040000
SAGAUSDT,0.03484,0.03468,0.03485,0.03466,5015.642459,61229.8,2128.24603,136,1770005040000
WUSDT,0.02289,0.02273,0.02289,0.02273,16119.22722,99803.8,2274.814946,186,1770005040000
GPSUSDT,0.006807,0.006799,0.006812,0.006799,4076.314894,442084.0,3009.621417,155,1770005040000
EPICUSDT,0.4069,0.4048,0.4069,0.4048,183.59419,173.3,70.45805,16,1770005040000
BBUSDT,0.03615,0.03594,0.03617,0.03594,2590.14996,19814.0,713.60378,95,1770005040000
TAOUSDT,189.68,188.6,189.73,188.59,64092.8476,154.21,29142.95088,708,1770005040000
TURBOUSDT,0.0011921,0.0011841,0.0011925,0.0011838,14222.7961886,3186624.0,3780.9457345,477,1770005040000
BROCCOLI714USDT,0.01555,0.01549,0.01557,0.01547,3455.2264,47100.0,730.05032,72,1770005040000
IOUSDT,0.1233,0.1226,0.1233,0.1226,3858.98752,11382.3,1399.41686,66,1770005040000
RENDERUSDT,1.513,1.504,1.515,1.504,24369.2691,7552.6,11393.6845,270,1770005040000
SIRENUSDT,0.07696,0.07666,0.07696,0.07655,60.97036,585.0,44.99796,10,1770005040000
ZKUSDT,0.02584,0.02577,0.02585,0.02573,126999.61094,2534999.0,65400.24254,1176,1770005040000
ZROUSDT,1.7509,1.7426,1.7511,1.7408,45459.54008,10790.9,18843.09873,601,1770005040000
BANANAUSDT,4.719,4.693,4.72,4.693,2993.993,120.8,568.3997,97,1770005040000
MEWUSDT,0.000694,0.000689,0.000694,0.000689,1054.858051,648980.0,448.789556,29,1770005040000
NOTUSDT,0.0004458,0.0004435,0.0004458,0.0004434,2533.3440135,3560211.0,1580.9924949,59,1770005040000
RAREUSDT,0.02081,0.02072,0.02081,0.02071,2250.31393,26262.0,545.03117,62,1770005040000
SYNUSDT,0.07803,0.07758,0.07804,0.07758,18049.42504,53910.0,4199.29371,349,1770005040000
GUSDT,0.003686,0.003674,0.003691,0.003674,1573.70421,116965.0,431.180143,57,1770005040000
SYSUSDT,0.01535,0.01528,0.01535,0.01527,379.96574,20288.0,310.44336,24,1770005040000
SUNUSDT,0.017127,0.017069,0.017132,0.016951,70085.356419,1470425.0,25069.190995,738,1770005040000
POPCATUSDT,0.0546,0.0542,0.0546,0.0542,5028.9718,44513.0,2425.9328,59,1770005040000
MBOXUSDT,0.0234,0.02328,0.0234,0.02328,373.23572,2836.0,66.13407,22,1770005040000
FLUXUSDT,0.0809,0.0805,0.0809,0.0805,825.365,2933.0,236.6318,17,1770005040000
RPLUSDT,1.752,1.741,1.752,1.74,248.1108,118.2,206.4176,14,1770005040000
1MBABYDOGEUSDT,0.000458,0.0004553,0.000458,0.0004552,2074.6146452,1135999.0,518.6665585,86,1770005040000
FIDAUSDT,0.0212,0.02106,0.02122,0.02106,2709.55489,29824.0,630.51963,83,1770005040000
FIOUSDT,0.00969,0.00968,0.00969,0.00968,353.72906,14277.0,138.21198,18,1770005040000
POLUSDT,0.10287,0.10228,0.1029,0.10226,17342.96229,47648.0,4882.00148,350,1770005040000
CATIUSDT,0.04699,0.04679,0.04699,0.04679,814.69348,4186.0,196.1224,17,1770005040000
GHSTUSDT,0.1473,0.1465,0.1473,0.1465,581.9405,675.0,99.1179,22,1770005040000
HMSTRUSDT,0.000187,0.000186,0.000187,0.000186,1724.3108158,1174796.0,219.5917928,43,1770005040000
COSUSDT,0.001098,0.001094,0.001098,0.001094,444.511539,251575.0,275.634603,21,1770005040000
EIGENUSDT,0.2532,0.2514,0.2532,0.2513,17259.36625,11125.0,2803.61038,269,1770005040000
1000CATUSDT,0.002066,0.002054,0.002066,0.002052,5446.42618,457669.0,941.016782,70,1770005040000
DIAUSDT,0.222,0.2213,0.2222,0.2211,691.6034,1398.0,310.2681,27,1770005040000
SCRUSDT,0.06113,0.06084,0.06113,0.06084,1065.39509,3518.0,214.61236,22,1770005040000
GOATUSDT,0.02524,0.02513,0.02525,0.02513,673.55036,21232.0,535.72464,17,1770005040000
SAFEUSDT,0.1196,0.1194,0.1196,0.1194,1427.3916,4953.0,591.7007,34,1770005040000
MOODENGUSDT,0.05295,0.05271,0.05297,0.0527,13217.9914,100799.0,5330.3548,209,1770005040000
SANTOSUSDT,2.01,2.005,2.01,2.005,595.733,19.8,39.7386,25,1770005040000
