symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MINAUSDT,0.0684,0.0687,0.069,0.0684,78323.9396,428737.0,29485.3364,275,1770002640000
ASTRUSDT,0.00803,0.008105,0.008131,0.008022,32762.18609,2219410.0,17946.896291,979,1770002640000
GMXUSDT,5.898,5.939,5.956,5.898,8441.0281,545.19,3238.22429,159,1770002640000
RENDERUSDT,1.469,1.479,1.486,1.469,88822.7662,35461.0,52508.2108,640,1770002640000
PHBUSDT,0.1735,0.1751,0.1756,0.1735,4303.5289,16517.0,2885.8921,111,1770002640000
STXUSDT,0.2502,0.2511,0.2524,0.2501,45241.3651,65945.0,16574.1832,815,1770002640000
BRETTUSDT,0.00906,0.00912,0.00918,0.00905,25749.50708,1454051.0,13278.30072,237,1770002640000
ACHUSDT,0.007829,0.007873,0.007911,0.007829,14308.305603,1122003.0,8836.970633,522,1770002640000
BANANAUSDT,4.618,4.669,4.68,4.618,30636.1333,4307.2,20099.1293,512,1770002640000
CFXUSDT,0.05336,0.05369,0.05393,0.05335,50859.94313,543300.0,29197.97618,802,1770002640000
MTLUSDT,0.2983,0.2992,0.3001,0.2983,2145.8866,2813.0,841.8086,66,1770002640000
CKBUSDT,0.00192,0.001931,0.00194,0.00192,7989.786747,2745314.0,5308.263381,124,1770002640000
SSVUSDT,3.72,3.731,3.746,3.718,8117.97649,1202.64,4492.73888,260,1770002640000
NEOUSDT,3.062,3.072,3.086,3.061,30782.02326,5843.89,17989.01507,551,1770002640000
FLUXUSDT,0.0786,0.079,0.0795,0.0786,3819.9705,37800.0,2996.4433,86,1770002640000
LQTYUSDT,0.3121,0.3139,0.3146,0.3119,7788.68124,18523.3,5810.29951,161,1770002640000
TRUUSDT,0.00684,0.00685,0.00687,0.00683,2913.10211,94228.0,646.00162,27,1770002640000
IDUSDT,0.05345,0.05369,0.0539,0.05341,14390.08958,84924.0,4562.67119,454,1770002640000
ARBUSDT,0.1311,0.1316,0.1323,0.1311,243641.22689,1157489.2,152643.55331,878,1770002640000
POLUSDT,0.10057,0.10101,0.10144,0.10057,92315.2047,684648.0,69318.51981,1318,1770002640000
JOEUSDT,0.04142,0.04171,0.0419,0.04142,3950.98709,80730.0,3365.45743,97,1770002640000
RDNTUSDT,0.0069,0.00693,0.00696,0.0069,1360.18676,114245.0,792.84119,48,1770002640000
TLMUSDT,0.001818,0.001828,0.001834,0.001816,7670.351901,3045945.0,5578.04707,124,1770002640000
HFTUSDT,0.02006,0.02021,0.02028,0.02006,11762.99432,341547.0,6880.07944,268,1770002640000
XVSUSDT,3.459,3.472,3.483,3.456,16265.6067,1090.3,3789.1347,332,1770002640000
HMSTRUSDT,0.0001837,0.0001846,0.0001855,0.0001837,6226.0845639,21784782.0,4024.2893859,111,1770002640000
ETHBTC,0.029044,0.029068,0.02916,0.029043,13.05785048,114.08,3.32311276,343,1770002640000
BLURUSDT,0.02156,0.02171,0.02179,0.02156,20939.58595,657750.0,14273.30472,302,1770002640000
SUIUSDT,1.0716,1.0765,1.0824,1.0714,1476941.55969,741797.1,800077.70423,5264,1770002640000
EDUUSDT,0.1557,0.1562,0.1566,0.1557,6067.8889,24064.0,3758.3518,108,1770002640000
UMAUSDT,0.5459,0.5491,0.5513,0.5459,4128.3443,3367.0,1848.0844,121,1770002640000
1000FLOKIUSDT,0.03302,0.03321,0.03337,0.03302,59018.11564,1259174.0,41866.73185,569,1770002640000
MAVUSDT,0.01947,0.01961,0.01968,0.01947,6478.10491,198074.0,3881.04481,122,1770002640000
NMRUSDT,8.535,8.584,8.621,8.535,14542.0322,1223.4,10508.738,535,1770002640000
1000PEPEUSDT,0.0040188,0.0040311,0.0040592,0.004017,1993991.8605077,272423298.0,1102155.8362903,8374,1770002640000
XVGUSDT,0.005343,0.005397,0.005458,0.005343,91170.284871,12842759.0,69496.306218,785,1770002640000
WLDUSDT,0.3868,0.3893,0.3907,0.3867,257655.6034,464718.0,181081.7868,1776,1770002640000
PENDLEUSDT,1.5234,1.5297,1.5374,1.523,72264.3759,28113.0,43046.6363,1877,1770002640000
ARKMUSDT,0.126,0.1267,0.1272,0.126,37155.7775,170340.0,21591.1199,350,1770002640000
AGLDUSDT,0.2288,0.23,0.2308,0.2288,8614.4726,17428.0,4012.6319,148,1770002640000
DODOXUSDT,0.016533,0.016594,0.01668,0.016533,6638.616854,305926.0,5087.476558,88,1770002640000
PNUTUSDT,0.05462,0.05499,0.05528,0.05462,36501.11466,355243.0,19565.69515,815,1770002640000
BNTUSDT,0.3122,0.3139,0.3151,0.3122,2588.0262,4860.0,1526.4935,74,1770002640000
YGGUSDT,0.04444,0.04475,0.04497,0.04444,20687.14201,202166.0,9047.72045,571,1770002640000
OXTUSDT,0.01853,0.01862,0.01868,0.01852,1219.04191,53222.0,991.97547,38,1770002640000
SEIUSDT,0.083,0.0835,0.0838,0.083,257444.1924,1968823.0,164207.1974,414,1770002640000
BANUSDT,0.07032,0.07044,0.07059,0.07031,3678.06053,19551.0,1376.55209,72,1770002640000
CYBERUSDT,0.5496,0.5536,0.5566,0.5496,11303.16747,12659.0,7013.90652,471,1770002640000
BICOUSDT,0.02897,0.02907,0.02917,0.02897,3746.04736,69777.0,2029.10766,126,1770002640000
ARKUSDT,0.2097,0.2109,0.2115,0.2096,21656.0653,61277.0,12915.8274,270,1770002640000
ANKRUSDT,0.004845,0.004874,0.004888,0.004845,5445.216954,732707.0,3570.985138,137,1770002640000
RIFUSDT,0.03811,0.03812,0.03837,0.03811,7632.77099,62194.0,2380.07036,118,1770002640000
BIGTIMEUSDT,0.01676,0.01685,0.01692,0.01675,7541.39675,244176.0,4111.44654,149,1770002640000
BSVUSDT,14.94,15.0,15.06,14.94,14946.79,750.3,11254.111,173,1770002640000
MORPHOUSDT,1.078,1.0843,1.0887,1.0779,13093.38025,6493.9,7043.87416,636,1770002640000
WAXPUSDT,0.006929,0.006959,0.006987,0.006922,4666.293571,283945.0,1978.870401,99,1770002640000
POLYXUSDT,0.04633,0.04663,0.04676,0.04632,25475.65714,300141.0,13990.2033,289,1770002640000
ORCAUSDT,0.848,0.853,0.855,0.848,28291.0873,21158.3,18044.6191,228,1770002640000
GASUSDT,1.819,1.828,1.834,1.817,87828.0117,21501.4,39296.7974,513,1770002640000
TIAUSDT,0.3522,0.3544,0.356,0.3521,166955.0692,264932.0,93968.1427,1249,1770002640000
MEMEUSDT,0.000799,0.000804,0.000807,0.000799,45160.152139,32402400.0,26035.570672,360,1770002640000
TWTUSDT,0.6477,0.6516,0.6535,0.6476,9906.125,10287.0,6702.4764,532,1770002640000
STEEMUSDT,0.05478,0.05493,0.05515,0.05472,7122.43883,80132.0,4410.82736,153,1770002640000
ORDIUSDT,2.99,3.013,3.026,2.99,58157.9323,13406.0,40378.3369,771,1770002640000
CAKEUSDT,1.4711,1.4791,1.4837,1.4705,41322.4779,20182.0,29856.3419,1173,1770002640000
POWRUSDT,0.06954,0.06986,0.07008,0.06954,7879.16384,39101.0,2729.80632,190,1770002640000
ILVUSDT,4.147,4.165,4.189,4.145,7970.8134,684.0,2848.4346,79,1770002640000
NTRNUSDT,0.01468,0.01482,0.01484,0.01466,3759.28337,180749.0,2671.31411,69,1770002640000
DOTUSDT,1.461,1.469,1.476,1.461,645697.3355,322648.3,474676.2913,1408,1770002640000
KASUSDT,0.02995,0.03005,0.03018,0.02994,59692.93338,742812.0,22343.95479,492,1770002640000
C98USDT,0.0185,0.0187,0.0188,0.0185,51278.642,1518563.0,28383.8328,154,1770002640000
LINKUSDT,9.106,9.155,9.199,9.104,1177016.85435,79491.75,728247.9549,3468,1770002640000
AVAXUSDT,9.606,9.654,9.692,9.604,828483.314,49584.0,479022.795,3341,1770002640000
NKNUSDT,0.00976,0.00983,0.00985,0.00976,6443.2744,376896.0,3696.87026,59,1770002640000
BEAMXUSDT,0.002508,0.002522,0.002534,0.002508,9678.392076,1852340.0,4662.315171,239,1770002640000
API3USDT,0.319,0.3213,0.3233,0.319,38337.45006,76744.7,24703.69127,789,1770002640000
SANDUSDT,0.09678,0.09738,0.09779,0.09677,93244.62294,572500.0,55717.86833,1700,1770002640000
1000BONKUSDT,0.006814,0.006852,0.006889,0.006813,227443.607187,17626127.0,120955.522086,1531,1770002640000
PYTHUSDT,0.04937,0.04966,0.04988,0.04936,58086.19352,670639.0,33334.27984,782,1770002640000
SUPERUSDT,0.143,0.1437,0.1445,0.143,30823.2854,151799.0,21816.8347,274,1770002640000
ONGUSDT,0.0697,0.07,0.07017,0.06967,3774.84806,27139.0,1899.11453,178,1770002640000
USTCUSDT,0.005487,0.005524,0.005532,0.005487,8480.881179,1088036.0,6004.939768,268,1770002640000
ETHWUSDT,0.3777,0.3794,0.3807,0.3773,1273.3113,1994.0,754.6788,38,1770002640000
AUCTIONUSDT,4.321,4.351,4.364,4.321,58788.211,8394.37,36519.02988,673,1770002640000
1000RATSUSDT,0.06355,0.06358,0.06383,0.06355,9943.60787,138307.0,8814.64683,91,1770002640000
1000SATSUSDT,1.21e-05,1.22e-05,1.23e-05,1.21e-05,20616.2708067,1462696719.0,17847.9233074,163,1770002640000
JTOUSDT,0.2707,0.2722,0.2736,0.2707,75846.7514,158159.0,43092.877,712,1770002640000
MOVRUSDT,1.77,1.78,1.786,1.77,3441.73449,829.82,1479.0517,56,1770002640000
ACEUSDT,0.1972,0.1982,0.1991,0.1972,6560.777268,22315.58,4426.123451,158,1770002640000
AIUSDT,0.02582,0.02607,0.02612,0.02582,4383.85668,114648.0,2980.71078,87,1770002640000
XAIUSDT,0.0115,0.01158,0.01162,0.0115,5699.91675,336409.0,3897.44682,128,1770002640000
NFPUSDT,0.01869,0.01879,0.01887,0.01869,6289.410297,196615.8,3696.089477,140,1770002640000
WIFUSDT,0.2408,0.2426,0.2436,0.2408,491996.8279,1348540.2,327520.69796,1746,1770002640000
MANTAUSDT,0.07115,0.07164,0.07187,0.07115,11150.299726,121498.4,8690.351069,364,1770002640000
ONDOUSDT,0.267,0.2683,0.2697,0.267,201188.40617,449567.9,120773.05471,1097,1770002640000
LSKUSDT,0.142,0.1426,0.1434,0.142,15774.7573,58072.0,8294.0527,160,1770002640000
ALTUSDT,0.00903,0.00906,0.00911,0.00903,33235.25906,1590170.0,14414.05431,177,1770002640000
ARCUSDT,0.04301,0.04318,0.04329,0.04301,8949.81007,97819.0,4221.93321,181,1770002640000
JUPUSDT,0.1743,0.1754,0.1762,0.1743,108095.9648,291460.0,51164.8914,608,1770002640000
ZETAUSDT,0.05845,0.05879,0.05902,0.05844,8636.6209,65836.0,3870.33117,137,1770002640000
RONINUSDT,0.1039,0.1044,0.1048,0.1039,11535.25398,63020.5,6576.20146,132,1770002640000
DYMUSDT,0.0453,0.04553,0.04568,0.04528,3381.51773,31263.0,1422.953367,80,1770002640000
OMUSDT,0.04865,0.04891,0.04914,0.04865,36546.96145,533008.4,26079.204708,794,1770002640000
PIXELUSDT,0.00613,0.00616,0.0062,0.00613,4425.41664,404448.0,2489.16118,59,1770002640000
STRKUSDT,0.0533,0.0537,0.0539,0.0532,192980.02071,2272546.7,122090.01653,457,1770002640000
GLMUSDT,0.20408,0.20523,0.20578,0.20408,14820.03859,51850.0,10629.68202,846,1770002640000
PORTALUSDT,0.01618,0.01626,0.01635,0.01618,3317.741283,170431.7,2770.939962,65,1770002640000
BERAUSDT,0.4382,0.4408,0.4424,0.4381,153785.81988,172717.9,76138.50676,1397,1770002640000
BOMEUSDT,0.0004554,0.0004585,0.0004608,0.0004553,28968.5489856,39235549.0,18012.1189521,554,1770002640000
VANRYUSDT,0.006269,0.006299,0.006315,0.006268,3403.401679,345728.0,2176.256978,213,1770002640000
AXLUSDT,0.0607,0.061,0.0612,0.0606,52312.31362,646600.5,39371.44945,198,1770002640000
TONUSDT,1.3061,1.3104,1.3152,1.3058,59123.43616,22811.5,29909.21565,1146,1770002640000
ENAUSDT,0.1328,0.1336,0.1343,0.1328,509719.0625,2169474.0,290120.9961,1309,1770002640000
TNSRUSDT,0.04747,0.04783,0.04791,0.04746,17797.624068,255051.3,12170.963807,513,1770002640000
NOTUSDT,0.0004367,0.0004387,0.0004409,0.0004367,10219.9292508,11191421.0,4920.2398383,155,1770002640000
BBUSDT,0.03509,0.0353,0.03548,0.03509,16029.38001,299725.0,10597.15731,331,1770002640000
BMTUSDT,0.01772,0.01785,0.01788,0.01772,2497.71687,81521.0,1453.39766,105,1770002640000
REZUSDT,0.003563,0.003579,0.003594,0.003563,3830.144028,495849.0,1773.567036,75,1770002640000
TURBOUSDT,0.0011595,0.001167,0.0011733,0.0011593,46680.6364664,26435311.0,30878.0302173,1345,1770002640000
ZKUSDT,0.02632,0.02635,0.02653,0.02629,368865.63015,6713638.0,177282.81002,2726,1770002640000
LISTAUSDT,0.1124,0.113,0.1134,0.1124,5030.3723,19788.0,2232.3676,81,1770002640000
ZROUSDT,1.7086,1.7178,1.7231,1.7085,124845.0019,46490.2,79758.51014,2089,1770002640000
MEWUSDT,0.000673,0.000677,0.000682,0.000673,41077.326213,33696718.0,22873.397386,199,1770002640000
METISUSDT,3.776,3.803,3.814,3.774,5827.35586,1167.17,4434.81233,208,1770002640000
ETHFIUSDT,0.4734,0.4765,0.479,0.4733,69559.18567,90709.4,43279.39208,1053,1770002640000
RAREUSDT,0.02029,0.02036,0.02044,0.02029,2944.62126,68084.0,1387.38132,81,1770002640000
GUSDT,0.003654,0.003676,0.003692,0.003654,4048.280984,887199.0,3257.326816,169,1770002640000
SYNUSDT,0.07692,0.07712,0.07748,0.07688,24511.98117,224423.0,17311.05032,737,1770002640000
SYSUSDT,0.01501,0.01514,0.01519,0.01501,1492.79491,59551.0,899.73379,60,1770002640000
POPCATUSDT,0.0528,0.0532,0.0535,0.0528,26491.8663,205966.0,10978.9915,174,1770002640000
DOGSUSDT,2.98e-05,2.98e-05,3e-05,2.98e-05,3315.9473719,42556479.0,1268.7380605,45,1770002640000
JELLYJELLYUSDT,0.0521,0.05248,0.05256,0.0521,6711.65986,81605.0,4277.45632,215,1770002640000
SUNUSDT,0.01715,0.017175,0.0172,0.017146,9995.941524,268621.0,4612.468457,150,1770002640000
PAXGUSDT,4737.15,4735.04,4740.04,4733.74,507773.6508,58.835,278641.6743,1484,1770002640000
MBOXUSDT,0.02289,0.02303,0.02314,0.02289,2240.40509,35612.0,819.9871,76,1770002640000
CHESSUSDT,0.024,0.02416,0.02419,0.024,2118.43929,69805.0,1680.1896,44,1770002640000
RPLUSDT,1.705,1.715,1.723,1.705,2273.2897,407.2,697.2474,79,1770002640000
NEIROUSDT,8.28e-05,8.35e-05,8.37e-05,8.28e-05,62521.5389427,413169673.0,34475.626137,337,1770002640000
1MBABYDOGEUSDT,0.0004453,0.0004478,0.0004494,0.000445,12115.989009,17400066.0,7781.6968968,304,1770002640000
FIDAUSDT,0.02069,0.02079,0.0209,0.02069,10753.64654,386629.0,8033.44626,209,1770002640000
FIOUSDT,0.00955,0.00958,0.00962,0.00955,3883.15829,217975.0,2091.02694,112,1770002640000
COSUSDT,0.001078,0.001083,0.001087,0.001078,1038.473099,657852.0,712.842136,17,1770002640000
CATIUSDT,0.04613,0.04625,0.04641,0.04612,3531.7204,51722.0,2393.07377,109,1770002640000
GHSTUSDT,0.1437,0.145,0.1453,0.1437,2778.1251,14259.0,2062.1385,66,1770002640000
FHEUSDT,0.14013,0.14146,0.14197,0.14004,56045.52642,306125.0,43225.25767,1565,1770002640000
EIGENUSDT,0.2448,0.2461,0.2475,0.2448,80137.18701,208920.0,51498.9896,768,1770002640000
1000CATUSDT,0.002013,0.002025,0.002032,0.002013,5766.043573,1445445.0,2926.778902,95,1770002640000
SCRUSDT,0.05946,0.05978,0.05995,0.05946,4039.45764,25298.0,1509.22347,91,1770002640000
DIAUSDT,0.2178,0.2195,0.2199,0.2177,3947.3765,15516.0,3394.4434,117,1770002640000
GOATUSDT,0.0246,0.02476,0.02496,0.0246,17608.35242,620022.0,15413.44411,140,1770002640000
