symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
TRXUSDT,0.28256,0.2825,0.28275,0.28249,93026.66169,160567.0,45381.7558,438,1770004560000
WOOUSDT,0.01935,0.01939,0.01943,0.01935,5762.24262,148742.0,2884.85927,138,1770004560000
JASMYUSDT,0.005821,0.005814,0.005842,0.005808,9198.809614,788586.0,4593.756874,303,1770004560000
OPUSDT,0.2295,0.2297,0.2304,0.2294,132095.05753,264146.5,60696.49395,591,1770004560000
INJUSDT,3.583,3.586,3.598,3.581,88270.3713,12101.8,43467.5586,583,1770004560000
AXLUSDT,0.0622,0.0623,0.0624,0.0622,43482.82202,185606.4,11575.81391,186,1770004560000
STGUSDT,0.1508,0.1508,0.1514,0.1507,9474.7529,37150.0,5614.3001,185,1770004560000
VANRYUSDT,0.006434,0.006439,0.006459,0.006434,2087.426083,146323.0,943.176487,134,1770004560000
SPELLUSDT,0.0002085,0.0002087,0.0002094,0.0002085,622.1864546,608295.0,127.2034755,28,1770004560000
LDOUSDT,0.4143,0.4146,0.416,0.414,51780.8357,69070.0,28678.5291,639,1770004560000
APTUSDT,1.2466,1.2472,1.2507,1.2455,68521.89455,28769.3,35906.95834,1255,1770004560000
QNTUSDT,67.56,67.58,67.71,67.56,7161.919,57.8,3908.753,206,1770004560000
LUNA2USDT,0.06599,0.06606,0.06623,0.06597,15938.87917,125636.0,8306.91157,445,1770004560000
ICPUSDT,2.645,2.648,2.652,2.644,100493.85,25020.0,66290.328,509,1770004560000
FETUSDT,0.1807,0.1809,0.1817,0.1807,138742.6969,513186.0,93084.461,544,1770004560000
HOOKUSDT,0.02984,0.02988,0.02998,0.02984,1718.814897,9949.5,297.706249,54,1770004560000
MAGICUSDT,0.0681,0.0682,0.0683,0.0681,7841.47011,61101.4,4164.48531,80,1770004560000
BBUSDT,0.03619,0.03627,0.03642,0.03619,8581.90092,120103.0,4363.0475,199,1770004560000
TUSDT,0.00754,0.00754,0.00755,0.00754,3740.92592,98715.0,744.53297,68,1770004560000
HIGHUSDT,0.1642,0.1644,0.1648,0.1642,1545.06295,7766.9,1276.57581,27,1770004560000
MINAUSDT,0.0704,0.0704,0.0706,0.0703,21201.4705,50062.0,3526.4014,145,1770004560000
MEWUSDT,0.000694,0.000694,0.000697,0.000694,9750.18089,7835159.0,5451.769853,119,1770004560000
ASTRUSDT,0.008292,0.008306,0.008333,0.008289,7250.006384,508631.0,4231.395842,300,1770004560000
PHBUSDT,0.1795,0.1798,0.1804,0.1795,2916.6607,7561.0,1360.7999,54,1770004560000
GMXUSDT,6.069,6.075,6.09,6.069,3212.70009,360.83,2194.22063,68,1770004560000
CFXUSDT,0.05479,0.05483,0.055,0.05479,16211.67022,149877.0,8229.32771,424,1770004560000
BANANAUSDT,4.761,4.752,4.775,4.752,7783.2056,316.3,1508.9952,112,1770004560000
STXUSDT,0.2572,0.2575,0.2584,0.2572,15555.7787,31275.0,8064.2379,340,1770004560000
CKBUSDT,0.001967,0.001964,0.001973,0.001963,5023.818482,929351.0,1829.263415,101,1770004560000
SYNUSDT,0.07823,0.07806,0.07841,0.078,21027.51114,113253.0,8859.31361,468,1770004560000
ACHUSDT,0.008105,0.008112,0.008139,0.008102,6059.272222,253934.0,2062.387495,309,1770004560000
SSVUSDT,3.818,3.817,3.828,3.816,2997.08523,334.0,1276.287,126,1770004560000
TRUUSDT,0.00697,0.00697,0.007,0.00696,2833.1808,64131.0,448.56767,52,1770004560000
LQTYUSDT,0.3167,0.3165,0.3175,0.3162,11489.55203,29357.5,9297.53513,63,1770004560000
IDUSDT,0.05477,0.05483,0.05495,0.05477,4744.35816,29092.0,1596.54521,210,1770004560000
MBOXUSDT,0.0235,0.02353,0.0236,0.0235,875.78154,20480.0,482.72567,35,1770004560000
JOEUSDT,0.04258,0.04256,0.04267,0.04255,934.49973,12078.0,514.70176,32,1770004560000
ARBUSDT,0.1351,0.135,0.1356,0.135,136990.11943,507542.1,68633.76407,567,1770004560000
TLMUSDT,0.001867,0.001869,0.001872,0.001867,3051.303859,1071763.0,2004.552705,89,1770004560000
RDNTUSDT,0.00709,0.00709,0.0071,0.00709,1143.21322,121335.0,861.32961,30,1770004560000
NEIROUSDT,8.6e-05,8.61e-05,8.64e-05,8.6e-05,21573.1100484,162081001.0,13965.9385297,188,1770004560000
HFTUSDT,0.02085,0.02083,0.02096,0.02082,4911.46358,112581.0,2352.61176,174,1770004560000
XVSUSDT,3.495,3.491,3.503,3.488,8120.6827,1358.4,4750.64,188,1770004560000
GHSTUSDT,0.1476,0.1477,0.1482,0.1476,2110.1243,6901.0,1020.9493,35,1770004560000
BLURUSDT,0.02224,0.02227,0.02234,0.02224,17155.51078,420953.0,9387.21417,267,1770004560000
ETHBTC,0.02935,0.029372,0.029405,0.02935,8.88294324,213.43,6.27056772,149,1770004560000
SUIUSDT,1.1079,1.108,1.1118,1.1063,758138.18039,303590.4,336744.60168,2370,1770004560000
1000PEPEUSDT,0.004163,0.0041663,0.00418,0.0041613,854948.2974837,108217713.0,451422.5372742,4543,1770004560000
EDUUSDT,0.1535,0.1536,0.1538,0.1534,6516.0097,17252.0,2650.586,99,1770004560000
SCRUSDT,0.06124,0.06124,0.06146,0.06124,1832.49528,18320.0,1124.73118,75,1770004560000
UMAUSDT,0.5608,0.5606,0.5626,0.5603,2670.4006,1880.0,1055.0184,108,1770004560000
1000FLOKIUSDT,0.03407,0.03409,0.03421,0.03407,35710.5142,613479.0,20948.43373,356,1770004560000
MAVUSDT,0.02004,0.02,0.02008,0.02,5065.73232,166210.0,3334.15363,38,1770004560000
NMRUSDT,8.785,8.789,8.808,8.782,8558.6492,573.4,5042.3142,264,1770004560000
WLDUSDT,0.3998,0.4008,0.4015,0.3998,214545.8881,348551.0,139667.394,1361,1770004560000
XVGUSDT,0.005487,0.005501,0.005516,0.005487,14401.314989,1746359.0,9613.328941,399,1770004560000
ARKMUSDT,0.1305,0.1306,0.1311,0.1304,14967.3824,59395.0,7769.9922,168,1770004560000
PENDLEUSDT,1.5645,1.5665,1.5726,1.5642,37531.4548,13957.0,21892.5846,1236,1770004560000
DRIFTUSDT,0.1072,0.1075,0.1077,0.1072,15419.7327,86135.0,9259.158,110,1770004560000
YGGUSDT,0.04611,0.04616,0.04632,0.04611,14002.01042,113690.0,5255.76841,331,1770004560000
AGLDUSDT,0.235,0.2352,0.2361,0.2349,1930.9368,3256.0,766.4397,50,1770004560000
HIPPOUSDT,0.000641,0.000642,0.000642,0.00064,3111.746768,4653890.0,2983.300076,61,1770004560000
OXTUSDT,0.01902,0.019,0.01907,0.019,923.21965,14930.0,284.09222,36,1770004560000
DODOXUSDT,0.016903,0.016922,0.016973,0.016881,1183.702784,9523.0,161.491665,53,1770004560000
AKTUSDT,0.3536,0.3537,0.355,0.3536,4993.86095,4547.2,1611.26963,62,1770004560000
BNTUSDT,0.3197,0.32,0.321,0.3197,2926.8564,5287.0,1693.3258,91,1770004560000
SEIUSDT,0.0855,0.0855,0.0858,0.0854,89828.2382,672793.0,57585.3627,196,1770004560000
ARKUSDT,0.2145,0.2147,0.2153,0.2144,8401.4427,14879.0,3197.4678,163,1770004560000
CYBERUSDT,0.5662,0.5667,0.5685,0.5662,3216.3402,3264.6,1851.6943,184,1770004560000
BICOUSDT,0.02977,0.02982,0.02991,0.02977,1800.41988,36968.0,1103.45276,102,1770004560000
BIGTIMEUSDT,0.01724,0.01723,0.01729,0.01723,4380.79093,83731.0,1445.67275,57,1770004560000
WAXPUSDT,0.007082,0.007077,0.007115,0.00707,4750.712292,442947.0,3147.152618,119,1770004560000
BSVUSDT,15.32,15.33,15.37,15.32,7735.432,257.2,3946.659,78,1770004560000
CAKEUSDT,1.5122,1.5119,1.5156,1.5107,24737.7276,11107.0,16805.6382,316,1770004560000
GASUSDT,1.839,1.841,1.848,1.838,92103.3298,25349.0,46714.751,467,1770004560000
RIFUSDT,0.03836,0.03839,0.03849,0.03834,3424.55154,60173.0,2314.67308,106,1770004560000
POWRUSDT,0.07097,0.07106,0.07122,0.07097,10167.77618,95431.0,6780.17104,165,1770004560000
ORCAUSDT,0.872,0.873,0.875,0.872,6414.6397,1798.8,1570.6959,107,1770004560000
POLYXUSDT,0.04754,0.0476,0.04772,0.04754,8110.98207,92342.0,4400.86614,152,1770004560000
TIAUSDT,0.3644,0.3649,0.3662,0.3643,94315.7467,132068.0,48245.1751,696,1770004560000
MEMEUSDT,0.000821,0.000821,0.000825,0.000821,21608.190669,15733975.0,12943.173722,189,1770004560000
ORDIUSDT,3.097,3.097,3.11,3.093,25296.4662,4158.7,12903.1772,459,1770004560000
AVAUSDT,0.2696,0.2696,0.2703,0.2695,1302.36612,2610.5,704.43155,35,1770004560000
TWTUSDT,0.6663,0.6666,0.6683,0.6663,11025.1339,10956.0,7313.3047,394,1770004560000
STEEMUSDT,0.05565,0.05565,0.05574,0.05562,392.08314,2268.0,126.30634,27,1770004560000
ILVUSDT,4.246,4.254,4.262,4.246,740.7281,101.8,432.8871,49,1770004560000
NTRNUSDT,0.01516,0.01515,0.01523,0.01515,2971.49427,41410.0,629.9623,65,1770004560000
MOCAUSDT,0.01748,0.01747,0.01752,0.01746,2954.72091,116760.0,2042.12388,55,1770004560000
PENGUUSDT,0.007541,0.007541,0.007575,0.007532,179130.647641,9445339.0,71322.347395,1600,1770004560000
KASUSDT,0.03094,0.03098,0.03106,0.03094,18133.73593,273405.0,8478.40124,295,1770004560000
BEAMXUSDT,0.002594,0.002596,0.002604,0.002594,5974.59437,447234.0,1162.984895,119,1770004560000
1000BONKUSDT,0.007028,0.007033,0.007058,0.007024,119223.023962,8554672.0,60228.902103,679,1770004560000
FARTCOINUSDT,0.2185,0.2192,0.2196,0.2184,236678.44506,661264.2,144920.26889,1377,1770004560000
SUPERUSDT,0.147,0.1471,0.1474,0.147,10473.1111,39434.0,5803.907,236,1770004560000
USTCUSDT,0.005614,0.005611,0.005629,0.005606,2165.055481,186650.0,1049.110533,148,1770004560000
ONGUSDT,0.07105,0.07111,0.07125,0.07103,2220.71155,11877.0,844.75701,120,1770004560000
PYTHUSDT,0.0508,0.05082,0.05102,0.0508,16037.58222,170446.0,8678.93159,381,1770004560000
ETHWUSDT,0.3888,0.3886,0.3898,0.3885,544.7967,244.0,95.0248,30,1770004560000
JTOUSDT,0.2835,0.2835,0.2846,0.2832,35077.0106,57887.0,16433.0235,490,1770004560000
1000SATSUSDT,1.25e-05,1.25e-05,1.27e-05,1.25e-05,37426.1891277,1715566193.0,21616.7407586,129,1770004560000
AUCTIONUSDT,4.418,4.423,4.44,4.416,23750.51055,2444.77,10836.15243,433,1770004560000
1000RATSUSDT,0.06358,0.06363,0.06379,0.06358,4485.14378,46199.0,2942.81236,66,1770004560000
ACEUSDT,0.2023,0.2023,0.2029,0.2022,1600.333511,4833.57,979.240592,59,1770004560000
MOVRUSDT,1.811,1.808,1.814,1.808,1545.45348,110.92,200.89959,47,1770004560000
NFPUSDT,0.01918,0.01921,0.01926,0.01918,4039.919735,124632.2,2395.813192,100,1770004560000
AIUSDT,0.02675,0.02685,0.02691,0.02675,4002.15305,114118.0,3061.74608,111,1770004560000
XAIUSDT,0.01178,0.0118,0.01186,0.01178,27886.88819,1943470.0,23012.43789,195,1770004560000
WIFUSDT,0.2495,0.2498,0.2507,0.2495,225814.28723,520909.0,130259.90309,973,1770004560000
MANTAUSDT,0.07356,0.07377,0.07406,0.07356,21552.422026,202937.3,14993.908001,366,1770004560000
ONDOUSDT,0.2749,0.2752,0.276,0.2748,73514.92482,120623.4,33224.06875,564,1770004560000
ARCUSDT,0.04335,0.04341,0.04351,0.04335,17069.19068,224324.0,9741.74545,257,1770004560000
ALTUSDT,0.0093,0.00931,0.00934,0.0093,10028.23612,702389.0,6541.43528,102,1770004560000
LSKUSDT,0.1445,0.1443,0.145,0.1439,12771.9248,34767.0,5032.1487,163,1770004560000
VTHOUSDT,0.0006461,0.0006478,0.0006485,0.0006461,971.7226077,1212194.0,784.8557026,38,1770004560000
ZETAUSDT,0.05896,0.05904,0.05916,0.05896,4529.45637,40545.0,2396.14559,50,1770004560000
RONINUSDT,0.107,0.1068,0.1073,0.1068,7937.29261,34142.3,3660.75547,97,1770004560000
JUPUSDT,0.185,0.1853,0.1855,0.1847,76045.4469,214954.0,39792.532,497,1770004560000
DYMUSDT,0.04652,0.04643,0.04659,0.04643,1878.340591,33145.5,1542.406265,50,1770004560000
OMUSDT,0.05007,0.05009,0.05028,0.05005,19505.009275,167662.8,8414.235703,469,1770004560000
STRKUSDT,0.055,0.0549,0.0551,0.0549,63042.43491,737572.5,40606.52671,205,1770004560000
PIXELUSDT,0.00633,0.00632,0.00634,0.00631,877.37679,42381.0,268.01321,65,1770004560000
GLMUSDT,0.20681,0.20688,0.20752,0.20669,9829.48496,15285.0,3165.13067,436,1770004560000
LAYERUSDT,0.0991,0.0992,0.0995,0.0991,10403.028,58923.3,5849.93172,125,1770004560000
PORTALUSDT,0.01665,0.01667,0.01672,0.01665,1868.347005,101854.5,1700.507725,35,1770004560000
TONUSDT,1.3321,1.3315,1.3353,1.3306,33803.23567,12904.8,17209.18594,711,1770004560000
GPSUSDT,0.006797,0.006791,0.006812,0.006786,2132.220193,177959.0,1210.653005,116,1770004560000
METISUSDT,3.905,3.907,3.915,3.904,4595.48399,1033.58,4044.88409,65,1770004560000
AEVOUSDT,0.02818,0.02823,0.02831,0.02818,718.25705,2260.4,63.84481,17,1770004560000
BOMEUSDT,0.0004731,0.0004735,0.0004754,0.0004729,25761.7571113,33187840.0,15736.861363,561,1770004560000
WUSDT,0.02295,0.02298,0.02305,0.02294,26945.274639,572531.5,13165.185773,362,1770004560000
SAGAUSDT,0.03506,0.03505,0.03519,0.035,6895.353321,70187.3,2464.660618,244,1770004560000
TUTUSDT,0.01158,0.01157,0.01162,0.01156,5694.4704,219295.0,2544.63808,92,1770004560000
ETHFIUSDT,0.4902,0.4905,0.4929,0.4901,49638.94928,65076.8,32002.813,650,1770004560000
ENAUSDT,0.1368,0.1369,0.1374,0.1368,333494.0637,1155069.0,158421.8035,749,1770004560000
TNSRUSDT,0.04926,0.04921,0.04943,0.04917,11844.446005,80636.4,3977.492631,418,1770004560000
NOTUSDT,0.000446,0.000446,0.0004479,0.0004456,5415.0744575,6399447.0,2859.3627639,119,1770004560000
REZUSDT,0.003661,0.003663,0.003674,0.003661,2158.95725,322717.0,1183.669208,70,1770004560000
TAOUSDT,190.09,190.21,190.79,190.03,168116.65502,409.704,78017.89441,2070,1770004560000
TURBOUSDT,0.0011972,0.0011985,0.0012021,0.0011968,22750.6788065,9561453.0,11469.6912477,764,1770004560000
IOUSDT,0.1242,0.1243,0.1246,0.1242,8678.5208,23572.3,2934.5863,112,1770004560000
ZKUSDT,0.02585,0.02593,0.02601,0.02583,313503.19486,6546136.0,169720.20157,2381,1770004560000
LISTAUSDT,0.1158,0.116,0.1163,0.1157,9537.7159,70153.0,8135.5996,129,1770004560000
ZROUSDT,1.7416,1.742,1.751,1.7411,61881.69095,22597.1,39475.00023,1365,1770004560000
RAREUSDT,0.02074,0.02078,0.02082,0.02074,3132.4554,103101.0,2143.84054,68,1770004560000
RENDERUSDT,1.517,1.518,1.522,1.517,44784.6627,18561.8,28197.1597,349,1770004560000
GUSDT,0.003712,0.003717,0.003722,0.00371,1161.06676,44063.0,163.79275,52,1770004560000
SYSUSDT,0.01547,0.01546,0.01554,0.01544,916.77491,33367.0,516.50155,35,1770004560000
WALUSDT,0.0903,0.0903,0.0907,0.0902,13975.7241,96631.0,8749.3399,114,1770004560000
BRETTUSDT,0.00943,0.00944,0.00948,0.00943,5244.16209,257928.0,2439.89374,76,1770004560000
DOGSUSDT,3.07e-05,3.06e-05,3.08e-05,3.06e-05,5725.4954887,22017772.0,676.0941124,68,1770004560000
POPCATUSDT,0.0547,0.0548,0.055,0.0547,7678.8956,82118.0,4503.0861,106,1770004560000
FLUXUSDT,0.081,0.081,0.0812,0.081,802.4613,1160.0,94.058,15,1770004560000
ATHUSDT,0.00687,0.00686,0.00689,0.00685,7620.24141,398134.0,2737.91694,71,1770004560000
SUNUSDT,0.017136,0.017152,0.017163,0.017135,3999.356882,43778.0,750.515973,85,1770004560000
RPLUSDT,1.756,1.755,1.76,1.754,821.626,182.7,320.8727,19,1770004560000
CHESSUSDT,0.02464,0.02471,0.02472,0.02464,441.86118,13035.0,321.93183,27,1770004560000
POLUSDT,0.10315,0.10314,0.10349,0.10302,68343.0048,506934.0,52374.4241,632,1770004560000
1MBABYDOGEUSDT,0.0004589,0.0004598,0.0004607,0.0004589,7054.3021511,8709767.0,4003.037887,195,1770004560000
FIDAUSDT,0.02134,0.02134,0.02143,0.02133,3283.54452,90825.0,1941.43511,114,1770004560000
INITUSDT,0.0808,0.0811,0.0811,0.0807,13990.5132,130360.0,10557.241,117,1770004560000
DEEPUSDT,0.02673,0.02672,0.02686,0.02671,14823.24568,255460.0,6844.8703,134,1770004560000
JSTUSDT,0.040747,0.040763,0.040837,0.040738,4200.704016,33654.0,1372.742683,86,1770004560000
FIOUSDT,0.00971,0.00972,0.00973,0.00971,1132.05832,94605.0,919.71451,22,1770004560000
PUNDIXUSDT,0.1816,0.1814,0.182,0.1814,11462.5974,35482.0,6445.0443,97,1770004560000
CATIUSDT,0.0471,0.04708,0.04715,0.04708,1435.90101,1448.0,68.22681,27,1770004560000
HMSTRUSDT,0.0001868,0.0001861,0.0001874,0.0001857,33911.1034603,60947870.0,11363.1665299,404,1770004560000
