symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
ATAUSDT,0.0136,0.0135,0.0137,0.0135,10789.8191,167301.0,2264.8984,75,1770003240000
ICXUSDT,0.0432,0.0428,0.0432,0.0428,8829.66,55931.0,2398.2513,67,1770003240000
API3USDT,0.3212,0.3184,0.3214,0.3182,7375.85511,6635.8,2122.36778,206,1770003240000
LRCUSDT,0.03942,0.03908,0.03943,0.03906,5818.63669,44983.0,1761.99123,163,1770003240000
TRXUSDT,0.28202,0.28165,0.28207,0.28163,81760.76909,77936.0,21970.12769,456,1770003240000
VETUSDT,0.008012,0.00794,0.008019,0.007932,58167.43225,2162525.0,17196.385917,814,1770003240000
GRTUSDT,0.02913,0.0289,0.02914,0.02889,13018.40011,114209.0,3309.72364,265,1770003240000
MANAUSDT,0.1099,0.109,0.11,0.109,40664.6915,146091.0,16010.7063,239,1770003240000
1000XECUSDT,0.00859,0.00853,0.00859,0.00853,2612.92957,44411.0,381.09046,46,1770003240000
RUNEUSDT,0.4501,0.4468,0.4503,0.4464,19153.1408,12613.0,5656.085,305,1770003240000
CELOUSDT,0.092,0.09,0.092,0.09,29059.6124,6325.3,575.6866,35,1770003240000
ZENUSDT,6.874,6.834,6.883,6.83,59218.7953,4641.2,31824.1835,1022,1770003240000
SUSHIUSDT,0.2308,0.229,0.231,0.2289,15383.1814,11954.0,2746.1181,232,1770003240000
ARPAUSDT,0.01112,0.01106,0.01113,0.01105,8443.63117,150770.0,1671.6652,108,1770003240000
NKNUSDT,0.00982,0.00974,0.00982,0.00974,3239.37411,87971.0,860.29524,49,1770003240000
STORJUSDT,0.105,0.1041,0.105,0.1041,12758.2882,28549.0,2983.8706,95,1770003240000
ALGOUSDT,0.0995,0.0988,0.0996,0.0986,73996.04868,250183.7,24798.2044,264,1770003240000
XTZUSDT,0.453,0.45,0.453,0.45,8965.7027,16.0,7.248,47,1770003240000
NEARUSDT,1.152,1.143,1.153,1.142,255809.906,65620.0,75304.938,601,1770003240000
AVAXUSDT,9.653,9.588,9.662,9.578,527821.464,26159.0,251481.054,2740,1770003240000
XRPUSDT,1.5505,1.5362,1.5518,1.5349,10513993.25239,1682770.8,2594095.34887,8811,1770003240000
IOTXUSDT,0.00621,0.00617,0.00621,0.00617,1918.26562,48890.0,302.67187,95,1770003240000
DOGEUSDT,0.10095,0.10026,0.10106,0.10015,2072163.01408,8794811.0,883910.26662,5725,1770003240000
RVNUSDT,0.00598,0.00593,0.00598,0.00593,8560.73458,58366.0,347.5165,60,1770003240000
ETCUSDT,9.366,9.3,9.37,9.29,116976.11763,6076.85,56660.18249,837,1770003240000
KAVAUSDT,0.0612,0.0607,0.0612,0.0607,9482.59853,29000.3,1765.68026,81,1770003240000
OGNUSDT,0.0231,0.0229,0.0232,0.0229,8196.1589,71371.0,1648.7951,68,1770003240000
BNBUSDT,736.25,732.93,736.98,732.47,2494754.2448,2050.39,1506264.4338,5055,1770003240000
ONTUSDT,0.0496,0.0492,0.0496,0.0491,16915.52063,104848.2,5167.22234,110,1770003240000
BCHUSDT,504.2,501.65,504.44,501.03,348816.68129,325.061,163277.42014,2593,1770003240000
ENSUSDT,6.653,6.601,6.654,6.595,29047.2146,1366.8,9053.2924,617,1770003240000
SANDUSDT,0.09757,0.09679,0.09765,0.09675,55274.37522,212604.0,20665.63476,1153,1770003240000
CRVUSDT,0.269,0.267,0.27,0.267,234012.0815,379380.5,101936.9948,572,1770003240000
BELUSDT,0.1085,0.1076,0.1085,0.1076,2495.8022,9250.0,998.1139,48,1770003240000
DENTUSDT,0.000155,0.000155,0.000156,0.000154,4680.799874,17385580.0,2695.35168,47,1770003240000
ZILUSDT,0.00396,0.00393,0.00396,0.00393,20168.69751,1461216.0,5746.61878,91,1770003240000
DOTUSDT,1.471,1.461,1.472,1.459,274671.0081,79717.7,116793.9651,794,1770003240000
HBARUSDT,0.08736,0.0868,0.08742,0.08676,178318.70901,1129429.0,98278.67873,1500,1770003240000
BTCUSDT,75075.2,74829.3,75133.2,74762.2,47807853.5815,341.285,25573704.1316,24498,1770003240000
RSRUSDT,0.001751,0.001737,0.001752,0.001735,11017.792261,2793581.0,4863.060938,170,1770003240000
XMRUSDT,396.61,394.69,397.31,394.51,156700.87699,135.482,53619.02897,2341,1770003240000
CELRUSDT,0.00282,0.00281,0.00283,0.00281,4150.05081,253741.0,715.10379,54,1770003240000
ARUSDT,2.422,2.403,2.424,2.4,25470.2118,3243.2,7819.4046,372,1770003240000
AXSUSDT,1.666,1.654,1.668,1.652,137520.043,33085.0,54791.314,1074,1770003240000
ZECUSDT,297.71,296.2,298.37,296.01,802953.7597,1069.829,317916.95231,6062,1770003240000
IOTAUSDT,0.0693,0.0689,0.0693,0.0688,10148.42489,37677.6,2602.50636,88,1770003240000
SNXUSDT,0.327,0.323,0.327,0.323,39988.2119,22426.7,7266.7737,144,1770003240000
XLMUSDT,0.17063,0.1695,0.17075,0.16938,95530.81525,263032.0,44735.28611,1312,1770003240000
BTCDOMUSDT,5097.8,5117.1,5117.1,5097.1,94575.7097,16.011,81756.6397,353,1770003240000
DYDXUSDT,0.128,0.127,0.129,0.127,298405.4159,1004661.5,128665.9598,416,1770003240000
CHRUSDT,0.029,0.0288,0.029,0.0287,4877.4485,26203.0,758.3104,44,1770003240000
TRBUSDT,15.635,15.527,15.653,15.516,29775.918,779.7,12147.177,1216,1770003240000
ONEUSDT,0.00281,0.00278,0.00281,0.00278,5288.21484,345506.0,961.82335,70,1770003240000
SKLUSDT,0.00748,0.00741,0.00749,0.00741,9216.92243,348806.0,2594.15536,106,1770003240000
WOOUSDT,0.01878,0.01861,0.01879,0.0186,5937.59215,68815.0,1283.9229,142,1770003240000
INJUSDT,3.487,3.462,3.489,3.457,74995.8759,7808.8,27107.2515,613,1770003240000
JASMYUSDT,0.005678,0.00563,0.00568,0.005622,17648.117558,1137519.0,6422.095512,445,1770003240000
OPUSDT,0.2234,0.2215,0.2235,0.2213,128519.28541,219923.2,48929.72978,639,1770003240000
STGUSDT,0.1485,0.1479,0.1487,0.1476,9514.0321,30055.0,4450.2604,189,1770003240000
1000LUNCUSDT,0.03598,0.0358,0.03601,0.03575,42611.24201,546507.0,19613.66482,410,1770003240000
LUNA2USDT,0.06475,0.06442,0.06482,0.0643,18532.21342,136746.0,8823.67539,508,1770003240000
LDOUSDT,0.4017,0.4006,0.4025,0.4001,405046.3795,577502.0,231790.806,2978,1770003240000
ICPUSDT,2.581,2.563,2.583,2.56,107633.248,15756.0,40512.548,754,1770003240000
APTUSDT,1.2147,1.2051,1.2154,1.2041,77537.31935,20938.9,25337.56743,1272,1770003240000
ETHFIUSDT,0.4778,0.4734,0.4783,0.4732,62238.36397,38368.4,18257.43847,806,1770003240000
FETUSDT,0.1766,0.175,0.1767,0.1748,102054.192,180840.0,31779.5329,520,1770003240000
QNTUSDT,66.42,66.1,66.46,66.06,6729.296,40.7,2694.028,229,1770003240000
SAGAUSDT,0.03406,0.03376,0.03406,0.03372,5501.177232,66151.5,2241.730153,206,1770003240000
REZUSDT,0.003583,0.003563,0.003585,0.003557,4532.005067,143467.0,513.176537,80,1770003240000
HOOKUSDT,0.02941,0.02912,0.02941,0.02907,2703.37854,57497.3,1677.473947,118,1770003240000
TUSDT,0.0074,0.00737,0.0074,0.00736,1876.6357,16897.0,124.43033,31,1770003240000
HIGHUSDT,0.1611,0.1597,0.1611,0.1596,4378.26728,2880.2,460.47724,64,1770003240000
MAGICUSDT,0.0666,0.066,0.0666,0.066,15513.04403,54132.1,3581.0662,96,1770003240000
ASTRUSDT,0.008099,0.008069,0.008109,0.008063,24304.05456,1943923.0,15730.728232,642,1770003240000
TURBOUSDT,0.001167,0.0011579,0.0011678,0.0011569,27974.544679,7508114.0,8718.8569433,989,1770003240000
MINAUSDT,0.0686,0.068,0.0687,0.068,46043.257,135891.0,9270.5093,246,1770003240000
PHBUSDT,0.1749,0.1735,0.175,0.1734,3167.0753,4471.0,778.569,66,1770003240000
MEWUSDT,0.000679,0.000672,0.000679,0.000672,6827.235184,3501106.0,2361.835976,91,1770003240000
CKBUSDT,0.001931,0.001912,0.001931,0.001912,7808.979238,636627.0,1219.349834,90,1770003240000
POPCATUSDT,0.0532,0.0529,0.0534,0.0528,15763.9659,83100.0,4401.4739,140,1770003240000
STXUSDT,0.2512,0.2491,0.2515,0.2491,18353.4322,28996.0,7258.5138,398,1770003240000
CFXUSDT,0.05358,0.05305,0.05362,0.0528,116843.25819,634672.0,33671.71053,1294,1770003240000
SYNUSDT,0.07681,0.07672,0.07701,0.07656,17055.642,107633.0,8264.5794,617,1770003240000
SSVUSDT,3.727,3.698,3.731,3.693,5788.63587,474.75,1764.31452,245,1770003240000
ACHUSDT,0.007945,0.007881,0.007946,0.007879,8902.115951,353148.0,2792.378113,328,1770003240000
TRUUSDT,0.00683,0.00678,0.00684,0.00677,5025.25606,125969.0,854.83224,54,1770003240000
GMXUSDT,5.941,5.894,5.944,5.894,4680.00649,94.93,560.84109,59,1770003240000
LQTYUSDT,0.3141,0.3117,0.3144,0.3117,1060.87442,2036.5,636.75564,56,1770003240000
ARBUSDT,0.1319,0.1308,0.132,0.1307,212740.94926,637320.7,83735.02183,656,1770003240000
JOEUSDT,0.04169,0.04134,0.04171,0.04131,1822.95922,16544.0,685.73138,63,1770003240000
IDUSDT,0.05371,0.05326,0.05371,0.0532,5563.95767,23291.0,1243.38786,234,1770003240000
RPLUSDT,1.718,1.706,1.721,1.704,1737.2557,287.3,492.6356,36,1770003240000
TLMUSDT,0.001825,0.001813,0.001825,0.001811,2885.658768,197480.0,358.710217,68,1770003240000
NEIROUSDT,8.36e-05,8.29e-05,8.36e-05,8.28e-05,32862.0189076,152886938.0,12709.4403348,297,1770003240000
RDNTUSDT,0.00693,0.00686,0.00694,0.00686,4091.95431,239446.0,1659.77872,59,1770003240000
HFTUSDT,0.02023,0.02004,0.02024,0.02004,5343.22099,68874.0,1384.708,153,1770003240000
FIOUSDT,0.00957,0.00952,0.00958,0.00949,3048.62043,54762.0,522.47501,43,1770003240000
ETHBTC,0.029209,0.029033,0.02921,0.029025,7.26156009,14.16,0.41230553,168,1770003240000
XVSUSDT,3.494,3.461,3.494,3.461,7779.2126,384.5,1335.6591,193,1770003240000
BLURUSDT,0.02172,0.02154,0.02173,0.02151,17401.06998,225630.0,4871.5213,222,1770003240000
EDUUSDT,0.1545,0.1528,0.1548,0.1527,58302.9774,62530.0,9590.2032,423,1770003240000
SUIUSDT,1.0788,1.0703,1.0796,1.0689,794227.6001,284610.3,305714.44097,3527,1770003240000
UMAUSDT,0.5486,0.5444,0.5488,0.5438,3180.9538,2768.0,1510.6209,86,1770003240000
NMRUSDT,8.612,8.535,8.612,8.525,5294.7947,223.2,1911.3643,301,1770003240000
1000PEPEUSDT,0.0040429,0.0040154,0.0040469,0.0040085,884673.3743038,103429559.0,416161.7843194,6129,1770003240000
1000FLOKIUSDT,0.03323,0.03299,0.03326,0.03296,38423.85921,507815.0,16809.67151,358,1770003240000
MAVUSDT,0.0196,0.01941,0.01961,0.01941,4526.6636,100985.0,1968.49946,88,1770003240000
WLDUSDT,0.392,0.3886,0.3923,0.3883,158086.1141,151571.0,59218.0189,1187,1770003240000
XVGUSDT,0.005391,0.005348,0.005392,0.005348,6185.100011,281744.0,1512.38045,211,1770003240000
ARKMUSDT,0.1271,0.126,0.1271,0.1259,25997.3938,72319.0,9138.5369,240,1770003240000
PENDLEUSDT,1.5328,1.5207,1.5334,1.5188,68684.1076,17247.0,26296.0249,1680,1770003240000
AGLDUSDT,0.2294,0.228,0.2296,0.2277,2397.5435,6862.0,1570.6061,53,1770003240000
YGGUSDT,0.04493,0.04454,0.04499,0.04449,16705.86111,180086.0,8050.32863,516,1770003240000
DODOXUSDT,0.016596,0.01648,0.01663,0.01644,3754.57521,40107.0,661.557076,69,1770003240000
SEIUSDT,0.0833,0.0826,0.0833,0.0825,66415.4136,248256.0,20587.2618,263,1770003240000
BNTUSDT,0.3129,0.3109,0.3134,0.3107,2044.7365,1071.0,334.1758,47,1770003240000
ARKUSDT,0.211,0.21,0.2111,0.2097,22103.6871,45789.0,9625.4805,216,1770003240000
BICOUSDT,0.02895,0.02874,0.02896,0.02874,1914.03404,27946.0,805.20087,91,1770003240000
CYBERUSDT,0.554,0.5486,0.5542,0.548,4905.71405,2394.3,1316.97369,236,1770003240000
OXTUSDT,0.0186,0.01846,0.01862,0.01846,1566.06295,17774.0,330.21836,38,1770003240000
SCRTUSDT,0.1165,0.1157,0.1166,0.1155,3030.8775,3851.0,447.381,86,1770003240000
BIGTIMEUSDT,0.01687,0.01673,0.01688,0.01671,6231.18042,129794.0,2176.5263,110,1770003240000
1000WHYUSDT,1.26e-05,1.25e-05,1.27e-05,1.23e-05,21696.3430285,691676225.0,8667.8209929,158,1770003240000
WAXPUSDT,0.006949,0.006907,0.006949,0.006904,2921.419451,180514.0,1248.163189,97,1770003240000
BSVUSDT,15.0,14.92,15.0,14.91,8496.747,168.8,2523.331,75,1770003240000
RIFUSDT,0.03801,0.03777,0.03805,0.03767,5589.087,111108.0,4188.93078,124,1770003240000
POLYXUSDT,0.04657,0.04632,0.04661,0.04626,17488.91177,296312.0,13777.3771,191,1770003240000
GASUSDT,1.827,1.817,1.828,1.813,48726.1282,9377.8,17069.8944,351,1770003240000
POWRUSDT,0.06967,0.06924,0.0697,0.06921,6299.56271,55330.0,3843.90584,154,1770003240000
CAKEUSDT,1.4808,1.47,1.4818,1.4691,25380.8818,5451.0,8045.8812,872,1770003240000
TIAUSDT,0.3562,0.3534,0.3563,0.3529,76725.6336,94064.0,33336.3029,798,1770003240000
RAYSOLUSDT,0.6793,0.6729,0.6801,0.6728,21976.0797,8206.8,5552.0412,419,1770003240000
TWTUSDT,0.6532,0.6483,0.6534,0.6483,4127.83,2691.0,1751.7013,226,1770003240000
ORDIUSDT,3.021,2.996,3.023,2.994,24156.8312,2817.0,8477.597,442,1770003240000
MEMEUSDT,0.000804,0.000798,0.000805,0.000797,36780.562972,13206856.0,10575.88442,219,1770003240000
ILVUSDT,4.158,4.127,4.161,4.123,2976.1072,60.5,250.0541,38,1770003240000
STEEMUSDT,0.05493,0.05458,0.05494,0.05453,6860.54258,6988.0,382.10063,66,1770003240000
KASUSDT,0.03007,0.02993,0.03008,0.02991,31434.68151,646986.0,19410.97558,332,1770003240000
BEAMXUSDT,0.002519,0.002494,0.00252,0.002494,3787.010571,402200.0,1007.016699,117,1770003240000
VANAUSDT,1.739,1.726,1.739,1.725,7237.69085,1155.71,2003.84386,110,1770003240000
NTRNUSDT,0.01478,0.01469,0.01478,0.01468,1224.25983,56907.0,837.96873,44,1770003240000
1000BONKUSDT,0.006865,0.00681,0.00687,0.006805,110872.865511,7592973.0,51958.604471,941,1770003240000
USTCUSDT,0.005522,0.005483,0.005529,0.005463,15713.058411,663301.0,3646.843402,413,1770003240000
SUPERUSDT,0.1438,0.1424,0.1439,0.1423,35895.6733,34839.0,4978.8017,299,1770003240000
AIXBTUSDT,0.02375,0.0235,0.02376,0.0235,15215.37214,222639.0,5251.87594,307,1770003240000
KMNOUSDT,0.03348,0.03327,0.0335,0.03327,2700.68137,31276.0,1046.4526,93,1770003240000
ONGUSDT,0.06965,0.06931,0.0697,0.06931,8695.11477,46288.0,3219.01689,213,1770003240000
ETHWUSDT,0.3794,0.376,0.3794,0.3755,1490.7178,630.0,237.6517,35,1770003240000
JTOUSDT,0.2732,0.2711,0.2733,0.2708,37582.2285,44837.0,12189.8979,499,1770003240000
1000SATSUSDT,1.22e-05,1.21e-05,1.23e-05,1.21e-05,25368.7992685,598939926.0,7318.1148798,123,1770003240000
AUCTIONUSDT,4.327,4.305,4.33,4.294,26464.86369,2587.71,11143.82519,473,1770003240000
1000RATSUSDT,0.063,0.06293,0.06311,0.0629,2335.73002,24777.0,1560.08344,66,1770003240000
ACEUSDT,0.198,0.1964,0.198,0.1964,3541.651275,9737.94,1919.683921,49,1770003240000
MOVRUSDT,1.778,1.765,1.778,1.764,864.71774,137.18,242.55588,38,1770003240000
NFPUSDT,0.01878,0.01862,0.0188,0.01861,3764.654143,95886.6,1794.554897,81,1770003240000
AIUSDT,0.02607,0.02585,0.02608,0.02583,7832.16528,13884.0,360.13726,100,1770003240000
ADAUSDT,0.2799,0.2778,0.2801,0.2775,691409.2109,791597.0,220501.8893,1750,1770003240000
XAIUSDT,0.01153,0.01144,0.01153,0.01143,3089.39827,138764.0,1593.72594,84,1770003240000
WIFUSDT,0.2434,0.2416,0.2436,0.2413,284757.58409,443471.3,107459.1237,1372,1770003240000
MANTAUSDT,0.07206,0.07161,0.07218,0.07154,10098.926375,29242.1,2102.064129,336,1770003240000
ONDOUSDT,0.2686,0.2664,0.2687,0.2661,92487.44825,119907.7,32050.87639,654,1770003240000
LSKUSDT,0.1412,0.1404,0.1417,0.14,18465.7193,57242.0,8078.9071,209,1770003240000
ALTUSDT,0.00907,0.009,0.00908,0.009,14987.29858,224743.0,2034.05693,109,1770003240000
JUPUSDT,0.1771,0.1758,0.1774,0.1758,98479.0987,302197.0,53332.2439,486,1770003240000
AVAAIUSDT,0.01042,0.01032,0.01042,0.0103,53143.22426,2106800.0,21814.89568,448,1770003240000
ZETAUSDT,0.05851,0.058,0.05851,0.05799,5403.90276,10665.0,620.65979,74,1770003240000
RONINUSDT,0.1045,0.1037,0.1046,0.1037,11917.57447,23862.7,2483.0347,113,1770003240000
DYMUSDT,0.04552,0.04507,0.04552,0.04506,12891.557304,25974.9,1176.07836,119,1770003240000
OMUSDT,0.04895,0.04856,0.04899,0.04854,26470.80071,171796.5,8379.27467,614,1770003240000
GLMUSDT,0.2046,0.20312,0.20468,0.20309,8653.52732,7226.0,1472.57152,483,1770003240000
PIXELUSDT,0.00614,0.0061,0.00615,0.0061,2961.11813,139105.0,851.22308,53,1770003240000
BERAUSDT,0.4405,0.4369,0.4406,0.4367,76030.47552,60015.1,26335.42942,866,1770003240000
PORTALUSDT,0.01627,0.01614,0.01629,0.01614,2783.797716,31258.9,505.714936,45,1770003240000
STRKUSDT,0.0538,0.0533,0.0538,0.0533,73363.86183,492863.5,26339.36752,253,1770003240000
AXLUSDT,0.0605,0.0598,0.0606,0.0598,99109.69401,180830.5,10877.45926,312,1770003240000
TONUSDT,1.3098,1.3029,1.3106,1.3019,52197.14083,15488.6,20227.87233,897,1770003240000
METISUSDT,3.794,3.763,3.795,3.76,4116.73775,244.25,922.46066,107,1770003240000
AEVOUSDT,0.0275,0.02731,0.02753,0.02729,925.429272,6258.4,171.57392,25,1770003240000
VANRYUSDT,0.006269,0.006228,0.006274,0.006227,3968.568471,143276.0,895.300771,165,1770003240000
ENAUSDT,0.1341,0.1329,0.1342,0.1328,419041.6186,1187805.0,158521.0352,997,1770003240000
KAITOUSDT,0.3597,0.3573,0.3601,0.3569,19836.96666,19922.9,7144.75624,425,1770003240000
WUSDT,0.0225,0.02232,0.02253,0.0223,50077.565438,578501.0,12976.621134,472,1770003240000
TNSRUSDT,0.04784,0.04759,0.04787,0.04748,9319.916258,89034.1,4241.443129,408,1770003240000
FORMUSDT,0.2433,0.2412,0.2433,0.2411,7602.36925,11365.1,2746.83965,243,1770003240000
BOMEUSDT,0.0004592,0.0004551,0.0004594,0.0004548,26754.3486927,20978056.0,9565.5037733,414,1770003240000
MUBARAKUSDT,0.01548,0.01537,0.01548,0.01534,5460.55507,104752.0,1611.86155,104,1770003240000
TAOUSDT,185.6,184.25,185.72,184.1,170121.38789,307.402,56770.60527,2228,1770003240000
BBUSDT,0.03529,0.03505,0.03535,0.035,9012.31464,78167.0,2749.44207,214,1770003240000
BROCCOLIF3BUSDT,0.003929,0.003936,0.003936,0.003924,1266.787312,163332.0,642.170066,31,1770003240000
NOTUSDT,0.000438,0.0004355,0.0004389,0.000435,8537.516962,10522169.0,4605.1767936,141,1770003240000
BANANAS31USDT,0.003522,0.003477,0.003522,0.003472,12972.0528,1210593.0,4217.21982,202,1770003240000
ZROUSDT,1.7166,1.7111,1.7193,1.7082,61347.84121,16527.7,28309.03498,1420,1770003240000
LISTAUSDT,0.113,0.1123,0.1131,0.1121,3442.199,22608.0,2541.0102,57,1770003240000
ZKUSDT,0.02594,0.02584,0.02596,0.02581,221879.61034,4430703.0,114621.27756,1795,1770003240000
IOUSDT,0.1215,0.1203,0.1215,0.1202,6096.73522,20248.5,2445.41842,118,1770003240000
BANANAUSDT,4.663,4.622,4.663,4.617,4955.9498,390.8,1810.4904,245,1770003240000
RENDERUSDT,1.482,1.469,1.483,1.467,61862.2903,7137.3,10514.6136,456,1770003240000
RAREUSDT,0.02029,0.02014,0.0203,0.02014,3444.50867,58610.0,1185.95682,84,1770003240000
GUSDT,0.003653,0.003637,0.003659,0.003633,4688.949919,437693.0,1594.843931,106,1770003240000
SYSUSDT,0.01515,0.01505,0.01515,0.01504,883.80837,15735.0,237.17121,38,1770003240000
BRETTUSDT,0.00912,0.00903,0.00913,0.00902,10296.5846,355306.0,3225.04835,133,1770003240000
SUNUSDT,0.017125,0.017078,0.017126,0.017069,10011.808187,165218.0,2821.992922,151,1770003240000
MLNUSDT,3.683,3.665,3.686,3.658,1534.43722,169.22,622.30682,46,1770003240000
MBOXUSDT,0.02301,0.02284,0.02305,0.02283,2163.83381,28217.0,646.0036,61,1770003240000
DOGSUSDT,3e-05,2.98e-05,3.01e-05,2.97e-05,4306.6036143,18152041.0,543.3660991,45,1770003240000
CHESSUSDT,0.02416,0.02408,0.02419,0.02404,1174.34549,22313.0,538.14577,47,1770003240000
FLUXUSDT,0.0794,0.0788,0.0794,0.0788,733.8639,3933.0,310.8568,20,1770003240000
POLUSDT,0.10124,0.10043,0.10131,0.10039,36752.35037,114555.0,11556.15815,856,1770003240000
FHEUSDT,0.14308,0.14172,0.14325,0.14083,63475.33966,147311.0,20917.62405,1532,1770003240000
1MBABYDOGEUSDT,0.0004477,0.0004439,0.0004479,0.0004439,11851.9047792,8982737.0,4004.3636099,224,1770003240000
FIDAUSDT,0.0207,0.02058,0.02073,0.02056,2650.65412,63390.0,1308.77608,113,1770003240000
CATIUSDT,0.04645,0.04622,0.0465,0.04618,893.12258,8983.0,416.58744,40,1770003240000
GHSTUSDT,0.1446,0.1438,0.1448,0.1434,1989.8439,6298.0,906.2644,74,1770003240000
HMSTRUSDT,0.0001848,0.0001835,0.0001849,0.0001834,6275.6488874,16276119.0,2988.974481,94,1770003240000
EIGENUSDT,0.2463,0.2443,0.2466,0.2442,52842.00614,63582.2,15564.36204,565,1770003240000
DIAUSDT,0.2192,0.2173,0.2192,0.2171,1663.993,675.0,147.4014,25,1770003240000
1000CATUSDT,0.002013,0.001999,0.002015,0.001998,5171.092858,1302764.0,2617.851236,107,1770003240000
DEEPUSDT,0.02591,0.0257,0.02595,0.02564,26189.68809,351762.0,9068.03461,249,1770003240000
SCRUSDT,0.05977,0.05927,0.05981,0.0592,1311.19311,8197.0,488.74018,63,1770003240000
