symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
YFIUSDT,2713.0,2738.0,2738.0,2713.0,15433.248,4.401,11993.991,280,1770004020000
SKLUSDT,0.00738,0.00743,0.00743,0.00738,8113.03125,557294.0,4132.24308,153,1770004020000
XMRUSDT,395.2,396.3,396.3,394.09,329216.21286,246.387,97363.63023,4086,1770004020000
ALICEUSDT,0.127,0.128,0.128,0.127,8878.6672,66205.4,8408.9577,39,1770004020000
DYDXUSDT,0.128,0.128,0.129,0.127,86573.9132,662405.6,84789.6121,139,1770004020000
ONEUSDT,0.0028,0.00282,0.00282,0.00279,6159.64038,1128647.0,3168.46772,45,1770004020000
GALAUSDT,0.0046,0.00463,0.00463,0.00459,73185.72059,10468333.0,48359.83252,309,1770004020000
RUNEUSDT,0.4471,0.4502,0.4502,0.4471,14082.5872,18961.0,8511.2957,299,1770004020000
GMTUSDT,0.01327,0.01337,0.01337,0.01327,12217.79604,511149.0,6810.55119,249,1770004020000
SUSHIUSDT,0.23,0.2315,0.2315,0.23,17339.9567,49134.0,11339.773,259,1770004020000
DENTUSDT,0.000154,0.000155,0.000156,0.000154,3762.396532,23424115.0,3631.217387,36,1770004020000
VETUSDT,0.007971,0.00804,0.00804,0.007971,97447.986355,10217620.0,81933.977404,845,1770004020000
ADAUSDT,0.2782,0.2806,0.2806,0.2782,809472.0366,1835391.0,513147.025,1957,1770004020000
SOLUSDT,97.31,97.99,98.01,97.31,10754709.6512,75896.59,7421307.326,10096,1770004020000
CELOUSDT,0.091,0.092,0.092,0.091,91750.2148,763901.6,69519.2424,127,1770004020000
ARPAUSDT,0.01121,0.01127,0.01127,0.01121,4274.3526,184142.0,2070.37172,96,1770004020000
ONTUSDT,0.0493,0.0496,0.0497,0.0493,27108.78144,328172.6,16247.93513,136,1770004020000
1INCHUSDT,0.1102,0.111,0.111,0.1102,51253.6821,351796.0,38971.034,345,1770004020000
MTLUSDT,0.297,0.2987,0.2989,0.297,1258.322,2292.0,682.8381,80,1770004020000
BNBUSDT,733.62,738.41,738.41,733.62,2336604.7773,2277.88,1677892.9837,5221,1770004020000
BCHUSDT,500.51,503.62,503.63,500.51,463819.94638,660.123,331680.2121,3543,1770004020000
ETCUSDT,9.318,9.382,9.382,9.318,123412.38531,7722.04,72214.39177,974,1770004020000
ROSEUSDT,0.0171,0.01726,0.01726,0.01709,83929.68443,3760031.0,64736.40483,599,1770004020000
LPTUSDT,2.505,2.519,2.52,2.505,12850.8783,2733.8,6873.7655,248,1770004020000
RLCUSDT,0.4874,0.4905,0.4905,0.4874,3276.87141,2534.2,1241.01711,74,1770004020000
AVAXUSDT,9.604,9.687,9.689,9.604,831882.98,64311.0,621116.035,2943,1770004020000
SFPUSDT,0.2864,0.2881,0.2881,0.2863,1173.1442,3120.0,895.6603,64,1770004020000
XTZUSDT,0.45,0.453,0.453,0.45,28601.6867,44819.3,20254.7813,181,1770004020000
ANKRUSDT,0.004841,0.004884,0.004884,0.00484,4200.834928,601230.0,2926.328518,134,1770004020000
ENSUSDT,6.613,6.662,6.662,6.613,39771.9406,3199.9,21256.5846,586,1770004020000
RSRUSDT,0.001744,0.001757,0.001757,0.001744,7407.16748,2816008.0,4936.665708,201,1770004020000
KAVAUSDT,0.0606,0.0611,0.0611,0.0606,8735.44781,96781.7,5888.8491,107,1770004020000
PEOPLEUSDT,0.00732,0.00738,0.00738,0.00732,13800.56429,971267.0,7142.47304,134,1770004020000
KSMUSDT,5.214,5.257,5.257,5.214,8815.2235,998.9,5231.6876,395,1770004020000
QTUMUSDT,1.037,1.045,1.045,1.037,15396.036,11769.0,12246.8089,104,1770004020000
CHRUSDT,0.0289,0.0291,0.0291,0.0289,7638.1667,262715.0,7612.4168,47,1770004020000
DUSKUSDT,0.09722,0.09782,0.0979,0.09722,44557.28686,238193.0,23271.11874,978,1770004020000
MASKUSDT,0.5051,0.5091,0.5091,0.5051,18548.1469,20239.0,10269.4509,454,1770004020000
COTIUSDT,0.01376,0.01387,0.01387,0.01376,5156.38234,158920.0,2195.97912,141,1770004020000
THETAUSDT,0.2087,0.2101,0.2101,0.2087,66418.62887,285128.5,59790.28721,413,1770004020000
OGNUSDT,0.0231,0.0232,0.0233,0.0231,4058.4173,93318.0,2160.1933,64,1770004020000
BATUSDT,0.1218,0.1228,0.1228,0.1218,19140.64782,112170.0,13730.69599,230,1770004020000
TRXUSDT,0.28167,0.28195,0.28198,0.28167,100528.20704,258277.0,72796.70799,403,1770004020000
XRPUSDT,1.542,1.5514,1.5516,1.542,3492785.70722,1105078.5,1710451.88058,6654,1770004020000
MANAUSDT,0.1095,0.1102,0.1102,0.1095,71263.7486,501242.0,55159.6122,262,1770004020000
C98USDT,0.0185,0.0185,0.0186,0.0184,16634.5613,863281.0,16004.6449,58,1770004020000
HBARUSDT,0.0865,0.08714,0.08714,0.0865,241138.22686,1983426.0,172315.87964,1990,1770004020000
FLOWUSDT,0.05548,0.05584,0.05584,0.05548,10343.15525,102768.3,5725.584467,401,1770004020000
ZECUSDT,296.83,298.84,298.94,296.83,924160.2714,2144.46,638839.8974,4112,1770004020000
ZILUSDT,0.00394,0.00397,0.00398,0.00394,19971.28366,2827964.0,11198.95629,117,1770004020000
IOTXUSDT,0.00618,0.00621,0.00621,0.00618,5947.96828,598893.0,3706.58104,74,1770004020000
CRVUSDT,0.268,0.271,0.271,0.268,279646.729,654660.3,176688.1396,650,1770004020000
AXSUSDT,1.663,1.672,1.673,1.662,154122.435,53439.0,89149.825,1051,1770004020000
AAVEUSDT,121.69,122.67,122.68,121.69,238817.123,1246.7,152478.951,1504,1770004020000
APEUSDT,0.1407,0.1418,0.1418,0.1407,31435.4057,107519.0,15184.435,402,1770004020000
ICXUSDT,0.0429,0.0431,0.0431,0.0429,6777.7993,141389.0,6081.2973,55,1770004020000
ZENUSDT,6.846,6.905,6.905,6.846,66902.8902,6745.7,46412.4575,895,1770004020000
BTCUSDT,74852.0,75212.0,75218.2,74852.0,69478487.404,729.994,54766685.5386,24027,1770004020000
EGLDUSDT,4.538,4.57,4.571,4.538,12653.6277,1706.7,7780.8373,353,1770004020000
KNCUSDT,0.1665,0.1682,0.1682,0.1665,3403.5236,12250.0,2048.143,105,1770004020000
1000XECUSDT,0.00847,0.00852,0.00852,0.00847,3873.64096,409461.0,3478.2994,60,1770004020000
CELRUSDT,0.00281,0.00283,0.00283,0.00281,4686.50322,1020818.0,2876.46368,85,1770004020000
LRCUSDT,0.03921,0.03955,0.03955,0.03921,4162.60258,55201.0,2175.27911,175,1770004020000
ARUSDT,2.407,2.432,2.432,2.407,24054.4596,7685.7,18609.8275,490,1770004020000
ETHUSDT,2183.94,2197.91,2198.03,2183.82,44374130.66545,12144.12,26641230.37594,46244,1770004020000
WOOUSDT,0.01868,0.01886,0.01886,0.01868,5639.22398,155676.0,2923.84895,167,1770004020000
JASMYUSDT,0.005655,0.005708,0.005708,0.005655,46134.458831,6105492.0,34678.667014,623,1770004020000
OPUSDT,0.2222,0.2242,0.2243,0.2222,126814.29112,341885.6,76360.83527,750,1770004020000
STGUSDT,0.1471,0.1478,0.1479,0.1471,5037.8166,16103.0,2376.2828,182,1770004020000
INJUSDT,3.476,3.507,3.507,3.476,95696.0681,14649.5,51141.8899,759,1770004020000
AXLUSDT,0.0602,0.0605,0.0606,0.0602,37371.18909,502958.8,30382.89434,160,1770004020000
SPELLUSDT,0.0002037,0.0002047,0.0002048,0.0002037,1005.1486128,2743603.0,560.825074,53,1770004020000
1000LUNCUSDT,0.03569,0.03591,0.03591,0.03569,19740.97528,291030.0,10434.85714,368,1770004020000
LUNA2USDT,0.06445,0.0649,0.06495,0.06445,31366.80243,255400.0,16540.96138,747,1770004020000
LDOUSDT,0.4015,0.4054,0.4054,0.4015,46929.2521,51782.0,20912.9979,743,1770004020000
ETHFIUSDT,0.4752,0.4798,0.4798,0.4752,60972.78436,56252.0,26883.74929,801,1770004020000
ICPUSDT,2.575,2.595,2.595,2.575,105321.824,20939.0,54130.845,672,1770004020000
APTUSDT,1.2081,1.2191,1.2191,1.2081,98826.91344,50609.2,61472.30038,1664,1770004020000
FETUSDT,0.1757,0.1773,0.1774,0.1757,60653.1858,201118.0,35525.2495,491,1770004020000
QNTUSDT,66.45,66.99,66.99,66.45,20327.869,130.6,8719.089,518,1770004020000
HOOKUSDT,0.02916,0.02942,0.02943,0.02916,1369.886441,33579.6,982.803342,67,1770004020000
ASTRUSDT,0.00811,0.008161,0.008161,0.00811,11209.401799,1029055.0,8376.530416,407,1770004020000
HIGHUSDT,0.16,0.1608,0.1608,0.16,5131.16039,27391.3,4397.65031,73,1770004020000
BBUSDT,0.0351,0.0354,0.0354,0.0351,6401.80162,122559.0,4322.40368,231,1770004020000
TUSDT,0.00736,0.0074,0.0074,0.00736,4978.89333,410013.0,3025.53512,43,1770004020000
PHBUSDT,0.1743,0.1754,0.1754,0.1743,2187.0761,9855.0,1725.9925,29,1770004020000
MAGICUSDT,0.0661,0.0665,0.0665,0.0661,12756.64098,85983.6,5709.12876,89,1770004020000
MINAUSDT,0.0682,0.0687,0.0688,0.0682,32058.8281,259148.0,17769.7959,213,1770004020000
GMXUSDT,5.902,5.947,5.947,5.902,9191.89697,1024.16,6051.75662,117,1770004020000
CFXUSDT,0.05315,0.05357,0.05358,0.05315,28138.13037,263777.0,14081.65993,694,1770004020000
STXUSDT,0.2497,0.2519,0.252,0.2497,22663.5747,48105.0,12077.9998,610,1770004020000
RENDERUSDT,1.472,1.485,1.485,1.472,55872.4535,18445.1,27278.4068,416,1770004020000
BANANAUSDT,4.629,4.671,4.671,4.629,6480.7865,694.6,3231.596,190,1770004020000
ACHUSDT,0.007911,0.007971,0.007973,0.007911,8125.230351,595925.0,4735.799913,422,1770004020000
CKBUSDT,0.001915,0.00193,0.00193,0.001915,6788.231745,2763354.0,5319.554468,144,1770004020000
SSVUSDT,3.716,3.743,3.744,3.716,4012.10359,751.75,2803.31643,178,1770004020000
TRUUSDT,0.0068,0.00685,0.00685,0.0068,2384.5229,174493.0,1188.72932,45,1770004020000
LQTYUSDT,0.3132,0.3146,0.3146,0.3131,1419.15186,3488.6,1094.97718,46,1770004020000
IDUSDT,0.05341,0.05381,0.05381,0.05341,6982.51718,84849.0,4550.66444,306,1770004020000
ARBUSDT,0.1311,0.1323,0.1323,0.1311,215812.01852,886004.1,116767.83473,635,1770004020000
MBOXUSDT,0.02288,0.02302,0.02302,0.02288,3906.5601,142574.0,3277.91399,48,1770004020000
JOEUSDT,0.04149,0.04175,0.04175,0.04149,310.31204,5045.0,210.17363,31,1770004020000
FLUXUSDT,0.0789,0.0796,0.0796,0.0789,521.527,3085.0,244.8005,41,1770004020000
RDNTUSDT,0.0069,0.00694,0.00694,0.0069,2117.64648,282578.0,1957.40769,29,1770004020000
HFTUSDT,0.02019,0.02039,0.02039,0.02019,7007.09597,218717.0,4433.1765,196,1770004020000
TLMUSDT,0.001816,0.001827,0.001827,0.001815,2546.128897,424616.0,772.845218,119,1770004020000
XVSUSDT,3.456,3.468,3.469,3.456,4699.9994,817.7,2832.4948,128,1770004020000
ETHBTC,0.029167,0.029191,0.029237,0.02916,9.20417143,100.65,2.94041173,158,1770004020000
BLURUSDT,0.02158,0.02177,0.02177,0.02158,18822.88721,513295.0,11114.51897,333,1770004020000
CATIUSDT,0.04623,0.04639,0.04639,0.04623,1355.66816,16900.0,782.73165,37,1770004020000
EDUUSDT,0.151,0.152,0.1524,0.151,19041.2332,104762.0,15911.5322,200,1770004020000
HMSTRUSDT,0.0001842,0.0001855,0.0001857,0.0001842,5774.3510469,12132237.0,2246.4405157,137,1770004020000
SUIUSDT,1.0732,1.0827,1.0828,1.0732,550246.63541,328392.8,354468.14034,2822,1770004020000
EIGENUSDT,0.2447,0.247,0.247,0.2447,58995.23048,151058.8,37186.90766,595,1770004020000
1000PEPEUSDT,0.0040302,0.0040597,0.0040604,0.0040302,859407.2299529,107595204.0,435630.3473977,5566,1770004020000
1000FLOKIUSDT,0.03303,0.03332,0.03332,0.03303,51275.44394,1027095.0,34104.78142,593,1770004020000
UMAUSDT,0.5456,0.5499,0.5501,0.5456,2115.3662,2797.0,1532.794,92,1770004020000
NMRUSDT,8.597,8.672,8.672,8.597,9497.7648,680.8,5877.7037,432,1770004020000
MAVUSDT,0.0195,0.01962,0.01965,0.0195,4597.45468,158998.0,3116.34005,79,1770004020000
PENDLEUSDT,1.5231,1.5369,1.5369,1.5231,60333.6888,24204.0,37052.1472,1714,1770004020000
XVGUSDT,0.005356,0.005398,0.0054,0.005356,7545.043518,1023294.0,5513.842702,240,1770004020000
WLDUSDT,0.389,0.3922,0.3922,0.389,166044.7941,313961.0,122793.6023,1345,1770004020000
ARKMUSDT,0.1264,0.1275,0.1275,0.1264,25792.034,125907.0,15992.7356,268,1770004020000
YGGUSDT,0.04464,0.04505,0.04508,0.04464,8465.39614,117923.0,5292.11929,390,1770004020000
AGLDUSDT,0.2293,0.2304,0.2305,0.2292,3770.5121,7039.0,1616.0469,80,1770004020000
BNTUSDT,0.3119,0.3135,0.3135,0.3119,1176.3404,3144.0,983.2067,50,1770004020000
OXTUSDT,0.01854,0.01866,0.01866,0.01854,949.11998,35375.0,657.84114,37,1770004020000
DODOXUSDT,0.016534,0.016644,0.016686,0.01652,4223.50977,205734.0,3423.682979,89,1770004020000
SEIUSDT,0.0828,0.0832,0.0833,0.0828,95154.2856,580072.0,48194.4519,263,1770004020000
ARKUSDT,0.2099,0.2112,0.2112,0.2099,9142.8225,23788.0,5007.6125,127,1770004020000
SCRTUSDT,0.1155,0.1161,0.1161,0.1155,892.6163,6780.0,785.9386,52,1770004020000
CYBERUSDT,0.5512,0.5554,0.5554,0.5512,5685.90799,4511.3,2497.35621,248,1770004020000
BICOUSDT,0.02903,0.0292,0.02921,0.02903,2672.09615,80462.0,2340.60574,61,1770004020000
BIGTIMEUSDT,0.01675,0.01688,0.01688,0.01675,7214.17769,115532.0,1944.59742,98,1770004020000
BSVUSDT,14.94,15.02,15.02,14.94,6603.061,308.7,4627.639,67,1770004020000
WAXPUSDT,0.006914,0.006958,0.006965,0.006914,1376.654481,130983.0,908.193081,60,1770004020000
POLYXUSDT,0.04642,0.04663,0.04666,0.04642,19712.27764,189039.0,8795.41926,164,1770004020000
RIFUSDT,0.03777,0.03794,0.03794,0.03775,2115.65926,48808.0,1849.75901,55,1770004020000
GASUSDT,1.785,1.797,1.798,1.785,59503.5748,19053.2,34154.216,445,1770004020000
AEROUSDT,0.3708,0.3732,0.3734,0.3708,33574.70862,75797.1,28231.14776,606,1770004020000
POWRUSDT,0.06934,0.06988,0.06988,0.06934,4915.76139,30566.0,2126.47681,127,1770004020000
CAKEUSDT,1.4747,1.4855,1.4859,1.4747,19995.0593,7979.0,11811.5802,883,1770004020000
TIAUSDT,0.3535,0.3569,0.3569,0.3535,91040.3836,149714.0,53246.5566,971,1770004020000
MEMEUSDT,0.000796,0.000802,0.000802,0.000796,20224.666284,11762880.0,9407.898492,193,1770004020000
TWTUSDT,0.6488,0.6537,0.6537,0.6488,5752.7003,5186.0,3380.4108,322,1770004020000
VIRTUALUSDT,0.6117,0.6178,0.618,0.6117,204979.17904,230031.0,141507.79496,1858,1770004020000
ORDIUSDT,3.004,3.031,3.031,3.003,48656.4905,7521.8,22714.6295,728,1770004020000
STEEMUSDT,0.05454,0.0549,0.0549,0.05454,1638.73419,6619.0,361.95503,40,1770004020000
ILVUSDT,4.142,4.173,4.173,4.142,1701.9987,281.9,1173.0299,71,1770004020000
NTRNUSDT,0.01479,0.01487,0.01488,0.01479,2164.24716,109543.0,1623.48138,59,1770004020000
KASUSDT,0.03006,0.03034,0.03035,0.03006,41031.16156,873037.0,26412.96936,478,1770004020000
1000BONKUSDT,0.006824,0.006886,0.006887,0.006824,181494.250016,17481600.0,119982.011209,999,1770004020000
BEAMXUSDT,0.002509,0.002529,0.002529,0.002509,5037.958642,1126683.0,2837.325792,98,1770004020000
PYTHUSDT,0.04936,0.04977,0.04978,0.04936,38709.94726,337868.0,16753.31056,670,1770004020000
USTCUSDT,0.005495,0.00553,0.00553,0.005495,3115.897616,345108.0,1904.555408,198,1770004020000
SUPERUSDT,0.143,0.1441,0.1441,0.143,44248.183,140735.0,20203.3603,249,1770004020000
USUALUSDT,0.01806,0.01819,0.01821,0.01806,3249.18492,154834.0,2815.06409,83,1770004020000
ONGUSDT,0.06956,0.07008,0.07008,0.06956,2608.44146,24781.0,1729.32234,174,1770004020000
JTOUSDT,0.2728,0.2753,0.2753,0.2728,47776.1088,97971.0,26860.1156,748,1770004020000
HIVEUSDT,0.07809,0.0786,0.0786,0.07809,4941.9396,34206.0,2681.62313,128,1770004020000
ETHWUSDT,0.3778,0.3798,0.3798,0.3778,866.2446,1271.0,481.2856,37,1770004020000
1000RATSUSDT,0.06268,0.06316,0.06323,0.06268,9835.6881,149441.0,9398.97373,143,1770004020000
1000SATSUSDT,1.22e-05,1.23e-05,1.24e-05,1.22e-05,20472.3148051,1190471337.0,14643.7158192,134,1770004020000
AUCTIONUSDT,4.3,4.327,4.329,4.3,109004.12964,23131.08,99813.28776,478,1770004020000
DFUSDT,0.00929,0.00934,0.00935,0.00928,2346.09407,92211.0,858.86554,30,1770004020000
ACEUSDT,0.1962,0.1975,0.1975,0.1962,3445.566938,5505.34,1085.125237,80,1770004020000
MOVRUSDT,1.769,1.777,1.78,1.769,2832.16411,1098.68,1949.45136,63,1770004020000
AIUSDT,0.02597,0.0262,0.0262,0.02597,8643.19202,267337.0,6969.47481,110,1770004020000
XAIUSDT,0.01147,0.01156,0.01156,0.01147,3721.00474,163234.0,1880.52786,98,1770004020000
WIFUSDT,0.2415,0.244,0.244,0.2415,289170.16882,785978.5,190916.38673,1553,1770004020000
NFPUSDT,0.01869,0.01884,0.01884,0.01869,7644.031831,308895.4,5800.815677,142,1770004020000
SONICUSDT,0.04436,0.04442,0.04452,0.04436,1623.471622,18773.6,834.780325,65,1770004020000
MANTAUSDT,0.07183,0.0724,0.0724,0.07183,8281.18529,66993.1,4833.85156,379,1770004020000
ONDOUSDT,0.2671,0.2695,0.2695,0.2671,84163.69753,220175.2,59106.80186,704,1770004020000
LSKUSDT,0.1398,0.1419,0.142,0.1398,19336.0305,120676.0,16993.8721,265,1770004020000
ALTUSDT,0.00905,0.00911,0.00911,0.00905,15790.27065,904284.0,8212.80885,155,1770004020000
JUPUSDT,0.1763,0.1776,0.1781,0.1763,71755.3187,172087.0,30508.5983,569,1770004020000
ZETAUSDT,0.05774,0.05798,0.05799,0.05774,6453.30468,66865.0,3869.66847,84,1770004020000
RONINUSDT,0.1038,0.1045,0.1046,0.1038,8008.98206,43110.4,4493.64979,139,1770004020000
DYMUSDT,0.04531,0.04561,0.04563,0.04531,2625.173592,30432.3,1384.494182,89,1770004020000
OMUSDT,0.04879,0.04913,0.04914,0.04879,16827.997604,175775.0,8609.944907,640,1770004020000
PIXELUSDT,0.00613,0.00618,0.00618,0.00613,3035.47806,184301.0,1134.1895,114,1770004020000
TSTUSDT,0.01116,0.01121,0.01122,0.01116,3915.51871,221210.0,2475.69831,83,1770004020000
PIPPINUSDT,0.18207,0.18078,0.1825,0.18075,136459.43624,250024.0,45380.51479,2541,1770004020000
GLMUSDT,0.2005,0.20156,0.20164,0.2005,11270.42046,33788.0,6795.45775,586,1770004020000
PORTALUSDT,0.01623,0.01634,0.01634,0.01623,1339.533681,31031.1,505.44469,41,1770004020000
STRKUSDT,0.0534,0.0538,0.0538,0.0534,56248.8595,837360.9,44887.737,236,1770004020000
METISUSDT,3.79,3.82,3.82,3.79,1253.13498,164.64,626.35519,70,1770004020000
TONUSDT,1.3073,1.3156,1.3156,1.3073,44675.20686,23058.0,30270.61099,964,1770004020000
GPSUSDT,0.00662,0.00666,0.00666,0.00662,2352.911918,189737.0,1260.776717,234,1770004020000
VANRYUSDT,0.006273,0.006326,0.006327,0.006273,5644.625122,712303.0,4492.076902,251,1770004020000
AEVOUSDT,0.02747,0.0277,0.0277,0.02747,1912.568644,34021.3,937.782806,56,1770004020000
BOMEUSDT,0.0004567,0.0004613,0.000462,0.0004567,72807.6615181,125162652.0,57648.65484,696,1770004020000
ENAUSDT,0.1328,0.1342,0.1342,0.1328,509459.3677,2578606.0,344423.8007,1176,1770004020000
WUSDT,0.02232,0.02252,0.02252,0.02232,44890.385595,1024925.6,22990.752548,507,1770004020000
TNSRUSDT,0.0476,0.04802,0.04802,0.0476,7919.837521,94690.2,4531.036288,418,1770004020000
SAGAUSDT,0.03384,0.03419,0.03419,0.03384,13480.497171,325753.5,11090.456551,348,1770004020000
TAOUSDT,184.39,186.17,186.19,184.39,153503.91034,559.205,103678.7033,2504,1770004020000
REZUSDT,0.003566,0.003594,0.003594,0.003566,2583.354578,530992.0,1901.628684,93,1770004020000
NOTUSDT,0.0004343,0.000438,0.000438,0.0004343,5473.5865945,10062529.0,4394.3392066,111,1770004020000
TURBOUSDT,0.0011615,0.0011716,0.0011716,0.0011607,25907.6515598,10181570.0,11886.0704562,1017,1770004020000
BROCCOLI714USDT,0.01519,0.01527,0.01529,0.01519,9041.5449,242458.0,3695.24566,114,1770004020000
IOUSDT,0.1201,0.1211,0.1212,0.1201,14336.20851,71336.3,8620.46693,179,1770004020000
ZKUSDT,0.02562,0.02549,0.0257,0.02545,489439.15338,8949798.0,229257.7383,2869,1770004020000
MEWUSDT,0.000675,0.00068,0.00068,0.000675,13707.409775,9525403.0,6460.89092,126,1770004020000
ZROUSDT,1.6966,1.7067,1.7069,1.6966,58295.25735,21197.0,36072.15466,1440,1770004020000
LISTAUSDT,0.1123,0.113,0.113,0.1123,2297.6675,16528.0,1863.0905,63,1770004020000
RAREUSDT,0.02026,0.02038,0.02038,0.02025,4168.96813,42261.0,858.73665,63,1770004020000
GUSDT,0.003635,0.003657,0.003661,0.003635,1220.636738,294590.0,1074.162576,66,1770004020000
SYNUSDT,0.07673,0.0767,0.07714,0.07632,48229.94527,180793.0,13879.91356,897,1770004020000
BRETTUSDT,0.00907,0.00916,0.00916,0.00906,12803.98971,689347.0,6291.06346,130,1770004020000
SYSUSDT,0.01509,0.01517,0.01517,0.01509,1553.07982,88993.0,1348.73493,73,1770004020000
DOGSUSDT,2.98e-05,2.99e-05,3e-05,2.98e-05,10202.1500018,173744140.0,5192.9748374,101,1770004020000
POPCATUSDT,0.0529,0.0533,0.0533,0.0529,21230.9002,292559.0,15558.5938,159,1770004020000
SUNUSDT,0.017106,0.01711,0.017136,0.0171,9115.40224,62237.0,1065.281279,128,1770004020000
CHESSUSDT,0.02414,0.02425,0.02425,0.02412,802.1839,30215.0,730.82056,34,1770004020000
RPLUSDT,1.713,1.726,1.726,1.713,484.4963,256.9,441.4696,29,1770004020000
1MBABYDOGEUSDT,0.0004463,0.0004499,0.0004499,0.000446,11732.7488935,18196930.0,8160.3459741,291,1770004020000
POLUSDT,0.10068,0.10157,0.10158,0.10068,52775.19132,389610.0,39416.11282,913,1770004020000
FHEUSDT,0.1419,0.14212,0.14248,0.14184,12950.03531,65884.0,9356.62048,326,1770004020000
WCTUSDT,0.05979,0.06045,0.06045,0.05979,20331.8621,108057.0,6498.0069,439,1770004020000
FIDAUSDT,0.0207,0.02089,0.02089,0.0207,4506.1619,182319.0,3798.399,100,1770004020000
NEIROUSDT,8.31e-05,8.38e-05,8.38e-05,8.31e-05,25669.0723291,183536580.0,15335.249306,266,1770004020000
FIOUSDT,0.00954,0.00959,0.00959,0.00954,793.51225,52256.0,500.36396,27,1770004020000
COSUSDT,0.001084,0.001089,0.001089,0.001084,795.193725,148918.0,161.747405,34,1770004020000
GHSTUSDT,0.1443,0.145,0.145,0.1443,1143.3291,6064.0,877.6521,50,1770004020000
1000CATUSDT,0.00201,0.002025,0.002025,0.00201,4746.611615,1399621.0,2821.81381,129,1770004020000
DIAUSDT,0.2178,0.2192,0.2192,0.2178,419.1826,1202.0,262.6159,56,1770004020000
