symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
1000XECUSDT,0.00853,0.00846,0.00853,0.00842,49548.01572,1143688.0,9677.0484,380,1770003300000
LRCUSDT,0.03909,0.03901,0.03912,0.03901,2265.05114,11087.0,433.17689,99,1770003300000
ADAUSDT,0.2778,0.2769,0.2779,0.2765,726426.3109,833415.0,230904.3998,1988,1770003300000
EGLDUSDT,4.529,4.522,4.53,4.519,11624.2686,1288.3,5829.5339,258,1770003300000
ICXUSDT,0.0429,0.0427,0.0429,0.0426,9357.501,62249.0,2661.9895,82,1770003300000
SUSHIUSDT,0.2291,0.2285,0.2292,0.2284,13807.4568,24422.0,5590.9619,174,1770003300000
NEARUSDT,1.144,1.14,1.144,1.14,100573.224,44452.0,50769.901,344,1770003300000
HOTUSDT,0.000397,0.000396,0.000397,0.000395,1392.463728,1808922.0,716.495625,24,1770003300000
XLMUSDT,0.16951,0.16895,0.16958,0.16894,64987.29221,152028.0,25728.25079,1010,1770003300000
ALICEUSDT,0.127,0.127,0.127,0.126,3038.0022,2507.5,318.4525,33,1770003300000
CELRUSDT,0.00281,0.0028,0.00281,0.0028,905.07744,33584.0,94.37104,38,1770003300000
XTZUSDT,0.451,0.449,0.451,0.448,27814.1066,18924.8,8512.2502,136,1770003300000
DOGEUSDT,0.10026,0.10002,0.10032,0.09987,2198041.22748,9048995.0,905616.91271,5862,1770003300000
CTSIUSDT,0.0267,0.0267,0.0267,0.0266,379.9446,10276.0,274.3692,21,1770003300000
SANDUSDT,0.0968,0.09651,0.09692,0.09647,49491.30864,165734.0,16018.61851,982,1770003300000
PEOPLEUSDT,0.00728,0.00725,0.00728,0.00725,6913.6557,162885.0,1182.84473,60,1770003300000
STORJUSDT,0.1042,0.1038,0.1043,0.1038,3235.2257,11555.0,1202.1058,46,1770003300000
1000SHIBUSDT,0.006499,0.006478,0.006503,0.006476,99510.227954,7247577.0,47034.494339,734,1770003300000
ONTUSDT,0.0493,0.0491,0.0493,0.0491,11806.9047,91785.7,4513.53733,69,1770003300000
ZECUSDT,296.21,295.42,296.4,295.05,622843.35139,946.806,279961.4433,4627,1770003300000
NKNUSDT,0.00975,0.00974,0.00975,0.00972,1959.75271,35209.0,342.67132,43,1770003300000
LINKUSDT,9.067,9.041,9.072,9.037,740652.96791,38504.92,348562.11269,2345,1770003300000
COMPUSDT,18.83,18.77,18.84,18.76,23096.25044,224.301,4218.39473,155,1770003300000
ATOMUSDT,1.873,1.868,1.874,1.867,38390.12908,10459.99,19576.3631,300,1770003300000
NEOUSDT,3.041,3.035,3.043,3.035,24286.59167,3181.55,9672.59549,365,1770003300000
UNIUSDT,3.744,3.722,3.746,3.717,524007.148,29673.0,110693.89,1701,1770003300000
MTLUSDT,0.2965,0.2961,0.2967,0.2959,2103.1233,4321.0,1279.7304,84,1770003300000
BCHUSDT,501.64,499.62,501.77,499.56,799353.90637,796.133,398448.22622,3169,1770003300000
ZILUSDT,0.00393,0.00392,0.00394,0.00392,9740.94171,185157.0,727.82431,54,1770003300000
DOTUSDT,1.461,1.454,1.462,1.454,249455.1206,44756.9,65226.3405,708,1770003300000
IOTXUSDT,0.00618,0.00617,0.00618,0.00616,1427.81344,89496.0,552.19989,95,1770003300000
ANKRUSDT,0.004832,0.004817,0.004832,0.004816,2318.799134,215962.0,1041.940554,67,1770003300000
IOTAUSDT,0.0689,0.0688,0.069,0.0688,8800.83892,43595.2,3001.8969,68,1770003300000
LPTUSDT,2.489,2.48,2.49,2.48,12330.3732,2168.8,5387.6142,186,1770003300000
FLOWUSDT,0.05482,0.05458,0.05484,0.05457,9049.586259,41304.1,2259.388318,272,1770003300000
IOSTUSDT,0.001332,0.001327,0.001332,0.001327,1792.175647,470023.0,625.42033,32,1770003300000
MANAUSDT,0.1091,0.1088,0.1092,0.1088,15508.1724,64150.0,6992.8962,163,1770003300000
THETAUSDT,0.2086,0.208,0.2087,0.2079,8409.80647,11839.2,2466.91425,208,1770003300000
BTCDOMUSDT,5117.2,5125.6,5126.0,5116.5,32510.9468,1.547,7920.1799,231,1770003300000
AAVEUSDT,121.05,120.6,121.1,120.57,160479.992,656.9,79380.407,1619,1770003300000
DUSKUSDT,0.09694,0.09664,0.09699,0.09657,40065.18618,166361.0,16100.07403,724,1770003300000
DASHUSDT,42.69,42.56,42.73,42.53,150475.69093,1264.776,53890.57506,1126,1770003300000
ONEUSDT,0.00278,0.00277,0.00279,0.00277,7295.59965,1346119.0,3744.66991,73,1770003300000
CHRUSDT,0.0288,0.0287,0.0288,0.0287,1558.053,4865.0,140.0434,37,1770003300000
BATUSDT,0.1215,0.1213,0.1215,0.1212,8681.87276,48608.5,5899.69915,92,1770003300000
ENSUSDT,6.602,6.583,6.605,6.58,17670.1728,1003.8,6616.1475,505,1770003300000
RSRUSDT,0.001738,0.001727,0.001738,0.001721,51682.019969,2734690.0,4733.718515,320,1770003300000
C98USDT,0.0185,0.0184,0.0185,0.0184,4169.4219,82803.0,1531.8555,27,1770003300000
BANDUSDT,0.2389,0.2383,0.239,0.2383,5343.5066,9884.8,2359.48948,136,1770003300000
CELOUSDT,0.09,0.09,0.091,0.09,6593.3155,329.5,29.9845,12,1770003300000
RUNEUSDT,0.4469,0.4458,0.447,0.4458,10922.7713,11611.0,5180.4487,192,1770003300000
ZENUSDT,6.835,6.813,6.838,6.805,41846.989,2420.6,16506.2164,775,1770003300000
XMRUSDT,394.7,394.24,395.33,394.0,100725.94154,116.518,45988.11354,1664,1770003300000
BELUSDT,0.1077,0.1073,0.1077,0.1073,1240.6894,4318.0,464.0922,33,1770003300000
KNCUSDT,0.167,0.1666,0.167,0.1664,7581.6446,20023.0,3339.2445,97,1770003300000
ARUSDT,2.403,2.395,2.404,2.395,14781.4961,2658.6,6377.0317,267,1770003300000
HBARUSDT,0.08681,0.08647,0.08684,0.08644,111729.09143,628821.0,54473.05928,1161,1770003300000
ETHUSDT,2174.44,2174.12,2180.57,2171.59,27882914.9848,6845.757,14901747.35149,38278,1770003300000
YFIUSDT,2697.0,2691.0,2697.0,2691.0,4895.097,1.442,3885.164,116,1770003300000
VETUSDT,0.007941,0.007912,0.007945,0.007911,52275.717785,1247662.0,9897.101428,546,1770003300000
SOLUSDT,96.52,96.38,96.6,96.25,8822129.3915,50448.79,4863757.1686,9177,1770003300000
BTCUSDT,74829.3,74820.2,74898.6,74781.1,30972758.8478,200.441,14999999.5271,20466,1770003300000
DENTUSDT,0.000155,0.000155,0.000155,0.000154,377.871578,1803886.0,279.60233,21,1770003300000
WOOUSDT,0.01862,0.01854,0.01862,0.01854,3033.61098,71452.0,1327.70072,95,1770003300000
JASMYUSDT,0.005631,0.005607,0.005632,0.005602,34066.197395,2671420.0,15024.782046,540,1770003300000
INJUSDT,3.462,3.445,3.464,3.444,79401.0229,5052.7,17450.5517,523,1770003300000
OPUSDT,0.2215,0.2208,0.2218,0.2206,93089.61969,115566.1,25564.04729,506,1770003300000
STGUSDT,0.1478,0.1475,0.1479,0.1474,5362.2592,13654.0,2015.9209,139,1770003300000
1000LUNCUSDT,0.03579,0.03577,0.03581,0.0357,13329.40585,251954.0,9010.16365,256,1770003300000
SPELLUSDT,0.0002027,0.0002023,0.0002028,0.0002022,1411.7877736,1983483.0,402.0076604,59,1770003300000
LUNA2USDT,0.06441,0.06427,0.06444,0.06415,20231.67581,100108.0,6437.67878,378,1770003300000
BOMEUSDT,0.0004551,0.000453,0.0004554,0.0004523,31312.3726451,13916327.0,6319.3674277,473,1770003300000
ICPUSDT,2.564,2.557,2.565,2.556,66336.352,10462.0,26773.694,565,1770003300000
LDOUSDT,0.4007,0.3987,0.4009,0.3986,85525.9422,134423.0,53759.1848,859,1770003300000
APTUSDT,1.2052,1.1998,1.2059,1.196,235914.38706,43970.9,52834.25711,1695,1770003300000
QNTUSDT,66.11,65.98,66.14,65.96,6420.074,48.6,3210.53,217,1770003300000
FETUSDT,0.1751,0.1743,0.1752,0.1742,44228.2759,115685.0,20229.0217,302,1770003300000
HOOKUSDT,0.02912,0.02904,0.02912,0.02904,1746.244378,18233.4,530.096835,45,1770003300000
MAGICUSDT,0.0661,0.0659,0.0661,0.0658,8857.78823,31014.3,2044.01441,60,1770003300000
TUSDT,0.00736,0.00735,0.00737,0.00735,2037.43841,28056.0,206.27614,37,1770003300000
IOUSDT,0.1204,0.1201,0.1204,0.12,4936.01946,9822.8,1179.79765,98,1770003300000
HIGHUSDT,0.1596,0.1592,0.1596,0.1592,2193.4912,2009.6,320.40171,34,1770003300000
CFXUSDT,0.05306,0.05286,0.05308,0.05283,42243.97857,253006.0,13404.62913,654,1770003300000
STXUSDT,0.2494,0.2486,0.2495,0.2485,15828.3857,27562.0,6863.656,445,1770003300000
MEWUSDT,0.000672,0.00067,0.000673,0.00067,7633.945723,7126789.0,4789.714484,71,1770003300000
ASTRUSDT,0.008071,0.008053,0.00808,0.008043,14688.654046,1241276.0,10005.95709,497,1770003300000
PHBUSDT,0.1736,0.1733,0.1737,0.173,635.6911,2163.0,375.0549,33,1770003300000
GMXUSDT,5.903,5.883,5.904,5.881,1275.15017,170.04,1002.59577,41,1770003300000
ACHUSDT,0.007881,0.007855,0.007884,0.007854,6668.446267,642786.0,5061.868919,274,1770003300000
MINAUSDT,0.0681,0.0679,0.0682,0.0677,20408.3834,146282.0,9939.6688,124,1770003300000
SSVUSDT,3.698,3.694,3.7,3.692,3657.01003,510.92,1888.70437,111,1770003300000
CKBUSDT,0.001914,0.001907,0.001915,0.001905,4526.214501,458655.0,876.762169,76,1770003300000
TRUUSDT,0.00678,0.00678,0.00679,0.00677,1989.34106,101344.0,687.29157,42,1770003300000
ARBUSDT,0.1309,0.1305,0.1309,0.1304,101709.0334,261034.2,34104.78646,429,1770003300000
SYSUSDT,0.01508,0.01503,0.01508,0.015,705.86395,13498.0,202.91114,42,1770003300000
LQTYUSDT,0.3118,0.3113,0.3122,0.3113,567.90782,1015.6,316.49103,35,1770003300000
IDUSDT,0.05328,0.05316,0.05329,0.05315,2918.33143,26685.0,1420.01407,154,1770003300000
JOEUSDT,0.04136,0.04128,0.04139,0.04121,994.22757,8980.0,370.99279,58,1770003300000
HFTUSDT,0.02006,0.02003,0.02008,0.02,2339.37674,58459.0,1171.71469,93,1770003300000
SUNUSDT,0.017077,0.017075,0.017083,0.017066,6448.964189,278515.0,4756.074288,112,1770003300000
TLMUSDT,0.001813,0.001807,0.001813,0.001806,2406.028903,503335.0,911.402886,57,1770003300000
FLUXUSDT,0.0788,0.0787,0.0789,0.0787,400.2464,4760.0,375.0624,14,1770003300000
RDNTUSDT,0.00687,0.00686,0.00687,0.00685,623.96648,31484.0,216.16921,37,1770003300000
XVSUSDT,3.461,3.467,3.471,3.455,16105.8012,3459.9,11991.4924,283,1770003300000
NEIROUSDT,8.29e-05,8.26e-05,8.3e-05,8.25e-05,17115.4810499,109973763.0,9104.2455055,208,1770003300000
ETHBTC,0.029035,0.029029,0.029079,0.029016,6.12700011,43.33,1.25944077,117,1770003300000
BLURUSDT,0.02155,0.02146,0.02155,0.02144,9130.85256,135963.0,2922.59362,164,1770003300000
GHSTUSDT,0.1437,0.1432,0.1437,0.1432,398.8979,1154.0,165.463,23,1770003300000
EDUUSDT,0.1528,0.1513,0.1529,0.1506,93199.4212,162629.0,24622.1772,836,1770003300000
1000PEPEUSDT,0.0040154,0.0040035,0.0040179,0.0040012,589645.8075842,66045719.0,264728.0884111,4743,1770003300000
SUIUSDT,1.0704,1.0653,1.0712,1.0643,895354.78087,231682.8,247196.40323,3471,1770003300000
UMAUSDT,0.5446,0.5428,0.5451,0.5422,3173.7794,3179.0,1727.2873,83,1770003300000
NMRUSDT,8.541,8.532,8.545,8.518,3418.1253,197.8,1687.58,197,1770003300000
1000FLOKIUSDT,0.03299,0.03282,0.033,0.03281,27737.90041,337479.0,11108.12151,309,1770003300000
MAVUSDT,0.01941,0.01937,0.01943,0.01937,2108.5339,54615.0,1059.95562,50,1770003300000
PENDLEUSDT,1.5208,1.5144,1.5217,1.5128,80724.5719,22004.0,33380.0026,1758,1770003300000
XVGUSDT,0.00535,0.005341,0.005352,0.005337,3922.577387,325050.0,1737.523518,180,1770003300000
SAFEUSDT,0.1169,0.1165,0.1169,0.1165,1986.4787,10820.0,1262.9966,35,1770003300000
WLDUSDT,0.3887,0.3874,0.389,0.3872,85642.4565,85477.0,33175.5171,815,1770003300000
ARKMUSDT,0.1261,0.1256,0.1262,0.1256,14502.2374,59322.0,7464.3252,126,1770003300000
AGLDUSDT,0.2281,0.2271,0.2282,0.2271,1273.8576,1338.0,304.8975,35,1770003300000
GRASSUSDT,0.2059,0.2054,0.206,0.2053,7823.86685,9825.1,2020.24526,112,1770003300000
DODOXUSDT,0.016456,0.016427,0.016468,0.016419,1184.40782,12234.0,201.278468,24,1770003300000
YGGUSDT,0.04454,0.04439,0.04458,0.04437,13073.07075,96111.0,4272.38346,312,1770003300000
BNTUSDT,0.3109,0.3108,0.3112,0.3105,572.574,574.0,178.4597,46,1770003300000
OXTUSDT,0.01848,0.01845,0.01849,0.01842,1921.51958,35536.0,656.4531,57,1770003300000
CYBERUSDT,0.5488,0.548,0.5492,0.5479,2160.61372,1416.4,777.22094,145,1770003300000
SEIUSDT,0.0827,0.0824,0.0827,0.0823,72477.4866,260209.0,21461.6267,248,1770003300000
ARKUSDT,0.21,0.2093,0.21,0.2093,8807.3133,9259.0,1940.3019,145,1770003300000
BICOUSDT,0.02877,0.02869,0.02879,0.02862,3326.39201,18671.0,535.84552,111,1770003300000
SCRTUSDT,0.1156,0.1154,0.1156,0.1153,2855.3843,5615.0,648.1822,53,1770003300000
WAXPUSDT,0.006905,0.006879,0.006905,0.006874,3657.891597,115500.0,795.718744,98,1770003300000
RIFUSDT,0.0377,0.03767,0.0377,0.03759,2950.5122,51524.0,1939.92961,63,1770003300000
BIGTIMEUSDT,0.01674,0.01669,0.01675,0.01669,3721.13605,75448.0,1262.71303,40,1770003300000
BSVUSDT,14.92,14.88,14.92,14.87,4953.846,109.4,1630.491,63,1770003300000
POLYXUSDT,0.04634,0.0462,0.04634,0.04619,3968.57329,67570.0,3126.08517,65,1770003300000
GASUSDT,1.817,1.815,1.821,1.814,29099.5182,8108.1,14736.9881,231,1770003300000
POWRUSDT,0.06925,0.06908,0.06929,0.06903,2483.8191,23597.0,1632.16824,111,1770003300000
GMTUSDT,0.01322,0.01319,0.01323,0.01319,8540.56141,159180.0,2102.51517,121,1770003300000
TIAUSDT,0.3535,0.3516,0.3535,0.3515,56012.5818,53080.0,18705.4939,524,1770003300000
MEMEUSDT,0.000798,0.000795,0.000799,0.000795,10139.470992,6372370.0,5075.466142,97,1770003300000
CAKEUSDT,1.4701,1.4687,1.4709,1.4672,29028.6482,9263.0,13605.6606,900,1770003300000
TWTUSDT,0.649,0.6474,0.6497,0.6474,4992.8611,3112.0,2018.8386,180,1770003300000
ORDIUSDT,2.997,2.983,2.999,2.982,26208.3232,1892.3,5655.8156,431,1770003300000
STEEMUSDT,0.05454,0.0545,0.05455,0.05436,2731.34745,11653.0,634.7905,88,1770003300000
ILVUSDT,4.128,4.118,4.128,4.113,3006.6197,511.4,2105.2512,55,1770003300000
MEUSDT,0.1544,0.1537,0.1544,0.1537,11382.48317,7706.4,1187.06801,171,1770003300000
NTRNUSDT,0.01468,0.01464,0.01469,0.01463,1018.1835,45604.0,668.17664,26,1770003300000
KASUSDT,0.02993,0.02984,0.02994,0.02981,23906.58959,315583.0,9420.47507,303,1770003300000
BEAMXUSDT,0.002495,0.002488,0.002497,0.002486,2924.897777,469880.0,1171.577158,74,1770003300000
SUPERUSDT,0.1426,0.1421,0.1426,0.1421,11167.6282,22436.0,3193.4835,124,1770003300000
1000BONKUSDT,0.006811,0.006778,0.006817,0.006776,141704.884553,5515693.0,37466.950734,967,1770003300000
USTCUSDT,0.005484,0.005472,0.00549,0.005467,4524.579556,339523.0,1860.506547,191,1770003300000
PENGUUSDT,0.007298,0.007264,0.007304,0.007261,102523.627534,5175791.0,37682.310884,1444,1770003300000
ETHWUSDT,0.3758,0.3751,0.3758,0.375,1068.6402,620.0,232.5954,31,1770003300000
ONGUSDT,0.06933,0.06938,0.06944,0.0693,2951.30864,21791.0,1511.43304,107,1770003300000
PYTHUSDT,0.04924,0.04909,0.04929,0.04906,20220.09476,130824.0,6433.92246,427,1770003300000
JTOUSDT,0.2712,0.2703,0.2713,0.2703,34258.8196,64605.0,17490.9719,394,1770003300000
1000SATSUSDT,1.21e-05,1.21e-05,1.22e-05,1.21e-05,2659.9634531,3854496.0,47.0248512,64,1770003300000
AUCTIONUSDT,4.306,4.301,4.308,4.298,10824.23315,820.9,3534.27116,268,1770003300000
DEXEUSDT,2.435,2.428,2.437,2.427,895.17281,194.39,473.11155,44,1770003300000
1000RATSUSDT,0.06294,0.06298,0.06307,0.06289,2300.31919,31444.0,1979.63362,49,1770003300000
LTCUSDT,56.97,56.72,57.0,56.67,627979.86393,4163.476,236538.31721,1606,1770003300000
ACEUSDT,0.1966,0.1957,0.1967,0.1957,1567.94202,3705.53,727.043356,45,1770003300000
NFPUSDT,0.01864,0.01859,0.01864,0.01857,2792.1523,54181.0,1008.545134,73,1770003300000
MOVRUSDT,1.766,1.76,1.768,1.76,992.92766,293.3,517.16657,33,1770003300000
XAIUSDT,0.01144,0.0114,0.01145,0.01138,5770.81369,178300.0,2035.9884,122,1770003300000
SWARMSUSDT,0.0086,0.00855,0.00861,0.00851,14865.62543,376232.0,3218.8413,190,1770003300000
WIFUSDT,0.2416,0.2408,0.2418,0.2406,155039.28665,298599.9,72009.81437,912,1770003300000
AIUSDT,0.02588,0.02577,0.02588,0.02574,1038.58354,11278.0,291.16801,40,1770003300000
DUSDT,0.01157,0.01157,0.01158,0.01156,865.15798,69342.0,802.77097,25,1770003300000
MANTAUSDT,0.07168,0.07145,0.07171,0.07145,7704.637082,17534.9,1256.078617,218,1770003300000
ONDOUSDT,0.2665,0.2656,0.2666,0.2655,51530.09432,114219.8,30394.58219,401,1770003300000
ALTUSDT,0.00901,0.00899,0.00901,0.00898,6368.23825,97120.0,873.68067,86,1770003300000
SUSDT,0.04883,0.04873,0.04888,0.0487,31704.01276,467633.0,22811.16167,510,1770003300000
LSKUSDT,0.1404,0.1401,0.1404,0.1399,3711.2811,6173.0,865.7849,91,1770003300000
ZETAUSDT,0.05803,0.05792,0.05803,0.05792,2417.25657,17198.0,997.1156,47,1770003300000
JUPUSDT,0.1759,0.175,0.176,0.175,46827.0949,108638.0,19067.8946,365,1770003300000
RONINUSDT,0.1038,0.1034,0.1038,0.1034,3278.80904,14036.2,1454.13939,56,1770003300000
OMUSDT,0.04857,0.04842,0.0486,0.04841,19112.012003,185195.4,8981.422752,505,1770003300000
DYMUSDT,0.0451,0.04499,0.04512,0.04498,1288.743277,9860.1,444.244366,49,1770003300000
PIXELUSDT,0.0061,0.00608,0.00611,0.00608,2011.80983,192066.0,1170.40367,36,1770003300000
STRKUSDT,0.0533,0.053,0.0534,0.053,74262.8164,681593.8,36289.65012,241,1770003300000
GLMUSDT,0.20313,0.20293,0.20335,0.20281,6894.51587,14279.0,2900.02472,353,1770003300000
PORTALUSDT,0.01615,0.0161,0.01615,0.01607,5789.537097,140048.5,2257.477967,75,1770003300000
BERAUSDT,0.4369,0.4351,0.4371,0.435,50084.98752,50946.3,22220.28023,606,1770003300000
AXLUSDT,0.0598,0.0596,0.06,0.0596,55768.94122,209724.2,12543.00419,264,1770003300000
IPUSDT,1.431,1.425,1.433,1.423,38674.7411,13106.9,18716.0336,478,1770003300000
PIPPINUSDT,0.18234,0.18228,0.18406,0.18152,379123.96711,1189267.0,217532.78682,6679,1770003300000
TONUSDT,1.3029,1.3001,1.3034,1.2998,78333.86092,34756.9,45240.30443,857,1770003300000
METISUSDT,3.765,3.755,3.769,3.755,1978.74597,255.2,960.51969,90,1770003300000
AEVOUSDT,0.02732,0.02726,0.02734,0.02723,470.551711,11866.1,324.126171,23,1770003300000
ETHFIUSDT,0.4736,0.4718,0.474,0.4717,26911.99533,20696.5,9786.02942,541,1770003300000
VANRYUSDT,0.006231,0.006213,0.006232,0.006211,1992.504497,126751.0,788.963445,126,1770003300000
WUSDT,0.02232,0.02225,0.02234,0.02225,23498.146326,627809.7,13997.297628,264,1770003300000
TNSRUSDT,0.04759,0.04744,0.0476,0.0474,4600.337368,53771.9,2554.85433,334,1770003300000
ENAUSDT,0.133,0.1325,0.1331,0.1324,329627.686,988480.0,131215.9535,948,1770003300000
TAOUSDT,184.25,183.47,184.29,183.43,212964.04268,405.539,74532.9917,2140,1770003300000
NOTUSDT,0.0004357,0.0004335,0.0004359,0.0004335,4757.8315319,5056689.0,2196.8256597,116,1770003300000
SAGAUSDT,0.03376,0.03363,0.0338,0.03361,6111.245711,104528.9,3527.438968,188,1770003300000
TURBOUSDT,0.0011581,0.0011541,0.0011593,0.0011539,38241.546973,11546928.0,13355.4602636,691,1770003300000
REZUSDT,0.003562,0.00355,0.003563,0.00355,1602.565534,113306.0,403.109371,60,1770003300000
BBUSDT,0.03504,0.0349,0.03506,0.0349,2392.7646,42630.0,1492.80371,116,1770003300000
ZKUSDT,0.02584,0.02573,0.02586,0.02572,223781.77442,3619316.0,93335.81795,1521,1770003300000
LISTAUSDT,0.1121,0.1117,0.1121,0.1117,3506.1624,1018.0,113.8541,45,1770003300000
ZROUSDT,1.7112,1.7069,1.7126,1.7063,36061.57733,11290.2,19301.33359,990,1770003300000
RENDERUSDT,1.469,1.464,1.47,1.463,27390.1196,8243.4,12089.8048,250,1770003300000
RAREUSDT,0.02016,0.02019,0.02019,0.0201,5070.10065,240661.0,4852.1146,85,1770003300000
BANANAUSDT,4.623,4.613,4.625,4.608,4416.0442,353.2,1629.9269,202,1770003300000
SYNUSDT,0.07671,0.07668,0.07681,0.07666,13033.91429,67091.0,5148.31942,439,1770003300000
GUSDT,0.00364,0.003628,0.003642,0.003627,1133.565247,76601.0,278.528152,64,1770003300000
POPCATUSDT,0.0528,0.0528,0.0529,0.0527,11725.7019,116921.0,6174.7983,88,1770003300000
BRETTUSDT,0.00903,0.009,0.00904,0.00899,6681.58231,252248.0,2275.99426,82,1770003300000
DOGSUSDT,2.98e-05,2.96e-05,2.98e-05,2.96e-05,5095.5413505,57465391.0,1706.8951488,51,1770003300000
MBOXUSDT,0.02284,0.02279,0.02286,0.02279,528.62994,14464.0,329.98794,21,1770003300000
CHESSUSDT,0.02406,0.02403,0.02406,0.02399,753.78625,25445.0,610.74641,31,1770003300000
RPLUSDT,1.705,1.7,1.705,1.698,366.1408,86.0,146.3714,25,1770003300000
FORTHUSDT,1.362,1.362,1.365,1.359,598.4116,167.5,228.1323,44,1770003300000
1MBABYDOGEUSDT,0.0004444,0.0004429,0.0004445,0.0004427,3922.043504,4353816.0,1932.5361003,130,1770003300000
POLUSDT,0.10042,0.10016,0.10049,0.10013,33719.99718,138268.0,13867.86897,830,1770003300000
FIDAUSDT,0.02059,0.02056,0.0206,0.02053,3697.46968,125739.0,2587.63363,105,1770003300000
EIGENUSDT,0.2444,0.2433,0.2445,0.2433,30335.78949,54625.0,13321.95504,469,1770003300000
INITUSDT,0.0797,0.0796,0.0798,0.0795,7080.4908,26499.0,2111.3396,169,1770003300000
DIAUSDT,0.2172,0.2172,0.2174,0.217,367.6767,633.0,137.5281,27,1770003300000
CATIUSDT,0.04618,0.04608,0.04618,0.04605,1482.84496,28233.0,1301.807,34,1770003300000
FIOUSDT,0.00952,0.00951,0.00952,0.0095,433.2699,29715.0,282.48887,23,1770003300000
HMSTRUSDT,0.0001835,0.0001828,0.0001837,0.0001828,2191.1232153,4127752.0,756.1194356,71,1770003300000
COSUSDT,0.001079,0.001076,0.001079,0.001076,685.903888,309004.0,332.986393,31,1770003300000
1000CATUSDT,0.002,0.001994,0.002003,0.001994,3113.482787,684263.0,1366.875171,82,1770003300000
SCRUSDT,0.0593,0.05919,0.0593,0.05917,1018.84679,13221.0,783.48685,42,1770003300000
ACTUSDT,0.01463,0.01457,0.01464,0.01453,12474.58852,338397.0,4932.29293,173,1770003300000
