symbol,open,close,high,low,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
MOODENGUSDT,0.05356,0.05356,0.05356,0.05353,6107.97654,55901.0,2993.0505,124,1770001740000
SAFEUSDT,0.1206,0.1206,0.1206,0.1206,262.6668,50.0,6.03,16,1770001740000
B2USDT,0.8284,0.8268,0.8287,0.8268,191.9799,53.0,43.8484,13,1770001740000
1000000MOGUSDT,0.1865,0.1866,0.1866,0.1865,548.61374,53.4,9.96444,3,1770001740000
COWUSDT,0.1605,0.1603,0.1605,0.1603,981.7073,57.0,9.1485,39,1770001740000
CETUSUSDT,0.0184,0.01841,0.01841,0.01839,489.18256,25622.0,471.59232,7,1770001740000
GRASSUSDT,0.2115,0.2116,0.2116,0.2114,441.00326,447.5,94.68766,13,1770001740000
DRIFTUSDT,0.1074,0.1075,0.1075,0.1074,203.0643,1857.0,199.6275,6,1770001740000
HIPPOUSDT,0.000645,0.000645,0.000646,0.000645,175.003763,128783.0,83.193818,45,1770001740000
DEGENUSDT,0.000796,0.000797,0.000798,0.000796,34.522288,18585.0,14.819774,6,1770001740000
AKTUSDT,0.3571,0.3571,0.3573,0.3566,1755.62927,827.5,295.49706,57,1770001740000
MORPHOUSDT,1.115,1.1146,1.1154,1.1137,5070.97622,2614.9,2914.19777,118,1770001740000
SOPHUSDT,0.011203,0.011192,0.011205,0.011184,6868.720936,474692.0,5313.616212,241,1770001740000
KAIAUSDT,0.05482,0.05482,0.05482,0.05477,1554.07859,9545.0,523.0576,76,1770001740000
ORCAUSDT,0.873,0.874,0.874,0.872,1758.3847,329.8,287.9522,61,1770001740000
MOVEUSDT,0.02541,0.02541,0.02542,0.02539,1960.45399,11421.0,290.22042,88,1770001740000
CHILLGUYUSDT,0.01174,0.01175,0.01175,0.01174,37.94016,3170.0,37.2475,3,1770001740000
AGTUSDT,0.003819,0.003813,0.003819,0.003812,679.467908,4174.0,15.927882,24,1770001740000
THEUSDT,0.215,0.2148,0.215,0.2148,303.11633,96.1,20.65189,15,1770001740000
RAYSOLUSDT,0.7039,0.7028,0.7039,0.7028,1988.78697,2453.1,1725.98091,32,1770001740000
KOMAUSDT,0.00759,0.00759,0.00759,0.00759,13.68477,0.0,0.0,2,1770001740000
VIRTUALUSDT,0.6249,0.6249,0.6252,0.6244,23256.2105,16538.5,10333.07754,294,1770001740000
SPXUSDT,0.2916,0.2914,0.2916,0.2913,4064.3533,8274.0,2411.4908,108,1770001740000
SQDUSDT,0.06286,0.06288,0.06288,0.06285,965.13169,3382.0,212.6371,37,1770001740000
PUMPBTCUSDT,0.02032,0.02035,0.02035,0.02031,127.01286,3945.0,80.21862,13,1770001740000
DEGOUSDT,0.3545,0.3547,0.3547,0.3544,46.95444,79.0,28.0213,7,1770001740000
AVAUSDT,0.2715,0.2714,0.2715,0.2713,418.09386,71.4,19.38323,21,1770001740000
VELODROMEUSDT,0.01608,0.01609,0.01612,0.01606,10330.41326,523400.0,8427.17761,109,1770001740000
AEROUSDT,0.3816,0.3814,0.3816,0.3811,3964.32043,8185.0,3121.33093,125,1770001740000
VANAUSDT,1.783,1.782,1.783,1.782,893.32498,43.43,77.43569,41,1770001740000
MOCAUSDT,0.01745,0.01745,0.01745,0.01744,976.28958,25329.0,441.98803,27,1770001740000
PENGUUSDT,0.007558,0.007559,0.007562,0.007556,26658.638514,1777779.0,13438.386123,203,1770001740000
LUMIAUSDT,0.0788,0.0788,0.0789,0.0787,39.76435,192.0,15.13587,7,1770001740000
AIXBTUSDT,0.02425,0.02426,0.02427,0.02423,3948.61146,123178.0,2987.85735,84,1770001740000
USUALUSDT,0.01858,0.01856,0.01858,0.01855,1015.82849,10311.0,191.37786,44,1770001740000
FARTCOINUSDT,0.2184,0.2184,0.2184,0.2182,11669.68298,29291.8,6396.64227,152,1770001740000
KMNOUSDT,0.03418,0.03421,0.03421,0.03417,1878.66549,28731.0,982.40047,46,1770001740000
PHAUSDT,0.03095,0.03091,0.03095,0.03089,1030.94491,2129.0,65.82446,52,1770001740000
HIVEUSDT,0.0805,0.08046,0.0805,0.08041,1216.46374,2326.0,187.18041,69,1770001740000
BIOUSDT,0.03233,0.03233,0.03234,0.03233,3136.47409,85476.0,2763.8897,75,1770001740000
DFUSDT,0.00943,0.00944,0.00944,0.00943,701.25001,3885.0,36.64247,32,1770001740000
ALCHUSDT,0.08676,0.08686,0.08686,0.08676,626.89295,7220.0,626.89295,20,1770001740000
SWARMSUSDT,0.00887,0.00887,0.00887,0.00886,373.5535,41460.0,367.7502,15,1770001740000
PROMUSDT,1.515,1.516,1.516,1.515,172.9075,46.0,69.736,8,1770001740000
DUSDT,0.01173,0.01169,0.01173,0.01165,2243.5728,30877.0,361.06714,59,1770001740000
TOWNSUSDT,0.005085,0.005084,0.005085,0.005079,1649.316528,45853.0,232.975715,43,1770001740000
SUSDT,0.05036,0.05034,0.05036,0.05033,1426.05834,13541.0,681.89372,61,1770001740000
1000WHYUSDT,1.29e-05,1.29e-05,1.29e-05,1.28e-05,236.8034409,9423081.0,121.5577449,18,1770001740000
SOLVUSDT,0.00929,0.00929,0.0093,0.00929,82.34314,1516.0,14.0988,12,1770001740000
TRUMPUSDT,4.141,4.143,4.144,4.139,41888.51191,5344.0,22128.13398,265,1770001740000
ARCUSDT,0.04312,0.0431,0.04314,0.04308,3789.56022,67704.0,2919.06502,84,1770001740000
MELANIAUSDT,0.1254,0.1254,0.1254,0.1254,650.88243,5190.45,650.88243,4,1770001740000
CARVUSDT,0.0737,0.0736,0.0737,0.0736,49.0773,82.0,6.0434,4,1770001740000
VTHOUSDT,0.000649,0.0006491,0.0006493,0.000649,48.2785843,29750.0,19.310725,5,1770001740000
ANIMEUSDT,0.005848,0.005841,0.005852,0.005839,7177.966057,833041.0,4868.051892,261,1770001740000
VINEUSDT,0.02107,0.02106,0.02108,0.02106,889.81408,2162.0,45.57496,37,1770001740000
PIPPINUSDT,0.1769,0.17715,0.17715,0.1769,17219.93914,59870.0,10596.17213,593,1770001740000
TSTUSDT,0.01139,0.0114,0.0114,0.01138,260.77419,7238.0,82.5132,10,1770001740000
GPSUSDT,0.006724,0.006722,0.006724,0.00672,1443.12312,175924.0,1182.559169,40,1770001740000
B3USDT,0.000619,0.000619,0.000621,0.000619,46.3344,49250.0,30.556709,6,1770001740000
IPUSDT,1.454,1.456,1.456,1.453,7700.4592,4550.1,6619.0969,117,1770001740000
VICUSDT,0.0622,0.0621,0.0622,0.062,280.8777,1160.0,72.0443,12,1770001740000
TUTUSDT,0.0116,0.0116,0.0116,0.0116,730.0344,9777.0,113.4132,31,1770001740000
FORMUSDT,0.2491,0.249,0.2491,0.2488,554.52735,314.3,78.25697,36,1770001740000
BANANAS31USDT,0.003583,0.003592,0.003596,0.003577,9719.464495,1726799.0,6194.737334,104,1770001740000
NILUSDT,0.04982,0.04988,0.04988,0.04982,316.998912,3021.8,150.674842,40,1770001740000
COOKIEUSDT,0.02299,0.023,0.023,0.02299,187.47024,7651.0,175.973,7,1770001740000
PAXGUSDT,4734.4,4741.28,4741.28,4730.45,1597170.21451,157.567,745941.15321,2891,1770001740000
MIRAUSDT,0.1017,0.1019,0.1019,0.1016,8029.8894,68156.0,6936.6557,85,1770001740000
LIGHTUSDT,0.3551,0.3556,0.3563,0.3551,11099.4667,18716.0,6660.2313,195,1770001740000
FUNUSDT,0.001145,0.001144,0.001146,0.001144,76.206886,19642.0,22.509732,43,1770001740000
MLNUSDT,3.766,3.763,3.766,3.76,174.56496,40.56,152.60656,13,1770001740000
TAGUSDT,0.0003812,0.0003813,0.0003813,0.000381,64.898435,104927.0,40.0022722,7,1770001740000
MITOUSDT,0.04952,0.0495,0.04953,0.04945,113.02062,1063.0,52.64226,54,1770001740000
ATHUSDT,0.00687,0.00687,0.00687,0.00687,2785.51707,18319.0,125.85153,41,1770001740000
VFYUSDT,0.02118,0.02118,0.02118,0.02116,189.94001,8428.0,178.47129,17,1770001740000
GUNUSDT,0.0279,0.0279,0.02792,0.02787,9557.82108,297765.0,8305.75961,117,1770001740000
BABYUSDT,0.01656,0.01656,0.01656,0.01655,875.2355,2392.0,39.61152,37,1770001740000
PROMPTUSDT,0.05823,0.05828,0.05829,0.05817,2791.98497,41772.0,2431.72619,96,1770001740000
STOUSDT,0.07739,0.07748,0.07748,0.07738,2631.07271,27480.0,2127.33666,70,1770001740000
LAYERUSDT,0.101,0.101,0.101,0.1009,1607.2266,2330.8,235.4108,69,1770001740000
SOMIUSDT,0.2058,0.2057,0.2059,0.2055,11963.9396,26127.0,5376.3753,178,1770001740000
BANKUSDT,0.04422,0.04425,0.04425,0.04421,212.72082,1681.0,74.3586,25,1770001740000
DEEPUSDT,0.02678,0.02677,0.02678,0.02676,1066.78811,38334.0,1026.35929,40,1770001740000
REDUSDT,0.2113,0.2112,0.2113,0.2112,1947.4616,366.0,77.3019,64,1770001740000
HYPERUSDT,0.1053,0.1052,0.1053,0.1052,75.5449,113.0,11.8989,13,1770001740000
SIRENUSDT,0.07745,0.07743,0.07745,0.07741,103.50697,215.0,16.64451,4,1770001740000
BMTUSDT,0.01817,0.01817,0.01817,0.01815,374.78879,13411.0,243.56859,19,1770001740000
BLESSUSDT,0.00589,0.00591,0.00591,0.00589,4052.19854,675988.0,3993.29854,28,1770001740000
SIGNUSDT,0.03543,0.03544,0.03544,0.03542,1792.42242,7462.0,264.42012,65,1770001740000
MAVIAUSDT,0.0448,0.04481,0.04483,0.0448,33.29377,354.0,15.86268,3,1770001740000
CTKUSDT,0.2201,0.2201,0.2201,0.2201,62.5084,284.0,62.5084,3,1770001740000
PUNDIXUSDT,0.1827,0.1825,0.1827,0.1825,64.9898,147.0,26.8473,7,1770001740000
PNUTUSDT,0.05653,0.05652,0.05654,0.05649,1509.90658,16611.0,938.54781,75,1770001740000
PLUMEUSDT,0.01179,0.01179,0.01179,0.01178,780.06123,8667.0,102.18393,28,1770001740000
DOLOUSDT,0.03413,0.03408,0.03413,0.03399,2900.72493,19680.0,670.1064,108,1770001740000
WCTUSDT,0.06153,0.06148,0.06153,0.06148,5890.41997,4245.0,261.14612,149,1770001740000
BERAUSDT,0.45,0.4499,0.4502,0.4498,5142.53159,2290.3,1030.70055,120,1770001740000
1000CHEEMSUSDT,0.000626,0.0006257,0.0006261,0.0006256,277.2549039,14905.0,9.3320205,17,1770001740000
ASRUSDT,1.423,1.423,1.424,1.423,33.023,9.4,13.3856,5,1770001740000
ALPINEUSDT,0.4378,0.4384,0.4384,0.4378,420.36177,623.4,273.05951,53,1770001740000
HAEDALUSDT,0.02945,0.02944,0.02948,0.02944,1586.09517,9463.0,278.67161,45,1770001740000
ZBTUSDT,0.0749,0.0748,0.0749,0.0748,2036.5968,5400.0,404.46,45,1770001740000
OGUSDT,2.962,2.963,2.964,2.961,571.2741,156.5,463.7598,25,1770001740000
SYRUPUSDT,0.2943,0.29428,0.29443,0.29407,7467.65349,11472.0,3375.93069,214,1770001740000
DOODUSDT,0.004221,0.004227,0.004227,0.004221,1311.174488,73379.0,310.004981,40,1770001740000
ZKJUSDT,0.03022,0.03025,0.03026,0.03021,43.650343,347.9,10.51736,7,1770001740000
SKYAIUSDT,0.04122,0.04125,0.04136,0.04121,1200.23962,22723.0,938.39685,45,1770001740000
NXPCUSDT,0.371,0.3708,0.371,0.3707,1263.0279,2628.0,974.4968,49,1770001740000
BROCCOLIF3BUSDT,0.004017,0.00402,0.00402,0.004017,25.455071,6334.0,25.455071,4,1770001740000
EPICUSDT,0.4092,0.409,0.4092,0.4088,1029.56092,369.3,151.03169,41,1770001740000
BUSDT,0.1844,0.1847,0.1847,0.1844,1365.8083,6947.0,1282.0907,21,1770001740000
AWEUSDT,0.05752,0.05769,0.05769,0.05752,5267.43145,90300.0,5202.02194,106,1770001740000
CCUSDT,0.18562,0.18562,0.18578,0.18538,13516.60135,48573.0,9015.09234,387,1770001740000
HUMAUSDT,0.024984,0.024884,0.024989,0.024867,10462.865716,58141.0,1447.71739,438,1770001740000
SOONUSDT,0.1899,0.1898,0.1899,0.1897,326.3853,319.0,60.5462,14,1770001740000
AUSDT,0.0931,0.0931,0.0931,0.0931,232.2845,2495.0,232.2845,4,1770001740000
MERLUSDT,0.04935,0.04936,0.04939,0.04928,11060.51685,119148.0,5879.68117,299,1770001740000
CVCUSDT,0.03475,0.03477,0.03477,0.03474,128.62875,3441.0,119.59635,10,1770001740000
HYPEUSDT,31.457,31.428,31.466,31.405,635440.87627,10031.11,315171.46731,1665,1770001740000
BDXNUSDT,0.01557,0.01556,0.01557,0.01555,803.8326,722.0,11.24154,13,1770001740000
PUFFERUSDT,0.03843,0.0384,0.03843,0.03834,647.29669,2427.0,93.10362,24,1770001740000
WALUSDT,0.0908,0.0908,0.0908,0.0908,1826.8052,4855.0,440.834,40,1770001740000
1000000BOBUSDT,0.01397,0.01397,0.01397,0.01393,340.23151,27.0,0.37719,12,1770001740000
LAUSDT,0.2377,0.2374,0.2377,0.2373,2706.59651,95.1,22.59131,92,1770001740000
HOMEUSDT,0.029614,0.029589,0.029618,0.029589,1092.512609,23878.0,707.10534,112,1770001740000
RESOLVUSDT,0.07863,0.07855,0.07863,0.07855,2646.30442,23795.0,1869.79428,80,1770001740000
TAIKOUSDT,0.1442,0.1442,0.1442,0.1441,177.4017,1017.0,146.5608,11,1770001740000
SPKUSDT,0.02079,0.02078,0.02079,0.02077,1651.4926,62731.0,1303.97603,51,1770001740000
MYXUSDT,5.584,5.597,5.627,5.577,82627.441,8915.0,49983.171,730,1770001740000
FUSDT,0.005996,0.005953,0.006012,0.005942,56056.951197,3833523.0,22908.037888,1147,1770001740000
NEWTUSDT,0.084,0.0843,0.0843,0.084,14033.6668,165165.0,13917.5008,131,1770001740000
HUSDT,0.1058,0.10515,0.1058,0.10515,34072.0481,186417.0,19641.59009,675,1770001740000
OLUSDT,0.01417,0.0142,0.0142,0.01411,5299.69082,174103.0,2469.76231,74,1770001740000
POWERUSDT,0.19281,0.1932,0.1932,0.19276,5356.09127,27740.0,5350.69259,32,1770001740000
ICNTUSDT,0.3649,0.3652,0.3652,0.3649,411.4197,907.0,331.0977,26,1770001740000
AINUSDT,0.03985,0.03989,0.03989,0.03985,41.87381,1008.0,40.20011,4,1770001740000
SAHARAUSDT,0.01843,0.01843,0.01843,0.01842,1120.77439,1666.0,30.70438,52,1770001740000
IDOLUSDT,0.03332,0.03323,0.03332,0.03323,550.96964,7449.0,248.10384,19,1770001740000
BULLAUSDT,0.02191,0.02219,0.02236,0.02187,135042.86991,3546111.0,78544.39992,1851,1770001740000
MUSDT,1.3042,1.2992,1.3042,1.2992,7001.1071,642.0,836.0797,101,1770001740000
ZEREBROUSDT,0.00889,0.00889,0.00889,0.00889,14.73962,1658.0,14.73962,2,1770001740000
PUMPUSDT,0.002519,0.00252,0.002521,0.002517,20168.131094,3500452.0,8817.999125,231,1770001740000
CROSSUSDT,0.11378,0.1138,0.1138,0.11376,55.87254,346.0,39.3748,7,1770001740000
CUSDT,0.06169,0.06174,0.06174,0.06169,284.85036,3896.0,240.4302,17,1770001740000
A2ZUSDT,0.001095,0.001094,0.001095,0.001094,97.043262,75478.0,82.64841,6,1770001740000
VELVETUSDT,0.11097,0.11099,0.111,0.11097,162.92297,301.0,33.411,8,1770001740000
SONICUSDT,0.04592,0.04586,0.04592,0.04586,361.935183,1390.2,63.788972,10,1770001740000
TAUSDT,0.04034,0.04037,0.04037,0.04034,338.44557,2878.0,116.13566,15,1770001740000
TACUSDT,0.004509,0.004509,0.004513,0.004508,486.557186,83753.0,377.733446,19,1770001740000
ERAUSDT,0.168,0.1681,0.1681,0.1679,4021.6887,21906.0,3681.5425,116,1770001740000
CVXUSDT,1.763,1.763,1.763,1.762,422.7421,89.5,157.7303,18,1770001740000
SLPUSDT,0.0007225,0.0007226,0.000723,0.0007225,530.7060487,574669.0,415.4246632,15,1770001740000
TREEUSDT,0.0691,0.0691,0.0691,0.069,535.1172,3492.0,241.2972,20,1770001740000
ZORAUSDT,0.02741,0.0273,0.02744,0.02728,49645.61526,703120.0,19244.18311,599,1770001740000
PARTIUSDT,0.07433,0.07432,0.07435,0.07431,2480.67285,18734.0,1392.391,69,1770001740000
GWEIUSDT,0.035563,0.03556,0.035593,0.035437,16319.94175,221518.0,7865.734469,379,1770001740000
ESPORTSUSDT,0.45151,0.45143,0.45221,0.45095,3312.10919,1855.0,837.6689,75,1770001740000
PLAYUSDT,0.10249,0.1025,0.10266,0.10242,4847.95154,35823.0,3673.72458,137,1770001740000
SHELLUSDT,0.03683,0.03683,0.03685,0.0368,452.09512,5335.0,196.45972,24,1770001740000
NAORISUSDT,0.02155,0.02151,0.02155,0.02147,844.84473,26965.0,580.27143,23,1770001740000
FIGHTUSDT,0.005333,0.005312,0.005343,0.00531,31109.093325,1783698.0,9502.622004,564,1770001740000
INUSDT,0.05885,0.05887,0.05892,0.05879,6726.60031,80151.0,4717.46475,183,1770001740000
PROVEUSDT,0.3336,0.3334,0.3336,0.3333,2360.55338,185.6,61.88197,79,1770001740000
VVVUSDT,2.145,2.148,2.148,2.145,2641.44145,118.04,253.35088,53,1770001740000
ALLUSDT,0.5076,0.5079,0.5079,0.5076,30.9727,51.0,25.8967,5,1770001740000
INXUSDT,0.013741,0.013753,0.013766,0.013741,7739.733951,264820.0,3642.166561,223,1770001740000
YALAUSDT,0.01058,0.01058,0.01058,0.01056,890.10234,33483.0,353.65191,27,1770001740000
AIOUSDT,0.16268,0.16269,0.16269,0.16266,153.07644,424.0,68.98056,10,1770001740000
XNYUSDT,0.003476,0.003476,0.003476,0.003475,56.027281,6806.0,23.657656,6,1770001740000
USELESSUSDT,0.04362,0.04351,0.04362,0.04349,5994.46935,40877.0,1779.34597,100,1770001740000
DAMUSDT,0.01962,0.01963,0.01963,0.01959,178.52613,4437.0,87.07883,16,1770001740000
SAPIENUSDT,0.09881,0.09879,0.09884,0.09872,583.12693,3091.0,305.28493,148,1770001740000
XPLUSDT,0.103,0.1028,0.103,0.1028,49805.0941,63233.0,6508.0994,272,1770001740000
HEIUSDT,0.1066,0.1065,0.1066,0.1064,187.1795,921.7,98.17553,21,1770001740000
WLFIUSDT,0.131,0.1309,0.1312,0.1308,61904.6406,248746.0,32597.1535,288,1770001740000
JELLYJELLYUSDT,0.05354,0.0535,0.05354,0.05347,1473.61933,7835.0,419.20576,35,1770001740000
BTRUSDT,0.13595,0.13603,0.13606,0.13575,5976.13478,37878.0,5147.6256,224,1770001740000
HEMIUSDT,0.01161,0.0116,0.01161,0.01159,95.67594,873.0,10.13553,9,1770001740000
BASUSDT,0.003529,0.003535,0.003535,0.003529,741.149342,101559.0,358.751111,19,1770001740000
AVNTUSDT,0.2378,0.2374,0.2378,0.2374,2901.2014,136.0,32.3238,86,1770001740000
ZKCUSDT,0.0946,0.0946,0.0947,0.0946,1311.1764,7772.0,736.0084,71,1770001740000
LINEAUSDT,0.004425,0.004422,0.004425,0.004421,3302.461901,436218.0,1929.313847,101,1770001740000
QUSDT,0.01878,0.018759,0.018806,0.018753,14775.366322,370090.0,6950.004811,413,1770001740000
BRUSDT,0.05669,0.05661,0.05669,0.05661,15.46725,159.0,9.01371,2,1770001740000
CGPTUSDT,0.02449,0.02445,0.02452,0.02445,3967.63755,44365.0,1086.72877,82,1770001740000
ARIAUSDT,0.06325,0.06341,0.0635,0.06318,2865.36302,35584.0,2255.21373,82,1770001740000
TAKEUSDT,0.02641,0.02639,0.02641,0.02638,227.17831,5318.0,140.36338,21,1770001740000
OPENUSDT,0.1541,0.1542,0.1542,0.154,1391.369,7291.0,1123.5481,53,1770001740000
PTBUSDT,0.001658,0.001656,0.001658,0.001656,260.406252,62294.0,103.221158,18,1770001740000
FHEUSDT,0.13898,0.13874,0.13898,0.13866,4429.02226,10129.0,1405.83712,255,1770001740000
SKYUSDT,0.06045,0.06042,0.06045,0.06041,1347.11404,17909.0,1082.24721,74,1770001740000
HOLOUSDT,0.06659,0.06662,0.06663,0.06656,3838.8004,22801.0,1518.35607,122,1770001740000
FLOCKUSDT,0.0608,0.0609,0.0609,0.0608,35.7253,357.0,21.7413,4,1770001740000
XPINUSDT,0.002271,0.002271,0.002272,0.00227,239.861383,18073.0,41.049625,8,1770001740000
0GUSDT,0.6382,0.6378,0.6382,0.6373,15891.857,7578.0,4832.5429,277,1770001740000
BARDUSDT,0.6584,0.6588,0.659,0.6581,4538.6472,4464.0,2939.1966,135,1770001740000
ASTERUSDT,0.5409,0.5408,0.5411,0.5407,26545.8207,38476.0,20812.1639,290,1770001740000
UBUSDT,0.03487,0.0349,0.03492,0.03481,7855.73943,65154.0,2272.34942,119,1770001740000
COAIUSDT,0.2675,0.2677,0.2677,0.2675,249.3553,827.0,221.25,5,1770001740000
FLUIDUSDT,2.532,2.532,2.533,2.531,932.5644,230.2,582.95,28,1770001740000
HANAUSDT,0.03343,0.03306,0.03351,0.033,70780.31257,1027098.0,34226.2512,1012,1770001740000
TOSHIUSDT,0.0002032,0.0002033,0.0002033,0.000203,500.1755124,1853311.0,376.4944292,25,1770001740000
AKEUSDT,0.0003252,0.0003251,0.0003254,0.0003251,217.5431435,198790.0,64.6706988,16,1770001740000
STBLUSDT,0.03347,0.03351,0.03352,0.03346,239.58394,6298.0,210.95786,12,1770001740000
XANUSDT,0.00892,0.00892,0.00892,0.00892,0.0,0.0,0.0,0,1770001740000
ORDERUSDT,0.06492,0.06496,0.06504,0.06489,2384.00507,1854.0,120.45257,76,1770001740000
TRADOORUSDT,0.78,0.781,0.781,0.78,541.361,41.0,32.021,8,1770001740000
AERGOUSDT,0.05452,0.05441,0.05453,0.05439,1710.9274,8105.0,441.25629,45,1770001740000
NOMUSDT,0.00706,0.007058,0.007063,0.007056,6357.141461,715985.0,5054.721895,200,1770001740000
KGENUSDT,0.22042,0.22039,0.22052,0.22028,225.46129,673.0,148.34523,12,1770001740000
EDENUSDT,0.04099,0.04095,0.04099,0.04091,2386.57375,11358.0,465.16352,64,1770001740000
TRUTHUSDT,0.014161,0.014193,0.014195,0.014149,2607.074483,183636.0,2601.867651,49,1770001740000
MONUSDT,0.01771,0.01768,0.01771,0.01763,50217.48555,306861.0,5422.68959,276,1770001740000
LYNUSDT,0.11309,0.11311,0.11311,0.11309,66.7249,90.0,10.1799,2,1770001740000
GIGGLEUSDT,36.23,36.33,36.39,36.19,38382.2489,774.42,28123.9409,347,1770001740000
CLOUSDT,0.1777,0.1775,0.1777,0.1774,3806.7378,5692.0,1010.3422,70,1770001740000
METUSDT,0.2346,0.2346,0.2347,0.2345,3130.4336,9318.0,2185.6128,73,1770001740000
ENSOUSDT,1.1348,1.1354,1.1355,1.1336,97877.20472,24739.1,28065.26704,769,1770001740000
RECALLUSDT,0.0625,0.0625,0.0625,0.0625,5.0,80.0,5.0,1,1770001740000
RIVERUSDT,18.129,18.461,18.545,18.094,467772.5015,14089.0,257524.9633,10228,1770001740000
BLUAIUSDT,0.005454,0.005502,0.005502,0.005452,1717.509523,211874.0,1158.956533,92,1770001740000
EVAAUSDT,0.6519,0.6523,0.6523,0.6513,107.28543,156.5,102.0099,10,1770001740000
币安人生USDT,0.12353,0.12342,0.12353,0.12333,31011.37625,65664.0,8105.15379,414,1770001740000
2ZUSDT,0.10743,0.10743,0.10743,0.10736,2595.33788,11365.0,1220.47276,100,1770001740000
APRUSDT,0.08123,0.08124,0.08124,0.08123,324.79565,0.0,0.0,16,1770001740000
ONUSDT,0.07531,0.0753,0.07531,0.07524,287.72857,661.0,49.76802,18,1770001740000
ATUSDT,0.16033,0.16032,0.16033,0.16026,2108.00582,6674.0,1069.79507,73,1770001740000
MMTUSDT,0.1607,0.1607,0.1608,0.1606,1574.2167,8132.0,1307.4641,59,1770001740000
UAIUSDT,0.2047,0.2047,0.2051,0.2043,11873.6937,20839.0,4268.8728,168,1770001740000
TRUSTUSDT,0.0821,0.0821,0.0821,0.082,993.869,11770.0,966.317,38,1770001740000
FOLKSUSDT,1.523,1.523,1.523,1.522,179.8541,50.0,76.15,12,1770001740000
KITEUSDT,0.13701,0.13655,0.13702,0.13644,45807.72161,103894.0,14197.10331,769,1770001740000
STABLEUSDT,0.026864,0.026905,0.02693,0.026831,61799.466715,1431491.0,38471.737852,1249,1770001740000
JCTUSDT,0.001421,0.001421,0.001421,0.001421,0.0,0.0,0.0,0,1770001740000
RVVUSDT,0.0031,0.003111,0.003117,0.0031,7371.840773,1040558.0,3237.028247,174,1770001740000
ALLOUSDT,0.0666,0.0666,0.0666,0.0665,388.9346,165.0,10.989,9,1770001740000
CLANKERUSDT,35.4,35.44,35.63,35.36,48332.7349,890.93,31631.1456,874,1770001740000
YBUSDT,0.1552,0.1551,0.1553,0.1551,218.303,104.0,16.1377,12,1770001740000
EULUSDT,1.389,1.39,1.39,1.388,465.277,310.2,430.9734,17,1770001740000
PIEVERSEUSDT,0.4273,0.4271,0.4275,0.4266,2624.0012,2799.0,1194.8205,52,1770001740000
BEATUSDT,0.1829,0.1834,0.1837,0.1829,26784.959,102274.0,18751.6881,166,1770001740000
SENTUSDT,0.03409,0.03413,0.03415,0.03399,126306.40505,2027429.0,69141.49431,1194,1770001740000
IRYSUSDT,0.049217,0.049361,0.049536,0.049205,8973.160186,82640.0,4080.026031,197,1770001740000
NIGHTUSDT,0.04726,0.04729,0.04729,0.04722,2833.21315,26190.0,1237.98492,77,1770001740000
RLSUSDT,0.006451,0.006452,0.006452,0.006451,23.902813,3705.0,23.902813,2,1770001740000
WETUSDT,0.08396,0.08392,0.08408,0.08389,15720.92506,105470.0,8859.18358,357,1770001740000
CYSUSDT,0.3497,0.3531,0.3572,0.3496,106457.812,149498.0,52974.31,2670,1770001740000
ZKPUSDT,0.08803,0.08754,0.08803,0.08745,107084.04067,789481.0,69169.44317,1040,1770001740000
GUAUSDT,0.15992,0.15994,0.15994,0.15961,1261.60351,2361.0,377.40135,31,1770001740000
USUSDT,0.0066,0.0066,0.0066,0.0066,9.6558,0.0,0.0,1,1770001740000
RAVEUSDT,0.33586,0.33601,0.33616,0.33585,724.65526,733.0,246.32791,14,1770001740000
LITUSDT,1.566,1.566,1.566,1.562,17799.5988,7162.5,11212.3355,100,1770001740000
FFUSDT,0.07972,0.07975,0.07975,0.07969,3931.4349,47397.0,3778.24443,112,1770001740000
IRUSDT,0.06062,0.0608,0.06087,0.06062,2773.30987,28980.0,1760.46654,57,1770001740000
BREVUSDT,0.1559,0.1557,0.156,0.1557,5179.1064,4052.0,631.6699,70,1770001740000
ZAMAUSDT,0.0437,0.0436,0.0437,0.0436,2169.1954,25806.0,1127.7222,17,1770001740000
COLLECTUSDT,0.0359,0.03598,0.03608,0.03587,10977.63637,189726.0,6829.68828,256,1770001740000
FRAXUSDT,0.798,0.8,0.8001,0.798,3879.3884,3399.0,2715.4861,128,1770001740000
MAGMAUSDT,0.10056,0.10049,0.10056,0.10045,70.15637,346.0,34.76625,7,1770001740000
FOGOUSDT,0.03382,0.03381,0.03388,0.03378,7052.01249,128624.0,4351.92157,212,1770001740000
SPORTFUNUSDT,0.03616,0.03615,0.03622,0.03615,1770.54392,25578.0,925.83558,21,1770001740000
AIAUSDT,0.1156,0.11514,0.11576,0.11482,20939.90078,56585.0,6519.50805,436,1770001740000
ACUUSDT,0.17142,0.17052,0.17164,0.17038,19284.53457,30390.0,5203.40775,721,1770001740000
我踏马来了USDT,0.041429,0.04173,0.041984,0.041111,819269.457803,9848498.0,408406.433095,7740,1770001740000
MEGAUSDT,0.13629,0.13784,0.138,0.13604,25285.09506,134609.0,18454.79404,975,1770001740000
ELSAUSDT,0.09129,0.0914,0.0914,0.09114,7278.38251,45915.0,4189.91746,248,1770001740000
BIRBUSDT,0.22054,0.22083,0.22097,0.22052,11890.26205,35364.0,7806.80724,408,1770001740000
