symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
BMTUSDT,0.0182,0.01805,0.01821,3.8457548684847605e-05,0.01801,4.1721094394972676e-05,24262.08042,404.368007,711.8376888513449,13585.133333333333,37539.53989156043,246.5567425,682.4020831692732,17.283333333333335,10.201514787265774,0.001553793986984449,0.0008159417062709145
BNBUSDT,757.75,753.88,758.6,1.6209265241244657,751.23,1.7755224821853877,27955537.5096,465925.62516,314196.6690329718,289.7515,224.17397179404045,218591.31557833336,168748.5983069853,1518.35,544.7112071112017,0.0018558883934670714,0.0008163742821181827
BNTUSDT,0.3245,0.3213,0.325,0.0007630206844979668,0.3207,0.000814168321968605,18632.9326,310.5488766666667,563.2545828274514,624.95,1546.6076866615776,202.04451,500.18116303983254,13.933333333333334,9.816738846578373,0.0016562948533484295,0.0010250862856752308
BOBUSDT,0.007662,0.007547,0.007694,3.575086423829925e-05,0.007532,3.3205812574014285e-05,46588.43149,776.4738581666667,1210.9944965128611,50432.28333333333,91855.51130657831,384.5551826166667,703.802912541264,23.483333333333334,32.544359123117836,0.0019111892771104904,0.0012402652235258146
BOMEUSDT,0.000475,0.0004704,0.0004755,1.324309861841059e-06,0.0004679,1.3897323239399004e-06,325950.6809581,5432.511349301667,4006.449167341953,5534209.116666666,4838569.03912736,2606.5310621633334,2277.684653162549,149.16666666666666,70.82783295360628,0.002887137269938751,0.0012466037334077657
BRETTUSDT,0.00957,0.00938,0.00958,4.072229223344139e-05,0.00935,4.32846314762396e-05,114553.37938,1909.2229896666665,2964.720757093639,93514.55,179313.93133400174,885.9717236666667,1698.2483187719497,23.916666666666668,22.270518375209974,0.0026367527697635524,0.0014627155087077873
BREVUSDT,0.1626,0.1616,0.1626,0.000282162753050513,0.1611,0.00030709132964927153,556143.7817,9269.063028333334,6383.197445399154,25056.483333333334,20595.493387658214,4054.70191,3327.4914172231606,92.85,37.53047349392179,0.0020587124917733554,0.0007768610606942577
BROCCOLI714USDT,0.01597,0.01588,0.01608,5.19590777700268e-05,0.01571,6.106956300337963e-05,252469.52098,4207.825349666667,7634.884876784276,122221.31666666667,202946.47037217751,1944.9717385000001,3232.2161420247967,63.833333333333336,62.040764801661986,0.0032359457489942053,0.002291624368938289
BROCCOLIF3BUSDT,0.003976,0.00397,0.004004,1.3575682396932955e-05,0.003947,1.3348014516227564e-05,15044.940043999999,250.7490007333333,378.68503222023105,36522.61666666667,60231.77715675285,145.22867503333333,239.57048923930168,11.466666666666667,9.186332269462703,0.0015470484419522147,0.0009586217707723369
BRUSDT,0.05602,0.05561,0.05614,0.00012309382760919166,0.05541,0.0001374788119268257,7503.61708,125.06028466666666,183.086268103344,917.2833333333333,1528.9150478186577,51.23136316666667,85.27001538280967,33.38333333333333,11.751799958299454,0.0018480053038707263,0.0009263518583475914
BSVUSDT,15.38,15.22,15.39,0.036093099955623764,15.2,0.04016772743986871,51293.508,854.8918,1464.5319734064499,26.02,45.14772663533551,397.88045,689.9094559672287,14.4,14.85089736488583,0.0010895668536558178,0.0009154269377434074
BTCDOMUSDT,5019.5,5023.8,5035.7,4.102933703065684,5015.6,3.9137076212507824,198043.9182,3300.73197,3146.1728056712245,0.26925000000000004,0.29305651823727785,1353.0002083333334,1472.2877910100403,48.666666666666664,20.416565778604642,0.0008069090149719622,0.00035661845569345926
BTCUSDT,77073.6,76489.0,77140.2,177.15357035267186,76307.4,209.65746890669394,822649838.9804,13710830.649673333,12112018.318283368,80.52130000000001,77.377850054528,6176019.280593334,5927212.950368146,6841.966666666666,4353.231264193072,0.0018022604258052168,0.0009863635615194272
BTRUSDT,0.13616,0.13681,0.13841,0.0006205742738613426,0.13525,0.0004933050075850376,345248.68838,5754.144806333334,5096.729921872977,22169.0,25612.262089125084,3025.5378373333338,3513.360898325235,277.73333333333335,149.5972974770246,0.0035780847457705894,0.0024276165220009282
BULLAUSDT,0.02375,0.02605,0.02715,0.0008307014937698205,0.02112,0.0009302967754407603,17827539.95196,297125.665866,229162.5925621431,6087034.4,4758637.72005694,149157.09226266667,112924.65337338376,4192.65,2653.4197814218305,0.034796711988750444,0.0221243564144682
BUSDT,0.1822,0.1819,0.1826,0.000268938066505687,0.1813,0.00029711893412731367,32712.6516,545.21086,1199.378365020483,1620.7,5177.249460502283,295.13027166666666,943.7434809685573,11.266666666666667,11.054359775966095,0.0009435676945317636,0.0008355282699048893
C98USDT,0.0194,0.0191,0.0194,5.461731270813031e-05,0.0191,6.369063647932257e-05,582217.2536,9703.620893333335,11447.99754717466,256941.65,331659.44668104016,4958.315643333333,6396.623412076968,63.3,45.44816380471645,0.00604679233238906,0.0019539731399286515
CAKEUSDT,1.5178,1.5031,1.519,0.0035186906109829193,1.4972,0.0037916262181985428,884828.2395,14747.137325,21876.074462848992,4510.55,6235.250189820855,6809.557946666667,9448.929413414671,312.96666666666664,216.68894887596772,0.002247540804159371,0.0008393353513064998
CARVUSDT,0.0726,0.0719,0.0727,0.00022661224005915957,0.0717,0.00021869541288244837,47037.3151,783.9552516666666,1172.3790592682294,5556.166666666667,9449.790456230587,400.46325,681.4552963040178,12.983333333333333,12.318501541420883,0.0014328873226779045,0.0013489226976199824
CATIUSDT,0.04668,0.04669,0.0471,0.00019764281827534003,0.04616,0.00020272960756956846,96891.95562,1614.8659269999998,3288.795375544863,26626.833333333332,61307.09408979082,1241.4997161666665,2863.379458264869,35.7,47.19857079134666,0.0020969890045647783,0.0015315317973584523
CCUSDT,0.17066,0.17209,0.17262,0.0005489701452164662,0.16986,0.000480657388816317,1136368.20516,18939.470085999998,12215.336416527354,51452.28333333333,39187.77739105096,8802.099423666667,6728.677894442132,286.73333333333335,144.4081863807773,0.0020735544905522056,0.001158392689784163
CELOUSDT,0.092,0.091,0.092,0.0004621247905424454,0.091,0.00021978417765108145,36829.0932,613.81822,2560.0148016288485,6088.218333333333,27906.751787181416,560.1160866666667,2567.4211644206903,6.7,10.715583456515997,0.007099060359929932,0.005253467844952875
CELRUSDT,0.00287,0.00284,0.00288,8.535403174111615e-06,0.00283,9.404590777041714e-06,62529.42845,1042.1571408333334,1587.4777894539545,152114.1,234599.9983177063,434.3751546666667,669.1642245728546,18.716666666666665,15.94172828036445,0.004196275855923257,0.0020145481185581127
CETUSUSDT,0.01851,0.01837,0.01853,3.87265511337081e-05,0.01831,4.375683965906523e-05,27587.9552,459.79925333333335,369.88405549501283,11528.616666666667,14859.787600384167,212.822745,274.6696878528574,17.033333333333335,10.292282227296708,0.0018438498425682017,0.0009175253551957452
CFXUSDT,0.05541,0.05479,0.05542,0.00015892959390625863,0.05452,0.00017835595716887505,287613.3622,4793.556036666666,3045.8833910905087,47291.03333333333,38301.12473587126,2601.1926088333335,2106.045699711284,109.3,53.56013569431298,0.0022756869773559664,0.0009894743171102792
CGPTUSDT,0.0244,0.02418,0.02442,5.970241645924663e-05,0.02411,6.294648431013144e-05,39130.3148,652.1719133333334,560.0354168762715,12065.216666666667,12598.960075583944,292.95541233333336,306.0154232503527,21.416666666666668,10.43834467470885,0.002094412929471701,0.0008401323975113519
CHESSUSDT,0.02481,0.02465,0.02483,4.995223707403576e-05,0.02456,5.243532470421251e-05,15531.09859,258.85164316666663,247.36810212105394,5120.383333333333,7211.598551231503,126.50681683333332,178.08268374145285,14.216666666666667,8.266927506364151,0.001848117830530934,0.0008445286600155127
CHILLGUYUSDT,0.01175,0.01168,0.01177,2.7264658111205836e-05,0.01162,3.154182945946163e-05,16665.83823,277.7639705,435.97362613280006,15754.1,31884.831338449258,184.27152116666667,372.1567062544852,10.95,7.844732660102228,0.0017942496990188213,0.001185212772866956
CHRUSDT,0.0302,0.03,0.0303,9.260815939452044e-05,0.0298,9.619894639826134e-05,55135.024,918.9170666666666,1182.0840972651288,15446.966666666667,27210.39299074408,463.36419166666667,816.1597812640366,13.916666666666666,11.989107580006602,0.003332997490670082,0.0020373670067547985
CHZUSDT,0.04559,0.04575,0.04603,0.00010976811717444359,0.04544,0.00011112102121530681,861270.91626,14354.515271,13673.144543031623,168949.18333333332,238676.831729624,7726.2991665,10914.23741849905,197.56666666666666,85.75652698718596,0.002052307313594136,0.0008516239057797872
CKBUSDT,0.001964,0.001947,0.001964,4.439804546010841e-06,0.00194,4.870179059110273e-06,42301.067316,705.0177886,754.6299553442003,169801.55,240344.60969950547,331.50479344999997,469.0560291423502,19.683333333333334,14.660556636906893,0.0017414664163871265,0.0011056836422564918
CLANKERUSDT,37.19,35.7,37.88,0.44936675469596654,35.6,0.443603980511247,1086599.9908,18109.999846666666,18033.074878664454,238.38016666666667,219.51965579335436,8805.548583333333,8140.530194067313,456.0833333333333,320.96962693131786,0.006286453996771306,0.0038447325262351206
CLOUSDT,0.1809,0.1824,0.1832,0.0005726215855396982,0.1807,0.0005577801036858747,94413.6707,1573.5611783333334,1122.5452821972613,4664.25,3995.3658181931773,848.0172683333333,726.2833129745659,44.983333333333334,20.618809634274797,0.0021360110280646996,0.0010123685754353684
COAIUSDT,0.2706,0.2637,0.2709,0.0015453557175567566,0.2621,0.0017244101587152157,383920.8227,6398.6803783333335,12460.488984306567,10897.366666666667,23431.992380378673,2907.13773,6243.66585184969,96.56666666666666,156.04501378667507,0.003146347657188586,0.003064454534012274
COLLECTUSDT,0.03962,0.03937,0.04008,0.0001938929170362757,0.03909,0.00019836699139936154,132085.07935,2201.4179891666668,2082.757329007774,25213.5,25786.419725394946,999.9357990000001,1021.8069567994074,59.78333333333333,40.78679233990497,0.0034737541090668045,0.0016425366108710412
COMPUSDT,19.22,19.06,19.25,0.05063969323636698,18.99,0.05605158036146053,668264.75002,11137.745833666668,18782.592767211536,328.56649999999996,754.6689526296741,6281.048206833334,14445.801398058424,73.48333333333333,67.10691991564634,0.0020056566575524966,0.0013636948828913632
COOKIEUSDT,0.023,0.02278,0.02302,5.4102591393389444e-05,0.02271,5.803856111475563e-05,41275.50134,687.9250223333333,741.8454324703716,12325.666666666666,16032.12544318403,282.105386,366.46456661009086,18.766666666666666,13.778350331338926,0.0023088482191900394,0.001054091277860822
COSUSDT,0.001103,0.001097,0.001104,1.7598792973504902e-06,0.001095,1.8973665961009722e-06,10204.676589,170.07794315,200.47421445134697,66234.6,96230.2217798722,72.86641133333335,105.76700659210098,6.7,4.299388998766204,0.000939823830048516,0.0007668303353099091
COTIUSDT,0.01387,0.01387,0.01393,3.989357310571646e-05,0.01376,4.043687973790634e-05,83074.30079,1384.5716798333333,1020.8504006238729,45589.25,44291.70736234982,631.3464074999999,613.4610796846813,33.71666666666667,19.559636462139924,0.0023239192130925113,0.0010897503551743385
COWUSDT,0.1601,0.1591,0.1605,0.00038221773307922934,0.1587,0.0003880852605955606,46933.4685,782.2244750000001,1031.8892536646097,2252.6,4445.622406710995,359.8997066666667,710.9185948955209,21.15,17.71031012562351,0.001670224387717207,0.001225025116600176
CROSSUSDT,0.11326,0.11385,0.11452,0.000564195817871741,0.11276,0.000528376123309538,32197.98647,536.6331078333334,1140.2399233476283,2950.133333333333,8281.281374416636,335.7041085,943.5704716322982,21.4,27.491262094080433,0.0011111251911426526,0.0011785076690368189
CRVUSDT,0.282,0.279,0.282,0.0006097142055335068,0.278,0.0006992732304667882,2734180.4877,45569.674795,57653.13766083966,81330.74333333333,103755.25777425527,22810.979433333334,29072.369871966304,112.71666666666667,119.63264274034721,0.005045151100972468,0.0018887832190805172
CTKUSDT,0.2199,0.2179,0.2199,0.0003800498034565389,0.2172,0.0004870759056380386,8472.2395,141.20399166666667,129.30678890643622,331.93333333333334,318.4727786396559,72.65383166666668,69.72127768099931,9.616666666666667,6.189361202127039,0.0013488115904644986,0.0010342989803298346
CTSIUSDT,0.0269,0.0269,0.027,5.956528014598775e-05,0.0268,5.963637459756512e-05,37592.5921,626.5432016666667,1198.189446597223,13590.383333333333,36221.32896142715,365.50385166666666,974.1658350714991,8.85,12.976935210504328,0.0024200609920245796,0.0020356886163691167
CUSDT,0.06116,0.06067,0.06116,0.0001228126127606906,0.06047,0.00014126186765803798,69307.06807,1155.1178011666666,2494.475378113316,9663.266666666666,20671.742609271114,587.3484411666667,1255.1190580737637,30.7,33.32800522388626,0.0018697849670605597,0.001158021463578625
CVCUSDT,0.03549,0.03502,0.03556,0.00011259785449181295,0.03498,0.00011589921103548005,35416.01382,590.266897,773.9541003235096,5303.416666666667,8511.935222393671,186.89641166666667,298.8634037758262,21.733333333333334,17.599948638856745,0.0019759524214720344,0.0009766797840992333
CVXUSDT,1.784,1.741,1.785,0.014956764431516844,1.693,0.01885816072655822,1120319.6216,18671.993693333334,64536.7014813143,3974.8416666666667,12520.810699862599,6895.338181666667,21591.96425526131,190.21666666666667,421.70409304439465,0.004163719887924425,0.005325205670722138
CYBERUSDT,0.5632,0.5583,0.5643,0.0014516413854201375,0.5566,0.0015637272581409947,69720.44393,1162.0073988333331,915.2057148656285,942.5383333333334,985.1335778120492,528.1577941666667,552.1857851717326,58.766666666666666,30.121993016346643,0.0021389829075960437,0.0011073973997684857
CYSUSDT,0.2936,0.2913,0.297,0.001426183718880567,0.2903,0.0013835382055084942,570028.0283,9500.467138333333,8905.850539667932,15863.566666666668,23313.082595704156,4657.7867633333335,6834.606353980061,248.13333333333333,77.40636041546173,0.0038625497186762594,0.0014908365730205396
DAMUSDT,0.01912,0.01922,0.01953,9.24156356766215e-05,0.01904,6.637059964453535e-05,50861.79369,847.6965615,907.8399692187757,21929.3,25827.11129099203,422.33095683333335,499.3429582172194,43.233333333333334,41.01771699332659,0.003712041228976215,0.0022767366748861896
DASHUSDT,43.28,43.09,43.45,0.09231654582342437,42.79,0.09516919218551205,2705080.63558,45084.67725966666,31860.090957325283,555.5648500000001,506.49872166338014,23924.72100133333,21792.298072707625,440.28333333333336,171.39795023463017,0.002905870733822769,0.0011308879107446259
DEEPUSDT,0.0271,0.02693,0.02716,6.593332533575494e-05,0.02677,7.817461983560126e-05,135461.47293,2257.6912155,1600.831610532985,41094.933333333334,29881.263583580476,1109.392585,806.6084702945265,42.13333333333333,22.11485172156184,0.002667359919920685,0.001358735904663016
DEGENUSDT,0.000801,0.000781,0.000801,3.814779465825161e-06,0.000779,4.1672316001201575e-06,29318.354099,488.6392349833333,524.6519738047654,307058.6,378896.5473950707,242.3103082833333,298.7999788253138,9.683333333333334,6.652364602324492,0.0022592323132621874,0.0013253024255317507
DEGOUSDT,0.3564,0.3551,0.3576,0.0007810177338351262,0.3536,0.0008655539358233099,30528.084199999998,508.80140333333327,1217.611440064602,585.225,810.2178507263299,208.0519625,287.95458889467,19.516666666666666,11.032297218662302,0.0021791740513786187,0.0010171961622234518
DENTUSDT,0.000159,0.000157,0.000159,5.344092255369233e-07,0.000156,5.365194379933064e-07,67290.048096,1121.5008016,2193.278804118538,3615969.433333333,7594697.539537323,569.54189005,1195.484431158482,13.083333333333334,13.366149587755627,0.006554882823462836,0.0023307704023511973
DEXEUSDT,2.535,2.511,2.539,0.011189924341998928,2.487,0.011075039375782669,55512.13338,925.202223,710.6829552043274,177.99566666666666,160.0775926301364,447.12653566666665,402.72408243444227,36.13333333333333,19.895887205239575,0.002422531181664901,0.0011917796626592135
DFUSDT,0.00941,0.00934,0.00943,1.7280504020687752e-05,0.00933,1.8639457570730524e-05,37112.24113,618.5373521666667,1075.4809498629959,30825.65,33192.81909160934,289.0562836666667,311.1815733745587,11.55,6.8083323824934165,0.0013868039263158884,0.0007429345416903101
DIAUSDT,0.2218,0.2196,0.2224,0.000549380750517849,0.2192,0.0006106308676255781,19430.0667,323.834445,432.70208842361797,521.3666666666667,741.0625666457696,115.01262333333332,163.45525337050418,12.05,8.351240646693345,0.0016020309502580252,0.0009327348617888575
DODOXUSDT,0.017135,0.016944,0.017154,4.128507411441533e-05,0.016893,4.815083117011401e-05,45812.653499,763.5442249833334,1026.8712947700533,23534.233333333334,41793.4192339735,400.3230009333334,710.533221469595,15.6,14.054615021046665,0.0018024877774522336,0.0012457240715405288
DOGEUSDT,0.10454,0.10373,0.10464,0.00028876338719670014,0.10313,0.0003166139266221113,27213124.27432,453552.07123866666,497087.0704169859,2105266.783333333,2420406.944429674,218384.87396216666,250401.58122258942,1588.4333333333334,880.1664974746744,0.0025698871728601536,0.0012382827828820043
DOGSUSDT,3.07e-05,3.03e-05,3.08e-05,7.890493457677401e-08,3.03e-05,9.295828600965408e-08,95581.6458673,1593.0274311216667,1572.4815872925394,24498160.6,28771962.22009734,748.5358154583333,878.9736362677241,23.216666666666665,17.922707561294516,0.00409035388818534,0.0015543065116186625
DOLOUSDT,0.03324,0.03284,0.03327,0.00014072813073320167,0.03253,0.00014276081296180063,281278.69261,4687.978210166667,7936.22699631245,66110.23333333334,149339.2296516946,2172.5960525,4906.279693807285,118.71666666666667,88.73424265304259,0.0028565372004072786,0.002096923663549258
DOODUSDT,0.004252,0.004206,0.004257,1.0879722495629498e-05,0.004203,1.1861774526403675e-05,20362.807014,339.3801169,392.85067397626625,40535.066666666666,62982.172810737335,171.80010456666665,266.93830884703203,12.366666666666667,10.25268326460414,0.0015030319450480038,0.0009845788697906298
DOTUSDT,1.504,1.494,1.505,0.0030996172535723535,1.488,0.00359578378339816,3536567.3967,58942.789945,40942.66937174155,18488.065,16324.872003088687,27664.59788166667,24396.075163612113,194.96666666666667,94.71025693324657,0.0024047086509727065,0.0010957569097925185
DRIFTUSDT,0.1083,0.1072,0.1084,0.0002980681679890673,0.1067,0.00032274861218394517,119314.2261,1988.570435,2348.6010378616656,7525.283333333334,9368.818206122824,809.3093916666666,1005.6775638661768,21.566666666666666,18.163445005374854,0.0021994635891732154,0.0012102481433175758
DUSDT,0.01236,0.01203,0.01287,0.00023987755822054896,0.01189,0.00024060070773996534,1127089.20842,18784.820140333333,14734.535069598563,815116.3,583788.976912711,10093.822709666665,7165.445069291325,230.4,143.81393346135525,0.010614465108302279,0.006582406961579597
DUSKUSDT,0.10322,0.10418,0.10519,0.0007999606452184465,0.10237,0.0007663667861066568,905339.52325,15088.992054166667,8724.127882605506,75527.01666666666,47473.47109327256,7840.253216666666,4953.3504925466605,360.21666666666664,153.45899818614024,0.0029599684193252853,0.0013082019798556213
DYDXUSDT,0.131,0.13,0.132,0.00039020492949942763,0.13,0.0003600847357902734,752815.7818,12546.929696666666,42683.68791779021,45912.53666666667,168996.74469223522,6015.038536666666,22138.637910899874,38.21666666666667,68.43457636997435,0.007908666820880568,0.001953418009398359
DYMUSDT,0.04653,0.04602,0.04655,0.00012677708538427106,0.04591,0.00013433441280355724,56101.884647,935.0314107833333,748.7768550078789,10986.683333333332,11442.215262702524,508.4547358333333,530.2727576830339,33.233333333333334,19.425098797093312,0.0019203108792175154,0.0009122784765952791
EDENUSDT,0.04083,0.04054,0.04086,9.80388197067445e-05,0.04028,0.0001089342309224558,78810.3115,1313.5051916666666,1511.1219699683488,18273.066666666666,24968.430856167335,741.2358170000001,1011.0550829993193,59.3,33.02608111626787,0.0023695726538929167,0.0010099993395418117
EDUUSDT,0.1551,0.1547,0.1558,0.00046794417552997253,0.1533,0.00041718385980447925,173923.879,2898.7313166666663,4304.184939616748,10713.366666666667,18172.646022428795,1654.779785,2813.787810931416,52.8,37.70932537634402,0.0019971637523854722,0.0012602496582349175
EGLDUSDT,4.681,4.645,4.688,0.009160280261175229,4.628,0.010456474219704404,197735.0526,3295.58421,2950.6722354245676,375.55833333333334,367.25992656181825,1750.5431866666665,1710.8293667295763,92.26666666666667,50.021983867660595,0.0018377916712992255,0.00092525848829688
EIGENUSDT,0.2512,0.2489,0.2514,0.0006371192227164329,0.2479,0.0006929242872036,914544.23519,15242.403919833334,13672.282844393267,28158.768333333333,23974.935761427467,7027.3782286666665,5971.3536461495805,156.05,81.89998551354356,0.002636915935699362,0.0010804758828077108
ELSAUSDT,0.09554,0.09606,0.09761,0.0006463705493025202,0.0951,0.0006490391638092326,1553640.88866,25894.014810999997,13886.232803147477,131720.65,77137.5744774572,12689.940976833333,7405.603262276503,543.0166666666667,239.339733834753,0.003175668065707208,0.0012517727659212571
ENAUSDT,0.1371,0.1362,0.1373,0.00030457899070999273,0.1355,0.0003535893433473517,6596467.8771,109941.131285,84336.9336415782,366471.25,255788.24902778305,49992.225845,34824.56614988326,280.1,151.6302036009574,0.002576908015158351,0.0011347526239195878
ENJUSDT,0.02381,0.02373,0.02393,5.306855176505901e-05,0.02363,6.124047256697075e-05,112054.93346,1867.5822243333334,2866.145466108945,41510.11666666667,66383.8582258689,987.5019963333333,1579.5253036481845,49.75,40.127181286082156,0.0021164818988940503,0.001194593867541431
ENSOUSDT,1.1672,1.1815,1.2003,0.010164065843119912,1.1552,0.009990385208297372,2764744.95995,46079.08266583333,26132.313790026506,19108.65,11442.461307296742,22515.961614666667,13543.692715856794,1079.8166666666666,483.3754722523073,0.004127553394642332,0.0016939723578002456
ENSUSDT,6.847,6.791,6.853,0.014564060711449563,6.763,0.016520240966218458,392730.409,6545.506816666666,4287.461753284137,482.87833333333333,388.735717418885,3288.0493500000002,2643.1215724245435,165.41666666666666,79.31171962614665,0.002288407151712058,0.0009691998223183066
EPICUSDT,0.413,0.4092,0.4135,0.0009674519506601547,0.4082,0.0010513375930039236,31656.25775,527.6042958333334,646.1064919853361,638.6283333333333,689.9567350944984,262.24146566666667,283.2533744895619,25.016666666666666,19.934206752967537,0.0022030004236056095,0.0011194404176284153
ERAUSDT,0.1696,0.1668,0.1698,0.0007420691791650508,0.1664,0.0008157281589956859,96025.1032,1600.4183866666667,1757.0821383992961,3458.1833333333334,4076.056150923369,582.3728833333333,685.6115103474731,42.36666666666667,24.826152603803603,0.0018797351907514353,0.0011191689454764957
ESPORTSUSDT,0.45822,0.45749,0.45908,0.0005385259227664728,0.45545,0.000709720940623372,59065.413889999996,984.4235648333332,1656.164376991346,804.2333333333333,928.5157714616955,367.8771923333333,424.6483027063393,24.533333333333335,19.29210488086936,0.0013276463395735852,0.0008880976702502989
ETCUSDT,9.545,9.452,9.552,0.022010083718848154,9.415,0.02452262301524933,1518681.05663,25311.350943833335,24896.878203021253,1224.3566666666666,1198.938260183181,11604.655267833332,11333.110244151654,226.58333333333334,127.87617046092448,0.002055988814008652,0.000942525154299817
ETHBTC,0.030029,0.02992,0.030044,3.467339135124822e-05,0.02985,3.9844737511301785e-05,92.15481919,1.5359136531666666,2.0839452916103,26.254,43.368974781049666,0.7866269195,1.2989700490338483,35.21666666666667,46.185731036895255,0.0006610988656002052,0.0006124789127041039
ETHFIUSDT,0.4871,0.4845,0.4881,0.001305307505385545,0.4818,0.00138879596675977,738390.08666,12306.501444333333,7214.542572190549,10255.496666666668,7487.784963615384,4973.411050833333,3630.229095837257,190.61666666666667,92.46256075430173,0.0025302978603029,0.0011044740320646745
ETHUSDT,2315.08,2289.18,2318.33,7.474458134659718,2276.0,8.616399189916836,634135516.56491,10568925.276081834,10719856.22796852,2199.7251499999998,1982.3182067616629,5059473.590567499,4547540.911342885,13412.25,7658.8814836442325,0.002622066849808533,0.0012465231200260321
ETHWUSDT,0.3933,0.3894,0.3935,0.0009554837269898085,0.3879,0.001062151903762657,18934.5978,315.57662999999997,601.6338655069916,604.8166666666667,1466.040979052048,236.58970333333335,573.7670889388355,8.5,8.369638430519391,0.0015047375177245166,0.0012484402678945674
EULUSDT,1.393,1.374,1.393,0.004217397382031378,1.367,0.004463885212059325,73106.7322,1218.4455366666666,1220.082782384928,464.565,599.6017174772724,640.3141316666666,825.7405827479291,28.833333333333332,17.015612637995957,0.0019948269942547643,0.0011926220895415928
EVAAUSDT,0.6545,0.6524,0.6563,0.0018882770971126702,0.6458,0.002067461119398884,43294.4677,721.5744616666667,1850.8624687285371,478.77333333333337,1065.51633745266,311.8004706666667,693.4583222038029,18.85,22.276250939783456,0.002354731610237607,0.0013239675019530973
FARTCOINUSDT,0.2172,0.2157,0.2174,0.0006917981972820531,0.2141,0.0007274209530511564,2782172.65599,46369.5442665,37493.12300186071,101505.76666666666,104716.22449536146,21876.687642499997,22572.716277738884,288.51666666666665,159.3438337201436,0.0033929563999875,0.0013675555447189183
FETUSDT,0.1843,0.1827,0.1845,0.0004746809811845191,0.1822,0.000492000987551258,1051843.8128,17530.730213333332,13936.330589656824,41817.95,33167.82433625768,7661.680125,6069.681023476967,132.86666666666667,53.20171612711433,0.0025191874376154825,0.001045745102115644
FFUSDT,0.07978,0.07936,0.07985,0.00020161459849842662,0.07907,0.00020128646983305022,284389.67361,4739.8278935,5779.388509432499,26248.583333333332,29619.040200801013,2085.289899,2354.3989632882376,135.33333333333334,117.52831129052377,0.001426752042632315,0.0006958680130122847
FHEUSDT,0.14107,0.13916,0.14184,0.0007969379251216332,0.13865,0.000743473505316331,600351.72958,10005.862159666667,9994.44883637666,30516.233333333334,25521.51261813285,4279.401836833334,3578.7948609611553,397.8666666666667,256.1150738895435,0.0036240266678034855,0.0024905221333753483
FIDAUSDT,0.02168,0.02138,0.02169,5.490901565316926e-05,0.02128,6.045285785303289e-05,113755.01977,1895.9169961666666,3056.6582549872683,31120.083333333332,33368.71300134033,669.305268,717.3015674543167,43.18333333333333,34.78821720780148,0.0022456540511070953,0.001244883991202584
FIGHTUSDT,0.006392,0.006382,0.00657,5.625710501267211e-05,0.006312,6.0528314334352134e-05,950986.984439,15849.783073983333,12422.959595061397,1194247.6166666667,1150820.943035487,7692.5075244,7379.413429171155,353.46666666666664,169.52260652872755,0.005589583184055513,0.002878741556457774
FILUSDT,1.046,1.038,1.047,0.002303031654636985,1.033,0.002456169448874043,5196911.3496,86615.18916000001,139662.5452873688,33952.261666666665,34465.994965129066,35308.28403833333,35831.253368459584,205.46666666666667,93.68925678090415,0.0027870125441608945,0.000997482385503628
FIOUSDT,0.00979,0.00972,0.0098,1.8794157043693642e-05,0.0097,1.945587503676684e-05,17618.53343,293.64222383333333,359.08000630082853,14904.233333333334,18374.61851130951,145.355862,178.82467529272722,14.366666666666667,8.429099448584308,0.0017768037249298184,0.0007980919675423149
FLOCKUSDT,0.0618,0.0611,0.0619,0.0001734006822655786,0.0609,0.00018214044373212926,111474.5231,1857.9087183333334,1849.958448856992,14957.35,18548.475505746774,917.9848166666667,1139.55198266828,25.45,22.88839910433497,0.0019023380843583026,0.0012075083543069713
FLOWUSDT,0.05611,0.05596,0.05663,0.00014535714831053807,0.05578,0.00014154704155068588,224080.44587,3734.6740978333332,5884.384701888222,30846.29333333333,43983.60850312179,1734.0423707166667,2478.795755390541,106.35,108.8537854655018,0.0018605956838724964,0.0009639573697644348
FLUIDUSDT,2.537,2.534,2.555,0.010055270984725894,2.511,0.010285459540832582,98516.6081,1641.9434683333334,1829.503242754051,311.78499999999997,465.96104799195683,788.6999366666666,1177.3475794709288,33.166666666666664,23.805117429225362,0.0024710318814220775,0.0013026496186652574
FLUXUSDT,0.0819,0.0808,0.0819,0.00024459698202516586,0.0805,0.00027148368243875523,25785.4536,429.75756,584.135174268005,2637.616666666667,3650.3413728993296,214.24554,295.39499927729526,13.616666666666667,9.747823167106343,0.001926004765086441,0.0011189647803060993
FOGOUSDT,0.0322,0.03227,0.0327,0.0001557169494999847,0.032,0.00015276537528839782,570933.08204,9515.551367333333,8966.34509763971,147664.91666666666,183383.00741375028,4778.544233333333,5924.482193719255,146.05,73.9386885264876,0.0025441411039135832,0.0011803191115666467
FOLKSUSDT,1.541,1.511,1.541,0.005476812962479969,1.508,0.0057384371580552155,213909.7989,3565.163315,4724.156184728194,1048.445,1304.9533048889828,1599.0264716666668,1989.2614852438537,60.38333333333333,60.47750433899739,0.002958638847888055,0.0023126933768749416
