symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
BNBUSDT,759.28,751.93,759.28,9.854813930200255,728.54,10.308915049195209,142241273.3048,2370687.8884133333,1898509.1521843232,1488.1868333333334,1142.9752038482006,1103239.2221933333,846196.4725918481,4655.1,2454.560285106141,0.0036753271795530226,0.0020992875477670305
BNTUSDT,0.3218,0.3198,0.3227,0.004130764761412131,0.309,0.004349139469400109,74679.7397,1244.6623283333333,1180.5817346904112,2323.133333333333,3219.396850904812,733.756535,1022.6780990238268,42.266666666666666,26.418962544371496,0.0038401609382314517,0.0023598701733531153
BOBUSDT,0.007546,0.00754,0.00757,6.576430050064428e-05,0.007318,7.350477712289845e-05,165192.051877,2753.2008646166664,3010.3377192590515,185690.3,231429.78821263646,1379.9936529666668,1710.9108753415226,50.733333333333334,42.474665097458306,0.0033619252332593532,0.001933272034121086
BOMEUSDT,0.000473,0.0004734,0.0004754,7.268746657168738e-06,0.0004515,7.672598540363118e-06,1120792.8311795,18679.880519658334,18880.150752874564,20613398.616666667,25699954.698027138,9522.965408626666,11925.371228902817,364.06666666666666,236.22826268335356,0.005318483130454173,0.0033689793113558316
BRETTUSDT,0.00944,0.00947,0.00949,0.00016947067809642796,0.00892,0.00017918672204137367,591266.66324,9854.444387333333,10036.681341746817,511343.2833333333,638789.9767321501,4692.451122500001,5862.6459069244975,91.36666666666666,67.97805395279448,0.0058023589110134,0.003890966029865942
BREVUSDT,0.1564,0.1561,0.1568,0.0014730881509824728,0.1516,0.0015799047028401787,1798251.2363,29970.853938333334,21915.182984169827,98216.1,71840.31920173224,15106.032923333334,11033.530832007462,202.85,116.27959073001155,0.003977272424658047,0.0022238215417716665
BROCCOLI714USDT,0.01579,0.01565,0.0158,0.00020370273012379418,0.0151,0.00022370600915280238,655538.62926,10925.643821,8306.542371314163,300151.0333333333,226722.0516958712,4617.1069245,3485.030000513312,141.88333333333333,85.88563378351165,0.0066606213198031755,0.0041053370723259115
BROCCOLIF3BUSDT,0.004016,0.004022,0.004029,4.05153106304302e-05,0.003906,4.1856747223542725e-05,34352.316253,572.5386042166666,852.1801166497622,80703.23333333334,167655.0306249202,321.02186745,669.7131750617244,25.45,17.931531739047685,0.003498146782775645,0.0023172527016560663
BRUSDT,0.05655,0.05615,0.05675,0.0003999314559915574,0.05531,0.0004340026556194615,14810.68435,246.84473916666667,386.28149895291335,2379.366666666667,4580.046676420677,132.88674466666666,255.6424036871155,9.083333333333334,6.715253738196464,0.0023339151315676303,0.0015374859117271574
BSVUSDT,15.3,15.32,15.37,0.159729556042226,14.84,0.16885255828881598,267076.639,4451.2773166666675,4438.486386853998,164.745,191.26921875297364,2478.4446000000003,2873.388473771272,55.35,48.022178844956095,0.003199088558991698,0.002082327214659183
BTCDOMUSDT,5048.4,5076.1,5150.5,29.230625724160998,5042.7,26.933360900164782,2946786.3717,49113.106195,85218.39725664229,4.895083333333333,9.009971194467898,25010.76126,46107.87052346126,225.7,194.33252124531117,0.001734035281013011,0.0010561248406079822
BTCUSDT,76447.9,76256.2,76538.7,612.4799930296338,74555.0,645.5531048013388,2968891775.0518,49481529.584196664,37988785.22633307,307.4452,227.40404119978436,23177604.18935,17108085.147734825,20463.95,9264.693717302462,0.002923475891781407,0.0014685444923173648
BTRUSDT,0.13625,0.13359,0.1368,0.0014403263519077618,0.13124,0.0015690271464957803,727939.86592,12132.331098666667,9996.53418902984,45166.833333333336,35993.087881230604,6049.627827,4801.044984699367,374.51666666666665,192.5468458664212,0.003617226131974331,0.0021645797455298902
BULLAUSDT,0.0218,0.02191,0.02275,0.0004969376275245389,0.02001,0.0005465944643651046,9142964.54724,152382.742454,132921.80385835242,3566864.9,3095758.716612262,77280.75290933334,67393.61510834249,1974.3,1183.084782840955,0.021532936603941392,0.013687905334204404
BUSDT,0.1872,0.1832,0.1876,0.0013939852636431357,0.18,0.0013544767789197359,368751.7053,6145.861755,11656.964731531652,14279.883333333333,21663.192755824075,2610.36805,3954.9115351500036,77.76666666666667,121.31781579544914,0.0033652247795925923,0.0029416861200499485
C98USDT,0.0193,0.0192,0.0193,0.0002851503716695412,0.0183,0.0002924424710435493,1757220.1726,29287.002876666666,28141.839557433155,744518.45,718432.4955942938,13997.77659,13520.318358236718,106.1,78.80736006236981,0.00879230216447649,0.0040453253740827715
CAKEUSDT,1.5166,1.5112,1.5182,0.017953559913268857,1.4641,0.019155149696282795,1420665.3103,23677.755171666668,17629.52547400756,7869.166666666667,7107.785869857885,11669.197606666667,10482.53699082967,659.95,396.79164258728866,0.003998277722021095,0.0023226928843333833
CARVUSDT,0.0736,0.0725,0.0738,0.001064639670084981,0.0702,0.0011584423596213119,166776.6143,2779.610238333333,2987.563551808146,17720.433333333334,18358.307098909012,1270.49807,1313.1729131570523,50.18333333333333,42.23441109126524,0.00367522931842284,0.002828173644782143
CATIUSDT,0.04667,0.04707,0.04715,0.0003085037244874008,0.04592,0.00033351221189070073,142579.85561,2376.3309268333333,2740.6161461965576,26493.933333333334,28238.497990177228,1230.9652606666668,1314.0825324974946,57.75,51.99759609828129,0.003349437148033941,0.0021480527732926536
CCUSDT,0.18753,0.18486,0.18831,0.0013704505012116222,0.18079,0.0015027618265528982,2024158.22365,33735.97039416667,25013.47719301648,88224.31666666667,66201.86499049749,16252.550354166666,12149.3656409333,813.8166666666667,357.8077550138098,0.004723063839743363,0.00221268726140501
CELOUSDT,0.093,0.094,0.094,0.0012401020552134595,0.09,0.0012463506049697542,987423.4518,16457.057530000002,33427.758976207755,102271.42666666668,213995.93324382568,9390.453575,19630.794349546908,34.71666666666667,51.94622110419246,0.011783477125529,0.005422271920821717
CELRUSDT,0.0029,0.0029,0.00292,4.028815698465652e-05,0.00278,4.151747300802099e-05,149302.66589,2488.3777648333335,2390.9297104023685,421847.75,468227.1438803608,1198.7342911666667,1326.4940890183316,50.71666666666667,34.899901251216065,0.005384367512399644,0.0023014618130560915
CETUSUSDT,0.01841,0.01821,0.01844,0.0002465868133075557,0.01764,0.00026507322301455116,142324.85116,2372.0808526666665,2602.4261662213676,63654.03333333333,82180.38878742975,1146.0885136666666,1481.6238549835246,57.45,47.03566083123005,0.0043525727929237985,0.0030451207114952153
CFXUSDT,0.05513,0.05489,0.0552,0.0007693745900970548,0.0527,0.0008293898615083726,1352168.44494,22536.140749000002,23566.118359855718,193641.8,187210.19069292504,10391.254881666666,10032.664835916192,437.23333333333335,299.12983217521975,0.004611208806319101,0.003043040358526633
CGPTUSDT,0.02453,0.02427,0.02454,0.00029228014577767814,0.02353,0.0003133615806476414,163982.06765,2733.0344608333335,2565.1737739389023,59469.98333333333,68666.93145915774,1423.7269058333334,1634.5366326524559,55.0,31.931600627655165,0.00409399308900126,0.0021888379584176247
CHESSUSDT,0.02459,0.02472,0.02472,0.000246324105543388,0.02392,0.0002593078575202664,35312.87315,588.5478858333333,503.8928741246649,13517.783333333333,16347.75198259575,327.0601541666667,393.6670399548793,24.0,12.083045973594574,0.0032769888708138665,0.0019385716248474221
CHILLGUYUSDT,0.01175,0.01177,0.01183,0.00018744875005799645,0.01123,0.00019252551375422425,77217.93675,1286.9656125,2000.523389152825,62701.46666666667,126888.81067209406,725.5059516666666,1492.7745499563687,32.31666666666667,25.070403691263888,0.004404056440457604,0.003576368299291556
CHRUSDT,0.0298,0.0299,0.03,0.0004134053154015554,0.0285,0.00044267739589475095,154549.3637,2575.822728333333,2925.3610898792194,44373.2,65842.26255503453,1293.3564466666664,1911.341414259969,33.13333333333333,25.346056870252156,0.005532422854926526,0.0032421642585652687
CHZUSDT,0.04593,0.0457,0.04614,0.0006343807648425861,0.04368,0.0006804870929090561,5440523.09086,90675.38484766666,127221.15044598204,884502.9,1355771.8231913822,39627.857349666665,59842.22484648711,707.3,605.2282466214499,0.004665352670385556,0.002771902839879368
CKBUSDT,0.001983,0.001968,0.001984,2.5874446963166324e-05,0.001901,2.7689480757731475e-05,258062.649787,4301.044163116667,4526.567904366215,927956.65,964118.0190868368,1798.8391612166665,1874.0948226446558,71.08333333333333,52.119254279648565,0.004230640292020335,0.0029235700756139356
CLANKERUSDT,34.65,34.89,35.63,0.3147885578577979,33.88,0.3223383403346815,2213064.2631,36884.404385,36366.383255792585,499.1475,306.1387406844834,17398.169975,10690.983975784407,701.2,317.32797555178865,0.00789741065920873,0.0032245382129736954
CLOUSDT,0.1798,0.175,0.1798,0.0019164733383215194,0.1722,0.002004416028627608,685512.1131,11425.201884999999,19874.61079766212,29819.55,36411.1075636873,5222.9116,6368.39739920328,139.28333333333333,186.6769249098166,0.0040698887211916114,0.0028920839891333422
COAIUSDT,0.2678,0.2684,0.2698,0.00377497558640663,0.2566,0.003941773956089292,389286.9963,6488.116605,5575.5846213020795,11556.883333333333,11562.131502645318,3035.4386616666666,3052.2797050732106,114.28333333333333,82.60855039806749,0.004746045022706794,0.0031423616437340385
COLLECTUSDT,0.03577,0.03422,0.03677,0.0007667498910858919,0.03349,0.000810948736423789,1062278.78155,17704.646359166665,13990.493710924608,231817.36666666667,206838.18829359123,8087.552965333333,7102.322739816974,344.31666666666666,211.83264034167235,0.009449043460718145,0.004176077576252296
COMPUSDT,19.44,19.41,19.47,0.245613724565456,18.73,0.2615863707812993,1239977.50025,20666.291670833332,21819.187758955217,556.0543,647.7686069003894,10603.968623333332,12386.257047015584,171.61666666666667,130.22341840300834,0.0038747779578138597,0.0026885686427727605
COOKIEUSDT,0.02304,0.02307,0.02314,0.0003006685582512796,0.02211,0.0003162632726497309,169773.65522,2829.560920333333,3542.4542253690347,65422.23333333333,115058.51645264516,1484.5148703333334,2649.3942623023663,53.983333333333334,35.053224260735924,0.004477040010263884,0.002970958067393839
COSUSDT,0.001106,0.001104,0.001109,1.1272422726472416e-05,0.001072,1.1754119364456627e-05,59733.707132,995.5617855333334,1681.2099248438806,385401.38333333336,698076.1248737238,420.2409002333333,765.612967402248,25.883333333333333,19.04685717806436,0.0032907334108033958,0.0020301036480809974
COTIUSDT,0.01419,0.01417,0.01426,0.00018572320087870673,0.01362,0.00019617205350475116,313204.626,5220.0770999999995,6222.1366730015625,156099.28333333333,176181.65223168914,2168.9405631666664,2455.1745208327275,87.03333333333333,58.54766757549847,0.004519516066118364,0.002782915090072631
COWUSDT,0.161,0.1601,0.1611,0.0021734524333939347,0.1541,0.0023129309798422862,244587.022,4076.4503666666665,4772.012503088555,10798.633333333333,13902.643477406988,1694.4441016666667,2180.0197597352994,59.46666666666667,42.48926750495171,0.003911453647489404,0.0025722374529959734
CROSSUSDT,0.11366,0.11338,0.11413,0.0008439264400160616,0.11107,0.0008823218438632215,62446.31573,1040.7719288333333,1049.4308003969008,4721.25,5077.123023000129,530.6654036666666,570.6718174912404,36.75,26.438688267161364,0.002228482974242102,0.0014450138296752339
CRVUSDT,0.275,0.277,0.278,0.0034202372138303692,0.265,0.0035429168614300875,7460008.5618,124333.47603,89214.08089330581,231357.57666666666,184765.1511315528,62772.798749999994,50224.311465630155,336.03333333333336,216.70881554395353,0.0072620861493580095,0.0028207557145248628
CTKUSDT,0.2198,0.2186,0.2203,0.0023673532862504686,0.2124,0.002501082251621972,63959.8618,1065.9976966666666,1289.5320405529656,2176.8333333333335,2608.9669893297673,470.71457166666664,564.8283135850817,29.783333333333335,19.157767523831556,0.0030540264081216012,0.0017072958962082107
CTSIUSDT,0.0275,0.0275,0.0276,0.00033602444759054566,0.0265,0.0003533375972453521,216045.9094,3600.765156666667,3988.1954189261287,50948.55,63365.59761949243,1374.3612666666668,1702.103300595802,34.56666666666667,21.286875614949405,0.005479298507682427,0.002223873066383232
CUSDT,0.06187,0.06182,0.06205,0.0006336919665536035,0.05991,0.000665727820564415,136056.90118,2267.6150196666663,2358.9190304464955,17539.166666666668,18359.068438726765,1066.0377335,1109.9652293999943,68.13333333333334,43.71458534346874,0.004162409400071953,0.0025010289532874054
CVCUSDT,0.03478,0.0344,0.03483,0.0003874457862567738,0.03354,0.0004111143393266651,123281.83236,2054.697206,1998.9864948275585,27783.166666666668,43161.08203791485,950.1471515,1470.7268347610159,54.0,33.41926776018767,0.003911514158922177,0.002455837928722058
CVXUSDT,1.758,1.76,1.767,0.028055755625696694,1.676,0.030618534138138705,420803.4126,7013.39021,11642.123107250369,1906.5983333333331,2733.662017377315,3265.836386666667,4642.1210921188,132.0,148.5255214044865,0.0053414225000668605,0.00416342884261306
CYBERUSDT,0.5651,0.5669,0.5685,0.006823578886006933,0.5451,0.007127640753563818,276324.10146,4605.401691,4211.879430299924,3659.25,2996.1979581757064,2035.7099285,1668.3714141542475,175.11666666666667,93.28816148604457,0.0046753683689065685,0.0027659966361947997
CYSUSDT,0.3416,0.3748,0.3829,0.01041752909424196,0.3326,0.010908741117487441,5327121.768300001,88785.36280500001,50139.80500982361,129147.76666666666,71020.43029414122,46328.80560166667,24842.49061087578,2016.25,971.137802454385,0.015564969826754161,0.00959646148754641
DAMUSDT,0.0196,0.01936,0.01968,0.00015047148124035605,0.01903,0.00015286935450907924,30123.26969,502.05449483333337,627.0806571740468,10903.4,9708.445425661665,211.11468150000002,187.4902686927431,25.083333333333332,17.38915663169384,0.003429095839130346,0.0022071949978267388
DASHUSDT,43.71,43.78,43.84,0.5019092080320331,42.1,0.5320098338159084,7320065.46671,122001.09111183333,101594.27842641584,1385.4565833333334,1210.7002021852195,59371.005270999995,51806.37786308232,1003.4333333333333,536.4679012201458,0.0046813535889206025,0.0026106965469010596
DEEPUSDT,0.02678,0.02681,0.02688,0.0004410618927320044,0.02548,0.0004623435756241251,700224.17153,11670.402858833335,10675.148105980757,224771.55,209034.78157031667,5872.467876166667,5484.424001169164,124.4,78.3491100833153,0.005227948978817643,0.0032191320052340423
DEGENUSDT,0.000797,0.000798,0.0008,1.1920108348955873e-05,0.000763,1.2519634297288907e-05,113706.001249,1895.1000208166665,1494.428143208357,1106188.4333333333,1014320.423298686,860.0386687833333,783.3826356730154,25.3,14.886349110191812,0.0045071721773815,0.0029614487598711367
DEGOUSDT,0.3546,0.3551,0.3638,0.003810400204376721,0.3451,0.0036007987186774735,65669.90682,1094.4984470000002,2691.478524842252,1668.4466666666667,4803.493767886484,589.386789,1716.0900023523272,36.2,36.06340931644461,0.003862222007712415,0.004027333026256923
DENTUSDT,0.000159,0.000159,0.000159,1.798539897447892e-06,0.000153,1.9521826116305125e-06,116841.264134,1947.3544022333333,3556.025283596535,7072665.216666667,14238685.407403754,1103.2283178333334,2224.365434534971,22.6,20.370467157220276,0.007037906923694447,0.003071090026899134
DEXEUSDT,2.496,2.495,2.513,0.026553027639728125,2.417,0.028665117879590894,117323.87884,1955.3979806666669,2083.9166594368053,420.57666666666665,546.2152959574211,1036.6930103333334,1350.329869383555,60.96666666666667,43.88620364142355,0.004216742655760722,0.0026420032343761612
DFUSDT,0.00944,0.00946,0.0095,7.68465710375285e-05,0.00923,7.884476631420268e-05,73595.53479,1226.5922465,1378.6896871069682,77647.85,95973.25076252378,725.7408366666666,901.098592788136,26.45,23.21558871366466,0.0033713355549805013,0.0023202978924515756
DIAUSDT,0.2229,0.2229,0.2236,0.0022686415457883226,0.2163,0.0023902603692418783,72509.6785,1208.4946416666667,1654.4743720658792,2457.0833333333335,4513.275747834238,540.4081883333333,995.2845930263749,35.483333333333334,30.182210310198283,0.003926612960126867,0.0024326828898535084
DODOXUSDT,0.01698,0.016946,0.017053,0.0001923304624329184,0.016306,0.00020646634450299813,120820.324578,2013.6720763,2081.7573701726774,62634.86666666667,77431.94635892262,1043.21412855,1285.6019776347923,43.36666666666667,26.88075782493749,0.004707425149728201,0.002761632009719883
DOGEUSDT,0.10378,0.10333,0.104,0.001348296728393495,0.09975,0.0014189419150169903,98058445.41551,1634307.4235918333,1419429.9144979606,7673907.166666667,6939300.837101699,779353.2690313333,703176.3081725575,4419.233333333334,2425.995824654886,0.00462137528846818,0.002598342459058238
DOGSUSDT,3.04e-05,3.05e-05,3.08e-05,3.443490542842265e-07,2.95e-05,3.479195634034813e-07,298091.3639709,4968.189399515,3187.7326034027074,82661834.76666667,70351809.59986205,2489.601107138333,2129.8114166213527,62.8,33.66625831827088,0.006589233674113946,0.0032724263235940714
DOLOUSDT,0.03399,0.0346,0.03484,0.00031138341761944086,0.03342,0.0003062613539922254,413937.05523,6898.9509205,5595.644874080101,97366.4,80183.07082687167,3305.0113248333337,2730.750573236902,187.31666666666666,113.89505899413213,0.005046183577177804,0.003115707739963025
DOODUSDT,0.004222,0.004208,0.004227,4.528352302578908e-05,0.004062,4.8823963158791475e-05,126866.323409,2114.4387234833334,2171.0079163309106,244446.3,297767.27727313194,1010.5382211666667,1227.716683486274,47.4,36.2707334044256,0.003965811048271262,0.002554595340397249
DOTUSDT,1.509,1.509,1.513,0.019609463874525654,1.449,0.02080196508535745,13074615.0712,217910.25118666666,169870.07338950332,74086.91333333333,65129.35546157737,109478.91467166667,96178.64055111585,606.1833333333333,368.3797088426637,0.004677781419410094,0.0026302317383831335
DRIFTUSDT,0.1076,0.1077,0.1078,0.0013271725606151317,0.1035,0.0013953058915784243,345863.8384,5764.397306666667,4593.989872674381,28561.6,28614.845375037206,3019.654045,3020.804340106618,59.7,35.663350603542376,0.003914117175004378,0.0023616878873163687
DUSDT,0.01175,0.01182,0.01195,0.0001350680933104058,0.01139,0.00012923460032399938,230186.76031,3836.446005166667,5108.431383663443,173556.15,258495.14406964646,2025.6377543333333,3033.7650647269793,62.56666666666667,48.627733827263036,0.0058134542388860195,0.004385221205394788
DUSKUSDT,0.09941,0.09946,0.09995,0.0009757920149792144,0.09624,0.0010334284993538873,2873071.70911,47884.52848516667,37005.25793397594,231815.96666666667,168285.59429972738,22746.419713,16495.167173373793,787.5833333333334,435.4134715910129,0.005065865763655028,0.0024926957139034195
DYDXUSDT,0.131,0.132,0.133,0.0017850604129737914,0.126,0.0018439088914585717,3285970.3901,54766.173168333335,76060.46705053262,212931.49833333335,319673.8803133761,27400.945956666666,41115.39086671115,132.88333333333333,135.50821998541568,0.010069237537929711,0.0041321068693689345
DYMUSDT,0.0467,0.0465,0.04676,0.000587474605774052,0.04486,0.0006239499427625967,122340.56041,2039.0093401666668,2106.2454704468723,21428.983333333334,22835.433664077787,978.5368585833334,1040.782675671993,58.7,32.749330436938656,0.003958161942720134,0.00247011267542385
EDENUSDT,0.041,0.04103,0.04114,0.0004985623115830925,0.0395,0.0005293565809834696,176494.97891,2941.5829818333336,2600.579471099197,28102.483333333334,19019.37551728537,1131.695374,760.9609429511974,116.33333333333333,59.1753116943569,0.004373148517481106,0.0027090635964414954
EDUUSDT,0.156,0.1536,0.1568,0.0018915952971926856,0.1502,0.0021028928151692232,520029.398,8667.156633333334,14971.398503005206,25066.35,34497.06794459101,3838.597998333333,5246.162310305446,115.3,125.49890944221961,0.0037161586957883256,0.002964174966492436
EGLDUSDT,4.68,4.662,4.687,0.05742853825102739,4.505,0.06217664602352326,682559.7299,11375.995498333334,11171.746903685056,1149.6866666666667,1333.2760402408144,5276.927261666667,6167.212860574115,215.28333333333333,114.13849625644983,0.003905867351661734,0.00247022393433485
EIGENUSDT,0.2537,0.2539,0.2547,0.00387954617591719,0.2423,0.004059563584571072,2235377.46142,37256.291023666665,32031.770199039773,70637.03,69339.35532878833,17518.168924,17266.633846849436,418.8333333333333,257.1907665439804,0.0049925593117757135,0.0030570414216296335
ELSAUSDT,0.09167,0.09027,0.09231,0.0014543616360319725,0.08722,0.001523297938739981,1975936.60202,32932.276700333336,26779.406956157174,174745.35,163890.80691654666,15596.1942635,14546.818329354808,609.15,365.3896376310302,0.005451386093420098,0.003261614059809728
ENAUSDT,0.1376,0.1371,0.1379,0.0018687823462423577,0.1318,0.00198698875029156,19105898.1278,318431.63546333334,266575.34005116666,1064585.5166666666,908380.5438993977,143045.39090499998,121976.65626103121,739.55,432.4157378484079,0.0051893546796584,0.0028771213167712332
ENJUSDT,0.02379,0.02378,0.02388,0.00029576268353487766,0.02292,0.00031522747593114666,249478.01265,4157.9668775,4458.471498591333,90802.08333333333,135427.51487078864,2120.6205146666666,3167.647157026971,103.33333333333333,62.524752160791195,0.003964642944484958,0.002657038123449555
ENSOUSDT,1.134,1.1511,1.1631,0.010878745669636408,1.1078,0.010570706110928193,5726239.32801,95437.3221335,86624.84344229892,40230.333333333336,37283.853088733464,45429.45247983334,42156.564787286814,1716.9333333333334,1212.7172021660197,0.004749025873809459,0.00372716852231984
ENSUSDT,6.826,6.824,6.845,0.09288533116570535,6.559,0.09804507783736832,1428101.7581,23801.695968333333,21220.893469195504,1755.095,1732.3660323310935,11704.452613333333,11532.316795610295,437.51666666666665,282.69283154273603,0.004489280006641992,0.0028340908618235063
EPICUSDT,0.41,0.4081,0.4107,0.005244098108516965,0.3936,0.005611095746841785,104024.08682,1733.7347803333332,1533.151566458603,2046.6066666666666,2128.2712460034254,821.8862926666666,857.6736120043333,45.81666666666667,23.564186893563768,0.00447743684066924,0.002629571555986725
ERAUSDT,0.1686,0.1684,0.1692,0.001939578846475431,0.1621,0.002064312719926337,265935.5868,4432.259779999999,3617.208995676196,11641.65,10765.7023448133,1930.20817,1787.5483258182137,105.98333333333333,64.41904436450574,0.0042755895909168794,0.0024646365331200118
ESPORTSUSDT,0.45135,0.45516,0.45666,0.0029266657529308905,0.4431,0.00312906980636534,201247.0349,3354.1172483333335,3598.076267641099,3743.6666666666665,4426.752686183493,1683.1871286666667,1980.4705990332993,64.81666666666666,43.94275616309291,0.0031402410017693457,0.0018503699866038131
ETCUSDT,9.586,9.536,9.599,0.10964526262369537,9.234,0.11746813367623792,5718376.06087,95306.26768116668,77684.93398100682,4855.132,3947.7292515562076,45566.761461333335,36833.35537497555,672.0,431.822585980298,0.004007540204172993,0.0023800047310876355
ETHBTC,0.029556,0.02933,0.029609,0.0001936339081759191,0.028812,0.00021973234874443417,298.22615329,4.970435888166667,4.945471023596079,75.75516666666667,80.57886881789636,2.211736327166667,2.3468717832136385,113.88333333333334,136.98473150926952,0.0021466311998422655,0.0015330354994180354
ETHFIUSDT,0.4889,0.4907,0.4929,0.006494873249808179,0.47,0.006841658701317325,1855355.30552,30922.58842533333,26847.36882049142,31505.245,33817.2959138048,15109.196725833333,16206.397310262837,497.1666666666667,336.34517009513854,0.0050909737179917905,0.0030249308542728195
ETHUSDT,2260.01,2237.41,2266.0,31.56565965512636,2163.21,33.72781070277554,2535968471.5017,42266141.191695,36016535.79015519,9124.8587,7518.208589042366,20115713.6493635,16489222.007770376,38071.566666666666,16887.185913592173,0.005091777296665531,0.0026852968291075662
ETHWUSDT,0.3902,0.389,0.3908,0.005408295312951263,0.3741,0.005779287730046567,69296.6163,1154.943605,1434.0952473677214,1378.9666666666667,2502.285809026718,523.4414066666667,945.0790959376872,26.3,24.35354009695998,0.0038828532214039654,0.002866361079226772
EULUSDT,1.394,1.384,1.396,0.01564336829942364,1.344,0.016501121345221373,194475.8242,3241.263736666667,2567.296371597095,1040.1516666666666,1029.2216625562935,1422.267235,1404.4474602983048,65.16666666666667,31.00473811066196,0.0038389882588639,0.0022677409093638276
EVAAUSDT,0.6532,0.6576,0.66,0.009506441467685518,0.6231,0.010238148860531093,166468.60422,2774.476737,4293.179318906097,1926.5133333333333,2574.974864611018,1233.4957358333334,1650.8201006094896,55.38333333333333,50.00816599983115,0.0050078832596995295,0.0036377985859855047
FARTCOINUSDT,0.2196,0.2206,0.2207,0.0036578852215160148,0.2081,0.003909955423330223,10692564.35708,178209.40595133332,148491.4017499255,427738.50666666665,380284.8210749362,91216.89809983334,81116.84892216559,973.4333333333333,614.8096954195835,0.00623225686900986,0.00343307213068769
FETUSDT,0.1808,0.1811,0.1817,0.00238777725635972,0.1735,0.002514641307215563,4071094.0681,67851.56780166666,56491.54477971091,179416.01666666666,146050.0146548936,31800.444518333334,25992.63572586861,368.93333333333334,195.60742998839962,0.005070248192383916,0.0030724554591417003
FFUSDT,0.07993,0.07897,0.08005,0.0006933763296098975,0.0774,0.0007701430456314373,920260.10326,15337.668387666667,13205.503272839553,88675.65,81189.48660978323,6959.542632833333,6348.657153186275,334.98333333333335,217.8734270763388,0.0032131072816626266,0.002093697202380573
FHEUSDT,0.13885,0.14529,0.14655,0.002172334420884182,0.13837,0.0019606393731159623,1088299.57302,18138.326217,14707.557709655566,69377.31666666667,63489.963903685144,9878.034242666667,9106.186422494366,578.7166666666667,357.50268893935623,0.005374701938316641,0.0030617121426118558
FIDAUSDT,0.02127,0.02134,0.02143,0.00027005643896413237,0.02043,0.00028696005548913597,230059.22751,3834.3204585,2908.1916628685276,80283.68333333333,80012.34396726114,1672.1678706666667,1660.0671505147986,93.96666666666667,45.72354905137075,0.004263648496858525,0.002592195353289146
FIGHTUSDT,0.005486,0.005177,0.005508,0.00011620377581698619,0.005011,0.00011827398527664706,2511639.480529,41860.65800881667,23168.06920312865,3524983.5833333335,2052609.8071911605,18262.013840616666,10484.5195049679,711.3166666666667,296.0250499974431,0.008100209734926162,0.0034408662303298623
FILUSDT,1.042,1.043,1.047,0.012706553316109957,1.005,0.013301575880472002,15261224.525799999,254353.74209666665,211628.53117405256,124179.65333333334,105585.76196667594,126985.05898333334,107890.3815362234,543.7,344.81959419727417,0.005028505649589649,0.002615334266524362
FIOUSDT,0.00975,0.00973,0.00977,9.355668392661476e-05,0.00944,0.00010329651248481382,85881.94583,1431.3657638333332,1766.3606044483795,56692.35,79231.6294714802,543.4139356666667,758.4395118238718,38.8,29.875901518203996,0.0035267261215908554,0.002558753102900137
FLOCKUSDT,0.0607,0.0609,0.0612,0.000755626727566217,0.0585,0.0008270480485293886,231369.5233,3856.1587216666667,4407.204585105118,30533.566666666666,47968.54754741943,1819.8498616666666,2847.5796116155298,59.93333333333333,57.80706269285045,0.004886607373936364,0.003701962713682925
FLOWUSDT,0.05613,0.05644,0.05675,0.0005493956361054861,0.05452,0.0005764040827983981,656481.5133516,10941.35855586,7145.326223468066,98206.43,76565.69974648293,5442.898658133333,4230.248582117272,329.75,171.70497214008427,0.004428729401862436,0.0025193660818572756
FLUIDUSDT,2.537,2.534,2.543,0.03350384074449903,2.439,0.034858973344016546,319085.3826,5318.08971,5860.084210679285,1043.1316666666667,1049.5141512747643,2602.5661200000004,2636.798697060098,95.51666666666667,59.96538314011879,0.004380239408709716,0.0027728653325658575
FLUXUSDT,0.081,0.0813,0.0814,0.0009732640637838856,0.0783,0.0010477093658330166,66225.8268,1103.76378,1302.7908169931932,6792.683333333333,10014.487005472041,540.13017,796.5181447397151,27.466666666666665,22.652471460678107,0.0038163558713469703,0.0026605170446837197
FOGOUSDT,0.03415,0.03426,0.03431,0.0002613374985255532,0.03322,0.0002702421492088847,1487914.46019,24798.5743365,22204.82648718609,375848.56666666665,361397.9075394747,12674.001761833333,12177.109592823474,313.43333333333334,155.1431669777532,0.004414234356540855,0.002137697945340627
FOLKSUSDT,1.525,1.542,1.551,0.016229602582934582,1.487,0.015706200869806466,445213.5816,7420.22636,5228.018086739662,2363.336666666667,1834.0822666951585,3573.4128783333335,2772.832471181919,104.61666666666666,63.455867933085926,0.004690831134506398,0.002605784042035964
FORMUSDT,0.2484,0.2466,0.2493,0.0031413818075835525,0.2381,0.003451440377286875,606833.62991,10113.893831833333,12681.695438577413,21364.983333333334,24901.200149173717,5179.343304666666,6018.831151095872,219.65,176.24615153870275,0.0050753105233231986,0.003084130487803081
FORTHUSDT,1.401,1.398,1.403,0.01533287889279897,1.354,0.0164308171255244,41477.2942,691.2882366666666,762.698757360179,290.7966666666667,340.28706175151626,400.1806133333333,467.40394957635675,30.433333333333334,23.502878775470535,0.003679332161101237,0.0021188426621534693
